Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
mask,Cultural Artifacts,PT # Portuguese,TH # Thai,0.013993263,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;scary;simple;colorful
mask,Cultural Artifacts,PT # Portuguese,TR # Turkish,0.051264763,old;new;white;black;red;big;small;scary;beautiful;simple,white;black;red;old;new;big;small;golden;silver;scary
mask,Cultural Artifacts,PT # Portuguese,UR # Urdu,0.038564682,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;golden;scary;big;small;colorful
mask,Cultural Artifacts,PT # Portuguese,VI # Vietnamese,-1.1920929e-07,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;scary;beautiful;simple
mask,Cultural Artifacts,PT # Portuguese,ZH # Mandarin,0.021351695,old;new;white;black;red;big;small;scary;beautiful;simple,white;black;red;old;new;small;big;scary;beautiful;golden
mask,Cultural Artifacts,RU # Russian,SQ # Albanian,0.019996405,old;new;white;black;red;big;small;golden;silver;scary,old;new;white;black;red;big;small;wooden;golden;scary
mask,Cultural Artifacts,RU # Russian,SW # Swahili,0.047691345,old;new;white;black;red;big;small;golden;silver;scary,old;new;white;black;red;big;small;wooden;painted;scary
mask,Cultural Artifacts,RU # Russian,TH # Thai,0.04582584,old;new;white;black;red;big;small;golden;silver;scary,old;new;white;black;red;big;small;scary;simple;colorful
mask,Cultural Artifacts,RU # Russian,TR # Turkish,-1.1920929e-07,old;new;white;black;red;big;small;golden;silver;scary,white;black;red;old;new;big;small;golden;silver;scary
mask,Cultural Artifacts,RU # Russian,UR # Urdu,0.018883586,old;new;white;black;red;big;small;golden;silver;scary,old;new;white;black;red;golden;scary;big;small;colorful
mask,Cultural Artifacts,RU # Russian,VI # Vietnamese,0.051264763,old;new;white;black;red;big;small;golden;silver;scary,old;new;white;black;red;big;small;scary;beautiful;simple
mask,Cultural Artifacts,RU # Russian,ZH # Mandarin,0.020949781,old;new;white;black;red;big;small;golden;silver;scary,white;black;red;old;new;small;big;scary;beautiful;golden
mask,Cultural Artifacts,SQ # Albanian,SW # Swahili,0.016820848,old;new;white;black;red;big;small;wooden;golden;scary,old;new;white;black;red;big;small;wooden;painted;scary
mask,Cultural Artifacts,SQ # Albanian,TH # Thai,0.03899938,old;new;white;black;red;big;small;wooden;golden;scary,old;new;white;black;red;big;small;scary;simple;colorful
mask,Cultural Artifacts,SQ # Albanian,TR # Turkish,0.019996405,old;new;white;black;red;big;small;wooden;golden;scary,white;black;red;old;new;big;small;golden;silver;scary
mask,Cultural Artifacts,SQ # Albanian,UR # Urdu,0.021615446,old;new;white;black;red;big;small;wooden;golden;scary,old;new;white;black;red;golden;scary;big;small;colorful
mask,Cultural Artifacts,SQ # Albanian,VI # Vietnamese,0.043973148,old;new;white;black;red;big;small;wooden;golden;scary,old;new;white;black;red;big;small;scary;beautiful;simple
mask,Cultural Artifacts,SQ # Albanian,ZH # Mandarin,0.023263276,old;new;white;black;red;big;small;wooden;golden;scary,white;black;red;old;new;small;big;scary;beautiful;golden
mask,Cultural Artifacts,SW # Swahili,TH # Thai,0.03524649,old;new;white;black;red;big;small;wooden;painted;scary,old;new;white;black;red;big;small;scary;simple;colorful
mask,Cultural Artifacts,SW # Swahili,TR # Turkish,0.047691345,old;new;white;black;red;big;small;wooden;painted;scary,white;black;red;old;new;big;small;golden;silver;scary
mask,Cultural Artifacts,SW # Swahili,UR # Urdu,0.033721387,old;new;white;black;red;big;small;wooden;painted;scary,old;new;white;black;red;golden;scary;big;small;colorful
mask,Cultural Artifacts,SW # Swahili,VI # Vietnamese,0.044727206,old;new;white;black;red;big;small;wooden;painted;scary,old;new;white;black;red;big;small;scary;beautiful;simple
mask,Cultural Artifacts,SW # Swahili,ZH # Mandarin,0.04001659,old;new;white;black;red;big;small;wooden;painted;scary,white;black;red;old;new;small;big;scary;beautiful;golden
mask,Cultural Artifacts,TH # Thai,TR # Turkish,0.04582584,old;new;white;black;red;big;small;scary;simple;colorful,white;black;red;old;new;big;small;golden;silver;scary
mask,Cultural Artifacts,TH # Thai,UR # Urdu,0.021116138,old;new;white;black;red;big;small;scary;simple;colorful,old;new;white;black;red;golden;scary;big;small;colorful
mask,Cultural Artifacts,TH # Thai,VI # Vietnamese,0.013993263,old;new;white;black;red;big;small;scary;simple;colorful,old;new;white;black;red;big;small;scary;beautiful;simple
mask,Cultural Artifacts,TH # Thai,ZH # Mandarin,0.032010674,old;new;white;black;red;big;small;scary;simple;colorful,white;black;red;old;new;small;big;scary;beautiful;golden
mask,Cultural Artifacts,TR # Turkish,UR # Urdu,0.018883586,white;black;red;old;new;big;small;golden;silver;scary,old;new;white;black;red;golden;scary;big;small;colorful
mask,Cultural Artifacts,TR # Turkish,VI # Vietnamese,0.051264763,white;black;red;old;new;big;small;golden;silver;scary,old;new;white;black;red;big;small;scary;beautiful;simple
mask,Cultural Artifacts,TR # Turkish,ZH # Mandarin,0.020949781,white;black;red;old;new;big;small;golden;silver;scary,white;black;red;old;new;small;big;scary;beautiful;golden
mask,Cultural Artifacts,UR # Urdu,VI # Vietnamese,0.038564682,old;new;white;black;red;golden;scary;big;small;colorful,old;new;white;black;red;big;small;scary;beautiful;simple
mask,Cultural Artifacts,UR # Urdu,ZH # Mandarin,0.014120698,old;new;white;black;red;golden;scary;big;small;colorful,white;black;red;old;new;small;big;scary;beautiful;golden
mask,Cultural Artifacts,VI # Vietnamese,ZH # Mandarin,0.021351695,old;new;white;black;red;big;small;scary;beautiful;simple,white;black;red;old;new;small;big;scary;beautiful;golden
necklace,Cultural Artifacts,AR # Arabic,BN # Bengali,5.9604645e-08,golden;silver;old;new;beautiful;long;short;big;small;colorful,golden;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,DE # German,0.005393207,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,ES # Spanish,0.005393207,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;small;big;colorful
necklace,Cultural Artifacts,AR # Arabic,FA # Persian,0.0053932667,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,FR # French,0.02625531,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,AR # Arabic,GA # Irish,0.020746887,golden;silver;old;new;beautiful;long;short;big;small;colorful,golden;silver;old;new;beautiful;long;short;simple;big;small
necklace,Cultural Artifacts,AR # Arabic,HE # Hebrew,0.02625531,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,AR # Arabic,HI # Hindi,0.005393207,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,IT # Italian,0.005393207,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,JA # Japanese,0.005393207,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;small;big;colorful
necklace,Cultural Artifacts,AR # Arabic,KO # Korean,0.02625531,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,AR # Arabic,LV # Latvian,0.02625531,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,AR # Arabic,PL # Polish,0.005393207,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,PS # Pashto,0.02625531,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;simple;big;small
necklace,Cultural Artifacts,AR # Arabic,PT # Portuguese,0.02625531,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,AR # Arabic,RU # Russian,0.005393207,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,SQ # Albanian,0.0053932667,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,SW # Swahili,0.005393207,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,TH # Thai,0.02625531,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,AR # Arabic,TR # Turkish,0.031348884,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;expensive
necklace,Cultural Artifacts,AR # Arabic,UR # Urdu,0.0053932667,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,AR # Arabic,VI # Vietnamese,0.0053932667,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,AR # Arabic,ZH # Mandarin,0.0053932667,golden;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,BN # Bengali,DE # German,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,BN # Bengali,ES # Spanish,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;small;big;colorful
necklace,Cultural Artifacts,BN # Bengali,FA # Persian,0.0053932667,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,BN # Bengali,FR # French,0.02625531,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,BN # Bengali,GA # Irish,0.020746887,golden;silver;beautiful;old;new;long;short;big;small;colorful,golden;silver;old;new;beautiful;long;short;simple;big;small
necklace,Cultural Artifacts,BN # Bengali,HE # Hebrew,0.02625531,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,BN # Bengali,HI # Hindi,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,BN # Bengali,IT # Italian,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,BN # Bengali,JA # Japanese,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;small;big;colorful
necklace,Cultural Artifacts,BN # Bengali,KO # Korean,0.02625531,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,BN # Bengali,LV # Latvian,0.02625531,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,BN # Bengali,PL # Polish,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,BN # Bengali,PS # Pashto,0.02625531,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;simple;big;small
necklace,Cultural Artifacts,BN # Bengali,PT # Portuguese,0.02625531,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,BN # Bengali,RU # Russian,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,BN # Bengali,SQ # Albanian,0.0053932667,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,BN # Bengali,SW # Swahili,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,BN # Bengali,TH # Thai,0.02625531,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,BN # Bengali,TR # Turkish,0.031348884,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;expensive
necklace,Cultural Artifacts,BN # Bengali,UR # Urdu,0.0053932667,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,BN # Bengali,VI # Vietnamese,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,BN # Bengali,ZH # Mandarin,0.005393207,golden;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,DE # German,ES # Spanish,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;small;big;colorful
necklace,Cultural Artifacts,DE # German,FA # Persian,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,DE # German,FR # French,0.020866394,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,DE # German,GA # Irish,0.026125073,gold;silver;old;new;beautiful;long;short;big;small;colorful,golden;silver;old;new;beautiful;long;short;simple;big;small
necklace,Cultural Artifacts,DE # German,HE # Hebrew,0.020866394,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,DE # German,HI # Hindi,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,DE # German,IT # Italian,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,DE # German,JA # Japanese,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;small;big;colorful
necklace,Cultural Artifacts,DE # German,KO # Korean,0.020866394,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,DE # German,LV # Latvian,0.020866394,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,DE # German,PL # Polish,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,DE # German,PS # Pashto,0.020866394,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;simple;big;small
necklace,Cultural Artifacts,DE # German,PT # Portuguese,0.020866394,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,DE # German,RU # Russian,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,DE # German,SQ # Albanian,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,DE # German,SW # Swahili,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,DE # German,TH # Thai,0.020866394,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,DE # German,TR # Turkish,0.023013294,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;expensive
necklace,Cultural Artifacts,DE # German,UR # Urdu,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,DE # German,VI # Vietnamese,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,DE # German,ZH # Mandarin,0.0,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,ES # Spanish,FA # Persian,5.9604645e-08,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,ES # Spanish,FR # French,0.020866394,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,ES # Spanish,GA # Irish,0.026125073,gold;silver;old;new;beautiful;long;short;small;big;colorful,golden;silver;old;new;beautiful;long;short;simple;big;small
necklace,Cultural Artifacts,ES # Spanish,HE # Hebrew,0.020866394,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,ES # Spanish,HI # Hindi,0.0,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,ES # Spanish,IT # Italian,0.0,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,ES # Spanish,JA # Japanese,0.0,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;beautiful;long;short;small;big;colorful
necklace,Cultural Artifacts,ES # Spanish,KO # Korean,0.020866394,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,ES # Spanish,LV # Latvian,0.020866394,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,ES # Spanish,PL # Polish,0.0,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,ES # Spanish,PS # Pashto,0.020866394,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;beautiful;old;new;long;short;simple;big;small
necklace,Cultural Artifacts,ES # Spanish,PT # Portuguese,0.020866394,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,ES # Spanish,RU # Russian,0.0,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,ES # Spanish,SQ # Albanian,5.9604645e-08,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,ES # Spanish,SW # Swahili,0.0,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,ES # Spanish,TH # Thai,0.020866394,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,ES # Spanish,TR # Turkish,0.023013294,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;beautiful;old;new;long;short;big;small;expensive
necklace,Cultural Artifacts,ES # Spanish,UR # Urdu,5.9604645e-08,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,ES # Spanish,VI # Vietnamese,0.0,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,ES # Spanish,ZH # Mandarin,0.0,gold;silver;old;new;beautiful;long;short;small;big;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,FA # Persian,FR # French,0.020866454,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,FA # Persian,GA # Irish,0.026125133,gold;silver;beautiful;old;new;long;short;big;small;colorful,golden;silver;old;new;beautiful;long;short;simple;big;small
necklace,Cultural Artifacts,FA # Persian,HE # Hebrew,0.020866454,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,FA # Persian,HI # Hindi,0.0,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FA # Persian,IT # Italian,0.0,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FA # Persian,JA # Japanese,5.9604645e-08,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;small;big;colorful
necklace,Cultural Artifacts,FA # Persian,KO # Korean,0.020866454,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,FA # Persian,LV # Latvian,0.020866454,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,FA # Persian,PL # Polish,0.0,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FA # Persian,PS # Pashto,0.020866454,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;simple;big;small
necklace,Cultural Artifacts,FA # Persian,PT # Portuguese,0.020866454,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,FA # Persian,RU # Russian,0.0,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FA # Persian,SQ # Albanian,5.9604645e-08,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,FA # Persian,SW # Swahili,0.0,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FA # Persian,TH # Thai,0.020866454,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,FA # Persian,TR # Turkish,0.023013413,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;expensive
necklace,Cultural Artifacts,FA # Persian,UR # Urdu,5.9604645e-08,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,FA # Persian,VI # Vietnamese,1.1920929e-07,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,FA # Persian,ZH # Mandarin,1.1920929e-07,gold;silver;beautiful;old;new;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,FR # French,GA # Irish,0.0053740144,gold;silver;beautiful;old;new;long;short;big;small;simple,golden;silver;old;new;beautiful;long;short;simple;big;small
necklace,Cultural Artifacts,FR # French,HE # Hebrew,0.0,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,FR # French,HI # Hindi,0.020866394,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FR # French,IT # Italian,0.020866394,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FR # French,JA # Japanese,0.020866394,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;beautiful;long;short;small;big;colorful
necklace,Cultural Artifacts,FR # French,KO # Korean,0.0,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;beautiful;old;new;long;short;big;small;simple
necklace,Cultural Artifacts,FR # French,LV # Latvian,0.0,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,FR # French,PL # Polish,0.020866394,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FR # French,PS # Pashto,0.0,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;beautiful;old;new;long;short;simple;big;small
necklace,Cultural Artifacts,FR # French,PT # Portuguese,0.0,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;beautiful;long;short;big;small;simple
necklace,Cultural Artifacts,FR # French,RU # Russian,0.020866394,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FR # French,SQ # Albanian,0.020866454,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,FR # French,SW # Swahili,0.020866394,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,FR # French,TH # Thai,0.0,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,FR # French,TR # Turkish,0.022393823,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;beautiful;old;new;long;short;big;small;expensive
necklace,Cultural Artifacts,FR # French,UR # Urdu,0.020866454,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;beautiful;old;new;long;short;big;small;colorful
necklace,Cultural Artifacts,FR # French,VI # Vietnamese,0.020866394,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,FR # French,ZH # Mandarin,0.020866394,gold;silver;beautiful;old;new;long;short;big;small;simple,gold;silver;beautiful;old;new;long;short;small;big;colorful
necklace,Cultural Artifacts,GA # Irish,HE # Hebrew,0.0053740144,golden;silver;old;new;beautiful;long;short;simple;big;small,gold;silver;old;new;long;short;beautiful;simple;big;small
necklace,Cultural Artifacts,GA # Irish,HI # Hindi,0.026125073,golden;silver;old;new;beautiful;long;short;simple;big;small,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,GA # Irish,IT # Italian,0.026125073,golden;silver;old;new;beautiful;long;short;simple;big;small,gold;silver;old;new;beautiful;long;short;big;small;colorful
necklace,Cultural Artifacts,GA # Irish,JA # Japanese,0.026125073,golden;silver;old;new;beautiful;long;short;simple;big;small,gold;silver;old;new;beautiful;long;short;small;big;colorful
