Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,PT # Portuguese,Places,ocean,B1,most frequent,big;small;deep;blue;old;new;real;true;open;great,big;small;deep;blue;old;new;open;quiet;beautiful;strong,big;blue;deep;new;old;open;small,great;real;true,beautiful;quiet;strong,0.0679280012845993,0.46153846153846156
FR # French,PT # Portuguese,Places,plain,B1,most frequent,big;small;green;open;new;old;flat;real;true;empty,big;small;open;green;flat;quiet;old;new;simple;wide,big;flat;green;new;old;open;small,empty;real;true,quiet;simple;wide,0.0716719999909401,0.46153846153846156
FR # French,PT # Portuguese,Places,plateau,B1,most frequent,big;small;high;low;new;old;flat;real;true;open,big;small;high;low;old;new;flat;open;quiet;wide,big;flat;high;low;new;old;open;small,real;true,quiet;wide,0.05584099888801575,0.33333333333333337
FR # French,PT # Portuguese,Places,river,B1,most frequent,big;small;long;short;deep;blue;new;old;real;true,big;small;long;short;deep;clear;blue;old;new;quiet,big;blue;deep;long;new;old;short;small,real;true,clear;quiet,0.05310099944472313,0.33333333333333337
FR # French,PT # Portuguese,Places,valley,B1,most frequent,big;small;deep;green;new;old;quiet;real;true;open,big;small;deep;green;quiet;old;new;open;beautiful;wide,big;deep;green;new;old;open;quiet;small,real;true,beautiful;wide,0.056749001145362854,0.33333333333333337
FR # French,PT # Portuguese,Places,village,B1,most frequent,small;big;old;new;quiet;real;true;simple;friendly;open,small;big;old;new;quiet;simple;beautiful;friendly;clean;open,big;friendly;new;old;open;quiet;simple;small,real;true,beautiful;clean,0.05525700002908707,0.33333333333333337
FR # French,RU # Russian,Places,city,B1,most frequent,big;small;old;new;modern;busy;quiet;famous;great;real,big;small;old;new;modern;busy;quiet;famous;beautiful;important,big;busy;famous;modern;new;old;quiet;small,great;real,beautiful;important,0.02386300079524517,0.33333333333333337
FR # French,RU # Russian,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;real;true;open,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;dry;empty;hot;new;old;open;small,real;true,quiet;sandy,0.058869000524282455,0.33333333333333337
FR # French,RU # Russian,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;quiet;real;true,big;small;old;new;green;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small,real;true,thick;wild,0.05573499947786331,0.33333333333333337
FR # French,RU # Russian,Places,island,B1,most frequent,big;small;new;old;green;quiet;real;true;empty;open,big;small;new;old;green;quiet;beautiful;wild;empty;far,big;empty;green;new;old;quiet;small,open;real;true,beautiful;far;wild,0.07258299738168716,0.46153846153846156
FR # French,RU # Russian,Places,lake,B1,most frequent,big;small;deep;blue;new;old;quiet;real;true;open,big;small;deep;blue;clear;quiet;old;new;round;beautiful,big;blue;deep;new;old;quiet;small,open;real;true,beautiful;clear;round,0.06906499713659286,0.46153846153846156
FR # French,RU # Russian,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;real;true;great,big;small;high;low;old;new;green;white;cold;beautiful,big;green;high;low;new;old;small,great;real;true,beautiful;cold;white,0.0761680006980896,0.46153846153846156
FR # French,RU # Russian,Places,ocean,B1,most frequent,big;small;deep;blue;old;new;real;true;open;great,big;small;deep;blue;wide;open;wild;quiet;old;new,big;blue;deep;new;old;open;small,great;real;true,quiet;wide;wild,0.08758199959993362,0.46153846153846156
FR # French,RU # Russian,Places,plain,B1,most frequent,big;small;green;open;new;old;flat;real;true;empty,big;small;wide;open;green;flat;quiet;empty;new;old,big;empty;flat;green;new;old;open;small,real;true,quiet;wide,0.060036998242139816,0.33333333333333337
FR # French,RU # Russian,Places,plateau,B1,most frequent,big;small;high;low;new;old;flat;real;true;open,big;small;high;flat;wide;open;old;new;dry;quiet,big;flat;high;new;old;open;small,low;real;true,dry;quiet;wide,0.07009100168943405,0.46153846153846156
FR # French,RU # Russian,Places,river,B1,most frequent,big;small;long;short;deep;blue;new;old;real;true,big;small;long;short;deep;wide;narrow;old;new;clear,big;deep;long;new;old;short;small,blue;real;true,clear;narrow;wide,0.07773199677467346,0.46153846153846156
FR # French,RU # Russian,Places,valley,B1,most frequent,big;small;deep;green;new;old;quiet;real;true;open,big;small;deep;green;quiet;wide;long;old;new;beautiful,big;deep;green;new;old;quiet;small,open;real;true,beautiful;long;wide,0.08132100105285645,0.46153846153846156
FR # French,RU # Russian,Places,village,B1,most frequent,small;big;old;new;quiet;real;true;simple;friendly;open,small;big;old;new;quiet;beautiful;friendly;green;simple;peaceful,big;friendly;new;old;quiet;simple;small,open;real;true,beautiful;green;peaceful,0.07990600168704987,0.46153846153846156
FR # French,SQ # Albanian,Places,city,B1,most frequent,big;small;old;new;modern;busy;quiet;famous;great;real,big;small;old;new;busy;modern;quiet;famous;clean;dirty,big;busy;famous;modern;new;old;quiet;small,great;real,clean;dirty,0.04670799896121025,0.33333333333333337
FR # French,SQ # Albanian,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;real;true;open,big;small;hot;dry;old;new;wide;empty;sandy;long,big;dry;empty;hot;new;old;small,open;real;true,long;sandy;wide,0.08638399839401245,0.46153846153846156
FR # French,SQ # Albanian,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;quiet;real;true,big;small;green;old;new;dark;deep;wild;quiet;thick,big;dark;deep;green;new;old;quiet;small,real;true,thick;wild,0.05573499947786331,0.33333333333333337
FR # French,SQ # Albanian,Places,island,B1,most frequent,big;small;new;old;green;quiet;real;true;empty;open,small;big;new;old;green;quiet;wild;beautiful;far;near,big;green;new;old;quiet;small,empty;open;real;true,beautiful;far;near;wild,0.09103599935770035,0.5714285714285714
FR # French,SQ # Albanian,Places,lake,B1,most frequent,big;small;deep;blue;new;old;quiet;real;true;open,big;small;deep;blue;old;new;quiet;clear;clean;round,big;blue;deep;new;old;quiet;small,open;real;true,clean;clear;round,0.07844600081443787,0.46153846153846156
FR # French,SQ # Albanian,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;real;true;great,big;small;high;low;old;new;green;tall;wild;cold,big;green;high;low;new;old;small,great;real;true,cold;tall;wild,0.08636900037527084,0.46153846153846156
FR # French,SQ # Albanian,Places,ocean,B1,most frequent,big;small;deep;blue;old;new;real;true;open;great,big;small;deep;blue;old;new;wild;quiet;wide;cold,big;blue;deep;new;old;small,great;open;real;true,cold;quiet;wide;wild,0.10917499661445618,0.5714285714285714
FR # French,SQ # Albanian,Places,plain,B1,most frequent,big;small;green;open;new;old;flat;real;true;empty,big;small;wide;green;flat;old;new;open;quiet;long,big;flat;green;new;old;open;small,empty;real;true,long;quiet;wide,0.08396200090646744,0.46153846153846156
FR # French,SQ # Albanian,Places,plateau,B1,most frequent,big;small;high;low;new;old;flat;real;true;open,big;small;high;flat;old;new;wide;dry;green;long,big;flat;high;new;old;small,low;open;real;true,dry;green;long;wide,0.09435000270605087,0.5714285714285714
FR # French,SQ # Albanian,Places,river,B1,most frequent,big;small;long;short;deep;blue;new;old;real;true,big;small;long;short;deep;wide;old;new;clean;blue,big;blue;deep;long;new;old;short;small,real;true,clean;wide,0.05497799813747406,0.33333333333333337
FR # French,SQ # Albanian,Places,valley,B1,most frequent,big;small;deep;green;new;old;quiet;real;true;open,big;small;deep;green;old;new;quiet;wide;long;beautiful,big;deep;green;new;old;quiet;small,open;real;true,beautiful;long;wide,0.08132100105285645,0.46153846153846156
FR # French,SQ # Albanian,Places,village,B1,most frequent,small;big;old;new;quiet;real;true;simple;friendly;open,small;big;old;new;quiet;simple;clean;friendly;green;far,big;friendly;new;old;quiet;simple;small,open;real;true,clean;far;green,0.06677599996328354,0.46153846153846156
FR # French,SW # Swahili,Places,city,B1,most frequent,big;small;old;new;modern;busy;quiet;famous;great;real,big;small;old;new;busy;modern;quiet;clean;dirty;famous,big;busy;famous;modern;new;old;quiet;small,great;real,clean;dirty,0.04670799896121025,0.33333333333333337
FR # French,SW # Swahili,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;real;true;open,big;small;hot;dry;old;new;empty;wide;open;sandy,big;dry;empty;hot;new;old;open;small,real;true,sandy;wide,0.06136099994182587,0.33333333333333337
FR # French,SW # Swahili,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;quiet;real;true,big;small;green;dark;old;new;deep;thick;quiet;wild,big;dark;deep;green;new;old;quiet;small,real;true,thick;wild,0.05573499947786331,0.33333333333333337
FR # French,SW # Swahili,Places,island,B1,most frequent,big;small;new;old;green;quiet;real;true;empty;open,big;small;new;old;green;quiet;beautiful;far;near;wild,big;green;new;old;quiet;small,empty;open;real;true,beautiful;far;near;wild,0.09103599935770035,0.5714285714285714
FR # French,SW # Swahili,Places,lake,B1,most frequent,big;small;deep;blue;new;old;quiet;real;true;open,big;small;deep;blue;clear;new;old;quiet;clean;round,big;blue;deep;new;old;quiet;small,open;real;true,clean;clear;round,0.07844600081443787,0.46153846153846156
FR # French,SW # Swahili,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;real;true;great,big;small;high;low;old;new;tall;green;rocky;cold,big;green;high;low;new;old;small,great;real;true,cold;rocky;tall,0.088919997215271,0.46153846153846156
FR # French,SW # Swahili,Places,ocean,B1,most frequent,big;small;deep;blue;old;new;real;true;open;great,big;small;deep;blue;wide;new;old;open;wild;strong,big;blue;deep;new;old;open;small,great;real;true,strong;wide;wild,0.08000200241804123,0.46153846153846156
FR # French,SW # Swahili,Places,plain,B1,most frequent,big;small;green;open;new;old;flat;real;true;empty,big;small;wide;open;green;flat;new;old;dry;empty,big;empty;flat;green;new;old;open;small,real;true,dry;wide,0.060419999063014984,0.33333333333333337
FR # French,SW # Swahili,Places,plateau,B1,most frequent,big;small;high;low;new;old;flat;real;true;open,big;small;high;flat;wide;new;old;dry;open;green,big;flat;high;new;old;open;small,low;real;true,dry;green;wide,0.0757569968700409,0.46153846153846156
FR # French,SW # Swahili,Places,river,B1,most frequent,big;small;long;short;deep;blue;new;old;real;true,big;small;long;short;deep;wide;new;old;clean;fast,big;deep;long;new;old;short;small,blue;real;true,clean;fast;wide,0.0716409981250763,0.46153846153846156
FR # French,SW # Swahili,Places,valley,B1,most frequent,big;small;deep;green;new;old;quiet;real;true;open,big;small;deep;green;wide;new;old;quiet;open;long,big;deep;green;new;old;open;quiet;small,real;true,long;wide,0.0659789964556694,0.33333333333333337
FR # French,SW # Swahili,Places,village,B1,most frequent,small;big;old;new;quiet;real;true;simple;friendly;open,small;big;old;new;quiet;clean;friendly;simple;poor;near,big;friendly;new;old;quiet;simple;small,open;real;true,clean;near;poor,0.062077999114990234,0.46153846153846156
FR # French,TH # Thai,Places,city,B1,most frequent,big;small;old;new;modern;busy;quiet;famous;great;real,big;small;old;new;busy;modern;clean;dirty;famous;rich,big;busy;famous;modern;new;old;small,great;quiet;real,clean;dirty;rich,0.05805300176143646,0.46153846153846156
FR # French,TH # Thai,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;real;true;open,big;small;hot;dry;old;new;empty;wide;sandy;open,big;dry;empty;hot;new;old;open;small,real;true,sandy;wide,0.06136099994182587,0.33333333333333337
FR # French,TH # Thai,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;quiet;real;true,big;small;green;dark;old;new;deep;thick;wild;quiet,big;dark;deep;green;new;old;quiet;small,real;true,thick;wild,0.05573499947786331,0.33333333333333337
FR # French,TH # Thai,Places,island,B1,most frequent,big;small;new;old;green;quiet;real;true;empty;open,small;big;new;old;green;quiet;beautiful;famous;far;tropical,big;green;new;old;quiet;small,empty;open;real;true,beautiful;famous;far;tropical,0.107914999127388,0.5714285714285714
FR # French,TH # Thai,Places,lake,B1,most frequent,big;small;deep;blue;new;old;quiet;real;true;open,big;small;deep;clear;blue;new;old;quiet;beautiful;fresh,big;blue;deep;new;old;quiet;small,open;real;true,beautiful;clear;fresh,0.06903000175952911,0.46153846153846156
FR # French,TH # Thai,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;real;true;great,big;small;high;low;old;new;green;tall;famous;beautiful,big;green;high;low;new;old;small,great;real;true,beautiful;famous;tall,0.06782200187444687,0.46153846153846156
FR # French,TH # Thai,Places,ocean,B1,most frequent,big;small;deep;blue;old;new;real;true;open;great,big;small;deep;blue;wide;new;old;open;wild;beautiful,big;blue;deep;new;old;open;small,great;real;true,beautiful;wide;wild,0.0786219984292984,0.46153846153846156
FR # French,TH # Thai,Places,plain,B1,most frequent,big;small;green;open;new;old;flat;real;true;empty,big;small;wide;open;green;flat;dry;new;old;empty,big;empty;flat;green;new;old;open;small,real;true,dry;wide,0.060419999063014984,0.33333333333333337
FR # French,TH # Thai,Places,plateau,B1,most frequent,big;small;high;low;new;old;flat;real;true;open,big;small;high;low;flat;wide;dry;new;old;open,big;flat;high;low;new;old;open;small,real;true,dry;wide,0.056366998702287674,0.33333333333333337
FR # French,TH # Thai,Places,river,B1,most frequent,big;small;long;short;deep;blue;new;old;real;true,big;small;long;short;deep;wide;clear;new;old;fast,big;deep;long;new;old;short;small,blue;real;true,clear;fast;wide,0.07011400163173676,0.46153846153846156
FR # French,TH # Thai,Places,valley,B1,most frequent,big;small;deep;green;new;old;quiet;real;true;open,big;small;deep;green;wide;long;quiet;new;old;beautiful,big;deep;green;new;old;quiet;small,open;real;true,beautiful;long;wide,0.08132100105285645,0.46153846153846156
FR # French,TH # Thai,Places,village,B1,most frequent,small;big;old;new;quiet;real;true;simple;friendly;open,small;big;old;new;quiet;peaceful;local;poor;rich;simple,big;new;old;quiet;simple;small,friendly;open;real;true,local;peaceful;poor;rich,0.08804599940776825,0.5714285714285714
FR # French,TR # Turkish,Places,city,B1,most frequent,big;small;old;new;modern;busy;quiet;famous;great;real,big;small;old;new;modern;busy;clean;dirty;famous;rich,big;busy;famous;modern;new;old;small,great;quiet;real,clean;dirty;rich,0.05805300176143646,0.46153846153846156
FR # French,TR # Turkish,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;real;true;open,big;small;hot;dry;old;new;empty;sandy;wide;open,big;dry;empty;hot;new;old;open;small,real;true,sandy;wide,0.06136099994182587,0.33333333333333337
FR # French,TR # Turkish,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;quiet;real;true,big;small;green;old;new;dark;deep;wild;quiet;thick,big;dark;deep;green;new;old;quiet;small,real;true,thick;wild,0.05573499947786331,0.33333333333333337
FR # French,TR # Turkish,Places,island,B1,most frequent,big;small;new;old;green;quiet;real;true;empty;open,small;big;new;old;green;quiet;beautiful;far;near;wild,big;green;new;old;quiet;small,empty;open;real;true,beautiful;far;near;wild,0.09103599935770035,0.5714285714285714
FR # French,TR # Turkish,Places,lake,B1,most frequent,big;small;deep;blue;new;old;quiet;real;true;open,big;small;deep;clear;blue;old;new;quiet;clean;round,big;blue;deep;new;old;quiet;small,open;real;true,clean;clear;round,0.07844600081443787,0.46153846153846156
FR # French,TR # Turkish,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;real;true;great,big;small;high;low;old;new;green;white;strong;wild,big;green;high;low;new;old;small,great;real;true,strong;white;wild,0.07054100185632706,0.46153846153846156
FR # French,TR # Turkish,Places,ocean,B1,most frequent,big;small;deep;blue;old;new;real;true;open;great,big;small;deep;blue;old;new;wild;open;strong;clear,big;blue;deep;new;old;open;small,great;real;true,clear;strong;wild,0.07162400335073471,0.46153846153846156
FR # French,TR # Turkish,Places,plain,B1,most frequent,big;small;green;open;new;old;flat;real;true;empty,big;small;wide;open;green;flat;old;new;dry;quiet,big;flat;green;new;old;open;small,empty;real;true,dry;quiet;wide,0.07037100195884705,0.46153846153846156
FR # French,TR # Turkish,Places,plateau,B1,most frequent,big;small;high;low;new;old;flat;real;true;open,big;small;high;flat;wide;open;old;new;dry;green,big;flat;high;new;old;open;small,low;real;true,dry;green;wide,0.0757569968700409,0.46153846153846156
FR # French,TR # Turkish,Places,river,B1,most frequent,big;small;long;short;deep;blue;new;old;real;true,big;small;long;short;deep;clear;blue;old;new;fast,big;blue;deep;long;new;old;short;small,real;true,clear;fast,0.04818499833345413,0.33333333333333337
FR # French,TR # Turkish,Places,valley,B1,most frequent,big;small;deep;green;new;old;quiet;real;true;open,big;small;deep;green;old;new;quiet;wide;long;open,big;deep;green;new;old;open;quiet;small,real;true,long;wide,0.0659789964556694,0.33333333333333337
FR # French,TR # Turkish,Places,village,B1,most frequent,small;big;old;new;quiet;real;true;simple;friendly;open,small;big;old;new;quiet;simple;clean;poor;rich;friendly,big;friendly;new;old;quiet;simple;small,open;real;true,clean;poor;rich,0.0759579986333847,0.46153846153846156
FR # French,UR # Urdu,Places,city,B1,most frequent,big;small;old;new;modern;busy;quiet;famous;great;real,big;small;old;new;busy;clean;dirty;modern;quiet;famous,big;busy;famous;modern;new;old;quiet;small,great;real,clean;dirty,0.04670799896121025,0.33333333333333337
FR # French,UR # Urdu,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;real;true;open,big;small;hot;dry;old;new;empty;open;sandy;wide,big;dry;empty;hot;new;old;open;small,real;true,sandy;wide,0.06136099994182587,0.33333333333333337
FR # French,UR # Urdu,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;quiet;real;true,big;small;green;old;new;dark;deep;wild;quiet;thick,big;dark;deep;green;new;old;quiet;small,real;true,thick;wild,0.05573499947786331,0.33333333333333337
FR # French,UR # Urdu,Places,island,B1,most frequent,big;small;new;old;green;quiet;real;true;empty;open,big;small;new;old;green;quiet;empty;open;wild;beautiful,big;empty;green;new;old;open;quiet;small,real;true,beautiful;wild,0.059216998517513275,0.33333333333333337
FR # French,UR # Urdu,Places,lake,B1,most frequent,big;small;deep;blue;new;old;quiet;real;true;open,big;small;deep;blue;clean;old;new;quiet;open;round,big;blue;deep;new;old;open;quiet;small,real;true,clean;round,0.053617000579833984,0.33333333333333337
FR # French,UR # Urdu,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;real;true;great,big;small;high;low;old;new;green;white;strong;tall,big;green;high;low;new;old;small,great;real;true,strong;tall;white,0.07733800262212753,0.46153846153846156
FR # French,UR # Urdu,Places,ocean,B1,most frequent,big;small;deep;blue;old;new;real;true;open;great,big;small;deep;blue;old;new;open;wild;strong;wide,big;blue;deep;new;old;open;small,great;real;true,strong;wide;wild,0.08000200241804123,0.46153846153846156
FR # French,UR # Urdu,Places,plain,B1,most frequent,big;small;green;open;new;old;flat;real;true;empty,big;small;open;green;wide;flat;old;new;empty;quiet,big;empty;flat;green;new;old;open;small,real;true,quiet;wide,0.060036998242139816,0.33333333333333337
FR # French,UR # Urdu,Places,plateau,B1,most frequent,big;small;high;low;new;old;flat;real;true;open,big;small;high;low;flat;old;new;open;wide;empty,big;flat;high;low;new;old;open;small,real;true,empty;wide,0.05680200085043907,0.33333333333333337
FR # French,UR # Urdu,Places,river,B1,most frequent,big;small;long;short;deep;blue;new;old;real;true,big;small;long;short;deep;clean;old;new;blue;wide,big;blue;deep;long;new;old;short;small,real;true,clean;wide,0.05497799813747406,0.33333333333333337
FR # French,UR # Urdu,Places,valley,B1,most frequent,big;small;deep;green;new;old;quiet;real;true;open,big;small;deep;green;old;new;quiet;open;wide;long,big;deep;green;new;old;open;quiet;small,real;true,long;wide,0.0659789964556694,0.33333333333333337
FR # French,UR # Urdu,Places,village,B1,most frequent,small;big;old;new;quiet;real;true;simple;friendly;open,small;big;old;new;quiet;clean;simple;friendly;open;green,big;friendly;new;old;open;quiet;simple;small,real;true,clean;green,0.05755100026726723,0.33333333333333337
FR # French,VI # Vietnamese,Places,city,B1,most frequent,big;small;old;new;modern;busy;quiet;famous;great;real,big;small;old;new;busy;modern;famous;clean;beautiful;rich,big;busy;famous;modern;new;old;small,great;quiet;real,beautiful;clean;rich,0.044732000678777695,0.46153846153846156
FR # French,VI # Vietnamese,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;real;true;open,big;small;hot;dry;old;new;empty;wide;sandy;open,big;dry;empty;hot;new;old;open;small,real;true,sandy;wide,0.06136099994182587,0.33333333333333337
FR # French,VI # Vietnamese,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;quiet;real;true,big;small;green;old;new;dark;deep;wild;thick;quiet,big;dark;deep;green;new;old;quiet;small,real;true,thick;wild,0.05573499947786331,0.33333333333333337
FR # French,VI # Vietnamese,Places,island,B1,most frequent,big;small;new;old;green;quiet;real;true;empty;open,small;big;new;old;green;quiet;beautiful;far;near;wild,big;green;new;old;quiet;small,empty;open;real;true,beautiful;far;near;wild,0.09103599935770035,0.5714285714285714
FR # French,VI # Vietnamese,Places,lake,B1,most frequent,big;small;deep;blue;new;old;quiet;real;true;open,big;small;deep;clear;blue;new;old;quiet;clean;round,big;blue;deep;new;old;quiet;small,open;real;true,clean;clear;round,0.07844600081443787,0.46153846153846156
FR # French,VI # Vietnamese,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;real;true;great,high;low;big;small;old;new;green;tall;snowy;rocky,big;green;high;low;new;old;small,great;real;true,rocky;snowy;tall,0.0944719985127449,0.46153846153846156
FR # French,VI # Vietnamese,Places,ocean,B1,most frequent,big;small;deep;blue;old;new;real;true;open;great,big;small;deep;blue;wide;old;new;open;wild;clear,big;blue;deep;new;old;open;small,great;real;true,clear;wide;wild,0.08203600347042084,0.46153846153846156
FR # French,VI # Vietnamese,Places,plain,B1,most frequent,big;small;green;open;new;old;flat;real;true;empty,big;small;wide;open;green;flat;new;old;dry;quiet,big;flat;green;new;old;open;small,empty;real;true,dry;quiet;wide,0.07037100195884705,0.46153846153846156
FR # French,VI # Vietnamese,Places,plateau,B1,most frequent,big;small;high;low;new;old;flat;real;true;open,high;low;big;small;wide;flat;old;new;dry;open,big;flat;high;low;new;old;open;small,real;true,dry;wide,0.056366998702287674,0.33333333333333337
FR # French,VI # Vietnamese,Places,river,B1,most frequent,big;small;long;short;deep;blue;new;old;real;true,big;small;long;short;deep;wide;clear;blue;old;new,big;blue;deep;long;new;old;short;small,real;true,clear;wide,0.05318700149655342,0.33333333333333337
FR # French,VI # Vietnamese,Places,valley,B1,most frequent,big;small;deep;green;new;old;quiet;real;true;open,deep;wide;big;small;green;quiet;old;new;long;open,big;deep;green;new;old;open;quiet;small,real;true,long;wide,0.0659789964556694,0.33333333333333337
FR # French,VI # Vietnamese,Places,village,B1,most frequent,small;big;old;new;quiet;real;true;simple;friendly;open,small;big;old;new;quiet;simple;clean;friendly;poor;rich,big;friendly;new;old;quiet;simple;small,open;real;true,clean;poor;rich,0.0759579986333847,0.46153846153846156
FR # French,ZH # Mandarin,Places,city,B1,most frequent,big;small;old;new;modern;busy;quiet;famous;great;real,big;small;old;new;busy;modern;quiet;rich;clean;famous,big;busy;famous;modern;new;old;quiet;small,great;real,clean;rich,0.0324379988014698,0.33333333333333337
FR # French,ZH # Mandarin,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;real;true;open,big;small;hot;dry;old;new;wide;open;empty;sandy,big;dry;empty;hot;new;old;open;small,real;true,sandy;wide,0.06136099994182587,0.33333333333333337
FR # French,ZH # Mandarin,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;quiet;real;true,big;small;old;new;green;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small,real;true,thick;wild,0.05573499947786331,0.33333333333333337
FR # French,ZH # Mandarin,Places,island,B1,most frequent,big;small;new;old;green;quiet;real;true;empty;open,big;small;old;new;green;quiet;far;near;open;pretty,big;green;new;old;open;quiet;small,empty;real;true,far;near;pretty,0.06730499863624573,0.46153846153846156
FR # French,ZH # Mandarin,Places,lake,B1,most frequent,big;small;deep;blue;new;old;quiet;real;true;open,big;small;deep;clear;blue;old;new;quiet;round;fresh,big;blue;deep;new;old;quiet;small,open;real;true,clear;fresh;round,0.06732700020074844,0.46153846153846156
FR # French,ZH # Mandarin,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;real;true;great,big;small;high;low;old;new;green;tall;quiet;wild,big;green;high;low;new;old;small,great;real;true,quiet;tall;wild,0.0823189988732338,0.46153846153846156
FR # French,ZH # Mandarin,Places,ocean,B1,most frequent,big;small;deep;blue;old;new;real;true;open;great,big;small;deep;blue;old;new;wild;open;quiet;strong,big;blue;deep;new;old;open;small,great;real;true,quiet;strong;wild,0.07696299999952316,0.46153846153846156
FR # French,ZH # Mandarin,Places,plain,B1,most frequent,big;small;green;open;new;old;flat;real;true;empty,big;small;wide;open;green;flat;old;new;quiet;dry,big;flat;green;new;old;open;small,empty;real;true,dry;quiet;wide,0.07037100195884705,0.46153846153846156
FR # French,ZH # Mandarin,Places,plateau,B1,most frequent,big;small;high;low;new;old;flat;real;true;open,big;small;high;low;old;new;wide;open;dry;flat,big;flat;high;low;new;old;open;small,real;true,dry;wide,0.056366998702287674,0.33333333333333337
FR # French,ZH # Mandarin,Places,river,B1,most frequent,big;small;long;short;deep;blue;new;old;real;true,big;small;long;short;deep;wide;old;new;clear;fast,big;deep;long;new;old;short;small,blue;real;true,clear;fast;wide,0.07011400163173676,0.46153846153846156
FR # French,ZH # Mandarin,Places,valley,B1,most frequent,big;small;deep;green;new;old;quiet;real;true;open,big;small;deep;wide;green;old;new;quiet;long;open,big;deep;green;new;old;open;quiet;small,real;true,long;wide,0.0659789964556694,0.33333333333333337
FR # French,ZH # Mandarin,Places,village,B1,most frequent,small;big;old;new;quiet;real;true;simple;friendly;open,small;big;old;new;quiet;pretty;friendly;simple;clean;far,big;friendly;new;old;quiet;simple;small,open;real;true,clean;far;pretty,0.06794899702072144,0.46153846153846156
GA # Irish,HE # Hebrew,Places,city,B1,most frequent,big;small;old;new;busy;quiet;clean;dirty;famous;modern,big;small;old;new;busy;modern;quiet;clean;dirty;famous,big;busy;clean;dirty;famous;modern;new;old;quiet;small,,,0.0,0.0
GA # Irish,HE # Hebrew,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,big;small;hot;dry;cold;empty;wide;open;sandy;quiet,big;dry;empty;hot;open;sandy;small;wide,new;old,cold;quiet,0.048618998378515244,0.33333333333333337
GA # Irish,HE # Hebrew,Places,forest,B1,most frequent,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
GA # Irish,HE # Hebrew,Places,island,B1,most frequent,small;big;new;old;green;quiet;far;near;pretty;wild,small;big;green;quiet;new;old;beautiful;far;near;wild,big;far;green;near;new;old;quiet;small;wild,pretty,beautiful,0.005394000094383955,0.18181818181818177
GA # Irish,HE # Hebrew,Places,lake,B1,most frequent,big;small;deep;blue;clear;old;new;quiet;cold;round,big;small;deep;blue;clear;quiet;new;old;round;beautiful,big;blue;clear;deep;new;old;quiet;round;small,cold,beautiful,0.02397800050675869,0.18181818181818177
GA # Irish,HE # Hebrew,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;cold;strong;wild,big;small;high;low;old;new;green;tall;cold;beautiful,big;cold;green;high;low;new;old;small,strong;wild,beautiful;tall,0.032481998205184937,0.33333333333333337
GA # Irish,HE # Hebrew,Places,ocean,B1,most frequent,big;deep;blue;wide;old;new;strong;wild;open;cold,big;small;deep;blue;wide;open;wild;quiet;new;old,big;blue;deep;new;old;open;wide;wild,cold;strong,quiet;small,0.04564400017261505,0.33333333333333337
GA # Irish,HE # Hebrew,Places,plain,B1,most frequent,big;small;wide;open;flat;green;dry;old;new;quiet,big;small;wide;open;green;flat;quiet;new;old;dry,big;dry;flat;green;new;old;open;quiet;small;wide,,,0.0,0.0
GA # Irish,HE # Hebrew,Places,plateau,B1,most frequent,big;small;high;flat;wide;old;new;dry;open;quiet,big;small;high;flat;wide;open;dry;green;new;old,big;dry;flat;high;new;old;open;small;wide,quiet,green,0.02419400028884411,0.18181818181818177
