Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,JA # Japanese,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,good;great;young;old;new;famous;big;small;real;smart,big;famous;good;great;new;old;real;smart;young,true,small,0.018489999696612358,0.18181818181818177
HE # Hebrew,JA # Japanese,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,strong;brave;young;old;new;good;great;big;small;real,big;brave;good;great;new;old;real;strong;young,true,small,0.01860800012946129,0.18181818181818177
HE # Hebrew,JA # Japanese,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;great;young;old;new;famous;big;small;real;kind,big;good;great;kind;new;old;real;young,smart;true,famous;small,0.03090200014412403,0.33333333333333337
HE # Hebrew,JA # Japanese,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;young;old;new;famous;big;small;real;modern,big;famous;good;great;new;old;real;young,creative;true,modern;small,0.031197000294923782,0.33333333333333337
HE # Hebrew,KO # Korean,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;creative;real;true;big,famous;young;old;new;good;great;modern;creative;talented;popular,creative;famous;good;great;new;old;young,big;real;true,modern;popular;talented,0.06173200160264969,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,athlete,B1,most frequent,strong;fast;good;great;young;old;new;big;famous;real,strong;young;old;new;good;great;fast;famous;tall;popular,famous;fast;good;great;new;old;strong;young,big;real,popular;tall,0.02968900091946125,0.33333333333333337
HE # Hebrew,KO # Korean,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;famous;young;old;new;talented;popular;creative;skilled,creative;famous;good;great;new;old;young,big;real;true,popular;skilled;talented,0.07163000106811523,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;big;real;true;kind,good;great;young;old;new;famous;kind;skilled;smart;busy,famous;good;great;kind;new;old;young,big;real;true,busy;skilled;smart,0.0641070008277893,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,engineer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;great;young;old;new;smart;skilled;famous;busy;talented,famous;good;great;new;old;smart;young,big;real;true,busy;skilled;talented,0.07326799631118774,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,farmer,B1,most frequent,good;great;old;young;new;big;real;true;hard;simple,good;old;young;new;hard;busy;strong;great;simple;kind,good;great;hard;new;old;simple;young,big;real;true,busy;kind;strong,0.0493989996612072,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;great;young;old;new;smart;famous;busy;skilled;kind,famous;good;great;new;old;smart;young,big;real;true,busy;kind;skilled,0.05408399924635887,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;young;old;new;famous;talented;popular;creative;busy,creative;famous;good;great;new;old;young,big;real;true,busy;popular;talented,0.06475000083446503,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,smart;good;great;young;old;new;famous;busy;talented;creative,famous;good;great;new;old;smart;young,big;real;true,busy;creative;talented,0.07509300112724304,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,strong;brave;young;old;new;good;great;busy;famous;skilled,brave;good;great;new;old;strong;young,big;real;true,busy;famous;skilled,0.05674799904227257,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;great;young;old;new;kind;smart;busy;famous;popular,good;great;kind;new;old;smart;young,big;real;true,busy;famous;popular,0.06070400029420853,0.46153846153846156
HE # Hebrew,KO # Korean,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;young;old;new;famous;popular;creative;busy;talented,creative;famous;good;great;new;old;young,big;real;true,busy;popular;talented,0.06475000083446503,0.46153846153846156
HE # Hebrew,LV # Latvian,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;creative;real;true;big,young;old;new;famous;great;good;real;modern;creative;big,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,athlete,B1,most frequent,strong;fast;good;great;young;old;new;big;famous;real,young;old;strong;fast;good;new;big;famous;real;great,big;famous;fast;good;great;new;old;real;strong;young,,,0.0,0.0
HE # Hebrew,LV # Latvian,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;real;big;fast;creative,big;creative;famous;good;great;new;old;real;young,true,fast,0.01670200005173683,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;big;real;true;kind,good;young;old;new;famous;real;great;big;kind;busy,big;famous;good;great;kind;new;old;real;young,true,busy,0.018835999071598053,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,engineer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;new;real;great;big;smart;busy;famous,big;famous;good;great;new;old;real;smart;young,true,busy,0.01824199967086315,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,farmer,B1,most frequent,good;great;old;young;new;big;real;true;hard;simple,old;young;good;new;real;great;big;hard;busy;simple,big;good;great;hard;new;old;real;simple;young,true,busy,0.018730999901890755,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;new;real;great;big;busy;famous;smart,big;famous;good;great;new;old;real;smart;young,true,busy,0.01824199967086315,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,young;old;new;good;famous;great;real;big;creative;modern,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,young;old;new;good;great;real;big;smart;famous;busy,big;famous;good;great;new;old;real;smart;young,true,busy,0.01824199967086315,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,young;old;new;good;strong;brave;real;great;big;famous,big;brave;good;great;new;old;real;strong;young,true,famous,0.014534000307321548,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;young;old;new;real;great;big;kind;busy;smart,big;good;great;kind;new;old;real;smart;young,true,busy,0.01845799945294857,0.18181818181818177
HE # Hebrew,LV # Latvian,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,young;old;new;good;famous;great;real;big;creative;modern,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;creative;real;true;big,good;young;old;new;famous;great;real;modern;creative;big,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,athlete,B1,most frequent,strong;fast;good;great;young;old;new;big;famous;real,strong;young;good;fast;big;new;old;famous;real;great,big;famous;fast;good;great;new;old;real;strong;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;real;big;creative;fast,big;creative;famous;good;great;new;old;real;young,true,fast,0.01670200005173683,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;big;real;true;kind,good;young;old;new;famous;great;real;big;kind;busy,big;famous;good;great;kind;new;old;real;young,true,busy,0.018835999071598053,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,engineer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;new;great;real;big;smart;busy;famous,big;famous;good;great;new;old;real;smart;young,true,busy,0.01824199967086315,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,farmer,B1,most frequent,good;great;old;young;new;big;real;true;hard;simple,good;old;young;new;big;real;hard;busy;simple;strong,big;good;hard;new;old;real;simple;young,great;true,busy;strong,0.03195599839091301,0.33333333333333337
HE # Hebrew,PL # Polish,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;new;great;real;big;busy;smart;famous,big;famous;good;great;new;old;real;smart;young,true,busy,0.01824199967086315,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;real;big;creative;modern,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,good;young;old;new;great;real;big;smart;famous;busy,big;famous;good;great;new;old;real;smart;young,true,busy,0.01824199967086315,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,strong;young;old;new;good;real;big;brave;busy;great,big;brave;good;great;new;old;real;strong;young,true,busy,0.018403999507427216,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;young;old;new;great;real;big;kind;busy;smart,big;good;great;kind;new;old;real;smart;young,true,busy,0.01845799945294857,0.18181818181818177
HE # Hebrew,PL # Polish,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;real;big;creative;modern,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;creative;real;true;big,good;young;old;famous;new;great;real;true;big;small,big;famous;good;great;new;old;real;true;young,creative,small,0.017224999144673347,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,athlete,B1,most frequent,strong;fast;good;great;young;old;new;big;famous;real,strong;good;young;old;fast;famous;big;small;new;great,big;famous;fast;good;great;new;old;strong;young,real,small,0.01787799969315529,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;famous;new;great;real;true;big;small,big;famous;good;great;new;old;real;true;young,creative,small,0.017224999144673347,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;big;real;true;kind,good;young;old;famous;new;great;real;true;big;small,big;famous;good;great;new;old;real;true;young,kind,small,0.012126999907195568,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,engineer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;famous;new;great;real;true;big;small,big;famous;good;great;new;old;real;true;young,smart,small,0.015393000096082687,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,farmer,B1,most frequent,good;great;old;young;new;big;real;true;hard;simple,good;young;old;hard;new;great;real;true;big;small,big;good;great;hard;new;old;real;true;young,simple,small,0.01033599954098463,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;famous;new;great;real;true;big;small,big;famous;good;great;new;old;real;true;young,smart,small,0.015393000096082687,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;famous;new;great;real;true;big;small,big;famous;good;great;new;old;real;true;young,creative,small,0.017224999144673347,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,good;young;old;famous;new;great;real;true;big;small,big;famous;good;great;new;old;real;true;young,smart,small,0.015393000096082687,0.18181818181818177
HE # Hebrew,PS # Pashto,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,strong;good;young;old;brave;new;great;real;true;big,big;brave;good;great;new;old;real;strong;true;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;young;old;famous;new;great;real;true;big;small,big;good;great;new;old;real;true;young,kind;smart,famous;small,0.025304999202489853,0.33333333333333337
HE # Hebrew,PS # Pashto,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;famous;new;great;real;true;big;small,big;famous;good;great;new;old;real;true;young,creative,small,0.017224999144673347,0.18181818181818177
HE # Hebrew,PT # Portuguese,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;creative;real;true;big,famous;young;old;new;great;good;big;small;modern;creative,big;creative;famous;good;great;new;old;young,real;true,modern;small,0.04393300041556358,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,athlete,B1,most frequent,strong;fast;good;great;young;old;new;big;famous;real,strong;young;old;new;great;good;big;small;fast;famous,big;famous;fast;good;great;new;old;strong;young,real,small,0.01787799969315529,0.18181818181818177
HE # Hebrew,PT # Portuguese,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;famous;young;old;new;big;small;creative;simple,big;creative;famous;good;great;new;old;young,real;true,simple;small,0.05209499970078468,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;big;real;true;kind,good;great;young;old;new;famous;big;small;kind;smart,big;famous;good;great;kind;new;old;young,real;true,small;smart,0.04421300068497658,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,engineer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;great;young;old;new;smart;big;small;famous;simple,big;famous;good;great;new;old;smart;young,real;true,simple;small,0.050992000848054886,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,farmer,B1,most frequent,good;great;old;young;new;big;real;true;hard;simple,good;old;young;new;great;big;small;simple;hard;kind,big;good;great;hard;new;old;simple;young,real;true,kind;small,0.041032999753952026,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;great;young;old;new;smart;big;small;famous;simple,big;famous;good;great;new;old;smart;young,real;true,simple;small,0.050992000848054886,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;young;old;new;famous;big;small;creative;simple,big;creative;famous;good;great;new;old;young,real;true,simple;small,0.05209499970078468,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,good;great;young;old;new;smart;big;small;famous;simple,big;famous;good;great;new;old;smart;young,real;true,simple;small,0.050992000848054886,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,strong;brave;young;old;new;good;great;big;small;famous,big;brave;good;great;new;old;strong;young,real;true,famous;small,0.0412600003182888,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;great;young;old;new;kind;big;small;smart;famous,big;good;great;kind;new;old;smart;young,real;true,famous;small,0.04147300124168396,0.33333333333333337
HE # Hebrew,PT # Portuguese,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;young;old;new;famous;big;small;creative;simple,big;creative;famous;good;great;new;old;young,real;true,simple;small,0.05209499970078468,0.33333333333333337
HE # Hebrew,RU # Russian,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;creative;real;true;big,young;old;famous;great;new;good;modern;real;big;creative,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,RU # Russian,Human Roles,athlete,B1,most frequent,strong;fast;good;great;young;old;new;big;famous;real,young;old;strong;fast;good;great;new;famous;big;real,big;famous;fast;good;great;new;old;real;strong;young,,,0.0,0.0
HE # Hebrew,RU # Russian,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;young;old;famous;new;real;big;creative;modern,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,RU # Russian,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;big;real;true;kind,good;young;old;great;new;real;famous;big;kind;helpful,big;famous;good;great;kind;new;old;real;young,true,helpful,0.015538999810814857,0.18181818181818177
HE # Hebrew,RU # Russian,Human Roles,engineer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;great;new;real;big;modern;smart;famous,big;famous;good;great;new;old;real;smart;young,true,modern,0.0147280003875494,0.18181818181818177
HE # Hebrew,RU # Russian,Human Roles,farmer,B1,most frequent,good;great;old;young;new;big;real;true;hard;simple,old;young;good;great;new;real;big;hard;strong;kind,big;good;great;hard;new;old;real;young,simple;true,kind;strong,0.026045000180602074,0.33333333333333337
HE # Hebrew,RU # Russian,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;great;new;real;big;smart;famous;strong,big;famous;good;great;new;old;real;smart;young,true,strong,0.014848999679088593,0.18181818181818177
HE # Hebrew,RU # Russian,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,young;old;good;great;new;real;famous;big;modern;creative,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,RU # Russian,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,young;old;good;great;new;real;famous;big;smart;modern,big;famous;good;great;new;old;real;smart;young,true,modern,0.0147280003875494,0.18181818181818177
HE # Hebrew,RU # Russian,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,young;old;strong;brave;good;great;new;real;big;famous,big;brave;good;great;new;old;real;strong;young,true,famous,0.014534000307321548,0.18181818181818177
HE # Hebrew,RU # Russian,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;young;old;great;new;real;big;kind;smart;helpful,big;good;great;kind;new;old;real;smart;young,true,helpful,0.01523900032043457,0.18181818181818177
HE # Hebrew,RU # Russian,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,young;old;good;great;new;real;famous;big;creative;modern,big;creative;famous;good;great;new;old;real;young,true,modern,0.015061999671161175,0.18181818181818177
HE # Hebrew,SQ # Albanian,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;creative;real;true;big,good;young;old;new;famous;great;modern;real;true;big,big;famous;good;great;new;old;real;true;young,creative,modern,0.01133000012487173,0.18181818181818177
HE # Hebrew,SQ # Albanian,Human Roles,athlete,B1,most frequent,strong;fast;good;great;young;old;new;big;famous;real,strong;young;good;fast;old;new;great;big;famous;real,big;famous;fast;good;great;new;old;real;strong;young,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;real;true;big;skilled,big;famous;good;great;new;old;real;true;young,creative,skilled,0.008821999654173851,0.18181818181818177
HE # Hebrew,SQ # Albanian,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;big;real;true;kind,good;young;old;new;great;real;true;famous;big;kind,big;famous;good;great;kind;new;old;real;true;young,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Human Roles,engineer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;new;great;real;true;skilled;big;smart,big;good;great;new;old;real;smart;true;young,famous,skilled,0.011493000201880932,0.18181818181818177
HE # Hebrew,SQ # Albanian,Human Roles,farmer,B1,most frequent,good;great;old;young;new;big;real;true;hard;simple,good;old;young;new;real;true;big;small;hard;kind,big;good;hard;new;old;real;true;young,great;simple,kind;small,0.02090499922633171,0.33333333333333337
HE # Hebrew,SQ # Albanian,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;new;great;real;true;famous;big;smart,big;famous;good;great;new;old;real;smart;true;young,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;real;true;big;skilled,big;famous;good;great;new;old;real;true;young,creative,skilled,0.008821999654173851,0.18181818181818177
HE # Hebrew,SQ # Albanian,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,good;young;old;new;great;real;true;smart;big;famous,big;famous;good;great;new;old;real;smart;true;young,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,brave;strong;young;old;new;good;real;true;big;skilled,big;brave;good;new;old;real;strong;true;young,great,skilled,0.010208000428974628,0.18181818181818177
HE # Hebrew,SQ # Albanian,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;young;old;new;great;real;true;kind;big;smart,big;good;great;kind;new;old;real;smart;true;young,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;real;true;big;skilled,big;famous;good;great;new;old;real;true;young,creative,skilled,0.008821999654173851,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;creative;real;true;big,good;young;old;new;famous;great;big;small;real;true,big;famous;good;great;new;old;real;true;young,creative,small,0.017224999144673347,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,athlete,B1,most frequent,strong;fast;good;great;young;old;new;big;famous;real,strong;good;young;old;new;fast;big;small;famous;great,big;famous;fast;good;great;new;old;strong;young,real,small,0.01787799969315529,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;big;small;real;true,big;famous;good;great;new;old;real;true;young,creative,small,0.017224999144673347,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;big;real;true;kind,good;young;old;new;famous;great;big;small;real;true,big;famous;good;great;new;old;real;true;young,kind,small,0.012126999907195568,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,engineer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;new;great;big;small;real;true;smart,big;good;great;new;old;real;smart;true;young,famous,small,0.01669500023126602,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,farmer,B1,most frequent,good;great;old;young;new;big;real;true;hard;simple,good;old;young;new;big;small;real;true;hard;strong,big;good;hard;new;old;real;true;young,great;simple,small;strong,0.02213199995458126,0.33333333333333337
HE # Hebrew,SW # Swahili,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;young;old;new;great;big;small;real;true;smart,big;good;great;new;old;real;smart;true;young,famous,small,0.01669500023126602,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;big;small;real;true,big;famous;good;great;new;old;real;true;young,creative,small,0.017224999144673347,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,good;young;old;new;great;big;small;real;true;smart,big;good;great;new;old;real;smart;true;young,famous,small,0.01669500023126602,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,strong;good;young;old;new;brave;big;small;real;true,big;brave;good;new;old;real;strong;true;young,great,small,0.016618000343441963,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;young;old;new;great;big;small;real;true;smart,big;good;great;new;old;real;smart;true;young,kind,small,0.011903000064194202,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;young;old;new;famous;great;big;small;real;true,big;famous;good;great;new;old;real;true;young,creative,small,0.017224999144673347,0.18181818181818177
HE # Hebrew,TH # Thai,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;creative;real;true;big,famous;young;old;new;great;good;modern;creative;talented;popular,creative;famous;good;great;new;old;young,big;real;true,modern;popular;talented,0.06173200160264969,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,athlete,B1,most frequent,strong;fast;good;great;young;old;new;big;famous;real,strong;young;old;good;great;fast;new;famous;big;tall,big;famous;fast;good;great;new;old;strong;young,real,tall,0.019999999552965164,0.18181818181818177
HE # Hebrew,TH # Thai,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;famous;young;old;new;talented;creative;popular;skilled,creative;famous;good;great;new;old;young,big;real;true,popular;skilled;talented,0.07163000106811523,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;big;real;true;kind,good;great;young;old;new;famous;kind;skilled;busy;helpful,famous;good;great;kind;new;old;young,big;real;true,busy;helpful;skilled,0.06575100123882294,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,engineer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;great;young;old;new;skilled;smart;busy;famous;talented,famous;good;great;new;old;smart;young,big;real;true,busy;skilled;talented,0.07326799631118774,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,farmer,B1,most frequent,good;great;old;young;new;big;real;true;hard;simple,good;old;young;new;hard-working;poor;rich;local;small;big,big;good;new;old;young,great;hard;real;simple;true,hard-working;local;poor;rich;small,0.09454400092363358,0.6666666666666667
HE # Hebrew,TH # Thai,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;big;real;true;smart;famous,good;great;young;old;new;famous;smart;busy;skilled;rich,famous;good;great;new;old;smart;young,big;real;true,busy;rich;skilled,0.05780800059437752,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;young;old;new;famous;talented;popular;creative;skilled,creative;famous;good;great;new;old;young,big;real;true,popular;skilled;talented,0.07163000106811523,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;big;real;true;famous,good;great;young;old;new;famous;smart;busy;talented;skilled,famous;good;great;new;old;smart;young,big;real;true,busy;skilled;talented,0.07326799631118774,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,soldier,B1,most frequent,brave;strong;good;great;young;old;new;real;true;big,brave;strong;young;old;good;great;new;famous;loyal;skilled,brave;good;great;new;old;strong;young,big;real;true,famous;loyal;skilled,0.055640000849962234,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,teacher,B1,most frequent,good;great;young;old;new;big;real;true;kind;smart,good;great;young;old;new;kind;smart;busy;helpful;famous,good;great;kind;new;old;smart;young,big;real;true,busy;famous;helpful,0.05347299948334694,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;big;real;true;creative,good;great;young;old;new;famous;creative;talented;popular;skilled,creative;famous;good;great;new;old;young,big;real;true,popular;skilled;talented,0.07163000106811523,0.46153846153846156
