Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,TR # Turkish,Inanimate Objects,drums,B2,most frequent,big;small;loud;new;old;red;black;white;round;famous,big;small;loud;new;old;round;strong;hard;soft;famous,big;famous;loud;new;old;round;small,black;red;white,hard;soft;strong,0.08459000289440155,0.46153846153846156
FR # French,TR # Turkish,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;beautiful;real;small;rich,big;round;old;new;green;blue;beautiful;rich;warm;real,beautiful;big;blue;green;new;old;real;rich;round,small,warm,0.021776000037789345,0.18181818181818177
FR # French,TR # Turkish,Inanimate Objects,flute,B2,most frequent,small;long;short;new;old;silver;wooden;white;beautiful;simple,small;long;old;new;silver;wooden;soft;beautiful;simple;famous,beautiful;long;new;old;silver;simple;small;wooden,short;white,famous;soft,0.03549399971961975,0.33333333333333337
FR # French,TR # Turkish,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;gold;metal;important;simple;real,small;big;old;new;silver;golden;important;simple;real;clean,big;important;new;old;real;silver;simple;small,gold;metal,clean;golden,0.02825699932873249,0.33333333333333337
FR # French,TR # Turkish,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;silver;long;short;clean;strong,big;long;new;old;sharp;short;silver;small,dangerous;metal,clean;strong,0.041457999497652054,0.33333333333333337
FR # French,TR # Turkish,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;metal;silver;gold;simple;important,big;small;old;new;strong;silver;golden;hard;simple;real,big;new;old;silver;simple;small;strong,gold;important;metal,golden;hard;real,0.04170599952340126,0.46153846153846156
FR # French,TR # Turkish,Inanimate Objects,moon,B2,most frequent,full;new;big;small;white;round;bright;beautiful;real;high,full;new;big;small;white;round;bright;beautiful;clear;real,beautiful;big;bright;full;new;real;round;small;white,high,clear,0.01569500006735325,0.18181818181818177
FR # French,TR # Turkish,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;small;big;old;new;simple;clean;long,big;black;blue;long;new;old;red;simple;small,short,clean,0.016742000356316566,0.18181818181818177
FR # French,TR # Turkish,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;high;strong;beautiful;real;warm,hot;bright;big;round;yellow;strong;warm;clear;real;beautiful,beautiful;big;bright;hot;real;round;strong;warm;yellow,high,clear,0.01571900025010109,0.18181818181818177
FR # French,TR # Turkish,Inanimate Objects,sword,B2,most frequent,sharp;long;short;big;small;old;new;silver;metal;strong,sharp;big;small;old;new;silver;long;short;strong;clean,big;long;new;old;sharp;short;silver;small;strong,metal,clean,0.01872199960052967,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;interesting;simple;long,old;new;big;small;good;great;famous;simple;long;short,big;famous;good;great;long;new;old;simple;small,interesting,short,0.016313999891281128,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;strong;high;low;wide,big;high;long;low;new;old;short;small;strong,famous,wide,0.015830999240279198,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,drums,B2,most frequent,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;red;white;wooden,big;loud;new;old;red;round;small;white,black;famous,soft;wooden,0.04393399879336357,0.33333333333333337
FR # French,UR # Urdu,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;beautiful;real;small;rich,big;round;old;new;green;blue;brown;real;great;beautiful,beautiful;big;blue;green;new;old;real;round,rich;small,brown;great,0.03826199844479561,0.33333333333333337
FR # French,UR # Urdu,Inanimate Objects,flute,B2,most frequent,small;long;short;new;old;silver;wooden;white;beautiful;simple,old;new;long;short;silver;wooden;small;big;white;beautiful,beautiful;long;new;old;short;silver;small;white;wooden,simple,big,0.019979000091552734,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;gold;metal;important;simple;real,small;big;old;new;silver;golden;real;simple;round;important,big;important;new;old;real;silver;simple;small,gold;metal,golden;round,0.028371000662446022,0.33333333333333337
FR # French,UR # Urdu,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;clean;strong,big;long;new;old;sharp;short;silver;small,dangerous;metal,clean;strong,0.041457999497652054,0.33333333333333337
FR # French,UR # Urdu,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;metal;silver;gold;simple;important,small;big;old;new;strong;silver;golden;round;hard;simple,big;new;old;silver;simple;small;strong,gold;important;metal,golden;hard;round,0.04174099862575531,0.46153846153846156
FR # French,UR # Urdu,Inanimate Objects,moon,B2,most frequent,full;new;big;small;white;round;bright;beautiful;real;high,full;new;big;small;white;round;bright;high;clear;beautiful,beautiful;big;bright;full;high;new;round;small;white,real,clear,0.01858700066804886,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,UR # Urdu,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;high;strong;beautiful;real;warm,bright;hot;big;round;yellow;high;strong;clear;warm;golden,big;bright;high;hot;round;strong;warm;yellow,beautiful;real,clear;golden,0.03210100159049034,0.33333333333333337
FR # French,UR # Urdu,Inanimate Objects,sword,B2,most frequent,sharp;long;short;big;small;old;new;silver;metal;strong,sharp;long;short;big;small;old;new;silver;strong;heavy,big;long;new;old;sharp;short;silver;small;strong,metal,heavy,0.013776999898254871,0.18181818181818177
FR # French,VI # Vietnamese,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;interesting;simple;long,old;new;big;small;good;great;famous;popular;interesting;simple,big;famous;good;great;interesting;new;old;simple;small,long,popular,0.016791999340057373,0.18181818181818177
FR # French,VI # Vietnamese,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;high;low;strong;famous,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
FR # French,VI # Vietnamese,Inanimate Objects,drums,B2,most frequent,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;famous;simple;wooden,big;famous;loud;new;old;round;small,black;red;white,simple;soft;wooden,0.07544399797916412,0.46153846153846156
FR # French,VI # Vietnamese,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;beautiful;real;small;rich,big;round;old;new;green;blue;beautiful;rich;dry;wet,beautiful;big;blue;green;new;old;rich;round,real;small,dry;wet,0.05264599993824959,0.33333333333333337
FR # French,VI # Vietnamese,Inanimate Objects,flute,B2,most frequent,small;long;short;new;old;silver;wooden;white;beautiful;simple,small;big;old;new;silver;wooden;simple;long;short;beautiful,beautiful;long;new;old;short;silver;simple;small;wooden,white,big,0.018330000340938568,0.18181818181818177
FR # French,VI # Vietnamese,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;gold;metal;important;simple;real,small;big;old;new;golden;silver;simple;important;round;metal,big;important;metal;new;old;silver;simple;small,gold;real,golden;round,0.026667000725865364,0.33333333333333337
FR # French,VI # Vietnamese,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;small;big;old;new;long;short;silver;simple;metal,big;long;metal;new;old;sharp;short;silver;small,dangerous,simple,0.021229000762104988,0.18181818181818177
FR # French,VI # Vietnamese,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;metal;silver;gold;simple;important,small;big;old;new;strong;simple;metal;golden;silver;round,big;metal;new;old;silver;simple;small;strong,gold;important,golden;round,0.0243539996445179,0.33333333333333337
FR # French,VI # Vietnamese,Inanimate Objects,moon,B2,most frequent,full;new;big;small;white;round;bright;beautiful;real;high,full;new;big;small;round;white;bright;clear;high;beautiful,beautiful;big;bright;full;high;new;round;small;white,real,clear,0.01858700066804886,0.18181818181818177
FR # French,VI # Vietnamese,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,VI # Vietnamese,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;high;strong;beautiful;real;warm,bright;hot;big;round;yellow;strong;high;clear;warm;beautiful,beautiful;big;bright;high;hot;round;strong;warm;yellow,real,clear,0.01838099956512451,0.18181818181818177
FR # French,VI # Vietnamese,Inanimate Objects,sword,B2,most frequent,sharp;long;short;big;small;old;new;silver;metal;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;long;new;old;sharp;short;silver;small;strong,metal,golden,0.012520999647676945,0.18181818181818177
FR # French,ZH # Mandarin,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;interesting;simple;long,new;old;big;small;good;great;famous;interesting;simple;long,big;famous;good;great;interesting;long;new;old;simple;small,,,0.0,0.0
FR # French,ZH # Mandarin,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;strong;high;famous;wide,big;famous;high;long;new;old;short;small;strong,low,wide,0.013484000228345394,0.18181818181818177
FR # French,ZH # Mandarin,Inanimate Objects,drums,B2,most frequent,big;small;loud;new;old;red;black;white;round;famous,big;small;loud;new;old;red;white;round;strong;hard,big;loud;new;old;red;round;small;white,black;famous,hard;strong,0.043251000344753265,0.33333333333333337
FR # French,ZH # Mandarin,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;beautiful;real;small;rich,big;round;old;new;green;blue;beautiful;rich;warm;dry,beautiful;big;blue;green;new;old;rich;round,real;small,dry;warm,0.0495619997382164,0.33333333333333337
FR # French,ZH # Mandarin,Inanimate Objects,flute,B2,most frequent,small;long;short;new;old;silver;wooden;white;beautiful;simple,small;long;short;new;old;silver;white;beautiful;soft;simple,beautiful;long;new;old;short;silver;simple;small;white,wooden,soft,0.020051000639796257,0.18181818181818177
FR # French,ZH # Mandarin,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;gold;metal;important;simple;real,small;big;old;new;silver;golden;simple;round;important;metal,big;important;metal;new;old;silver;simple;small,gold;real,golden;round,0.026667000725865364,0.33333333333333337
FR # French,ZH # Mandarin,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean,big;long;metal;new;old;sharp;short;silver;small,dangerous,clean,0.021544000133872032,0.18181818181818177
FR # French,ZH # Mandarin,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;metal;silver;gold;simple;important,small;big;old;new;strong;simple;metal;heavy;silver;golden,big;metal;new;old;silver;simple;small;strong,gold;important,golden;heavy,0.02010500058531761,0.33333333333333337
FR # French,ZH # Mandarin,Inanimate Objects,moon,B2,most frequent,full;new;big;small;white;round;bright;beautiful;real;high,full;new;big;small;white;round;bright;beautiful;clear;high,beautiful;big;bright;full;high;new;round;small;white,real,clear,0.01858700066804886,0.18181818181818177
FR # French,ZH # Mandarin,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,ZH # Mandarin,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;high;strong;beautiful;real;warm,bright;hot;big;round;yellow;strong;high;warm;new;clear,big;bright;high;hot;round;strong;warm;yellow,beautiful;real,clear;new,0.03438200056552887,0.33333333333333337
FR # French,ZH # Mandarin,Inanimate Objects,sword,B2,most frequent,sharp;long;short;big;small;old;new;silver;metal;strong,sharp;long;short;big;small;old;new;silver;strong;metal,big;long;metal;new;old;sharp;short;silver;small;strong,,,0.0,0.0
GA # Irish,HE # Hebrew,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;simple;modern;true,old;new;big;small;good;great;famous;simple;long;short,big;famous;good;great;new;old;simple;small,modern;true,long;short,0.04388299956917763,0.33333333333333337
GA # Irish,HE # Hebrew,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;wide,big;small;old;new;long;short;strong;high;low;famous,big;high;long;low;new;old;short;small;strong,wide,famous,0.015830999240279198,0.18181818181818177
GA # Irish,HE # Hebrew,Inanimate Objects,drums,B2,most frequent,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;simple;famous;wooden,big;famous;loud;new;old;round;simple;small;soft,modern,wooden,0.018831999972462654,0.18181818181818177
GA # Irish,HE # Hebrew,Inanimate Objects,earth,B2,most frequent,big;small;old;new;round;green;blue;real;true;natural,big;round;old;new;green;blue;brown;real;great;small,big;blue;green;new;old;real;round;small,natural;true,brown;great,0.03926200047135353,0.33333333333333337
GA # Irish,HE # Hebrew,Inanimate Objects,flute,B2,most frequent,old;new;long;short;small;big;silver;simple;soft;famous,small;big;old;new;silver;wooden;simple;long;short;famous,big;famous;long;new;old;short;silver;simple;small,soft,wooden,0.01941799931228161,0.18181818181818177
GA # Irish,HE # Hebrew,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;gold;simple;round;real;true,small;big;old;new;silver;golden;simple;round;long;short,big;new;old;round;silver;simple;small,gold;real;true,golden;long;short,0.0760900005698204,0.46153846153846156
GA # Irish,HE # Hebrew,Inanimate Objects,knife,B2,most frequent,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;simple;strong,big;long;new;old;sharp;short;silver;simple;small,clean,strong,0.016464000567793846,0.18181818181818177
GA # Irish,HE # Hebrew,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;simple;silver;gold;round;hard,small;big;old;new;strong;simple;silver;golden;round;hard,big;hard;new;old;round;silver;simple;small;strong,gold,golden,0.005506000015884638,0.18181818181818177
GA # Irish,HE # Hebrew,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;high;clear;real,full;new;big;small;white;round;bright;high;real;beautiful,big;bright;full;high;new;real;round;small;white,clear,beautiful,0.017976000905036926,0.18181818181818177
GA # Irish,HE # Hebrew,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,HE # Hebrew,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;high;real;true;strong;clear,hot;bright;big;round;yellow;high;real;new;strong;warm,big;bright;high;hot;real;round;strong;yellow,clear;true,new;warm,0.04184500128030777,0.33333333333333337
GA # Irish,HE # Hebrew,Inanimate Objects,sword,B2,most frequent,sharp;long;short;old;new;big;small;silver;strong;clean,sharp;big;small;old;new;long;short;silver;strong;simple,big;long;new;old;sharp;short;silver;small;strong,clean,simple,0.014387000352144241,0.18181818181818177
GA # Irish,HI # Hindi,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;simple;modern;true,old;new;big;small;good;great;famous;simple;long;short,big;famous;good;great;new;old;simple;small,modern;true,long;short,0.04388299956917763,0.33333333333333337
GA # Irish,HI # Hindi,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;wide,big;small;old;new;long;short;strong;high;low;wide,big;high;long;low;new;old;short;small;strong;wide,,,0.0,0.0
GA # Irish,HI # Hindi,Inanimate Objects,drums,B2,most frequent,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;simple;wooden;metal,big;loud;new;old;round;simple;small;soft,famous;modern,metal;wooden,0.045660000294446945,0.33333333333333337
GA # Irish,HI # Hindi,Inanimate Objects,earth,B2,most frequent,big;small;old;new;round;green;blue;real;true;natural,big;round;old;new;green;blue;beautiful;rich;real;warm,big;blue;green;new;old;real;round,natural;small;true,beautiful;rich;warm,0.059436000883579254,0.46153846153846156
GA # Irish,HI # Hindi,Inanimate Objects,flute,B2,most frequent,old;new;long;short;small;big;silver;simple;soft;famous,old;new;small;big;long;short;wooden;metal;simple;beautiful,big;long;new;old;short;simple;small,famous;silver;soft,beautiful;metal;wooden,0.03956200182437897,0.46153846153846156
GA # Irish,HI # Hindi,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;gold;simple;round;real;true,small;big;old;new;metal;golden;silver;simple;round;important,big;new;old;round;silver;simple;small,gold;real;true,golden;important;metal,0.04968399927020073,0.46153846153846156
GA # Irish,HI # Hindi,Inanimate Objects,knife,B2,most frequent,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;metal;silver;simple;long;short,big;long;new;old;sharp;short;silver;simple;small,clean,metal,0.018827000632882118,0.18181818181818177
GA # Irish,HI # Hindi,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;simple;silver;gold;round;hard,small;big;old;new;metal;golden;silver;simple;strong;round,big;new;old;round;silver;simple;small;strong,gold;hard,golden;metal,0.018549999222159386,0.33333333333333337
GA # Irish,HI # Hindi,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;high;clear;real,full;new;big;small;round;white;bright;beautiful;clear;high,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,HI # Hindi,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;simple;long;short,blue;black;red;old;new;small;big;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,HI # Hindi,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;high;real;true;strong;clear,bright;hot;big;round;yellow;strong;high;warm;clear;new,big;bright;clear;high;hot;round;strong;yellow,real;true,new;warm,0.05208100005984306,0.33333333333333337
GA # Irish,HI # Hindi,Inanimate Objects,sword,B2,most frequent,sharp;long;short;old;new;big;small;silver;strong;clean,sharp;big;small;old;new;long;short;metal;silver;strong,big;long;new;old;sharp;short;silver;small;strong,clean,metal,0.01872199960052967,0.18181818181818177
GA # Irish,IT # Italian,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;simple;modern;true,old;new;big;small;good;great;famous;interesting;simple;classic,big;famous;good;great;new;old;simple;small,modern;true,classic;interesting,0.021088000386953354,0.33333333333333337
GA # Irish,IT # Italian,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;wide,big;small;old;new;long;short;strong;high;low;famous,big;high;long;low;new;old;short;small;strong,wide,famous,0.015830999240279198,0.18181818181818177
GA # Irish,IT # Italian,Inanimate Objects,drums,B2,most frequent,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;loud;new;old;red;black;famous;simple;classic,big;famous;loud;new;old;simple;small,modern;round;soft,black;classic;red,0.050932999700307846,0.46153846153846156
GA # Irish,IT # Italian,Inanimate Objects,earth,B2,most frequent,big;small;old;new;round;green;blue;real;true;natural,big;round;old;new;green;blue;beautiful;rich;natural;real,big;blue;green;natural;new;old;real;round,small;true,beautiful;rich,0.039643000811338425,0.33333333333333337
GA # Irish,IT # Italian,Inanimate Objects,flute,B2,most frequent,old;new;long;short;small;big;silver;simple;soft;famous,small;long;short;new;old;silver;wooden;simple;beautiful;classic,long;new;old;short;silver;simple;small,big;famous;soft,beautiful;classic;wooden,0.05046800151467323,0.46153846153846156
GA # Irish,IT # Italian,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;gold;simple;round;real;true,small;big;old;new;silver;golden;simple;round;important;real,big;new;old;real;round;silver;simple;small,gold;true,golden;important,0.0187389999628067,0.33333333333333337
GA # Irish,IT # Italian,Inanimate Objects,knife,B2,most frequent,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;silver;long;short;simple;clean,big;clean;long;new;old;sharp;short;silver;simple;small,,,0.0,0.0
GA # Irish,IT # Italian,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;simple;silver;gold;round;hard,small;big;old;new;strong;simple;silver;golden;round;important,big;new;old;round;silver;simple;small;strong,gold;hard,golden;important,0.021358000114560127,0.33333333333333337
GA # Irish,IT # Italian,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;high;clear;real,full;new;big;small;white;round;bright;beautiful;high;real,big;bright;full;high;new;real;round;small;white,clear,beautiful,0.017976000905036926,0.18181818181818177
GA # Irish,IT # Italian,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;simple;long;short,blue;black;red;small;big;new;old;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,IT # Italian,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;high;real;true;strong;clear,big;bright;hot;yellow;round;high;strong;real;beautiful;warm,big;bright;high;hot;real;round;strong;yellow,clear;true,beautiful;warm,0.04060700163245201,0.33333333333333337
GA # Irish,IT # Italian,Inanimate Objects,sword,B2,most frequent,sharp;long;short;old;new;big;small;silver;strong;clean,sharp;long;short;big;small;old;new;silver;golden;strong,big;long;new;old;sharp;short;silver;small;strong,clean,golden,0.018518999218940735,0.18181818181818177
GA # Irish,JA # Japanese,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;simple;modern;true,old;new;big;small;good;great;famous;interesting;long;short,big;famous;good;great;new;old;small,modern;simple;true,interesting;long;short,0.05121999979019165,0.46153846153846156
GA # Irish,JA # Japanese,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;wide,big;small;old;new;long;short;strong;high;low;famous,big;high;long;low;new;old;short;small;strong,wide,famous,0.015830999240279198,0.18181818181818177
GA # Irish,JA # Japanese,Inanimate Objects,drums,B2,most frequent,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;loud;quiet;old;new;round;strong;soft;famous,big;famous;loud;new;old;round;small;soft,modern;simple,quiet;strong,0.036044999957084656,0.33333333333333337
GA # Irish,JA # Japanese,Inanimate Objects,earth,B2,most frequent,big;small;old;new;round;green;blue;real;true;natural,big;round;old;new;green;blue;beautiful;rich;dry;wet,big;blue;green;new;old;round,natural;real;small;true,beautiful;dry;rich;wet,0.10630100220441818,0.5714285714285714
GA # Irish,JA # Japanese,Inanimate Objects,flute,B2,most frequent,old;new;long;short;small;big;silver;simple;soft;famous,small;long;short;old;new;silver;golden;beautiful;soft;quiet,long;new;old;short;silver;small;soft,big;famous;simple,beautiful;golden;quiet,0.05217500030994415,0.46153846153846156
GA # Irish,JA # Japanese,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;gold;simple;round;real;true,small;big;old;new;silver;golden;round;important;simple;useful,big;new;old;round;silver;simple;small,gold;real;true,golden;important;useful,0.051635000854730606,0.46153846153846156
GA # Irish,JA # Japanese,Inanimate Objects,knife,B2,most frequent,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;small;big;old;new;long;short;silver;useful;dangerous,big;long;new;old;sharp;short;silver;small,clean;simple,dangerous;useful,0.04250999912619591,0.33333333333333337
GA # Irish,JA # Japanese,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;simple;silver;gold;round;hard,small;big;old;new;strong;simple;silver;golden;round;useful,big;new;old;round;silver;simple;small;strong,gold;hard,golden;useful,0.021534999832510948,0.33333333333333337
GA # Irish,JA # Japanese,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;high;clear;real,full;new;big;small;round;white;bright;beautiful;clear;high,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,JA # Japanese,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;simple;long;short,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,JA # Japanese,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;high;real;true;strong;clear,bright;hot;big;round;yellow;strong;high;warm;clear;beautiful,big;bright;clear;high;hot;round;strong;yellow,real;true,beautiful;warm,0.053268998861312866,0.33333333333333337
GA # Irish,JA # Japanese,Inanimate Objects,sword,B2,most frequent,sharp;long;short;old;new;big;small;silver;strong;clean,sharp;long;short;old;new;silver;golden;big;small;strong,big;long;new;old;sharp;short;silver;small;strong,clean,golden,0.018518999218940735,0.18181818181818177
GA # Irish,KO # Korean,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;simple;modern;true,new;old;big;small;good;great;famous;simple;long;short,big;famous;good;great;new;old;simple;small,modern;true,long;short,0.04388299956917763,0.33333333333333337
GA # Irish,KO # Korean,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;wide,big;small;old;new;long;short;strong;high;low;wide,big;high;long;low;new;old;short;small;strong;wide,,,0.0,0.0
GA # Irish,KO # Korean,Inanimate Objects,drums,B2,most frequent,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;red;white;wooden,big;loud;new;old;round;small;soft,famous;modern;simple,red;white;wooden,0.06890899688005447,0.46153846153846156
GA # Irish,KO # Korean,Inanimate Objects,earth,B2,most frequent,big;small;old;new;round;green;blue;real;true;natural,big;round;old;new;green;blue;brown;real;great;small,big;blue;green;new;old;real;round;small,natural;true,brown;great,0.03926200047135353,0.33333333333333337
GA # Irish,KO # Korean,Inanimate Objects,flute,B2,most frequent,old;new;long;short;small;big;silver;simple;soft;famous,small;big;old;new;long;short;silver;wooden;white;simple,big;long;new;old;short;silver;simple;small,famous;soft,white;wooden,0.03887400031089783,0.33333333333333337
GA # Irish,KO # Korean,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;gold;simple;round;real;true,small;big;old;new;silver;golden;simple;round;metal;important,big;new;old;round;silver;simple;small,gold;real;true,golden;important;metal,0.04968399927020073,0.46153846153846156
GA # Irish,KO # Korean,Inanimate Objects,knife,B2,most frequent,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean,big;clean;long;new;old;sharp;short;silver;small,simple,metal,0.020760999992489815,0.18181818181818177
GA # Irish,KO # Korean,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;simple;silver;gold;round;hard,small;big;old;new;strong;simple;metal;silver;golden;hard,big;hard;new;old;silver;simple;small;strong,gold;round,golden;metal,0.019133999943733215,0.33333333333333337
GA # Irish,KO # Korean,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;high;clear;real,full;new;big;small;white;round;bright;high;clear;beautiful,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,KO # Korean,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;simple;long;short,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,KO # Korean,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;high;real;true;strong;clear,bright;hot;big;round;yellow;high;strong;new;clear;warm,big;bright;clear;high;hot;round;strong;yellow,real;true,new;warm,0.05208100005984306,0.33333333333333337
GA # Irish,KO # Korean,Inanimate Objects,sword,B2,most frequent,sharp;long;short;old;new;big;small;silver;strong;clean,sharp;long;short;big;small;old;new;silver;metal;strong,big;long;new;old;sharp;short;silver;small;strong,clean,metal,0.01872199960052967,0.18181818181818177
GA # Irish,LV # Latvian,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;simple;modern;true,old;new;big;small;good;great;famous;interesting;long;short,big;famous;good;great;new;old;small,modern;simple;true,interesting;long;short,0.05121999979019165,0.46153846153846156
