Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,SQ # Albanian,Human Roles,farmer,C2,most frequent,local;old;young;small;big;good;hard-working;skilled;experienced;new,local;small;old;young;successful;hardworking;poor;rich;experienced;traditional,experienced;local;old;small;young,big;good;hard-working;new;skilled,hardworking;poor;rich;successful;traditional,0.0747079998254776,0.6666666666666667
HE # Hebrew,SQ # Albanian,Human Roles,lawyer,C2,most frequent,good;young;old;famous;great;skilled;local;new;experienced;professional,good;young;old;experienced;famous;skilled;successful;local;professional;senior,experienced;famous;good;local;old;professional;skilled;young,great;new,senior;successful,0.030006999149918556,0.33333333333333337
HE # Hebrew,SQ # Albanian,Human Roles,musician,C2,most frequent,famous;young;old;great;talented;new;local;skilled;creative;popular,famous;young;talented;great;local;professional;classical;modern;skilled;successful,famous;great;local;skilled;talented;young,creative;new;old;popular,classical;modern;professional;successful,0.06749200075864792,0.5714285714285714
HE # Hebrew,SQ # Albanian,Human Roles,scientist,C2,most frequent,famous;great;young;old;talented;skilled;new;local;top;leading,famous;great;young;old;talented;leading;modern;successful;skilled;experienced,famous;great;leading;old;skilled;talented;young,local;new;top,experienced;modern;successful,0.045170001685619354,0.46153846153846156
HE # Hebrew,SQ # Albanian,Human Roles,soldier,C2,most frequent,brave;young;old;strong;good;great;new;experienced;skilled;loyal,brave;young;old;strong;experienced;loyal;good;professional;wounded;decorated,brave;experienced;good;loyal;old;strong;young,great;new;skilled,decorated;professional;wounded,0.0508279986679554,0.46153846153846156
HE # Hebrew,SQ # Albanian,Human Roles,teacher,C2,most frequent,good;young;old;great;new;experienced;skilled;local;popular;kind,good;young;old;experienced;great;new;local;talented;caring;strict,experienced;good;great;local;new;old;young,kind;popular;skilled,caring;strict;talented,0.024563999846577644,0.46153846153846156
HE # Hebrew,SQ # Albanian,Human Roles,writer,C2,most frequent,famous;great;young;old;talented;new;creative;skilled;local;popular,famous;great;young;old;talented;successful;modern;local;creative;new,creative;famous;great;local;new;old;talented;young,popular;skilled,modern;successful,0.016491999849677086,0.33333333333333337
HE # Hebrew,SW # Swahili,Human Roles,artist,C2,most frequent,famous;young;old;great;talented;modern;creative;new;local;popular,famous;young;old;great;talented;modern;creative;local;new;skilled,creative;famous;great;local;modern;new;old;talented;young,popular,skilled,0.012501000426709652,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,athlete,C2,most frequent,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;strong;great;famous;professional;talented;fast;skilled;top;new,famous;fast;great;new;professional;skilled;strong;talented;top;young,,,0.0,0.0
HE # Hebrew,SW # Swahili,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;new;creative;skilled;local;top,famous;great;young;old;skilled;talented;professional;new;top;creative,creative;famous;great;new;professional;skilled;talented;top;young,local,old,0.01768999919295311,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,doctor,C2,most frequent,good;young;old;famous;great;local;skilled;new;professional;experienced,good;young;old;famous;skilled;great;local;new;experienced;caring,experienced;famous;good;great;local;new;old;skilled;young,professional,caring,0.015212999656796455,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,engineer,C2,most frequent,skilled;young;old;good;great;professional;talented;new;experienced;creative,skilled;young;old;great;talented;professional;experienced;new;good;creative,creative;experienced;good;great;new;old;professional;skilled;talented;young,,,0.0,0.0
HE # Hebrew,SW # Swahili,Human Roles,farmer,C2,most frequent,local;old;young;small;big;good;hard-working;skilled;experienced;new,local;small;old;young;hard-working;poor;rich;skilled;experienced;good,experienced;good;hard-working;local;old;skilled;small;young,big;new,poor;rich,0.043768998235464096,0.33333333333333337
HE # Hebrew,SW # Swahili,Human Roles,lawyer,C2,most frequent,good;young;old;famous;great;skilled;local;new;experienced;professional,good;young;old;famous;skilled;great;local;new;experienced;top,experienced;famous;good;great;local;new;old;skilled;young,professional,top,0.015429999679327011,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,musician,C2,most frequent,famous;young;old;great;talented;new;local;skilled;creative;popular,famous;young;old;great;talented;skilled;local;new;creative;popular,creative;famous;great;local;new;old;popular;skilled;talented;young,,,9.999999974752427e-07,0.0
HE # Hebrew,SW # Swahili,Human Roles,scientist,C2,most frequent,famous;great;young;old;talented;skilled;new;local;top;leading,famous;young;old;great;skilled;talented;top;new;local;experienced,famous;great;local;new;old;skilled;talented;top;young,leading,experienced,0.018032999709248543,0.18181818181818177
HE # Hebrew,SW # Swahili,Human Roles,soldier,C2,most frequent,brave;young;old;strong;good;great;new;experienced;skilled;loyal,brave;young;old;strong;good;great;skilled;new;experienced;loyal,brave;experienced;good;great;loyal;new;old;skilled;strong;young,,,9.999999974752427e-07,0.0
HE # Hebrew,SW # Swahili,Human Roles,teacher,C2,most frequent,good;young;old;great;new;experienced;skilled;local;popular;kind,good;young;old;great;skilled;experienced;new;local;caring;patient,experienced;good;great;local;new;old;skilled;young,kind;popular,caring;patient,0.03224800154566765,0.33333333333333337
HE # Hebrew,SW # Swahili,Human Roles,writer,C2,most frequent,famous;great;young;old;talented;new;creative;skilled;local;popular,famous;young;old;great;talented;skilled;creative;new;local;popular,creative;famous;great;local;new;old;popular;skilled;talented;young,,,9.999999974752427e-07,0.0
HE # Hebrew,TH # Thai,Human Roles,artist,C2,most frequent,famous;young;old;great;talented;modern;creative;new;local;popular,famous;young;talented;great;modern;creative;new;old;local;professional,creative;famous;great;local;modern;new;old;talented;young,popular,professional,0.015064000152051449,0.18181818181818177
HE # Hebrew,TH # Thai,Human Roles,athlete,C2,most frequent,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled,famous;fast;great;professional;skilled;strong;talented;top;young,new,Olympic,0.02044600062072277,0.18181818181818177
HE # Hebrew,TH # Thai,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;new;creative;skilled;local;top,famous;great;young;professional;talented;French;Italian;skilled;new;creative,creative;famous;great;new;professional;skilled;talented;young,local;top,French;Italian,0.04102899879217148,0.33333333333333337
HE # Hebrew,TH # Thai,Human Roles,doctor,C2,most frequent,good;young;old;famous;great;local;skilled;new;professional;experienced,good;young;old;famous;great;local;skilled;experienced;professional;new,experienced;famous;good;great;local;new;old;professional;skilled;young,,,9.999999974752427e-07,0.0
HE # Hebrew,TH # Thai,Human Roles,engineer,C2,most frequent,skilled;young;old;good;great;professional;talented;new;experienced;creative,skilled;young;professional;good;experienced;talented;civil;electrical;mechanical;new,experienced;good;new;professional;skilled;talented;young,creative;great;old,civil;electrical;mechanical,0.06715700030326843,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,farmer,C2,most frequent,local;old;young;small;big;good;hard-working;skilled;experienced;new,local;small;poor;rich;old;young;hard-working;successful;experienced;skilled,experienced;hard-working;local;old;skilled;small;young,big;good;new,poor;rich;successful,0.06244499981403351,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,lawyer,C2,most frequent,good;young;old;famous;great;skilled;local;new;experienced;professional,good;young;old;famous;experienced;skilled;successful;top;local;professional,experienced;famous;good;local;old;professional;skilled;young,great;new,successful;top,0.029152000322937965,0.33333333333333337
HE # Hebrew,TH # Thai,Human Roles,musician,C2,most frequent,famous;young;old;great;talented;new;local;skilled;creative;popular,famous;young;talented;great;professional;classical;modern;skilled;new;local,famous;great;local;new;skilled;talented;young,creative;old;popular,classical;modern;professional,0.046964000910520554,0.46153846153846156
HE # Hebrew,TH # Thai,Human Roles,scientist,C2,most frequent,famous;great;young;old;talented;skilled;new;local;top;leading,famous;great;young;old;leading;top;modern;skilled;talented;professional,famous;great;leading;old;skilled;talented;top;young,local;new,modern;professional,0.028586000204086304,0.33333333333333337
HE # Hebrew,TH # Thai,Human Roles,soldier,C2,most frequent,brave;young;old;strong;good;great;new;experienced;skilled;loyal,brave;young;old;good;strong;professional;experienced;loyal;skilled;wounded,brave;experienced;good;loyal;old;skilled;strong;young,great;new,professional;wounded,0.04167100042104721,0.33333333333333337
HE # Hebrew,TH # Thai,Human Roles,teacher,C2,most frequent,good;young;old;great;new;experienced;skilled;local;popular;kind,good;young;old;great;experienced;new;local;skilled;professional;favorite,experienced;good;great;local;new;old;skilled;young,kind;popular,favorite;professional,0.020860999822616577,0.33333333333333337
HE # Hebrew,TH # Thai,Human Roles,writer,C2,most frequent,famous;great;young;old;talented;new;creative;skilled;local;popular,famous;great;young;old;new;talented;modern;successful;popular;creative,creative;famous;great;new;old;popular;talented;young,local;skilled,modern;successful,0.020162999629974365,0.33333333333333337
HE # Hebrew,TR # Turkish,Human Roles,artist,C2,most frequent,famous;young;old;great;talented;modern;creative;new;local;popular,famous;young;talented;great;modern;creative;new;old;successful;local,creative;famous;great;local;modern;new;old;talented;young,popular,successful,0.01297600008547306,0.18181818181818177
HE # Hebrew,TR # Turkish,Human Roles,athlete,C2,most frequent,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;professional;strong;great;famous;talented;fast;successful;top;Olympic,famous;fast;great;professional;strong;talented;top;young,new;skilled,Olympic;successful,0.031838998198509216,0.33333333333333337
HE # Hebrew,TR # Turkish,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;new;creative;skilled;local;top,famous;great;young;talented;professional;French;Italian;creative;skilled;local,creative;famous;great;local;professional;skilled;talented;young,new;top,French;Italian,0.04769200086593628,0.33333333333333337
HE # Hebrew,TR # Turkish,Human Roles,doctor,C2,most frequent,good;young;old;famous;great;local;skilled;new;professional;experienced,good;young;old;famous;skilled;local;experienced;professional;caring;friendly,experienced;famous;good;local;old;professional;skilled;young,great;new,caring;friendly,0.03937799856066704,0.33333333333333337
HE # Hebrew,TR # Turkish,Human Roles,engineer,C2,most frequent,skilled;young;old;good;great;professional;talented;new;experienced;creative,skilled;young;talented;professional;experienced;good;senior;junior;creative;successful,creative;experienced;good;professional;skilled;talented;young,great;new;old,junior;senior;successful,0.043776001781225204,0.46153846153846156
HE # Hebrew,TR # Turkish,Human Roles,farmer,C2,most frequent,local;old;young;small;big;good;hard-working;skilled;experienced;new,local;small;old;young;hardworking;poor;rich;successful;experienced;traditional,experienced;local;old;small;young,big;good;hard-working;new;skilled,hardworking;poor;rich;successful;traditional,0.0747079998254776,0.6666666666666667
HE # Hebrew,TR # Turkish,Human Roles,lawyer,C2,most frequent,good;young;old;famous;great;skilled;local;new;experienced;professional,good;young;old;famous;successful;experienced;skilled;local;top;professional,experienced;famous;good;local;old;professional;skilled;young,great;new,successful;top,0.029152000322937965,0.33333333333333337
HE # Hebrew,TR # Turkish,Human Roles,musician,C2,most frequent,famous;young;old;great;talented;new;local;skilled;creative;popular,famous;young;talented;great;local;professional;classical;modern;creative;successful,creative;famous;great;local;talented;young,new;old;popular;skilled,classical;modern;professional;successful,0.05580899864435196,0.5714285714285714
HE # Hebrew,TR # Turkish,Human Roles,scientist,C2,most frequent,famous;great;young;old;talented;skilled;new;local;top;leading,famous;great;young;old;talented;leading;modern;successful;top;creative,famous;great;leading;old;talented;top;young,local;new;skilled,creative;modern;successful,0.03519599884748459,0.46153846153846156
HE # Hebrew,TR # Turkish,Human Roles,soldier,C2,most frequent,brave;young;old;strong;good;great;new;experienced;skilled;loyal,brave;young;old;strong;good;experienced;loyal;professional;wounded;decorated,brave;experienced;good;loyal;old;strong;young,great;new;skilled,decorated;professional;wounded,0.0508279986679554,0.46153846153846156
HE # Hebrew,TR # Turkish,Human Roles,teacher,C2,most frequent,good;young;old;great;new;experienced;skilled;local;popular;kind,good;young;old;experienced;new;local;friendly;strict;caring;talented,experienced;good;local;new;old;young,great;kind;popular;skilled,caring;friendly;strict;talented,0.03498699888586998,0.5714285714285714
HE # Hebrew,TR # Turkish,Human Roles,writer,C2,most frequent,famous;great;young;old;talented;new;creative;skilled;local;popular,famous;great;young;old;talented;modern;creative;successful;local;new,creative;famous;great;local;new;old;talented;young,popular;skilled,modern;successful,0.016491999849677086,0.33333333333333337
HE # Hebrew,UR # Urdu,Human Roles,artist,C2,most frequent,famous;young;old;great;talented;modern;creative;new;local;popular,famous;young;old;talented;great;modern;creative;local;new;skilled,creative;famous;great;local;modern;new;old;talented;young,popular,skilled,0.012501000426709652,0.18181818181818177
HE # Hebrew,UR # Urdu,Human Roles,athlete,C2,most frequent,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;strong;professional;great;famous;talented;fast;skilled;top;successful,famous;fast;great;professional;skilled;strong;talented;top;young,new,successful,0.017162000760436058,0.18181818181818177
HE # Hebrew,UR # Urdu,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;new;creative;skilled;local;top,famous;great;young;talented;professional;skilled;French;Italian;creative;top,creative;famous;great;professional;skilled;talented;top;young,local;new,French;Italian,0.04219900071620941,0.33333333333333337
HE # Hebrew,UR # Urdu,Human Roles,doctor,C2,most frequent,good;young;old;famous;great;local;skilled;new;professional;experienced,good;young;old;famous;skilled;local;great;experienced;new;family,experienced;famous;good;great;local;new;old;skilled;young,professional,family,0.019259000197052956,0.18181818181818177
HE # Hebrew,UR # Urdu,Human Roles,engineer,C2,most frequent,skilled;young;old;good;great;professional;talented;new;experienced;creative,skilled;young;talented;experienced;good;professional;civil;electrical;mechanical;senior,experienced;good;professional;skilled;talented;young,creative;great;new;old,civil;electrical;mechanical;senior,0.07782799750566483,0.5714285714285714
HE # Hebrew,UR # Urdu,Human Roles,farmer,C2,most frequent,local;old;young;small;big;good;hard-working;skilled;experienced;new,local;small;poor;rich;old;young;hard-working;successful;experienced;skilled,experienced;hard-working;local;old;skilled;small;young,big;good;new,poor;rich;successful,0.06244499981403351,0.46153846153846156
HE # Hebrew,UR # Urdu,Human Roles,lawyer,C2,most frequent,good;young;old;famous;great;skilled;local;new;experienced;professional,good;young;old;famous;skilled;experienced;top;local;successful;criminal,experienced;famous;good;local;old;skilled;young,great;new;professional,criminal;successful;top,0.04326999932527542,0.46153846153846156
HE # Hebrew,UR # Urdu,Human Roles,musician,C2,most frequent,famous;young;old;great;talented;new;local;skilled;creative;popular,famous;young;talented;great;skilled;local;classical;modern;new;creative,creative;famous;great;local;new;skilled;talented;young,old;popular,classical;modern,0.02877099998295307,0.33333333333333337
HE # Hebrew,UR # Urdu,Human Roles,scientist,C2,most frequent,famous;great;young;old;talented;skilled;new;local;top;leading,famous;great;young;old;talented;skilled;modern;leading;top;brilliant,famous;great;leading;old;skilled;talented;top;young,local;new,brilliant;modern,0.027945000678300858,0.33333333333333337
HE # Hebrew,UR # Urdu,Human Roles,soldier,C2,most frequent,brave;young;old;strong;good;great;new;experienced;skilled;loyal,brave;young;old;strong;good;loyal;experienced;skilled;dead;wounded,brave;experienced;good;loyal;old;skilled;strong;young,great;new,dead;wounded,0.050985999405384064,0.33333333333333337
HE # Hebrew,UR # Urdu,Human Roles,teacher,C2,most frequent,good;young;old;great;new;experienced;skilled;local;popular;kind,good;young;old;great;experienced;new;local;skilled;favorite;strict,experienced;good;great;local;new;old;skilled;young,kind;popular,favorite;strict,0.021160999312996864,0.33333333333333337
HE # Hebrew,UR # Urdu,Human Roles,writer,C2,most frequent,famous;great;young;old;talented;new;creative;skilled;local;popular,famous;great;young;old;talented;skilled;modern;creative;new;popular,creative;famous;great;new;old;popular;skilled;talented;young,local,modern,0.01128000020980835,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Human Roles,artist,C2,most frequent,famous;young;old;great;talented;modern;creative;new;local;popular,famous;young;talented;great;modern;creative;local;professional;new;successful,creative;famous;great;local;modern;new;talented;young,old;popular,professional;successful,0.03581000119447708,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Human Roles,athlete,C2,most frequent,young;strong;great;famous;professional;talented;fast;top;new;skilled,professional;young;great;famous;strong;talented;top;Olympic;successful;fast,famous;fast;great;professional;strong;talented;top;young,new;skilled,Olympic;successful,0.031838998198509216,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;new;creative;skilled;local;top,famous;great;professional;young;talented;French;Italian;creative;skilled;new,creative;famous;great;new;professional;skilled;talented;young,local;top,French;Italian,0.04102899879217148,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Human Roles,doctor,C2,most frequent,good;young;old;famous;great;local;skilled;new;professional;experienced,good;young;old;famous;experienced;skilled;local;professional;new;caring,experienced;famous;good;local;new;old;professional;skilled;young,great,caring,0.015975000336766243,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Human Roles,engineer,C2,most frequent,skilled;young;old;good;great;professional;talented;new;experienced;creative,skilled;young;talented;professional;experienced;good;civil;electrical;mechanical;new,experienced;good;new;professional;skilled;talented;young,creative;great;old,civil;electrical;mechanical,0.06715700030326843,0.46153846153846156
HE # Hebrew,VI # Vietnamese,Human Roles,farmer,C2,most frequent,local;old;young;small;big;good;hard-working;skilled;experienced;new,local;small;poor;rich;old;young;hardworking;successful;traditional;experienced,experienced;local;old;small;young,big;good;hard-working;new;skilled,hardworking;poor;rich;successful;traditional,0.0747079998254776,0.6666666666666667
HE # Hebrew,VI # Vietnamese,Human Roles,lawyer,C2,most frequent,good;young;old;famous;great;skilled;local;new;experienced;professional,good;young;old;famous;experienced;skilled;successful;local;professional;new,experienced;famous;good;local;new;old;professional;skilled;young,great,successful,0.01169000007212162,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Human Roles,musician,C2,most frequent,famous;young;old;great;talented;new;local;skilled;creative;popular,famous;young;talented;great;professional;local;classical;modern;new;successful,famous;great;local;new;talented;young,creative;old;popular;skilled,classical;modern;professional;successful,0.053231000900268555,0.5714285714285714
HE # Hebrew,VI # Vietnamese,Human Roles,scientist,C2,most frequent,famous;great;young;old;talented;skilled;new;local;top;leading,famous;young;great;talented;leading;modern;professional;new;top;successful,famous;great;leading;new;talented;top;young,local;old;skilled,modern;professional;successful,0.03795599937438965,0.46153846153846156
HE # Hebrew,VI # Vietnamese,Human Roles,soldier,C2,most frequent,brave;young;old;strong;good;great;new;experienced;skilled;loyal,brave;young;old;strong;professional;experienced;loyal;wounded;dead;new,brave;experienced;loyal;new;old;strong;young,good;great;skilled,dead;professional;wounded,0.0709099993109703,0.46153846153846156
HE # Hebrew,VI # Vietnamese,Human Roles,teacher,C2,most frequent,good;young;old;great;new;experienced;skilled;local;popular;kind,good;young;old;experienced;new;great;local;professional;caring;talented,experienced;good;great;local;new;old;young,kind;popular;skilled,caring;professional;talented,0.028615999966859818,0.46153846153846156
HE # Hebrew,VI # Vietnamese,Human Roles,writer,C2,most frequent,famous;great;young;old;talented;new;creative;skilled;local;popular,famous;young;great;talented;new;successful;local;professional;modern;creative,creative;famous;great;local;new;talented;young,old;popular;skilled,modern;professional;successful,0.03394399955868721,0.46153846153846156
HE # Hebrew,ZH # Mandarin,Human Roles,artist,C2,most frequent,famous;young;old;great;talented;modern;creative;new;local;popular,famous;young;talented;great;modern;creative;new;old;local;successful,creative;famous;great;local;modern;new;old;talented;young,popular,successful,0.01297600008547306,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Human Roles,athlete,C2,most frequent,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;great;professional;strong;famous;talented;top;fast;successful;skilled,famous;fast;great;professional;skilled;strong;talented;top;young,new,successful,0.017162000760436058,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;new;creative;skilled;local;top,famous;great;young;talented;professional;French;Italian;skilled;creative;top,creative;famous;great;professional;skilled;talented;top;young,local;new,French;Italian,0.04219900071620941,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Human Roles,doctor,C2,most frequent,good;young;old;famous;great;local;skilled;new;professional;experienced,good;young;old;famous;great;local;skilled;experienced;new;professional,experienced;famous;good;great;local;new;old;professional;skilled;young,,,9.999999974752427e-07,0.0
HE # Hebrew,ZH # Mandarin,Human Roles,engineer,C2,most frequent,skilled;young;old;good;great;professional;talented;new;experienced;creative,skilled;young;talented;professional;experienced;good;great;senior;junior;new,experienced;good;great;new;professional;skilled;talented;young,creative;old,junior;senior,0.02792399935424328,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Human Roles,farmer,C2,most frequent,local;old;young;small;big;good;hard-working;skilled;experienced;new,local;small;old;young;poor;rich;hard-working;successful;experienced;traditional,experienced;hard-working;local;old;small;young,big;good;new;skilled,poor;rich;successful;traditional,0.07244399935007095,0.5714285714285714
HE # Hebrew,ZH # Mandarin,Human Roles,lawyer,C2,most frequent,good;young;old;famous;great;skilled;local;new;experienced;professional,good;young;old;famous;great;skilled;experienced;successful;local;top,experienced;famous;good;great;local;old;skilled;young,new;professional,successful;top,0.0311450008302927,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Human Roles,musician,C2,most frequent,famous;young;old;great;talented;new;local;skilled;creative;popular,famous;young;talented;great;classical;modern;skilled;local;new;successful,famous;great;local;new;skilled;talented;young,creative;old;popular,classical;modern;successful,0.04020300135016441,0.46153846153846156
HE # Hebrew,ZH # Mandarin,Human Roles,scientist,C2,most frequent,famous;great;young;old;talented;skilled;new;local;top;leading,famous;great;young;old;leading;top;talented;skilled;modern;successful,famous;great;leading;old;skilled;talented;top;young,local;new,modern;successful,0.02893099933862686,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Human Roles,soldier,C2,most frequent,brave;young;old;strong;good;great;new;experienced;skilled;loyal,brave;young;old;strong;good;experienced;loyal;skilled;dead;wounded,brave;experienced;good;loyal;old;skilled;strong;young,great;new,dead;wounded,0.050985999405384064,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Human Roles,teacher,C2,most frequent,good;young;old;great;new;experienced;skilled;local;popular;kind,good;young;old;great;new;experienced;local;famous;kind;strict,experienced;good;great;kind;local;new;old;young,popular;skilled,famous;strict,0.019649000838398933,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Human Roles,writer,C2,most frequent,famous;great;young;old;talented;new;creative;skilled;local;popular,famous;great;young;old;new;talented;successful;modern;local;creative,creative;famous;great;local;new;old;talented;young,popular;skilled,modern;successful,0.016491999849677086,0.33333333333333337
HI # Hindi,IT # Italian,Human Roles,artist,C2,most frequent,great;famous;young;old;talented;modern;creative;local;new;skilled,famous;young;old;great;talented;modern;creative;local;new;popular,creative;famous;great;local;modern;new;old;talented;young,skilled,popular,0.012501000426709652,0.18181818181818177
HI # Hindi,IT # Italian,Human Roles,athlete,C2,most frequent,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;strong;professional;great;famous;talented;fast;top;male;female,famous;fast;great;professional;strong;talented;top;young,skilled;successful,female;male,0.026815999299287796,0.33333333333333337
HI # Hindi,IT # Italian,Human Roles,chef,C2,most frequent,great;famous;young;talented;professional;French;Italian;skilled;creative;new,famous;great;young;talented;professional;French;Italian;creative;top;skilled,French;Italian;creative;famous;great;professional;skilled;talented;young,new,top,0.015293000265955925,0.18181818181818177
HI # Hindi,IT # Italian,Human Roles,doctor,C2,most frequent,good;young;old;famous;great;local;skilled;experienced;new;family,good;young;old;famous;great;skilled;local;experienced;female;male,experienced;famous;good;great;local;old;skilled;young,family;new,female;male,0.02918200008571148,0.33333333333333337
HI # Hindi,IT # Italian,Human Roles,engineer,C2,most frequent,good;young;old;skilled;talented;experienced;professional;civil;electrical;mechanical,skilled;young;old;good;experienced;talented;professional;civil;electrical;mechanical,civil;electrical;experienced;good;mechanical;old;professional;skilled;talented;young,,,0.0,0.0
HI # Hindi,IT # Italian,Human Roles,farmer,C2,most frequent,local;small;poor;rich;old;young;hard-working;successful;experienced;skilled,local;small;old;young;poor;rich;hard-working;experienced;successful;traditional,experienced;hard-working;local;old;poor;rich;small;successful;young,skilled,traditional,0.015243999660015106,0.18181818181818177
HI # Hindi,IT # Italian,Human Roles,lawyer,C2,most frequent,good;young;old;famous;skilled;experienced;top;successful;local;new,good;young;old;famous;skilled;experienced;top;local;criminal;civil,experienced;famous;good;local;old;skilled;top;young,new;successful,civil;criminal,0.040977999567985535,0.33333333333333337
HI # Hindi,IT # Italian,Human Roles,musician,C2,most frequent,great;famous;young;old;talented;skilled;classical;modern;local;new,famous;young;old;great;talented;classical;modern;local;popular;skilled,classical;famous;great;local;modern;old;skilled;talented;young,new,popular,0.014449000358581543,0.18181818181818177
HI # Hindi,IT # Italian,Human Roles,scientist,C2,most frequent,great;famous;young;old;talented;skilled;modern;leading;top;new,famous;great;young;old;top;leading;modern;talented;skilled;brilliant,famous;great;leading;modern;old;skilled;talented;top;young,new,brilliant,0.014302000403404236,0.18181818181818177
HI # Hindi,IT # Italian,Human Roles,soldier,C2,most frequent,brave;young;old;good;strong;loyal;dead;wounded;experienced;new,brave;young;old;strong;good;experienced;loyal;professional;wounded;dead,brave;dead;experienced;good;loyal;old;strong;wounded;young,new,professional,0.019200999289751053,0.18181818181818177
HI # Hindi,IT # Italian,Human Roles,teacher,C2,most frequent,good;young;old;great;new;experienced;skilled;local;strict;kind,good;young;old;great;experienced;new;strict;kind;popular;female,experienced;good;great;kind;new;old;strict;young,local;skilled,female;popular,0.028304999694228172,0.33333333333333337
HI # Hindi,IT # Italian,Human Roles,writer,C2,most frequent,great;famous;young;old;talented;skilled;modern;new;creative;local,famous;great;young;old;talented;modern;popular;new;creative;classic,creative;famous;great;modern;new;old;talented;young,local;skilled,classic;popular,0.025498999282717705,0.33333333333333337
HI # Hindi,JA # Japanese,Human Roles,artist,C2,most frequent,great;famous;young;old;talented;modern;creative;local;new;skilled,famous;young;talented;great;modern;local;creative;new;professional;successful,creative;famous;great;local;modern;new;talented;young,old;skilled,professional;successful,0.024745000526309013,0.33333333333333337
HI # Hindi,JA # Japanese,Human Roles,athlete,C2,most frequent,great;young;strong;famous;professional;talented;fast;top;skilled;successful,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,famous;great;professional;skilled;strong;successful;talented;top;young,fast,Olympic,0.017678000032901764,0.18181818181818177
HI # Hindi,JA # Japanese,Human Roles,chef,C2,most frequent,great;famous;young;talented;professional;French;Italian;skilled;creative;new,famous;great;young;talented;professional;French;Italian;skilled;new;creative,French;Italian;creative;famous;great;new;professional;skilled;talented;young,,,0.0,0.0
HI # Hindi,JA # Japanese,Human Roles,doctor,C2,most frequent,good;young;old;famous;great;local;skilled;experienced;new;family,good;young;old;experienced;famous;skilled;local;professional;new;family,experienced;family;famous;good;local;new;old;skilled;young,great,professional,0.01635099947452545,0.18181818181818177
HI # Hindi,JA # Japanese,Human Roles,engineer,C2,most frequent,good;young;old;skilled;talented;experienced;professional;civil;electrical;mechanical,skilled;young;talented;professional;experienced;good;civil;electrical;mechanical;software,civil;electrical;experienced;good;mechanical;professional;skilled;talented;young,old,software,0.025807999074459076,0.18181818181818177
HI # Hindi,JA # Japanese,Human Roles,farmer,C2,most frequent,local;small;poor;rich;old;young;hard-working;successful;experienced;skilled,local;small;old;young;successful;poor;rich;organic;family;hardworking,local;old;poor;rich;small;successful;young,experienced;hard-working;skilled,family;hardworking;organic,0.04905800148844719,0.46153846153846156
HI # Hindi,JA # Japanese,Human Roles,lawyer,C2,most frequent,good;young;old;famous;skilled;experienced;top;successful;local;new,good;young;old;famous;successful;criminal;civil;experienced;skilled;professional,experienced;famous;good;old;skilled;successful;young,local;new;top,civil;criminal;professional,0.05875999853014946,0.46153846153846156
HI # Hindi,JA # Japanese,Human Roles,musician,C2,most frequent,great;famous;young;old;talented;skilled;classical;modern;local;new,famous;young;talented;great;professional;classical;jazz;new;local;successful,classical;famous;great;local;new;talented;young,modern;old;skilled,jazz;professional;successful,0.03879600018262863,0.46153846153846156
