Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,pepper,red;hot;fresh;green;spicy;sliced;dried;organic;sweet;small
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,potato,fresh;baked;raw;large;organic;peeled;boiled;small;sweet;dirty
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,rose,red;beautiful;thorny;fragrant;wild;fresh;blooming;white;garden;delicate
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,tomato,red;fresh;ripe;juicy;organic;raw;sliced;small;green;sweet
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,tree,tall;green;old;fruit-bearing;shady;ancient;leafy;young;flowering;sturdy
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,ally,strong;reliable;trusted;faithful;strategic;close;powerful;helpful;loyal;secret
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,brother,older;younger;loving;protective;mischievous;close;distant;supportive;fun-loving;responsible
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,enemy,sworn;powerful;hidden;fierce;dangerous;old;bitter;foreign;relentless;cunning
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,father,loving;strict;wise;busy;caring;absent;proud;supportive;hardworking;distant
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;faithful;dedicated;mass;simple;fanatical;trusted
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,friend,close;loyal;true;old;new;reliable;fun;trustworthy;supportive;childhood
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,leader,strong;charismatic;wise;effective;democratic;inspirational;authoritarian;young;experienced;visionary
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,mother,loving;caring;strict;busy;protective;wise;supportive;hardworking;gentle;devoted
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,partner,reliable;business;life;supportive;equal;trusted;creative;professional;romantic;dedicated
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,rival,fierce;strong;bitter;competitive;old;corporate;skilled;relentless;dangerous;worthy
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,sister,younger;older;caring;playful;protective;close;distant;supportive;fun-loving;responsible
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Social Relationships,stranger,mysterious;unknown;suspicious;friendly;wandering;foreign;helpful;dangerous;odd;passing
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;top;distant;upper;bright;clear;vast
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,back,rear;hidden;distant;old;supporting;straight;broad;aching;secret;lower
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,below,low;underground;inferior;deep;hidden;submerged;bottom;dark;quiet;cold
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,east,rising;distant;coastal;sunny;ancient;far;oriental;warm;directional;eastern
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,front,main;forward;leading;visible;open;direct;battle;clean;wide;prominent
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,inside,inner;hidden;cozy;warm;secret;protected;deep;quiet;enclosed;safe
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,left,abandoned;forgotten;side;western;empty;unused;stray;remaining;odd;backward
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,north,cold;polar;distant;upper;frozen;directional;ancient;wild;remote;high
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,outside,outer;external;cold;bright;free;exposed;vast;noisy;green;distant
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,right,correct;proper;eastern;straight;legal;accurate;moral;perfect;just;true
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,south,warm;tropical;directional;lower;distant;sunny;coastal;ancient;wild;humid
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Spatial Concepts,west,wild;coastal;distant;setting;dry;directional;ancient;golden;remote;windy
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,century,past;modern;dark;golden;Victorian;ancient;recent;forgotten;long;prosperous
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,day,long;sunny;short;busy;clear;rainy;ordinary;special;warm;cold
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,evening,calm;cool;late;peaceful;dark;romantic;quiet;golden;relaxing;long
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,hour,early;late;busy;quiet;final;golden;short;long;waiting;passing
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,minute,last;final;short;quick;waiting;precise;fleeting;exact;small;delayed
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,month,long;short;busy;festive;cold;warm;final;starting;rainy;dry
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,morning,fresh;early;bright;foggy;cool;quiet;sunny;busy;crisp;dew-covered
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,night,dark;long;starry;quiet;cold;moonlit;restless;peaceful;windy;endless
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,season,changing;warm;cold;festive;dry;wet;long;short;blooming;harsh
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,second,final;last;quick;precise;fleeting;extra;short;vital;delayed;golden
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,week,long;short;busy;final;starting;relaxing;productive;quiet;eventful;ordinary
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Time Concepts,year,new;old;long;short;productive;challenging;memorable;final;starting;golden
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;suppressed;violent;quiet;righteous;simmering
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,courage,brave;bold;heroic;unwavering;fearless;strong;admirable;great;moral;innate
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,fear,intense;sudden;deep;irrational;overwhelming;primal;hidden;constant;paralyzing;lingering
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,freedom,absolute;true;complete;hard-won;personal;unlimited;basic;cherished;fleeting;pure
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,happiness,pure;lasting;genuine;simple;overwhelming;quiet;shared;inner;fleeting;profound
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,hate,intense;deep;bitter;irrational;blind;fierce;enduring;mutual;hidden;destructive
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,honesty,absolute;brutal;complete;straightforward;genuine;rare;admirable;simple;unwavering;transparent
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,justice,fair;swift;blind;true;equal;moral;ultimate;divine;social;harsh
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,knowledge,vast;deep;practical;ancient;secret;basic;shared;profound;useful;essential
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,love,true;deep;unconditional;passionate;eternal;pure;romantic;familial;selfless;gentle
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,peace,inner;lasting;global;quiet;fragile;perfect;divine;absolute;mental;harmonious
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;great;innate;spiritual;hard-earned;simple;valuable
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,bell,loud;small;ancient;ringing;clear;golden;church;hand-held;decorative;alarm
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,candle,flickering;scented;tall;waxen;lit;decorative;emergency;simple;colorful;melted
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,carpet,soft;woolen;patterned;old;thick;colorful;Persian;wall-to-wall;dirty;elegant
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,coin,shiny;old;rare;gold;silver;foreign;antique;small;counterfeit;valuable
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ancient;heavy;ceremonial;simple;majestic;stolen;ornate
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;proud;foreign;large;symbolic;hoisted;faded
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,mask,protective;decorative;frightening;wooden;theatrical;simple;hidden;medical;ancient;colorful
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,necklace,golden;beaded;simple;elegant;antique;long;sparkling;pearl;gifted;heavy
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,painting,beautiful;abstract;old;famous;colorful;detailed;landscape;portrait;modern;framed
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,ring,golden;simple;engagement;antique;diamond;large;silver;wedding;lost;ornate
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,statue,stone;tall;ancient;bronze;famous;decorative;broken;heroic;modern;marble
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Cultural Artifacts,vase,glass;antique;tall;decorative;broken;floral;simple;ceramic;elegant;painted
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;stormy;drifting;high;rainy;massive;thin;puffy
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;minor;massive;underground;frequent;shallow;violent;rare
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;morning;eerie;light;coastal;persistent;cold;mysterious;rolling
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;striking;electrical;frequent;dangerous;vivid;nighttime
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;steady;pouring;gentle;cold;warm;seasonal;relentless;misty
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;fading;spectacular;brief;vivid;post-rain;arched;distant
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,snow,fresh;deep;fluffy;melting;heavy;winter;powdery;wet;pristine;falling
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,storm,violent;fierce;approaching;tropical;sudden;windy;raging;electrical;massive;calm-after
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;explosive;continuous;frightening;nighttime;brief;ominous;echoing
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,tide,high;low;rising;falling;strong;coastal;unpredictable;gentle;incoming;outgoing
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;massive;erupting;ancient;dangerous;smoking;fiery;tall;remote
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Environmental Phenomena,wind,strong;gentle;howling;cold;warm;steady;gusty;coastal;seasonal;biting
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,apple,red;fresh;juicy;green;ripe;sweet;tart;small;crisp;organic
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,banana,yellow;ripe;long;sweet;green;fresh;peeled;soft;curved;tropical
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,beef,fresh;lean;grilled;tender;ground;rare;fatty;organic;spiced;cooked
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,bread,fresh;warm;soft;sliced;whole-wheat;crusty;toasted;homemade;dry;fluffy
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,broccoli,fresh;green;steamed;crisp;organic;raw;boiled;frozen;tender;healthy
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,cheese,sharp;soft;aged;creamy;grated;mild;hard;melted;flavorful;imported
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,chicken,grilled;fresh;roasted;fried;organic;tender;spicy;boneless;whole;marinated
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,egg,fresh;boiled;fried;raw;large;organic;cracked;white;scrambled;brown
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,fish,fresh;grilled;fried;salty;wild;caught;smoked;frozen;flaky;large
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,pasta,cooked;al-dente;homemade;dried;cheesy;sauced;long;short;fresh;stuffed
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,rice,cooked;steamed;white;brown;sticky;fluffy;raw;basmati;fried;seasoned
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;chilled;homemade;thick;flavorful
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,artist,talented;creative;famous;struggling;dedicated;visionary;skilled;young;established;innovative
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,athlete,strong;fast;dedicated;professional;Olympic;injured;young;skilled;competitive;fit
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,chef,skilled;famous;innovative;professional;young;experienced;talented;busy;creative;passionate
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,doctor,skilled;experienced;caring;busy;specialist;young;dedicated;renowned;local;compassionate
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,engineer,skilled;innovative;mechanical;experienced;young;dedicated;electrical;creative;professional;brilliant
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,farmer,hardworking;local;experienced;organic;young;dedicated;rural;skilled;family;innovative
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,lawyer,sharp;experienced;corporate;young;dedicated;successful;ethical;criminal;busy;renowned
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,musician,talented;famous;classical;young;dedicated;jazz;skilled;rock;creative;passionate
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,scientist,brilliant;dedicated;renowned;young;experimental;theoretical;innovative;experienced;curious;environmental
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,soldier,brave;trained;dedicated;young;experienced;elite;wounded;loyal;veteran;disciplined
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,teacher,dedicated;experienced;inspiring;young;patient;skilled;creative;strict;passionate;knowledgeable
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Human Roles,writer,talented;famous;prolific;young;dedicated;mystery;skilled;creative;established;insightful
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,book,old;new;thick;popular;hardcover;fictional;educational;paperback;illustrated;rare
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,bridge,old;long;wooden;modern;suspended;broken;famous;high;stone;arched
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,drums,loud;wooden;rhythmic;small;electronic;tribal;professional;beginner;tuned;colorful
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,earth,fertile;round;blue;vast;ancient;green;dry;spinning;living;warm
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,flute,wooden;sweet-sounding;small;silver;ancient;professional;beginner;melodic;handmade;shiny
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,key,small;metal;rusty;modern;spare;golden;electronic;lost;duplicate;old
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,knife,sharp;old;kitchen;rusty;pocket;silver;dull;ceremonial;new;folding
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,lock,old;rusty;secure;modern;broken;electronic;small;door;safe;combination
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,moon,full;bright;crescent;distant;glowing;waxing;waning;nighttime;silvery;hidden
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,pen,black;ink;cheap;fancy;ballpoint;old;new;colorful;fountain;broken
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;midday;warm;distant;golden;summer;powerful
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;ceremonial;rusty;knightly;modern;silver;long;decorative
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,cat,black;fluffy;playful;stray;domestic;wild;lazy;cute;old;striped
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,dog,loyal;big;small;playful;stray;trained;wild;friendly;old;barking
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,dolphin,playful;intelligent;marine;wild;graceful;large;friendly;swimming;rare;endangered
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,elephant,large;gray;wild;tame;majestic;endangered;strong;old;playful;trumpeting
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,hamster,small;furry;playful;caged;cute;quick;domestic;nocturnal;young;sleepy
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,monkey,playful;wild;small;clever;tree-dwelling;noisy;curious;young;trained;furry
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,mouse,small;gray;quick;wild;domestic;frightened;sneaky;young;caged;nocturnal
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,peacock,colorful;proud;wild;beautiful;large;feathered;exotic;strutting;rare;noisy
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,rabbit,white;fluffy;quick;wild;domestic;cute;hopping;young;furry;timid
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,shark,large;dangerous;marine;fast;predatory;gray;wild;fearsome;endangered;solitary
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,snake,long;poisonous;wild;coiled;colorful;slippery;tame;hidden;small;dangerous
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Neutral Animals,whale,large;majestic;marine;singing;endangered;wild;blue;migratory;deep-diving;gentle
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,city,busy;large;modern;ancient;crowded;clean;polluted;vibrant;coastal;historic
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,desert,dry;vast;sandy;hot;barren;remote;windy;endless;rocky;golden
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,forest,dense;green;ancient;dark;tropical;quiet;vast;lush;wild;misty
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,island,tropical;remote;small;deserted;volcanic;green;sandy;inhabited;large;rocky
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,lake,deep;clear;frozen;scenic;large;small;freshwater;calm;polluted;beautiful
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,mountain,high;snowy;rugged;ancient;steep;green;volcanic;majestic;remote;foggy
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,ocean,vast;deep;blue;stormy;calm;salty;endless;warm;cold;mysterious
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,plain,flat;vast;grassy;dry;fertile;open;windy;green;endless;rural
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,plateau,high;flat;rocky;vast;elevated;dry;green;ancient;scenic;remote
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,river,wide;fast-flowing;muddy;clear;deep;shallow;winding;frozen;scenic;polluted
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,valley,deep;green;fertile;narrow;wide;scenic;remote;hidden;dry;mountainous
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Places,village,small;rural;peaceful;ancient;coastal;remote;bustling;traditional;green;quiet
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,cactus,spiky;green;desert;tall;small;flowering;dry;hardy;exotic;prickly
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,eggplant,purple;fresh;large;shiny;organic;cooked;raw;soft;round;bitter
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,flower,beautiful;colorful;fragrant;wild;garden;wilted;blooming;small;exotic;red
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,grass,green;tall;wet;dry;soft;wild;mowed;lush;short;overgrown
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,lettuce,fresh;green;crisp;organic;raw;wilted;leafy;salad;sweet;bitter
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,mushroom,wild;edible;poisonous;small;fresh;dried;white;organic;fungal;large
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,onion,fresh;raw;chopped;spicy;small;large;organic;dried;pungent;sweet
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,pepper,hot;red;fresh;green;spicy;dried;sweet;ground;organic;small
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,potato,fresh;large;small;baked;organic;raw;fried;starchy;sweet;peeled
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,rose,red;beautiful;fragrant;thorny;blooming;wild;garden;white;fresh;delicate
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,tomato,red;fresh;ripe;juicy;organic;raw;sliced;small;sweet;cherry
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Plants,tree,tall;old;green;fruit-bearing;shady;fallen;ancient;bare;flowering;wide
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,ally,strong;reliable;faithful;strategic;loyal;trusted;helpful;powerful;close;dependable
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,brother,older;younger;loving;protective;mischievous;caring;distant;supportive;twin;brave
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,enemy,dangerous;sworn;bitter;formidable;hidden;foreign;powerful;ancient;ruthless;declared
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,father,loving;strict;absent;hardworking;proud;wise;young;supportive;distant;caring
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,follower,loyal;dedicated;faithful;blind;ardent;enthusiastic;passive;active;committed;numerous
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,friend,close;loyal;old;new;trustworthy;fun;distant;supportive;childhood;reliable
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,leader,strong;charismatic;wise;elected;inspirational;effective;authoritarian;democratic;young;visionary
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,mother,loving;caring;strict;hardworking;proud;young;supportive;distant;nurturing;wise
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,partner,reliable;business;romantic;equal;supportive;professional;trusted;long-term;helpful;committed
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,rival,fierce;strong;bitter;corporate;athletic;longstanding;dangerous;equal;competitive;worthy
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,sister,younger;older;loving;protective;caring;distant;supportive;playful;twin;close
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Social Relationships,stranger,unknown;mysterious;friendly;dangerous;passing;foreign;helpful;suspicious;wandering;new
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;clear;floating;distant;bright;vast;eternal
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,back,rear;hidden;distant;painful;strong;weak;broad;narrow;shadowy;old
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,below,low;underground;hidden;deep;submerged;inferior;dark;quiet;vast;cold
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,east,rising;distant;coastal;sunny;vast;ancient;modern;flat;mountainous;exotic
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,front,main;forward;visible;busy;decorated;wide;narrow;open;closed;elegant
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,inside,warm;hidden;dark;cozy;secret;empty;full;secure;quiet;bright
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,left,abandoned;forgotten;open;closed;wide;narrow;shady;sunny;empty;crowded
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,north,cold;vast;frozen;windy;remote;ancient;modern;forested;barren;polar
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,outside,cold;warm;rainy;sunny;vast;empty;crowded;secure;exposed;fresh
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,right,correct;proper;immediate;absolute;moral;legal;straight;swift;clear;direct
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,south,warm;sunny;vast;tropical;coastal;dry;ancient;modern;flat;mountainous
grok-3-mini,think-in-native,1.0,BN # Bengali,Perfect,most frequent,Spatial Concepts,west,wild;distant;coastal;sunny;vast;ancient;modern;windy;golden;remote
