Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,back,good;bad;strong;weak;lower;upper;right;left;flat;open
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,below,far;sea;ground;mentioned;indicated;right;directly;freezing;knee;poverty
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,east,far;middle;wild;near;central;south;west;north;average;asia
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,front,right;near;clear;opposite;left;far;back;open;sea;direct
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,inside,warm;cold;dry;wet;right;left;near;far;dark;back
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,left,far;right;near;open;clear;hard;easy;back;direct;political
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,north,far;south;east;west;wild;near;central;cold;strong;average
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,outside,cold;warm;dry;wet;right;left;far;near;dark;noisy
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,right,far;left;near;open;clear;hard;easy;direct;back;human
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,south,far;north;east;west;near;central;wild;america;africa;average
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,west,far;north;east;south;near;wild;old;average;central;america
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,century,20th;21st;19th;new;old;past;present;future;coming;last
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;hot;cold;new;old
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,evening,good;nice;long;short;warm;cool;dark;quiet;pleasant;late
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,hour,long;short;late;early;happy;golden;last;next;full;elapsed
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,minute,long;short;last;next;few;many;extra;final;split;crucial
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,month,long;short;last;next;coming;first;final;summer;winter;full
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,morning,good;nice;early;late;long;short;sunny;clear;quiet;cool
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,night,good;bad;long;short;dark;quiet;warm;cool;late;early
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,season,summer;winter;spring;autumn;dry;wet;new;old;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,second,long;short;last;next;few;split;crucial;final;brief;elapsed
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,week,long;short;last;next;coming;past;full;busy;slow;working
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Time Concepts,year,good;bad;new;old;last;next;coming;leap;financial;academic
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,anger,great;intense;deep;real;sudden;blind;burning;righteous;bitter;controlled
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,courage,great;true;inner;moral;physical;remarkable;sheer;quiet;unexpected;personal
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,fear,great;real;deep;irrational;mortal;sudden;paralyzing;common;primal;constant
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,freedom,political;economic;personal;individual;basic;limited;full;religious;national;academic
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,happiness,great;true;simple;pure;real;deep;inner;childlike;lasting;momentary
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,hate,great;real;deep;intense;bitter;blind;irrational;consuming;mutual;burning
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,honesty,great;true;complete;brutal;simple;refreshing;open;absolute;fundamental;basic
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,justice,social;criminal;equal;fair;due;basic;true;blind;rough;restorative
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,knowledge,great;deep;broad;detailed;practical;technical;expert;specialized;scientific;theoretical
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,love,great;true;deep;passionate;unconditional;maternal;brotherly;romantic;first;lost
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,peace,lasting;international;world;inner;relative;fragile;uneasy;temporary;negotiated;complete
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Abstract Concepts,wisdom,great;true;practical;inner;ancient;accumulated;collective;acquired;traditional;common
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;warning;school;hand;brass;silver;ringing;small
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,candle,wax;burning;white;small;tall;scented;decorative;votive;dripping;bright
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,carpet,wool;red;oriental;Persian;thick;thin;rolled;patterned;new;old
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,coin,gold;silver;bronze;ancient;rare;foreign;lucky;counterfeit;minted;valuable
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,crown,gold;royal;jeweled;silver;heavy;ceremonial;symbolic;official;simple;valuable
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;official;ceremonial;symbolic;colorful
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,mask,plastic;paper;painted;scary;theatrical;protective;surgical;anonymous;tribal;decorative
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;simple;expensive;cheap
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;modern;famous;original;framed;large;small;colorful
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;simple;ornate;valuable;costume
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;large;tall;famous;ancient;commemorative;religious;classical
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;flower;tall;decorative;antique;valuable;simple;broken
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,cloud,white;dark;gray;rain;storm;passing;fluffy;low;high;gathering
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,earthquake,strong;major;powerful;devastating;recent;unexpected;sudden;violent;aftershock;slight
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;pea-soup;sea;ground;rolling;lifting;freezing
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;electrical;frequent;ball
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,rain,heavy;light;hard;gentle;steady;cold;warm;pouring;acid;constant
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;arc;complete;partial;elusive;sky;vivid
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;wet;dry;deep;drifting;blowing;powdery
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,storm,severe;violent;major;tropical;winter;thunder;electrical;approaching;brewing;passing
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;echoing;heavy;deep;sudden;approaching;ominous
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;rising;falling;strong;incoming;outgoing;coastal
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;volcanic;nearby;distant;dangerous;explosive;famous;large
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;gusty;prevailing;easterly;westerly;constant
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;sour;ripe;rotten;Granny Smith;delicious
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,banana,yellow;ripe;green;sweet;overripe;bruised;fresh;small;organic;Cavendish
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,beef,ground;roast;prime;tender;lean;tough;raw;cooked;organic;grass-fed
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,bread,white;brown;wholemeal;fresh;stale;sliced;crusty;soft;toasted;rye
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,broccoli,fresh;green;cooked;steamed;raw;frozen;organic;healthy;florets;chopped
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,cheese,hard;soft;strong;mild;cheddar;Swiss;blue;grated;melted;Parmesan
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,chicken,fried;roast;grilled;cooked;raw;boneless;skinless;organic;whole;sliced
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,egg,hard-boiled;soft-boiled;fried;scrambled;raw;fresh;broken;cracked;whole;organic
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;cooked;raw;smoked;canned;whole
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,pasta,Italian;fresh;dry;cooked;boiled;long;short;wholewheat;gluten-free;al dente
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,rice,white;brown;long-grain;short-grain;cooked;boiled;fried;steamed;sticky;basmati
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Food Items,soup,hot;cold;thick;thin;creamy;vegetable;chicken;tomato;homemade;canned
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,artist,famous;great;talented;young;old;struggling;local;contemporary;modern;abstract
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,athlete,professional;amateur;young;talented;Olympic;successful;injured;experienced;dedicated;top
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,chef,famous;head;executive;experienced;talented;Michelin-starred;sous;pastry;line;celebrity
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,doctor,medical;young;experienced;family;general;specialist;qualified;attending;resident;respected
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;qualified;chartered;structural;design;project
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,farmer,local;small;organic;dairy;arable;family;hard-working;experienced;retired;young
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,lawyer,corporate;criminal;family;experienced;qualified;senior;junior;defense;prosecuting;successful
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,musician,talented;young;famous;local;experienced;professional;classical;jazz;rock;session
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,scientist,leading;young;experienced;research;qualified;senior;junior;brilliant;respected;dedicated
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,soldier,brave;young;experienced;regular;special;wounded;fallen;veteran;dedicated;national
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,teacher,good;experienced;young;dedicated;qualified;enthusiastic;primary;secondary;head;substitute
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Human Roles,writer,famous;young;aspiring;successful;published;experienced;professional;freelance;ghost;bestselling
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,book,good;new;old;interesting;long;short;hardcover;paperback;fictional;non-fictional
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,bridge,old;new;stone;concrete;wooden;suspension;covered;railway;narrow;long
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;tribal;marching;steel;oil;hand
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,earth,brown;dry;fertile;barren;cultivated;soft;hard;loose;frozen;red
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,flute,silver;wooden;classical;concert;simple;high;shrill;recorder;transverse;pan
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,key,metal;small;spare;front;car;important;master;lost;rusty;golden
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,knife,sharp;kitchen;pocket;hunting;butter;blunt;serrated;carving;steak;throwing
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,lock,strong;secure;combination;front;broken;rusty;key;simple;pad;digital
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,moon,full;new;bright;crescent;gibbous;rising;setting;waning;waxing;distant
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,pen,blue;black;ballpoint;felt-tip;fountain;cheap;expensive;new;old;empty
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;shining;rising;setting;summer;winter;morning;afternoon
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Inanimate Objects,sword,sharp;long;ancient;steel;silver;rusty;ceremonial;heavy;double-edged;broad
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,cat,black;white;ginger;small;stray;wild;domestic;fluffy;playful;lazy
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,dog,big;small;stray;wild;domestic;friendly;loyal;playful;trained;barking
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,dolphin,friendly;intelligent;playful;wild;bottlenose;grey;small;captive;trained;acrobatic
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,elephant,large;African;Indian;grey;wild;captive;old;young;trained;gentle
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,hamster,small;furry;pet;cute;golden;brown;white;black;playful;young
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,monkey,playful;small;wild;brown;chimpanzee;ape;mischievous;trained;young;old
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,mouse,small;grey;wild;house;field;squeaky;timid;lab;white;brown
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;large;male;proud;vibrant;iridescent;exotic;captive;wild
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,rabbit,small;white;wild;pet;brown;fluffy;cute;domesticated;young;long-eared
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,shark,great white;dangerous;large;predatory;grey;hammerhead;tiger;bull;small;marine
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,snake,poisonous;venomous;long;green;black;brown;dangerous;grass;boa;python
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Neutral Animals,whale,large;blue;humpback;grey;killer;baleen;migratory;endangered;marine;coastal
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,city,big;large;modern;ancient;capital;major;coastal;historic;industrial;bustling
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,desert,dry;hot;sandy;barren;vast;arid;Saharan;rocky;remote;desolate
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,forest,green;dense;thick;dark;old;ancient;wild;tropical;pine;deciduous
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,island,small;tropical;volcanic;remote;uninhabited;desert;beautiful;large;green;rocky
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,lake,big;deep;blue;clear;fresh;frozen;scenic;large;small;calm
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;volcanic;remote;dangerous;scenic;jagged
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,ocean,deep;blue;vast;cold;warm;Atlantic;Pacific;Indian;Arctic;turbulent
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,plain,flat;wide;open;grassy;vast;treeless;fertile;agricultural;empty;rolling
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,plateau,high;flat;arid;rocky;elevated;vast;isolated;Andean;Tibetan;dry
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,river,long;wide;deep;fast-flowing;slow-flowing;muddy;clear;major;scenic;navigable
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,valley,green;fertile;narrow;wide;deep;scenic;mountainous;agricultural;hidden;sheltered
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Places,village,small;quiet;rural;old;picturesque;remote;traditional;charming;friendly;historic
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,cactus,prickly;desert;green;tall;small;flowering;thorny;succulent;large;saguaro
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,eggplant,purple;large;fresh;cooked;fried;grilled;roasted;sliced;stuffed;ripe
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;artificial;blooming;delicate;small;large
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,grass,green;long;short;wet;dry;lush;artificial;freshly-cut;wild;thick
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;iceberg;romaine;butter;red;salad;loose-leaf
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;brown;white;fresh;dried;small;large
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,onion,white;red;yellow;raw;cooked;fried;sliced;chopped;strong;sweet
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,pepper,black;white;red;green;spicy;hot;sweet;bell;chili;ground
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,potato,white;red;new;baked;mashed;fried;roasted;boiled;sweet;small
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,rose,red;pink;white;fragrant;beautiful;thorny;blooming;hybrid;long-stemmed;delicate
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,tomato,red;ripe;green;fresh;cooked;sliced;diced;canned;organic;plum
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Plants,tree,tall;green;old;large;deciduous;evergreen;oak;pine;maple;fruit
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,ally,strong;close;trusted;political;strategic;important;reliable;key;natural;potential
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,brother,older;younger;big;little;half;step;foster;adopted;blood;close
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,enemy,bitter;sworn;arch;political;dangerous;common;powerful;personal;implacable;formidable
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,father,loving;biological;step;foster;adoptive;strict;old;young;single;caring
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,follower,loyal;devoted;ardent;enthusiastic;faithful;dedicated;true;potential;numerous;active
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,friend,good;best;close;old;true;loyal;childhood;mutual;new;online
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,leader,strong;good;great;political;effective;charismatic;elected;appointed;natural;influential
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,mother,loving;biological;step;foster;adoptive;caring;strict;old;young;single
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,partner,business;life;legal;trusted;close;long-term;potential;senior;junior;equal
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,rival,fierce;main;chief;bitter;political;sporting;professional;potential;old;strong
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,sister,older;younger;big;little;half;step;foster;adopted;blood;close
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Social Relationships,stranger,total;complete;strange;unknown;suspicious;friendly;helpful;potential;dangerous;approaching
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,above,mentioned;stated;noted;listed;described;average;par;clear;all;high
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,back,strong;lower;upper;sore;aching;injured;good;main;rear;previous
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,below,mentioned;stated;listed;described;average;freezing;sea-level;par;standard;zero
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,east,far;middle;wild;near;eastern;west;northeast;southeast;true;old
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,front,new;main;battle;south;western;eastern;forward;false;clear;upper
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,inside,dry;warm;cool;dark;bright;inner;back;hidden;front;safe
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,left,political;hand;right;remaining;far;near;wing;back;front;upper
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,north,far;north;northern;south;near;true;west;northwest;northeast;above
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,outside,warm;cold;bright;dry;wet;inner;back;front;wide;great
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,right,legal;moral;human;hand;political;remaining;far;near;back;front
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,south,far;southern;north;near;true;west;southwest;southeast;above;lower
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Spatial Concepts,west,far;wild;near;eastern;true;west;southwest;northwest;new;old
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,century,20th;21st;19th;past;current;next;long;previous;entire;whole
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;last;next;whole;entire
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,evening,good;pleasant;cool;warm;beautiful;long;short;entire;following;late
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,hour,long;short;early;late;first;last;entire;busy;quiet;crucial
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,minute,long;short;last;crucial;few;several;spare;passing;final;exact
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,month,last;next;past;current;entire;whole;following;early;late;first
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,morning,good;early;late;bright;clear;cool;fresh;entire;following;sunny
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,night,good;bad;long;short;dark;late;cold;entire;previous;following
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,season,winter;summer;spring;autumn;dry;wet;long;short;tourist;hurricane
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,second,long;short;split;brief;crucial;last;spare;following;exact;final
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,week,last;next;long;short;whole;entire;following;busy;quiet;current
gemini-2.0-flash,basic,1.0,RU # Russian,C2,most frequent,Time Concepts,year,last;next;new;old;past;current;whole;entire;following;previous
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,anger,great;strong;blind;sudden;suppressed;righteous;cold;consuming;irrational;deep
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,courage,great;moral;true;quiet;blind;fierce;unwavering;unexpected;remarkable;foolish
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,fear,great;deep;irrational;primal;paralyzing;lingering;constant;overwhelming;groundless;mortal
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,freedom,great;true;political;personal;economic;individual;basic;limited;absolute;hard-won
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,happiness,great;true;simple;pure;fleeting;inner;childlike;contagious;perfect;quiet
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,hate,great;blind;irrational;bitter;consuming;deep-seated;pure;visceral;passionate;unspoken
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,honesty,great;brutal;pure;unquestionable;complete;refreshing;absolute;fundamental;painful;naive
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,justice,great;social;true;blind;rough;equal;restorative;swift;delayed;ultimate
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,knowledge,great;deep;practical;specialized;tacit;empirical;theoretical;scientific;esoteric;hard-earned
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,love,great;true;deep;unconditional;blind;passionate;maternal;brotherly;puppy;lost
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,peace,great;lasting;fragile;inner;uneasy;relative;negotiated;global;armed;cold
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Abstract Concepts,wisdom,great;ancient;practical;acquired;conventional;inner;traditional;divine;worldly;intuitive
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;small;church;school;warning;silver;bronze;ringing;distant
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,candle,small;wax;burning;white;tall;scented;votive;flickering;single;lit
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,carpet,red;Persian;oriental;wool;thick;soft;expensive;rolled;new;patterned
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;lucky;counterfeit;ancient;collectible;commemorative
gemini-2.0-flash,basic,1.0,RU # Russian,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;heavy;ancient;bejeweled;symbolic;ceremonial;tarnished
