Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Plants,mushroom,small;big;white;brown;wild;edible;poisonous;fresh;dried;cooked
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Plants,onion,white;yellow;red;small;big;fresh;raw;cooked;chopped;sliced
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Plants,pepper,red;green;black;hot;sweet;small;big;fresh;dried;ground
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Plants,potato,white;red;small;big;new;old;fresh;cooked;mashed;fried
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fragrant;thorny;blooming;fresh;wilted
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Plants,tomato,red;green;small;big;ripe;fresh;cooked;raw;sliced;chopped
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Plants,tree,big;small;green;tall;short;old;young;deciduous;evergreen;leafy
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,ally,strong;true;close;political;important;reliable;useful;strategic;longtime;former
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,brother,older;younger;big;small;little;half;step;adopted;close;distant
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,enemy,big;small;strong;weak;old;new;bitter;dangerous;powerful;common
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,father,old;young;good;bad;step;foster;adoptive;biological;strict;kind
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,follower,loyal;devoted;blind;active;passive;new;old;potential;social media;political
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,friend,good;best;close;old;new;true;loyal;childhood;facebook;helpful
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,leader,strong;good;bad;political;young;old;effective;charismatic;powerful;democratic
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,mother,good;bad;old;young;step;foster;adoptive;biological;strict;kind
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,partner,business;life;good;reliable;loyal;important;strategic;equal;working;senior
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,rival,big;strong;old;new;bitter;fierce;friendly;sporting;political;main
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,sister,older;younger;big;small;little;half;step;adopted;close;distant
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Social Relationships,stranger,strange;unknown;new;friendly;helpful;dangerous;suspicious;silent;young;old
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,above,high;far;directly;just;way;little;much;slightly;clearly;generally
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,back,far;long;straight;right;left;lower;upper;strong;good;small
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,below,low;far;directly;just;way;little;much;slightly;clearly;generally
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,east,far;near;south;west;middle;central;north;extreme;eastern;direct
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,front,right;left;far;near;main;open;back;forward;new;central
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,inside,right;left;far;near;main;open;back;forward;new;central
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,left,right;far;near;main;open;back;forward;new;central;extreme
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,north,far;near;south;west;middle;central;east;extreme;northern;direct
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,outside,right;left;far;near;main;open;back;forward;new;central
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,right,left;far;near;main;open;back;forward;new;central;extreme
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,south,far;near;north;west;middle;central;east;extreme;southern;direct
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Spatial Concepts,west,far;near;south;north;middle;central;east;extreme;western;direct
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,century,last;next;previous;20th;21st;current;past;future;long;short
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;happy;sad;busy;free
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,evening,good;nice;quiet;long;short;warm;cool;pleasant;dark;light
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,hour,long;short;late;early;golden;busy;quiet;spare;free;last
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,minute,long;short;few;last;spare;important;busy;quiet;passing;crucial
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,month,last;next;previous;current;past;future;long;short;good;bad
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,morning,good;early;late;quiet;busy;cold;warm;beautiful;fresh;bright
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,night,good;bad;long;short;dark;light;quiet;busy;cold;warm
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,season,last;next;current;past;future;long;short;summer;winter;spring
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,second,long;short;few;last;spare;important;busy;quiet;passing;crucial
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,week,last;next;previous;current;past;future;long;short;busy;free
gemini-2.0-flash,basic,1.0,PT # Portuguese,C1,most frequent,Time Concepts,year,last;next;previous;current;past;future;long;short;good;bad
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,anger,blind;deep;controlled;sudden;intense;righteous;simmering;cold;suppressed;irrational
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,courage,true;great;quiet;moral;physical;unwavering;remarkable;unexpected;fierce;inspiring
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,fear,deep;great;irrational;paralyzing;real;abiding;primal;underlying;constant;overwhelming
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,freedom,political;personal;economic;absolute;limited;conditional;hard-won;precious;fragile;illusory
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,happiness,great;true;simple;pure;lasting;fleeting;inner;childlike;contagious;unexpected
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,hate,deep;intense;irrational;blind;consuming;bitter;abiding;passionate;visceral;learned
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,honesty,brutal;complete;fundamental;refreshing;unwavering;essential;implicit;rare;admirable;simple
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,justice,social;criminal;economic;environmental;restorative;rough;blind;impartial;equal;swift
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,knowledge,deep;vast;practical;theoretical;tacit;specialized;scientific;ancient;common;esoteric
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,love,true;deep;unconditional;passionate;maternal;paternal;brotherly;romantic;enduring;unrequited
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;temporary;inner;world;international;negotiated;cold;relative
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;accumulated;acquired;inherent;spiritual;uncommon;quiet;profound
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,bell,loud;small;church;school;dinner;warning;bicycle;brass;silver;distant
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,candle,small;tall;burning;wax;scented;white;colorful;votive;decorative;dripless
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,carpet,persian;oriental;wool;thick;thin;red;blue;expensive;modern;rolled
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,coin,gold;silver;copper;old;rare;valuable;foreign;lucky;collectible;shiny
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;heavy;symbolic;ceremonial;inherited;ornate;ancient
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;historical;protest;tattered;flying;iconic
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,mask,protective;surgical;theatrical;ornate;carnival;anonymous;tribal;scary;painted;Venetian
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;statement;delicate;antique
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;valuable;impressionist;modern;colorful
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;valuable;precious;simple;antique
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;ancient;religious;commemorative;lifelike;imposing;neoclassical
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;decorative;antique;colorful;empty;filled
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;passing;thunder;puffy;low;high;ominous
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,earthquake,strong;major;minor;devastating;recent;powerful;unexpected;shallow;deep;tectonic
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;rolling;mysterious;lifting;patchy;ground
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;sheet;dangerous;powerful;unexpected;summer;frequent
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;summer;spring;constant;refreshing;gentle
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,rainbow,bright;colorful;double;full;faint;elusive;magical;vibrant;arched;inspiring
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;wet;dry;deep;blowing;powdery;first
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;snow;rain;approaching;passing;brewing;sudden;dangerous
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;echoing;heavy;approaching;ominous;deep;sudden
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;daily;rising
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;massive;nearby;dangerous;remote;smoking
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;prevailing;offshore;onshore;easterly;westerly
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,apple,red;green;sweet;sour;juicy;crisp;ripe;rotten;delicious;organic
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;peeled;organic;cavendish;small;large
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,beef,ground;prime;tender;lean;raw;cooked;grilled;roast;organic;aged
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,bread,white;wheat;rye;sourdough;fresh;stale;toasted;crusty;wholemeal;sliced
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,broccoli,fresh;green;raw;steamed;cooked;organic;florets;healthy;boiled;frozen
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,cheese,cheddar;swiss;blue;hard;soft;creamy;strong;mild;imported;local
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,chicken,roasted;fried;grilled;raw;cooked;organic;boneless;skinless;whole;pieces
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,egg,hard-boiled;soft-boiled;fried;scrambled;raw;fresh;organic;cracked;broken;fertilized
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;frozen;whole;filleted
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,pasta,spaghetti;penne;fettuccine;cooked;raw;dried;fresh;whole-wheat;italian;durum
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,rice,white;brown;long-grain;short-grain;cooked;raw;boiled;fried;basmati;jasmine
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;thick;thin;homemade;canned
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,artist,talented;famous;unknown;local;struggling;young;old;contemporary;modern;established
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,athlete,professional;amateur;olympic;young;old;talented;dedicated;injured;successful;rising
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,chef,famous;head;sous;talented;experienced;young;old;celebrity;local;gourmet
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,doctor,family;general;specialist;experienced;young;old;skilled;dedicated;caring;resident
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;experienced;young;old;qualified;professional;structural;software
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,farmer,local;small;family;organic;hard-working;young;old;experienced;independent;traditional
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;young;old;successful;defense;prosecuting;qualified;skilled
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,musician,talented;professional;amateur;young;old;local;famous;experienced;classical;jazz
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,scientist,leading;research;young;old;experienced;brilliant;dedicated;theoretical;applied;respected
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,soldier,brave;young;veteran;experienced;trained;active;injured;fallen;dedicated;loyal
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,teacher,dedicated;experienced;young;old;caring;qualified;passionate;enthusiastic;strict;inspiring
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Human Roles,writer,famous;unknown;talented;young;old;experienced;published;aspiring;freelance;prolific
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,book,old;new;interesting;long;short;hardback;paperback;fictional;non-fictional;best-selling
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,bridge,old;new;long;short;suspension;stone;wooden;steel;famous;important
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;new;old;used;percussion;orchestral
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,earth,round;blue;fertile;barren;dry;wet;polluted;clean;inhabited;vast
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,flute,silver;wooden;transverse;piccolo;classical;modern;high;low;simple;ornate
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,key,metal;small;big;important;lost;found;spare;master;golden;silver
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;hunting;pocket;serrated;stainless;steel;old;new
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,lock,strong;weak;new;old;secure;combination;padlock;key;broken;jammed
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,moon,full;crescent;bright;dark;new;rising;setting;distant;silver;pale
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;new;old;broken;expensive;cheap
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,sun,hot;bright;shining;rising;setting;distant;yellow;warm;scorching;midday
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Inanimate Objects,sword,sharp;long;short;steel;ancient;medieval;ceremonial;rusty;ornate;double-edged
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,cat,black;white;ginger;small;big;fluffy;stray;domestic;wild;playful
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,dog,big;small;friendly;loyal;stray;domestic;wild;playful;black;white
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;friendly;bottlenose;wild;trained;grey;fast;aquatic;marine
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,elephant,large;grey;african;indian;wild;trained;old;young;strong;gentle
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,hamster,small;cute;fluffy;golden;brown;white;pet;caged;active;nocturnal
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,monkey,small;playful;intelligent;wild;trained;brown;black;agile;mischievous;arboreal
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,mouse,small;grey;brown;wild;domestic;pet;squeaky;timid;quick;lab
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;iridescent;male;female;wild;captive;large;exotic
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,rabbit,white;brown;fluffy;wild;domestic;pet;young;old;quick;hopping
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,shark,large;dangerous;predatory;great white;hammerhead;marine;wild;fast;sharp-toothed;cartilaginous
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,snake,long;venomous;non-venomous;green;brown;black;wild;pet;slippery;constricting
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Neutral Animals,whale,large;blue;humpback;grey;marine;wild;endangered;migratory;baleen;toothed
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,city,big;large;modern;ancient;historical;industrial;bustling;quiet;vibrant;cosmopolitan
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,desert,hot;dry;sandy;vast;barren;arid;desolate;remote;rocky;silent
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,forest,dense;green;dark;old-growth;ancient;wild;temperate;tropical;coniferous;deciduous
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,island,tropical;small;large;remote;volcanic;inhabited;uninhabited;beautiful;peaceful;idyllic
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,lake,large;deep;blue;clear;freshwater;salt;glacial;serene;beautiful;natural
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,mountain,high;tall;snow-capped;rocky;steep;remote;beautiful;majestic;volcanic;forested
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,ocean,deep;vast;blue;salty;cold;warm;stormy;calm;turbulent;mysterious
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,plain,flat;open;vast;grassy;treeless;fertile;dry;windswept;rolling;expansive
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,plateau,high;flat;arid;rocky;vast;windswept;elevated;desolate;scenic;table-topped
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,river,long;wide;deep;flowing;fast;slow;meandering;muddy;clear;navigable
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,valley,green;fertile;wide;narrow;deep;scenic;peaceful;wooded;populated;agricultural
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Places,village,small;quiet;rural;peaceful;traditional;remote;picturesque;friendly;isolated;historic
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,cactus,prickly;green;tall;short;desert;flowering;spiny;thorny;succulent;drought-resistant
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,eggplant,purple;large;small;fresh;cooked;grilled;fried;roasted;organic;italian
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;garden;blooming;delicate;exotic;rare
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,grass,green;long;short;lush;dry;brown;cut;growing;artificial;natural
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;organic;hydroponic;salad;garden
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;small;large;brown;white
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;sliced;sweet;strong;pungent
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,pepper,black;white;red;green;spicy;sweet;bell;hot;ground;whole
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,potato,white;red;russet;baked;fried;mashed;boiled;roasted;organic;new
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;beautiful;thorny;blooming;hybrid;tea
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,tomato,red;ripe;green;fresh;canned;sliced;chopped;juicy;organic;heirloom
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Plants,tree,tall;green;old;large;deciduous;coniferous;oak;maple;pine;flowering
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,ally,strong;reliable;loyal;powerful;close;political;strategic;unexpected;staunch;crucial
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;close;estranged;favorite
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,enemy,bitter;sworn;powerful;dangerous;formidable;implacable;personal;political;mortal;secret
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;absent;supportive;elderly;young;caring
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,follower,loyal;devoted;ardent;enthusiastic;passive;active;numerous;influential;blind;fanatical
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,friend,true;best;close;old;new;loyal;supportive;lifelong;childhood;trusted
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,leader,strong;charismatic;influential;political;elected;appointed;effective;decisive;popular;visionary
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;working;stay-at-home;young;elderly;supportive
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,partner,business;romantic;life;legal;senior;junior;equal;supportive;trustworthy;reliable
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,rival,fierce;bitter;strong;main;political;business;academic;athletic;worthy;long-standing
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;close;estranged;favorite
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Social Relationships,stranger,unknown;strange;foreign;passing;helpful;suspicious;friendly;dangerous;mysterious;casual
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,above,high;far;directly;slightly;immediately;clearly;visible;floating;hovering;situated
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,back,sore;strong;lower;upper;injured;broken;aching;healthy;straight;curved
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,below,low;far;directly;slightly;immediately;clearly;visible;situated;buried;hidden
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,east,far;middle;near;wild;eastern;south;north;direction;side;wind
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,front,main;near;new;central;east;west;north;south;car;home
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,inside,warm;cool;dark;bright;hidden;private;spacious;cramped;clean;messy
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,left,far;near;political;right;proper;opposite;hand;main;east;west
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,north,far;near;wild;east;west;south;direction;cold;star;wind
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,outside,cold;warm;sunny;rainy;green;far;near;world;view;space
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,right,far;near;political;left;wrong;proper;hand;main;east;west
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,south,far;near;wild;east;west;north;direction;cold;wind;africa
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Spatial Concepts,west,far;near;wild;east;north;south;direction;side;coast;wind
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,century,20th;21st;19th;previous;past;new;old;long;short;next
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,day,sunny;rainy;long;short;good;bad;working;free;happy;sad
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,evening,warm;cool;pleasant;long;short;good;quiet;dark;late;early
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,hour,long;short;happy;sad;working;late;early;free;spent;wasted
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,minute,long;short;precious;crucial;few;many;wasted;spent;passing;exact
