Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,follower,loyal;faithful;devoted;ardent;enthusiastic;blind;numerous;online;potential;influential
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,friend,good;close;best;old;new;true;loyal;supportive;helpful;childhood
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,leader,strong;good;effective;charismatic;political;elected;appointed;inspirational;corrupt;decisive
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;old;young;protective;supportive;single
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,partner,business;life;legal;equal;senior;junior;working;silent;trusted;romantic
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,rival,fierce;bitter;close;main;political;sporting;old;new;worthy;friendly
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,sister,older;younger;little;big;close;step;half;loving;annoying;protective
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,stranger,strange;unknown;dangerous;friendly;helpful;local;foreign;curious;suspicious;ordinary
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,above,far;high;directly;just;always;clearly;usually;slightly;well
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,back,strong;sore;bad;lower;upper;good;straight;arched;painful;broad
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,below,far;just;directly;slightly;sea level;freezing;average;clearly;usually;standard
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,east,far;near;southeast;northeast;middle;wild;inner;outer;true;old
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,front,big;small;near;far;top;open;closed;main;right;direct
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,inside,deep;far;warm;dark;cool;quiet;light;dry;near;safe
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,left,far;right;near;upper;lower;hard;soft;only;much;directly
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,north,far;near;northwest;northeast;true;frozen;wild;inner;outer;middle
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,outside,hot;cold;warm;dry;wet;far;near;public;private;quiet
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,right,far;left;near;correct;moral;human;legal;own;just;upper
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,south,far;near;southeast;southwest;true;warm;inner;outer;wild;middle
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Spatial Concepts,west,far;near;southwest;northwest;true;wild;inner;outer;gold
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,century,21st;20th;long;past;recent;present;upcoming;future;bygone;new
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,day,good;bad;long;short;sunny;cloudy;rainy;happy;sad;busy
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,evening,good;pleasant;beautiful;warm;cool;long;short;early;late;quiet
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,hour,long;short;late;early;golden;final;crucial;peak;working;spare
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,minute,long;short;last;final;crucial;wasted;spare;precious;fleeting;agonizing
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,month,long;short;past;next;last;coming;spring;summer;autumn;winter
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,morning,good;beautiful;early;late;sunny;cool;crisp;clear;busy;quiet
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,night,good;dark;long;short;warm;cold;quiet;late;starry;sleepless
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,season,spring;summer;autumn;winter;dry;wet;tourist;hunting;open;closed
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,second,long;short;split;fleeting;last;precious;crucial;wasted;spare;final
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,week,long;short;last;next;busy;working;holiday;coming;previous;final
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Time Concepts,year,good;bad;long;short;last;next;coming;previous;election;leap
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,anger,great;bitter;deep;blind;hot;sudden;suppressed;righteous;cold;burning
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,courage,great;true;moral;physical;quiet;blind;amazing;unwavering;outstanding;awesome
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,fear,great;real;deep;irrational;crippling;paralysing;instilled;abject;underlying;primal
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,freedom,great;true;basic;fundamental;political;economic;individual;personal;limited;hard-won
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,happiness,great;true;simple;real;pure;infectious;utter;complete;shared;quiet
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,hate,great;blind;irrational;deep-seated;intense;burning;utter;pure;simple;consuming
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,honesty,great;basic;brutal;complete;refreshing;simple;profound;perceived;demonstrable;questionable
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,justice,great;true;social;restorative;criminal;rough;divine;equal;fair;impartial
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,knowledge,great;basic;practical;expert;working;scientific;specialized;tacit;prior;acquired
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,love,great;true;unconditional;passionate;deep;abiding;brotherly;romantic;familial;requited
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,peace,great;lasting;fragile;uneasy;hard-won;relative;inner;world;regional;simple
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Abstract Concepts,wisdom,great;practical;ancient;acquired;traditional;conventional;spiritual;shared;collective;individual
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;dinner;ship's;hand;bicycle;small
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,candle,small;tall;white;wax;burning;lit;beeswax;scented;drippy;festive
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,carpet,thick;thin;oriental;Persian;wool;worn;colourful;patterned;soft;new
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,coin,gold;silver;bronze;old;rare;valuable;minted;foreign;lucky;fake
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,crown,gold;silver;jeweled;royal;ceremonial;heavy;ornate;simple;symbolic;ancestral
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;flown;patriotic;revolutionary
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,mask,white;black;painted;carnival;surgical;gas;tribal;decorative;protective;simple
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;simple;long;short;delicate;heavy
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,painting,beautiful;old;famous;abstract;landscape;portrait;oil;watercolour;impressionist;modern
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;simple;precious;valuable;antique
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,statue,tall;bronze;marble;stone;famous;ancient;public;lifelike;commemorative;religious
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;short;decorative;antique;simple;empty;full
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,cloud,white;grey;dark;black;rain;storm;fluffy;low;high;scattered
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;devastating;major;minor;recent;sudden;unexpected;seismic
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;pea-soup;morning;freezing;lingering;rolling;mysterious
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;impressive;unexpected;silent
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;gentle;continuous;pouring;torrential;cold;warm
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,rainbow,bright;colourful;arched;double;faint;distant;complete;partial;sudden;fleeting
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;drifting;fresh;deep;white;powdery;wet;melting
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,storm,big;strong;violent;severe;electrical;rain;snow;thunder;approaching;passing
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;close;echoing;crashing;rumbling;sudden;prolonged
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;rising;falling
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;large;small;erupting;smoking;dangerous;nearby
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;light;prevailing;gusty;howling;whistling;onshore
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,apple,red;green;ripe;juicy;crisp;sweet;sour;delicious;rotten;organic
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;overripe;organic;delicious;bruised;Cavendish
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,beef,fresh;ground;lean;raw;cooked;tender;tough;marbled;prime;aged
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,bread,fresh;white;brown;wholemeal;rye;sourdough;stale;crusty;sliced;toasted
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,broccoli,fresh;green;cooked;steamed;raw;organic;florets;tender;frozen;healthy
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,cheese,hard;soft;strong;mild;cheddar;blue;fresh;grated;melted;imported
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,chicken,roasted;fried;grilled;raw;cooked;whole;boneless;skinless;organic;tender
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;organic;brown;white;cracked;broken
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,fish,fresh;salt;sea;river;fried;grilled;cooked;raw;smoked;bony
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,pasta,dry;fresh;cooked;boiled;long;short;Italian;stuffed;filled;al dente
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,rice,white;brown;long-grain;short-grain;cooked;boiled;fried;steamed;sticky;wild
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Food Items,soup,hot;cold;thick;thin;creamy;vegetable;chicken;tomato;homemade;canned
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,artist,great;famous;modern;abstract;local;talented;young;old;struggling;unknown
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,athlete,great;professional;amateur;young;old;talented;Olympic;successful;injured;dedicated
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,chef,famous;professional;head;sous;skilled;talented;experienced;Michelin-starred;pastry;celebrity
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,doctor,good;family;local;young;old;experienced;specialist;senior;junior;qualified
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,engineer,qualified;chartered;civil;mechanical;electrical;software;experienced;structural;design;chemical
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,farmer,local;small;family;organic;dairy;arable;sheep;experienced;hardworking;traditional
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,lawyer,good;experienced;family;criminal;corporate;qualified;senior;junior;local;expensive
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,musician,great;talented;professional;young;old;classical;jazz;rock;folk;session
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,scientist,great;leading;young;old;research;qualified;experienced;brilliant;dedicated;unknown
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,soldier,brave;young;experienced;injured;fallen;active;retired;veteran;conscripted;professional
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,teacher,good;experienced;young;old;dedicated;qualified;primary;secondary;head;supply
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Human Roles,writer,great;famous;prolific;young;old;aspiring;published;unknown;freelance;ghost
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,book,good;old;new;interesting;long;short;popular;academic;hardback;paperback
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,bridge,old;new;long;short;suspension;stone;wooden;iron;road;railway
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,drums,loud;big;small;snare;bass;electronic;acoustic;percussion;tribal;marching
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,earth,round;flat;brown;dry;wet;fertile;barren;frozen;warm;cool
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;long;short;high;low;simple;concert;penny
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,key,small;big;metal;door;house;car;spare;lost;important;new
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;pocket;hunting;bread;butter;steak;carving;serrated
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,lock,strong;weak;old;new;metal;combination;key;secure;broken;simple
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,moon,full;new;bright;crescent;dark;rising;setting;silver;distant;large
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;expensive;cheap;working;broken;empty
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;shining;setting;rising;golden;strong;weak;distant
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Inanimate Objects,sword,sharp;long;short;old;steel;iron;ceremonial;broken;antique;heavy
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,cat,black;white;small;big;fluffy;stray;wild;domestic;friendly;ginger
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,dog,big;small;black;white;friendly;stray;wild;domestic;loyal;trained
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;grey;bottle-nosed;common;trained;wild;captive;leaping;fast
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,elephant,big;grey;African;Indian;wild;captive;trained;old;young;powerful
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,hamster,small;golden;cute;furry;pet;young;old;sleepy;active;playful
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,monkey,small;big;brown;funny;clever;wild;captive;playful;mischievous;noisy
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,mouse,small;grey;brown;wild;domestic;pet;cute;squeaky;frightened;trapped
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,peacock,colourful;beautiful;majestic;proud;displaying;male;female;wild;captive;loud
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,rabbit,small;white;brown;wild;domestic;pet;cute;fluffy;hopping;long-eared
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,shark,big;dangerous;great white;hammerhead;tiger;predatory;swimming;deep-sea;coastal;feeding
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,snake,long;green;black;poisonous;venomous;harmless;constrictor;grass;garden;wild
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Neutral Animals,whale,big;blue;grey;humpback;migrating;singing;endangered;feeding;breaching;deep-sea
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,city,big;large;major;modern;ancient;historic;capital;coastal;industrial;bustling
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,desert,hot;dry;sandy;barren;vast;arid;remote;isolated;rocky;empty
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,forest,dense;dark;green;ancient;large;vast;tropical;temperate;pine;oak
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,island,small;tropical;remote;volcanic;inhabited;uninhabited;caribbean;pacific;arctic;large
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,lake,big;large;deep;clear;fresh;salt;frozen;blue;calm;beautiful
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,mountain,high;tall;snow-capped;rocky;steep;majestic;volcanic;forested;distant;nearby
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,ocean,big;vast;blue;deep;cold;warm;salty;turbulent;pacific;atlantic
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,plain,flat;open;wide;grassy;treeless;vast;fertile;empty;rolling;coastal
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,plateau,high;flat;large;arid;rocky;elevated;barren;vast;windswept;remote
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,river,long;wide;deep;flowing;slow;fast;clear;muddy;mighty;ancient
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,valley,green;deep;wide;narrow;fertile;wooded;scenic;peaceful;remote;hidden
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Places,village,small;quiet;rural;peaceful;traditional;charming;remote;picturesque;old;friendly
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,cactus,tall;short;green;spiky;desert;prickly;flowering;succulent;barrel;saguaro
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,eggplant,purple;long;short;fresh;cooked;raw;grilled;fried;stuffed;sliced
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,flower,beautiful;colourful;fragrant;fresh;wild;garden;blooming;wilting;delicate;simple
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,grass,green;long;short;wet;dry;lush;overgrown;freshly-cut;artificial;wild
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;raw;salad;iceberg;romaine;butterhead;organic
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,mushroom,edible;wild;poisonous;fresh;dried;cooked;raw;field;forest;cultivated
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,onion,white;red;yellow;raw;cooked;fried;sliced;chopped;pungent;sweet
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;ground;whole;dried
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,potato,white;red;new;old;baked;fried;mashed;boiled;roast;sweet
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,rose,red;white;pink;yellow;fragrant;beautiful;thorny;blooming;wilting;delicate
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,tomato,red;green;ripe;fresh;cooked;raw;sliced;chopped;juicy;organic
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Plants,tree,tall;green;old;large;small;deciduous;evergreen;leafy;bare;ancient
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,ally,strong;close;loyal;reliable;strategic;important;powerful;key;trusted;new
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,brother,older;younger;elder;little;half;step;foster;blood;close;distant
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;implacable;old;new;secret;formidable
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,father,old;young;biological;step;foster;adoptive;single;loving;strict;absent
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,follower,loyal;devoted;ardent;enthusiastic;faithful;new;old;growing;dwindling;online
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,friend,good;close;old;best;true;loyal;new;casual;childhood;online
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,leader,strong;good;great;political;elected;appointed;effective;charismatic;popular;respected
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,mother,old;young;biological;step;foster;adoptive;single;loving;strict;absent
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,partner,business;life;equal;senior;junior;trading;sleeping;committed;long-term;new
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,rival,fierce;strong;main;bitter;close;friendly;long-standing;sporting;political;business
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,sister,older;younger;elder;little;half;step;foster;blood;close;distant
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Social Relationships,stranger,strange;unknown;mysterious;friendly;unfriendly;suspicious;helpful;passing;tall;short
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,above,far;high;directly;just;clearly;slightly;somewhere;way;always;normally
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,back,far;right;left;straight;directly;immediately;further;somewhere;near;always
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,below,far;slightly;directly;just;somewhere;way;always;clearly;normally
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,east,far;due;south;north;directly;just;somewhere;way;southeast;northeast
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,front,far;right;left;straight;directly;immediately;further;somewhere;near;always
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,inside,right;left;warm;directly;just;somewhere;way;always;near;normally
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,left,far;right;straight;directly;just;somewhere;way;always;near;normally
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,north,far;due;south;east;directly;just;somewhere;way;northwest;northeast
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,outside,warm;cold;far;directly;just;somewhere;way;always;near;normally
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,right,far;left;straight;directly;just;somewhere;way;always;near;normally
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,south,far;due;north;east;directly;just;somewhere;way;southeast;southwest
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Spatial Concepts,west,far;due;south;north;directly;just;somewhere;way;southwest;northwest
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,century,long;short;20th;21st;past;future;recent;bygone;turning;medieval
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,day,good;bad;long;short;sunny;cloudy;rainy;busy;free;typical
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,evening,good;quiet;long;warm;cool;dark;pleasant;relaxing;busy;typical
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,hour,long;short;early;late;golden;wee;crucial;final;passing;scheduled
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,minute,long;short;crucial;final;fleeting;passing;every;single;precise;actual
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,month,long;short;past;future;previous;next;coming;early;late;every
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,morning,good;early;late;sunny;cool;crisp;foggy;busy;typical;clear
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,night,good;long;dark;quiet;peaceful;sleepless;cold;warm;busy;starry
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,season,long;short;past;coming;current;winter;summer;autumn;spring;wet
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,second,long;short;fleeting;split;crucial;final;every;single;precise;actual
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,week,long;short;busy;coming;past;next;previous;whole;working;first
gemini-2.0-flash,basic,1.0,TH # Thai,C2,most frequent,Time Concepts,year,long;short;past;future;previous;next;coming;leap;whole;every
gemini-2.0-flash,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,anger,intense;blind;repressed;cold;quiet;seething;righteous;sudden;bitter;uncontrollable
gemini-2.0-flash,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,courage,quiet;true;unwavering;great;moral;amazing;fierce;infectious;displayed;required
gemini-2.0-flash,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,fear,deep;great;paralyzing;irrational;growing;constant;overwhelming;primal;suppressed;unfounded
gemini-2.0-flash,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,freedom,basic;fundamental;political;economic;personal;conditional;hard-won;limited;illusory;precious
gemini-2.0-flash,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,happiness,pure;simple;true;infectious;fleeting;genuine;shared;contagious;deserved;unexpected
gemini-2.0-flash,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,hate,intense;burning;deep-seated;blind;irrational;consuming;visceral;mutual;simmering;pure
gemini-2.0-flash,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,honesty,brutal;refreshing;complete;unwavering;essential;personal;painful;commendable;required;questionable
gemini-2.0-flash,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,justice,social;economic;restorative;criminal;rough;blind;swift;equal;impartial;delayed
gemini-2.0-flash,basic,1.0,TH # Thai,Perfect,most frequent,Abstract Concepts,knowledge,practical;theoretical;tacit;acquired;specialized;common;scientific;esoteric;hidden;valuable
