Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,left,far;near;right;hard;soft;straight;proper;due;political;mental
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,north,far;near;cold;wild;close;true;due;south;east;west
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,outside,big;small;cold;hot;dry;wet;green;open;public;private
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,right,far;near;left;hard;soft;straight;proper;due;political;moral
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,south,far;near;warm;close;true;due;north;east;west;wild
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,west,far;near;wild;close;true;due;north;south;east
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,century,long;short;20th;21st;past;present;future;recent;early;late
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,day,long;short;sunny;rainy;good;bad;busy;free;typical;important
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,evening,long;short;beautiful;quiet;warm;cool;pleasant;eventful;dark;early
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,hour,long;short;late;early;happy;golden;scheduled;wasted;precious;slow
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,minute,long;short;precious;wasted;few;many;fleeting;remaining;crucial;final
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,month,long;short;first;last;next;previous;current;coming;gone;spring
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,morning,early;late;beautiful;sunny;cold;dark;misty;busy;quiet;typical
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,night,long;short;dark;starry;quiet;peaceful;cold;warm;sleepless;late
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,season,long;short;spring;summer;autumn;winter;rainy;dry;tourist;hunting
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,second,long;short;fleeting;split;precious;final;crucial;next;previous;spare
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,week,long;short;last;next;current;busy;free;good;bad;typical
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Time Concepts,year,long;short;last;next;current;good;bad;leap;previous;coming
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,anger,deep;suppressed;righteous;cold;impotent;intense;uncontrollable;sudden;simmering;burning
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,courage,great;inner;moral;blind;quiet;unexpected;fierce;calculated;physical;true
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,fear,great;irrational;deep;abiding;overwhelming;primal;instilled;genuine;paralyzing;secret
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,freedom,fundamental;basic;political;personal;economic;individual;limited;qualified;hard-won;illusory
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,happiness,great;sheer;simple;quiet;fleeting;genuine;lasting;childlike;infectious;inner
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,hate,blind;bitter;intense;abiding;deep-seated;irrational;consuming;virulent;pathological;pure
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;disarming;unwavering;painstaking;admirable;painful;questionable;perceived
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,justice,social;criminal;rough;blind;restorative;retributive;swift;impartial;delayed;environmental
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,knowledge,expert;specialized;practical;vast;tacit;limited;theoretical;empirical;inside;working
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,love,great;unconditional;true;selfless;passionate;enduring;romantic;maternal;paternal;requited
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;world;relative;temporary;negotiated;armed;profound
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Abstract Concepts,wisdom,acquired;accumulated;ancient;conventional;profound;practical;simple;intuitive;demonstrable;innate
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;ship's;cow;hand;bicycle;dinner
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,candle,tall;short;beeswax;scented;birthday;votive;flickering;stubby;melting;decorative
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;thin;patterned;woven;colourful;fitted;shag
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,coin,gold;silver;copper;rare;ancient;commemorative;lucky;foreign;counterfeit;clipped
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;bejeweled;silver;ancient;ceremonial;papal;laurel;diamond
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;union;checkered;maritime;olympic
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,mask,surgical;carnival;Venetian;protective;tribal;oxygen;masquerade;clay;theatrical;painted
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;jade;pendant;chain;costume;charm
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;still life;impressionist;modern;famous;unfinished
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;promise;simple;ornate;championship
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;commemorative;religious;ancient;public;lifelike;crumbling
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;flower;tall;short;antique;painted;crystal;empty
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,cloud,white;grey;dark;rain;thunder;fluffy;gathering;passing;menacing;stratocumulus
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;unexpected;sudden;tectonic;aftershock;foreshock;shallow
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;sea;rolling;morning;lifting;freezing;mysterious
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,lightning,bright;forked;sheet;summer;distant;silent;close;sudden;unexpected;terrifying
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;acid;constant;warm;cold;driving;refreshing
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,rainbow,bright;colourful;double;faint;arc;complete;partial;elusive;distant;vivid
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;drifting;deep;wet;powdery;melting;driving
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;summer;brewing;approaching;passing;tropical;unexpected
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;sudden;echoing;heavy;close;ominous;reverberating
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;rising;falling
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;massive;volcanic;nearby;smoking;dangerous;Hawaiian
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Environmental Phenomena,wind,strong;cold;gusty;light;gentle;warm;howling;prevailing;offshore;onshore
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;rotten;delicious;Granny Smith
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,banana,yellow;ripe;unripe;sweet;soft;mushy;Cavendish;organic;imported;bruised
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,beef,prime;ground;lean;tender;raw;cooked;grilled;roast;stewed;aged
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,bread,white;brown;wholemeal;fresh;stale;sliced;crusty;rye;sourdough;toasted
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,broccoli,fresh;green;steamed;boiled;raw;frozen;organic;chopped;florets;tenderstem
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,cheese,hard;soft;cheddar;Swiss;blue;strong;mild;grated;melted;creamy
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,chicken,fried;roasted;grilled;boiled;raw;cooked;breaded;boneless;organic;free-range
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,egg,fried;boiled;scrambled;raw;fresh;organic;cracked;broken;hard-boiled;soft-boiled
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;baked;raw;smoked;canned;frozen
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,pasta,Italian;fresh;dried;cooked;al dente;long;short;wholewheat;stuffed;penne
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,rice,white;brown;basmati;long-grain;short-grain;cooked;fried;boiled;wild;sticky
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;thick;thin;homemade;canned
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,artist,famous;talented;young;old;emerging;established;struggling;local;contemporary;abstract
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,athlete,professional;amateur;young;experienced;talented;dedicated;injured;Olympic;competitive;successful
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,chef,head;executive;sous;celebrity;experienced;talented;Michelin-starred;private;pastry;line
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,doctor,medical;general;specialist;experienced;qualified;young;caring;dedicated;family;senior
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;qualified;chartered;structural;aerospace;chemical
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,farmer,local;family;organic;small;large;dairy;arable;livestock;hardworking;independent
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;qualified;defense;prosecuting;junior;senior;family;commercial
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,musician,talented;professional;amateur;local;classical;jazz;rock;session;concert;young
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,scientist,leading;renowned;research;young;experienced;brilliant;dedicated;theoretical;experimental;visiting
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,soldier,brave;young;experienced;conscripted;decorated;injured;veteran;loyal;elite;frontline
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,teacher,experienced;qualified;dedicated;primary;secondary;head;assistant;supply;trainee;passionate
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Human Roles,writer,aspiring;established;successful;prolific;talented;experienced;published;freelance;ghost;young
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,book,new;old;used;hardcover;paperback;interesting;long;short;fiction;nonfiction
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,bridge,old;new;suspension;stone;wooden;covered;narrow;wide;famous;railway
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;steel;tribal;bongo;timpan;marching
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,earth,round;blue;fertile;dry;barren;rocky;flat;vast;spinning;cultivated
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;classical;concert;piccolo;baroque;Indian;jazz;transverse
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,key,metal;spare;house;car;master;important;golden;rusty;lost;skeleton
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;hunting;pocket;serrated;butter;carving;steak;folding
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,lock,strong;secure;combination;simple;complex;key;broken;rusty;new;old
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;distant;rising;setting;silver;gibbous
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;felt-tip;fine;expensive;cheap;favourite
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;rising;setting;shining;distant;glaring;powerful;morning
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Inanimate Objects,sword,sharp;long;short;steel;silver;ancient;ceremonial;double-edged;broad;rusty
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,cat,black;white;ginger;tabby;stray;fluffy;playful;domestic;feral;Siamese
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,dog,big;small;black;white;brown;stray;loyal;friendly;playful;domestic
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;friendly;wild;bottlenose;trained;captive;leaping;swimming;grey
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;captive;trained;old;young;trumpeting
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,hamster,small;furry;brown;white;golden;pet;cute;caged;nocturnal;playful
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,monkey,small;playful;mischievous;wild;captive;trained;intelligent;chimpanzee;gorilla;spider
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,mouse,small;grey;brown;wild;domestic;squeaky;trapped;laboratory;field;white
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;strutting;Indian;displaying;magnificent;iridescent;male;crested
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,rabbit,white;brown;wild;domestic;pet;cute;fluffy;hopping;caged;young
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,shark,large;dangerous;great white;hammerhead;swimming;predatory;grey;basking;tiger;blacktip
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,snake,long;venomous;poisonous;green;brown;black;python;cobra;garden;slippery
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Neutral Animals,whale,large;blue;humpback;gray;orca;swimming;singing;migrating;endangered;baleen
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,city,big;large;modern;ancient;historical;bustling;crowded;industrial;capital;coastal
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,desert,hot;arid;sandy;barren;vast;desolate;dry;remote;rocky;unforgiving
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,forest,dense;green;dark;old;ancient;tropical;temperate;coniferous;deciduous;enchanted
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,island,tropical;small;remote;volcanic;desert;pacific;caribbean;inhabited;uninhabited;beautiful
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,lake,deep;large;clear;freshwater;scenic;peaceful;blue;frozen;surrounding;tranquil
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,mountain,high;snow-capped;majestic;rocky;steep;dangerous;scenic;surrounding;remote;dormant
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,ocean,deep;vast;blue;cold;warm;salty;turbulent;pacific;atlantic;indian
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,plain,flat;vast;open;grassy;fertile;treeless;endless;rolling;arid;cultivated
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,plateau,high;flat;elevated;rocky;barren;arid;grassy;expansive;wind-swept;table-top
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,river,long;wide;deep;fast-flowing;slow;muddy;winding;mighty;scenic;surrounding
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,valley,green;fertile;narrow;wide;deep;scenic;mountainous;agricultural;hidden;wooded
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Places,village,small;quiet;peaceful;rural;quaint;historic;traditional;idyllic;remote;charming
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,cactus,spiky;green;tall;short;flowering;desert;prickly;giant;saguaro;barrel
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,eggplant,purple;large;small;fresh;ripe;cooked;grilled;stuffed;baked;fried
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;blooming;wild;garden;exotic;delicate;vibrant
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,grass,green;long;short;wet;dry;lush;thick;mowed;overgrown;artificial
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;iceberg;romaine;mixed;organic;chopped;shredded
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,mushroom,wild;edible;poisonous;cultivated;fresh;dried;brown;white;sauteed;grilled
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;diced;chopped;fried;caramelized
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,pepper,black;white;red;green;hot;spicy;sweet;bell;crushed;ground
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,potato,white;red;sweet;mashed;fried;baked;boiled;roasted;new;organic
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;thorny;blooming;hybrid;tea;climbing
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;sliced;diced;chopped;canned;sun-dried
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Plants,tree,tall;old;green;leafy;deciduous;evergreen;ancient;sturdy;bare;shady
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,ally,strong;reliable;trusted;important;loyal;strategic;close;political;military;dependable
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,brother,older;younger;little;big;step;half;adopted;close;estranged;loving
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;relentless;implacable;formidable;political;ideological
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,father,loving;caring;strict;biological;adoptive;step;single;absent;elderly;supportive
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,follower,loyal;devoted;faithful;ardent;enthusiastic;passive;active;new;growing;diminishing
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,friend,good;close;old;true;best;new;loyal;reliable;mutual;casual
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,leader,strong;charismatic;political;decisive;influential;elected;appointed;autocratic;effective;inspirational
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;single;working;stay-at-home;elderly;supportive
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,partner,business;life;legal;romantic;strategic;senior;junior;trusted;equal;main
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,rival,fierce;bitter;main;strong;determined;talented;sporting;business;political;long-standing
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,sister,older;younger;little;big;step;half;adopted;close;estranged;loving
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Social Relationships,stranger,complete;total;utter;friendly;suspicious;wary;helpful;passing;unknown;familiar
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,above,high;directly;immediately;far;just;mentioned;indicated;stated;listed;written
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,back,sore;strong;straight;lower;upper;aching;broken;healthy;muscular;curved
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,below,sea-level;ground;freezing;zero;average;par;poverty;mentioned;stated;listed
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,east,far;wild;middle;near;south;north;southeast;northeast;true;extreme
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,front,main;first;near;close;direct;far;south;west;north;east
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,inside,inner;warm;safe;quiet;dry;comfortable;dark;secret;hidden;internal
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,left,far;near;hard;soft;extreme;moderate;political;economic;social;personal
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,north,far;cold;near;central;south;northeast;northwest;true;extreme;rural
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,outside,outer;warm;cold;dry;wet;exposed;visible;public;private;external
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,right,legal;moral;human;fundamental;far;near;extreme;centre;correct;acceptable
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,south,far;near;east;west;central;southeast;southwest;true;extreme;rural
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Spatial Concepts,west,far;wild;near;mid;south;north;southwest;northwest;true;extreme
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,century,21st;20th;19th;past;present;future;long;short;eventful;golden
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;busy;slow;working;public
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,evening,good;pleasant;warm;cool;dark;quiet;long;short;summer;winter
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,hour,long;short;late;early;peak;off-peak;wasted;precious;golden;working
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,minute,long;short;precious;wasted;crucial;final;last;passing;fleeting;ticking
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,month,long;short;past;present;future;summer;winter;first;last;following
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,morning,good;early;late;cold;warm;sunny;rainy;busy;slow;beautiful
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,night,good;bad;long;short;dark;quiet;sleepless;restless;summer;winter
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,season,summer;winter;autumn;spring;dry;wet;rainy;tourist;hunting;open
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,second,long;short;split;fleeting;crucial;final;last;passing;golden;ticking
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,week,long;short;past;present;future;busy;quiet;working;holiday;school
gemini-2.0-flash,basic,1.0,FR # French,C2,most frequent,Time Concepts,year,past;present;future;good;bad;election;leap;academic;financial;record
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,anger,great;strong;hot;blind;terrible;deep;cold;sudden;righteous;controlled
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,courage,great;true;inner;moral;physical;quiet;amazing;displayed;unexpected;renewed
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,fear,great;real;irrational;deep;paralyzing;mortal;common;primal;underlying;instilled
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,freedom,great;true;political;personal;economic;religious;individual;hard-won;limited;illusory
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,happiness,great;true;simple;pure;deep;lasting;fleeting;infectious;unexpected;quiet
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,hate,great;strong;deep;burning;blind;irrational;consuming;intense;unreasonable;learned
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,honesty,great;true;brutal;complete;refreshing;rare;transparent;simple;fundamental;questionable
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,justice,great;true;social;criminal;equal;fair;blind;restorative;rough;swift
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,knowledge,great;true;deep;practical;scientific;tacit;useful;common;specialized;acquired
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,love,great;true;deep;unconditional;passionate;romantic;brotherly;maternal;enduring;requited
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,peace,great;true;lasting;fragile;uneasy;internal;external;relative;negotiated;deserved
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Abstract Concepts,wisdom,great;true;ancient;practical;inner;acquired;collective;conventional;traditional;applied
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,bell,big;small;church;school;hand;silver;bronze;loud;clear;ringing
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,candle,wax;small;big;white;red;burning;scented;tall;short;dripless
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,carpet,wool;Persian;oriental;red;thick;thin;worn;new;patterned;colorful
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;lucky;copper;foreign;minted
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,crown,gold;silver;jeweled;royal;heavy;ceremonial;simple;ornate;laurel;papal
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,flag,national;state;red;white;blue;waving;tattered;flown;rectangular;official
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,mask,paper;plastic;scary;funny;theatrical;protective;oxygen;masquerade;surgical;anonymity
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;statement;costume
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;beautiful;original;framed;colorful
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;promise;class;simple;ornate;signet
gemini-2.0-flash,basic,1.0,FR # French,Perfect,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;short;famous;religious;commemorative;ancient;modern
