Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Social Relationships,mother,big;small;young;old;new;step;adopted;real;good;bad
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Social Relationships,partner,good;bad;young;old;new;business;romantic;legal;important;reliable
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Social Relationships,rival,big;small;new;old;strong;weak;political;business;sports;main
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Social Relationships,sister,big;small;young;old;new;half;step;adopted;close;distant
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Social Relationships,stranger,good;bad;young;old;new;dangerous;friendly;unknown;tall;short
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,above,high;low;far;near;new;old;important;simple;clear;clouded
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,back,good;bad;old;new;strong;weak;left;right;front;far
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,below,high;low;far;near;new;old;important;simple;clear;visible
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,east,far;near;new;old;middle;wild;left;right;north;south
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,front,new;old;big;small;left;right;near;far;middle;broken
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,inside,new;old;big;small;left;right;near;far;cold;warm
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,left,new;old;big;small;right;near;far;cold;hot;inside
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,north,new;old;big;small;east;west;near;far;cold;hot
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,outside,new;old;big;small;left;right;near;far;cold;warm
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,right,new;old;big;small;left;near;far;cold;hot;inside
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,south,new;old;big;small;east;west;near;far;cold;hot
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Spatial Concepts,west,new;old;big;small;east;north;near;far;cold;hot
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,century,new;old;big;small;20th;21st;19th;18th;long;short
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,day,new;old;big;small;good;bad;long;short;busy;free
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,evening,new;old;big;small;good;bad;long;short;busy;free
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,hour,new;old;big;small;long;short;busy;free;early;late
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,minute,new;old;big;small;long;short;busy;free;early;late
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,month,new;old;big;small;long;short;busy;free;early;late
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,morning,new;old;big;small;good;bad;long;short;busy;free
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,night,new;old;big;small;good;bad;long;short;busy;free
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,season,new;old;big;small;long;short;busy;free;early;late
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,second,new;old;big;small;long;short;busy;free;early;late
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,week,new;old;big;small;long;short;busy;free;early;late
gemini-2.0-flash,basic,1.0,TR # Turkish,C1,most frequent,Time Concepts,year,new;old;big;small;good;bad;long;short;busy;free
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,anger,intense;uncontrollable;suppressed;righteous;blind;simmering;cold;sudden;irrational;deep-seated
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,courage,unwavering;moral;quiet;fierce;selfless;remarkable;true;extraordinary;displayed;inherited
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,fear,paralyzing;crippling;irrational;unfounded;deep-seated;primal;overwhelming;underlying;constant;genuine
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,freedom,hard-won;basic;fundamental;individual;personal;political;limited;economic;conditional;relative
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,happiness,pure;simple;genuine;contagious;fleeting;quiet;profound;shared;lasting;conditional
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,hate,blind;intense;irrational;consuming;deep-seated;bitter;visceral;ingrained;pure;abiding
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;unquestionable;painful;absolute;fundamental;unwavering;transparent;questionable
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,justice,blind;social;restorative;retributive;rough;swift;delayed;equal;impartial;perfect
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,knowledge,vast;specialized;practical;theoretical;tacit;empirical;intuitive;in-depth;superficial;common
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,love,unconditional;selfless;romantic;platonic;familial;passionate;enduring;unrequited;forbidden;maternal
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;global;negotiated;temporary;conditional;profound;relative
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Abstract Concepts,wisdom,practical;ancient;accumulated;intuitive;collective;acquired;conventional;philosophical;spiritual;inner
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;church;door;school;hand;silver;brass;warning
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;flickering;beeswax;votive;decorative;white
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;soft;patterned;red;expensive;antique;worn
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,coin,gold;silver;rare;old;valuable;ancient;commemorative;minted;counterfeit;lucky
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ceremonial;silver;bejeweled;ancient;heavy;inherited;symbolic
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;historical;flown;symbolic;revolutionary
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,mask,protective;surgical;Venetian;theatrical;paper;plastic;decorated;painted;tribal;anonymity
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;delicate;expensive;costume;antique;simple
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;impressionist;modern;classical;portrait;landscape;famous;original
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;precious;simple;antique;promise
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;imposing;commemorative;lifelike;ancient;classical;damaged;religious
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;decorative;flower;antique;valuable;simple
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;storm;passing;gathering;cumulonimbus;cirrus
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;recent;unexpected;aftershock;powerful;sudden;catastrophic
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;patchy;morning;rolling;sea;pea-soup;lingering;eerie
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;intense;dangerous;summer;frequent;distant;nearby
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;torrential;acid;persistent;falling;unexpected;refreshing
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;arched;double;faint;fleeting;beautiful;vibrant;complete;partial
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;drifting;wet;powdery;driving;melting
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;summer;approaching;brewing;raging;passing;unexpected
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rumbling;crashing;echoing;sudden;ominous;approaching;lingering
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,tide,high;low;rising;falling;spring;neap;incoming;outgoing;strong;coastal
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;massive;dangerous;nearby;smoking;potential
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;prevailing;gusty;easterly;westerly;light;fierce
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;sweet;tart;organic;Granny_Smith;gala
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,banana,yellow;ripe;soft;sweet;Cavendish;unripe;organic;small;large;imported
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,beef,tender;lean;prime;ground;grilled;roasted;aged;grass-fed;organic;marbled
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,bread,fresh;white;whole_wheat;rye;sourdough;toasted;crusty;soft;stale;homemade
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,broccoli,fresh;green;organic;steamed;raw;cooked;frozen;chopped;florets;healthy
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,cheese,cheddar;swiss;parmesan;blue;mozzarella;sharp;mild;hard;soft;creamy
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,chicken,fried;roasted;grilled;baked;organic;boneless;skinless;tender;spicy;flavorful
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,egg,fresh;hard-boiled;scrambled;fried;organic;raw;cracked;broken;runny;deviled
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;baked;raw;cooked;frozen;whole
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,pasta,spaghetti;penne;fettuccine;cooked;dry;fresh;Italian;whole_wheat;gluten-free;al_dente
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,rice,white;brown;basmati;jasmine;cooked;steamed;fried;sticky;wild;long_grain
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Food Items,soup,chicken;vegetable;tomato;creamy;hot;cold;homemade;canned;hearty;nourishing
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,artist,talented;famous;struggling;local;contemporary;modern;abstract;impressionist;emerging;established
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,athlete,professional;amateur;Olympic;successful;dedicated;talented;injured;young;experienced;rising
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,chef,talented;famous;Michelin-starred;executive;head;sous;experienced;creative;innovative;skilled
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,doctor,experienced;qualified;general;specialist;family;caring;dedicated;hardworking;young;senior
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;qualified;structural;chemical;design;project
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,farmer,local;organic;hardworking;family;small;large;traditional;modern;dedicated;independent
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,lawyer,experienced;successful;corporate;criminal;defense;prosecuting;qualified;dedicated;hardworking;senior
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,musician,talented;famous;local;classical;jazz;rock;pop;independent;young;established
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,scientist,leading;prominent;respected;dedicated;brilliant;young;experienced;research;senior;theoretical
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,soldier,brave;courageous;disciplined;young;experienced;injured;fallen;returning;decorated;conscript
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,teacher,dedicated;experienced;qualified;patient;enthusiastic;inspiring;strict;kind;young;old
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Human Roles,writer,famous;successful;struggling;talented;creative;experienced;young;established;aspiring;prolific
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,book,interesting;popular;long;short;hardcover;paperback;new;old;used;rare
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,bridge,long;suspension;stone;concrete;wooden;old;new;iconic;historical;narrow
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;marching;jazz;rock;heavy;rhythmic
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,earth,round;blue;third;fertile;dry;wet;barren;rocky;sandy;cultivated
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;piccolo;transverse;concert;classical;jazz;high;low
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,key,metal;spare;house;car;door;master;lost;found;small;important
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,knife,sharp;kitchen;pocket;hunting;butter;steak;dull;rusty;new;old
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,lock,strong;weak;combination;key;padlock;secure;broken;new;old;rusty
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;silver;rising;setting;gibbous;waning
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;expensive;cheap;broken;empty;new
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,sun,bright;hot;shining;rising;setting;summer;winter;golden;midday;afternoon
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,sword,sharp;steel;long;short;medieval;samurai;historical;ceremonial;antique;heavy
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,cat,black;white;ginger;stray;domestic;small;big;fluffy;playful;cute
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,dog,loyal;friendly;small;big;stray;domestic;black;white;golden;playful
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;grey;bottlenose;wild;trained;marine;aquatic;social;friendly
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,elephant,big;grey;African;Asian;wild;trained;intelligent;majestic;endangered;huge
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,hamster,small;cute;furry;brown;golden;pet;playful;nocturnal;quiet;caged
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,monkey,playful;small;brown;wild;intelligent;cute;furry;tree-dwelling;social;nimble
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,mouse,small;grey;wild;house;pet;cute;furry;squeaky;shy;fast
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;majestic;proud;iridescent;exotic;rare;large;stunning;vibrant
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,rabbit,small;cute;white;brown;wild;domestic;furry;floppy-eared;hopping;shy
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,shark,dangerous;big;great_white;hammerhead;predatory;marine;aquatic;fast;powerful;fearsome
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,snake,venomous;long;green;brown;black;slippery;dangerous;coiled;hissing;fast
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Neutral Animals,whale,big;blue;grey;humpback;marine;aquatic;endangered;migrating;singing;massive
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,city,big;modern;ancient;capital;coastal;bustling;historic;industrial;sprawling;vibrant
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,desert,dry;hot;sandy;arid;barren;vast;desolate;rocky;silent;unforgiving
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,forest,green;dense;dark;ancient;large;protected;wild;silent;mysterious;magical
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,island,tropical;small;large;deserted;volcanic;remote;inhabited;beautiful;green;rocky
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,lake,blue;clear;large;deep;small;shallow;frozen;peaceful;scenic;natural
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,mountain,high;tall;snowy;rocky;green;steep;majestic;remote;challenging;scenic
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,ocean,blue;deep;vast;turbulent;pacific;Atlantic;arctic;indian;cold;warm
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,plain,flat;grassy;open;vast;fertile;treeless;windswept;empty;cultivated;rolling
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,plateau,high;flat;elevated;arid;rocky;windswept;barren;remote;isolated;vast
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,river,long;wide;flowing;mighty;meandering;deep;shallow;muddy;clear;navigable
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,valley,green;fertile;wide;narrow;deep;scenic;peaceful;sheltered;remote;picturesque
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Places,village,small;quiet;rural;traditional;picturesque;remote;friendly;peaceful;historic;quaint
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,cactus,prickly;desert;tall;short;green;flowering;thorny;spiky;resilient;succulent
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,eggplant,purple;long;round;fresh;cooked;grilled;fried;stuffed;roasted;sliced
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,flower,colorful;beautiful;fragrant;fresh;wild;delicate;blooming;wilting;rare;common
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,grass,green;short;tall;dry;wet;long;thick;thin;mown;uncut
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;butter;organic;chopped;mixed
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;sautéed;grilled;creamy;earthy
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;sliced;chopped;caramelized;pungent
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,pepper,black;white;red;green;spicy;hot;sweet;ground;whole;bell
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,potato,white;red;mashed;fried;baked;roasted;boiled;new;sweet;starchy
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;thorny;beautiful;blooming;wilting;hybrid
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,tomato,red;ripe;fresh;juicy;cherry;sliced;diced;sun-dried;canned;organic
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Plants,tree,tall;old;green;deciduous;evergreen;strong;ancient;majestic;leafy;bare
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,ally,strong;reliable;loyal;close;political;strategic;valuable;trusted;important;powerful
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,brother,older;younger;beloved;protective;annoying;little;big;elder;step;half
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;formidable;dangerous;ruthless;powerful;cunning;hated;relentless
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,father,loving;caring;strict;strong;supportive;biological;adoptive;step;late;absent
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,follower,loyal;dedicated;devoted;blind;ardent;enthusiastic;numerous;growing;faithful;steadfast
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,friend,close;best;loyal;old;new;true;dear;helpful;supportive;lifelong
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,leader,strong;charismatic;effective;decisive;inspiring;political;elected;appointed;popular;autocratic
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,mother,loving;caring;protective;strong;supportive;biological;adoptive;step;late;nurturing
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,partner,business;life;trusted;reliable;equal;senior;junior;legal;romantic;strategic
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,rival,fierce;bitter;competitive;formidable;worthy;main;chief;longtime;intense;friendly
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,sister,older;younger;little;big;beloved;annoying;close;half;step;elder
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Social Relationships,stranger,complete;total;utter;suspicious;friendly;unfamiliar;unknown;passing;curious;silent
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,above,mentioned;stated;described;average;normal;ground;sea;head;listed;par
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;injured;painful;straight;aching;broad;muscular
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,below,mentioned;average;ground;sea;listed;freezing;zero;expectations;par;deck
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,east,far;middle;wild;near;central;south;north;west;end;side
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,front,main;near;back;far;street;house;car;stage;line;page
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,inside,deep;far;right;left;near;back;front;house;car;room
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,left,far;near;right;political;hand;side;wing;bank;over;behind
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,north,far;near;cold;south;east;west;polar;frozen;above;below
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,outside,far;right;left;near;back;front;house;car;in;temperature
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,right,far;near;left;correct;human;hand;side;wing;over;away
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,south,far;near;warm;north;east;west;pole;below;above;direction
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,west,far;near;wild;east;south;north;coast;side;end;wind
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,century,20th;21st;19th;past;present;future;previous;long;important;new
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;hot;cold;busy;free
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,evening,good;pleasant;cool;warm;dark;quiet;long;short;peaceful;relaxing
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;last;next;crucial
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,minute,long;short;passing;crucial;last;next;important;wasted;precious;spare
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,month,next;last;past;current;coming;long;short;early;late;first
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,morning,good;early;bright;sunny;cold;warm;busy;quiet;peaceful;beautiful
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,night,good;dark;long;short;quiet;cold;warm;sleepless;peaceful;starry
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,season,next;last;current;coming;long;short;dry;wet;rainy;hot
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,second,split;brief;long;short;next;last;crucial;important;fleeting;spare
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,week,next;last;past;current;coming;long;short;busy;quiet;whole
gemini-2.0-flash,basic,1.0,TR # Turkish,C2,most frequent,Time Concepts,year,next;last;past;current;coming;long;short;previous;new;old
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,anger,deep;burning;intense;sudden;cold;righteous;suppressed;controlled;irrational;simmering
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,courage,great;unwavering;quiet;moral;physical;true;blind;fierce;remarkable;newfound
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,fear,deep;irrational;paralyzing;overwhelming;unfounded;consuming;mortal;primal;suppressed;nagging
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,freedom,political;personal;economic;civil;religious;fundamental;basic;limited;hard-won;conditional
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,happiness,pure;simple;genuine;fleeting;profound;contagious;childlike;unexpected;lasting;conditional
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,hate,deep;burning;irrational;intense;consuming;blind;visceral;learned;reciprocal;simmering
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,honesty,brutal;refreshing;complete;unwavering;essential;simple;painful;transparent;radical;relative
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,justice,social;economic;criminal;restorative;rough;blind;impartial;delayed;swift;equal
