Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,below,low;far;directly;just;right;clear;mentioned;stated;important;listed
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,east,far;middle;near;wild;eastern;south;north;old;new;central
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,front,big;small;main;open;clear;empty;full;forward;near;back
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,inside,dark;warm;cool;safe;quiet;big;small;inner;hidden;comfortable
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,left,far;near;right;wrong;political;other;remaining;forgotten;abandoned
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,north,far;near;wild;northern;south;east;west;old;new;central
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,outside,big;small;open;clear;busy;dangerous;cold;warm;far;near
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,right,far;near;correct;wrong;political;legal;moral;other;same;exact
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,south,far;near;wild;southern;north;east;west;old;new;central
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Spatial Concepts,west,far;near;wild;western;north;south;east;old;new;central
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,century,21st;20th;old;new;last;present;past;future;early;late
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;new;old;busy;free
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,evening,good;pleasant;long;short;quiet;busy;warm;cold;beautiful;dark
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;wee;appointed;fixed
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,minute,long;short;last;next;few;important;little;exact;final;crucial
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,month,long;short;last;next;coming;past;first;entire;final
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,morning,good;early;late;beautiful;clear;cold;warm;busy;peaceful;quiet
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,night,good;bad;long;short;dark;bright;starry;quiet;warm;cold
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,season,dry;wet;spring;summer;autumn;winter;long;short;mild;rainy
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,second,first;last;next;previous;important;fleeting;long;short;split;spare
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,week,long;short;last;next;coming;past;first;final;entire;busy
gemini-2.0-flash,basic,1.0,FA # Persian,C1,most frequent,Time Concepts,year,good;bad;long;short;last;next;coming;past;new;old
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,anger,hot;blind;righteous;cold;suppressed;sudden;intense;deep;bitter;controlled
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,courage,great;true;moral;quiet;fierce;remarkable;incredible;amazing;real;personal
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,fear,great;real;deep;irrational;intense;cold;primal;justified;abject;paralyzing
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,freedom,political;economic;individual;personal;basic;fundamental;limited;real;relative;total
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,happiness,great;true;complete;real;simple;pure;fleeting;lasting;general;overall
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,hate,great;blind;intense;deep;irrational;abiding;utter;pure;consuming;strong
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,honesty,complete;total;absolute;brutal;fundamental;essential;simple;basic;relative;open
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,justice,social;economic;criminal;fair;equal;restorative;rough;blind;swift;natural
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,knowledge,great;deep;practical;useful;common;special;scientific;theoretical;detailed;broad
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,love,great;true;deep;unconditional;pure;romantic;passionate;brotherly;familial;maternal
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,peace,world;internal;lasting;fragile;uneasy;negotiated;relative;true;simple;general
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Abstract Concepts,wisdom,great;practical;traditional;ancient;acquired;collective;conventional;common;innate;individual
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,bell,church;school;door;fire;loud;clear;small;big;warning;hand
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,candle,wax;small;big;long;burning;white;colorful;scented;dripping;emergency
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,carpet,Persian;oriental;wool;thick;thin;red;blue;soft;expensive;cheap
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,coin,gold;silver;bronze;rare;old;valuable;fake;lucky;foreign;ancient
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;heavy;small;big;ceremonial;ancient;inherited
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,flag,national;state;red;white;blue;waving;tattered;historical;battle;small
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,mask,surgical;face;scary;Halloween;Venetian;protective;anonymous;simple;elaborate;strange
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,necklace,gold;silver;diamond;pearl;long;short;expensive;cheap;beaded;delicate
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;modern;impressionist;famous;original;fake;framed;large
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;simple;ornate;small;large
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;large;small;ancient;modern;public;religious;commemorative
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;antique;flower;tall;short;blue;red;decorative
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;storm;puffy;thick;thin;low;high
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,earthquake,strong;major;devastating;minor;recent;unexpected;powerful;natural;seismic;aftershock
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;rolling;patchy;light;ground;pea-soup
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;fork;sheet;summer;winter;distant;close;ball;frequent
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,rain,heavy;light;steady;hard;gentle;torrential;acid;spring;summer;autumn
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;full;partial;beautiful;ephemeral;arc;sunlit
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;deep;wet;dry;powdery;first;drifting
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,storm,severe;violent;major;winter;summer;electrical;rain;wind;approaching;brewing
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,thunder,loud;deep;distant;rolling;echoing;close;sudden;ominous;booming;rumbling
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;daily;full
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;large;small;volcanic;erupting;nearby;remote;famous
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;gusty;steady;prevailing;onshore;offshore;gentle
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,apple,red;green;delicious;crisp;juicy;ripe;sweet;sour;organic;fresh
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;organic;long;short;small;large
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,beef,tender;ground;lean;prime;raw;cooked;organic;fresh;aged;grilled
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,bread,white;whole;wheat;fresh;stale;sourdough;rye;toasted;sliced;soft
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,broccoli,fresh;green;raw;steamed;organic;cooked;florets;chopped;frozen;healthy
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;blue;aged;grated;sliced;melted;smelly
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,chicken,fried;grilled;roasted;raw;cooked;organic;boneless;skinless;whole;pieces
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,egg,fresh;raw;boiled;fried;scrambled;organic;hard;soft;white;brown
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;raw;cooked;grilled;fried;smoked;whole;fillet
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,pasta,spaghetti;penne;fettuccine;dried;fresh;cooked;Italian;whole;wheat;long
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,rice,white;brown;basmati;jasmine;cooked;fried;sticky;long;grain;short
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Food Items,soup,chicken;tomato;vegetable;hot;cold;cream;thick;thin;homemade;canned
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,artist,talented;famous;unknown;local;modern;contemporary;abstract;young;old;struggling
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,athlete,professional;amateur;young;old;talented;dedicated;olympic;injured;successful;famous
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,chef,famous;head;executive;pastry;sous;skilled;talented;experienced;Michelin-starred;local
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,doctor,family;general;specialist;young;old;experienced;qualified;good;dedicated;local
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;chemical;software;experienced;qualified;senior;junior;structural
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,farmer,local;small;large;organic;family;dairy;arable;hardworking;struggling;elderly
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;young;senior;qualified;good;bad;successful;local
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,musician,talented;famous;local;young;old;experienced;professional;amateur;jazz;classical
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,scientist,leading;prominent;young;old;experienced;research;senior;junior;dedicated;brilliant
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,soldier,brave;young;experienced;veteran;injured;active;reserve;fallen;ordinary;dedicated
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,teacher,good;experienced;qualified;dedicated;young;old;strict;lenient;enthusiastic;popular
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Human Roles,writer,famous;prolific;talented;young;old;experienced;successful;struggling;local;unknown
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,book,new;old;interesting;long;short;fiction;non-fiction;hard;paperback;e-
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,bridge,suspension;stone;wooden;old;new;long;short;high;low;narrow
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,drums,loud;electric;acoustic;big;small;African;steel;marching;snare;bass
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,earth,round;flat;brown;dry;wet;fertile;barren;good;bad;muddy
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,flute,silver;wooden;long;short;bamboo;high;low;concert;simple;elegant
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,key,metal;old;new;house;car;spare;important;small;large;lost
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;pocket;hunting;small;large;old;new;rusty
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,lock,metal;old;new;strong;weak;secure;simple;complex;front;door
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;half;silver;blue;waning;waxing
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,pen,black;blue;red;ballpoint;fountain;expensive;cheap;new;old;broken
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;rising;setting;summer;winter;weak;strong;yellow
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Inanimate Objects,sword,long;short;sharp;dull;old;new;steel;silver;bronze;decorative
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,cat,black;white;small;big;stray;cute;fluffy;lazy;wild;domestic
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,dog,big;small;black;white;stray;cute;friendly;loyal;wild;domestic
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,dolphin,playful;intelligent;small;big;wild;trained;friendly;grey;pink;common
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,elephant,large;gray;wild;African;Indian;baby;old;strong;wise;endangered
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,hamster,small;cute;furry;brown;white;pet;golden;dwarf;sleepy;playful
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,monkey,small;large;playful;intelligent;wild;captive;brown;black;cheeky;cute
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;pet;house;field;scared;squeaky
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;large;male;proud;exotic;iridescent;strutting;rare;captive
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,rabbit,small;white;brown;wild;pet;fluffy;cute;long-eared;scared;domestic
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,shark,large;dangerous;great;white;hammerhead;small;grey;aggressive;predatory;wild
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,snake,long;venomous;green;black;small;big;wild;dangerous;harmless;garden
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Neutral Animals,whale,large;blue;humpback;small;grey;migratory;endangered;baleen;orca;sperm
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,city,big;large;capital;modern;old;ancient;historical;industrial;coastal;crowded
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,desert,hot;dry;sandy;vast;barren;arid;rocky;remote;empty;silent
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,forest,dense;green;dark;old;ancient;wild;large;small;pine;tropical
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,island,tropical;small;large;remote;deserted;volcanic;beautiful;green;inhabited;coral
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,lake,large;small;deep;clear;blue;frozen;freshwater;saltwater;scenic;calm
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,mountain,high;snow;capped;rocky;green;large;small;volcanic;steep;remote
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,ocean,vast;deep;blue;cold;warm;stormy;calm;salt;pacific;Atlantic
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,plain,flat;wide;open;grassy;empty;vast;dry;green;treeless;featureless
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,plateau,high;flat;arid;rocky;dry;windswept;remote;elevated;tableland;scenic
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,river,long;wide;deep;flowing;slow;fast;muddy;clear;navigable;winding
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,valley,green;wide;narrow;deep;scenic;fertile;hidden;mountain;river;wooded
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Places,village,small;quiet;rural;old;traditional;remote;picturesque;friendly;peaceful;local
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,cactus,spiky;tall;short;desert;green;flowering;thorny;old;young;water-storing
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,eggplant,purple;large;small;long;round;fresh;cooked;grilled;fried;stuffed
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;small;large;wild;garden;fresh;blooming;withered
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,grass,green;long;short;dry;wet;thick;thin;lawn;field;wild
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;iceberg;romaine;small;large;salad;organic
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,mushroom,edible;poisonous;wild;small;large;brown;white;fresh;dried;cooked
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,onion,white;red;yellow;small;large;raw;cooked;chopped;sliced;fried
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,pepper,black;white;red;hot;sweet;small;large;fresh;dried;ground
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,potato,white;red;small;large;baked;fried;mashed;roasted;new;old
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,rose,red;pink;white;beautiful;fragrant;thorny;blooming;withered;garden;long-stemmed
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,tomato,red;ripe;green;small;large;fresh;cooked;sliced;diced;cherry
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Plants,tree,tall;green;old;big;small;oak;pine;fruit;deciduous;evergreen
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,ally,strong;close;political;military;important;reliable;unwavering;strategic;powerful;new
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,brother,older;younger;little;big;step;half;dear;loving;elder
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;formidable;old;new;hidden;unseen
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,father,loving;strict;biological;step;adoptive;old;young;dear;caring;supportive
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,follower,loyal;devoted;blind;ardent;new;old;faithful;enthusiastic;active;passive
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,friend,best;close;old;new;true;dear;childhood;loyal;supportive;casual
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,leader,strong;good;great;political;elected;powerful;charismatic;popular;effective;decisive
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,mother,loving;caring;biological;step;adoptive;dear;kind;strict;supportive;understanding
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,partner,business;life;legal;equal;senior;junior;trusted;reliable;new;old
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,rival,fierce;bitter;main;close;strong;longtime;academic;sporting;political;professional
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,sister,older;younger;little;big;step;half;dear;loving;elder
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Social Relationships,stranger,complete;total;perfect;utter;absolute;passing;unknown;friendly;suspicious;wary
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,above,high;far;directly;immediately;just;slightly;well;clearly;much;straight
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,back,rear;outer;inner;strong;weak;lower;upper;aching;stiff;smooth
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,below,low;far;directly;immediately;just;slightly;well;clearly;much;straight
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,east,far;middle;wild;near;true;south;north;central;average;normal
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,front,main;near;far;true;south;north;central;average;normal;close
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,inside,safe;inner;dark;warm;cold;quiet;noisy;near;average;normal
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,left,far;near;true;south;north;central;average;normal;extreme;general
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,north,far;near;true;south;east;west;central;average;normal;extreme
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,outside,safe;outer;dark;warm;cold;quiet;noisy;near;average;normal
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,right,far;near;true;south;north;central;average;normal;extreme;general
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,south,far;near;true;north;east;west;central;average;normal;extreme
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Spatial Concepts,west,far;near;true;south;north;east;central;average;normal;extreme
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,century,20th;21st;last;previous;next;long;short;early;late;whole
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;early;late;whole;working
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,evening,good;quiet;long;short;early;late;summer;winter;whole;typical
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,hour,early;late;long;short;first;last;happy;busy;quiet;whole
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,minute,short;long;first;last;crucial;important;busy;quiet;free;extra
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,month,last;next;early;late;long;short;summer;winter;whole;full
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,morning,good;early;late;long;short;sunny;cold;foggy;busy;quiet
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,night,good;bad;long;short;dark;clear;cold;warm;starry;quiet
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,season,summer;winter;spring;autumn;dry;wet;long;short;rainy;whole
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,second,first;last;crucial;split;extra;long;short;busy;free;quiet
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,week,last;next;long;short;busy;quiet;whole;full;first;final
gemini-2.0-flash,basic,1.0,FA # Persian,C2,most frequent,Time Concepts,year,last;next;good;bad;long;short;whole;full;first;final
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,anger,great;deep;hot;intense;blind;righteous;cold;sudden;controlled;simmering
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,courage,great;true;moral;quiet;blind;fierce;unexpected;unwavering;amazing;physical
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,fear,great;deep;real;intense;paralyzing;irrational;primal;sudden;consuming;lingering
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,freedom,great;true;basic;individual;political;economic;personal;limited;hard-won;national
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,happiness,great;true;simple;pure;real;unexpected;fleeting;genuine;lasting;childlike
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,hate,great;deep;intense;bitter;blind;irrational;pure;consuming;abiding;visceral
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,honesty,great;true;brutal;complete;refreshing;simple;unwavering;rare;admirable;painful
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,justice,great;true;social;criminal;equal;fair;restorative;rough;blind;swift
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,knowledge,great;deep;vast;practical;scientific;common;secret;specialized;theoretical;useful
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,love,great;true;deep;unconditional;passionate;romantic;familial;maternal;unrequited;enduring
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,peace,great;lasting;fragile;uneasy;inner;world;relative;temporary;cold;hard-won
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Abstract Concepts,wisdom,great;true;ancient;practical;acquired;conventional;spiritual;inner;profound;simple
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;small;big;church;school;warning;ship;silver;bronze
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Cultural Artifacts,candle,white;small;big;tall;scented;wax;burning;flickering;votive;beeswax
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Cultural Artifacts,carpet,red;Persian;oriental;wool;new;old;thick;thin;rolled;patterned
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;ancient;lucky;commemorative;foreign
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;ancient;heavy;ceremonial;simple;bejeweled;ornate
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;torn;rebel;historic;colorful
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Cultural Artifacts,mask,white;black;colorful;painted;scary;Venetian;surgical;protective;ritual;theatrical
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;beaded;simple;delicate;antique
gemini-2.0-flash,basic,1.0,FA # Persian,Perfect,most frequent,Cultural Artifacts,painting,beautiful;old;famous;oil;watercolor;abstract;landscape;portrait;impressionist;modern
