Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Social Relationships,follower,loyal;faithful;dedicated;new;old;enthusiastic;blind;small;large;growing
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Social Relationships,friend,good;best;old;new;close;true;loyal;dear;lifelong;casual
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Social Relationships,leader,strong;good;bad;new;old;political;military;popular;charismatic;effective
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Social Relationships,mother,old;young;good;bad;step;adoptive;biological;strict;loving;absent
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Social Relationships,partner,business;life;close;new;old;equal;senior;junior;trusted;reliable
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Social Relationships,rival,bitter;fierce;main;strong;weak;old;new;business;political;sporting
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Social Relationships,sister,older;younger;big;little;half;step;close;distant;favorite;annoying
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Social Relationships,stranger,total;complete;perfect;friendly;dangerous;strange;passing;unknown;suspicious;helpful
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,above,far;high;clear;blue;cloudy;open;bright;dark;hidden;secret
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,back,strong;weak;lower;upper;sore;painful;broad;narrow;straight;curved
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,below,far;deep;dark;hidden;cold;wet;sea;ground;surface;freezing
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,east,far;middle;near;wild;new;rising;west;south;north;central
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,front,strong;open;clear;new;old;main;back;lower;upper;forward
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,inside,warm;cold;dark;safe;quiet;new;old;small;big;hidden
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,left,far;right;new;old;broken;strong;weak;dead;living;main
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,north,far;south;east;west;cold;wild;central;new;old;frozen
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,outside,warm;cold;sunny;rainy;big;small;new;old;green;dry
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,right,far;left;new;old;strong;weak;human;moral;wrong;legal
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,south,far;north;east;west;warm;central;new;old;sunny;humid
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Spatial Concepts,west,far;east;north;south;wild;new;old;central;rising;setting
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,century,20th;21st;19th;long;short;new;old;past;present;future
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,day,long;short;sunny;rainy;good;bad;new;old;bright;dark
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,evening,warm;cool;long;short;good;bad;quiet;noisy;busy;peaceful
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,hour,long;short;late;early;good;bad;busy;quiet;golden;last
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,minute,long;short;late;early;good;bad;busy;quiet;last;passing
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,month,long;short;warm;cold;dry;wet;good;bad;last;next
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,morning,warm;cool;good;bad;early;late;quiet;busy;bright;sunny
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,night,long;short;dark;quiet;warm;cold;good;bad;peaceful;stormy
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,season,long;short;warm;cold;dry;wet;good;bad;favorite;changing
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,second,long;short;late;early;good;bad;busy;quiet;last;fleeting
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,week,long;short;good;bad;busy;quiet;last;next;coming;past
gemini-2.0-flash,basic,1.0,KO # Korean,C1,most frequent,Time Concepts,year,long;short;good;bad;new;old;last;next;coming;past
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,anger,intense;great;deep;sudden;blind;suppressed;righteous;cold;mounting;unreasonable
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,courage,great;true;quiet;moral;remarkable;amazing;unbelievable;physical;inner;exceptional
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,fear,great;deep;real;abiding;primal;irrational;overwhelming;common;underlying;crippling
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,freedom,true;hard-won;precious;basic;fundamental;personal;limited;political;economic;religious
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,happiness,great;simple;pure;infectious;fleeting;inner;real;complete;lasting;genuine
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,hate,great;bitter;deep;irrational;blind;intense;consuming;abiding;visceral;unadulterated
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,honesty,complete;brutal;refreshing;transparent;simple;questionable;relative;unwavering;implicit;inherent
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,justice,true;rough;social;fair;equal;blind;ultimate;restorative;legal;divine
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,knowledge,great;deep;practical;working;scientific;theoretical;specialized;expert;tacit;extensive
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,love,great;true;deep;unconditional;first;passionate;romantic;unrequited;brotherly;maternal
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,peace,lasting;fragile;inner;world;uneasy;negotiated;relative;hard-won;eternal;temporary
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Abstract Concepts,wisdom,great;true;practical;collective;accumulated;traditional;ancient;inner;divine;uncommon
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,bell,loud;church;small;big;brass;school;hand;silver;clear;warning
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,candle,small;tall;white;wax;burning;scented;votive;decorative;flickering;long
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,carpet,thick;red;oriental;Persian;wool;new;old;expensive;beautiful;soft
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;collectible;foreign;lucky;fake;real;ancient
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,crown,gold;royal;jeweled;silver;ornate;heavy;ceremonial;historical;symbolic;precious
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,flag,national;white;red;waving;flying;colorful;tattered;half-mast;symbolic;important
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,mask,white;black;plastic;surgical;protective;scary;Halloween;Venetian;theatrical;anonymous
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;antique;beautiful;delicate
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,painting,beautiful;oil;watercolor;abstract;famous;landscape;portrait;original;framed;expensive
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;valuable;simple;antique;jeweled;promise
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,statue,bronze;stone;marble;tall;large;famous;religious;commemorative;ancient;impressive
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;tall;short;flower;empty;beautiful;antique;fragile;decorative
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,cloud,white;dark;gray;rain;storm;thunder;fluffy;scattered;low;high
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,earthquake,big;strong;devastating;major;powerful;recent;unexpected;violent;slight;destructive
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;ground;pea-soup;mysterious;rolling;white
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;intense;sheet;distant;silent;dangerous;close;powerful
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,rain,heavy;light;hard;gentle;acid;steady;summer;spring;cold;warm
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;double;faint;full;arc;partial;vibrant;ephemeral
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;deep;white;powdery;wet;soft;drifting
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,storm,big;bad;severe;electrical;rain;snow;wind;brewing;passing;tropical
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;crashing;sudden;heavy;echoing;booming;ominous
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,tide,high;low;strong;spring;neap;incoming;outgoing;rising;falling;powerful
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;large;small;erupting;dangerous;volcanic;beautiful;impressive
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Environmental Phenomena,wind,strong;cold;hot;light;gusty;prevailing;easterly;westerly;howling;gentle
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,apple,red;green;fresh;sweet;juicy;crisp;ripe;rotten;delicious;organic
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,banana,yellow;ripe;green;sweet;overripe;fresh;organic;small;large;Cavendish
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,beef,raw;ground;tender;lean;grass-fed;prime;aged;cooked;juicy;expensive
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,bread,white;brown;fresh;stale;whole;wheat;rye;sourdough;toasted;moldy
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;frozen;organic;healthy;small;large
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,cheese,hard;soft;white;yellow;strong;mild;aged;fresh;creamy;expensive
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,chicken,raw;cooked;fried;grilled;roasted;organic;boneless;skinless;tender
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,egg,fresh;raw;boiled;fried;scrambled;hard-boiled;soft-boiled;organic;white;brown
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,fish,fresh;raw;cooked;fried;grilled;saltwater;freshwater;small;large;bony
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,pasta,dry;cooked;fresh;long;short;wheat;gluten-free;Italian;delicious;overcooked
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,rice,white;brown;long-grain;short-grain;cooked;raw;sticky;fried;basmati;jasmine
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Food Items,soup,hot;cold;thick;thin;chicken;vegetable;tomato;creamy;delicious;homemade
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,artist,talented;famous;unknown;young;old;struggling;local;modern;abstract;classical
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,athlete,professional;amateur;young;old;talented;dedicated;injured;famous;Olympic;college
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,chef,famous;talented;head;sous;executive;young;old;Michelin-starred;creative;experienced
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,doctor,good;young;old;experienced;family;general;specialist;famous;caring;dedicated
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;young;old;experienced;talented;structural;chemical
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,farmer,young;old;local;small;large;organic;dairy;vegetable;hardworking;traditional
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,lawyer,good;bad;young;old;experienced;corporate;criminal;family;famous;expensive
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,musician,talented;young;old;famous;local;professional;amateur;classical;jazz;rock
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,scientist,young;old;famous;brilliant;dedicated;experienced;research;leading;respected;unknown
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,soldier,young;brave;trained;experienced;injured;fallen;active;veteran;decorated;loyal
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,teacher,good;young;old;experienced;dedicated;caring;strict;helpful;inspiring;favorite
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Human Roles,writer,good;young;old;famous;unknown;talented;published;struggling;successful;aspiring
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,book,good;old;new;long;short;interesting;boring;famous;hardcover;paperback
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,bridge,long;short;old;new;wooden;stone;steel;suspension;famous;narrow
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,drums,loud;big;small;bass;snare;electronic;acoustic;jazz;rock;percussion
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,earth,round;blue;green;dry;wet;fertile;barren;rocky;frozen;spinning
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,flute,silver;wooden;long;short;high;low;clear;sweet;haunting;simple
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,key,small;big;metal;gold;silver;spare;lost;important;master;broken
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;butter;steak;small;large;rusty
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,lock,strong;weak;old;new;key;combination;simple;complicated;secure;padlock
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,moon,bright;full;new;half;crescent;silver;white;dark;waxing;waning
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,pen,black;blue;red;ballpoint;fountain;cheap;expensive;new;old;working
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;yellow;setting;rising;shining;strong;weak;distant
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Inanimate Objects,sword,long;sharp;steel;old;heavy;light;ceremonial;antique;rusty;double-edged
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,cat,small;big;black;white;cute;fluffy;stray;playful;lazy;old
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,dog,small;big;black;white;cute;fluffy;stray;playful;loyal;friendly
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,dolphin,small;big;gray;playful;intelligent;wild;trained;friendly;bottlenose;common
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,elephant,big;gray;African;Asian;wild;trained;old;young;gentle;strong
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,hamster,small;cute;fluffy;brown;white;pet;playful;caged;nocturnal;furry
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,monkey,small;big;brown;playful;intelligent;wild;trained;cute;mischievous;agile
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,mouse,small;gray;white;brown;wild;pet;cute;scary;house;field
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,peacock,beautiful;colorful;large;proud;male;Indian;exotic;displaying;iridescent;stunning
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,rabbit,small;white;brown;wild;pet;cute;fluffy;long-eared;soft;quick
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,shark,big;dangerous;white;great;blue;hammerhead;aggressive;predatory;powerful;fast
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,snake,long;thin;green;brown;poisonous;non-poisonous;dangerous;garden;grass;wild
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Neutral Animals,whale,big;blue;gray;humpback;orca;singing;migrating;endangered;powerful;giant
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,city,big;large;small;modern;ancient;crowded;busy;capital;historic;industrial
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,desert,hot;dry;sandy;arid;barren;empty;vast;lonely;silent;rocky
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,forest,green;dark;dense;old;large;small;wild;deep;mysterious;ancient
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,island,small;large;tropical;desert;volcanic;remote;beautiful;inhabited;uninhabited;private
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,lake,big;small;deep;blue;clear;fresh;salt;calm;scenic;beautiful
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,mountain,high;tall;snow;rocky;green;steep;majestic;remote;volcanic;beautiful
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,ocean,big;blue;deep;vast;cold;warm;stormy;peaceful;salty;endless
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,plain,flat;open;wide;grassy;empty;vast;treeless;endless;rolling;desolate
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,plateau,high;flat;dry;rocky;barren;treeless;elevated;wide;scenic;desolate
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,river,long;wide;narrow;deep;shallow;fast;slow;muddy;clear;winding
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,valley,green;wide;narrow;deep;fertile;scenic;hidden;peaceful;populated;unpopulated
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Places,village,small;quiet;rural;old;traditional;peaceful;remote;charming;quaint;picturesque
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,cactus,tall;short;green;spiky;desert;flowering;prickly;thorny;drought-resistant;unusual
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,eggplant,purple;large;small;raw;cooked;fried;grilled;stuffed;fresh;bitter
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,flower,beautiful;colorful;red;yellow;white;fresh;fragrant;blooming;delicate;wild
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,grass,green;short;long;wet;dry;tall;thick;thin;fresh;artificial
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;butter;healthy;salad;garden
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,mushroom,small;big;brown;white;edible;poisonous;wild;cultivated;tasty;earthy
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;grilled;chopped;sliced;strong
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,pepper,black;white;red;green;spicy;hot;sweet;bell;chili;crushed
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,potato,white;red;baked;fried;mashed;roasted;boiled;sweet;small;large
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,rose,red;pink;white;yellow;beautiful;fragrant;thorny;blooming;delicate;hybrid
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,tomato,red;green;ripe;fresh;juicy;small;large;raw;cooked;sliced
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Plants,tree,tall;big;old;green;leafy;dead;bare;strong;weak;oak
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,ally,strong;loyal;true;reliable;political;close;powerful;important;new;old
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,brother,older;younger;little;big;close;half;step;adopted;true;loving
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,enemy,bitter;sworn;powerful;dangerous;arch;old;common;secret;relentless;implacable
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,father,loving;strict;biological;step;adoptive;old;young;single;absent;good
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,follower,loyal;devoted;true;blind;enthusiastic;active;passive;new;old;online
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,friend,good;best;close;old;new;true;loyal;childhood;online;imaginary
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,leader,strong;good;bad;political;charismatic;effective;new;old;elected;appointed
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,mother,loving;biological;step;adoptive;old;young;single;working;stay-at-home;good
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,partner,business;life;romantic;equal;senior;junior;silent;active;new;old
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,rival,fierce;bitter;main;close;old;friendly;political;business;sports;academic
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,sister,older;younger;little;big;close;half;step;adopted;true;loving
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Social Relationships,stranger,strange;unknown;new;friendly;dangerous;suspicious;helpful;passing;total;complete
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,above,far;high;directly;just;slightly;well;way;clearly;immediately;conveniently
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,back,far;long;top;bottom;front;lower;upper;sharp;dull;strong
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,below,far;low;directly;just;slightly;well;way;clearly;immediately;conveniently
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,east,far;due;middle;near;southeast;northeast;old;wild;distant
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,front,far;near;top;bottom;left;right;main;best;worst;true
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,inside,dark;warm;quiet;safe;big;small;clean;dirty;dry;hidden
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,left,far;near;hard;easy;correct;wrong;sharp;right;extreme;political
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,north,far;due;middle;near;northwest;northeast;old;wild;distant
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,outside,cold;bright;sunny;large;small;busy;quiet;public;private;secure
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,right,far;near;hard;easy;correct;wrong;sharp;left;extreme;political
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,south,far;due;middle;near;southeast;southwest;old;wild;distant
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Spatial Concepts,west,far;due;middle;near;southwest;northwest;old;wild;distant
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,century,long;past;current;20th;21st;previous;next;new;old;recent
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;busy;free;new;old
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,evening,good;nice;beautiful;quiet;long;short;early;late;clear;dark
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;wasted;spare;valuable
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,minute,long;short;passing;valuable;spare;wasted;extra;final;last;precious
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,month,long;short;past;current;next;first;last;full;half;calendar
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,morning,good;early;late;sunny;rainy;cold;beautiful;fresh;quiet;busy
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,night,good;bad;long;short;dark;light;quiet;busy;cold;warm
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,season,long;short;summer;winter;spring;autumn;rainy;dry;mild;harsh
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,second,long;short;split;final;last;fleeting;spare;wasted;extra;golden
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,week,long;short;past;current;next;busy;quiet;first;last;whole
gemini-2.0-flash,basic,1.0,KO # Korean,C2,most frequent,Time Concepts,year,long;short;past;current;next;new;old;good;bad;leap
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,anger,intense;sudden;suppressed;uncontrollable;deep-seated;righteous;burning;cold;seething;irrational
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,courage,unwavering;quiet;moral;fierce;reckless;inspired;true;surprising;amazing;remarkable
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,fear,paralyzing;irrational;primal;deep-seated;lingering;overwhelming;nameless;consuming;abject;unfounded
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,freedom,hard-won;precious;fundamental;limited;conditional;illusory;absolute;personal;economic;political
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,happiness,pure;simple;fleeting;genuine;infectious;unexpected;boundless;childlike;quiet;radiant
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,hate,bitter;irrational;consuming;pathological;visceral;intense;deep-seated;blind;unadulterated;seething
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,honesty,brutal;complete;unwavering;refreshing;painful;simple;rare;admirable;implicit;unquestionable
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,justice,blind;impartial;swift;delayed;rough;social;restorative;economic;environmental;true
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,knowledge,profound;practical;esoteric;specialized;tacit;experiential;theoretical;academic;scientific;working
gemini-2.0-flash,basic,1.0,KO # Korean,Perfect,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;unrequited;maternal;brotherly;platonic;forbidden;romantic;selfless
