Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
IT # Italian,LV # Latvian,Abstract Concepts,peace,B1,most frequent,great;real;true;new;complete;full;open;deep;big;quiet,real;true;great;full;much;deep;quiet;new;complete;simple,complete;deep;full;great;new;quiet;real;true,big;open,much;simple,0.025627000257372856,0.33333333333333337
IT # Italian,LV # Latvian,Abstract Concepts,wisdom,B1,most frequent,great;real;true;deep;big;new;personal;full;complete;old,great;real;true;much;deep;old;simple;full;big;complete,big;complete;deep;full;great;old;real;true,new;personal,much;simple,0.031216999515891075,0.33333333333333337
IT # Italian,PL # Polish,Abstract Concepts,anger,B1,most frequent,strong;sudden;great;deep;real;open;silent;quick;hot;cold,strong;sudden;deep;great;real;big;hot;quick;loud;wild,deep;great;hot;quick;real;strong;sudden,cold;open;silent,big;loud;wild,0.0660019963979721,0.46153846153846156
IT # Italian,PL # Polish,Abstract Concepts,courage,B1,most frequent,great;real;strong;true;quiet;big;new;personal;moral;brave,great;real;true;strong;big;quiet;much;new;personal;brave,big;brave;great;new;personal;quiet;real;strong;true,moral,much,0.01590999960899353,0.18181818181818177
IT # Italian,PL # Polish,Abstract Concepts,fear,B1,most frequent,great;deep;real;sudden;big;strong;cold;open;silent;quick,great;big;real;deep;sudden;strong;cold;dark;quiet;old,big;cold;deep;great;real;strong;sudden,open;quick;silent,dark;old;quiet,0.05074299871921539,0.46153846153846156
IT # Italian,PL # Polish,Abstract Concepts,freedom,B1,most frequent,great;real;new;full;personal;true;complete;political;total;open,full;real;true;great;new;personal;complete;political;total;much,complete;full;great;new;personal;political;real;total;true,open,much,0.015735000371932983,0.18181818181818177
IT # Italian,PL # Polish,Abstract Concepts,happiness,B1,most frequent,great;real;true;full;big;deep;simple;new;complete;personal,great;real;true;full;much;big;deep;simple;new;personal,big;deep;full;great;new;personal;real;simple;true,complete,much,0.012775000184774399,0.18181818181818177
IT # Italian,PL # Polish,Abstract Concepts,hate,B1,most frequent,strong;deep;real;open;big;cold;sudden;great;silent;true,deep;great;real;strong;big;cold;old;sudden;true;much,big;cold;deep;great;real;strong;sudden;true,open;silent,much;old,0.0445920005440712,0.33333333333333337
IT # Italian,PL # Polish,Abstract Concepts,honesty,B1,most frequent,real;true;great;personal;complete;open;simple;full;big;moral,real;true;great;full;simple;personal;much;open;complete;big,big;complete;full;great;open;personal;real;simple;true,moral,much,0.014972000382840633,0.18181818181818177
IT # Italian,PL # Polish,Abstract Concepts,justice,B1,most frequent,real;true;great;social;moral;complete;open;big;equal;fair,real;true;great;social;full;simple;complete;much;fair;big,big;complete;fair;great;real;social;true,equal;moral;open,full;much;simple,0.04839799925684929,0.46153846153846156
IT # Italian,PL # Polish,Abstract Concepts,knowledge,B1,most frequent,great;real;deep;new;true;full;big;personal;complete;open,great;new;much;deep;real;true;full;big;personal;old,big;deep;full;great;new;personal;real;true,complete;open,much;old,0.0375789999961853,0.33333333333333337
IT # Italian,PL # Polish,Abstract Concepts,love,B1,most frequent,true;real;great;deep;big;new;strong;open;full;simple,true;real;great;deep;big;new;strong;first;much;old,big;deep;great;new;real;strong;true,full;open;simple,first;much;old,0.049403999000787735,0.46153846153846156
IT # Italian,PL # Polish,Abstract Concepts,peace,B1,most frequent,great;real;true;new;complete;full;open;deep;big;quiet,real;true;great;full;new;long;much;complete;quiet;deep,complete;deep;full;great;new;quiet;real;true,big;open,long;much,0.02541700005531311,0.33333333333333337
IT # Italian,PL # Polish,Abstract Concepts,wisdom,B1,most frequent,great;real;true;deep;big;new;personal;full;complete;old,great;real;true;old;deep;much;personal;simple;big;new,big;deep;great;new;old;personal;real;true,complete;full,much;simple,0.029409000650048256,0.33333333333333337
IT # Italian,PS # Pashto,Abstract Concepts,anger,B1,most frequent,strong;sudden;great;deep;real;open;silent;quick;hot;cold,strong;sudden;deep;great;real;silent;open;quick;hot;cold,cold;deep;great;hot;open;quick;real;silent;strong;sudden,,,0.0,0.0
IT # Italian,PS # Pashto,Abstract Concepts,courage,B1,most frequent,great;real;strong;true;quiet;big;new;personal;moral;brave,great;real;strong;true;quiet;big;much;little;new;old,big;great;new;quiet;real;strong;true,brave;moral;personal,little;much;old,0.05277400091290474,0.46153846153846156
IT # Italian,PS # Pashto,Abstract Concepts,fear,B1,most frequent,great;deep;real;sudden;big;strong;cold;open;silent;quick,great;deep;real;sudden;strong;big;little;open;cold;silent,big;cold;deep;great;open;real;silent;strong;sudden,quick,little,0.016688000410795212,0.18181818181818177
IT # Italian,PS # Pashto,Abstract Concepts,freedom,B1,most frequent,great;real;new;full;personal;true;complete;political;total;open,real;full;true;great;new;complete;personal;political;much;little,complete;full;great;new;personal;political;real;true,open;total,little;much,0.0314829982817173,0.33333333333333337
IT # Italian,PS # Pashto,Abstract Concepts,happiness,B1,most frequent,great;real;true;full;big;deep;simple;new;complete;personal,great;real;true;full;much;little;deep;new;big;simple,big;deep;full;great;new;real;simple;true,complete;personal,little;much,0.03009199909865856,0.33333333333333337
IT # Italian,PS # Pashto,Abstract Concepts,hate,B1,most frequent,strong;deep;real;open;big;cold;sudden;great;silent;true,deep;strong;real;great;open;cold;sudden;big;silent;true,big;cold;deep;great;open;real;silent;strong;sudden;true,,,0.0,0.0
IT # Italian,PS # Pashto,Abstract Concepts,honesty,B1,most frequent,real;true;great;personal;complete;open;simple;full;big;moral,real;true;great;full;simple;open;complete;much;little;big,big;complete;full;great;open;real;simple;true,moral;personal,little;much,0.03297099843621254,0.33333333333333337
IT # Italian,PS # Pashto,Abstract Concepts,justice,B1,most frequent,real;true;great;social;moral;complete;open;big;equal;fair,real;true;great;full;social;simple;open;complete;much;little,complete;great;open;real;social;true,big;equal;fair;moral,full;little;much;simple,0.07159099727869034,0.5714285714285714
IT # Italian,PS # Pashto,Abstract Concepts,knowledge,B1,most frequent,great;real;deep;new;true;full;big;personal;complete;open,great;deep;real;true;much;little;new;old;full;simple,deep;full;great;new;real;true,big;complete;open;personal,little;much;old;simple,0.06354399770498276,0.5714285714285714
IT # Italian,PS # Pashto,Abstract Concepts,love,B1,most frequent,true;real;great;deep;big;new;strong;open;full;simple,true;real;deep;great;strong;new;old;big;much;little,big;deep;great;new;real;strong;true,full;open;simple,little;much;old,0.058042000979185104,0.46153846153846156
IT # Italian,PS # Pashto,Abstract Concepts,peace,B1,most frequent,great;real;true;new;complete;full;open;deep;big;quiet,real;true;great;full;new;complete;much;little;deep;simple,complete;deep;full;great;new;real;true,big;open;quiet,little;much;simple,0.045239999890327454,0.46153846153846156
IT # Italian,PS # Pashto,Abstract Concepts,wisdom,B1,most frequent,great;real;true;deep;big;new;personal;full;complete;old,great;deep;real;true;much;little;old;new;full;simple,deep;full;great;new;old;real;true,big;complete;personal,little;much;simple,0.04017399996519089,0.46153846153846156
IT # Italian,PT # Portuguese,Abstract Concepts,anger,B1,most frequent,strong;sudden;great;deep;real;open;silent;quick;hot;cold,strong;sudden;deep;great;real;big;silent;quiet;open;cold,cold;deep;great;open;real;silent;strong;sudden,hot;quick,big;quiet,0.04732099920511246,0.33333333333333337
IT # Italian,PT # Portuguese,Abstract Concepts,courage,B1,most frequent,great;real;strong;true;quiet;big;new;personal;moral;brave,great;true;real;strong;quiet;big;silent;open;deep;new,big;great;new;quiet;real;strong;true,brave;moral;personal,deep;open;silent,0.06587199866771698,0.46153846153846156
IT # Italian,PT # Portuguese,Abstract Concepts,fear,B1,most frequent,great;deep;real;sudden;big;strong;cold;open;silent;quick,great;deep;real;strong;sudden;big;silent;open;cold;quiet,big;cold;deep;great;open;real;silent;strong;sudden,quick,quiet,0.02269599959254265,0.18181818181818177
IT # Italian,PT # Portuguese,Abstract Concepts,freedom,B1,most frequent,great;real;new;full;personal;true;complete;political;total;open,true;real;great;full;new;big;open;complete;total;personal,complete;full;great;new;open;personal;real;total;true,political,big,0.01882000081241131,0.18181818181818177
IT # Italian,PT # Portuguese,Abstract Concepts,happiness,B1,most frequent,great;real;true;full;big;deep;simple;new;complete;personal,great;real;true;full;deep;big;simple;quiet;open;complete,big;complete;deep;full;great;real;simple;true,new;personal,open;quiet,0.03928299993276596,0.33333333333333337
IT # Italian,PT # Portuguese,Abstract Concepts,hate,B1,most frequent,strong;deep;real;open;big;cold;sudden;great;silent;true,deep;great;real;strong;open;big;cold;silent;quiet;true,big;cold;deep;great;open;real;silent;strong;true,sudden,quiet,0.018232999369502068,0.18181818181818177
IT # Italian,PT # Portuguese,Abstract Concepts,honesty,B1,most frequent,real;true;great;personal;complete;open;simple;full;big;moral,true;real;great;complete;open;simple;full;big;deep;quiet,big;complete;full;great;open;real;simple;true,moral;personal,deep;quiet,0.045187000185251236,0.33333333333333337
IT # Italian,PT # Portuguese,Abstract Concepts,justice,B1,most frequent,real;true;great;social;moral;complete;open;big;equal;fair,true;real;great;complete;open;simple;full;big;deep;fair,big;complete;fair;great;open;real;true,equal;moral;social,deep;full;simple,0.07116799801588058,0.46153846153846156
IT # Italian,PT # Portuguese,Abstract Concepts,knowledge,B1,most frequent,great;real;deep;new;true;full;big;personal;complete;open,great;deep;real;true;full;big;complete;open;new;simple,big;complete;deep;full;great;new;open;real;true,personal,simple,0.017020000144839287,0.18181818181818177
IT # Italian,PT # Portuguese,Abstract Concepts,love,B1,most frequent,true;real;great;deep;big;new;strong;open;full;simple,true;real;great;deep;strong;big;open;full;simple;quiet,big;deep;full;great;open;real;simple;strong;true,new,quiet,0.020100999623537064,0.18181818181818177
IT # Italian,PT # Portuguese,Abstract Concepts,peace,B1,most frequent,great;real;true;new;complete;full;open;deep;big;quiet,true;real;great;deep;full;big;open;quiet;complete;simple,big;complete;deep;full;great;open;quiet;real;true,new,simple,0.018530000001192093,0.18181818181818177
IT # Italian,PT # Portuguese,Abstract Concepts,wisdom,B1,most frequent,great;real;true;deep;big;new;personal;full;complete;old,great;deep;real;true;full;big;complete;open;simple;quiet,big;complete;deep;full;great;real;true,new;old;personal,open;quiet;simple,0.0679439976811409,0.46153846153846156
IT # Italian,RU # Russian,Abstract Concepts,anger,B1,most frequent,strong;sudden;great;deep;real;open;silent;quick;hot;cold,strong;sudden;great;deep;real;open;quiet;cold;silent;quick,cold;deep;great;open;quick;real;silent;strong;sudden,hot,quiet,0.025731999427080154,0.18181818181818177
IT # Italian,RU # Russian,Abstract Concepts,courage,B1,most frequent,great;real;strong;true;quiet;big;new;personal;moral;brave,great;real;true;strong;quiet;big;much;open;new;deep,big;great;new;quiet;real;strong;true,brave;moral;personal,deep;much;open,0.05716700106859207,0.46153846153846156
IT # Italian,RU # Russian,Abstract Concepts,fear,B1,most frequent,great;deep;real;sudden;big;strong;cold;open;silent;quick,great;deep;real;sudden;big;strong;cold;quiet;open;silent,big;cold;deep;great;open;real;silent;strong;sudden,quick,quiet,0.02269599959254265,0.18181818181818177
IT # Italian,RU # Russian,Abstract Concepts,freedom,B1,most frequent,great;real;new;full;personal;true;complete;political;total;open,great;real;true;full;new;open;big;much;personal;political,full;great;new;open;personal;political;real;true,complete;total,big;much,0.03504899889230728,0.33333333333333337
IT # Italian,RU # Russian,Abstract Concepts,happiness,B1,most frequent,great;real;true;full;big;deep;simple;new;complete;personal,great;real;true;full;much;deep;big;open;quiet;new,big;deep;full;great;new;real;true,complete;personal;simple,much;open;quiet,0.042204998433589935,0.46153846153846156
IT # Italian,RU # Russian,Abstract Concepts,hate,B1,most frequent,strong;deep;real;open;big;cold;sudden;great;silent;true,strong;deep;real;open;cold;big;much;sudden;quiet;silent,big;cold;deep;open;real;silent;strong;sudden,great;true,much;quiet,0.03214700147509575,0.33333333333333337
IT # Italian,RU # Russian,Abstract Concepts,honesty,B1,most frequent,real;true;great;personal;complete;open;simple;full;big;moral,real;true;great;open;full;much;deep;quiet;big;personal,big;full;great;open;personal;real;true,complete;moral;simple,deep;much;quiet,0.05067899823188782,0.46153846153846156
IT # Italian,RU # Russian,Abstract Concepts,justice,B1,most frequent,real;true;great;social;moral;complete;open;big;equal;fair,real;true;great;open;full;much;deep;big;social;new,big;great;open;real;social;true,complete;equal;fair;moral,deep;full;much;new,0.08829899877309799,0.5714285714285714
IT # Italian,RU # Russian,Abstract Concepts,knowledge,B1,most frequent,great;real;deep;new;true;full;big;personal;complete;open,great;deep;real;much;new;big;open;full;true;personal,big;deep;full;great;new;open;personal;real;true,complete,much,0.012829000130295753,0.18181818181818177
IT # Italian,RU # Russian,Abstract Concepts,love,B1,most frequent,true;real;great;deep;big;new;strong;open;full;simple,true;real;great;deep;big;strong;open;new;much;quiet,big;deep;great;new;open;real;strong;true,full;simple,much;quiet,0.027187999337911606,0.33333333333333337
IT # Italian,RU # Russian,Abstract Concepts,peace,B1,most frequent,great;real;true;new;complete;full;open;deep;big;quiet,great;real;true;deep;quiet;new;open;full;much;big,big;deep;full;great;new;open;quiet;real;true,complete,much,0.013181000016629696,0.18181818181818177
IT # Italian,RU # Russian,Abstract Concepts,wisdom,B1,most frequent,great;real;true;deep;big;new;personal;full;complete;old,great;deep;real;true;much;big;old;new;open;quiet,big;deep;great;new;old;real;true,complete;full;personal,much;open;quiet,0.040787000209093094,0.46153846153846156
IT # Italian,SQ # Albanian,Abstract Concepts,anger,B1,most frequent,strong;sudden;great;deep;real;open;silent;quick;hot;cold,strong;sudden;great;deep;real;big;loud;quick;hot;wild,deep;great;hot;quick;real;strong;sudden,cold;open;silent,big;loud;wild,0.0660019963979721,0.46153846153846156
IT # Italian,SQ # Albanian,Abstract Concepts,courage,B1,most frequent,great;real;strong;true;quiet;big;new;personal;moral;brave,great;true;real;strong;big;quiet;much;brave;new;good,big;brave;great;new;quiet;real;strong;true,moral;personal,good;much,0.034251000732183456,0.33333333333333337
IT # Italian,SQ # Albanian,Abstract Concepts,fear,B1,most frequent,great;deep;real;sudden;big;strong;cold;open;silent;quick,great;deep;big;sudden;real;strong;cold;quiet;dark;old,big;cold;deep;great;real;strong;sudden,open;quick;silent,dark;old;quiet,0.05074299871921539,0.46153846153846156
IT # Italian,SQ # Albanian,Abstract Concepts,freedom,B1,most frequent,great;real;new;full;personal;true;complete;political;total;open,full;real;true;great;new;personal;complete;political;total;much,complete;full;great;new;personal;political;real;total;true,open,much,0.015735000371932983,0.18181818181818177
IT # Italian,SQ # Albanian,Abstract Concepts,happiness,B1,most frequent,great;real;true;full;big;deep;simple;new;complete;personal,great;real;true;much;full;big;simple;deep;new;quiet,big;deep;full;great;new;real;simple;true,complete;personal,much;quiet,0.028325999155640602,0.33333333333333337
IT # Italian,SQ # Albanian,Abstract Concepts,hate,B1,most frequent,strong;deep;real;open;big;cold;sudden;great;silent;true,deep;strong;real;great;big;cold;old;sudden;true;much,big;cold;deep;great;real;strong;sudden;true,open;silent,much;old,0.0445920005440712,0.33333333333333337
IT # Italian,SQ # Albanian,Abstract Concepts,honesty,B1,most frequent,real;true;great;personal;complete;open;simple;full;big;moral,true;real;great;full;simple;much;good;open;complete;quiet,complete;full;great;open;real;simple;true,big;moral;personal,good;much;quiet,0.04221700131893158,0.46153846153846156
IT # Italian,SQ # Albanian,Abstract Concepts,justice,B1,most frequent,real;true;great;social;moral;complete;open;big;equal;fair,true;real;great;social;full;good;fair;equal;much;complete,complete;equal;fair;great;real;social;true,big;moral;open,full;good;much,0.040918998420238495,0.46153846153846156
IT # Italian,SQ # Albanian,Abstract Concepts,knowledge,B1,most frequent,great;real;deep;new;true;full;big;personal;complete;open,great;new;much;deep;real;true;good;old;full;simple,deep;full;great;new;real;true,big;complete;open;personal,good;much;old;simple,0.05628899857401848,0.5714285714285714
IT # Italian,SQ # Albanian,Abstract Concepts,love,B1,most frequent,true;real;great;deep;big;new;strong;open;full;simple,true;real;great;deep;big;new;first;much;strong;simple,big;deep;great;new;real;simple;strong;true,full;open,first;much,0.0297279991209507,0.33333333333333337
IT # Italian,SQ # Albanian,Abstract Concepts,peace,B1,most frequent,great;real;true;new;complete;full;open;deep;big;quiet,real;true;great;full;new;much;quiet;deep;complete;long,complete;deep;full;great;new;quiet;real;true,big;open,long;much,0.02541700005531311,0.33333333333333337
IT # Italian,SQ # Albanian,Abstract Concepts,wisdom,B1,most frequent,great;real;true;deep;big;new;personal;full;complete;old,great;true;real;old;deep;much;simple;quiet;good;full,deep;full;great;old;real;true,big;complete;new;personal,good;much;quiet;simple,0.05734400078654289,0.5714285714285714
IT # Italian,SW # Swahili,Abstract Concepts,anger,B1,most frequent,strong;sudden;great;deep;real;open;silent;quick;hot;cold,strong;sudden;deep;great;real;hot;quick;silent;open;cold,cold;deep;great;hot;open;quick;real;silent;strong;sudden,,,0.0,0.0
IT # Italian,SW # Swahili,Abstract Concepts,courage,B1,most frequent,great;real;strong;true;quiet;big;new;personal;moral;brave,great;true;real;strong;much;quiet;big;new;little;open,big;great;new;quiet;real;strong;true,brave;moral;personal,little;much;open,0.050216998904943466,0.46153846153846156
IT # Italian,SW # Swahili,Abstract Concepts,fear,B1,most frequent,great;deep;real;sudden;big;strong;cold;open;silent;quick,great;deep;real;sudden;big;strong;cold;open;silent;new,big;cold;deep;great;open;real;silent;strong;sudden,quick,new,0.020044999197125435,0.18181818181818177
IT # Italian,SW # Swahili,Abstract Concepts,freedom,B1,most frequent,great;real;new;full;personal;true;complete;political;total;open,real;true;full;great;new;personal;complete;open;much;big,complete;full;great;new;open;personal;real;true,political;total,big;much,0.03142699971795082,0.33333333333333337
IT # Italian,SW # Swahili,Abstract Concepts,happiness,B1,most frequent,great;real;true;full;big;deep;simple;new;complete;personal,great;real;true;much;full;deep;big;new;open;quiet,big;deep;full;great;new;real;true,complete;personal;simple,much;open;quiet,0.042204998433589935,0.46153846153846156
IT # Italian,SW # Swahili,Abstract Concepts,hate,B1,most frequent,strong;deep;real;open;big;cold;sudden;great;silent;true,deep;real;strong;great;open;cold;big;sudden;silent;true,big;cold;deep;great;open;real;silent;strong;sudden;true,,,0.0,0.0
IT # Italian,SW # Swahili,Abstract Concepts,honesty,B1,most frequent,real;true;great;personal;complete;open;simple;full;big;moral,true;real;great;open;full;much;big;quiet;deep;new,big;full;great;open;real;true,complete;moral;personal;simple,deep;much;new;quiet,0.07086200267076492,0.5714285714285714
IT # Italian,SW # Swahili,Abstract Concepts,justice,B1,most frequent,real;true;great;social;moral;complete;open;big;equal;fair,true;real;great;full;open;much;big;new;strong;deep,big;great;open;real;true,complete;equal;fair;moral;social,deep;full;much;new;strong,0.11458700150251389,0.6666666666666667
IT # Italian,SW # Swahili,Abstract Concepts,knowledge,B1,most frequent,great;real;deep;new;true;full;big;personal;complete;open,great;deep;real;true;much;new;big;full;open;strong,big;deep;full;great;new;open;real;true,complete;personal,much;strong,0.028039999306201935,0.33333333333333337
IT # Italian,SW # Swahili,Abstract Concepts,love,B1,most frequent,true;real;great;deep;big;new;strong;open;full;simple,true;real;deep;great;strong;big;new;open;full;much,big;deep;full;great;new;open;real;strong;true,simple,much,0.015079000033438206,0.18181818181818177
IT # Italian,SW # Swahili,Abstract Concepts,peace,B1,most frequent,great;real;true;new;complete;full;open;deep;big;quiet,real;true;great;deep;full;new;open;much;big;quiet,big;deep;full;great;new;open;quiet;real;true,complete,much,0.013181000016629696,0.18181818181818177
IT # Italian,SW # Swahili,Abstract Concepts,wisdom,B1,most frequent,great;real;true;deep;big;new;personal;full;complete;old,great;deep;true;real;much;new;big;full;open;strong,big;deep;full;great;new;real;true,complete;old;personal,much;open;strong,0.04106200113892555,0.46153846153846156
IT # Italian,TH # Thai,Abstract Concepts,anger,B1,most frequent,strong;sudden;great;deep;real;open;silent;quick;hot;cold,strong;sudden;deep;great;real;hot;quick;silent;wild;cold,cold;deep;great;hot;quick;real;silent;strong;sudden,open,wild,0.02037999965250492,0.18181818181818177
IT # Italian,TH # Thai,Abstract Concepts,courage,B1,most frequent,great;real;strong;true;quiet;big;new;personal;moral;brave,great;true;real;strong;quiet;much;little;big;brave;inner,big;brave;great;quiet;real;strong;true,moral;new;personal,inner;little;much,0.04457399994134903,0.46153846153846156
IT # Italian,TH # Thai,Abstract Concepts,fear,B1,most frequent,great;deep;real;sudden;big;strong;cold;open;silent;quick,great;deep;real;sudden;strong;big;little;cold;silent;quiet,big;cold;deep;great;real;silent;strong;sudden,open;quick,little;quiet,0.043053001165390015,0.33333333333333337
IT # Italian,TH # Thai,Abstract Concepts,freedom,B1,most frequent,great;real;new;full;personal;true;complete;political;total;open,full;real;true;great;complete;personal;political;total;much;new,complete;full;great;new;personal;political;real;total;true,open,much,0.015735000371932983,0.18181818181818177
IT # Italian,TH # Thai,Abstract Concepts,happiness,B1,most frequent,great;real;true;full;big;deep;simple;new;complete;personal,great;real;true;much;full;deep;simple;little;big;complete,big;complete;deep;full;great;real;simple;true,new;personal,little;much,0.02853200025856495,0.33333333333333337
IT # Italian,TH # Thai,Abstract Concepts,hate,B1,most frequent,strong;deep;real;open;big;cold;sudden;great;silent;true,deep;strong;real;great;cold;true;silent;sudden;much;big,big;cold;deep;great;real;silent;strong;sudden;true,open,much,0.017981000244617462,0.18181818181818177
IT # Italian,TH # Thai,Abstract Concepts,honesty,B1,most frequent,real;true;great;personal;complete;open;simple;full;big;moral,true;real;great;complete;full;simple;much;open;deep;quiet,complete;full;great;open;real;simple;true,big;moral;personal,deep;much;quiet,0.046904999762773514,0.46153846153846156
IT # Italian,TH # Thai,Abstract Concepts,justice,B1,most frequent,real;true;great;social;moral;complete;open;big;equal;fair,true;real;great;social;full;complete;fair;equal;much;simple,complete;equal;fair;great;real;social;true,big;moral;open,full;much;simple,0.040314000099897385,0.46153846153846156
IT # Italian,TH # Thai,Abstract Concepts,knowledge,B1,most frequent,great;real;deep;new;true;full;big;personal;complete;open,great;deep;real;true;much;little;full;complete;new;old,complete;deep;full;great;new;real;true,big;open;personal,little;much;old,0.04189400002360344,0.46153846153846156
IT # Italian,TH # Thai,Abstract Concepts,love,B1,most frequent,true;real;great;deep;big;new;strong;open;full;simple,true;real;great;deep;strong;big;much;first;new;old,big;deep;great;new;real;strong;true,full;open;simple,first;much;old,0.049403999000787735,0.46153846153846156
IT # Italian,TH # Thai,Abstract Concepts,peace,B1,most frequent,great;real;true;new;complete;full;open;deep;big;quiet,true;real;great;full;complete;much;deep;quiet;new;long,complete;deep;full;great;new;quiet;real;true,big;open,long;much,0.02541700005531311,0.33333333333333337
IT # Italian,TH # Thai,Abstract Concepts,wisdom,B1,most frequent,great;real;true;deep;big;new;personal;full;complete;old,great;true;real;deep;much;old;little;full;complete;quiet,complete;deep;full;great;old;real;true,big;new;personal,little;much;quiet,0.04272200167179108,0.46153846153846156
IT # Italian,TR # Turkish,Abstract Concepts,anger,B1,most frequent,strong;sudden;great;deep;real;open;silent;quick;hot;cold,strong;sudden;deep;great;real;big;quick;hot;silent;cold,cold;deep;great;hot;quick;real;silent;strong;sudden,open,big,0.021026000380516052,0.18181818181818177
IT # Italian,TR # Turkish,Abstract Concepts,courage,B1,most frequent,great;real;strong;true;quiet;big;new;personal;moral;brave,great;real;strong;true;big;quiet;silent;brave;new;much,big;brave;great;new;quiet;real;strong;true,moral;personal,much;silent,0.035103000700473785,0.33333333333333337
IT # Italian,TR # Turkish,Abstract Concepts,fear,B1,most frequent,great;deep;real;sudden;big;strong;cold;open;silent;quick,great;big;deep;real;sudden;strong;silent;cold;quick;true,big;cold;deep;great;quick;real;silent;strong;sudden,open,true,0.02116600051522255,0.18181818181818177
IT # Italian,TR # Turkish,Abstract Concepts,freedom,B1,most frequent,great;real;new;full;personal;true;complete;political;total;open,real;true;full;great;new;big;complete;personal;political;social,complete;full;great;new;personal;political;real;true,open;total,big;social,0.031387001276016235,0.33333333333333337
IT # Italian,TR # Turkish,Abstract Concepts,happiness,B1,most frequent,great;real;true;full;big;deep;simple;new;complete;personal,great;real;true;big;full;deep;simple;much;new;complete,big;complete;deep;full;great;new;real;simple;true,personal,much,0.013027000240981579,0.18181818181818177
IT # Italian,TR # Turkish,Abstract Concepts,hate,B1,most frequent,strong;deep;real;open;big;cold;sudden;great;silent;true,deep;great;real;strong;big;cold;true;sudden;silent;old,big;cold;deep;great;real;silent;strong;sudden;true,open,old,0.023101000115275383,0.18181818181818177
IT # Italian,TR # Turkish,Abstract Concepts,honesty,B1,most frequent,real;true;great;personal;complete;open;simple;full;big;moral,real;true;great;full;complete;simple;open;big;much;deep,big;complete;full;great;open;real;simple;true,moral;personal,deep;much,0.03635000064969063,0.33333333333333337
IT # Italian,TR # Turkish,Abstract Concepts,justice,B1,most frequent,real;true;great;social;moral;complete;open;big;equal;fair,real;true;great;social;big;full;complete;fair;equal;new,big;complete;equal;fair;great;real;social;true,moral;open,full;new,0.034147001802921295,0.33333333333333337
IT # Italian,TR # Turkish,Abstract Concepts,knowledge,B1,most frequent,great;real;deep;new;true;full;big;personal;complete;open,great;deep;real;true;big;new;much;full;complete;simple,big;complete;deep;full;great;new;real;true,open;personal,much;simple,0.030365999788045883,0.33333333333333337
IT # Italian,TR # Turkish,Abstract Concepts,love,B1,most frequent,true;real;great;deep;big;new;strong;open;full;simple,true;real;great;deep;big;strong;new;first;much;simple,big;deep;great;new;real;simple;strong;true,full;open,first;much,0.0297279991209507,0.33333333333333337
IT # Italian,TR # Turkish,Abstract Concepts,peace,B1,most frequent,great;real;true;new;complete;full;open;deep;big;quiet,real;true;great;full;complete;deep;new;big;social;long,big;complete;deep;full;great;new;real;true,open;quiet,long;social,0.03725700080394745,0.33333333333333337
IT # Italian,TR # Turkish,Abstract Concepts,wisdom,B1,most frequent,great;real;true;deep;big;new;personal;full;complete;old,great;real;true;deep;big;old;much;simple;full;complete,big;complete;deep;full;great;old;real;true,new;personal,much;simple,0.031216999515891075,0.33333333333333337
IT # Italian,UR # Urdu,Abstract Concepts,anger,B1,most frequent,strong;sudden;great;deep;real;open;silent;quick;hot;cold,strong;sudden;deep;great;real;open;silent;quick;hot;cold,cold;deep;great;hot;open;quick;real;silent;strong;sudden,,,0.0,0.0
IT # Italian,UR # Urdu,Abstract Concepts,courage,B1,most frequent,great;real;strong;true;quiet;big;new;personal;moral;brave,great;real;strong;true;quiet;big;much;little;open;new,big;great;new;quiet;real;strong;true,brave;moral;personal,little;much;open,0.050216998904943466,0.46153846153846156
IT # Italian,UR # Urdu,Abstract Concepts,fear,B1,most frequent,great;deep;real;sudden;big;strong;cold;open;silent;quick,great;deep;real;sudden;big;strong;open;cold;silent;quick,big;cold;deep;great;open;quick;real;silent;strong;sudden,,,0.0,0.0
IT # Italian,UR # Urdu,Abstract Concepts,freedom,B1,most frequent,great;real;new;full;personal;true;complete;political;total;open,full;real;true;great;new;open;big;much;little;complete,complete;full;great;new;open;real;true,personal;political;total,big;little;much,0.055396001785993576,0.46153846153846156
IT # Italian,UR # Urdu,Abstract Concepts,happiness,B1,most frequent,great;real;true;full;big;deep;simple;new;complete;personal,great;real;true;full;deep;big;much;open;new;complete,big;complete;deep;full;great;new;real;true,personal;simple,much;open,0.028656000271439552,0.33333333333333337
IT # Italian,UR # Urdu,Abstract Concepts,hate,B1,most frequent,strong;deep;real;open;big;cold;sudden;great;silent;true,deep;real;strong;great;open;cold;big;much;sudden;silent,big;cold;deep;great;open;real;silent;strong;sudden,true,much,0.012931999750435352,0.18181818181818177
IT # Italian,UR # Urdu,Abstract Concepts,honesty,B1,most frequent,real;true;great;personal;complete;open;simple;full;big;moral,true;real;great;open;full;big;much;deep;complete;simple,big;complete;full;great;open;real;simple;true,moral;personal,deep;much,0.03635000064969063,0.33333333333333337
IT # Italian,UR # Urdu,Abstract Concepts,justice,B1,most frequent,real;true;great;social;moral;complete;open;big;equal;fair,true;real;great;open;full;big;much;complete;fair;simple,big;complete;fair;great;open;real;true,equal;moral;social,full;much;simple,0.06143699958920479,0.46153846153846156
