Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,ZH # Mandarin,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
GA # Irish,ZH # Mandarin,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;great;open;dangerous,big;great;new;old;open;real;small;strong;true,close,dangerous,0.01709200069308281,0.18181818181818177
GA # Irish,ZH # Mandarin,Social Relationships,father,B2,most frequent,old;young;good;true;real;strong;kind;close;great;friendly,good;old;young;strong;real;true;kind;great;close;friendly,close;friendly;good;great;kind;old;real;strong;true;young,,,0.0,0.0
GA # Irish,ZH # Mandarin,Social Relationships,follower,B2,most frequent,true;real;good;close;strong;loyal;new;old;quiet;friendly,true;real;good;close;loyal;strong;new;old;young;important,close;good;loyal;new;old;real;strong;true,friendly;quiet,important;young,0.03443500027060509,0.33333333333333337
GA # Irish,ZH # Mandarin,Social Relationships,friend,B2,most frequent,good;true;real;close;old;new;best;strong;kind;friendly,good;true;real;close;old;new;best;young;friendly;strong,best;close;friendly;good;new;old;real;strong;true,kind,young,0.012524999678134918,0.18181818181818177
GA # Irish,ZH # Mandarin,Social Relationships,leader,B2,most frequent,good;great;strong;true;real;old;new;young;kind;famous,good;strong;true;real;great;new;old;young;important;famous,famous;good;great;new;old;real;strong;true;young,kind,important,0.010223999619483948,0.18181818181818177
GA # Irish,ZH # Mandarin,Social Relationships,mother,B2,most frequent,good;old;young;true;real;kind;close;strong;great;friendly,good;old;young;kind;true;real;close;great;friendly;strong,close;friendly;good;great;kind;old;real;strong;true;young,,,0.0,0.0
GA # Irish,ZH # Mandarin,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;old;new;kind;great;friendly,good;true;real;close;strong;new;old;young;important;friendly,close;friendly;good;new;old;real;strong;true,great;kind,important;young,0.024253999814391136,0.33333333333333337
GA # Irish,ZH # Mandarin,Social Relationships,rival,B2,most frequent,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;great;open;dangerous,big;great;new;old;open;real;small;strong;true,close,dangerous,0.01709200069308281,0.18181818181818177
GA # Irish,ZH # Mandarin,Social Relationships,sister,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
GA # Irish,ZH # Mandarin,Social Relationships,stranger,B2,most frequent,new;old;real;true;close;open;quiet;friendly;big;small,new;real;true;old;young;big;small;quiet;friendly;open,big;friendly;new;old;open;quiet;real;small;true,close,young,0.0171509999781847,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;real;old;new;loyal;close;trusted;friendly,close;friendly;good;loyal;new;old;real;strong;true,great,trusted,0.015561000443994999,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;real;true;good;close;friendly;strong,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous,big;dangerous;new;old;open;real;small;strong;true,great,close,0.015274999663233757,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,father,B2,most frequent,good;old;young;strong;real;true;great;kind;close;friendly,good;old;young;real;true;strong;kind;close;loving;busy,close;good;kind;old;real;strong;true;young,friendly;great,busy;loving,0.02550699934363365,0.33333333333333337
HE # Hebrew,HI # Hindi,Social Relationships,follower,B2,most frequent,true;real;good;strong;close;loyal;new;old;young;quiet,good;true;real;loyal;close;new;old;strong;young;quiet,close;good;loyal;new;old;quiet;real;strong;true;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;friendly;great,good;true;real;old;new;close;best;loyal;friendly;young,best;close;friendly;good;new;old;real;true;young,great,loyal,0.014719000086188316,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,leader,B2,most frequent,good;strong;true;real;great;new;old;young;smart;famous,good;strong;true;real;old;new;great;young;smart;famous,famous;good;great;new;old;real;smart;strong;true;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Social Relationships,mother,B2,most frequent,good;old;young;kind;true;real;great;close;strong;friendly,good;old;young;real;true;kind;close;loving;strong;busy,close;good;kind;old;real;strong;true;young,friendly;great,busy;loving,0.02550699934363365,0.33333333333333337
HE # Hebrew,HI # Hindi,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;young;great;friendly,good;true;real;old;new;close;strong;loyal;friendly;best,close;friendly;good;new;old;real;strong;true,great;young,best;loyal,0.025843000039458275,0.33333333333333337
HE # Hebrew,HI # Hindi,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous,big;dangerous;new;old;open;real;small;strong;true,great,close,0.015274999663233757,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,sister,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;real;true;good;close;friendly;strong,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;quiet;open;close;friendly;strange,new;real;true;old;young;close;open;quiet;friendly;unknown,close;friendly;new;old;open;quiet;real;true;young,strange,unknown,0.014383000321686268,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;real;close;loyal;old;new;important;friendly,close;friendly;good;loyal;new;old;real;strong;true,great,important,0.011417999863624573,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;dangerous;close,big;dangerous;new;old;open;real;small;strong;true,great,close,0.015274999663233757,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,father,B2,most frequent,good;old;young;strong;real;true;great;kind;close;friendly,good;old;young;strong;true;real;kind;close;big;friendly,close;friendly;good;kind;old;real;strong;true;young,great,big,0.011777999810874462,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,follower,B2,most frequent,true;real;good;strong;close;loyal;new;old;young;quiet,true;real;good;close;loyal;old;new;strong;important;friendly,close;good;loyal;new;old;real;strong;true,quiet;young,friendly;important,0.0284620001912117,0.33333333333333337
HE # Hebrew,IT # Italian,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;friendly;great,good;true;real;close;old;new;best;strong;important;friendly,best;close;friendly;good;new;old;real;true,great;young,important;strong,0.026889000087976456,0.33333333333333337
HE # Hebrew,IT # Italian,Social Relationships,leader,B2,most frequent,good;strong;true;real;great;new;old;young;smart;famous,good;strong;true;real;great;old;new;important;young;famous,famous;good;great;new;old;real;strong;true;young,smart,important,0.010300000198185444,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,mother,B2,most frequent,good;old;young;kind;true;real;great;close;strong;friendly,good;old;young;kind;true;real;close;strong;big;friendly,close;friendly;good;kind;old;real;strong;true;young,great,big,0.011777999810874462,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;young;great;friendly,good;true;real;close;strong;old;new;important;friendly;loyal,close;friendly;good;new;old;real;strong;true,great;young,important;loyal,0.029280999675393105,0.33333333333333337
HE # Hebrew,IT # Italian,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous,big;dangerous;new;old;open;real;small;strong;true,great,close,0.015274999663233757,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,sister,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;quiet;open;close;friendly;strange,real;true;new;old;big;small;open;close;quiet;friendly,close;friendly;new;old;open;quiet;real;true,strange;young,big;small,0.03473600000143051,0.33333333333333337
HE # Hebrew,JA # Japanese,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;loyal;close;old;new;trusted;important;friendly,close;friendly;good;loyal;new;old;strong;true,great;real,important;trusted,0.02382799983024597,0.33333333333333337
HE # Hebrew,JA # Japanese,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;close;true;real;friendly;kind,big;close;friendly;good;old;real;small;true;young,strong,kind,0.012439999729394913,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close,big;dangerous;new;old;open;real;small;strong;true,great,close,0.015274999663233757,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,father,B2,most frequent,good;old;young;strong;real;true;great;kind;close;friendly,good;old;young;strong;kind;real;true;close;loving;wise,close;good;kind;old;real;strong;true;young,friendly;great,loving;wise,0.026843000203371048,0.33333333333333337
HE # Hebrew,JA # Japanese,Social Relationships,follower,B2,most frequent,true;real;good;strong;close;loyal;new;old;young;quiet,loyal;true;good;close;new;old;strong;real;important;quiet,close;good;loyal;new;old;quiet;real;strong;true,young,important,0.014798000454902649,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;friendly;great,good;close;true;real;old;new;best;loyal;kind;friendly,best;close;friendly;good;new;old;real;true,great;young,kind;loyal,0.029644999653100967,0.33333333333333337
HE # Hebrew,JA # Japanese,Social Relationships,leader,B2,most frequent,good;strong;true;real;great;new;old;young;smart;famous,strong;good;true;real;great;new;old;important;wise;popular,good;great;new;old;real;strong;true,famous;smart;young,important;popular;wise,0.026523999869823456,0.46153846153846156
HE # Hebrew,JA # Japanese,Social Relationships,mother,B2,most frequent,good;old;young;kind;true;real;great;close;strong;friendly,good;kind;loving;old;young;true;real;close;strong;wise,close;good;kind;old;real;strong;true;young,friendly;great,loving;wise,0.026843000203371048,0.33333333333333337
HE # Hebrew,JA # Japanese,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;young;great;friendly,good;close;true;real;new;old;strong;important;loyal;friendly,close;friendly;good;new;old;real;strong;true,great;young,important;loyal,0.029280999675393105,0.33333333333333337
HE # Hebrew,JA # Japanese,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;close;important;open,big;new;old;open;real;small;strong;true,dangerous;great,close;important,0.024762000888586044,0.33333333333333337
HE # Hebrew,JA # Japanese,Social Relationships,sister,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;close;true;real;kind;friendly,big;close;friendly;good;old;real;small;true;young,strong,kind,0.012439999729394913,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;quiet;open;close;friendly;strange,new;real;true;old;young;close;far;quiet;friendly;unknown,close;friendly;new;old;quiet;real;true;young,open;strange,far;unknown,0.028006000444293022,0.33333333333333337
HE # Hebrew,KO # Korean,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;real;old;new;close;loyal;friendly;great,close;friendly;good;great;loyal;new;old;real;strong;true,,,0.0,0.0
HE # Hebrew,KO # Korean,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;real;true;good;great;close;friendly,big;close;friendly;good;old;real;small;true;young,strong,great,0.012958000414073467,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;great;new;old;open;real;small;strong;true,,,0.0,0.0
HE # Hebrew,KO # Korean,Social Relationships,father,B2,most frequent,good;old;young;strong;real;true;great;kind;close;friendly,good;great;old;young;real;true;kind;strong;loving;wise,good;great;kind;old;real;strong;true;young,close;friendly,loving;wise,0.025784999132156372,0.33333333333333337
HE # Hebrew,KO # Korean,Social Relationships,follower,B2,most frequent,true;real;good;strong;close;loyal;new;old;young;quiet,true;real;good;great;loyal;close;new;old;strong;young,close;good;loyal;new;old;real;strong;true;young,quiet,great,0.018122000619769096,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;friendly;great,good;true;real;old;new;close;best;great;young;friendly,best;close;friendly;good;great;new;old;real;true;young,,,0.0,0.0
HE # Hebrew,KO # Korean,Social Relationships,leader,B2,most frequent,good;strong;true;real;great;new;old;young;smart;famous,good;great;strong;true;real;new;old;young;smart;wise,good;great;new;old;real;smart;strong;true;young,famous,wise,0.015124999918043613,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,mother,B2,most frequent,good;old;young;kind;true;real;great;close;strong;friendly,good;great;old;young;real;true;kind;loving;strong;wise,good;great;kind;old;real;strong;true;young,close;friendly,loving;wise,0.025784999132156372,0.33333333333333337
HE # Hebrew,KO # Korean,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;young;great;friendly,good;true;real;old;new;close;strong;great;loyal;friendly,close;friendly;good;great;new;old;real;strong;true,young,loyal,0.0167859997600317,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;true;real;old;new;big;small;great;open;close,big;great;new;old;open;real;small;strong;true,dangerous,close,0.01709200069308281,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,sister,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;real;true;good;great;close;friendly,big;close;friendly;good;old;real;small;true;young,strong,great,0.012958000414073467,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;quiet;open;close;friendly;strange,new;real;true;old;young;big;small;quiet;friendly;open,friendly;new;old;open;quiet;real;true;young,close;strange,big;small,0.035868000239133835,0.33333333333333337
HE # Hebrew,LV # Latvian,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;real;old;new;close;loyal;friendly;important,close;friendly;good;loyal;new;old;real;strong;true,great,important,0.011417999863624573,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;real;true;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,LV # Latvian,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;close;open;dangerous,big;dangerous;new;old;open;real;small;strong;true,great,close,0.015274999663233757,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,father,B2,most frequent,good;old;young;strong;real;true;great;kind;close;friendly,good;old;young;real;true;strong;kind;close;big;friendly,close;friendly;good;kind;old;real;strong;true;young,great,big,0.011777999810874462,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,follower,B2,most frequent,true;real;good;strong;close;loyal;new;old;young;quiet,good;true;real;close;loyal;strong;new;old;young;important,close;good;loyal;new;old;real;strong;true;young,quiet,important,0.015549999661743641,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;friendly;great,good;true;real;old;new;close;best;young;loyal;friendly,best;close;friendly;good;new;old;real;true;young,great,loyal,0.014719000086188316,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,leader,B2,most frequent,good;strong;true;real;great;new;old;young;smart;famous,good;strong;true;real;old;new;young;important;great;famous,famous;good;great;new;old;real;strong;true;young,smart,important,0.010300000198185444,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,mother,B2,most frequent,good;old;young;kind;true;real;great;close;strong;friendly,good;old;young;real;true;kind;close;strong;big;friendly,close;friendly;good;kind;old;real;strong;true;young,great,big,0.011777999810874462,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;young;great;friendly,good;true;real;close;strong;new;old;important;loyal;friendly,close;friendly;good;new;old;real;strong;true,great;young,important;loyal,0.029280999675393105,0.33333333333333337
HE # Hebrew,LV # Latvian,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;close;open;important,big;new;old;open;real;small;strong;true,dangerous;great,close;important,0.024762000888586044,0.33333333333333337
HE # Hebrew,LV # Latvian,Social Relationships,sister,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;real;true;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,LV # Latvian,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;quiet;open;close;friendly;strange,new;real;true;old;young;close;open;quiet;friendly;important,close;friendly;new;old;open;quiet;real;true;young,strange,important,0.015169000253081322,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;real;old;new;loyal;close;important;friendly,close;friendly;good;loyal;new;old;real;strong;true,great,important,0.011417999863624573,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;close;friendly;strong,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close,big;dangerous;new;old;open;real;small;strong;true,great,close,0.015274999663233757,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,father,B2,most frequent,good;old;young;strong;real;true;great;kind;close;friendly,good;old;young;strong;real;true;kind;close;friendly;important,close;friendly;good;kind;old;real;strong;true;young,great,important,0.011594000272452831,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,follower,B2,most frequent,true;real;good;strong;close;loyal;new;old;young;quiet,true;real;good;strong;loyal;close;new;old;important;quiet,close;good;loyal;new;old;quiet;real;strong;true,young,important,0.014798000454902649,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;friendly;great,good;true;real;old;new;close;best;friendly;important,best;close;friendly;good;new;old;real;true,great;young,important,0.020659999921917915,0.2727272727272727
HE # Hebrew,PL # Polish,Social Relationships,leader,B2,most frequent,good;strong;true;real;great;new;old;young;smart;famous,strong;good;true;real;old;new;important;great;famous;popular,famous;good;great;new;old;real;strong;true,smart;young,important;popular,0.02584799937903881,0.33333333333333337
HE # Hebrew,PL # Polish,Social Relationships,mother,B2,most frequent,good;old;young;kind;true;real;great;close;strong;friendly,good;old;young;kind;true;real;close;friendly;important;strong,close;friendly;good;kind;old;real;strong;true;young,great,important,0.011594000272452831,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;young;great;friendly,good;true;real;close;strong;new;old;important;friendly;loyal,close;friendly;good;new;old;real;strong;true,great;young,important;loyal,0.029280999675393105,0.33333333333333337
HE # Hebrew,PL # Polish,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;close;open;important,big;new;old;open;real;small;strong;true,dangerous;great,close;important,0.024762000888586044,0.33333333333333337
HE # Hebrew,PL # Polish,Social Relationships,sister,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;close;friendly;kind,big;close;friendly;good;old;real;small;true;young,strong,kind,0.012439999729394913,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;quiet;open;close;friendly;strange,new;real;true;old;young;big;small;quiet;close;important,close;new;old;quiet;real;true;young,friendly;open;strange,big;important;small,0.06068199872970581,0.46153846153846156
HE # Hebrew,PS # Pashto,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;real;old;new;loyal;close;important;trusted,close;good;loyal;new;old;real;strong;true,friendly;great,important;trusted,0.029790999367833138,0.33333333333333337
HE # Hebrew,PS # Pashto,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;old;young;good;real;true;close;strong;kind,big;close;good;old;real;small;strong;true;young,friendly,kind,0.007191000040620565,0.18181818181818177
HE # Hebrew,PS # Pashto,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;great;new;old;open;real;small;strong;true,,,0.0,0.0
HE # Hebrew,PS # Pashto,Social Relationships,father,B2,most frequent,good;old;young;strong;real;true;great;kind;close;friendly,good;old;young;real;true;strong;kind;big;loving;wise,good;kind;old;real;strong;true;young,close;friendly;great,big;loving;wise,0.036993999034166336,0.46153846153846156
HE # Hebrew,PS # Pashto,Social Relationships,follower,B2,most frequent,true;real;good;strong;close;loyal;new;old;young;quiet,true;real;good;loyal;strong;old;new;close;young;important,close;good;loyal;new;old;real;strong;true;young,quiet,important,0.015549999661743641,0.18181818181818177
HE # Hebrew,PS # Pashto,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;friendly;great,good;true;real;old;new;close;best;strong;kind;loyal,best;close;good;new;old;real;true,friendly;great;young,kind;loyal;strong,0.04094599932432175,0.46153846153846156
HE # Hebrew,PS # Pashto,Social Relationships,leader,B2,most frequent,good;strong;true;real;great;new;old;young;smart;famous,good;strong;true;real;old;new;great;important;wise;young,good;great;new;old;real;strong;true;young,famous;smart,important;wise,0.01745299994945526,0.33333333333333337
HE # Hebrew,PS # Pashto,Social Relationships,mother,B2,most frequent,good;old;young;kind;true;real;great;close;strong;friendly,good;old;young;real;true;kind;loving;strong;big;wise,good;kind;old;real;strong;true;young,close;friendly;great,big;loving;wise,0.036993999034166336,0.46153846153846156
HE # Hebrew,PS # Pashto,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;young;great;friendly,good;true;real;old;new;close;strong;important;kind;loyal,close;good;new;old;real;strong;true,friendly;great;young,important;kind;loyal,0.038238998502492905,0.46153846153846156
HE # Hebrew,PS # Pashto,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;great;open;important,big;great;new;old;open;real;small;strong;true,dangerous,important,0.013989999890327454,0.18181818181818177
HE # Hebrew,PS # Pashto,Social Relationships,sister,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;old;young;good;real;true;close;kind;loving,big;close;good;old;real;small;true;young,friendly;strong,kind;loving,0.023632999509572983,0.33333333333333337
HE # Hebrew,PS # Pashto,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;quiet;open;close;friendly;strange,new;real;true;old;young;big;small;quiet;silent;unknown,new;old;quiet;real;true;young,close;friendly;open;strange,big;silent;small;unknown,0.08307900279760361,0.5714285714285714
HE # Hebrew,PT # Portuguese,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;real;old;new;close;loyal;friendly;great,close;friendly;good;great;loyal;new;old;real;strong;true,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;great;new;old;open;real;small;strong;true,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Social Relationships,father,B2,most frequent,good;old;young;strong;real;true;great;kind;close;friendly,good;old;young;real;true;strong;kind;great;close;new,close;good;great;kind;old;real;strong;true;young,friendly,new,0.015990000218153,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,follower,B2,most frequent,true;real;good;strong;close;loyal;new;old;young;quiet,good;true;real;strong;old;new;close;loyal;young;great,close;good;loyal;new;old;real;strong;true;young,quiet,great,0.018122000619769096,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;friendly;great,good;true;real;old;new;close;best;young;great;loyal,best;close;good;great;new;old;real;true;young,friendly,loyal,0.012241999618709087,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,leader,B2,most frequent,good;strong;true;real;great;new;old;young;smart;famous,good;strong;true;real;old;new;great;young;smart;famous,famous;good;great;new;old;real;smart;strong;true;young,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Social Relationships,mother,B2,most frequent,good;old;young;kind;true;real;great;close;strong;friendly,good;old;young;real;true;kind;great;close;strong;new,close;good;great;kind;old;real;strong;true;young,friendly,new,0.015990000218153,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;young;great;friendly,good;true;real;old;new;close;strong;great;loyal;friendly,close;friendly;good;great;new;old;real;strong;true,young,loyal,0.0167859997600317,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;great;new;old;open;real;small;strong;true,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Social Relationships,sister,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;quiet;open;close;friendly;strange,new;real;true;old;young;close;open;quiet;simple;friendly,close;friendly;new;old;open;quiet;real;true;young,strange,simple,0.02046399936079979,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;real;old;new;loyal;close;important;friendly,close;friendly;good;loyal;new;old;real;strong;true,great,important,0.011417999863624573,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,brother,B2,most frequent,big;small;young;old;good;true;real;close;strong;friendly,big;small;old;young;real;true;good;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,RU # Russian,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;open,big;dangerous;new;old;open;real;small;strong;true,great,close,0.015274999663233757,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,father,B2,most frequent,good;old;young;strong;real;true;great;kind;close;friendly,good;old;young;real;true;strong;kind;close;big;important,close;good;kind;old;real;strong;true;young,friendly;great,big;important,0.031224999576807022,0.33333333333333337
