Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,LV # Latvian,Food Items,cheese,B2,most frequent,soft;hard;white;yellow;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;tasty;round,big;fresh;hard;old;small;soft;tasty;white;yellow,new,round,0.01968199945986271,0.18181818181818177
FR # French,LV # Latvian,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;hot;cold;tasty;new,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,big;cooked;fresh;hot;raw;small;tasty;white,cold;new,hard;soft,0.043411001563072205,0.33333333333333337
FR # French,LV # Latvian,Food Items,egg,B2,most frequent,fresh;raw;cooked;white;brown;big;small;new;hard;soft,boiled;raw;fresh;big;small;white;brown;soft;hard;round,big;brown;fresh;hard;raw;small;soft;white,cooked;new,boiled;round,0.026559000834822655,0.33333333333333337
FR # French,LV # Latvian,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;tasty;new;cold;soft,fresh;cooked;raw;big;small;white;red;tasty;soft;hard,big;cooked;fresh;raw;small;soft;tasty;white,cold;new,hard;red,0.03958199918270111,0.33333333333333337
FR # French,LV # Latvian,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;new;long;short;tasty,cooked;raw;hot;cold;soft;hard;tasty;white;yellow;fresh,cold;cooked;fresh;hard;hot;soft;tasty,long;new;short,raw;white;yellow,0.06557200103998184,0.46153846153846156
FR # French,LV # Latvian,Food Items,rice,B2,most frequent,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,white;brown;cooked;raw;hot;cold;soft;hard;tasty;fresh,brown;cold;cooked;fresh;hard;hot;raw;soft;white,new,tasty,0.019346000626683235,0.18181818181818177
FR # French,LV # Latvian,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;tasty;fresh;thick;thin;big;small;good;warm,big;cold;fresh;hot;small;tasty;thick;thin,new;old,good;warm,0.036750998347997665,0.33333333333333337
FR # French,PL # Polish,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;round;juicy;ripe;soft,big;fresh;green;juicy;red;ripe;round;small;sweet,new,soft,0.020426999777555466,0.18181818181818177
FR # French,PL # Polish,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,big;fresh;green;long;ripe;small;soft;sweet;yellow,new,curved,0.0199350006878376,0.18181818181818177
FR # French,PL # Polish,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;hot;cold;soft;hard;tasty,fresh;raw;cooked;red;soft;hard;big;small;hot;cold,cold;cooked;fresh;hard;hot;raw;red;soft,good;tasty,big;small,0.04461200162768364,0.33333333333333337
FR # French,PL # Polish,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;big;small;warm,fresh;white;brown;soft;hard;big;small;warm;old;new,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,PL # Polish,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,big;cooked;fresh;green;hard;healthy;raw;small;soft,new,tasty,0.019598999992012978,0.18181818181818177
FR # French,PL # Polish,Food Items,cheese,B2,most frequent,soft;hard;white;yellow;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;tasty;salty,big;fresh;hard;old;small;soft;tasty;white;yellow,new,salty,0.019658999517560005,0.18181818181818177
FR # French,PL # Polish,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;hot;cold;tasty;new,cooked;raw;fresh;big;small;white;soft;hard;hot;cold,big;cold;cooked;fresh;hot;raw;small;white,new;tasty,hard;soft,0.04547400027513504,0.33333333333333337
FR # French,PL # Polish,Food Items,egg,B2,most frequent,fresh;raw;cooked;white;brown;big;small;new;hard;soft,boiled;raw;fried;white;brown;big;small;fresh;hard;soft,big;brown;fresh;hard;raw;small;soft;white,cooked;new,boiled;fried,0.022074999287724495,0.33333333333333337
FR # French,PL # Polish,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;tasty;new;cold;soft,fresh;raw;cooked;big;small;white;red;soft;hard;tasty,big;cooked;fresh;raw;small;soft;tasty;white,cold;new,hard;red,0.03958199918270111,0.33333333333333337
FR # French,PL # Polish,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;new;long;short;tasty,cooked;raw;soft;hard;hot;cold;big;small;white;tasty,cold;cooked;hard;hot;soft;tasty,fresh;long;new;short,big;raw;small;white,0.05955500155687332,0.5714285714285714
FR # French,PL # Polish,Food Items,rice,B2,most frequent,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,white;brown;cooked;raw;soft;hard;hot;cold;big;small,brown;cold;cooked;hard;hot;raw;soft;white,fresh;new,big;small,0.046852000057697296,0.33333333333333337
FR # French,PL # Polish,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;tasty;fresh;big;small;thick;thin;salty;warm,big;cold;fresh;hot;small;tasty;thick;thin,new;old,salty;warm,0.04326599836349487,0.33333333333333337
FR # French,PS # Pashto,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;round;juicy;ripe;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
FR # French,PS # Pashto,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
FR # French,PS # Pashto,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;hot;cold;soft;hard;tasty,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,cold;cooked;fresh;good;hard;hot;raw;red;soft;tasty,,,0.0,0.0
FR # French,PS # Pashto,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;big;small;warm,fresh;white;brown;soft;hard;new;old;warm;big;small,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,PS # Pashto,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,green;fresh;cooked;raw;small;big;soft;hard;healthy;new,big;cooked;fresh;green;hard;healthy;new;raw;small;soft,,,0.0,0.0
FR # French,PS # Pashto,Food Items,cheese,B2,most frequent,soft;hard;white;yellow;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;tasty;new,big;fresh;hard;new;old;small;soft;tasty;white;yellow,,,0.0,0.0
FR # French,PS # Pashto,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;hot;cold;tasty;new,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,big;cooked;fresh;hot;raw;small;tasty;white,cold;new,hard;soft,0.043411001563072205,0.33333333333333337
FR # French,PS # Pashto,Food Items,egg,B2,most frequent,fresh;raw;cooked;white;brown;big;small;new;hard;soft,boiled;raw;fresh;big;small;white;brown;new;hard;soft,big;brown;fresh;hard;new;raw;small;soft;white,cooked,boiled,0.0052919997833669186,0.18181818181818177
FR # French,PS # Pashto,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;tasty;new;cold;soft,fresh;big;small;cooked;raw;white;tasty;new;soft;hard,big;cooked;fresh;new;raw;small;soft;tasty;white,cold,hard,0.018667999655008316,0.18181818181818177
FR # French,PS # Pashto,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;new;long;short;tasty,cooked;hot;cold;soft;hard;fresh;tasty;new;long;short,cold;cooked;fresh;hard;hot;long;new;short;soft;tasty,,,0.0,0.0
FR # French,PS # Pashto,Food Items,rice,B2,most frequent,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,white;brown;cooked;raw;soft;hard;fresh;hot;cold;new,brown;cold;cooked;fresh;hard;hot;new;raw;soft;white,,,0.0,0.0
FR # French,PS # Pashto,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;tasty;new;old;thick;thin;big;small,big;cold;fresh;hot;new;old;small;tasty;thick;thin,,,0.0,0.0
FR # French,PT # Portuguese,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;round;ripe;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
FR # French,PT # Portuguese,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
FR # French,PT # Portuguese,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;hot;cold;soft;hard;tasty,fresh;cooked;raw;red;soft;hard;big;small;hot;cold,cold;cooked;fresh;hard;hot;raw;red;soft,good;tasty,big;small,0.04461300000548363,0.33333333333333337
FR # French,PT # Portuguese,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;big;small;warm,fresh;white;brown;soft;hard;big;small;new;old;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,PT # Portuguese,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;healthy;new;raw;small;soft,,,0.0,0.0
FR # French,PT # Portuguese,Food Items,cheese,B2,most frequent,soft;hard;white;yellow;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;new;strong,big;fresh;hard;new;old;small;soft;white;yellow,tasty,strong,0.017274999991059303,0.18181818181818177
FR # French,PT # Portuguese,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;hot;cold;tasty;new,cooked;raw;fresh;big;small;white;brown;hot;cold;soft,big;cold;cooked;fresh;hot;raw;small;white,new;tasty,brown;soft,0.04066000133752823,0.33333333333333337
FR # French,PT # Portuguese,Food Items,egg,B2,most frequent,fresh;raw;cooked;white;brown;big;small;new;hard;soft,fresh;raw;cooked;white;brown;big;small;new;hard;soft,big;brown;cooked;fresh;hard;new;raw;small;soft;white,,,0.0,0.0
FR # French,PT # Portuguese,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;tasty;new;cold;soft,fresh;cooked;raw;big;small;white;red;soft;new;cold,big;cold;cooked;fresh;new;raw;small;soft;white,tasty,red,0.023458000272512436,0.18181818181818177
FR # French,PT # Portuguese,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;new;long;short;tasty,cooked;fresh;hot;cold;soft;hard;white;big;small;new,cold;cooked;fresh;hard;hot;new;soft,long;short;tasty,big;small;white,0.0538179986178875,0.46153846153846156
FR # French,PT # Portuguese,Food Items,rice,B2,most frequent,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,brown;cold;cooked;fresh;hard;hot;new;raw;soft;white,,,0.0,0.0
FR # French,PT # Portuguese,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;new;big;small;thick;thin;simple;warm,big;cold;fresh;hot;new;small;thick;thin,old;tasty,simple;warm,0.03307799994945526,0.33333333333333337
FR # French,RU # Russian,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;ripe;round;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
FR # French,RU # Russian,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;green;new,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
FR # French,RU # Russian,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;hot;cold;soft;hard;tasty,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,cold;cooked;fresh;good;hard;hot;raw;red;soft;tasty,,,0.0,0.0
FR # French,RU # Russian,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;big;small;warm,fresh;white;brown;soft;hard;big;small;new;old;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,RU # Russian,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,big;cooked;fresh;green;hard;healthy;raw;small;soft,new,tasty,0.019598999992012978,0.18181818181818177
FR # French,RU # Russian,Food Items,cheese,B2,most frequent,soft;hard;white;yellow;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;tasty;new,big;fresh;hard;new;old;small;soft;tasty;white;yellow,,,0.0,0.0
FR # French,RU # Russian,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;hot;cold;tasty;new,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,big;cooked;fresh;hot;raw;small;tasty;white,cold;new,hard;soft,0.043411001563072205,0.33333333333333337
FR # French,RU # Russian,Food Items,egg,B2,most frequent,fresh;raw;cooked;white;brown;big;small;new;hard;soft,boiled;raw;fresh;big;small;white;brown;hard;soft;new,big;brown;fresh;hard;new;raw;small;soft;white,cooked,boiled,0.0052919997833669186,0.18181818181818177
FR # French,RU # Russian,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;tasty;new;cold;soft,fresh;cooked;raw;big;small;white;red;tasty;soft;new,big;cooked;fresh;new;raw;small;soft;tasty;white,cold,red,0.022040000185370445,0.18181818181818177
FR # French,RU # Russian,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;new;long;short;tasty,cooked;hot;cold;soft;hard;fresh;tasty;long;short;new,cold;cooked;fresh;hard;hot;long;new;short;soft;tasty,,,0.0,0.0
FR # French,RU # Russian,Food Items,rice,B2,most frequent,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,white;cooked;raw;hot;cold;soft;hard;fresh;tasty;new,cold;cooked;fresh;hard;hot;new;raw;soft;white,brown,tasty,0.019891999661922455,0.18181818181818177
FR # French,RU # Russian,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;tasty;fresh;thick;thin;big;small;new;old,big;cold;fresh;hot;new;old;small;tasty;thick;thin,,,0.0,0.0
FR # French,SQ # Albanian,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;ripe;round;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
FR # French,SQ # Albanian,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
FR # French,SQ # Albanian,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;hot;cold;soft;hard;tasty,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,cold;cooked;fresh;good;hard;hot;raw;red;soft;tasty,,,0.0,0.0
FR # French,SQ # Albanian,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;big;small;warm,fresh;white;brown;soft;hard;new;old;warm;big;small,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,SQ # Albanian,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,big;cooked;fresh;green;hard;healthy;raw;small;soft,new,tasty,0.019598999992012978,0.18181818181818177
FR # French,SQ # Albanian,Food Items,cheese,B2,most frequent,soft;hard;white;yellow;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;tasty;new,big;fresh;hard;new;old;small;soft;tasty;white;yellow,,,0.0,0.0
FR # French,SQ # Albanian,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;hot;cold;tasty;new,cooked;raw;fresh;big;small;white;tasty;hot;cold;soft,big;cold;cooked;fresh;hot;raw;small;tasty;white,new,soft,0.019936000928282738,0.18181818181818177
FR # French,SQ # Albanian,Food Items,egg,B2,most frequent,fresh;raw;cooked;white;brown;big;small;new;hard;soft,boiled;raw;fresh;big;small;white;brown;new;cooked;hard,big;brown;cooked;fresh;hard;new;raw;small;white,soft,boiled,0.018775999546051025,0.18181818181818177
FR # French,SQ # Albanian,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;tasty;new;cold;soft,fresh;cooked;raw;big;small;white;tasty;soft;cold;new,big;cold;cooked;fresh;new;raw;small;soft;tasty;white,,,0.0,0.0
FR # French,SQ # Albanian,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;new;long;short;tasty,cooked;hot;cold;fresh;soft;tasty;new;white;big;small,cold;cooked;fresh;hot;new;soft;tasty,hard;long;short,big;small;white,0.05152200162410736,0.46153846153846156
FR # French,SQ # Albanian,Food Items,rice,B2,most frequent,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,white;cooked;raw;hot;cold;fresh;soft;new;big;small,cold;cooked;fresh;hot;new;raw;soft;white,brown;hard,big;small,0.03995100036263466,0.33333333333333337
FR # French,SQ # Albanian,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;tasty;new;big;small;simple;thick;warm,big;cold;fresh;hot;new;small;tasty;thick,old;thin,simple;warm,0.03167000040411949,0.33333333333333337
FR # French,SW # Swahili,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;ripe;round;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
FR # French,SW # Swahili,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
FR # French,SW # Swahili,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;hot;cold;soft;hard;tasty,fresh;cooked;raw;red;soft;hard;good;new;old;tasty,cooked;fresh;good;hard;raw;red;soft;tasty,cold;hot,new;old,0.0501520000398159,0.33333333333333337
FR # French,SW # Swahili,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;big;small;warm,fresh;white;brown;soft;hard;new;old;big;small;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,SW # Swahili,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;healthy;new;raw;small;soft,,,0.0,0.0
FR # French,SW # Swahili,Food Items,cheese,B2,most frequent,soft;hard;white;yellow;fresh;old;big;small;tasty;new,soft;hard;white;yellow;fresh;old;new;big;small;tasty,big;fresh;hard;new;old;small;soft;tasty;white;yellow,,,0.0,0.0
FR # French,SW # Swahili,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;hot;cold;tasty;new,cooked;raw;fresh;big;small;white;soft;hard;tasty;new,big;cooked;fresh;new;raw;small;tasty;white,cold;hot,hard;soft,0.04635600000619888,0.33333333333333337
FR # French,SW # Swahili,Food Items,egg,B2,most frequent,fresh;raw;cooked;white;brown;big;small;new;hard;soft,boiled;raw;fresh;big;small;white;brown;new;old;round,big;brown;fresh;new;raw;small;white,cooked;hard;soft,boiled;old;round,0.05423099920153618,0.46153846153846156
FR # French,SW # Swahili,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;tasty;new;cold;soft,fresh;cooked;raw;big;small;white;tasty;new;old;soft,big;cooked;fresh;new;raw;small;soft;tasty;white,cold,old,0.019840000197291374,0.18181818181818177
FR # French,SW # Swahili,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;new;long;short;tasty,cooked;fresh;soft;hard;hot;cold;new;old;tasty;long,cold;cooked;fresh;hard;hot;long;new;soft;tasty,short,old,0.018293999135494232,0.18181818181818177
FR # French,SW # Swahili,Food Items,rice,B2,most frequent,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,white;brown;cooked;raw;soft;hard;hot;cold;new;old,brown;cold;cooked;hard;hot;new;raw;soft;white,fresh,old,0.017596999183297157,0.18181818181818177
FR # French,SW # Swahili,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;tasty;good;new;old;thick;thin;warm,cold;fresh;hot;new;old;tasty;thick;thin,big;small,good;warm,0.03825100138783455,0.33333333333333337
FR # French,TH # Thai,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;ripe;round;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
FR # French,TH # Thai,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
FR # French,TH # Thai,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;hot;cold;soft;hard;tasty,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,cold;cooked;fresh;good;hard;hot;raw;red;soft;tasty,,,0.0,0.0
FR # French,TH # Thai,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;big;small;warm,fresh;white;brown;soft;hard;new;old;big;small;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,TH # Thai,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;healthy;new;raw;small;soft,,,0.0,0.0
FR # French,TH # Thai,Food Items,cheese,B2,most frequent,soft;hard;white;yellow;fresh;old;big;small;tasty;new,soft;hard;white;yellow;fresh;old;new;big;small;tasty,big;fresh;hard;new;old;small;soft;tasty;white;yellow,,,0.0,0.0
FR # French,TH # Thai,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;hot;cold;tasty;new,cooked;raw;fresh;big;small;white;brown;hot;cold;tasty,big;cold;cooked;fresh;hot;raw;small;tasty;white,new,brown,0.02065899968147278,0.18181818181818177
FR # French,TH # Thai,Food Items,egg,B2,most frequent,fresh;raw;cooked;white;brown;big;small;new;hard;soft,fresh;raw;cooked;white;brown;big;small;new;hard;soft,big;brown;cooked;fresh;hard;new;raw;small;soft;white,,,0.0,0.0
FR # French,TH # Thai,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;tasty;new;cold;soft,fresh;cooked;raw;big;small;white;red;tasty;new;old,big;cooked;fresh;new;raw;small;tasty;white,cold;soft,old;red,0.0461839996278286,0.33333333333333337
FR # French,TH # Thai,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;new;long;short;tasty,cooked;hot;cold;fresh;soft;hard;long;short;tasty;new,cold;cooked;fresh;hard;hot;long;new;short;soft;tasty,,,0.0,0.0
FR # French,TH # Thai,Food Items,rice,B2,most frequent,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,white;brown;cooked;raw;hot;cold;fresh;soft;hard;new,brown;cold;cooked;fresh;hard;hot;new;raw;soft;white,,,0.0,0.0
FR # French,TH # Thai,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;tasty;good;new;old;thick;clear;warm,cold;fresh;hot;new;old;tasty;thick,big;small;thin,clear;good;warm,0.0609779991209507,0.46153846153846156
FR # French,TR # Turkish,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;round;juicy;ripe;clean,big;fresh;green;juicy;red;ripe;round;small;sweet,new,clean,0.01948699913918972,0.18181818181818177
FR # French,TR # Turkish,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;clean;green,big;fresh;green;long;ripe;small;soft;sweet;yellow,new,clean,0.01826700009405613,0.18181818181818177
FR # French,TR # Turkish,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;hot;cold;soft;hard;tasty,fresh;cooked;raw;red;soft;hard;hot;cold;tasty;good,cold;cooked;fresh;good;hard;hot;raw;red;soft;tasty,,,0.0,0.0
FR # French,TR # Turkish,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;big;small;warm,fresh;hot;warm;soft;hard;white;brown;big;small;new,big;brown;fresh;hard;new;small;soft;warm;white,old,hot,0.020600000396370888,0.18181818181818177
FR # French,TR # Turkish,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,green;fresh;cooked;raw;small;big;soft;hard;healthy;clean,big;cooked;fresh;green;hard;healthy;raw;small;soft,new,clean,0.018362000584602356,0.18181818181818177
FR # French,TR # Turkish,Food Items,cheese,B2,most frequent,soft;hard;white;yellow;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;tasty;good,big;fresh;hard;old;small;soft;tasty;white;yellow,new,good,0.015866000205278397,0.18181818181818177
FR # French,TR # Turkish,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;hot;cold;tasty;new,cooked;raw;fresh;hot;cold;big;small;white;tasty;soft,big;cold;cooked;fresh;hot;raw;small;tasty;white,new,soft,0.019936000928282738,0.18181818181818177
FR # French,TR # Turkish,Food Items,egg,B2,most frequent,fresh;raw;cooked;white;brown;big;small;new;hard;soft,boiled;fried;raw;fresh;big;small;white;brown;clean;new,big;brown;fresh;new;raw;small;white,cooked;hard;soft,boiled;clean;fried,0.04557200148701668,0.46153846153846156
FR # French,TR # Turkish,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;tasty;new;cold;soft,fresh;cooked;raw;big;small;white;tasty;cold;soft;clean,big;cold;cooked;fresh;raw;small;soft;tasty;white,new,clean,0.018871000036597252,0.18181818181818177
FR # French,TR # Turkish,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;new;long;short;tasty,hot;cold;cooked;soft;hard;fresh;tasty;white;yellow;good,cold;cooked;fresh;hard;hot;soft;tasty,long;new;short,good;white;yellow,0.06002100184559822,0.46153846153846156
FR # French,TR # Turkish,Food Items,rice,B2,most frequent,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,white;brown;cooked;raw;hot;cold;soft;hard;fresh;clean,brown;cold;cooked;fresh;hard;hot;raw;soft;white,new,clean,0.0182109996676445,0.18181818181818177
FR # French,TR # Turkish,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;tasty;good;thick;thin;big;small;warm,big;cold;fresh;hot;small;tasty;thick;thin,new;old,good;warm,0.036750998347997665,0.33333333333333337
FR # French,UR # Urdu,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;ripe;round;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
