Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,city,bustling;crowded;modern;vibrant;noisy;sprawling;historic;urban;busy;cosmopolitan
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,desert,vast;arid;hot;barren;sandy;harsh;endless;dry;desolate;remote
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,forest,dense;green;ancient;mysterious;lush;dark;quiet;enchanted;wild;thick
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,island,tropical;remote;small;beautiful;isolated;lush;rocky;deserted;exotic;serene
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;reflective;tranquil;vast
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,mountain,towering;rugged;snowy;majestic;steep;high;rocky;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,ocean,vast;deep;blue;powerful;endless;wild;turbulent;calm;mysterious;salty
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,plain,flat;vast;open;grassy;wide;barren;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;wide;remote;rugged;scenic
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,river,winding;wide;deep;flowing;calm;rushing;clear;muddy;long;powerful
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,valley,green;deep;narrow;fertile;lush;quiet;scenic;hidden;steep;peaceful
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Places,village,small;quiet;quaint;rural;friendly;remote;traditional;peaceful;charming;tight-knit
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;dry;unique;resilient
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;oval;bitter;tender;ripe;versatile
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,flower,beautiful;fragrant;colorful;delicate;blooming;bright;soft;vibrant;lovely;fresh
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,grass,green;lush;soft;tall;fresh;wet;thick;short;wild;dewy
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;raw;healthy;light;crunchy;vibrant
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,mushroom,earthy;soft;white;brown;edible;wild;small;fleshy;delicate;savory
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,pepper,spicy;hot;red;green;sweet;fresh;bold;fiery;crisp;vibrant
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,potato,starchy;brown;fresh;baked;mashed;firm;soft;hearty;versatile;earthy
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,rose,red;fragrant;beautiful;delicate;thorny;romantic;blooming;elegant;classic;vibrant
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,tomato,red;ripe;juicy;fresh;sweet;tangy;round;firm;plump;versatile
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Plants,tree,tall;old;sturdy;green;leafy;ancient;massive;shady;strong;branching
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;friendly;committed
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,enemy,bitter;dangerous;hostile;fierce;relentless;cunning;hated;formidable;ruthless;deceptive
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;hardworking;gentle;proud
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;obedient;enthusiastic;trusting;committed;admiring;devoted
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,friend,close;loyal;trustworthy;funny;kind;supportive;lifelong;dear;reliable;caring
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,leader,strong
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,mother,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,partner,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,rival,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,sister,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Social Relationships,stranger,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,above,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,back,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,below,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,east,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,front,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,inside,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,left,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,north,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,outside,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,right,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,south,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Spatial Concepts,west,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,century,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,day,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,evening,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,hour,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,minute,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,month,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,morning,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,night,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,season,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,second,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,week,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Time Concepts,year,
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,anger,intense;fiery;uncontrollable;deep;burning;fierce;raw;bitter;sudden;suppressed
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;resolute;steadfast;unwavering;gutsy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;chilling;deep-seated;irrational;haunting;gripping;primal;lingering;acute
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;true;personal;newfound
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,happiness,pure;radiant;boundless;infectious;genuine;lasting;simple;profound;unexpected;blissful
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,hate,intense;venomous;deep-rooted;bitter;unrelenting;fierce;consuming;blind;toxic;passionate
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;complete;sincere;raw;admirable;rare;steadfast;unyielding
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,justice,fair;impartial;righteous;swift;blind;hard-fought;overdue;moral;true;divine
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;specialized;ancient;hidden;invaluable
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;enduring;deep;genuine;fierce
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;quiet;harmonious;elusive;profound;global;tranquil
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Abstract Concepts,wisdom,timeless;profound;hard-earned;ancient;practical;insightful;deep;quiet;guiding;invaluable
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;cheerful
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;melted;decorative;soft;glowing;handmade;calming
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,carpet,plush;soft;colorful;worn;thick;patterned;luxurious;oriental;dusty;cozy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;gold;worn;commemorative;small;valuable;ancient
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,flag,national;waving;tattered;proud;colorful;symbolic;historic;bold;official;vibrant
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,mask,mysterious;eerie;decorative;tribal;painted;creepy;elaborate;hidden;ceremonial;haunting
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;gold;silver;vintage;intricate;precious;dangling;heirloom
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;old;famous;detailed;expressive;colorful;framed
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,ring,sparkling;gold;silver;diamond;engagement;simple;antique;ornate;precious;engraved
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,statue,towering;marble;bronze;ancient;majestic;detailed;weathered;iconic;commemorative;imposing
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;antique;floral;cracked;elegant;decorative;fragile
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;floating;gray;stormy;soft
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;destructive;terrifying;massive;violent;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,fog,thick;eerie;dense;mysterious;cold;heavy;obscuring;silent;creeping;gray
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;striking;dangerous;vivid;blinding;fierce
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;cold;refreshing;persistent;drizzling;sudden
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;stunning;vivid
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,snow,soft;white;heavy;powdery;fresh;cold;silent;thick;falling;pristine
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,storm,violent;raging;powerful;dark;fierce;sudden;destructive;howling;intense;brewing
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;deafening;ominous;deep;startling;powerful;echoing
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;rising;dangerous
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;tropical;fresh;spotted;mushy;healthy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;medium;well-done;savory;marbled;fresh
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;toasted;fluffy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,broccoli,green;fresh;crisp;tender;steamed;raw;healthy;bitter;vibrant;nutritious
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;organic;brown;white;cracked;soft-boiled
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;delicate;wild;farmed
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;spicy;saucy;tender;hearty
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;fragrant;long-grain;wild;cooked
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;spicy;homemade;comforting;thick;brothy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;struggling;famous;inspired
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;agile;disciplined;powerful;skilled;determined;fit
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;talented;culinary
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;resilient
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;articulate;professional
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;gifted;inspired;charismatic
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,scientist,curious;brilliant;dedicated;analytical;innovative;meticulous;knowledgeable;experimental;logical;visionary
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;honorable;resilient;determined
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;approachable
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Human Roles,writer,creative;imaginative;eloquent;prolific;insightful;passionate;thoughtful;reclusive;talented;expressive
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,book,old;new;thick;thin;hardcover;paperback;engaging;boring;classic;worn
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,bridge,old;sturdy;wooden;steel;long;narrow;iconic;suspended;arched;historic
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;deep;resonant;beaten;acoustic;electric;booming
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,earth,vast;ancient;fertile;fragile;blue;living;rich;solid;diverse;precious
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;clear;haunting
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;spare;lost;heavy;antique
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;rusty;shiny;dangerous;kitchen;pocket
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,lock,secure;rusty;old;broken;heavy;small;sturdy;antique;digital;padlocked
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silvery;haunting;beautiful
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,pen,black;blue;fine;ballpoint;expensive;cheap;leaky;smooth;elegant;worn
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;radiant;hot;setting;rising;blinding;fierce
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;rusty;legendary;ceremonial;forged
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,cat,fluffy;sleek;playful;curious;lazy;independent;affectionate;sneaky;elegant;mischievous
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;gentle;smart;loving
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;swift;acrobatic;charming
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,elephant,massive;gentle;wise;strong;gray;majestic;slow;powerful;intelligent;endangered
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,hamster,tiny;cute;furry;active;shy;small;cuddly;nocturnal;playful;curious
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;wild;noisy;energetic;cheeky
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,mouse,small;tiny;quiet;sneaky;gray;timid;quick;cute;scurrying;delicate
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,peacock,colorful;proud;majestic;vibrant;beautiful;elegant;striking;ornate;showy;regal
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;hopping;white;wild;gentle;alert
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;predatory;swift;deadly;gray;massive;terrifying
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,snake,slithery;venomous;long;sleek;dangerous;coiled;silent;scaly;deadly;elusive
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;deep;migrating;powerful;graceful;mysterious;endangered
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,city,bustling;crowded;modern;historic;noisy;vibrant;sprawling;busy;urban;lively
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,desert,vast;arid;hot;barren;sandy;dry;endless;harsh;desolate;quiet
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;thick;wild;enchanted
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,island,tropical;remote;small;beautiful;isolated;sandy;lush;volcanic;uninhabited;paradise
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;reflective;vast;tranquil
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,mountain,tall;rugged;snowy;majestic;steep;rocky;towering;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;immense
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,plain,flat;vast;open;grassy;wide;barren;endless;quiet;fertile;expansive
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;wide;remote;rugged;scenic
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,river,winding;wide;deep;calm;rushing;clear;muddy;long;powerful;serene
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,valley,green;deep;narrow;fertile;quiet;lush;scenic;hidden;peaceful;sheltered
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Places,village,small;quiet;quaint;rural;friendly;remote;traditional;peaceful;charming;tight-knit
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;dry;unique;resilient
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;oval;bitter;tender;ripe;healthy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;blooming;fresh;vibrant;soft;lovely
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,grass,green;lush;tall;short;wet;dry;soft;thick;fresh;dewy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,lettuce,crisp;green;fresh;tender;leafy;light;healthy;raw;crunchy;vibrant
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,mushroom,earthy;small;brown;white;edible;wild;soft;delicate;poisonous;savory
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,pepper,spicy;hot;red;green;sweet;mild;fresh;roasted;fiery;crunchy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,potato,brown;starchy;firm;soft;baked;mashed;raw;hearty;versatile;earthy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,rose,red;pink;fragrant;beautiful;delicate;thorny;elegant;romantic;blooming;classic
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,tomato,red;ripe;juicy;fresh;round;sweet;tangy;firm;soft;plump
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Plants,tree,tall;old;sturdy;green;leafy;ancient;bare;strong;majestic;sprawling
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;strong;valuable
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,enemy,dangerous;hostile;bitter;relentless;cunning;powerful;hated;deceptive;ruthless;formidable
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;hardworking;gentle;proud
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,follower,loyal;dedicated;eager;obedient;supportive;enthusiastic;trusting;devoted;admiring;committed
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,friend,close;loyal;funny;kind;supportive;trustworthy;caring;reliable;dear;lifelong
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;visionary;bold;wise;respected;authoritative
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,mother,loving;nurturing;caring;strict;supportive;gentle;strong;wise;protective;selfless
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;compatible;loyal;understanding;committed
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;aggressive;persistent;formidable;worthy
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;protective;funny;loyal;sweet;strong
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Social Relationships,stranger,mysterious;unknown;unfamiliar;distant;curious;suspicious;odd;intriguing;aloof;unexpected
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;prominent;soaring
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,back,rear;hind;behind;posterior;hidden;distant;trailing;secondary;supportive;returning
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;lesser;underground;deeper;sunken
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;cultural;ancient;exotic;faraway;traditional;remote
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,front,forward;leading;foremost;primary;initial;visible;prominent;central;main;ahead
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,left,remaining;abandoned;western;liberal;odd;spare;unused;sidelined;awkward;neglected
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,north,cold;northern;polar;distant;upper;remote;chilly;rugged;wild;harsh
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,outside,external;outer;exterior;open;public;exposed;distant;foreign;surrounding;peripheral
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,right,correct;proper;eastern;conservative;just;accurate;fitting;suitable;precise;moral
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;distant;exotic;humid;vibrant;relaxed
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Spatial Concepts,west,western;distant;modern;frontier;wild;progressive;setting;remote;cultural;expansive
grok-3,english-monolingual,0.0,KO # Korean,C2,most frequent,Time Concepts,century,past;new;old;modern;ancient;turning;significant;historic;pivotal;bygone
