Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HI # Hindi,IT # Italian,Human Roles,musician,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;famous;talented;local;creative;professional,creative;famous;good;great;new;old;talented;young,real;skilled,local;professional,0.020437000319361687,0.33333333333333337
HI # Hindi,IT # Italian,Human Roles,scientist,B2,most frequent,good;great;young;old;famous;new;real;smart;skilled;busy,good;great;young;old;new;famous;smart;local;talented;professional,famous;good;great;new;old;smart;young,busy;real;skilled,local;professional;talented,0.02948400005698204,0.46153846153846156
HI # Hindi,IT # Italian,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;skilled;new;loyal,brave;young;old;good;great;strong;new;local;professional;careful,brave;good;great;new;old;strong;young,loyal;real;skilled,careful;local;professional,0.037459999322891235,0.46153846153846156
HI # Hindi,IT # Italian,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;skilled;busy;smart,good;great;young;old;new;local;kind;professional;smart;careful,good;great;kind;new;old;smart;young,busy;real;skilled,careful;local;professional,0.037369001656770706,0.46153846153846156
HI # Hindi,IT # Italian,Human Roles,writer,B2,most frequent,good;great;young;old;famous;new;real;creative;talented;skilled,good;great;young;old;new;famous;creative;talented;local;professional,creative;famous;good;great;new;old;talented;young,real;skilled,local;professional,0.020437000319361687,0.33333333333333337
HI # Hindi,JA # Japanese,Human Roles,artist,B2,most frequent,good;great;young;old;famous;new;modern;creative;talented;real,young;old;famous;great;new;modern;creative;talented;good;popular,creative;famous;good;great;modern;new;old;talented;young,real,popular,0.016140999272465706,0.18181818181818177
HI # Hindi,JA # Japanese,Human Roles,athlete,B2,most frequent,strong;fast;young;good;great;famous;new;old;tall;fit,young;old;strong;fast;great;famous;good;new;talented;popular,famous;fast;good;great;new;old;strong;young,fit;tall,popular;talented,0.03189300000667572,0.33333333333333337
HI # Hindi,JA # Japanese,Human Roles,chef,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,popular,0.01648000068962574,0.18181818181818177
HI # Hindi,JA # Japanese,Human Roles,doctor,B2,most frequent,good;great;young;old;famous;new;real;skilled;kind;busy,good;great;young;old;famous;new;skilled;kind;careful;popular,famous;good;great;kind;new;old;skilled;young,busy;real,careful;popular,0.03095399960875511,0.33333333333333337
HI # Hindi,JA # Japanese,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;smart;busy;talented,good;great;young;old;new;skilled;talented;smart;careful;famous,good;great;new;old;skilled;smart;talented;young,busy;real,careful;famous,0.028883999213576317,0.33333333333333337
HI # Hindi,JA # Japanese,Human Roles,farmer,B2,most frequent,good;old;young;hard-working;poor;rich;real;skilled;simple;busy,old;young;good;hard-working;local;small;big;new;skilled;careful,good;hard-working;old;skilled;young,busy;poor;real;rich;simple,big;careful;local;new;small,0.09614600241184235,0.6666666666666667
HI # Hindi,JA # Japanese,Human Roles,lawyer,B2,most frequent,good;great;young;old;famous;new;real;skilled;smart;busy,good;great;young;old;new;famous;skilled;smart;careful;popular,famous;good;great;new;old;skilled;smart;young,busy;real,careful;popular,0.029611000791192055,0.33333333333333337
HI # Hindi,JA # Japanese,Human Roles,musician,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,young;old;famous;great;new;talented;creative;good;popular;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,popular,0.01648000068962574,0.18181818181818177
HI # Hindi,JA # Japanese,Human Roles,scientist,B2,most frequent,good;great;young;old;famous;new;real;smart;skilled;busy,young;old;great;famous;new;smart;good;skilled;careful;talented,famous;good;great;new;old;skilled;smart;young,busy;real,careful;talented,0.03306199982762337,0.33333333333333337
HI # Hindi,JA # Japanese,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;skilled;new;loyal,brave;strong;young;old;good;great;new;skilled;loyal;careful,brave;good;great;loyal;new;old;skilled;strong;young,real,careful,0.018983999267220497,0.18181818181818177
HI # Hindi,JA # Japanese,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;skilled;busy;smart,good;great;young;old;new;kind;smart;popular;skilled;careful,good;great;kind;new;old;skilled;smart;young,busy;real,careful;popular,0.02995700016617775,0.33333333333333337
HI # Hindi,JA # Japanese,Human Roles,writer,B2,most frequent,good;great;young;old;famous;new;real;creative;talented;skilled,young;old;famous;great;new;creative;talented;good;popular;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,popular,0.01648000068962574,0.18181818181818177
HI # Hindi,KO # Korean,Human Roles,artist,B2,most frequent,good;great;young;old;famous;new;modern;creative;talented;real,famous;young;old;new;great;good;modern;real;true;creative,creative;famous;good;great;modern;new;old;real;young,talented,true,0.0167820006608963,0.18181818181818177
HI # Hindi,KO # Korean,Human Roles,athlete,B2,most frequent,strong;fast;young;good;great;famous;new;old;tall;fit,strong;young;old;new;great;good;fast;famous;real;true,famous;fast;good;great;new;old;strong;young,fit;tall,real;true,0.04744499921798706,0.33333333333333337
HI # Hindi,KO # Korean,Human Roles,chef,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;famous;real;true;creative;skilled,creative;famous;good;great;new;old;real;skilled;young,talented,true,0.0172169990837574,0.18181818181818177
HI # Hindi,KO # Korean,Human Roles,doctor,B2,most frequent,good;great;young;old;famous;new;real;skilled;kind;busy,good;great;young;old;new;real;true;famous;kind;skilled,famous;good;great;kind;new;old;real;skilled;young,busy,true,0.0194729994982481,0.18181818181818177
HI # Hindi,KO # Korean,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;smart;busy;talented,good;great;young;old;new;real;true;skilled;smart;famous,good;great;new;old;real;skilled;smart;young,busy;talented,famous;true,0.03346800059080124,0.33333333333333337
HI # Hindi,KO # Korean,Human Roles,farmer,B2,most frequent,good;old;young;hard-working;poor;rich;real;skilled;simple;busy,good;old;young;new;real;true;great;hard;simple;skilled,good;old;real;simple;skilled;young,busy;hard-working;poor;rich,great;hard;new;true,0.07239600270986557,0.5714285714285714
HI # Hindi,KO # Korean,Human Roles,lawyer,B2,most frequent,good;great;young;old;famous;new;real;skilled;smart;busy,good;great;young;old;new;real;true;famous;smart;skilled,famous;good;great;new;old;real;skilled;smart;young,busy,true,0.018796000629663467,0.18181818181818177
HI # Hindi,KO # Korean,Human Roles,musician,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;famous;real;true;creative;skilled,creative;famous;good;great;new;old;real;skilled;young,talented,true,0.0172169990837574,0.18181818181818177
HI # Hindi,KO # Korean,Human Roles,scientist,B2,most frequent,good;great;young;old;famous;new;real;smart;skilled;busy,good;great;young;old;new;real;true;smart;famous;skilled,famous;good;great;new;old;real;skilled;smart;young,busy,true,0.018796000629663467,0.18181818181818177
HI # Hindi,KO # Korean,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;skilled;new;loyal,brave;strong;young;old;new;good;great;real;true;skilled,brave;good;great;new;old;real;skilled;strong;young,loyal,true,0.013109000399708748,0.18181818181818177
HI # Hindi,KO # Korean,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;skilled;busy;smart,good;great;young;old;new;real;true;kind;smart;skilled,good;great;kind;new;old;real;skilled;smart;young,busy,true,0.01895800046622753,0.18181818181818177
HI # Hindi,KO # Korean,Human Roles,writer,B2,most frequent,good;great;young;old;famous;new;real;creative;talented;skilled,good;great;young;old;new;real;true;famous;creative;skilled,creative;famous;good;great;new;old;real;skilled;young,talented,true,0.0172169990837574,0.18181818181818177
HI # Hindi,LV # Latvian,Human Roles,artist,B2,most frequent,good;great;young;old;famous;new;modern;creative;talented;real,famous;young;old;new;good;great;modern;creative;talented;local,creative;famous;good;great;modern;new;old;talented;young,real,local,0.014639000408351421,0.18181818181818177
HI # Hindi,LV # Latvian,Human Roles,athlete,B2,most frequent,strong;fast;young;good;great;famous;new;old;tall;fit,strong;young;old;good;great;fast;famous;new;talented;local,famous;fast;good;great;new;old;strong;young,fit;tall,local;talented,0.03309199959039688,0.33333333333333337
HI # Hindi,LV # Latvian,Human Roles,chef,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;local;creative;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,local,0.01490699965506792,0.18181818181818177
HI # Hindi,LV # Latvian,Human Roles,doctor,B2,most frequent,good;great;young;old;famous;new;real;skilled;kind;busy,good;great;young;old;new;famous;local;kind;skilled;careful,famous;good;great;kind;new;old;skilled;young,busy;real,careful;local,0.03365499898791313,0.33333333333333337
HI # Hindi,LV # Latvian,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;smart;busy;talented,good;great;young;old;new;skilled;local;smart;talented;famous,good;great;new;old;skilled;smart;talented;young,busy;real,famous;local,0.031863000243902206,0.33333333333333337
HI # Hindi,LV # Latvian,Human Roles,farmer,B2,most frequent,good;old;young;hard-working;poor;rich;real;skilled;simple;busy,old;young;good;great;local;new;small;big;hard-working;simple,good;hard-working;old;simple;young,busy;poor;real;rich;skilled,big;great;local;new;small,0.09338600188493729,0.6666666666666667
HI # Hindi,LV # Latvian,Human Roles,lawyer,B2,most frequent,good;great;young;old;famous;new;real;skilled;smart;busy,good;great;young;old;new;famous;local;smart;skilled;careful,famous;good;great;new;old;skilled;smart;young,busy;real,careful;local,0.032225001603364944,0.33333333333333337
HI # Hindi,LV # Latvian,Human Roles,musician,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;famous;talented;local;creative;popular,creative;famous;good;great;new;old;talented;young,real;skilled,local;popular,0.03032900020480156,0.33333333333333337
HI # Hindi,LV # Latvian,Human Roles,scientist,B2,most frequent,good;great;young;old;famous;new;real;smart;skilled;busy,good;great;young;old;new;famous;smart;local;talented;careful,famous;good;great;new;old;smart;young,busy;real;skilled,careful;local;talented,0.03138900175690651,0.46153846153846156
HI # Hindi,LV # Latvian,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;skilled;new;loyal,brave;strong;young;old;good;great;new;local;famous;skilled,brave;good;great;new;old;skilled;strong;young,loyal;real,famous;local,0.030087999999523163,0.33333333333333337
HI # Hindi,LV # Latvian,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;skilled;busy;smart,good;great;young;old;new;local;kind;smart;famous;careful,good;great;kind;new;old;smart;young,busy;real;skilled,careful;famous;local,0.040658000856637955,0.46153846153846156
HI # Hindi,LV # Latvian,Human Roles,writer,B2,most frequent,good;great;young;old;famous;new;real;creative;talented;skilled,good;great;young;old;new;famous;local;creative;talented;popular,creative;famous;good;great;new;old;talented;young,real;skilled,local;popular,0.03032900020480156,0.33333333333333337
HI # Hindi,PL # Polish,Human Roles,artist,B2,most frequent,good;great;young;old;famous;new;modern;creative;talented;real,famous;young;old;new;great;good;modern;creative;talented;popular,creative;famous;good;great;modern;new;old;talented;young,real,popular,0.016140999272465706,0.18181818181818177
HI # Hindi,PL # Polish,Human Roles,athlete,B2,most frequent,strong;fast;young;good;great;famous;new;old;tall;fit,strong;young;old;good;great;fast;famous;new;tall;popular,famous;fast;good;great;new;old;strong;tall;young,fit,popular,0.013048999942839146,0.18181818181818177
HI # Hindi,PL # Polish,Human Roles,chef,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,popular,0.01648000068962574,0.18181818181818177
HI # Hindi,PL # Polish,Human Roles,doctor,B2,most frequent,good;great;young;old;famous;new;real;skilled;kind;busy,good;great;young;old;new;famous;skilled;kind;helpful;busy,busy;famous;good;great;kind;new;old;skilled;young,real,helpful,0.017239000648260117,0.18181818181818177
HI # Hindi,PL # Polish,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;smart;busy;talented,good;great;young;old;new;skilled;smart;talented;busy;famous,busy;good;great;new;old;skilled;smart;talented;young,real,famous,0.014968999661505222,0.18181818181818177
HI # Hindi,PL # Polish,Human Roles,farmer,B2,most frequent,good;old;young;hard-working;poor;rich;real;skilled;simple;busy,old;young;good;great;hard-working;new;busy;poor;rich;local,busy;good;hard-working;old;poor;rich;young,real;simple;skilled,great;local;new,0.04963599890470505,0.46153846153846156
HI # Hindi,PL # Polish,Human Roles,lawyer,B2,most frequent,good;great;young;old;famous;new;real;skilled;smart;busy,good;great;young;old;new;famous;smart;busy;skilled;rich,busy;famous;good;great;new;old;skilled;smart;young,real,rich,0.015745000913739204,0.18181818181818177
HI # Hindi,PL # Polish,Human Roles,musician,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,famous;young;old;new;good;great;talented;popular;creative;busy,creative;famous;good;great;new;old;talented;young,real;skilled,busy;popular,0.029944999143481255,0.33333333333333337
HI # Hindi,PL # Polish,Human Roles,scientist,B2,most frequent,good;great;young;old;famous;new;real;smart;skilled;busy,famous;young;old;new;good;great;smart;busy;talented;popular,busy;famous;good;great;new;old;smart;young,real;skilled,popular;talented,0.021268000826239586,0.33333333333333337
HI # Hindi,PL # Polish,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;skilled;new;loyal,brave;strong;young;old;good;great;new;famous;loyal;skilled,brave;good;great;loyal;new;old;skilled;strong;young,real,famous,0.016099000349640846,0.18181818181818177
HI # Hindi,PL # Polish,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;skilled;busy;smart,good;great;young;old;new;kind;helpful;busy;popular;smart,busy;good;great;kind;new;old;smart;young,real;skilled,helpful;popular,0.028302999213337898,0.33333333333333337
HI # Hindi,PL # Polish,Human Roles,writer,B2,most frequent,good;great;young;old;famous;new;real;creative;talented;skilled,famous;young;old;new;good;great;popular;creative;talented;busy,creative;famous;good;great;new;old;talented;young,real;skilled,busy;popular,0.029944999143481255,0.33333333333333337
HI # Hindi,PS # Pashto,Human Roles,artist,B2,most frequent,good;great;young;old;famous;new;modern;creative;talented;real,great;famous;young;old;new;good;modern;real;talented;creative,creative;famous;good;great;modern;new;old;real;talented;young,,,0.0,0.0
HI # Hindi,PS # Pashto,Human Roles,athlete,B2,most frequent,strong;fast;young;good;great;famous;new;old;tall;fit,strong;young;old;great;good;new;fast;famous;real;talented,famous;fast;good;great;new;old;strong;young,fit;tall,real;talented,0.03400300070643425,0.33333333333333337
HI # Hindi,PS # Pashto,Human Roles,chef,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;real;talented;creative;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
HI # Hindi,PS # Pashto,Human Roles,doctor,B2,most frequent,good;great;young;old;famous;new;real;skilled;kind;busy,good;great;young;old;new;real;famous;skilled;kind;helpful,famous;good;great;kind;new;old;real;skilled;young,busy,helpful,0.015212000347673893,0.18181818181818177
HI # Hindi,PS # Pashto,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;smart;busy;talented,good;great;young;old;new;real;skilled;talented;smart;famous,good;great;new;old;real;skilled;smart;talented;young,busy,famous,0.01527199987322092,0.18181818181818177
HI # Hindi,PS # Pashto,Human Roles,farmer,B2,most frequent,good;old;young;hard-working;poor;rich;real;skilled;simple;busy,good;old;young;great;new;real;hard-working;poor;rich;skilled,good;hard-working;old;poor;real;rich;skilled;young,busy;simple,great;new,0.039308998733758926,0.33333333333333337
HI # Hindi,PS # Pashto,Human Roles,lawyer,B2,most frequent,good;great;young;old;famous;new;real;skilled;smart;busy,good;great;young;old;new;real;famous;skilled;smart;rich,famous;good;great;new;old;real;skilled;smart;young,busy,rich,0.016134999692440033,0.18181818181818177
HI # Hindi,PS # Pashto,Human Roles,musician,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;real;famous;talented;creative;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
HI # Hindi,PS # Pashto,Human Roles,scientist,B2,most frequent,good;great;young;old;famous;new;real;smart;skilled;busy,good;great;young;old;new;real;famous;smart;talented;skilled,famous;good;great;new;old;real;skilled;smart;young,busy,talented,0.014065999537706375,0.18181818181818177
HI # Hindi,PS # Pashto,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;skilled;new;loyal,brave;strong;young;old;good;great;new;real;skilled;loyal,brave;good;great;loyal;new;old;real;skilled;strong;young,,,0.0,0.0
HI # Hindi,PS # Pashto,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;skilled;busy;smart,good;great;young;old;new;real;kind;smart;helpful;skilled,good;great;kind;new;old;real;skilled;smart;young,busy,helpful,0.014701999723911285,0.18181818181818177
HI # Hindi,PS # Pashto,Human Roles,writer,B2,most frequent,good;great;young;old;famous;new;real;creative;talented;skilled,good;great;young;old;new;real;famous;talented;creative;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
HI # Hindi,PT # Portuguese,Human Roles,artist,B2,most frequent,good;great;young;old;famous;new;modern;creative;talented;real,young;old;famous;new;great;good;modern;creative;talented;real,creative;famous;good;great;modern;new;old;real;talented;young,,,0.0,0.0
HI # Hindi,PT # Portuguese,Human Roles,athlete,B2,most frequent,strong;fast;young;good;great;famous;new;old;tall;fit,young;old;strong;fast;good;great;new;famous;tall;fit,famous;fast;fit;good;great;new;old;strong;tall;young,,,0.0,0.0
HI # Hindi,PT # Portuguese,Human Roles,chef,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;famous;new;creative;talented;real;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
HI # Hindi,PT # Portuguese,Human Roles,doctor,B2,most frequent,good;great;young;old;famous;new;real;skilled;kind;busy,good;great;young;old;new;famous;real;kind;skilled;busy,busy;famous;good;great;kind;new;old;real;skilled;young,,,0.0,0.0
HI # Hindi,PT # Portuguese,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;smart;busy;talented,good;great;young;old;new;skilled;real;smart;busy;talented,busy;good;great;new;old;real;skilled;smart;talented;young,,,0.0,0.0
HI # Hindi,PT # Portuguese,Human Roles,farmer,B2,most frequent,good;old;young;hard-working;poor;rich;real;skilled;simple;busy,good;old;young;great;new;real;hard;busy;simple;strong,busy;good;old;real;simple;young,hard-working;poor;rich;skilled,great;hard;new;strong,0.058814000338315964,0.5714285714285714
HI # Hindi,PT # Portuguese,Human Roles,lawyer,B2,most frequent,good;great;young;old;famous;new;real;skilled;smart;busy,good;great;young;old;new;real;busy;smart;famous;skilled,busy;famous;good;great;new;old;real;skilled;smart;young,,,0.0,0.0
HI # Hindi,PT # Portuguese,Human Roles,musician,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;famous;real;talented;creative;busy,creative;famous;good;great;new;old;real;talented;young,skilled,busy,0.012876000255346298,0.18181818181818177
HI # Hindi,PT # Portuguese,Human Roles,scientist,B2,most frequent,good;great;young;old;famous;new;real;smart;skilled;busy,good;great;young;old;new;real;smart;famous;busy;skilled,busy;famous;good;great;new;old;real;skilled;smart;young,,,0.0,0.0
HI # Hindi,PT # Portuguese,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;skilled;new;loyal,good;great;young;old;new;strong;real;brave;busy;skilled,brave;good;great;new;old;real;skilled;strong;young,loyal,busy,0.016927000135183334,0.18181818181818177
HI # Hindi,PT # Portuguese,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;skilled;busy;smart,good;great;young;old;new;real;kind;busy;smart;skilled,busy;good;great;kind;new;old;real;skilled;smart;young,,,9.999999974752427e-07,0.0
HI # Hindi,PT # Portuguese,Human Roles,writer,B2,most frequent,good;great;young;old;famous;new;real;creative;talented;skilled,good;great;young;old;new;famous;real;creative;talented;busy,creative;famous;good;great;new;old;real;talented;young,skilled,busy,0.012876000255346298,0.18181818181818177
HI # Hindi,RU # Russian,Human Roles,artist,B2,most frequent,good;great;young;old;famous;new;modern;creative;talented;real,famous;young;old;great;new;modern;good;talented;creative;real,creative;famous;good;great;modern;new;old;real;talented;young,,,0.0,0.0
HI # Hindi,RU # Russian,Human Roles,athlete,B2,most frequent,strong;fast;young;good;great;famous;new;old;tall;fit,strong;young;old;great;good;famous;fast;new;talented;real,famous;fast;good;great;new;old;strong;young,fit;tall,real;talented,0.03400300070643425,0.33333333333333337
HI # Hindi,RU # Russian,Human Roles,chef,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;real;creative;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
HI # Hindi,RU # Russian,Human Roles,doctor,B2,most frequent,good;great;young;old;famous;new;real;skilled;kind;busy,good;great;young;old;new;famous;real;skilled;kind;careful,famous;good;great;kind;new;old;real;skilled;young,busy,careful,0.017563000321388245,0.18181818181818177
HI # Hindi,RU # Russian,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;smart;busy;talented,good;great;young;old;new;real;skilled;talented;smart;careful,good;great;new;old;real;skilled;smart;talented;young,busy,careful,0.016228999942541122,0.18181818181818177
HI # Hindi,RU # Russian,Human Roles,farmer,B2,most frequent,good;old;young;hard-working;poor;rich;real;skilled;simple;busy,good;old;young;great;new;real;hard;skilled;simple;poor,good;old;poor;real;simple;skilled;young,busy;hard-working;rich,great;hard;new,0.042490001767873764,0.46153846153846156
HI # Hindi,RU # Russian,Human Roles,lawyer,B2,most frequent,good;great;young;old;famous;new;real;skilled;smart;busy,good;great;young;old;new;real;skilled;famous;smart;careful,famous;good;great;new;old;real;skilled;smart;young,busy,careful,0.016813000664114952,0.18181818181818177
HI # Hindi,RU # Russian,Human Roles,musician,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;famous;real;talented;creative;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
HI # Hindi,RU # Russian,Human Roles,scientist,B2,most frequent,good;great;young;old;famous;new;real;smart;skilled;busy,good;great;young;old;new;real;famous;smart;talented;skilled,famous;good;great;new;old;real;skilled;smart;young,busy,talented,0.014065999537706375,0.18181818181818177
HI # Hindi,RU # Russian,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;skilled;new;loyal,brave;strong;young;old;good;great;real;new;skilled;loyal,brave;good;great;loyal;new;old;real;skilled;strong;young,,,0.0,0.0
HI # Hindi,RU # Russian,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;skilled;busy;smart,good;great;young;old;new;real;kind;smart;skilled;patient,good;great;kind;new;old;real;skilled;smart;young,busy,patient,0.01540399994701147,0.18181818181818177
HI # Hindi,RU # Russian,Human Roles,writer,B2,most frequent,good;great;young;old;famous;new;real;creative;talented;skilled,good;great;young;old;new;real;famous;talented;creative;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
HI # Hindi,SQ # Albanian,Human Roles,artist,B2,most frequent,good;great;young;old;famous;new;modern;creative;talented;real,famous;young;old;new;great;good;modern;creative;talented;real,creative;famous;good;great;modern;new;old;real;talented;young,,,0.0,0.0
HI # Hindi,SQ # Albanian,Human Roles,athlete,B2,most frequent,strong;fast;young;good;great;famous;new;old;tall;fit,strong;young;old;good;great;fast;famous;new;real;talented,famous;fast;good;great;new;old;strong;young,fit;tall,real;talented,0.03400300070643425,0.33333333333333337
HI # Hindi,SQ # Albanian,Human Roles,chef,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;real;talented;creative;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
HI # Hindi,SQ # Albanian,Human Roles,doctor,B2,most frequent,good;great;young;old;famous;new;real;skilled;kind;busy,good;great;young;old;new;real;famous;skilled;kind;careful,famous;good;great;kind;new;old;real;skilled;young,busy,careful,0.017563000321388245,0.18181818181818177
HI # Hindi,SQ # Albanian,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;smart;busy;talented,good;great;young;old;new;real;skilled;talented;smart;famous,good;great;new;old;real;skilled;smart;talented;young,busy,famous,0.01527199987322092,0.18181818181818177
HI # Hindi,SQ # Albanian,Human Roles,farmer,B2,most frequent,good;old;young;hard-working;poor;rich;real;skilled;simple;busy,good;old;young;new;great;real;hard;simple;poor;rich,good;old;poor;real;rich;simple;young,busy;hard-working;skilled,great;hard;new,0.042775001376867294,0.46153846153846156
HI # Hindi,SQ # Albanian,Human Roles,lawyer,B2,most frequent,good;great;young;old;famous;new;real;skilled;smart;busy,good;great;young;old;new;real;famous;skilled;smart;careful,famous;good;great;new;old;real;skilled;smart;young,busy,careful,0.016813000664114952,0.18181818181818177
HI # Hindi,SQ # Albanian,Human Roles,musician,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;real;famous;talented;creative;modern,creative;famous;good;great;new;old;real;talented;young,skilled,modern,0.010525999590754509,0.18181818181818177
HI # Hindi,SQ # Albanian,Human Roles,scientist,B2,most frequent,good;great;young;old;famous;new;real;smart;skilled;busy,good;great;young;old;new;real;famous;smart;modern;talented,famous;good;great;new;old;real;smart;young,busy;skilled,modern;talented,0.013904999941587448,0.33333333333333337
HI # Hindi,SQ # Albanian,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;skilled;new;loyal,brave;strong;young;old;good;great;real;new;famous;loyal,brave;good;great;loyal;new;old;real;strong;young,skilled,famous,0.012215999886393547,0.18181818181818177
HI # Hindi,SQ # Albanian,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;skilled;busy;smart,good;great;young;old;new;real;kind;smart;famous;patient,good;great;kind;new;old;real;smart;young,busy;skilled,famous;patient,0.02522999979555607,0.33333333333333337
HI # Hindi,SQ # Albanian,Human Roles,writer,B2,most frequent,good;great;young;old;famous;new;real;creative;talented;skilled,good;great;young;old;new;real;famous;creative;talented;modern,creative;famous;good;great;new;old;real;talented;young,skilled,modern,0.010525999590754509,0.18181818181818177
HI # Hindi,SW # Swahili,Human Roles,artist,B2,most frequent,good;great;young;old;famous;new;modern;creative;talented;real,famous;young;old;new;great;good;modern;talented;creative;local,creative;famous;good;great;modern;new;old;talented;young,real,local,0.014639000408351421,0.18181818181818177
HI # Hindi,SW # Swahili,Human Roles,athlete,B2,most frequent,strong;fast;young;good;great;famous;new;old;tall;fit,strong;young;old;new;great;good;fast;famous;local;talented,famous;fast;good;great;new;old;strong;young,fit;tall,local;talented,0.03309199959039688,0.33333333333333337
HI # Hindi,SW # Swahili,Human Roles,chef,B2,most frequent,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;local;talented;creative;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,local,0.01490699965506792,0.18181818181818177
HI # Hindi,SW # Swahili,Human Roles,doctor,B2,most frequent,good;great;young;old;famous;new;real;skilled;kind;busy,good;great;young;old;new;local;famous;skilled;kind;busy,busy;famous;good;great;kind;new;old;skilled;young,real,local,0.01570500060915947,0.18181818181818177
HI # Hindi,SW # Swahili,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;smart;busy;talented,good;great;young;old;new;local;skilled;smart;famous;busy,busy;good;great;new;old;skilled;smart;young,real;talented,famous;local,0.026548000052571297,0.33333333333333337
HI # Hindi,SW # Swahili,Human Roles,farmer,B2,most frequent,good;old;young;hard-working;poor;rich;real;skilled;simple;busy,good;old;young;new;local;hard-working;poor;rich;great;simple,good;hard-working;old;poor;rich;simple;young,busy;real;skilled,great;local;new,0.04957199841737747,0.46153846153846156
