Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
key,Inanimate Objects,FR # French,LV # Latvian,0.023715138,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;golden;simple;real;round;metal
key,Inanimate Objects,FR # French,PL # Polish,0.047786236,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;simple;round;metal;important
key,Inanimate Objects,FR # French,PS # Pashto,0.07609022,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;golden;simple;round;long;short
key,Inanimate Objects,FR # French,PT # Portuguese,0.06929368,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,FR # French,RU # Russian,0.069506705,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,FR # French,SQ # Albanian,0.034401655,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,FR # French,SW # Swahili,0.03706312,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,FR # French,TH # Thai,0.047786236,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,FR # French,TR # Turkish,0.018739402,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,FR # French,UR # Urdu,-1.1920929e-07,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,FR # French,VI # Vietnamese,0.06929368,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,FR # French,ZH # Mandarin,0.06929368,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,GA # Irish,HE # Hebrew,0.03388828,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;round;simple;metal;important
key,Inanimate Objects,GA # Irish,HI # Hindi,0.07092589,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;golden;round;metal;real;true
key,Inanimate Objects,GA # Irish,IT # Italian,0.04330796,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,GA # Irish,JA # Japanese,0.04330796,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,GA # Irish,KO # Korean,0.03663689,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;golden;simple;round;metal;important
key,Inanimate Objects,GA # Irish,LV # Latvian,0.03500825,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;golden;simple;real;round;metal
key,Inanimate Objects,GA # Irish,PL # Polish,0.03388828,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;simple;round;metal;important
key,Inanimate Objects,GA # Irish,PS # Pashto,0.051059842,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;golden;simple;round;long;short
key,Inanimate Objects,GA # Irish,PT # Portuguese,0.04330796,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,GA # Irish,RU # Russian,0.056058943,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,GA # Irish,SQ # Albanian,0.048577964,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,GA # Irish,SW # Swahili,0.05936426,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,GA # Irish,TH # Thai,0.03388828,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,GA # Irish,TR # Turkish,0.045116246,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,GA # Irish,UR # Urdu,0.049369454,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,GA # Irish,VI # Vietnamese,0.04330796,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,GA # Irish,ZH # Mandarin,0.04330796,small;big;old;new;silver;gold;simple;round;hard;clean,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,HE # Hebrew,HI # Hindi,0.047848403,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;golden;round;metal;real;true
key,Inanimate Objects,HE # Hebrew,IT # Italian,0.05013627,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,HE # Hebrew,JA # Japanese,0.05013627,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,HE # Hebrew,KO # Korean,0.005470395,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;golden;simple;round;metal;important
key,Inanimate Objects,HE # Hebrew,LV # Latvian,0.020587742,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;golden;simple;real;round;metal
key,Inanimate Objects,HE # Hebrew,PL # Polish,-1.1920929e-07,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;simple;round;metal;important
key,Inanimate Objects,HE # Hebrew,PS # Pashto,0.06066847,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;golden;simple;round;long;short
key,Inanimate Objects,HE # Hebrew,PT # Portuguese,0.05013627,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,HE # Hebrew,RU # Russian,0.03986907,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,HE # Hebrew,SQ # Albanian,0.031104624,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,HE # Hebrew,SW # Swahili,0.019577563,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,HE # Hebrew,TH # Thai,-1.1920929e-07,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,HE # Hebrew,TR # Turkish,0.031974196,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,HE # Hebrew,UR # Urdu,0.047786355,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,HE # Hebrew,VI # Vietnamese,0.05013627,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,HE # Hebrew,ZH # Mandarin,0.05013627,small;big;old;new;silver;gold;round;simple;metal;important,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,HI # Hindi,IT # Italian,0.09715867,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,HI # Hindi,JA # Japanese,0.09715867,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,HI # Hindi,KO # Korean,0.042637706,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;golden;simple;round;metal;important
key,Inanimate Objects,HI # Hindi,LV # Latvian,0.019814491,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;golden;simple;real;round;metal
key,Inanimate Objects,HI # Hindi,PL # Polish,0.047848403,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;simple;round;metal;important
key,Inanimate Objects,HI # Hindi,PS # Pashto,0.096784055,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;golden;simple;round;long;short
key,Inanimate Objects,HI # Hindi,PT # Portuguese,0.09715867,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,HI # Hindi,RU # Russian,0.07599378,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,HI # Hindi,SQ # Albanian,0.038782954,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,HI # Hindi,SW # Swahili,0.01924038,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,HI # Hindi,TH # Thai,0.047848403,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,HI # Hindi,TR # Turkish,0.03386396,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,HI # Hindi,UR # Urdu,0.02388513,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,HI # Hindi,VI # Vietnamese,0.09715867,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,HI # Hindi,ZH # Mandarin,0.09715867,small;big;old;new;silver;golden;round;metal;real;true,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,IT # Italian,JA # Japanese,0.0,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,IT # Italian,KO # Korean,0.050524652,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;golden;simple;round;metal;important
key,Inanimate Objects,IT # Italian,LV # Latvian,0.05396259,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;golden;simple;real;round;metal
key,Inanimate Objects,IT # Italian,PL # Polish,0.05013621,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;simple;round;metal;important
key,Inanimate Objects,IT # Italian,PS # Pashto,0.005476117,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;golden;simple;round;long;short
key,Inanimate Objects,IT # Italian,PT # Portuguese,0.0,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,IT # Italian,RU # Russian,0.015904367,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,IT # Italian,SQ # Albanian,0.071486115,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,IT # Italian,SW # Swahili,0.08267695,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,IT # Italian,TH # Thai,0.05013621,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,IT # Italian,TR # Turkish,0.057481706,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,IT # Italian,UR # Urdu,0.06929374,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,IT # Italian,VI # Vietnamese,0.0,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,IT # Italian,ZH # Mandarin,-1.1920929e-07,small;big;old;new;silver;gold;round;long;short;simple,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,JA # Japanese,KO # Korean,0.050524652,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;golden;simple;round;metal;important
key,Inanimate Objects,JA # Japanese,LV # Latvian,0.05396259,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;golden;simple;real;round;metal
key,Inanimate Objects,JA # Japanese,PL # Polish,0.05013627,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;simple;round;metal;important
key,Inanimate Objects,JA # Japanese,PS # Pashto,0.005476117,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;golden;simple;round;long;short
key,Inanimate Objects,JA # Japanese,PT # Portuguese,-1.1920929e-07,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,JA # Japanese,RU # Russian,0.015904307,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,JA # Japanese,SQ # Albanian,0.071486115,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,JA # Japanese,SW # Swahili,0.08267695,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,JA # Japanese,TH # Thai,0.05013627,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,JA # Japanese,TR # Turkish,0.057481706,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,JA # Japanese,UR # Urdu,0.06929374,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,JA # Japanese,VI # Vietnamese,-1.1920929e-07,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,JA # Japanese,ZH # Mandarin,0.0,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,KO # Korean,LV # Latvian,0.015570998,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;golden;simple;real;round;metal
key,Inanimate Objects,KO # Korean,PL # Polish,0.005470395,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;gold;simple;round;metal;important
key,Inanimate Objects,KO # Korean,PS # Pashto,0.050123453,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;golden;simple;round;long;short
key,Inanimate Objects,KO # Korean,PT # Portuguese,0.050524652,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,KO # Korean,RU # Russian,0.04024911,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,KO # Korean,SQ # Albanian,0.036937237,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,KO # Korean,SW # Swahili,0.0255754,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,KO # Korean,TH # Thai,0.005470395,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,KO # Korean,TR # Turkish,0.023187578,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,KO # Korean,UR # Urdu,0.04968387,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,KO # Korean,VI # Vietnamese,0.050524652,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,KO # Korean,ZH # Mandarin,0.050524652,small;big;old;new;silver;golden;simple;round;metal;important,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,LV # Latvian,PL # Polish,0.020587683,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;gold;simple;round;metal;important
key,Inanimate Objects,LV # Latvian,PS # Pashto,0.053967476,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;golden;simple;round;long;short
key,Inanimate Objects,LV # Latvian,PT # Portuguese,0.05396259,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,LV # Latvian,RU # Russian,0.055077553,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,LV # Latvian,SQ # Albanian,0.024622679,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,LV # Latvian,SW # Swahili,0.021566272,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,LV # Latvian,TH # Thai,0.020587683,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,LV # Latvian,TR # Turkish,0.016938448,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,LV # Latvian,UR # Urdu,0.023715198,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,LV # Latvian,VI # Vietnamese,0.05396259,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,LV # Latvian,ZH # Mandarin,0.05396259,small;big;old;new;silver;golden;simple;real;round;metal,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,PL # Polish,PS # Pashto,0.06066847,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;golden;simple;round;long;short
key,Inanimate Objects,PL # Polish,PT # Portuguese,0.05013627,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,PL # Polish,RU # Russian,0.03986913,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,PL # Polish,SQ # Albanian,0.031104624,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,PL # Polish,SW # Swahili,0.019577563,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,PL # Polish,TH # Thai,-1.1920929e-07,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,PL # Polish,TR # Turkish,0.031974196,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,PL # Polish,UR # Urdu,0.047786355,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,PL # Polish,VI # Vietnamese,0.05013627,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,PL # Polish,ZH # Mandarin,0.05013621,small;big;old;new;silver;gold;simple;round;metal;important,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,PS # Pashto,PT # Portuguese,0.005476117,small;big;old;new;silver;golden;simple;round;long;short,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,PS # Pashto,RU # Russian,0.021353304,small;big;old;new;silver;golden;simple;round;long;short,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,PS # Pashto,SQ # Albanian,0.082244635,small;big;old;new;silver;golden;simple;round;long;short,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,PS # Pashto,SW # Swahili,0.09359729,small;big;old;new;silver;golden;simple;round;long;short,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,PS # Pashto,TH # Thai,0.06066847,small;big;old;new;silver;golden;simple;round;long;short,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,PS # Pashto,TR # Turkish,0.053686976,small;big;old;new;silver;golden;simple;round;long;short,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,PS # Pashto,UR # Urdu,0.076090276,small;big;old;new;silver;golden;simple;round;long;short,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,PS # Pashto,VI # Vietnamese,0.005476117,small;big;old;new;silver;golden;simple;round;long;short,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,PS # Pashto,ZH # Mandarin,0.005476117,small;big;old;new;silver;golden;simple;round;long;short,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,PT # Portuguese,RU # Russian,0.015904307,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;round;long;short;important
key,Inanimate Objects,PT # Portuguese,SQ # Albanian,0.071486115,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,PT # Portuguese,SW # Swahili,0.08267695,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,PT # Portuguese,TH # Thai,0.05013627,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,PT # Portuguese,TR # Turkish,0.057481706,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,PT # Portuguese,UR # Urdu,0.06929374,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,PT # Portuguese,VI # Vietnamese,-1.1920929e-07,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,PT # Portuguese,ZH # Mandarin,0.0,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,RU # Russian,SQ # Albanian,0.06620884,small;big;old;new;silver;gold;round;long;short;important,small;big;old;new;silver;gold;simple;real;good;metal
key,Inanimate Objects,RU # Russian,SW # Swahili,0.052003026,small;big;old;new;silver;gold;round;long;short;important,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,RU # Russian,TH # Thai,0.03986907,small;big;old;new;silver;gold;round;long;short;important,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,RU # Russian,TR # Turkish,0.04782462,small;big;old;new;silver;gold;round;long;short;important,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,RU # Russian,UR # Urdu,0.069506764,small;big;old;new;silver;gold;round;long;short;important,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,RU # Russian,VI # Vietnamese,0.015904307,small;big;old;new;silver;gold;round;long;short;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,RU # Russian,ZH # Mandarin,0.015904367,small;big;old;new;silver;gold;round;long;short;important,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,SQ # Albanian,SW # Swahili,0.028514326,small;big;old;new;silver;gold;simple;real;good;metal,small;big;old;new;silver;gold;round;metal;important;real
key,Inanimate Objects,SQ # Albanian,TH # Thai,0.031104624,small;big;old;new;silver;gold;simple;real;good;metal,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,SQ # Albanian,TR # Turkish,0.03729254,small;big;old;new;silver;gold;simple;real;good;metal,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,SQ # Albanian,UR # Urdu,0.034401715,small;big;old;new;silver;gold;simple;real;good;metal,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,SQ # Albanian,VI # Vietnamese,0.071486115,small;big;old;new;silver;gold;simple;real;good;metal,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,SQ # Albanian,ZH # Mandarin,0.071486115,small;big;old;new;silver;gold;simple;real;good;metal,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,SW # Swahili,TH # Thai,0.019577563,small;big;old;new;silver;gold;round;metal;important;real,small;big;old;new;silver;gold;metal;simple;round;important
key,Inanimate Objects,SW # Swahili,TR # Turkish,0.03097123,small;big;old;new;silver;gold;round;metal;important;real,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,SW # Swahili,UR # Urdu,0.03706318,small;big;old;new;silver;gold;round;metal;important;real,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,SW # Swahili,VI # Vietnamese,0.08267695,small;big;old;new;silver;gold;round;metal;important;real,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,SW # Swahili,ZH # Mandarin,0.08267695,small;big;old;new;silver;gold;round;metal;important;real,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,TH # Thai,TR # Turkish,0.031974256,small;big;old;new;silver;gold;metal;simple;round;important,small;big;old;new;silver;golden;simple;round;real;important
key,Inanimate Objects,TH # Thai,UR # Urdu,0.047786355,small;big;old;new;silver;gold;metal;simple;round;important,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,TH # Thai,VI # Vietnamese,0.05013627,small;big;old;new;silver;gold;metal;simple;round;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,TH # Thai,ZH # Mandarin,0.05013621,small;big;old;new;silver;gold;metal;simple;round;important,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,TR # Turkish,UR # Urdu,0.018739343,small;big;old;new;silver;golden;simple;round;real;important,small;big;old;new;silver;gold;simple;real;true;round
key,Inanimate Objects,TR # Turkish,VI # Vietnamese,0.057481706,small;big;old;new;silver;golden;simple;round;real;important,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,TR # Turkish,ZH # Mandarin,0.057481706,small;big;old;new;silver;golden;simple;round;real;important,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,UR # Urdu,VI # Vietnamese,0.06929374,small;big;old;new;silver;gold;simple;real;true;round,small;big;old;new;silver;gold;simple;round;long;short
key,Inanimate Objects,UR # Urdu,ZH # Mandarin,0.06929374,small;big;old;new;silver;gold;simple;real;true;round,small;big;old;new;silver;gold;round;long;short;simple
key,Inanimate Objects,VI # Vietnamese,ZH # Mandarin,0.0,small;big;old;new;silver;gold;simple;round;long;short,small;big;old;new;silver;gold;round;long;short;simple
knife,Inanimate Objects,AR # Arabic,BN # Bengali,5.9604645e-08,sharp;big;small;old;new;long;short;silver;metal;simple,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,AR # Arabic,DE # German,0.030493796,sharp;big;small;old;new;long;short;silver;metal;simple,sharp;small;big;old;new;long;short;silver;clean;light
knife,Inanimate Objects,AR # Arabic,ES # Spanish,0.016508281,sharp;big;small;old;new;long;short;silver;metal;simple,sharp;big;small;old;new;silver;long;short;hard;metal
knife,Inanimate Objects,AR # Arabic,FA # Persian,0.01515913,sharp;big;small;old;new;long;short;silver;metal;simple,sharp;big;small;old;new;long;short;silver;simple;thin
knife,Inanimate Objects,AR # Arabic,FR # French,0.016573906,sharp;big;small;old;new;long;short;silver;metal;simple,sharp;big;small;old;new;long;short;silver;simple;strong
knife,Inanimate Objects,AR # Arabic,GA # Irish,0.025054812,sharp;big;small;old;new;long;short;silver;metal;simple,sharp;big;small;old;new;long;short;silver;clean;hard
knife,Inanimate Objects,AR # Arabic,HE # Hebrew,0.014813423,sharp;big;small;old;new;long;short;silver;metal;simple,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,AR # Arabic,HI # Hindi,0.016508222,sharp;big;small;old;new;long;short;silver;metal;simple,sharp;big;small;old;new;long;short;silver;metal;hard
knife,Inanimate Objects,AR # Arabic,IT # Italian,0.018827379,sharp;big;small;old;new;long;short;silver;metal;simple,sharp;big;small;old;new;long;short;silver;clean;simple
