Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,HI # Hindi,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;true;real;strong;close;kind,big;close;good;old;real;small;strong;true;young,friendly,kind,0.007191000040620565,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,big;small;old;new;strong;real;true;open;close;bad,bad;big;close;new;old;real;small;strong;true,dangerous,open,0.018880000337958336,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;true;real;strong;kind;new,big;good;kind;old;real;strong;true;young,close;friendly,new;small,0.030703000724315643,0.33333333333333337
HE # Hebrew,HI # Hindi,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,good;true;real;strong;old;new;big;close;loyal;quiet,big;close;good;loyal;new;old;real;strong;true,small,quiet,0.015104000456631184,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;kind;loyal,best;big;close;good;kind;new;old;real;true,friendly,loyal,0.012667999602854252,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,leader,B1,most frequent,good;strong;true;real;big;new;old;great;smart;kind,good;true;real;strong;old;new;big;great;smart;kind,big;good;great;kind;new;old;real;smart;strong;true,,,0.0,0.0
HE # Hebrew,HI # Hindi,Social Relationships,mother,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;true;real;kind;strong;new,big;good;kind;old;real;strong;true;young,close;friendly,new;small,0.030703000724315643,0.33333333333333337
HE # Hebrew,HI # Hindi,Social Relationships,partner,B1,most frequent,good;true;real;strong;big;close;new;old;kind;friendly,good;true;real;old;new;close;big;strong;kind;best,big;close;good;kind;new;old;real;strong;true,friendly,best,0.014684000052511692,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;dangerous;hard,big;small;old;new;strong;real;true;open;close;bad,big;close;new;old;real;small;strong;true,dangerous;hard,bad;open,0.02595200017094612,0.33333333333333337
HE # Hebrew,HI # Hindi,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;true;real;close;kind;new,big;close;good;kind;old;real;small;true;young,friendly,new,0.016473999246954918,0.18181818181818177
HE # Hebrew,HI # Hindi,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;different,new;old;real;true;big;small;quiet;close;open;unknown,big;close;new;old;quiet;real;small;true,different;young,open;unknown,0.03209500014781952,0.33333333333333337
HE # Hebrew,IT # Italian,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;friendly;loyal,good;strong;true;real;old;new;close;loyal;big;friendly,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,IT # Italian,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;big;small;old;new;real;true;close;bad;dangerous,bad;big;close;dangerous;new;old;real;small;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,IT # Italian,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;real;true;strong;kind;close,big;close;good;kind;old;real;strong;true;young,friendly,small,0.015189000405371189,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,good;true;real;strong;close;new;old;loyal;big;small,big;close;good;loyal;new;old;real;small;strong;true,,,0.0,0.0
HE # Hebrew,IT # Italian,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;small;friendly,best;big;close;friendly;good;new;old;real;true,kind,small,0.01232600025832653,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,leader,B1,most frequent,good;strong;true;real;big;new;old;great;smart;kind,good;strong;true;real;old;new;big;smart;great;famous,big;good;great;new;old;real;smart;strong;true,kind,famous,0.011342000216245651,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,mother,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;real;true;kind;strong;close,big;close;good;kind;old;real;strong;true;young,friendly,small,0.015189000405371189,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,partner,B1,most frequent,good;true;real;strong;big;close;new;old;kind;friendly,good;true;real;old;new;close;strong;big;small;friendly,big;close;friendly;good;new;old;real;strong;true,kind,small,0.012284000404179096,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;dangerous;hard,strong;big;small;old;new;real;true;close;bad;dangerous,big;close;dangerous;new;old;real;small;strong;true,hard,bad,0.011633000336587429,0.18181818181818177
HE # Hebrew,IT # Italian,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;true;real;close;kind;friendly,big;close;friendly;good;kind;old;real;small;true;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;different,new;real;true;old;young;big;small;close;quiet;friendly,big;close;new;old;quiet;real;small;true;young,different,friendly,0.017578000202775,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;friendly;loyal,good;strong;true;real;old;new;close;loyal;big;friendly,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,JA # Japanese,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;true;real;close;kind;friendly,big;close;friendly;good;old;real;small;true;young,strong,kind,0.012439999729394913,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;big;small;old;new;real;true;great;dangerous;bad,bad;big;dangerous;new;old;real;small;strong;true,close,great,0.01487400010228157,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;real;true;kind;strong;new,big;good;kind;old;real;strong;true;young,close;friendly,new;small,0.030703000724315643,0.33333333333333337
HE # Hebrew,JA # Japanese,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,good;true;real;loyal;new;old;close;strong;big;small,big;close;good;loyal;new;old;real;small;strong;true,,,0.0,0.0
HE # Hebrew,JA # Japanese,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;close;old;new;best;kind;big;small,best;big;close;good;kind;new;old;real;true,friendly,small,0.015208999626338482,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,leader,B1,most frequent,good;strong;true;real;big;new;old;great;smart;kind,good;strong;true;real;great;new;old;big;small;kind,big;good;great;kind;new;old;real;strong;true,smart,small,0.01537999976426363,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,mother,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;real;true;kind;strong;new,big;good;kind;old;real;strong;true;young,close;friendly,new;small,0.030703000724315643,0.33333333333333337
HE # Hebrew,JA # Japanese,Social Relationships,partner,B1,most frequent,good;true;real;strong;big;close;new;old;kind;friendly,good;true;real;close;new;old;strong;big;small;kind,big;close;good;kind;new;old;real;strong;true,friendly,small,0.015141000039875507,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;dangerous;hard,strong;big;small;old;new;real;true;great;close;dangerous,big;close;dangerous;new;old;real;small;strong;true,hard,great,0.01647699996829033,0.18181818181818177
HE # Hebrew,JA # Japanese,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;true;real;close;kind;friendly,big;close;friendly;good;kind;old;real;small;true;young,,,0.0,0.0
HE # Hebrew,JA # Japanese,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;different,new;real;true;old;young;big;small;quiet;silent;unknown,big;new;old;quiet;real;small;true;young,close;different,silent;unknown,0.03996900096535683,0.33333333333333337
HE # Hebrew,KO # Korean,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;friendly;loyal,good;strong;true;real;old;new;close;loyal;friendly;big,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,KO # Korean,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;true;real;strong;kind;close,big;close;good;old;real;small;strong;true;young,friendly,kind,0.007191000040620565,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;big;small;old;new;real;true;bad;dangerous;close,bad;big;close;dangerous;new;old;real;small;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,KO # Korean,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;strong;kind;true;real;big;close;loving,big;close;good;kind;old;real;strong;true;young,friendly,loving,0.013101999647915363,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,loyal;true;real;good;strong;new;old;close;quiet;kind,close;good;loyal;new;old;real;strong;true,big;small,kind;quiet,0.033289000391960144,0.33333333333333337
HE # Hebrew,KO # Korean,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;close;old;new;best;kind;strong;friendly,best;close;friendly;good;kind;new;old;real;true,big,strong,0.011935999616980553,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,leader,B1,most frequent,good;strong;true;real;big;new;old;great;smart;kind,strong;good;great;true;real;new;old;big;kind;smart,big;good;great;kind;new;old;real;smart;strong;true,,,0.0,0.0
HE # Hebrew,KO # Korean,Social Relationships,mother,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;kind;old;young;true;real;strong;loving;close;big,big;close;good;kind;old;real;strong;true;young,friendly,loving,0.013101999647915363,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,partner,B1,most frequent,good;true;real;strong;big;close;new;old;kind;friendly,good;true;real;strong;new;old;close;kind;big;friendly,big;close;friendly;good;kind;new;old;real;strong;true,,,0.0,0.0
HE # Hebrew,KO # Korean,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;dangerous;hard,strong;big;small;old;new;real;true;close;fast;smart,big;close;new;old;real;small;strong;true,dangerous;hard,fast;smart,0.027943000197410583,0.33333333333333337
HE # Hebrew,KO # Korean,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;true;real;kind;close;loving,big;close;good;kind;old;real;small;true;young,friendly,loving,0.013186000287532806,0.18181818181818177
HE # Hebrew,KO # Korean,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;different,new;real;true;old;young;quiet;close;big;small;unknown,big;close;new;old;quiet;real;small;true;young,different,unknown,0.014495999552309513,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;friendly;loyal,good;strong;true;real;old;new;big;close;loyal;friendly,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,LV # Latvian,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;real;true;strong;close;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,LV # Latvian,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,big;small;old;new;strong;real;true;great;bad;dangerous,bad;big;dangerous;new;old;real;small;strong;true,close,great,0.01487400010228157,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;real;true;strong;kind;friendly,big;friendly;good;kind;old;real;strong;true;young,close,small,0.013356000185012817,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,good;true;real;strong;new;old;big;close;loyal;quiet,big;close;good;loyal;new;old;real;strong;true,small,quiet,0.015104999765753746,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;kind;friendly,best;big;close;friendly;good;kind;new;old;real;true,,,0.0,0.0
HE # Hebrew,LV # Latvian,Social Relationships,leader,B1,most frequent,good;strong;true;real;big;new;old;great;smart;kind,good;strong;true;real;old;new;big;great;smart;kind,big;good;great;kind;new;old;real;smart;strong;true,,,0.0,0.0
HE # Hebrew,LV # Latvian,Social Relationships,mother,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;real;true;kind;strong;friendly,big;friendly;good;kind;old;real;strong;true;young,close,small,0.013356000185012817,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,partner,B1,most frequent,good;true;real;strong;big;close;new;old;kind;friendly,good;true;real;old;new;close;strong;big;kind;friendly,big;close;friendly;good;kind;new;old;real;strong;true,,,0.0,0.0
HE # Hebrew,LV # Latvian,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;dangerous;hard,strong;real;true;old;new;big;close;great;bad;dangerous,big;close;dangerous;new;old;real;strong;true,hard;small,bad;great,0.03156200051307678,0.33333333333333337
HE # Hebrew,LV # Latvian,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;real;true;strong;close;friendly,big;close;friendly;good;old;real;small;true;young,kind,strong,0.012439999729394913,0.18181818181818177
HE # Hebrew,LV # Latvian,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;different,new;real;true;old;young;big;small;quiet;close;friendly,big;close;new;old;quiet;real;small;true;young,different,friendly,0.017578000202775,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;friendly;loyal,good;strong;true;real;old;new;big;close;friendly;loyal,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,PL # Polish,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;real;true;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;old;new;big;real;true;close;dangerous;bad;hard,bad;big;close;dangerous;new;old;real;strong;true,small,hard,0.015514000318944454,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;real;true;strong;kind;close;friendly,big;close;friendly;good;kind;old;real;strong;true;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,good;true;real;new;old;big;close;strong;loyal;friendly,big;close;good;loyal;new;old;real;strong;true,small,friendly,0.015003000386059284,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;kind;friendly,best;big;close;friendly;good;kind;new;old;real;true,,,0.0,0.0
HE # Hebrew,PL # Polish,Social Relationships,leader,B1,most frequent,good;strong;true;real;big;new;old;great;smart;kind,good;strong;true;real;old;new;big;great;smart;kind,big;good;great;kind;new;old;real;smart;strong;true,,,0.0,0.0
HE # Hebrew,PL # Polish,Social Relationships,mother,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;real;true;kind;close;strong;friendly,big;close;friendly;good;kind;old;real;strong;true;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Social Relationships,partner,B1,most frequent,good;true;real;strong;big;close;new;old;kind;friendly,good;true;real;new;old;big;close;strong;kind;friendly,big;close;friendly;good;kind;new;old;real;strong;true,,,0.0,0.0
HE # Hebrew,PL # Polish,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;dangerous;hard,strong;old;new;big;real;true;close;hard;dangerous;fast,big;close;dangerous;hard;new;old;real;strong;true,small,fast,0.013294000178575516,0.18181818181818177
HE # Hebrew,PL # Polish,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;real;true;close;kind;friendly,big;close;friendly;good;kind;old;real;small;true;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;different,new;old;real;true;big;small;close;quiet;friendly;kind,big;close;new;old;quiet;real;small;true,different;young,friendly;kind,0.034685999155044556,0.33333333333333337
HE # Hebrew,PS # Pashto,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;friendly;loyal,good;strong;true;real;old;new;big;small;close;friendly,big;close;friendly;good;new;old;real;strong;true,loyal,small,0.017954999580979347,0.18181818181818177
HE # Hebrew,PS # Pashto,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;true;real;strong;close;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;big;small;old;new;real;true;bad;open;close,bad;big;close;new;old;real;small;strong;true,dangerous,open,0.018880000337958336,0.18181818181818177
HE # Hebrew,PS # Pashto,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;strong;big;real;true;kind;close;friendly,big;close;friendly;good;kind;old;real;strong;true;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,good;true;real;strong;old;new;big;small;close;loyal,big;close;good;loyal;new;old;real;small;strong;true,,,0.0,0.0
HE # Hebrew,PS # Pashto,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;small;friendly,best;big;close;friendly;good;new;old;real;true,kind,small,0.01232600025832653,0.18181818181818177
HE # Hebrew,PS # Pashto,Social Relationships,leader,B1,most frequent,good;strong;true;real;big;new;old;great;smart;kind,good;strong;true;real;old;new;big;small;great;famous,big;good;great;new;old;real;strong;true,kind;smart,famous;small,0.025066999718546867,0.33333333333333337
HE # Hebrew,PS # Pashto,Social Relationships,mother,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;kind;strong;big;real;true;close;friendly,big;close;friendly;good;kind;old;real;strong;true;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Social Relationships,partner,B1,most frequent,good;true;real;strong;big;close;new;old;kind;friendly,good;true;real;old;new;close;strong;big;small;friendly,big;close;friendly;good;new;old;real;strong;true,kind,small,0.012284000404179096,0.18181818181818177
HE # Hebrew,PS # Pashto,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;dangerous;hard,strong;big;small;old;new;real;true;open;close;famous,big;close;new;old;real;small;strong;true,dangerous;hard,famous;open,0.03710300102829933,0.33333333333333337
HE # Hebrew,PS # Pashto,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;true;real;close;friendly;kind,big;close;friendly;good;kind;old;real;small;true;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;different,new;old;real;true;big;small;close;open;quiet;friendly,big;close;new;old;quiet;real;small;true,different;young,friendly;open,0.03740200027823448,0.33333333333333337
HE # Hebrew,PT # Portuguese,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;friendly;loyal,good;strong;true;real;old;new;big;small;close;friendly,big;close;friendly;good;new;old;real;strong;true,loyal,small,0.017954999580979347,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;real;true;big;small;old;new;open;close;dangerous,big;close;dangerous;new;old;real;small;strong;true,bad,open,0.017169000580906868,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;strong;true;real;kind;close,big;close;good;kind;old;real;strong;true;young,friendly,small,0.015189000405371189,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,true;real;good;strong;old;new;big;small;close;quiet,big;close;good;new;old;real;small;strong;true,loyal,quiet,0.02007099986076355,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;small;friendly,best;big;close;friendly;good;new;old;real;true,kind,small,0.01232600025832653,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,leader,B1,most frequent,good;strong;true;real;big;new;old;great;smart;kind,strong;good;true;real;old;new;big;small;great;smart,big;good;great;new;old;real;smart;strong;true,kind,small,0.01179600041359663,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,mother,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;kind;true;real;close;strong,big;close;good;kind;old;real;strong;true;young,friendly,small,0.015189000405371189,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,partner,B1,most frequent,good;true;real;strong;big;close;new;old;kind;friendly,good;true;real;old;new;big;small;close;strong;friendly,big;close;friendly;good;new;old;real;strong;true,kind,small,0.012284000404179096,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;dangerous;hard,strong;real;true;big;small;old;new;open;close;dangerous,big;close;dangerous;new;old;real;small;strong;true,hard,open,0.01803399994969368,0.18181818181818177
HE # Hebrew,PT # Portuguese,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;true;real;close;kind;friendly,big;close;friendly;good;kind;old;real;small;true;young,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;different,real;true;new;old;big;small;open;close;quiet;simple,big;close;new;old;quiet;real;small;true,different;young,open;simple,0.03614800050854683,0.33333333333333337
HE # Hebrew,RU # Russian,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;friendly;loyal,good;strong;true;real;old;new;big;close;friendly;important,big;close;friendly;good;new;old;real;strong;true,loyal,important,0.013446999713778496,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;real;true;strong;close;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
HE # Hebrew,RU # Russian,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;big;small;old;new;real;true;bad;dangerous;close,bad;big;close;dangerous;new;old;real;small;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,RU # Russian,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;strong;real;true;big;kind;close;important,big;close;good;kind;old;real;strong;true;young,friendly,important,0.016127999871969223,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,good;true;real;strong;new;old;big;close;loyal;important,big;close;good;loyal;new;old;real;strong;true,small,important,0.012261000461876392,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;young;kind,best;big;close;good;kind;new;old;real;true,friendly,young,0.016062000766396523,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,leader,B1,most frequent,good;strong;true;real;big;new;old;great;smart;kind,good;strong;true;real;old;new;big;important;smart;great,big;good;great;new;old;real;smart;strong;true,kind,important,0.00967200007289648,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,mother,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;kind;real;true;big;close;important;strong,big;close;good;kind;old;real;strong;true;young,friendly,important,0.016127999871969223,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,partner,B1,most frequent,good;true;real;strong;big;close;new;old;kind;friendly,good;true;real;old;new;close;strong;important;big;friendly,big;close;friendly;good;new;old;real;strong;true,kind,important,0.010374999605119228,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;dangerous;hard,strong;big;small;old;new;real;true;close;important;dangerous,big;close;dangerous;new;old;real;small;strong;true,hard,important,0.013062999583780766,0.18181818181818177
HE # Hebrew,RU # Russian,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;close;kind;friendly,big;small;young;old;good;real;true;close;kind;friendly,big;close;friendly;good;kind;old;real;small;true;young,,,0.0,0.0
HE # Hebrew,RU # Russian,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;different,new;real;true;old;young;big;small;quiet;close;important,big;close;new;old;quiet;real;small;true;young,different,important,0.012253999710083008,0.18181818181818177
HE # Hebrew,SQ # Albanian,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;friendly;loyal,good;strong;true;real;old;new;big;close;loyal;friendly,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,SQ # Albanian,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;close;friendly,big;small;young;old;good;real;true;strong;kind;close,big;close;good;old;real;small;strong;true;young,friendly,kind,0.007191000040620565,0.18181818181818177
HE # Hebrew,SQ # Albanian,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;big;small;old;new;real;true;bad;dangerous;close,bad;big;close;dangerous;new;old;real;small;strong;true,,,9.999999974752427e-07,0.0
HE # Hebrew,SQ # Albanian,Social Relationships,father,B1,most frequent,good;old;young;big;strong;true;real;kind;close;friendly,good;old;young;big;small;real;true;kind;strong;close,big;close;good;kind;old;real;strong;true;young,friendly,small,0.015189000405371189,0.18181818181818177
HE # Hebrew,SQ # Albanian,Social Relationships,follower,B1,most frequent,good;true;real;strong;big;small;new;old;close;loyal,good;true;real;young;old;new;close;loyal;strong;quiet,close;good;loyal;new;old;real;strong;true,big;small,quiet;young,0.03129899874329567,0.33333333333333337
