Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
morning,Time Concepts,PS # Pashto,RU # Russian,0.0505808,early;quiet;good;new;old;long;short;cold;warm;sunny,early;late;new;old;long;short;good;bad;quiet;cold
morning,Time Concepts,PS # Pashto,SQ # Albanian,0.016711712,early;quiet;good;new;old;long;short;cold;warm;sunny,early;quiet;long;short;good;bad;warm;cold;new;old
morning,Time Concepts,PS # Pashto,SW # Swahili,0.051331937,early;quiet;good;new;old;long;short;cold;warm;sunny,early;late;new;old;long;short;quiet;busy;good;cold
morning,Time Concepts,PS # Pashto,TH # Thai,0.05143392,early;quiet;good;new;old;long;short;cold;warm;sunny,early;quiet;long;short;good;bad;warm;cold;clear;busy
morning,Time Concepts,PS # Pashto,TR # Turkish,0.016711712,early;quiet;good;new;old;long;short;cold;warm;sunny,early;quiet;good;bad;long;short;cold;warm;new;old
morning,Time Concepts,PS # Pashto,UR # Urdu,0.01003325,early;quiet;good;new;old;long;short;cold;warm;sunny,early;quiet;good;new;old;long;short;cold;warm;bright
morning,Time Concepts,PS # Pashto,VI # Vietnamese,0.034854233,early;quiet;good;new;old;long;short;cold;warm;sunny,early;late;quiet;good;bad;long;short;cold;warm;new
morning,Time Concepts,PS # Pashto,ZH # Mandarin,0.031505644,early;quiet;good;new;old;long;short;cold;warm;sunny,early;new;quiet;long;short;good;bad;cold;warm;busy
morning,Time Concepts,PT # Portuguese,RU # Russian,0.046833694,early;late;new;old;good;bad;quiet;busy;warm;cold,early;late;new;old;long;short;good;bad;quiet;cold
morning,Time Concepts,PT # Portuguese,SQ # Albanian,0.045594692,early;late;new;old;good;bad;quiet;busy;warm;cold,early;quiet;long;short;good;bad;warm;cold;new;old
morning,Time Concepts,PT # Portuguese,SW # Swahili,0.04267752,early;late;new;old;good;bad;quiet;busy;warm;cold,early;late;new;old;long;short;quiet;busy;good;cold
morning,Time Concepts,PT # Portuguese,TH # Thai,0.07377219,early;late;new;old;good;bad;quiet;busy;warm;cold,early;quiet;long;short;good;bad;warm;cold;clear;busy
morning,Time Concepts,PT # Portuguese,TR # Turkish,0.045594692,early;late;new;old;good;bad;quiet;busy;warm;cold,early;quiet;good;bad;long;short;cold;warm;new;old
morning,Time Concepts,PT # Portuguese,UR # Urdu,0.06373584,early;late;new;old;good;bad;quiet;busy;warm;cold,early;quiet;good;new;old;long;short;cold;warm;bright
morning,Time Concepts,PT # Portuguese,VI # Vietnamese,0.044436574,early;late;new;old;good;bad;quiet;busy;warm;cold,early;late;quiet;good;bad;long;short;cold;warm;new
morning,Time Concepts,PT # Portuguese,ZH # Mandarin,0.043428063,early;late;new;old;good;bad;quiet;busy;warm;cold,early;new;quiet;long;short;good;bad;cold;warm;busy
morning,Time Concepts,RU # Russian,SQ # Albanian,0.02166617,early;late;new;old;long;short;good;bad;quiet;cold,early;quiet;long;short;good;bad;warm;cold;new;old
morning,Time Concepts,RU # Russian,SW # Swahili,0.015845895,early;late;new;old;long;short;good;bad;quiet;cold,early;late;new;old;long;short;quiet;busy;good;cold
morning,Time Concepts,RU # Russian,TH # Thai,0.067264676,early;late;new;old;long;short;good;bad;quiet;cold,early;quiet;long;short;good;bad;warm;cold;clear;busy
morning,Time Concepts,RU # Russian,TR # Turkish,0.021666229,early;late;new;old;long;short;good;bad;quiet;cold,early;quiet;good;bad;long;short;cold;warm;new;old
morning,Time Concepts,RU # Russian,UR # Urdu,0.046151698,early;late;new;old;long;short;good;bad;quiet;cold,early;quiet;good;new;old;long;short;cold;warm;bright
morning,Time Concepts,RU # Russian,VI # Vietnamese,0.020339489,early;late;new;old;long;short;good;bad;quiet;cold,early;late;quiet;good;bad;long;short;cold;warm;new
morning,Time Concepts,RU # Russian,ZH # Mandarin,0.040059388,early;late;new;old;long;short;good;bad;quiet;cold,early;new;quiet;long;short;good;bad;cold;warm;busy
morning,Time Concepts,SQ # Albanian,SW # Swahili,0.03749323,early;quiet;long;short;good;bad;warm;cold;new;old,early;late;new;old;long;short;quiet;busy;good;cold
morning,Time Concepts,SQ # Albanian,TH # Thai,0.043045282,early;quiet;long;short;good;bad;warm;cold;new;old,early;quiet;long;short;good;bad;warm;cold;clear;busy
morning,Time Concepts,SQ # Albanian,TR # Turkish,-1.1920929e-07,early;quiet;long;short;good;bad;warm;cold;new;old,early;quiet;good;bad;long;short;cold;warm;new;old
morning,Time Concepts,SQ # Albanian,UR # Urdu,0.015804946,early;quiet;long;short;good;bad;warm;cold;new;old,early;quiet;good;new;old;long;short;cold;warm;bright
morning,Time Concepts,SQ # Albanian,VI # Vietnamese,0.016298532,early;quiet;long;short;good;bad;warm;cold;new;old,early;late;quiet;good;bad;long;short;cold;warm;new
morning,Time Concepts,SQ # Albanian,ZH # Mandarin,0.018527329,early;quiet;long;short;good;bad;warm;cold;new;old,early;new;quiet;long;short;good;bad;cold;warm;busy
morning,Time Concepts,SW # Swahili,TH # Thai,0.060910165,early;late;new;old;long;short;quiet;busy;good;cold,early;quiet;long;short;good;bad;warm;cold;clear;busy
morning,Time Concepts,SW # Swahili,TR # Turkish,0.03749329,early;late;new;old;long;short;quiet;busy;good;cold,early;quiet;good;bad;long;short;cold;warm;new;old
morning,Time Concepts,SW # Swahili,UR # Urdu,0.046937406,early;late;new;old;long;short;quiet;busy;good;cold,early;quiet;good;new;old;long;short;cold;warm;bright
morning,Time Concepts,SW # Swahili,VI # Vietnamese,0.033763707,early;late;new;old;long;short;quiet;busy;good;cold,early;late;quiet;good;bad;long;short;cold;warm;new
morning,Time Concepts,SW # Swahili,ZH # Mandarin,0.035915315,early;late;new;old;long;short;quiet;busy;good;cold,early;new;quiet;long;short;good;bad;cold;warm;busy
morning,Time Concepts,TH # Thai,TR # Turkish,0.043045282,early;quiet;long;short;good;bad;warm;cold;clear;busy,early;quiet;good;bad;long;short;cold;warm;new;old
morning,Time Concepts,TH # Thai,UR # Urdu,0.04938084,early;quiet;long;short;good;bad;warm;cold;clear;busy,early;quiet;good;new;old;long;short;cold;warm;bright
morning,Time Concepts,TH # Thai,VI # Vietnamese,0.037504196,early;quiet;long;short;good;bad;warm;cold;clear;busy,early;late;quiet;good;bad;long;short;cold;warm;new
morning,Time Concepts,TH # Thai,ZH # Mandarin,0.01974237,early;quiet;long;short;good;bad;warm;cold;clear;busy,early;new;quiet;long;short;good;bad;cold;warm;busy
morning,Time Concepts,TR # Turkish,UR # Urdu,0.015804946,early;quiet;good;bad;long;short;cold;warm;new;old,early;quiet;good;new;old;long;short;cold;warm;bright
morning,Time Concepts,TR # Turkish,VI # Vietnamese,0.016298532,early;quiet;good;bad;long;short;cold;warm;new;old,early;late;quiet;good;bad;long;short;cold;warm;new
morning,Time Concepts,TR # Turkish,ZH # Mandarin,0.018527389,early;quiet;good;bad;long;short;cold;warm;new;old,early;new;quiet;long;short;good;bad;cold;warm;busy
morning,Time Concepts,UR # Urdu,VI # Vietnamese,0.031133473,early;quiet;good;new;old;long;short;cold;warm;bright,early;late;quiet;good;bad;long;short;cold;warm;new
morning,Time Concepts,UR # Urdu,ZH # Mandarin,0.028206587,early;quiet;good;new;old;long;short;cold;warm;bright,early;new;quiet;long;short;good;bad;cold;warm;busy
morning,Time Concepts,VI # Vietnamese,ZH # Mandarin,0.015215278,early;late;quiet;good;bad;long;short;cold;warm;new,early;new;quiet;long;short;good;bad;cold;warm;busy
night,Time Concepts,AR # Arabic,BN # Bengali,0.051356137,long;short;dark;quiet;cold;warm;new;old;late;early,dark;long;short;quiet;cold;warm;new;old;clear;silent
night,Time Concepts,AR # Arabic,DE # German,0.043981373,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,AR # Arabic,ES # Spanish,0.03736198,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,AR # Arabic,FA # Persian,0.041588604,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;warm;late;early;clear;good
night,Time Concepts,AR # Arabic,FR # French,0.05885285,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;good;bad;quiet;busy;dark;new;old;cold
night,Time Concepts,AR # Arabic,GA # Irish,0.043981373,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;warm;good;bad;new;old
night,Time Concepts,AR # Arabic,HE # Hebrew,0.043981373,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,AR # Arabic,HI # Hindi,0.036572516,long;short;dark;quiet;cold;warm;new;old;late;early,dark;long;short;quiet;new;old;cold;clear;soft;late
night,Time Concepts,AR # Arabic,IT # Italian,0.043981373,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;good;bad;cold;warm;new;old
night,Time Concepts,AR # Arabic,JA # Japanese,0.04436499,long;short;dark;quiet;cold;warm;new;old;late;early,dark;long;short;quiet;cold;warm;new;old;beautiful;busy
night,Time Concepts,AR # Arabic,KO # Korean,0.043981373,long;short;dark;quiet;cold;warm;new;old;late;early,dark;long;short;quiet;cold;warm;new;old;good;bad
night,Time Concepts,AR # Arabic,LV # Latvian,0.03736198,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,AR # Arabic,PL # Polish,0.03736198,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,AR # Arabic,PS # Pashto,0.040451944,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,AR # Arabic,PT # Portuguese,0.043981373,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,AR # Arabic,RU # Russian,0.043981373,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,AR # Arabic,SQ # Albanian,0.03736198,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,AR # Arabic,SW # Swahili,0.040451944,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,AR # Arabic,TH # Thai,0.08700162,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;warm;good;bad;clear;busy
night,Time Concepts,AR # Arabic,TR # Turkish,0.03736198,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,AR # Arabic,UR # Urdu,0.043981373,long;short;dark;quiet;cold;warm;new;old;late;early,dark;long;short;quiet;cold;warm;good;bad;new;old
night,Time Concepts,AR # Arabic,VI # Vietnamese,0.03736198,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,AR # Arabic,ZH # Mandarin,0.043981373,long;short;dark;quiet;cold;warm;new;old;late;early,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,BN # Bengali,DE # German,0.04529637,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,BN # Bengali,ES # Spanish,0.079589546,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,BN # Bengali,FA # Persian,0.05676675,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;warm;late;early;clear;good
night,Time Concepts,BN # Bengali,FR # French,0.0680899,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;good;bad;quiet;busy;dark;new;old;cold
night,Time Concepts,BN # Bengali,GA # Irish,0.04529631,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;warm;good;bad;new;old
night,Time Concepts,BN # Bengali,HE # Hebrew,0.04529631,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,BN # Bengali,HI # Hindi,0.033843696,dark;long;short;quiet;cold;warm;new;old;clear;silent,dark;long;short;quiet;new;old;cold;clear;soft;late
night,Time Concepts,BN # Bengali,IT # Italian,0.04529631,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;good;bad;cold;warm;new;old
night,Time Concepts,BN # Bengali,JA # Japanese,0.043220997,dark;long;short;quiet;cold;warm;new;old;clear;silent,dark;long;short;quiet;cold;warm;new;old;beautiful;busy
night,Time Concepts,BN # Bengali,KO # Korean,0.04529631,dark;long;short;quiet;cold;warm;new;old;clear;silent,dark;long;short;quiet;cold;warm;new;old;good;bad
night,Time Concepts,BN # Bengali,LV # Latvian,0.079589546,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,BN # Bengali,PL # Polish,0.079589546,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,BN # Bengali,PS # Pashto,0.06937975,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,BN # Bengali,PT # Portuguese,0.04529631,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,BN # Bengali,RU # Russian,0.04529637,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,BN # Bengali,SQ # Albanian,0.079589546,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,BN # Bengali,SW # Swahili,0.06937975,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,BN # Bengali,TH # Thai,0.060980618,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;warm;good;bad;clear;busy
night,Time Concepts,BN # Bengali,TR # Turkish,0.079589546,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,BN # Bengali,UR # Urdu,0.04529637,dark;long;short;quiet;cold;warm;new;old;clear;silent,dark;long;short;quiet;cold;warm;good;bad;new;old
night,Time Concepts,BN # Bengali,VI # Vietnamese,0.079589546,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,BN # Bengali,ZH # Mandarin,0.04529637,dark;long;short;quiet;cold;warm;new;old;clear;silent,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,DE # German,ES # Spanish,0.038549423,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,DE # German,FA # Persian,0.05666834,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;warm;late;early;clear;good
night,Time Concepts,DE # German,FR # French,0.01899755,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;good;bad;quiet;busy;dark;new;old;cold
night,Time Concepts,DE # German,GA # Irish,0.0,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;warm;good;bad;new;old
night,Time Concepts,DE # German,HE # Hebrew,0.0,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,DE # German,HI # Hindi,0.05187732,long;short;dark;quiet;cold;warm;new;old;good;bad,dark;long;short;quiet;new;old;cold;clear;soft;late
night,Time Concepts,DE # German,IT # Italian,0.0,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;good;bad;cold;warm;new;old
night,Time Concepts,DE # German,JA # Japanese,0.03792447,long;short;dark;quiet;cold;warm;new;old;good;bad,dark;long;short;quiet;cold;warm;new;old;beautiful;busy
night,Time Concepts,DE # German,KO # Korean,0.0,long;short;dark;quiet;cold;warm;new;old;good;bad,dark;long;short;quiet;cold;warm;new;old;good;bad
night,Time Concepts,DE # German,LV # Latvian,0.038549423,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,DE # German,PL # Polish,0.038549423,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,DE # German,PS # Pashto,0.021392047,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,DE # German,PT # Portuguese,0.0,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,DE # German,RU # Russian,0.0,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,DE # German,SQ # Albanian,0.038549423,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,DE # German,SW # Swahili,0.021392047,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,DE # German,TH # Thai,0.042296946,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;warm;good;bad;clear;busy
night,Time Concepts,DE # German,TR # Turkish,0.038549423,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,DE # German,UR # Urdu,0.0,long;short;dark;quiet;cold;warm;new;old;good;bad,dark;long;short;quiet;cold;warm;good;bad;new;old
night,Time Concepts,DE # German,VI # Vietnamese,0.038549423,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,DE # German,ZH # Mandarin,0.0,long;short;dark;quiet;cold;warm;new;old;good;bad,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,ES # Spanish,FA # Persian,0.016249537,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;late;early;clear;good
night,Time Concepts,ES # Spanish,FR # French,0.05438304,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;good;bad;quiet;busy;dark;new;old;cold
night,Time Concepts,ES # Spanish,GA # Irish,0.038549423,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;good;bad;new;old
night,Time Concepts,ES # Spanish,HE # Hebrew,0.038549423,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,ES # Spanish,HI # Hindi,0.06455964,long;short;quiet;dark;cold;warm;good;bad;late;early,dark;long;short;quiet;new;old;cold;clear;soft;late
night,Time Concepts,ES # Spanish,IT # Italian,0.038549423,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;good;bad;cold;warm;new;old
night,Time Concepts,ES # Spanish,JA # Japanese,0.072231054,long;short;quiet;dark;cold;warm;good;bad;late;early,dark;long;short;quiet;cold;warm;new;old;beautiful;busy
night,Time Concepts,ES # Spanish,KO # Korean,0.038549423,long;short;quiet;dark;cold;warm;good;bad;late;early,dark;long;short;quiet;cold;warm;new;old;good;bad
night,Time Concepts,ES # Spanish,LV # Latvian,-1.1920929e-07,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,ES # Spanish,PL # Polish,-1.1920929e-07,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,ES # Spanish,PS # Pashto,0.03902197,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,ES # Spanish,PT # Portuguese,0.038549423,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,ES # Spanish,RU # Russian,0.038549423,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,ES # Spanish,SQ # Albanian,-1.1920929e-07,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,ES # Spanish,SW # Swahili,0.03902197,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,ES # Spanish,TH # Thai,0.039870203,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;good;bad;clear;busy
night,Time Concepts,ES # Spanish,TR # Turkish,-1.1920929e-07,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,ES # Spanish,UR # Urdu,0.038549423,long;short;quiet;dark;cold;warm;good;bad;late;early,dark;long;short;quiet;cold;warm;good;bad;new;old
night,Time Concepts,ES # Spanish,VI # Vietnamese,-1.1920929e-07,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,ES # Spanish,ZH # Mandarin,0.038549423,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,FA # Persian,FR # French,0.072523415,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;good;bad;quiet;busy;dark;new;old;cold
night,Time Concepts,FA # Persian,GA # Irish,0.05666834,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;cold;warm;good;bad;new;old
night,Time Concepts,FA # Persian,HE # Hebrew,0.0566684,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,FA # Persian,HI # Hindi,0.048442423,long;short;dark;quiet;cold;warm;late;early;clear;good,dark;long;short;quiet;new;old;cold;clear;soft;late
night,Time Concepts,FA # Persian,IT # Italian,0.05666834,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;good;bad;cold;warm;new;old
night,Time Concepts,FA # Persian,JA # Japanese,0.0696463,long;short;dark;quiet;cold;warm;late;early;clear;good,dark;long;short;quiet;cold;warm;new;old;beautiful;busy
night,Time Concepts,FA # Persian,KO # Korean,0.0566684,long;short;dark;quiet;cold;warm;late;early;clear;good,dark;long;short;quiet;cold;warm;new;old;good;bad
night,Time Concepts,FA # Persian,LV # Latvian,0.016249537,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,FA # Persian,PL # Polish,0.016249537,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,FA # Persian,PS # Pashto,0.060371757,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,FA # Persian,PT # Portuguese,0.0566684,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,FA # Persian,RU # Russian,0.05666834,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,FA # Persian,SQ # Albanian,0.016249537,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,FA # Persian,SW # Swahili,0.060371757,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,FA # Persian,TH # Thai,0.03354895,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;cold;warm;good;bad;clear;busy
night,Time Concepts,FA # Persian,TR # Turkish,0.016249537,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,FA # Persian,UR # Urdu,0.05666834,long;short;dark;quiet;cold;warm;late;early;clear;good,dark;long;short;quiet;cold;warm;good;bad;new;old
night,Time Concepts,FA # Persian,VI # Vietnamese,0.016249537,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,FA # Persian,ZH # Mandarin,0.05666834,long;short;dark;quiet;cold;warm;late;early;clear;good,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,FR # French,GA # Irish,0.01899755,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;good;bad;new;old
night,Time Concepts,FR # French,HE # Hebrew,0.01899755,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,FR # French,HI # Hindi,0.051239252,long;short;good;bad;quiet;busy;dark;new;old;cold,dark;long;short;quiet;new;old;cold;clear;soft;late
night,Time Concepts,FR # French,IT # Italian,0.01899755,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;good;bad;cold;warm;new;old
night,Time Concepts,FR # French,JA # Japanese,0.040598392,long;short;good;bad;quiet;busy;dark;new;old;cold,dark;long;short;quiet;cold;warm;new;old;beautiful;busy
night,Time Concepts,FR # French,KO # Korean,0.01899755,long;short;good;bad;quiet;busy;dark;new;old;cold,dark;long;short;quiet;cold;warm;new;old;good;bad
night,Time Concepts,FR # French,LV # Latvian,0.05438304,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,FR # French,PL # Polish,0.05438304,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,FR # French,PS # Pashto,0.015241444,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,FR # French,PT # Portuguese,0.01899755,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,FR # French,RU # Russian,0.01899755,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,FR # French,SQ # Albanian,0.05438304,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,FR # French,SW # Swahili,0.015241444,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;new;old;good;bad;late
night,Time Concepts,FR # French,TH # Thai,0.04413861,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;good;bad;clear;busy
night,Time Concepts,FR # French,TR # Turkish,0.05438304,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;quiet;dark;cold;warm;good;bad;late;early
night,Time Concepts,FR # French,UR # Urdu,0.01899755,long;short;good;bad;quiet;busy;dark;new;old;cold,dark;long;short;quiet;cold;warm;good;bad;new;old
night,Time Concepts,FR # French,VI # Vietnamese,0.05438304,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;good;bad;late;early
night,Time Concepts,FR # French,ZH # Mandarin,0.01899755,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;new;old;good;bad
night,Time Concepts,GA # Irish,HE # Hebrew,0.0,long;short;dark;quiet;cold;warm;good;bad;new;old,long;short;dark;quiet;good;bad;new;old;cold;warm
night,Time Concepts,GA # Irish,HI # Hindi,0.05187732,long;short;dark;quiet;cold;warm;good;bad;new;old,dark;long;short;quiet;new;old;cold;clear;soft;late
