Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Plants,grass,big;small;old;new;green;long;short;dry;wet;soft
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Plants,lettuce,big;small;old;new;green;fresh;crisp;soft;round;long
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Plants,mushroom,big;small;old;new;white;brown;edible;poisonous;fresh;dried
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Plants,onion,big;small;old;new;white;yellow;red;strong;mild;fresh
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Plants,pepper,big;small;old;new;red;green;black;hot;sweet;spicy
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Plants,potato,big;small;old;new;white;brown;red;fresh;cooked;fried
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Plants,rose,big;small;old;new;red;white;pink;beautiful;fragrant;thorny
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Plants,tomato,big;small;old;new;red;green;fresh;ripe;unripe;juicy
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Plants,tree,big;small;old;new;green;tall;short;strong;weak;beautiful
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,ally,good;bad;strong;weak;new;old;true;false;important;reliable
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,brother,big;small;old;new;good;bad;young;older;younger;close
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,enemy,good;bad;strong;weak;new;old;true;false;important;dangerous
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,father,big;small;old;new;good;bad;young;older;younger;strong
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,follower,good;bad;strong;weak;new;old;true;false;important;loyal
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,friend,good;bad;strong;weak;new;old;true;false;important;close
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,leader,good;bad;strong;weak;new;old;true;false;important;powerful
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,mother,big;small;old;new;good;bad;young;older;younger;strong
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,partner,good;bad;strong;weak;new;old;true;false;important;reliable
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,rival,good;bad;strong;weak;new;old;true;false;important;dangerous
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,sister,big;small;old;new;good;bad;young;older;younger;close
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Social Relationships,stranger,good;bad;new;old;young;strange;unknown;dangerous;friendly;unfriendly
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,above,high;low;far;near;new;old;good;bad;important;visible
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,back,big;small;old;new;good;bad;strong;weak;important;far
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,below,high;low;far;near;new;old;good;bad;important;visible
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,east,far;near;new;old;good;bad;important;north;south;west
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,front,big;small;old;new;good;bad;strong;weak;important;far
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,inside,big;small;old;new;good;bad;strong;weak;important;dark
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,left,far;near;new;old;good;bad;important;right;wrong;straight
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,north,far;near;new;old;good;bad;important;east;south;west
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,outside,big;small;old;new;good;bad;strong;weak;important;bright
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,right,far;near;new;old;good;bad;important;left;wrong;straight
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,south,far;near;new;old;good;bad;important;east;north;west
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Spatial Concepts,west,far;near;new;old;good;bad;important;east;north;south
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,century,big;small;old;new;long;short;good;bad;important;past
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,day,big;small;old;new;good;bad;long;short;bright;dark
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,evening,big;small;old;new;good;bad;long;short;bright;dark
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,hour,big;small;old;new;good;bad;long;short;important;late
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,minute,big;small;old;new;good;bad;long;short;important;late
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,month,big;small;old;new;good;bad;long;short;important;last
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,morning,big;small;old;new;good;bad;long;short;bright;dark
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,night,big;small;old;new;good;bad;long;short;bright;dark
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,season,big;small;old;new;good;bad;long;short;hot;cold
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,second,big;small;old;new;good;bad;long;short;important;last
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,week,big;small;old;new;good;bad;long;short;important;last
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C1,most frequent,Time Concepts,year,big;small;old;new;good;bad;long;short;important;last
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,anger,deep;great;intense;sudden;uncontrollable;righteous;cold;burning;suppressed;simmering
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,courage,great;true;moral;physical;quiet;unexpected;amazing;displayed;unwavering;remarkable
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,fear,great;real;irrational;overwhelming;paralyzing;constant;deep-seated;primal;lingering;unfounded
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,freedom,basic;fundamental;individual;political;economic;personal;limited;hard-won;relative;guaranteed
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,happiness,great;true;simple;pure;fleeting;contagious;inner;lasting;unexpected;genuine
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,hate,deep;intense;blind;irrational;consuming;bitter;abiding;visceral;underlying;simmering
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,honesty,complete;brutal;refreshing;unwavering;questionable;essential;admirable;simple;perceived;relative
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,justice,social;criminal;economic;environmental;restorative;rough;blind;equal;fair;swift
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,knowledge,great;deep;practical;theoretical;specialized;tacit;acquired;common;scientific;limited
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,love,great;true;unconditional;romantic;parental;brotherly;passionate;selfless;enduring;forbidden
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;world;relative;temporary;negotiated;hard-won;elusive
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;acquired;collective;traditional;inner;profound;accumulated;spiritual
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;small;brass;silver;ringing;distant
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;thick;thin;white;colorful;flickering
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;thin;red;blue;patterned;worn;new
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;shiny;round;small;foreign;lucky
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;heavy;silver;ancient;ceremonial;symbolic;ornate;simple
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;symbolic;colorful;historical;revolutionary
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,mask,scary;protective;surgical;theatrical;Venetian;anonymous;colorful;plastic;wooden;ritual
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;antique;costume
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,painting,beautiful;famous;oil;watercolor;abstract;realistic;impressionist;modern;old;valuable
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;ornate;antique;valuable;costume
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;short;ancient;famous;commemorative;religious;modern
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;wide;narrow;antique;colorful;empty
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;storm;passing;low;high;ominous
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;major;minor;unexpected;recent;historical;aftershock;seismic
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;ground;rolling;mysterious;pea-soup;lifting
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;silent;frequent
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;constant;pouring;acid;warm;cold;unexpected;refreshing
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;arched;beautiful;fleeting;complete;partial;distant
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;powdery;first;melting
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,storm,heavy;severe;violent;electrical;rain;wind;approaching;passing;unexpected;brewing
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;booming;sudden;echoing;ominous;heavy;continuous
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;daily;rising
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;large;small;dangerous;nearby;distant
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;gusty;prevailing;offshore;onshore;gentle;howling
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,apple,red;green;ripe;sweet;sour;juicy;crisp;delicious;organic;fresh
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;short;organic;fresh;bruised;peeled
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;grilled;roasted;prime;aged
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,bread,white;brown;whole;fresh;stale;toasted;sliced;crusty;soft;homemade
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,broccoli,green;fresh;cooked;steamed;raw;organic;healthy;florets;chopped;frozen
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,cheese,cheddar;swiss;hard;soft;creamy;strong;mild;aged;grated;sliced
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;tender;tough;boneless;skinless;organic
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,egg,fried;boiled;scrambled;raw;fresh;organic;white;brown;cracked;whole
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;bony;flaky;oily
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,pasta,spaghetti;penne;cooked;dry;fresh;Italian;long;short;whole-wheat;stuffed
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,rice,white;brown;cooked;boiled;fried;long-grain;short-grain;basmati;jasmine;sticky
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,artist,talented;famous;struggling;young;old;modern;contemporary;abstract;local;unknown
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,athlete,professional;amateur;young;old;talented;dedicated;injured;successful;famous;local
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,chef,famous;talented;experienced;head;sous;pastry;line;executive;local;innovative
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,doctor,good;experienced;young;old;family;general;specialist;local;caring;dedicated
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;young;old;qualified;structural;chemical
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,farmer,local;small;large;organic;family;hard-working;experienced;young;old;traditional
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,lawyer,good;experienced;young;old;corporate;criminal;family;local;successful;qualified
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,musician,talented;famous;local;young;old;classical;jazz;rock;pop;experienced
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,scientist,leading;young;old;experienced;brilliant;dedicated;research;theoretical;practical;local
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,soldier,brave;young;old;experienced;dedicated;injured;fallen;active;reserve;decorated
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,teacher,good;experienced;young;old;dedicated;caring;strict;lenient;local;qualified
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Human Roles,writer,famous;talented;young;old;experienced;published;aspiring;local;successful;unknown
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,book,good;interesting;long;short;old;new;hard;soft;paperback;hardcover
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,bridge,long;short;old;new;wooden;stone;steel;suspension;narrow;wide
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,drums,loud;big;small;electronic;acoustic;snare;bass;tribal;marching;steel
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,earth,round;flat;blue;green;dry;wet;fertile;barren;rocky;sandy
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,flute,silver;wooden;long;short;high;low;sweet;clear;bamboo;concert
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,key,metal;small;big;important;lost;found;spare;master;golden;silver
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;butter;steak;serrated;folding;carving
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,lock,strong;weak;old;new;combination;key;secure;broken;rusty;padlock
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;half;rising;setting;distant;silver
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;expensive;cheap;new;old;empty
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;rising;setting;distant;yellow;golden;strong;weak
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Inanimate Objects,sword,sharp;long;short;steel;silver;old;new;heavy;light;ceremonial
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,cat,black;white;small;big;fluffy;stray;domestic;wild;cute;playful
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,dog,big;small;black;white;stray;domestic;wild;cute;playful;loyal
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;friendly;wild;captive;trained;grey;bottlenose;common;rare
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,elephant,big;grey;african;asian;wild;captive;old;young;strong;gentle
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,hamster,small;cute;furry;brown;white;golden;pet;playful;active;sleepy
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,monkey,small;big;brown;playful;intelligent;wild;captive;trained;cute;mischievous
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,mouse,small;grey;white;wild;domestic;cute;furry;pet;squeaky;timid
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;male;female;exotic;large;small;wild;captive
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,rabbit,small;white;brown;wild;domestic;cute;furry;pet;long-eared;hopping
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,shark,big;dangerous;great;white;hammerhead;tiger;predatory;marine;fast;slow
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,snake,long;green;poisonous;venomous;constrictor;python;cobra;garden;grass;harmless
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Neutral Animals,whale,big;blue;humpback;grey;orca;baleen;toothed;marine;migratory;endangered
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,city,big;large;modern;ancient;historical;capital;coastal;industrial;crowded;vibrant
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,desert,hot;dry;sandy;barren;vast;arid;empty;rocky;silent;beautiful
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,forest,green;dense;large;old;ancient;dark;mysterious;silent;beautiful;protected
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,island,small;large;tropical;deserted;volcanic;beautiful;remote;inhabited;uninhabited;green
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,lake,big;small;deep;shallow;clear;blue;frozen;freshwater;saltwater;scenic
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;steep;dangerous;beautiful;distant;majestic
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,ocean,big;deep;blue;vast;cold;warm;salty;stormy;calm;mysterious
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,plain,flat;open;vast;grassy;treeless;empty;fertile;barren;windy;rolling
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,plateau,high;flat;elevated;rocky;barren;windy;vast;arid;isolated;scenic
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,river,long;wide;deep;shallow;fast;slow;winding;muddy;clear;navigable
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,valley,green;fertile;narrow;wide;deep;shallow;scenic;peaceful;hidden;remote
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Places,village,small;quiet;peaceful;rural;traditional;old;charming;remote;isolated;friendly
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,cactus,green;prickly;tall;short;desert;spiky;flowering;thorny;succulent;drought-resistant
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,eggplant,purple;long;round;cooked;raw;fried;grilled;stuffed;roasted;fresh
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;blooming;wild;garden;small;large;delicate
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,grass,green;long;short;wet;dry;thick;thin;wild;cultivated;lawn
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;butter;salad;organic;hydroponic
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;small;large;brown;white;fresh;dried
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;grilled;chopped;sliced;strong
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;ground;whole;bell
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,potato,white;red;baked;fried;mashed;boiled;roasted;small;large;sweet
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,rose,red;white;pink;yellow;fragrant;beautiful;thorny;blooming;long-stemmed;delicate
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;cooked;raw;sliced;diced;organic
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Plants,tree,tall;green;old;big;small;deciduous;evergreen;leafy;bare;strong
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,ally,strong;reliable;close;important;political;military;strategic;loyal;trusted;valuable
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;close;distant;loving;annoying
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,enemy,bitter;sworn;dangerous;powerful;formidable;political;personal;old;new;secret
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,father,loving;strict;old;young;biological;adoptive;step;good;bad;absent
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;active;passive;numerous;few;new;old
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,friend,good;best;close;old;new;true;loyal;supportive;helpful;casual
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,leader,strong;good;effective;charismatic;political;military;popular;new;old;corrupt
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,mother,loving;caring;strict;old;young;biological;adoptive;step;good;bad
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,partner,business;life;equal;senior;junior;trusted;reliable;new;old;silent
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,rival,fierce;bitter;strong;main;political;sporting;business;old;new;worthy
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;close;distant;loving;annoying
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Social Relationships,stranger,complete;total;unknown;friendly;suspicious;dangerous;helpful;kind;silent;mysterious
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,above,high;far;directly;just;slightly;well;clearly;immediately;always;usually
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,back,far;long;straight;right;left;immediate;soon;further;slightly;directly
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,below,far;directly;just;slightly;well;clearly;immediately;always;usually;right
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,east,far;due;north;south;southeast;northeast;central;middle;eastern;near
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,front,far;right;left;immediate;directly;straight;just;slightly;always;usually
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,inside,far;right;left;deep;just;directly;slightly;always;usually;near
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,left,far;right;straight;hard;slightly;just;directly;always;usually;immediate
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,north,far;due;east;west;northeast;northwest;central;middle;northern;near
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,outside,far;right;left;just;directly;slightly;always;usually;near;immediate
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,right,far;left;straight;hard;slightly;just;directly;always;usually;immediate
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,south,far;due;east;west;southeast;southwest;central;middle;southern;near
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Spatial Concepts,west,far;due;north;south;southwest;northwest;central;middle;western;near
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Time Concepts,century,20th;21st;past;present;future;long;short;new;old;recent
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Time Concepts,day,long;short;sunny;rainy;good;bad;busy;free;working;holiday
gemini-2.0-flash,think-in-native,0.0,TR # Turkish,C2,most frequent,Time Concepts,evening,long;short;pleasant;quiet;busy;early;late;warm;cool;dark
