Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fragrant;thorny;fresh;long;short
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,tomato,red;green;big;small;fresh;cooked;raw;ripe;juicy;organic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,tree,big;small;tall;short;green;old;new;strong;weak;leafy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,ally,strong;weak;good;bad;true;false;loyal;reliable;important;powerful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,brother,big;small;young;old;older;younger;half;step;adopted;close
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,enemy,big;small;strong;weak;old;new;bitter;sworn;mortal;dangerous
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,father,big;small;young;old;older;younger;step;adopted;biological;loving
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,follower,loyal;faithful;blind;true;new;old;many;few;active;passive
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,friend,good;bad;true;false;old;new;best;close;loyal;reliable
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,leader,good;bad;strong;weak;new;old;great;effective;popular;powerful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,mother,good;bad;young;old;step;adopted;biological;loving;caring;protective
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,partner,good;bad;business;life;legal;equal;senior;junior;silent;active
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,rival,big;small;strong;weak;old;new;bitter;fierce;main;chief
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,sister,big;small;young;old;older;younger;half;step;adopted;close
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Social Relationships,stranger,big;small;young;old;new;unknown;friendly;unfriendly;dangerous;harmless
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,above,high;far;near;clear;cloudy;blue;green;white;black;open
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,back,strong;weak;sore;painful;lower;upper;straight;curved;broad;narrow
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,below,low;far;near;clear;cloudy;blue;green;white;black;open
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,east,far;near;middle;wild;west;north;south;central;upper;lower
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,front,big;small;new;old;main;back;left;right;open;closed
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,inside,big;small;new;old;warm;cold;dark;light;safe;dangerous
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,left,right;far;near;main;open;closed;upper;lower;front;back
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,north,south;east;west;far;near;central;upper;lower;wild;cold
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,outside,big;small;new;old;warm;cold;dark;light;safe;dangerous
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,right,left;far;near;main;open;closed;upper;lower;front;back
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,south,north;east;west;far;near;central;upper;lower;wild;warm
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Spatial Concepts,west,east;north;south;far;near;central;upper;lower;wild;dry
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,century,new;old;20th;21st;past;present;future;long;short;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,day,good;bad;long;short;sunny;cloudy;rainy;hot;cold;busy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,evening,good;bad;long;short;warm;cool;dark;light;quiet;busy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;final;first;last
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,minute,long;short;late;early;busy;quiet;final;first;last;precious
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,month,long;short;new;old;first;last;busy;quiet;summer;winter
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,morning,good;bad;long;short;early;late;sunny;cloudy;quiet;busy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,night,good;bad;long;short;dark;light;quiet;busy;cold;warm
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,season,summer;winter;spring;autumn;dry;wet;long;short;hot;cold
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,second,long;short;late;early;busy;quiet;final;first;last;split
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,week,long;short;new;old;busy;quiet;last;next;past;future
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Time Concepts,year,good;bad;new;old;long;short;last;next;past;future
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,anger,intense;deep;sudden;blind;righteous;cold;suppressed;simmering;explosive;irrational
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,courage,great;true;moral;quiet;inner;fierce;unwavering;remarkable;unexpected;newfound
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,fear,deep;great;real;irrational;paralyzing;constant;underlying;primal;overwhelming;sudden
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,freedom,political;personal;economic;religious;basic;fundamental;limited;hard-won;conditional;illusory
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,happiness,pure;simple;genuine;lasting;fleeting;infectious;childlike;quiet;unexpected;shared
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,hate,deep;intense;blind;irrational;consuming;bitter;abiding;visceral;mutual;simmering
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;unwavering;essential;fundamental;rare;simple;painful;questionable
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,justice,social;criminal;restorative;equal;fair;blind;swift;rough;delayed;ultimate
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,knowledge,deep;vast;practical;theoretical;specialized;tacit;common;scientific;empirical;esoteric
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,love,true;unconditional;deep;passionate;romantic;brotherly;maternal;paternal;enduring;unrequited
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;world;temporary;hard-won;relative;negotiated;spiritual
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;accumulated;spiritual;intuitive;profound;conventional;worldly;newfound
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;small;brass;silver;distant;resonant
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;small;tall;white;colorful;dripping;votive;flickering
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;red;patterned;worn;rolled;expensive;new
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;lucky;counterfeit;shiny;foreign;commemorative
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;heavy;silver;ceremonial;ancient;bejeweled;symbolic;tarnished
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;symbolic;flown;patriotic;historical
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,mask,surgical;protective;theatrical;Venetian;painted;scary;tribal;anonymous;elaborate;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;antique;costume
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;beautiful;framed;impressionist;modern
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;ornate;antique;signet;promise
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;famous;ancient;religious;commemorative;imposing;weathered
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;colorful;antique;empty;full;decorative
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;storm;passing;low;high;ominous
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;recent;unexpected;powerful;aftershock;seismic;shallow
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;rolling;lifting;patchy;mysterious;pea-soup
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;silent;unexpected
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;constant;pouring;acid;warm;cold;torrential;refreshing
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;full;partial;arched;fleeting;beautiful;ethereal
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;powdery;drifting;melting
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;rain;wind;approaching;passing;brewing;tropical;winter
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;booming;crashing;echoing;ominous;sudden;deep;rumbling
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;strong;spring;neap;rising;falling;coastal
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;nearby;dangerous;smoking;cone-shaped;majestic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;prevailing;gusty;howling;easterly;westerly;light
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;sour;ripe;rotten;delicious;organic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;overripe;organic;Cavendish;small;large
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;prime;aged;marbled;grass-fed
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,bread,white;brown;whole;fresh;stale;sliced;toasted;crusty;soft;homemade
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,broccoli,green;fresh;cooked;steamed;raw;organic;healthy;florets;tender;frozen
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;creamy;sharp;mild;aged;blue;grated
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;tender;tough;boneless;skinless;organic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,egg,raw;cooked;fried;boiled;scrambled;fresh;organic;white;brown;cracked
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;bony;flaky;oily
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,pasta,cooked;dry;fresh;long;short;Italian;whole-wheat;al dente;overcooked;stuffed
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,rice,white;brown;cooked;boiled;fried;long-grain;short-grain;sticky;basmati;wild
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,artist,talented;famous;unknown;struggling;young;old;contemporary;modern;classical;local
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,athlete,professional;amateur;young;talented;dedicated;injured;Olympic;successful;famous;competitive
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,chef,famous;talented;experienced;head;sous;pastry;executive;Michelin-starred;innovative;creative
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,doctor,experienced;young;general;specialist;family;caring;dedicated;skilled;respected;overworked
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;skilled;innovative;structural;chemical;aerospace
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,farmer,local;small;organic;hard-working;family;independent;traditional;modern;struggling;successful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,lawyer,experienced;corporate;criminal;family;successful;young;old;defense;prosecuting;skilled
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,musician,talented;famous;local;young;old;classical;jazz;rock;session;struggling
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,scientist,leading;young;old;experienced;brilliant;dedicated;research;theoretical;experimental;respected
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,soldier,young;brave;experienced;injured;fallen;active;veteran;decorated;loyal;disciplined
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,teacher,dedicated;experienced;young;old;caring;strict;enthusiastic;inspiring;patient;knowledgeable
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Human Roles,writer,famous;unknown;young;old;talented;successful;struggling;published;aspiring;creative
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,book,old;new;interesting;long;short;hard;soft;paperback;hardcover;popular
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,bridge,long;short;old;new;wooden;stone;suspension;famous;narrow;wide
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,drums,loud;big;small;electronic;acoustic;snare;bass;marching;tribal;set
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,earth,round;flat;blue;green;dry;wet;fertile;barren;polluted;clean
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,flute,silver;wooden;long;short;high;low;sweet;clear;bamboo;concert
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,key,metal;small;big;important;lost;found;spare;master;front;back
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;butter;steak;serrated;folding;carving
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,lock,strong;weak;old;new;combination;key;front;back;secure;broken
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;half;rising;setting;distant;silver
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;expensive;cheap;new;old;empty
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;distant;yellow;strong;weak;summer
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Inanimate Objects,sword,sharp;long;short;steel;silver;old;new;ancient;ceremonial;rusty
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,cat,black;white;small;big;fluffy;stray;domestic;wild;playful;lazy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,dog,big;small;black;white;friendly;stray;domestic;wild;loyal;playful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;friendly;wild;trained;bottlenose;grey;small;big;fast
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,elephant,big;grey;African;Indian;wild;trained;old;young;strong;gentle
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,hamster,small;cute;furry;brown;white;golden;pet;playful;active;sleepy;tiny
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,monkey,small;big;brown;playful;intelligent;wild;trained;mischievous;cute;furry
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,mouse,small;grey;white;wild;pet;house;field;cute;scary;tiny
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;male;female;Indian;exotic;large;small;iridescent;strutting
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,rabbit,small;white;brown;wild;pet;cute;fluffy;long-eared;hopping;timid
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,shark,big;dangerous;great;white;hammerhead;tiger;small;predatory;ocean;coastal
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,snake,long;poisonous;green;brown;black;dangerous;garden;wild;pet;constrictor
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Neutral Animals,whale,big;blue;humpback;grey;killer;ocean;marine;endangered;migrating;singing
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,city,big;small;modern;ancient;capital;coastal;industrial;crowded;busy;quiet
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,desert,hot;dry;sandy;vast;barren;arid;empty;remote;rocky;silent
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,forest,green;dense;dark;old;ancient;wild;deep;tall;quiet;peaceful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,island,small;big;tropical;remote;deserted;volcanic;inhabited;beautiful;green;rocky
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,lake,big;small;deep;clear;blue;fresh;salt;frozen;calm;scenic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,mountain,tall;high;snow-capped;rocky;green;steep;distant;majestic;dangerous;beautiful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,ocean,big;deep;blue;vast;cold;warm;salty;stormy;calm;endless
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,plain,flat;open;vast;grassy;empty;treeless;fertile;dry;windy;rolling
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,plateau,high;flat;vast;rocky;arid;elevated;windswept;barren;remote;table-top
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,river,long;wide;deep;fast;slow;winding;muddy;clear;navigable;scenic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,valley,green;wide;narrow;deep;scenic;fertile;hidden;peaceful;remote;winding
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Places,village,small;quiet;rural;traditional;peaceful;remote;friendly;old;charming;picturesque
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,cactus,green;prickly;tall;short;desert;flowering;spiny;succulent;thorny;drought-resistant
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,eggplant,purple;long;round;fresh;cooked;grilled;fried;stuffed;roasted;organic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;blooming;wilting;small;big;wild;garden
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,grass,green;long;short;wet;dry;thick;thin;wild;cut;artificial
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;butter;organic;salad;chopped
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,mushroom,wild;edible;poisonous;small;big;brown;white;fresh;dried;sautéed
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;sliced;chopped;sweet;strong
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;ground;whole;bell
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,potato,white;red;baked;fried;mashed;roasted;boiled;sweet;small;large
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;beautiful;thorny;blooming;wilting;long-stemmed
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;sliced;diced;canned;organic;heirloom
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Plants,tree,tall;green;old;big;small;leafy;bare;deciduous;evergreen;strong
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,ally,strong;loyal;reliable;important;political;military;close;strategic;unexpected;former
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;close;distant;loving;annoying
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,enemy,bitter;sworn;dangerous;powerful;old;new;political;personal;formidable;relentless
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,father,loving;strict;old;young;biological;adoptive;step;distant;supportive;absent
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,follower,loyal;devoted;enthusiastic;blind;new;old;online;social;political;religious
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,friend,close;good;old;new;best;loyal;true;childhood;online;supportive
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,leader,strong;effective;charismatic;political;military;elected;appointed;popular;controversial;corrupt
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,mother,loving;caring;strict;old;young;biological;adoptive;step;supportive;absent
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,partner,business;life;legal;equal;senior;junior;silent;active;trusted;reliable
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,rival,fierce;bitter;main;close;political;sporting;business;academic;friendly;long-time
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;close;distant;loving;annoying
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Social Relationships,stranger,unknown;strange;suspicious;friendly;helpful;dangerous;passing;silent;mysterious;foreign
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,above,high;far;directly;just;slightly;well;clearly;mentioned;listed;stated
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,back,sore;strong;straight;lower;upper;aching;injured;stiff;broad;weak
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,below,sea-level;freezing;average;par;mentioned;listed;knee;waist;slightly;ground
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,east,far;middle;near;wild;eastern;southeast;northeast;central;west;south
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,front,main;near;far;right;left;forward;new;old;top;bottom
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,inside,warm;cold;dark;light;clean;dirty;safe;dangerous;quiet;noisy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,left,far;right;near;political;remaining;only;main;upper;lower;hand
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,north,far;near;wild;northern;northeast;northwest;central;south;east;west
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,outside,cold;warm;sunny;rainy;dry;wet;safe;dangerous;quiet;noisy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,right,far;left;near;political;human;legal;moral;only;main;hand
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,south,far;near;wild;southern;southeast;southwest;central;north;east;west
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Spatial Concepts,west,far;near;wild;western;southwest;northwest;central;east;north;south
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Time Concepts,century,21st;20th;19th;past;present;future;long;short;recent;bygone
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Time Concepts,day,long;short;sunny;rainy;good;bad;busy;free;working;special
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Time Concepts,evening,warm;cool;pleasant;quiet;long;short;early;late;dark;peaceful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;final;crucial;appointed
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Time Concepts,minute,long;short;crucial;final;last;first;few;many;passing;precious
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Time Concepts,month,long;short;last;next;current;previous;first;final;summer;winter
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Time Concepts,morning,early;late;sunny;cool;crisp;busy;quiet;good;bad;beautiful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C2,most frequent,Time Concepts,night,dark;long;short;cold;warm;quiet;busy;good;bad;starry
