Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Places,village,small;old;quiet;peaceful;rural;traditional;new;modern;remote;friendly
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,cactus,green;tall;short;big;small;prickly;desert;thorny;old;young
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,eggplant,purple;big;small;long;round;fresh;ripe;cooked;raw;fried
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,flower,colorful;beautiful;small;big;red;white;yellow;fresh;wild;garden
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,grass,green;long;short;fresh;dry;wet;thick;thin;wild;cut
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,lettuce,green;fresh;crisp;big;small;loose;head;romaine;iceberg;butter
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,mushroom,white;brown;small;big;wild;edible;poisonous;fresh;dried;cooked
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,onion,white;yellow;red;big;small;fresh;raw;cooked;strong;sweet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,pepper,red;green;black;hot;sweet;small;big;fresh;dried;ground
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,potato,white;brown;red;big;small;fresh;cooked;fried;baked;mashed
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fragrant;thorny;fresh;long;short
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,tomato,red;green;big;small;fresh;ripe;cooked;raw;juicy;sweet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Plants,tree,big;small;tall;short;green;old;new;strong;weak;wooden
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,ally,strong;good;true;important;close;reliable;political;military;new;old
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,brother,big;small;older;younger;good;bad;close;distant;half;step
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,enemy,big;small;strong;weak;old;new;bitter;dangerous;powerful;common
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,father,good;bad;old;young;strong;weak;biological;adoptive;step;single
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,follower,loyal;true;blind;new;old;many;few;active;passive;strong
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,friend,good;best;true;old;new;close;distant;loyal;helpful;common
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,leader,good;bad;strong;weak;new;old;political;military;effective;popular
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,mother,good;bad;old;young;strong;weak;biological;adoptive;step;single
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,partner,good;bad;business;life;close;distant;equal;senior;junior;new
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,rival,strong;weak;bitter;close;distant;main;chief;old;new;friendly
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,sister,big;small;older;younger;good;bad;close;distant;half;step
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Social Relationships,stranger,new;unknown;strange;dangerous;friendly;helpful;tall;short;young;old
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,above,high;far;clear;blue;bright;dark;cloudy;distant;immediate;direct
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,back,strong;weak;sore;lower;upper;good;bad;straight;curved;broad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,below,low;far;deep;shallow;clear;dark;ground;sea;average;standard
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,east,far;middle;near;wild;central;north;south;west;new
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,front,big;small;new;old;main;back;near;far;left;right
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,inside,warm;cold;dark;light;big;small;new;old;safe;dangerous
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,left,far;near;right;main;new;old;upper;lower;political;social
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,north,far;near;cold;south;east;west;new;old;wild;central
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,outside,warm;cold;dark;light;big;small;new;old;safe;dangerous
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,right,far;near;left;main;new;old;upper;lower;political;social
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,south,far;near;warm;north;east;west;new;old;wild;central
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Spatial Concepts,west,far;near;wild;middle;central;north;south;east;new;old
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,century,long;short;new;old;20th;21st;past;present;future;early
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,day,long;short;good;bad;sunny;rainy;new;old;happy;sad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,evening,long;short;good;bad;warm;cool;new;old;quiet;busy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,hour,long;short;good;bad;early;late;new;old;happy;sad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,minute,long;short;good;bad;early;late;new;old;happy;sad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,month,long;short;good;bad;early;late;new;old;happy;sad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,morning,good;bad;early;late;new;old;sunny;rainy;quiet;busy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,night,long;short;good;bad;dark;light;new;old;quiet;busy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,season,long;short;good;bad;new;old;warm;cold;dry;wet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,second,long;short;good;bad;early;late;new;old;happy;sad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,week,long;short;good;bad;new;old;busy;quiet;happy;sad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C1,most frequent,Time Concepts,year,long;short;good;bad;new;old;happy;sad;past;future
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;righteous;cold;suppressed;simmering;uncontrollable;explosive
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,courage,great;true;unwavering;quiet;moral;physical;unexpected;remarkable;infectious;displayed
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,fear,great;real;irrational;deep-seated;paralyzing;overwhelming;constant;primal;lingering;unfounded
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,freedom,basic;fundamental;political;economic;personal;limited;hard-won;new;relative;illusory
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,happiness,pure;simple;genuine;fleeting;contagious;unexpected;complete;lasting;shared;inner
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,hate,blind;intense;deep-seated;irrational;consuming;bitter;mutual;underlying;simmering;open
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;unwavering;simple;basic;questionable;perceived;relative;painful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,justice,social;criminal;restorative;rough;blind;equal;fair;swift;delayed;true
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,knowledge,deep;vast;practical;theoretical;specialized;common;acquired;tacit;limited;useful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,love,unconditional;true;deep;passionate;romantic;brotherly;maternal;paternal;unrequited;enduring
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;world;relative;temporary;hard-won;negotiated;superficial
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;acquired;collective;inner;traditional;applied;profound;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;small;brass;silver;ringing;distant
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;white;colorful;flickering;votive;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;thin;red;blue;patterned;worn;new
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;foreign;lucky;shiny;round;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;heavy;silver;ceremonial;ancient;symbolic;ornate;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;symbolic;colorful;historical;new
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,mask,protective;surgical;theatrical;decorative;scary;anonymous;painted;elaborate;simple;plain
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;heavy;simple
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;beautiful;colorful;old;modern
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;ornate;valuable;antique;signet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;famous;ancient;religious;commemorative;public;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;short;colorful;antique;decorative;simple;empty
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;storm;fluffy;passing;low;high;ominous
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;recent;unexpected;powerful;sudden;aftershock;seismic
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;ground;rolling;lifting;patchy;mysterious
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;silent;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;gentle;warm;cold;constant;unexpected
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;full;partial;beautiful;arched;fleeting;vibrant
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;powdery;melting;drifting
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;rain;wind;approaching;passing;brewing;tropical;winter
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;booming;sudden;echoing;ominous;heavy;continuous
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;rising;falling
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;large;small;dangerous;nearby;distant
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;gusty;prevailing;easterly;westerly;light;heavy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,apple,red;green;ripe;sweet;sour;juicy;crisp;delicious;organic;fresh
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;green;overripe;organic;fresh;Cavendish;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;prime;aged;grass-fed;organic
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,bread,white;brown;wholemeal;fresh;stale;crusty;soft;sliced;toasted;homemade
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,broccoli,green;fresh;cooked;steamed;raw;organic;healthy;frozen;chopped;tender
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,cheese,hard;soft;blue;cheddar;Swiss;strong;mild;grated;sliced;creamy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;tender;tough;boneless;organic;whole
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,egg,raw;boiled;fried;scrambled;hard-boiled;soft-boiled;fresh;organic;white;brown
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;raw;cooked;bony;oily;white
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,pasta,dry;cooked;fresh;long;short;wholewheat;Italian;homemade;filled;plain
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,rice,white;brown;long-grain;short-grain;cooked;boiled;fried;sticky;basmati;wild
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,artist,talented;famous;struggling;young;old;local;international;contemporary;modern;classical
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,athlete,professional;amateur;young;talented;dedicated;injured;successful;Olympic;famous;local
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,chef,famous;talented;experienced;head;sous;pastry;Michelin-starred;local;young;old
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,doctor,experienced;young;general;specialist;family;local;famous;dedicated;caring;good
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;experienced;young;talented;structural;software;chemical;senior
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,farmer,local;small;large;organic;traditional;modern;young;old;hardworking;successful
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,lawyer,experienced;young;corporate;criminal;family;successful;local;famous;good;bad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,musician,talented;famous;local;young;old;classical;jazz;rock;pop;experienced
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,scientist,leading;young;old;experienced;brilliant;dedicated;research;famous;local;theoretical
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,soldier,brave;young;experienced;dedicated;injured;fallen;veteran;active;reserve;loyal
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,teacher,experienced;young;dedicated;good;bad;local;strict;caring;enthusiastic;qualified
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Human Roles,writer,famous;young;old;talented;experienced;successful;local;published;aspiring;creative
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,book,old;new;interesting;long;short;hardback;paperback;fiction;non-fiction;popular
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,bridge,long;short;old;new;stone;wooden;suspension;famous;narrow;wide
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;new;old;snare;bass;tom;set;percussion
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,earth,round;blue;green;dry;wet;fertile;barren;polluted;clean;rocky
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,flute,silver;wooden;long;short;high;low;sweet;clear;simple;ornate
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,key,metal;small;big;important;lost;found;spare;master;front door;car
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;pocket;hunting;long;short;serrated;stainless steel;butter
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,lock,strong;weak;secure;combination;key;front door;bike;padlock;simple;complex
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;half;rising;setting;distant;silver
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;expensive;cheap;new;old;broken
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;distant;yellow;strong;weak;summer
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Inanimate Objects,sword,sharp;long;short;steel;ancient;ceremonial;heavy;light;rusty;dull
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,cat,black;white;small;big;fluffy;stray;domestic;wild;young;old
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,dog,big;small;black;white;friendly;stray;domestic;wild;young;old
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,dolphin,playful;intelligent;wild;trained;grey;bottlenose;common;small;large;fast
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,elephant,big;grey;African;Asian;wild;trained;old;young;large;strong
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,hamster,small;cute;furry;brown;white;golden;pet;young;active;sleepy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,monkey,small;playful;intelligent;wild;trained;brown;black;young;old;mischievous
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;domestic;pet;young;old;squeaky
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;large;male;Indian;blue;green;proud;strutting;exotic
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,rabbit,small;white;brown;wild;domestic;pet;young;old;fluffy;cute
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,shark,big;dangerous;great white;hammerhead;grey;predatory;fast;strong;marine;wild
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,snake,long;venomous;poisonous;green;brown;black;wild;dangerous;small;large
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Neutral Animals,whale,big;blue;grey;humpback;marine;mammal;endangered;large;small;migrating
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,city,big;large;modern;ancient;capital;coastal;industrial;historic;crowded;busy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,desert,hot;dry;sandy;barren;vast;empty;arid;rocky;remote;silent
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,forest,dense;green;dark;old;ancient;large;small;tropical;temperate;wild
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,island,small;tropical;deserted;volcanic;remote;beautiful;green;large;inhabited;rocky
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,lake,large;deep;clear;blue;freshwater;saltwater;scenic;calm;frozen;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;steep;dangerous;distant;majestic;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,ocean,deep;blue;vast;salty;cold;warm;stormy;calm;pacific;atlantic
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,plain,flat;open;grassy;wide;vast;empty;fertile;dry;dusty;rolling
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,plateau,high;flat;dry;rocky;vast;elevated;arid;windswept;barren;remote
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,river,long;wide;deep;fast-flowing;slow-flowing;muddy;clear;winding;navigable;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,valley,green;wide;narrow;deep;fertile;scenic;hidden;remote;peaceful;long
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Places,village,small;quiet;rural;traditional;old;picturesque;remote;peaceful;friendly;historic
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,cactus,tall;green;prickly;desert;spiky;flowering;small;large;old;young
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,eggplant,purple;long;round;fresh;cooked;grilled;fried;stuffed;small;large
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,flower,colorful;beautiful;fragrant;fresh;wild;garden;small;large;blooming;delicate
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,grass,green;long;short;wet;dry;fresh;artificial;wild;thick;thin
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;salad;romaine;iceberg;butter;small;large
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;small;large;brown;white;fresh;dried
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,onion,white;red;yellow;raw;cooked;fried;sliced;chopped;small;large
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;ground;whole;small
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,potato,white;red;baked;fried;mashed;boiled;new;small;large;sweet
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;beautiful;thorny;blooming;fresh;delicate
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,tomato,red;green;ripe;fresh;juicy;sliced;diced;small;large;cherry
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Plants,tree,tall;green;old;big;small;deciduous;evergreen;leafy;bare;strong
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,ally,strong;reliable;loyal;political;military;close;important;strategic;new;old
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;close;distant;protective
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,enemy,bitter;sworn;political;military;dangerous;powerful;common;old;new;formidable
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;old;young;distant;close;supportive
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;new;old;online;social media;political;religious
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,friend,close;good;old;new;best;loyal;true;childhood;online;casual
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,leader,strong;charismatic;political;military;elected;appointed;popular;new;old;effective
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;young;old;working;stay-at-home;single
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,partner,business;life;romantic;legal;senior;junior;new;old;equal;trusted
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,rival,fierce;bitter;political;sporting;business;main;chief;old;new;worthy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;close;distant;protective
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Social Relationships,stranger,complete;total;friendly;suspicious;dangerous;helpful;unknown;familiar;passing;silent
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,above,high;clear;directly;far;just;slightly;well;mentioned;stated;listed
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;sore;aching;straight;curved;injured;broad
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,below,ground;sea level;freezing;average;par;mentioned;listed;stated;slightly;far
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,east,far;middle;wild;near;south;north;west;central;eastern;european
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,front,main;near;far;right;left;new;old;open;closed;top
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,inside,warm;cold;dark;light;safe;dangerous;clean;dirty;quiet;noisy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,left,far;right;near;political;wing;hand;over;behind;alone;only
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,north,far;near;south;east;west;cold;wild;central;northern;american
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,outside,warm;cold;dark;light;safe;dangerous;clean;dirty;quiet;noisy
gemini-2.0-flash,think-in-native,0.0,AR # Arabic,C2,most frequent,Spatial Concepts,right,far;left;near;political;wing;hand;over;behind;alone;only
