Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Places,valley,green;deep;wide;narrow;fertile;beautiful;long;short;mountain;river
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Places,village,small;quiet;old;rural;traditional;remote;peaceful;friendly;poor;beautiful
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,cactus,green;tall;short;spiky;desert;small;big;flowering;prickly;thorny
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,eggplant,purple;long;small;big;fresh;cooked;raw;fried;grilled;stuffed
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,flower,beautiful;colorful;small;big;red;white;yellow;fragrant;fresh;wild
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,grass,green;long;short;dry;wet;fresh;cut;wild;thick;thin
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,lettuce,green;fresh;crisp;small;big;head;leaf;romaine;iceberg;butter
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,mushroom,small;big;white;brown;wild;edible;poisonous;fresh;dried;cooked
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,onion,white;yellow;red;small;big;raw;cooked;fried;sliced;chopped
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,pepper,black;white;red;green;hot;sweet;small;big;ground;whole
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,potato,white;red;small;big;raw;cooked;fried;mashed;baked;boiled
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fragrant;thorny;small;big;fresh
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,tomato,red;green;small;big;fresh;ripe;raw;cooked;sliced;chopped
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Plants,tree,big;small;green;tall;short;old;new;deciduous;evergreen;fruit
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,ally,strong;weak;close;distant;reliable;unreliable;political;military;important;strategic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,brother,older;younger;big;small;little;half;step;close;distant;loving
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,enemy,strong;weak;bitter;sworn;political;personal;dangerous;powerful;old;new
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,father,old;young;loving;strict;biological;adoptive;step;good;bad;absent
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,follower,loyal;devoted;blind;active;passive;new;old;many;few;enthusiastic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,friend,good;best;old;new;close;distant;true;loyal;childhood;online
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,leader,strong;weak;good;bad;political;military;charismatic;effective;popular;unpopular
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,mother,old;young;loving;strict;biological;adoptive;step;good;bad;absent
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,partner,business;life;legal;close;distant;equal;senior;junior;new;old
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,rival,strong;weak;bitter;fierce;old;new;political;business;sporting;academic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,sister,older;younger;big;small;little;half;step;close;distant;loving
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Social Relationships,stranger,unknown;strange;suspicious;friendly;helpful;dangerous;tall;short;old;young
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,above,high;far;directly;just;slightly;well;clearly;immediately;always;usually
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,back,strong;weak;lower;upper;sore;painful;straight;curved;broad;narrow
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,below,low;far;directly;just;slightly;well;clearly;immediately;always;usually
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,east,far;near;middle;wild;central;south;north;west;upper;lower
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,front,big;small;main;open;clear;near;far;right;left;central
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,inside,dark;warm;cold;dry;wet;safe;dangerous;big;small;quiet
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,left,far;near;right;upper;lower;main;open;clear;always;usually
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,north,far;near;middle;wild;central;south;east;west;upper;lower
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,outside,cold;warm;wet;dry;safe;dangerous;big;small;quiet;noisy
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,right,far;near;left;upper;lower;main;open;clear;always;usually
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,south,far;near;middle;wild;central;north;east;west;upper;lower
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Spatial Concepts,west,far;near;middle;wild;central;south;north;east;upper;lower
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,century,20th;21st;19th;old;new;past;present;future;long;short
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,day,long;short;sunny;rainy;good;bad;busy;free;first;last
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,evening,long;short;warm;cool;quiet;busy;good;bad;early;late
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,hour,long;short;early;late;busy;quiet;golden;peak;working;free
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,minute,long;short;busy;quiet;last;first;crucial;important;spare;free
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,month,long;short;first;last;busy;quiet;good;bad;early;late
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,morning,good;bad;early;late;busy;quiet;sunny;rainy;cold;warm
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,night,long;short;dark;quiet;busy;good;bad;early;late;cold
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,season,spring;summer;autumn;winter;long;short;dry;wet;good;bad
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,second,long;short;last;first;crucial;important;spare;free;split;fleeting
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,week,long;short;busy;quiet;good;bad;first;last;working;free
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C1,most frequent,Time Concepts,year,long;short;good;bad;new;old;past;present;future;leap
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,anger,intense;deep;sudden;uncontrollable;righteous;simmering;cold;burning;suppressed;irrational
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,courage,great;unwavering;quiet;moral;physical;unexpected;remarkable;true;blind;infectious
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,fear,deep;irrational;overwhelming;crippling;primal;constant;underlying;nameless;sudden;justified
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,freedom,hard-won;precious;fundamental;limited;conditional;illusory;personal;political;economic;absolute
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,happiness,pure;simple;fleeting;genuine;infectious;unexpected;quiet;inner;lasting;conditional
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,hate,intense;blind;irrational;deep-seated;consuming;bitter;mutual;simmering;passionate;visceral
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;unwavering;painful;simple;rare;questionable;fundamental;admirable
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,justice,social;blind;rough;restorative;retributive;impartial;delayed;swift;equal;true
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,knowledge,vast;deep;practical;theoretical;specialized;tacit;common;scientific;esoteric;limited
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;selfless;forbidden;unrequited;maternal;brotherly;romantic;platonic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;global;temporary;hard-won;negotiated;relative;profound
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Abstract Concepts,wisdom,ancient;practical;accumulated;profound;inner;conventional;spiritual;worldly;intuitive;collective
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;brass;silver;small;distant;resonant
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;flickering;votive;white;colorful;stubby
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;thin;red;patterned;worn;expensive;rolled
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;lucky;foreign;shiny;minted;counterfeit
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ceremonial;silver;bejeweled;ancient;symbolic;ornate
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;symbolic;colorful;historical;revolutionary
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,mask,theatrical;protective;surgical;painted;wooden;plastic;scary;anonymous;elaborate;ritualistic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;expensive;costume
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;realistic;famous;beautiful;framed;impressionistic;modern;classical
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;simple;ornate;valuable;costume
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;short;ancient;modern;commemorative;religious;imposing
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;colorful;antique;decorative;empty;full
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,cloud,dark;grey;white;fluffy;rain;storm;passing;gathering;ominous;scattered
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;unexpected;recent;historical;powerful;seismic;aftershock
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;lifting;rolling;mysterious;coastal;ground
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;silent;frequent
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;constant;pouring;torrential;acid;warm;cold;refreshing
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;arched;complete;partial;fleeting;beautiful;vibrant
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;powdery;drifting;melting
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;approaching;passing;brewing;winter;summer;tropical;unexpected
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;booming;crashing;echoing;sudden;ominous;continuous;deep
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;strong;weak;spring;neap;rising;falling
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;dangerous;nearby;distant;smoking;majestic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;prevailing;easterly;westerly;howling;light
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;sour;ripe;rotten;delicious;organic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,banana,yellow;ripe;green;overripe;sweet;soft;long;short;organic;Cavendish
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,beef,tender;tough;lean;ground;raw;cooked;grilled;roasted;prime;aged
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,bread,white;brown;wholemeal;fresh;stale;crusty;soft;sliced;toasted;sourdough
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,broccoli,green;fresh;cooked;steamed;raw;organic;healthy;florets;chopped;tender
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,cheese,cheddar;Swiss;blue;hard;soft;creamy;strong;mild;grated;sliced
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,chicken,fried;roasted;grilled;boiled;raw;cooked;tender;tough;organic;boneless
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,egg,fried;boiled;scrambled;raw;hard-boiled;soft-boiled;fresh;organic;cracked;whole
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;baked;raw;cooked;bony;flaky
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,pasta,spaghetti;penne;fettuccine;cooked;dry;fresh;long;short;wholewheat;gluten-free
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,rice,white;brown;basmati;long-grain;short-grain;cooked;boiled;fried;sticky;fluffy
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,artist,talented;famous;struggling;young;old;contemporary;modern;classical;local;unknown
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,athlete,professional;amateur;young;talented;dedicated;injured;successful;Olympic;experienced;rising
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,chef,famous;talented;experienced;head;sous;pastry;Michelin-starred;celebrity;innovative;creative
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,doctor,experienced;qualified;young;old;family;specialist;general;caring;dedicated;overworked
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;experienced;qualified;chartered;structural;software;design;project
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,farmer,local;organic;small;large;dairy;arable;hard-working;experienced;traditional;modern
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,lawyer,experienced;qualified;corporate;criminal;family;divorce;successful;junior;senior;defense
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,musician,talented;famous;local;young;old;classical;jazz;rock;session;struggling
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,scientist,leading;renowned;young;old;research;theoretical;experimental;brilliant;dedicated;innovative
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,soldier,brave;young;experienced;veteran;injured;fallen;dedicated;disciplined;professional;conscripted
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,teacher,dedicated;experienced;qualified;young;old;primary;secondary;passionate;strict;supportive
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Human Roles,writer,famous;talented;struggling;young;old;published;unpublished;creative;prolific;aspiring
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,book,interesting;long;short;old;new;hardback;paperback;fiction;non-fiction;educational
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,bridge,long;short;old;new;stone;wooden;suspension;road;railway;narrow
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;tom;new;old;used;percussion
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,earth,round;blue;fertile;dry;barren;polluted;spinning;third;rocky;green
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;high;low;sweet;clear;new;old;concert
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,key,metal;small;big;important;spare;lost;found;rusty;new;old
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;pocket;hunting;new;old;rusty;stainless;serrated
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,lock,strong;weak;secure;combination;key;new;old;rusty;broken;padlock
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;silver;distant;rising;setting;waning
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;new;old;expensive;cheap;leaky
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;shining;setting;rising;distant;yellow;powerful;scorching
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Inanimate Objects,sword,sharp;long;short;steel;ancient;rusty;ceremonial;double-edged;broad;medieval
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,cat,black;white;ginger;stray;fluffy;small;big;playful;lazy;domestic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,dog,big;small;friendly;loyal;stray;black;white;brown;playful;trained
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;grey;bottlenose;wild;trained;captive;acrobatic;marine
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,elephant,big;grey;African;Indian;wild;trained;old;young;strong;gentle
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,hamster,small;cute;furry;brown;golden;pet;playful;nocturnal;caged;tiny
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,monkey,playful;mischievous;small;big;brown;wild;trained;intelligent;curious;agile
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,mouse,small;grey;brown;wild;pet;house;field;squeaky;timid;tiny
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;male;female;Indian;exotic;strutting;iridescent;majestic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,rabbit,small;cute;fluffy;white;brown;wild;pet;domestic;hopping;timid
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,shark,big;dangerous;great white;hammerhead;tiger;predatory;marine;swimming;sharp-toothed;fearsome
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,snake,long;venomous;poisonous;green;brown;black;wild;pet;slithering;scaly
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Neutral Animals,whale,big;blue;humpback;grey;killer;marine;migrating;singing;endangered;majestic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,city,big;large;modern;ancient;bustling;crowded;industrial;capital;coastal;historic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,desert,hot;dry;sandy;barren;vast;arid;empty;silent;rocky;desolate
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,forest,dense;green;dark;old;ancient;tropical;temperate;pine;deciduous;enchanted
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,island,tropical;small;large;remote;deserted;volcanic;inhabited;beautiful;green;rocky
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,lake,deep;large;small;clear;blue;freshwater;saltwater;frozen;scenic;peaceful
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;steep;dangerous;majestic;distant;volcanic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,ocean,vast;deep;blue;cold;warm;salty;stormy;calm;pacific;atlantic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,plain,flat;open;vast;grassy;empty;fertile;dry;windy;rolling;treeless
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,plateau,high;flat;vast;rocky;arid;windswept;elevated;table-top;barren;isolated
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,river,long;wide;deep;fast-flowing;slow-flowing;muddy;clear;winding;navigable;major
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,valley,green;fertile;narrow;wide;deep;shallow;scenic;peaceful;hidden;winding
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Places,village,small;quiet;rural;traditional;picturesque;remote;friendly;old;historic;charming
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,cactus,prickly;green;tall;short;desert;flowering;spiky;succulent;thorny;water-storing
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,eggplant,purple;long;round;cooked;raw;fried;grilled;stuffed;roasted;sliced
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wilting;blooming;wild;garden;delicate;vibrant
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,grass,green;long;short;wet;dry;lush;overgrown;freshly-cut;artificial;wild
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,lettuce,green;crisp;fresh;leafy;romaine;iceberg;butter;organic;chopped;shredded
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;brown;white;fresh;dried;sautéed;grilled
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,onion,white;red;yellow;raw;cooked;sliced;chopped;fried;caramelized;strong
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;ground;whole;bell
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,potato,white;red;baked;fried;mashed;boiled;roasted;new;sweet;organic
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;thorny;blooming;wilting;hybrid;wild
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,tomato,red;ripe;green;raw;cooked;sliced;diced;juicy;organic;heirloom
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Plants,tree,tall;green;old;young;deciduous;evergreen;leafy;bare;strong;weak
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,ally,strong;reliable;loyal;trusted;political;military;important;unexpected;valuable;steadfast
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;close;estranged;loving
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;formidable;unexpected;political;personal;relentless
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;old;young;absent;present;supportive
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;ardent;numerous;few;online;social media;steadfast
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,friend,close;best;old;new;true;loyal;supportive;childhood;online;casual
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,leader,strong;charismatic;effective;decisive;political;military;elected;appointed;popular;controversial
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;young;old;working;stay-at-home;supportive
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,partner,business;life;romantic;legal;equal;senior;junior;trusted;reliable;supportive
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,rival,fierce;bitter;main;political;sporting;business;academic;unexpected;worthy;long-standing
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;close;estranged;loving
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Social Relationships,stranger,unknown;strange;suspicious;friendly;helpful;passing;complete;total;casual;potential
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Spatial Concepts,above,high;far;directly;immediately;just;slightly;well;clearly;always;usually
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Spatial Concepts,back,sore;strong;lower;upper;straight;curved;broad;narrow;aching;injured
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Spatial Concepts,below,low;far;directly;immediately;just;slightly;well;clearly;always;usually
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Spatial Concepts,east,far;middle;wild;near;south;north;central;eastern;southeast;northeast
gemini-2.0-flash,think-in-native,0.0,BN # Bengali,C2,most frequent,Spatial Concepts,front,main;near;far;directly;immediate;right;left;central;forward;leading
