Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,snake,long;green;poisonous;venomous;small;big;wild;pet;garden;grass
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;killer;small;marine;migrating;singing;endangered
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,city,big;large;modern;ancient;capital;coastal;industrial;historic;crowded;beautiful
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,desert,hot;dry;sandy;barren;vast;empty;arid;rocky;Saharan;Arabian
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,forest,green;dense;dark;old;new;tropical;temperate;pine;deciduous;Amazon
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,island,small;big;tropical;volcanic;remote;deserted;inhabited;beautiful;Caribbean;Pacific
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,lake,big;small;deep;shallow;clear;blue;fresh;water;frozen;scenic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,mountain,high;tall;snow;capped;rocky;green;steep;volcanic;distant;majestic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,ocean,big;deep;blue;vast;cold;warm;salty;stormy;calm;Pacific
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,plain,flat;open;wide;grassy;empty;vast;fertile;barren;coastal;central
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,plateau,high;flat;dry;rocky;vast;elevated;arid;Tibetan;Colorado;Anatolian
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,river,long;wide;deep;shallow;fast;flowing;slow;muddy;clear;Amazon
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,valley,green;deep;wide;narrow;fertile;scenic;hidden;mountain;river;Napa
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Places,village,small;quiet;rural;old;traditional;remote;peaceful;picturesque;coastal;mountain
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,cactus,green;tall;short;spiky;desert;prickly;flowering;saguaro;small;big
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,eggplant,purple;long;round;small;big;fresh;cooked;grilled;fried;stuffed
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,flower,beautiful;colorful;fragrant;small;big;wild;garden;fresh;blooming;delicate
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,grass,green;long;short;dry;wet;fresh;cut;lawn;wild;thick
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;small;big;romaine;iceberg;butter;head
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,mushroom,white;brown;small;big;wild;edible;poisonous;fresh;dried;cultivated
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,onion,white;yellow;red;small;big;raw;cooked;fried;sliced;chopped
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,pepper,black;white;red;green;hot;sweet;small;big;ground;whole
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,potato,white;red;small;big;raw;cooked;fried;mashed;baked;roasted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fragrant;thorny;long;stemmed;short
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,tomato,red;green;small;big;ripe;fresh;cooked;sliced;diced;juicy
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Plants,tree,tall;green;old;big;small;deciduous;evergreen;oak;pine;maple
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,ally,strong;close;loyal;reliable;important;political;military;natural;unexpected;former
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,brother,older;younger;little;big;half;step;close;loving;protective;annoying
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;political;military;common;unexpected;former
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,father,loving;caring;strict;old;young;biological;adoptive;step;single;absent
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,follower,loyal;devoted;faithful;online;social;political;religious;new;many;few
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,friend,good;best;close;old;new;true;loyal;reliable;supportive;childhood
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,leader,strong;good;effective;political;military;natural;elected;appointed;charismatic;new
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,mother,loving;caring;strict;old;young;biological;adoptive;step;single;working
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,partner,business;life;legal;equal;senior;junior;working;silent;active;new
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,rival,bitter;fierce;main;close;political;sporting;business;old;new;unexpected
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,sister,older;younger;little;big;half;step;close;loving;annoying;protective
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,stranger,complete;total;perfect;friendly;dangerous;suspicious;helpful;kind;unknown;passing
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,above,high;far;directly;just;slightly;well;mentioned;listed;clear;blue
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,back,sore;strong;lower;upper;straight;curved;injured;aching;broad;narrow
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,below,low;far;directly;just;slightly;mentioned;listed;sea;level;freezing
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,east,far;middle;near;wild;west;north;south;central;eastern;southeast
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,front,main;near;far;right;left;back;forward;clear;open;close
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,inside,warm;cold;dark;light;dry;wet;safe;dangerous;comfortable;uncomfortable
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,left,far;right;near;hand;wing;political;leaning;remaining;only;main
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,north,far;near;south;east;west;central;wild;cold;northern;northwest
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,outside,warm;cold;dry;wet;safe;dangerous;comfortable;uncomfortable;open;closed
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,right,far;left;near;hand;wing;political;leaning;correct;only;main
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,south,far;near;north;east;west;central;wild;warm;southern;southeast
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Spatial Concepts,west,far;near;east;north;south;central;wild;dry;western;southwest
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,century,20th;21st;19th;past;present;future;new;old;long;short
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;hot;cold;busy;free
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,evening,good;nice;long;short;warm;cool;quiet;busy;pleasant;dark
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,hour,long;short;late;early;working;free;spare;golden;final;crucial
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,minute,long;short;last;final;crucial;spare;few;many;passing;exact
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,month,long;short;last;next;past;present;future;first;second;third
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,morning,good;nice;early;late;sunny;rainy;cold;warm;quiet;busy
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,night,good;bad;long;short;dark;clear;starry;quiet;busy;cold
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,season,spring;summer;autumn;winter;dry;wet;long;short;tourist;hunting
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,second,long;short;last;first;spare;few;many;passing;exact;crucial
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,week,long;short;last;next;past;present;future;working;school;busy
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Time Concepts,year,good;bad;long;short;last;next;past;present;future;leap
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,anger,blind;burning;deep;fierce;great;hot;intense;righteous;sudden;terrible
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,courage,amazing;boundless;cool;extraordinary;firm;great;moral;quiet;remarkable;true
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,fear,abject;crippling;deep;great;irrational;overwhelming;primal;real;sheer;terrible
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,freedom,absolute;basic;civil;complete;economic;fundamental;limited;personal;political;true
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,happiness,absolute;complete;deep;genuine;great;infectious;inner;lasting;pure;simple
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,hate,abiding;bitter;blind;consuming;deep;fierce;great;intense;irrational;passionate
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,honesty,absolute;brutal;complete;essential;fundamental;great;implicit;refreshing;simple;unwavering
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,justice,blind;equal;fair;impartial;rough;social;swift;tempered;true;ultimate
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,knowledge,academic;basic;broad;deep;detailed;extensive;practical;scientific;specialized;vast
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,love,abiding;blind;deep;enduring;great;passionate;platonic;pure;selfless;true
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,peace,lasting;negotiated;relative;serene;simple;temporary;uneasy;universal;warm;world
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Abstract Concepts,wisdom,ancient;conventional;divine;great;inherent;practical;profound;simple;traditional;true
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,bell,brass;church;clear;cow;crystal;distant;loud;silver;small;warning
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,candle,beeswax;burning;decorative;dripping;electric;flickering;scented;short;tall;wax
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,carpet,antique;beautiful;expensive;floral;handmade;oriental;Persian;red;soft;thick
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,coin,ancient;bronze;commemorative;counterfeit;gold;rare;silver;small;valuable;worn
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,crown,bejeweled;ceremonial;golden;jeweled;royal;silver;simple;small;sparkling;symbolic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,flag,bright;colorful;national;official;red;small;tattered;triangular;waving;white
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,mask,carnival;ceramic;decorative;elaborate;frightening;medical;painted;protective;simple;theatrical
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,necklace,beaded;costume;diamond;gold;jeweled;long;pearl;silver;simple;valuable
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,painting,abstract;beautiful;colorful;famous;large;modern;oil;original;realistic;watercolor
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,ring,diamond;engagement;gold;jeweled;plain;silver;simple;wedding;wide;worn
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,statue,bronze;colossal;marble;monumental;stone;tall;white;wooden;worn;ancient
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Cultural Artifacts,vase,antique;ceramic;crystal;decorative;delicate;empty;glass;large;porcelain;tall
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,cloud,dark;dense;gray;heavy;low;passing;rain;scattered;thick;white
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,earthquake,devastating;major;massive;minor;powerful;recent;severe;strong;sudden;terrible
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,fog,dense;freezing;heavy;lifting;light;patchy;rolling;thick;white;widespread
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,lightning,blinding;bright;distant;forked;intense;jagged;nearby;powerful;sudden;unexpected
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,rain,constant;driving;heavy;light;persistent;pouring;scattered;steady;torrential;warm
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,rainbow,arched;bright;colorful;double;faint;full;partial;shimmering;vibrant;wide
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,snow,deep;falling;heavy;light;melting;powdery;soft;thick;wet;white
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,storm,approaching;fierce;heavy;intense;major;passing;severe;sudden;terrible;violent
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,thunder,distant;loud;nearby;rolling;sudden;sustained;terrible;unexpected;violent;echoing
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,tide,ebb;high;incoming;low;neap;outgoing;rising;spring;strong;turning
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;extinct;large;massive;nearby;small;smoking;towering;volcanic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Environmental Phenomena,wind,biting;cold;fierce;gentle;gusty;light;prevailing;strong;warm;whistling
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,apple,crisp;delicious;fresh;green;juicy;organic;red;ripe;small;sweet;tart
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,banana,bent;brown;fresh;green;large;overripe;peeled;ripe;small;yellow
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,beef,cooked;fresh;ground;lean;raw;roast;sliced;stewed;tender;tough
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,bread,brown;crusty;fresh;homemade;moldy;stale;toasted;white;whole;wholemeal
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,broccoli,cooked;fresh;frozen;green;organic;raw;steamed;tender;wilted;yellowing
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,cheese,aged;blue;cheddar;creamy;hard;mild;processed;sharp;soft;strong
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,chicken,baked;boiled;fried;grilled;roasted;skinless;stewed;tender;whole;cooked
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,egg,boiled;cracked;fried;hard-boiled;organic;raw;scrambled;soft-boiled;whole;white
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,fish,baked;cooked;fresh;fried;grilled;raw;salted;smoked;steamed;whole
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,pasta,cooked;dried;fresh;homemade;long;overcooked;short;spiral;stuffed;whole-wheat
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,rice,boiled;brown;cooked;fried;long-grain;parboiled;short-grain;sticky;white;wild
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Food Items,soup,chicken;cold;creamy;hot;homemade;hearty;lentil;mushroom;thick;vegetable
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,artist,acclaimed;amateur;contemporary;famous;local;modern;professional;talented;young;unknown
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,athlete,amateur;dedicated;elite;famous;professional;skilled;strong;talented;young;olympic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,chef,celebrity;experienced;famous;head;local;Michelin-starred;professional;skilled;talented;young
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,doctor,caring;experienced;family;general;local;qualified;skilled;specialist;young;dedicated
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,engineer,civil;experienced;qualified;skilled;structural;talented;young;chief;electrical;mechanical
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,farmer,elderly;experienced;family;hardworking;local;organic;small;successful;young;independent
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,lawyer,experienced;famous;local;qualified;skilled;successful;talented;young;corporate;criminal
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,musician,accomplished;famous;local;professional;skilled;talented;young;classical;jazz;rock
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,scientist,brilliant;experienced;leading;qualified;renowned;skilled;talented;young;research;dedicated
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,soldier,brave;experienced;loyal;professional;skilled;strong;young;decorated;injured;veteran
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,teacher,caring;dedicated;experienced;inspiring;knowledgeable;local;patient;qualified;skilled;young
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Human Roles,writer,acclaimed;aspiring;experienced;famous;local;published;skilled;talented;young;unknown
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,book,antique;best-selling;classic;hardcover;illustrated;interesting;new;old;paperback;used
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,bridge,ancient;beautiful;concrete;covered;famous;long;modern;old;stone;wooden
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,drums,acoustic;bass;electronic;loud;percussion;snare;steel;tribal;tuned;vintage
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,earth,barren;dry;fertile;frozen;loose;moist;muddy;rich;sandy;solid
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,flute,bamboo;concert;crystal;high-pitched;metal;silver;simple;wooden;antique;modern
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,key,antique;brass;duplicate;front-door;master;new;old;spare;skeleton;small
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,knife,blunt;carving;hunting;kitchen;pocket;sharp;serrated;small;steak;utility
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,lock,combination;digital;heavy-duty;new;old;secure;simple;strong;sturdy;worn
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,moon,bright;crescent;full;gibbous;half;new;pale;round;silver;waning
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,pen,ballpoint;black;blue;expensive;felt-tip;fountain;gel;new;red;rollerball
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,sun,bright;burning;distant;hot;midday;morning;setting;shining;strong;warm
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Inanimate Objects,sword,ancient;ceremonial;dull;long;medieval;sharp;short;steel;training;worn
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,cat,black;calico;domestic;feral;fluffy;ginger;gray;playful;small;stray
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,dog,big;black;brown;friendly;large;loyal;playful;small;stray;white
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,dolphin,bottlenose;friendly;gray;intelligent;playful;small;trained;wild;young;common
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,elephant,African;Asian;baby;big;gray;large;old;strong;trained;wild
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,hamster,baby;brown;cute;dwarf;golden;pet;small;white;young;furry
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,monkey,baby;chimpanzee;cute;playful;small;trained;wild;young;brown;intelligent
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,mouse,brown;gray;house;little;small;squeaky;white;wild;young;field
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,peacock,beautiful;blue;colorful;exotic;large;male;proud;strutting;vibrant;wild
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,rabbit,baby;brown;cute;domestic;fluffy;pet;small;white;wild;young
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,shark,dangerous;great-white;hammerhead;large;predatory;small;tiger;white;wild;juvenile
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,snake,black;brown;dangerous;green;long;poisonous;small;venomous;wild;yellow
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Neutral Animals,whale,baleen;blue;gray;humpback;large;orca;small;sperm;white;wild
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,city,ancient;big;bustling;capital;coastal;historic;large;modern;old;vibrant
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,desert,arid;barren;dry;hot;large;sandy;scorching;vast;windy;desolate
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,forest,ancient;dense;dark;deep;green;large;old-growth;primeval;thick;tropical
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,island,beautiful;desert;exotic;inhabited;isolated;large;remote;small;tropical;volcanic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,lake,clear;deep;freshwater;large;mountain;natural;peaceful;shallow;small;still
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,mountain,high;large;majestic;rocky;snow-capped;steep;tall;towering;volcanic;rugged
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,ocean,deep;vast;blue;cold;stormy;warm;wide;pacific;atlantic;indian
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,plain,flat;grassy;open;rolling;vast;fertile;treeless;wide;empty;endless
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,plateau,arid;elevated;flat;high;large;rocky;vast;windy;barren;desolate
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,river,deep;fast-flowing;long;major;meandering;muddy;navigable;shallow;wide;winding
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,valley,deep;fertile;green;narrow;scenic;sheltered;steep-sided;wide;wooded;beautiful
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Places,village,charming;historic;isolated;peaceful;picturesque;quiet;remote;rural;small;traditional
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,cactus,desert;flowering;green;large;prickly;small;spiky;tall;thorny;water-storing
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,eggplant,fresh;fried;grilled;large;organic;purple;roasted;small;sliced;whole
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,flower,beautiful;blooming;colorful;delicate;fragrant;fresh;large;small;vibrant;wild
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,grass,green;long;lush;mowed;short;soft;tall;thick;wet;wild
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,lettuce,crisp;fresh;green;iceberg;loose-leaf;organic;romaine;small;tender;wilted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,mushroom,edible;fresh;large;poisonous;small;wild;dried;brown;white;cultivated
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,onion,chopped;fried;green;large;raw;red;sliced;small;strong;white
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,pepper,black;chili;green;hot;red;small;spicy;sweet;white;yellow
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,potato,baked;boiled;fried;mashed;new;roasted;small;sweet;white;whole
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,rose,beautiful;blooming;fragrant;fresh;long-stemmed;red;thorny;white;yellow;pink
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,tomato,cherry;fresh;green;large;organic;red;ripe;sliced;small;whole
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Plants,tree,ancient;deciduous;evergreen;large;leafy;old;tall;towering;young;bare
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,ally,close;crucial;dependable;important;loyal;powerful;reliable;staunch;strong;trusted
