Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Plants,grass,green;long;short;fresh;dry;cut;wet;thick;thin;artificial
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;raw;salad;iceberg;romaine;butter;organic
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Plants,mushroom,wild;edible;poisonous;small;big;brown;white;fresh;dried;sautéed
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;sliced;chopped;strong;sweet
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;ground;whole;fresh
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Plants,potato,white;red;sweet;baked;fried;mashed;boiled;roasted;new;old
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Plants,rose,red;pink;white;yellow;beautiful;fragrant;thorny;blooming;fresh;delicate
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Plants,tomato,red;green;ripe;fresh;raw;cooked;sliced;chopped;juicy;organic
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Plants,tree,tall;green;old;big;small;leafy;bare;strong;weak;deciduous
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,ally,strong;close;reliable;important;political;military;strategic;loyal;trusted;valuable
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,brother,older;younger;little;big;half;step;close;loving;annoying;protective
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,enemy,bitter;sworn;dangerous;powerful;formidable;old;new;political;personal;ruthless
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,father,loving;caring;strict;old;young;biological;adoptive;step;single;absent
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,follower,loyal;devoted;enthusiastic;blind;active;passive;online;social;political;religious
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,friend,good;best;close;old;new;true;loyal;supportive;helpful;childhood
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,leader,strong;good;effective;charismatic;political;military;business;elected;appointed;popular
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,mother,loving;caring;strict;old;young;biological;adoptive;step;single;working
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,partner,business;life;romantic;legal;equal;senior;junior;trusted;reliable;valuable
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,rival,fierce;bitter;main;close;friendly;political;business;sporting;academic;professional
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,sister,older;younger;little;big;half;step;close;loving;annoying;protective
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Social Relationships,stranger,unknown;strange;suspicious;friendly;helpful;dangerous;passing;total;complete;casual
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,above,high;far;directly;just;slightly;well;clearly;mentioned;stated;listed
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,back,strong;weak;lower;upper;sore;aching;injured;straight;curved;broad
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,below,low;far;directly;just;slightly;well;clearly;mentioned;stated;listed
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,east,far;middle;near;wild;central;south;north;west;eastern;southeast
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,front,main;near;far;right;left;open;closed;clear;busy;quiet
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,inside,warm;cold;dark;light;dry;wet;safe;dangerous;quiet;noisy
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,left,far;right;near;upper;lower;political;extreme;moderate;leaning;remaining
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,north,far;middle;near;wild;central;south;east;west;northern;northeast
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,outside,warm;cold;dark;light;dry;wet;safe;dangerous;quiet;noisy
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,right,far;left;near;upper;lower;political;extreme;moderate;leaning;correct
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,south,far;middle;near;wild;central;north;east;west;southern;southwest
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Spatial Concepts,west,far;middle;near;wild;central;south;north;east;western;northwest
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,century,20th;21st;19th;past;present;future;long;short;recent;bygone
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;busy;free;special;ordinary
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,evening,good;pleasant;quiet;long;short;warm;cool;dark;early;late
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;final;crucial;appointed
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,minute,long;short;crucial;final;last;first;few;many;passing;fleeting
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,month,long;short;past;next;last;first;current;coming;previous;following
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,morning,good;early;late;sunny;rainy;busy;quiet;cold;warm;beautiful
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,night,good;bad;long;short;dark;clear;starry;quiet;noisy;cold
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,season,spring;summer;autumn;winter;dry;wet;long;short;current;coming
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,second,long;short;split;fleeting;last;first;crucial;important;final;spare
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,week,long;short;past;next;last;first;current;coming;previous;following
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C1,most frequent,Time Concepts,year,good;bad;long;short;past;next;last;first;current;coming
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;cold;righteous;suppressed;simmering;uncontrollable;explosive
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,courage,great;true;moral;quiet;fierce;unwavering;remarkable;unexpected;infectious;inspiring
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,fear,deep;irrational;crippling;overwhelming;primal;constant;lingering;unfounded;paralyzing;consuming
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,freedom,political;personal;economic;religious;basic;fundamental;limited;hard-won;conditional;illusory
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,happiness,pure;simple;genuine;fleeting;contagious;unexpected;quiet;lasting;shared;profound
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,hate,blind;irrational;intense;deep-seated;consuming;bitter;mutual;simmering;underlying;visceral
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;unwavering;painful;simple;fundamental;rare;commendable;questionable
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,justice,social;criminal;restorative;equal;fair;swift;blind;delayed;rough;imperfect
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,knowledge,vast;practical;theoretical;specialized;scientific;common;tacit;acquired;empirical;profound
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,love,unconditional;true;deep;passionate;romantic;familial;platonic;forbidden;unrequited;enduring
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;temporary;inner;world;relative;negotiated;hard-won;superficial
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Abstract Concepts,wisdom,ancient;practical;accumulated;profound;spiritual;conventional;traditional;intuitive;collective;hard-earned
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;small;brass;silver;bronze;distant
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;white;colorful;flickering;votive;decorative
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;thin;red;blue;patterned;worn;expensive
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;foreign;lucky;shiny;commemorative;counterfeit
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;heavy;ceremonial;ancient;bejeweled;symbolic;inherited
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;symbolic;historical;revolutionary;patriotic
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,mask,surgical;protective;theatrical;Venetian;tribal;decorative;scary;anonymous;elaborate;simple
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;antique;costume
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;beautiful;impressionist;modern;classical
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;ornate;antique;signet;promise
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;ancient;famous;religious;commemorative;imposing;lifelike
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;decorative;antique;colorful;empty;full
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;storm;passing;low;high;ominous
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;recent;unexpected;sudden;powerful;destructive;seismic
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;ground;rolling;mysterious;pea-soup;lingering
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;silent;unexpected
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;constant;pouring;acid;warm;cold;refreshing;torrential
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;full;partial;arched;beautiful;elusive;vibrant
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;powdery;drifting;melting
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;rain;wind;approaching;passing;brewing;tropical;winter
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;booming;echoing;ominous;sudden;deep;rumbling
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;rising;falling
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;large;small;dangerous;nearby;distant
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;prevailing;offshore;onshore;light;howling
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,apple,red;green;ripe;crisp;juicy;sweet;sour;delicious;organic;fresh
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;green;unripe;organic;Cavendish;small;large
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;prime;aged;grass-fed;marbled
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,bread,white;whole;wheat;fresh;stale;toasted;sliced;crusty;soft;homemade
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;organic;healthy;florets;chopped;frozen
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;creamy;sharp;mild;aged;imported;local
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;boneless;skinless;organic;free-range;tender
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,egg,fresh;raw;boiled;fried;scrambled;organic;white;brown;large;small
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;bony;flaky;oily
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,pasta,spaghetti;penne;cooked;dry;fresh;Italian;whole-wheat;gluten-free;long;short
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,rice,white;brown;cooked;long-grain;short-grain;basmati;jasmine;sticky;wild;fried
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,artist,talented;famous;struggling;young;old;local;international;contemporary;modern;classical
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,athlete,professional;amateur;young;talented;dedicated;Olympic;successful;injured;strong;fast
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,chef,famous;talented;experienced;head;sous;pastry;executive;Michelin-starred;innovative;creative
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,doctor,experienced;caring;general;specialist;young;old;local;family;skilled;dedicated
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;young;talented;structural;chemical;aerospace
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,farmer,local;small;organic;family;hard-working;experienced;young;old;dairy;crop
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,lawyer,experienced;successful;corporate;criminal;young;old;local;talented;defense;prosecuting
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,musician,talented;famous;local;young;old;classical;jazz;rock;session;touring
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,scientist,brilliant;leading;young;old;experienced;research;theoretical;experimental;dedicated;respected
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,soldier,brave;young;experienced;dedicated;injured;veteran;active;reserve;decorated;fallen
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,teacher,dedicated;experienced;young;old;caring;patient;strict;enthusiastic;qualified;inspiring
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Human Roles,writer,famous;talented;young;old;experienced;successful;published;aspiring;creative;prolific
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,book,interesting;long;short;new;old;used;hardcover;paperback;fiction;non-fiction
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,bridge,long;short;old;new;wooden;stone;steel;suspension;covered;famous
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;tom;new;old;used;percussion
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,earth,round;blue;green;dry;wet;fertile;barren;rocky;sandy;muddy
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,flute,silver;wooden;new;old;used;classical;jazz;piccolo;transverse;alto
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,key,metal;small;large;new;old;rusty;spare;master;important;lost
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;new;old;rusty;stainless;serrated
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,lock,strong;weak;new;old;rusty;combination;key;secure;broken;simple
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;waxing;waning;silver;distant;gibbous
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;new;old;used;expensive;cheap
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;shining;setting;rising;distant;yellow;powerful;scorching
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Inanimate Objects,sword,sharp;long;short;steel;old;antique;ceremonial;heavy;light;rusty
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,cat,black;white;small;big;fluffy;stray;domestic;wild;cute;playful
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,dog,big;small;black;white;stray;domestic;wild;cute;playful;loyal
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;friendly;wild;captive;grey;bottlenose;common;trained;acrobatic
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,elephant,big;grey;African;Asian;wild;captive;old;young;strong;gentle
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,hamster,small;cute;furry;brown;white;golden;pet;playful;nocturnal;caged
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,monkey,small;playful;intelligent;wild;captive;brown;cute;mischievous;agile;social
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,mouse,small;grey;wild;domestic;cute;brown;white;laboratory;field;house
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;large;male;Indian;blue;green;iridescent;proud;strutting
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,rabbit,small;cute;white;brown;wild;domestic;pet;fluffy;long-eared;hopping
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,shark,big;dangerous;great;white;hammerhead;tiger;predatory;marine;cartilaginous;swimming
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,snake,long;venomous;poisonous;green;brown;black;wild;captive;constrictor;slithering
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Neutral Animals,whale,big;blue;humpback;grey;killer;baleen;toothed;marine;migratory;endangered
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,city,big;large;modern;ancient;capital;industrial;coastal;historic;crowded;bustling
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,desert,hot;dry;sandy;barren;vast;arid;empty;rocky;silent;desolate
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,forest,dense;green;dark;old;ancient;tropical;temperate;pine;deciduous;vast
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,island,small;tropical;deserted;volcanic;remote;beautiful;green;sandy;rocky;inhabited
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,lake,large;small;deep;clear;blue;freshwater;saltwater;scenic;peaceful;frozen
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;steep;majestic;distant;volcanic;rugged
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,ocean,deep;blue;vast;salty;cold;warm;turbulent;peaceful;unexplored;polluted
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,plain,flat;open;vast;grassy;treeless;fertile;empty;rolling;agricultural;windswept
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,plateau,high;flat;elevated;arid;rocky;vast;windswept;barren;tableland;isolated
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,river,long;wide;deep;fast-flowing;slow-flowing;muddy;clear;navigable;winding;scenic
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,valley,green;fertile;narrow;wide;deep;scenic;peaceful;agricultural;mountainous;river
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Places,village,small;quiet;rural;traditional;peaceful;remote;picturesque;friendly;old;charming
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,cactus,prickly;green;tall;short;desert;flowering;spiny;succulent;thorny;drought-resistant
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,eggplant,purple;large;small;fresh;cooked;raw;grilled;fried;stuffed;roasted
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;blooming;wild;garden;delicate;exotic;rare
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,grass,green;long;short;dry;wet;thick;thin;wild;cultivated;lawn
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;raw;salad;iceberg;romaine;butter;organic
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;small;large;brown;white
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;chopped;fried;strong;sweet
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;ground;whole;bell
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,potato,white;red;baked;fried;mashed;roasted;new;old;sweet;russet
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;beautiful;thorny;blooming;hybrid;wild
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;raw;cooked;sliced;diced;organic
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Plants,tree,tall;green;old;big;deciduous;evergreen;strong;leafy;shady;fruit
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,ally,strong;reliable;loyal;important;political;military;close;strategic;valuable;trusted
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;close;estranged;loving
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,enemy,bitter;sworn;dangerous;powerful;political;personal;old;new;formidable;relentless
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,father,loving;strict;old;young;biological;adoptive;step;single;absent;supportive
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;new;old;political;religious;online;social
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,friend,close;best;old;new;true;loyal;supportive;childhood;online;casual
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,leader,strong;charismatic;political;military;new;old;effective;popular;corrupt;visionary
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,mother,loving;caring;strict;old;young;biological;adoptive;step;single;working
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,partner,business;life;romantic;legal;equal;senior;junior;silent;active;trusted
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,rival,fierce;bitter;main;close;political;sporting;business;academic;friendly;long-time
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;close;estranged;loving
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Social Relationships,stranger,unknown;strange;suspicious;friendly;helpful;dangerous;passing;curious;silent;mysterious
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,above,high;far;directly;just;slightly;well;clearly;immediately;generally;usually
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,back,far;long;straight;right;left;lower;upper;strong;weak;aching
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,below,low;far;directly;just;slightly;well;clearly;immediately;generally;usually
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,east,far;middle;near;wild;south;north;central;southeast;northeast
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,front,far;right;left;near;main;direct;immediate;forward;open;clear
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,inside,deep;far;right;left;near;inner;safe;warm;dark;hidden
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,left,far;right;hard;soft;near;upper;lower;extreme;political;social
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,north,far;near;wild;south;east;west;central;northeast;northwest
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,outside,far;right;left;near;outer;open;cold;dark;exposed;public
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,right,far;left;hard;soft;near;upper;lower;extreme;political;social
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,south,far;near;wild;north;east;west;central;southeast;southwest
gemini-2.0-flash,think-in-native,0.0,TH # Thai,C2,most frequent,Spatial Concepts,west,far;middle;near;wild;south;north;central;southwest;northwest
