Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,ally,good;strong;important;big;new;old;political;military;real;true
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,brother,big;small;young;old;new;good;bad;step;half;elder
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,enemy,big;small;strong;weak;new;old;political;military;real;bad
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,father,good;big;small;old;new;young;real;step;foster;strict
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,follower,many;few;good;bad;new;old;strong;weak;loyal;true
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,friend,good;best;new;old;real;true;big;small;strong;weak
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,leader,good;strong;big;small;new;old;young;real;bad;important
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,mother,good;big;small;young;old;new;real;step;foster;strict
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,partner,good;business;new;old;young;real;important;big;small;strange
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,rival,big;strong;good;bad;new;old;small;important;main;true
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,sister,big;small;young;old;new;good;bad;step;half;elder
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Social Relationships,stranger,big;small;young;old;new;strange;dangerous;real;good;bad
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,above,high;low;far;new;old;big;small;blue;grey;green
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,back,big;small;strong;weak;new;old;painful;good;straight;curved
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,below,low;far;down;new;old;big;small;cold;hot;deep
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,east,far;new;old;big;small;north;south;near;middle;true
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,front,big;small;new;old;close;far;long;short;true;red
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,inside,big;small;new;old;cold;hot;dark;light;deep;strange
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,left,big;small;new;old;right;far;close;empty;full;good
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,north,far;big;small;new;old;cold;south;east;west;main
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,outside,big;small;new;old;hot;cold;green;blue;grey;white
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,right,big;small;new;old;left;far;close;correct;true;good
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,south,far;new;old;big;small;north;east;west;near;warm
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Spatial Concepts,west,far;big;small;new;old;north;south;east;near;middle
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,century,big;small;old;new;important;long;short;last;next;twenty-first
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,day,good;bad;long;short;new;old;big;small;sunny;rainy
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,evening,good;bad;long;short;new;old;beautiful;warm;cool;nice
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,hour,long;short;new;old;important;last;next;big;small;free
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,minute,long;short;new;old;important;last;next;small;fast;slow
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,month,long;short;new;old;big;small;important;last;next;spring
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,morning,good;bad;long;short;new;old;beautiful;warm;cool;early
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,night,good;bad;long;short;new;old;dark;beautiful;silent;clear
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,season,good;bad;long;short;new;old;hot;cold;spring;summer
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,second,long;short;new;old;fast;slow;important;last;next;free
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,week,long;short;new;old;important;last;next;good;bad;busy
gemini-2.0-flash,basic,2.0,SQ # Albanian,C1,most frequent,Time Concepts,year,long;short;new;old;big;small;important;last;next;good
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,anger,burning;bitter;deep;intense;blind;uncontrolled;silent;sudden;justifiable;old
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,courage,great;moral;physical;true;remarkable;quiet;displayed;needed;amazing
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,fear,great;irrational;overwhelming;debilitating;instilled;justified;common;lurking;paralyzing;real
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,freedom,basic;individual;fundamental;personal;granted;hard-won;limited;complete;curtailed;illusory
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,happiness,great;genuine;lasting;pure;infectious;childlike;quiet;conditional;elusive;simple
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,hate,deep;bitter;irrational;consuming;blinding;unreasoning;smoldering;ingrained;vocal;abiding
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,honesty,complete;brutal;refreshing;transparent;questionable;simple;professional;perceived;implicit;apparent
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,justice,social;equal;blind;fair;swift;rough;delayed;restorative;imperfect;apparent
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,knowledge,deep;extensive;specialized;acquired;tacit;practical;firsthand;theoretical;academic;experiential
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,love,deep;true;unconditional;passionate;unrequited;puppy;maternal;platonic;brotherly;parental
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;hard-won;relative;inner;outward;superficial;deserved;desired
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Abstract Concepts,wisdom,great;accumulated;ancient;practical;shared;worldly;demonstrated;remarkable;revealed;personal
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;bicycle;dinner;distant;warning;brass;antique
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;stubby;votive;dripping;emergency;bedside
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;thick;thin;red;wool;patterned;worn;area;expensive
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;ancient;foreign;commemorative;lucky;shiny
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;heavy;ceremonial;inherited;rightful;simple;tarnished
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,flag,national;waving;tattered;red;white;blue;historical;flown;revolutionary
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,mask,facial;surgical;Venetian;protective;decorated;painted;carnival;Halloween;hiding;paper
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;antique;delicate;broken
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;famous;beautiful;framed;portrait;landscape;impressionist;modern
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;ruby;valuable;plain;decorative
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;commemorative;ancient;lifelike;damaged;iconic;historical
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;delicate;antique;floral;painted;decorative
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;thunderous;rain;passing;fluffy;dense;low;looming
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,earthquake,strong;devastating;powerful;recent;major;unexpected;seismic;subsequent;primary;secondary
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,fog,dense;thick;heavy;pea-soup;rolling;lingering;early-morning;patchy;impenetrable;coastal
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;intense;sheet;frequent;dangerous;spectacular;electrical
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,rain,heavy;light;constant;driving;pouring;torrential;gentle;warm;cold;acid
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;arched;faint;double;full;vivid;beautiful;fleeting;promising
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;drifting;wet;powdery;deep;soft;pristine
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,storm,severe;violent;raging;electrical;winter;brewing;approaching;passing;tropical;coastal
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rumbling;rolling;booming;crashing;echoing;ominous;close;approaching
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;strong;neap;spring;rising;falling;predictable
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;smoking;dangerous;towering;impressive;distant
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;howling;gentle;easterly;westerly;persistent;prevailing
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,apple,red;green;juicy;crisp;ripe;sweet;sour;rotten;shiny;delicious
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,banana,yellow;ripe;sweet;overripe;bruised;mushy;green;Cavendish;small;large
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,beef,prime;ground;lean;tender;grilled;roasted;raw;aged;marbled;expensive
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,bread,fresh;white;brown;wholemeal;toasted;stale;sourdough;crusty;rye;soft
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,broccoli,green;fresh;cooked;steamed;raw;frozen;chopped;organic;flowering;wilted
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,cheese,cheddar;hard;soft;blue;Swiss;parmesan;smelly;grated;melted;creamy
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,chicken,roasted;fried;grilled;raw;cooked;whole;boneless;skinless;marinated;spicy
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;poached;broken;whole;fertile;addled
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;smoked;canned;bony
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,pasta,cooked;dry;fresh;homemade;wheat;stuffed;long;short;penne;spaghetti
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,rice,white;brown;cooked;basmati;jasmine;wild;boiled;fried;sticky;long-grain
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Food Items,soup,hot;cold;vegetable;chicken;tomato;thick;creamy;spicy;hearty;nourishing
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,artist,famous;talented;local;unknown;starving;struggling;modern;established;young;upcoming
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,athlete,professional;amateur;Olympic;young;injured;dedicated;talented;strong;elite;determined
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,chef,famous;executive;talented;head;sous;experienced;professional;pastry;skilled;celebrity
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,doctor,medical;family;experienced;specialist;young;senior;qualified;dedicated;helpful;trusted
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;structural;software;qualified;experienced;chief;junior;dedicated
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,farmer,local;small;family;large;independent;hard-working;organic;dairy;arable;traditional
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,lawyer,experienced;qualified;criminal;family;corporate;defense;successful;good;aggressive;astute
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,musician,talented;famous;local;session;struggling;skilled;professional;experienced;classical;jazz
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,scientist,research;leading;young;brilliant;qualified;experienced;dedicated;senior;principal;pioneering
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,soldier,brave;young;injured;veteran;fallen;experienced;dedicated;disciplined;elite;national
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,teacher,dedicated;experienced;qualified;young;inspiring;patient;good;passionate;excellent;supportive
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Human Roles,writer,famous;struggling;talented;freelance;professional;published;aspiring;experienced;young;old
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,book,new;old;used;popular;hardback;paperback;interesting;long;short;informative
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,bridge,stone;wooden;suspension;old;new;long;short;high;low;ancient
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,drums,loud;percussion;orchestral;electronic;new;old;african;used;damaged
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,earth,round;flat;spherical;dry;fertile;barren;solid;wet;rocky;abundant
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,flute,wooden;silver;golden;new;old;classical;jazz;transverse;high-pitched;pan
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,key,metal;lost;spare;master;house;car;small;big;front;back
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;butter;pocket;new;old;stainless;serrated
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,lock,strong;weak;combination;key;broken;new;old;front;back;secure
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;gibbous;silver;distant;waning;waxing
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,pen,blue;black;red;new;old;expensive;cheap;ballpoint;fountain;disposable
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,sun,bright;hot;shining;rising;setting;warm;strong;summer;morning;afternoon
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Inanimate Objects,sword,sharp;long;heavy;medieval;ancient;rusted;ceremonial;steel;silver;broken
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,cat,black;white;ginger;stray;domestic;fluffy;cute;playful;curious;sleepy
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,dog,big;small;loyal;friendly;stray;fluffy;trained;cute;playful;active
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;bottlenose;wild;captive;grey;large;small;sleek
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,elephant,large;grey;African;Indian;wild;captive;strong;old;young;majestic
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,hamster,small;furry;brown;golden;cute;playful;caged;nocturnal;dwarf;Syrian
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,monkey,playful;intelligent;small;big;brown;hairy;mischievous;wild;caged;arboreal
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,mouse,small;grey;wild;domestic;laboratory;white;brown;cute;squeaky;timid
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;majestic;proud;iridescent;displaying;male;peahen;wild;captive
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,rabbit,cute;fluffy;wild;domestic;white;brown;small;long-eared;hopping;shy
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,shark,big;dangerous;great_white;predatory;grey;powerful;aquatic;lethal;hunting;toothy
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,snake,long;venomous;poisonous;green;brown;black;scaly;deadly;garden;harmless
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Neutral Animals,whale,big;blue;humpback;orca;grey;majestic;marine;migrating;baleen;singing
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,city,large;modern;ancient;historical;bustling;vibrant;industrial;capital;coastal;polluted
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,desert,hot;dry;arid;sandy;vast;barren;desolate;rocky;empty;silent
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,forest,green;dense;old;dark;deep;silent;enchanted;protected;ancient;temperate
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,island,tropical;small;volcanic;deserted;remote;populated;green;beautiful;pacific;caribbean
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,lake,deep;clear;blue;large;still;calm;frozen;fresh;saltwater;scenic
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,mountain,high;snow-capped;rocky;green;towering;steep;majestic;dangerous;remote;accessible
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,ocean,blue;vast;deep;salty;cold;warm;stormy;calm;pacific;atlantic
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,plain,flat;vast;open;grassy;treeless;fertile;dry;rolling;empty;wind-swept
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,plateau,high;flat;vast;dry;rocky;windswept;barren;arid;elevated;extensive
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,river,long;wide;deep;flowing;strong;clear;muddy;winding;peaceful;navigable
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,valley,green;fertile;deep;wide;narrow;scenic;peaceful;sheltered;rural;cultivated
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Places,village,small;rural;quiet;picturesque;remote;traditional;peaceful;old;historic;friendly
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,cactus,spiky;desert;tall;short;green;prickly;flowering;potted;hardy;succulent
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,eggplant,purple;large;small;ripe;cooked;fried;grilled;roasted;raw;healthy
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;blooming;fresh;wilting;artificial;wild;small;large
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,grass,green;short;long;wet;dry;lush;artificial;freshly-cut;brown;overgrown
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;iceberg;romaine;organic;bagged;washed;wilting
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;large;small;brown;white;cooked;raw
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,onion,white;red;yellow;raw;cooked;sliced;chopped;fried;roasted;caramelized
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,pepper,hot;sweet;green;red;black;ground;spicy;bell;cayenne;chili
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,potato,white;red;sweet;mashed;baked;fried;roasted;raw;new;old
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,rose,red;pink;white;beautiful;fragrant;thorny;blooming;artificial;hybrid;climbing
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,tomato,red;ripe;green;juicy;fresh;sliced;canned;sun-dried;cherry;beefsteak
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Plants,tree,tall;old;green;big;leafy;bare;dead;fruit;flowering;shady
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,ally,strong;loyal;important;valuable;trusted;strategic;political;military;friendly;reliable
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,brother,older;younger;little;big;elder;half;step;close;loving
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,enemy,bitter;sworn;political;arch;powerful;formidable;ruthless;hidden;implacable;relentless
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;old;young;responsible;caring;supportive
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,follower,loyal;faithful;ardent;numerous;dedicated;avid;online;social_media;celebrity;staunch
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,friend,good;best;close;old;true;loyal;supportive;trusted;helpful;valuable
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,leader,strong;charismatic;political;elected;influential;decisive;respected;popular;effective;autocratic
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,mother,loving;caring;adoptive;biological;step;young;old;working;stay-at-home;supportive
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,partner,business;life;working;romantic;equal;senior;junior;trusted;valuable;dependable
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,rival,fierce;main;bitter;strong;tough;longtime;academic;sporting;business;political
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;close;loving;protective;annoying
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Social Relationships,stranger,complete;total;absolute;passing;lurking;mysterious;friendly;suspicious;unknown;odd
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,above,far;high;well;directly;mentioned;stated;shown;named;previous;distant
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,back,good;old;rear;far;strong;aching;hurt;anterior;posterior;previous
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,below,far;sea;freezing;zero;mentioned;listed;shown;cited;previous;lower
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,east,far;middle;wild;near;western;eastern;pacific;south-east
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,front,new;main;direct;far;first;forward;open;clear;battle;east
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,inside,deep;dark;secret;comfortable;wet;locked;bright;well;light;clean
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,left,far;new;available;front;first;radical;liberal;handed;main;right
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,north,far;frozen;extreme;old;near;south;arctic;true;boreal;pacific
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,outside,open;cold;far;dark;light;locked;hot;main;rear;broad
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,right,true;correct;new;absolute;hand;moral;immediate;left;given;front
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,south,far;southern;north;american;old;true;middle;east;africa
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Spatial Concepts,west,far;wild;old;mid;american;southern;northern;europe;indies
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,century,20th;21st;19th;recent;long;past;bygone;current;new;coming
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;work;school;holiday;birthday
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,evening,good;pleasant;warm;cold;beautiful;quiet;late;early;relaxing;social
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,hour,long;short;wasted;spent;working;early;late;precious;last;extra
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,minute,short;long;wasted;precious;passing;last;final;crucial;important;tense
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,month,next;last;following;previous;coming;past;summer;winter;early;late
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,morning,good;beautiful;sunny;rainy;early;late;crisp;busy;fresh;foggy
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,night,good;dark;late;long;sleepless;quiet;starry;clear;stormy;summer
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,season,favorite;dry;rainy;wet;long;short;upcoming;football;cricket;peak
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,second,split;brief;long;fleeting;important;vital;crucial;critical;past;instant
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,week,long;short;last;next;following;previous;busy;crazy;challenging;spent
gemini-2.0-flash,basic,2.0,SQ # Albanian,C2,most frequent,Time Concepts,year,last;next;previous;coming;past;current;new;old;financial;academic
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,anger,intense;deep;sudden;suppressed;burning;quiet;righteous;controlled;bitter;explosive
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,courage,great;moral;inner;fierce;quiet;true;amazing;extraordinary;remarkable;unwavering
