Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,century,20th;21st;long;whole;new;old;past;last;current;golden
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,day,good;new;long;whole;last;bad;first;great;hard;sunny
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,evening,good;long;nice;early;late;new;cold;pleasant;quite;dark
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,hour,long;short;new;early;late;good;whole;happy;working;busy
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,minute,long;short;new;little;few;whole;late;next;final;passing
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,month,new;long;last;next;early;good;bad;first;whole;summer
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,morning,good;long;new;early;great;whole;same;every;beautiful;cold
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,night,good;long;new;bad;dark;late;quiet;last;whole;every
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,season,new;long;cold;hot;current;early;whole;good;hunting;dry
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,second,new;long;little;whole;same;short;early;last;only;first
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,week,new;long;last;whole;good;next;short;bad;great;busy
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Time Concepts,year,new;good;long;last;whole;old;bad;great;same;next
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,anger,blind;burning;deep;fierce;great;hot;intense;mounting;suppressed;righteous
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,courage,amazing;boundless;exceptional;fake;incredible;moral;physical;quiet;true;unwavering
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,fear,absolute;crippling;deep-seated;gnawing;irrational;lingering;overwhelming;paralyzing;real;unspoken
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,freedom,basic;civil;complete;economic;guaranteed;individual;limited;political;religious;total
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,happiness,beaming;childish;deep;fleeting;genuine;infectious;inner;simple;true;utter
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,hate,blind;burning;corrosive;deep;festering;implacable;irrational;pure;seething;unadulterated
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,honesty,absolute;brutal;complete;fundamental;refreshing;scrupulous;simple;stark;surprising;unwavering
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,justice,blind;civil;equal;fair;international;legal;natural;social;swift;true
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,knowledge,advanced;comprehensive;detailed;empirical;extensive;general;practical;scientific;specialized;tacit
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,love,abiding;conditional;eternal;first;forbidden;great;unconditional;unrequited;true;passionate
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,peace,lasting;negotiated;relative;uneasy;fragile;hard-won;internal;world;true;temporary
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Abstract Concepts,wisdom,accumulated;ancient;divine;human;practical;profound;shared;simple;spiritual;true
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,bell,brass;church;clear;dinner;electric;large;loud;ringing;school;small
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,candle,beeswax;burning;decorative;dripping;long;scented;short;tall;thin;white
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,carpet,antique;colorful;expensive;handwoven;large;oriental;Persian;soft;thick;wool
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,coin,bronze;foreign;gold;old;rare;silver;small;shiny;valuable;worn
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,crown,ceremonial;diamond;gold;jeweled;royal;silver;simple;small;stolen;symbolic
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,flag,burning;colorful;national;new;old;red;tattered;triangular;white;waving
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,mask,carnival;ceramic;colorful;decorative;frightening;plastic;simple;theatrical;traditional;wooden
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,necklace,beaded;chain;diamond;gold;jeweled;long;pearl;silver;simple;short
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,painting,abstract;beautiful;classic;detailed;famous;large;modern;oil;realistic;small
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,ring,diamond;engagement;gold;jeweled;silver;simple;small;wedding;wide;thin
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,statue,bronze;carved;colossal;marble;memorial;stone;tall;white;wooden;small
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Cultural Artifacts,vase,ceramic;crystal;decorative;elegant;flower;glass;large;ornate;porcelain;small
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,cloud,black;dark;fluffy;heavy;low;ominous;passing;rain;white;grey
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,earthquake,catastrophic;devastating;major;mild;moderate;powerful;recent;severe;sudden;violent
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,fog,dense;heavy;light;morning;pea-soup;patchy;thick;white;swirling;rolling
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,lightning,blinding;distant;forked;intense;jagged;sheet;silent;sudden;white;bright
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,rain,acid;constant;gentle;heavy;light;persistent;pouring;steady;torrential;warm
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,rainbow,arched;beautiful;colorful;double;faint;full;glorious;magnificent;partial;vibrant
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,snow,drifting;falling;fresh;heavy;light;powdery;thick;wet;white;deep
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,storm,approaching;electrical;fierce;heavy;major;passing;severe;sudden;violent;winter
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,thunder,distant;faint;loud;ominous;rolling;sudden;sustained;terrifying;echoing;deep
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,tide,ebb;high;incoming;low;neap;outgoing;receding;rising;spring;strong
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;famous;inactive;large;massive;remote;small;towering
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Environmental Phenomena,wind,biting;cold;gale;gentle;gusting;light;prevailing;strong;warm;wild
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,apple,crisp;delicious;green;juicy;large;red;ripe;small;sweet;tart
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,banana,firm;green;large;ripe;small;soft;sweet;yellow;fresh;brown
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,beef,aged;ground;lean;raw;roasted;sirloin;stewed;tough;tender;prime
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,bread,brown;crusty;fresh;homemade;moldy;rye;sliced;stale;toasted;white
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,broccoli,boiled;chopped;cooked;fresh;frozen;green;raw;steamed;tender;wilted
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,cheese,aged;blue;creamy;hard;melted;sharp;soft;strong;Swiss;white
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,chicken,baked;barbecued;boiled;fried;grilled;roasted;skinless;stewed;tender;whole
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,egg,boiled;broken;fried;hard-boiled;organic;raw;scrambled;soft-boiled;white;yolk
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,fish,baked;bony;dried;fresh;fried;grilled;raw;salted;smoked;whole
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,pasta,al dente;cooked;dried;fresh;homemade;long;short;soft;stuffed;whole-wheat
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,rice,boiled;brown;cooked;fried;long-grain;parboiled;short-grain;steamed;sticky;white
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Food Items,soup,chunky;cold;creamy;hot;hearty;homemade;lukewarm;spicy;thick;thin
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,artist,acclaimed;aspiring;avant-garde;controversial;established;famous;gifted;local;promising;struggling
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,athlete,amateur;dedicated;elite;famous;professional;skilled;strong;successful;talented;young
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,chef,celebrity;experienced;executive;famous;head;Michelin-starred;pastry;renowned;sous;talented
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,doctor,experienced;family;general;leading;local;resident;senior;skilled;specialist;young
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,engineer,chief;civil;electrical;experienced;lead;mechanical;qualified;senior;skilled;structural
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,farmer,elderly;experienced;family;local;organic;small-scale;successful;traditional;young;hardworking
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,lawyer,experienced;leading;qualified;senior;skilled;successful;top;young;criminal;corporate
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,musician,accomplished;amateur;aspiring;classical;experienced;famous;jazz;local;professional;talented
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,scientist,brilliant;eminent;experienced;leading;renowned;senior;theoretical;young;respected;qualified
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,soldier,brave;experienced;fallen;injured;loyal;seasoned;trained;young;dedicated;professional
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,teacher,caring;dedicated;experienced;favorite;good;inspiring;knowledgeable;qualified;strict;young
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Human Roles,writer,aspiring;best-selling;creative;experienced;famous;gifted;prolific;renowned;successful;young
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,book,academic;amazing;captivating;classic;difficult;electronic;fascinating;new;old;interesting
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,bridge,ancient;cable-stayed;covered;famous;large;long;modern;suspension;wooden;new
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,drums,acoustic;electronic;large;loud;orchestral;percussion;snare;small;tribal;tuned
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,earth,barren;dry;fertile;green;hard;moist;polluted;rocky;soft;wet
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,flute,bamboo;concert;ebony;orchestral;silver;simple;small;wooden;modern;high
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,key,brass;front door;golden;important;iron;master;old;spare;tricky;lost
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,knife,butcher;carving;kitchen;long;sharp;small;stainless steel;steel;surgical;dull
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,lock,combination;electronic;heavy;intricate;old;secure;simple;strong;Yale;broken
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,moon,bright;crescent;full;gibbous;harvest;large;new;pale;shining;waning
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,pen,ballpoint;black;blue;expensive;fine;fountain;gel;metal;new;red
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,sun,blazing;bright;distant;hot;midday;morning;pale;setting;shining;warm
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Inanimate Objects,sword,antique;broad;ceremonial;dull;long;ornamental;sharp;short;steel;worn
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,cat,black;calico;domestic;feral;fluffy;grey;playful;small;stray;white
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,dog,black;friendly;large;loyal;playful;small;stray;trained;white;young
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,dolphin,friendly;grey;intelligent;playful;small;stranded;trained;wild;young;agile
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,elephant,african;asian;baby;elderly;enormous;grey;large;old;strong;wild
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,hamster,baby;brown;caged;furry;golden;small;tame;white;young;cute
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,monkey,baby;cheeky;chimpanzee;gibbon;large;mischievous;small;trained;wild;young
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,mouse,brown;caged;gray;little;small;wild;white;young;dead;laboratory
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,peacock,beautiful;bright;colorful;exotic;flamboyant;iridescent;large;magnificent;proud;radiant
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,rabbit,baby;brown;cute;domestic;fluffy;large;pet;small;wild;white
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,shark,dangerous;great white;hammerhead;large;predatory;small;tiger;aggressive;dead;scary
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,snake,colorful;dangerous;deadly;green;large;poisonous;small;venomous;wild;long
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Neutral Animals,whale,baleen;blue;enormous;gray;humpback;large;massive;orca;small;stranded
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,city,ancient;big;bustling;cosmopolitan;historic;industrial;large;modern;noisy;small
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,desert,arid;barren;dry;hot;large;remote;sandy;scorching;vast;waterless
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,forest,ancient;dense;deep;dark;evergreen;large;old-growth;pine;primeval;tropical
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,island,beautiful;deserted;idyllic;inhabited;isolated;large;remote;small;tropical;volcanic
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,lake,clear;deep;freshwater;frozen;large;mountain;placid;remote;shallow;small
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,mountain,barren;high;jagged;majestic;massive;remote;rocky;snow-capped;steep;volcanic
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,ocean,deep;vast;stormy;blue;pacific;atlantic;indian;arctic;frozen;warm
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,plain,arid;barren;dusty;endless;flat;grassy;open;rolling;vast;wide
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,plateau,arid;elevated;flat;high;large;rocky;scenic;small;vast;windy
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,river,broad;fast-flowing;long;mighty;navigable;narrow;shallow;slow-flowing;wide;winding
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,valley,deep;fertile;green;narrow;picturesque;remote;rolling;scenic;steep-sided;wide
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Places,village,charming;idyllic;isolated;picturesque;quiet;remote;small;traditional;typical;sleepy
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,cactus,desert;large;prickly;small;spiky;succulent;tall;thorny;green;flowering
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,eggplant,fresh;fried;grilled;large;long;organic;raw;roasted;small;purple
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,flower,artificial;beautiful;colorful;fragrant;fresh;potted;small;spring;wild;yellow
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,grass,cut;green;long;lush;overgrown;patchy;short;thick;trampled;wet
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,lettuce,crisp;fresh;green;head;iceberg;leaf;loose-leaf;organic;romaine;shredded
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,mushroom,edible;field;fresh;fried;grilled;poisonous;raw;small;wild;dried
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,onion,chopped;dried;fried;large;raw;red;sliced;small;strong;white
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,pepper,bell;black;cayenne;chili;dried;green;hot;red;small;sweet
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,potato,baked;boiled;fried;mashed;new;roasted;small;sweet;white
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,rose,beautiful;fragrant;red;thorny;white;yellow;artificial;pink;wild;climbing
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,tomato,cherry;diced;fresh;green;homegrown;juicy;organic;ripe;small;whole
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Plants,tree,ancient;deciduous;large;leafy;old;tall;tropical;young;coniferous;green
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,ally,close;important;loyal;powerful;reliable;staunch;strong;trusted;true;unwavering
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,brother,beloved;big;half;little;older;only;protective;younger;step;adopted
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,enemy,bitter;formidable;hated;mortal;sworn;treacherous;unforgiving;unrelenting;vengeful;implacable
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,father,adoptive;biological;loving;old;protective;strict;supportive;surrogate;young;stern
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,follower,ardent;blind;dedicated;devoted;faithful;loyal;numerous;steadfast;unwavering;zealous
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,friend,best;close;faithful;lifelong;old;online;personal;reliable;trusted;true
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,leader,charismatic;democratically-elected;effective;influential;popular;powerful;strong;successful;tyrannical;visionary
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,mother,adoptive;biological;caring;loving;overbearing;protective;single;strict;supportive;young
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,partner,business;close;committed;equal;long-term;senior;significant;trusted;true;working
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,rival,bitter;fierce;formidable;long-time;main;serious;sporting;staunch;sworn;unrelenting
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,sister,big;elder;half;little;older;only;protective;younger;step;adopted
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Social Relationships,stranger,complete;dangerous;enigmatic;friendly;mysterious;unknown;suspicious;total;typical;wary
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,above,directly;high;immediately;just;far;level;mentioned;stated;way;slightly
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,back,aching;bad;broad;hunched;injured;lower;strong;upper;straight;vulnerable
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,below,directly;far;immediately;just;level;slightly;well;sea;freezing;mentioned
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,east,far;middle;near;northeast;southeastern;western;true;due;wild;russian
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,front,crowded;eastern;far;immediate;leading;near;southern;stage;very;wild
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,inside,clean;dark;damp;far;immediately;just;light;quite;still;warm
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,left,extreme;far;immediate;main;only;political;upper;right;lower;radical
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,north,far;middle;near;northeastern;northernmost;northwestern;true;cold;frozen;wild
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,outside,cold;dark;far;immediate;just;light;nice;quiet;sunny;warm
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,right,absolute;civil;extreme;far;fundamental;immediate;legal;moral;political;wrong
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,south,far;middle;near;southeastern;southernmost;southwestern;true;due;warm;frozen
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Spatial Concepts,west,far;mid;near;northwestern;southwestern;true;wild;due;extreme;settled
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,century,amazing;bloody;bygone;current;devastating;eventful;final;great;past;present
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,day,beautiful;busy;certain;cold;common;good;hard;long;nice;sunny
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,evening,beautiful;calm;clear;cold;dark;good;late;long;nice;quiet
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,hour,crucial;exact;golden;happy;late;long;past;quiet;spent;worst
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,minute,critical;exact;final;important;last;lost;spare;ticking;wasted;past
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,month,calendar;current;exact;favorite;final;first;last;next;previous;specific
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,morning,bright;cold;early;foggy;fresh;good;late;quiet;sunny;wet
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,night,black;cold;dark;dead;long;quiet;restless;silent;still;warm
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,season,baseball;change;Christmas;football;hunting;important;late;tourist;favorite;new
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,second,additional;best;crucial;exact;following;important;last;mere;split;wasted
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,week,coming;entire;hectic;last;long;next;past;previous;specific;whole
gemini-2.0-flash,basic,2.0,DE # German,C2,most frequent,Time Concepts,year,academic;challenging;election;entire;financial;good;hard;last;next;past
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,anger,hot;cold;righteous;deep;uncontrollable;suppressed;volcanic;seething;silent;consuming
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,courage,great;true;quiet;blind;unexpected;amazing;moral;physical;calculated;unwavering
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,fear,real;irrational;paralyzing;overwhelming;deep-seated;primal;consuming;constant;nameless;existential
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,freedom,true;hard-won;precious;fragile;limited;absolute;national;personal;economic;political
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,happiness,true;pure;fleeting;unexpected;simple;great;childlike;quiet;inner;conditional
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,hate,deep;bitter;irrational;consuming;passionate;burning;blind;violent;personal;pure
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;rare;questionable;blind;genuine;painful;sincere;perceived
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,justice,blind;fair;swift;equal;social;economic;restorative;rough;true;harsh
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,knowledge,deep;vast;limited;practical;theoretical;esoteric;ancient;useful;common;specialized
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,love,unconditional;true;passionate;deep;pure;motherly;brotherly;romantic;forbidden;selfish
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,peace,fragile;lasting;inner;outer;uneasy;relative;armed;false;true;negotiated
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Abstract Concepts,wisdom,ancient;practical;worldly;spiritual;acquired;inherent;collective;quiet;profound;common
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,bell,loud;small;big;church;hand;silver;golden;school;ship's;bicycle
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,candle,burning;wax;small;big;scented;tall;short;birthday;white;colorful
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,carpet,red;oriental;Persian;thick;thin;new;old;woven;wool;soft
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;fake;valuable;lucky;foreign;shiny;dull
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;silver;small;big;king's;queen's;historical
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;green;small;big;waving;old;new
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,mask,colorful;scary;small;big;painted;carnival;anonymous;white;black;strange
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;precious;antique;beaded;simple
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,painting,old;new;beautiful;framed;abstract;impressionist;modern;oil;watercolor;famous
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;small;big;precious;signet;simple
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,statue,marble;bronze;big;small;old;ancient;famous;historical;stone;religious
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Cultural Artifacts,vase,glass;porcelain;clay;small;big;colorful;empty;full;decorative;old
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Environmental Phenomena,cloud,white;gray;dark;big;small;rain;puffy;storm;low;high
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;devastating;recent;major;minor;unexpected;violent
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;cold;early morning;sea;ground;sudden;patchy
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;dangerous;fork;sheet;ball;close;distant;silent;repeated
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;constant;pouring;acid;warm;cold;gentle
gemini-2.0-flash,basic,2.0,DE # German,Perfect,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;double;faint;full;complete;partial;clear;distant
