Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,JA # Japanese,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;spring;neap;fast;slow,high;low;rising;falling;strong;spring;neap;daily;powerful;regular,daily;falling;high;low;neap;rising;spring;strong,fast;slow,powerful;regular,0.040437001734972,0.33333333333333337
FR # French,JA # Japanese,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful,active;dormant;extinct;large;dangerous;old;new;famous;powerful;ancient,active;dangerous;dormant;extinct;famous;new;old;powerful,big;small,ancient;large,0.025599999353289604,0.33333333333333337
FR # French,JA # Japanese,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,constant,0.013755000196397305,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;grey;thick;light;heavy;fluffy,white;dark;big;small;black;gray;thick;heavy;light;fluffy,big;black;dark;fluffy;heavy;light;small;thick;white,grey,gray,0.003008000086992979,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;major;minor;recent;deadly;violent;sudden,big;strong;powerful;small;sudden;recent;deadly;major;minor;violent,big;deadly;major;minor;powerful;recent;small;strong;sudden;violent,,,9.999999974752427e-07,0.0
FR # French,KO # Korean,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;white;morning;cold;light;grey;low;wet,thick;heavy;white;morning;dense;cold;light;gray;early;low,cold;dense;heavy;light;low;morning;thick;white,grey;wet,early;gray,0.025028999894857407,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,blue;bright;dangerous;powerful;quick;strong;sudden;white,sharp;silent,fast;loud,0.02564300037920475,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong,heavy;light;cold;hard;steady;constant;gentle;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;warm,strong,sudden,0.012551000341773033,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,beautiful;bright;colorful;big;full;double;clear;rare;wide;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,wide,0.01344900019466877,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,snow,C2,most frequent,white;fresh;deep;heavy;light;soft;new;cold;thick;wet,white;heavy;fresh;deep;soft;light;cold;new;thick;pure,cold;deep;fresh;heavy;light;new;soft;thick;white,wet,pure,0.012171999551355839,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;winter;bad;dangerous,big;strong;violent;heavy;sudden;powerful;terrible;great;bad;dangerous,bad;big;dangerous;heavy;powerful;strong;sudden;violent,tropical;winter,great;terrible,0.040056999772787094,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;rolling;sudden;strong;sharp;constant;soft,loud;heavy;sudden;deep;distant;rolling;strong;powerful;constant;sharp,constant;deep;distant;heavy;loud;rolling;sharp;strong;sudden,soft,powerful,0.017371999099850655,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;spring;neap;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,daily;falling;fast;high;low;rising;slow;strong,neap;spring,powerful;regular,0.02352900058031082,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful,active;old;big;extinct;dangerous;large;ancient;famous;new;powerful,active;big;dangerous;extinct;famous;new;old;powerful,dormant;small,ancient;large,0.028907999396324158,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,strong;cold;light;warm;gentle;steady;powerful;soft;fresh;hard,cold;fresh;gentle;hard;light;powerful;soft;steady;strong;warm,,,0.0,0.0
FR # French,LV # Latvian,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;grey;thick;light;heavy;fluffy,white;dark;big;small;black;thick;heavy;light;gray;fluffy,big;black;dark;fluffy;heavy;light;small;thick;white,grey,gray,0.003008000086992979,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;major;minor;recent;deadly;violent;sudden,strong;big;powerful;sudden;violent;deadly;recent;major;minor;destructive,big;deadly;major;minor;powerful;recent;strong;sudden;violent,small,destructive,0.02210099995136261,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;white;morning;cold;light;grey;low;wet,thick;heavy;dense;white;morning;cold;light;gray;low;wet,cold;dense;heavy;light;low;morning;thick;wet;white,grey,gray,0.003361999988555908,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
FR # French,LV # Latvian,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;warm,strong,sudden,0.012551000341773033,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,wide,0.01344900019466877,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,snow,C2,most frequent,white;fresh;deep;heavy;light;soft;new;cold;thick;wet,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,wet,clean,0.018605999648571014,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;winter;bad;dangerous,big;strong;violent;heavy;sudden;powerful;bad;tropical;winter;dangerous,bad;big;dangerous;heavy;powerful;strong;sudden;tropical;violent;winter,,,0.0,0.0
FR # French,LV # Latvian,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;rolling;sudden;strong;sharp;constant;soft,loud;distant;deep;heavy;sudden;rolling;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;rolling;sharp;strong;sudden,soft,powerful,0.017371999099850655,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;spring;neap;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;spring;neap,daily;falling;high;low;neap;rising;spring;strong,fast;slow,powerful;regular,0.040437001734972,0.33333333333333337
FR # French,LV # Latvian,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;big;dangerous;dormant;extinct;famous;new;old;powerful,small,violent,0.022336000576615334,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;sudden,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,sudden,0.01604199968278408,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;grey;thick;light;heavy;fluffy,white;dark;big;black;gray;fluffy;thick;heavy;light;stormy,big;black;dark;fluffy;heavy;light;thick;white,grey;small,gray;stormy,0.020374000072479248,0.33333333333333337
FR # French,PL # Polish,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;major;minor;recent;deadly;violent;sudden,big;strong;powerful;deadly;recent;major;minor;sudden;violent;destructive,big;deadly;major;minor;powerful;recent;strong;sudden;violent,small,destructive,0.02210099995136261,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;white;morning;cold;light;grey;low;wet,thick;heavy;dense;white;morning;cold;gray;light;low;wet,cold;dense;heavy;light;low;morning;thick;wet;white,grey,gray,0.003361999988555908,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
FR # French,PL # Polish,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;warm,strong,sudden,0.012551000341773033,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,beautiful;bright;colorful;big;double;faint;full;rare;clear;vivid,beautiful;big;bright;clear;colorful;double;full;rare,perfect;small,faint;vivid,0.027448000386357307,0.33333333333333337
FR # French,PL # Polish,Environmental Phenomena,snow,C2,most frequent,white;fresh;deep;heavy;light;soft;new;cold;thick;wet,white;fresh;deep;heavy;soft;light;cold;thick;new;falling,cold;deep;fresh;heavy;light;new;soft;thick;white,wet,falling,0.017198000103235245,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;winter;bad;dangerous,big;strong;violent;sudden;heavy;powerful;dark;terrible;tropical;dangerous,big;dangerous;heavy;powerful;strong;sudden;tropical;violent,bad;winter,dark;terrible,0.02043600007891655,0.33333333333333337
FR # French,PL # Polish,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;rolling;sudden;strong;sharp;constant;soft,loud;distant;rolling;deep;sudden;heavy;strong;sharp;constant;powerful,constant;deep;distant;heavy;loud;rolling;sharp;strong;sudden,soft,powerful,0.017371999099850655,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;spring;neap;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;ocean;fast,daily;falling;fast;high;low;rising;strong,neap;slow;spring,ocean;powerful;regular,0.04095799848437309,0.46153846153846156
FR # French,PL # Polish,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful,active;dormant;extinct;big;dangerous;old;powerful;ancient;famous;erupting,active;big;dangerous;dormant;extinct;famous;old;powerful,new;small,ancient;erupting,0.044054001569747925,0.33333333333333337
FR # French,PL # Polish,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,strong;cold;warm;light;gentle;steady;powerful;soft;fresh;sudden,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,sudden,0.01604199968278408,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;grey;thick;light;heavy;fluffy,white;dark;big;small;thick;heavy;light;gray;black;fluffy,big;black;dark;fluffy;heavy;light;small;thick;white,grey,gray,0.003008000086992979,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;major;minor;recent;deadly;violent;sudden,strong;big;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;deadly;major;minor;powerful;recent;strong;sudden;violent,small,destructive,0.02210099995136261,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;white;morning;cold;light;grey;low;wet,thick;heavy;dense;morning;white;cold;gray;light;low;wet,cold;dense;heavy;light;low;morning;thick;wet;white,grey,gray,0.003361999988555908,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
FR # French,PS # Pashto,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;warm,strong,sudden,0.012551000341773033,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,beautiful;bright;colorful;big;full;double;clear;rare;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,wide,0.01344900019466877,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,snow,C2,most frequent,white;fresh;deep;heavy;light;soft;new;cold;thick;wet,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,wet,clean,0.018605999648571014,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;winter;bad;dangerous,big;strong;violent;sudden;heavy;powerful;dark;dangerous;bad;tropical,bad;big;dangerous;heavy;powerful;strong;sudden;tropical;violent,winter,dark,0.01699800044298172,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;rolling;sudden;strong;sharp;constant;soft,loud;distant;deep;heavy;sudden;rolling;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;rolling;sharp;strong;sudden,soft,powerful,0.017371999099850655,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;spring;neap;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,daily;falling;fast;high;low;rising;slow;strong,neap;spring,powerful;regular,0.02352900058031082,0.33333333333333337
FR # French,PS # Pashto,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful,active;dormant;extinct;big;dangerous;old;new;powerful;famous;large,active;big;dangerous;dormant;extinct;famous;new;old;powerful,small,large,0.012632999569177628,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,cold;fresh;gentle;hard;light;powerful;soft;steady;strong;warm,,,0.0,0.0
FR # French,PT # Portuguese,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;grey;thick;light;heavy;fluffy,white;dark;big;black;gray;thick;fluffy;heavy;light;low,big;black;dark;fluffy;heavy;light;thick;white,grey;small,gray;low,0.012438000179827213,0.33333333333333337
FR # French,PT # Portuguese,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;major;minor;recent;deadly;violent;sudden,strong;big;powerful;major;minor;recent;deadly;violent;sudden;destructive,big;deadly;major;minor;powerful;recent;strong;sudden;violent,small,destructive,0.02210099995136261,0.18181818181818177
FR # French,PT # Portuguese,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;white;morning;cold;light;grey;low;wet,thick;heavy;dense;white;morning;cold;light;gray;low;wet,cold;dense;heavy;light;low;morning;thick;wet;white,grey,gray,0.003361999988555908,0.18181818181818177
FR # French,PT # Portuguese,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
FR # French,PT # Portuguese,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong,heavy;light;steady;cold;hard;constant;gentle;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;warm,strong,sudden,0.012551000341773033,0.18181818181818177
FR # French,PT # Portuguese,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,beautiful;bright;colorful;big;double;full;clear;faint;rare;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,faint,0.013861999846994877,0.18181818181818177
FR # French,PT # Portuguese,Environmental Phenomena,snow,C2,most frequent,white;fresh;deep;heavy;light;soft;new;cold;thick;wet,white;heavy;fresh;deep;soft;light;cold;new;thick;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,wet,clean,0.018605999648571014,0.18181818181818177
FR # French,PT # Portuguese,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;winter;bad;dangerous,big;strong;violent;heavy;sudden;powerful;tropical;severe;bad;dangerous,bad;big;dangerous;heavy;powerful;strong;sudden;tropical;violent,winter,severe,0.014426000416278839,0.18181818181818177
FR # French,PT # Portuguese,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;rolling;sudden;strong;sharp;constant;soft,loud;distant;deep;rolling;heavy;sudden;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;rolling;sharp;strong;sudden,soft,powerful,0.017371999099850655,0.18181818181818177
FR # French,PT # Portuguese,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;spring;neap;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;spring;neap,daily;falling;high;low;neap;rising;spring;strong,fast;slow,powerful;regular,0.040437001734972,0.33333333333333337
FR # French,PT # Portuguese,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful,active;dormant;extinct;big;dangerous;old;powerful;famous;violent;ancient,active;big;dangerous;dormant;extinct;famous;old;powerful,new;small,ancient;violent,0.04235000163316727,0.33333333333333337
FR # French,PT # Portuguese,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,constant,0.013755000196397305,0.18181818181818177
FR # French,RU # Russian,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;grey;thick;light;heavy;fluffy,white;dark;big;small;black;heavy;thick;light;gray;low,big;black;dark;heavy;light;small;thick;white,fluffy;grey,gray;low,0.019849000498652458,0.33333333333333337
FR # French,RU # Russian,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;major;minor;recent;deadly;violent;sudden,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;deadly;major;minor;powerful;recent;strong;sudden;violent,small,destructive,0.02210099995136261,0.18181818181818177
FR # French,RU # Russian,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;white;morning;cold;light;grey;low;wet,thick;heavy;white;dense;morning;cold;gray;light;low;wet,cold;dense;heavy;light;low;morning;thick;wet;white,grey,gray,0.003361999988555908,0.18181818181818177
FR # French,RU # Russian,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
FR # French,RU # Russian,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong,heavy;light;cold;hard;constant;steady;soft;warm;sudden;gentle,cold;constant;gentle;hard;heavy;light;soft;steady;warm,strong,sudden,0.012551000341773033,0.18181818181818177
FR # French,RU # Russian,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,wide,0.01344900019466877,0.18181818181818177
FR # French,RU # Russian,Environmental Phenomena,snow,C2,most frequent,white;fresh;deep;heavy;light;soft;new;cold;thick;wet,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,wet,clean,0.018605999648571014,0.18181818181818177
FR # French,RU # Russian,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;winter;bad;dangerous,big;strong;violent;sudden;heavy;powerful;great;terrible;tropical;dangerous,big;dangerous;heavy;powerful;strong;sudden;tropical;violent,bad;winter,great;terrible,0.025446999818086624,0.33333333333333337
FR # French,RU # Russian,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;rolling;sudden;strong;sharp;constant;soft,loud;distant;heavy;sudden;deep;strong;rolling;constant;sharp;powerful,constant;deep;distant;heavy;loud;rolling;sharp;strong;sudden,soft,powerful,0.017371999099850655,0.18181818181818177
FR # French,RU # Russian,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;spring;neap;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;ocean;spring,daily;falling;high;low;rising;spring;strong,fast;neap;slow,ocean;powerful;regular,0.04935799911618233,0.46153846153846156
FR # French,RU # Russian,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful,active;old;big;extinct;dangerous;famous;ancient;new;powerful;sleeping,active;big;dangerous;extinct;famous;new;old;powerful,dormant;small,ancient;sleeping,0.023917999118566513,0.33333333333333337
FR # French,RU # Russian,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,strong;cold;warm;light;gentle;fresh;soft;hard;steady;sudden,cold;fresh;gentle;hard;light;soft;steady;strong;warm,powerful,sudden,0.011986999772489071,0.18181818181818177
FR # French,SQ # Albanian,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;grey;thick;light;heavy;fluffy,white;dark;big;small;thick;heavy;light;gray;black;fluffy,big;black;dark;fluffy;heavy;light;small;thick;white,grey,gray,0.003008000086992979,0.18181818181818177
FR # French,SQ # Albanian,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;major;minor;recent;deadly;violent;sudden,strong;big;powerful;deadly;recent;major;minor;sudden;violent;destructive,big;deadly;major;minor;powerful;recent;strong;sudden;violent,small,destructive,0.02210099995136261,0.18181818181818177
FR # French,SQ # Albanian,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;white;morning;cold;light;grey;low;wet,thick;heavy;dense;morning;white;cold;gray;light;low;wet,cold;dense;heavy;light;low;morning;thick;wet;white,grey,gray,0.003361999988555908,0.18181818181818177
FR # French,SQ # Albanian,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue,blue;bright;dangerous;powerful;quick;silent;strong;sudden;white,sharp,loud,0.014802999794483185,0.18181818181818177
FR # French,SQ # Albanian,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;warm,strong,sudden,0.012551000341773033,0.18181818181818177
FR # French,SQ # Albanian,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,beautiful;bright;colorful;big;double;rare;full;clear;perfect;vivid,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,vivid,0.012412000447511673,0.18181818181818177
FR # French,SQ # Albanian,Environmental Phenomena,snow,C2,most frequent,white;fresh;deep;heavy;light;soft;new;cold;thick;wet,white;heavy;fresh;deep;soft;cold;light;thick;new;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,wet,clean,0.018605999648571014,0.18181818181818177
FR # French,SQ # Albanian,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;winter;bad;dangerous,strong;big;violent;heavy;sudden;powerful;terrible;great;dark;dangerous,big;dangerous;heavy;powerful;strong;sudden;violent,bad;tropical;winter,dark;great;terrible,0.03770599886775017,0.46153846153846156
FR # French,SQ # Albanian,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;rolling;sudden;strong;sharp;constant;soft,loud;strong;sudden;deep;distant;heavy;rolling;powerful;constant;sharp,constant;deep;distant;heavy;loud;rolling;sharp;strong;sudden,soft,powerful,0.017371999099850655,0.18181818181818177
FR # French,SQ # Albanian,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;spring;neap;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;ocean;fast,daily;falling;fast;high;low;rising;strong,neap;slow;spring,ocean;powerful;regular,0.04095799848437309,0.46153846153846156
FR # French,SQ # Albanian,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;small;dangerous;old;new;famous;powerful,active;dormant;extinct;big;dangerous;old;famous;powerful;ancient;violent,active;big;dangerous;dormant;extinct;famous;old;powerful,new;small,ancient;violent,0.04235000163316727,0.33333333333333337
FR # French,SQ # Albanian,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,strong;cold;warm;light;gentle;steady;powerful;soft;fresh;sudden,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,sudden,0.01604199968278408,0.18181818181818177
FR # French,SW # Swahili,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;grey;thick;light;heavy;fluffy,white;dark;big;small;black;gray;heavy;light;thick;fluffy,big;black;dark;fluffy;heavy;light;small;thick;white,grey,gray,0.003008000086992979,0.18181818181818177
FR # French,SW # Swahili,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;major;minor;recent;deadly;violent;sudden,big;small;strong;powerful;sudden;deadly;recent;major;minor;violent,big;deadly;major;minor;powerful;recent;small;strong;sudden;violent,,,9.999999974752427e-07,0.0
FR # French,SW # Swahili,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;white;morning;cold;light;grey;low;wet,thick;heavy;white;gray;morning;cold;dense;light;low;wet,cold;dense;heavy;light;low;morning;thick;wet;white,grey,gray,0.003361999988555908,0.18181818181818177
FR # French,SW # Swahili,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,blue;bright;dangerous;powerful;quick;sharp;strong;sudden;white,silent,loud,0.015150000341236591,0.18181818181818177
FR # French,SW # Swahili,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong,heavy;light;cold;warm;steady;hard;soft;gentle;constant;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;warm,strong,sudden,0.012551000341773033,0.18181818181818177
FR # French,SW # Swahili,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,bright;beautiful;colorful;big;small;double;clear;rare;full;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare;small,,,0.0,0.0
