Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HI # Hindi,KO # Korean,Neutral Animals,shark,C2,most frequent,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;white;gray;wild;large;young;old;fast;strong,big;dangerous;fast;gray;old;strong;white;wild;young,small,large,0.012550000101327896,0.18181818181818177
HI # Hindi,KO # Korean,Neutral Animals,snake,C2,most frequent,long;short;big;small;green;black;poisonous;wild;young;old,long;small;big;green;dangerous;wild;young;old;poisonous;quick,big;green;long;old;poisonous;small;wild;young,black;short,dangerous;quick,0.0325779989361763,0.33333333333333337
HI # Hindi,KO # Korean,Neutral Animals,whale,C2,most frequent,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;white;gray;large;wild;young;old;huge;friendly,big;blue;gray;huge;old;white;wild;young,gentle;small,friendly;large,0.023128999397158623,0.33333333333333337
HI # Hindi,LV # Latvian,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;domestic;cute;lazy,black;white;small;big;old;young;wild;domestic;lazy;playful,big;black;domestic;lazy;old;small;white;wild;young,cute,playful,0.01182399969547987,0.18181818181818177
HI # Hindi,LV # Latvian,Neutral Animals,dog,C2,most frequent,big;small;black;white;brown;old;young;friendly;loyal;wild,big;small;old;young;black;white;brown;friendly;loyal;playful,big;black;brown;friendly;loyal;old;small;white;young,wild,playful,0.01887200027704239,0.18181818181818177
HI # Hindi,LV # Latvian,Neutral Animals,dolphin,C2,most frequent,friendly;smart;big;small;wild;playful;young;old;fast;gray,friendly;smart;playful;big;small;wild;young;old;fast;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HI # Hindi,LV # Latvian,Neutral Animals,elephant,C2,most frequent,big;small;old;young;wild;African;Indian;gray;strong;gentle,big;old;young;wild;African;Asian;gray;strong;huge;gentle,African;big;gentle;gray;old;strong;wild;young,Indian;small,Asian;huge,0.0331990011036396,0.33333333333333337
HI # Hindi,LV # Latvian,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;wild;domestic;fat;active,small;cute;brown;white;young;old;friendly;active;tiny;fluffy,active;brown;cute;old;small;white;young,domestic;fat;wild,fluffy;friendly;tiny,0.05829999968409538,0.46153846153846156
HI # Hindi,LV # Latvian,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;active,small;big;young;old;wild;playful;smart;brown;noisy;active,active;big;brown;noisy;old;playful;small;wild;young,clever,smart,0.005855000112205744,0.18181818181818177
HI # Hindi,LV # Latvian,Neutral Animals,mouse,C2,most frequent,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;wild;tiny;young;old;quiet;quick,brown;gray;old;quick;small;white;wild;young,cute;domestic,quiet;tiny,0.04275299981236458,0.33333333333333337
HI # Hindi,LV # Latvian,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;colorful;big;male;wild;young;old;bright;proud;rare,beautiful;big;colorful;old;proud;wild;young,blue;green;small,bright;male;rare,0.047384001314640045,0.46153846153846156
HI # Hindi,LV # Latvian,Neutral Animals,rabbit,C2,most frequent,small;white;brown;black;wild;domestic;young;old;cute;quick,small;white;brown;wild;cute;young;old;gray;soft;quick,brown;cute;old;quick;small;white;wild;young,black;domestic,gray;soft,0.0372220017015934,0.33333333333333337
HI # Hindi,LV # Latvian,Neutral Animals,shark,C2,most frequent,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;white;gray;wild;young;old;fast;strong;hungry,big;dangerous;fast;gray;old;strong;white;wild;young,small,hungry,0.02332399971783161,0.18181818181818177
HI # Hindi,LV # Latvian,Neutral Animals,snake,C2,most frequent,long;short;big;small;green;black;poisonous;wild;young;old,long;poisonous;green;big;small;wild;young;old;dangerous;black,big;black;green;long;old;poisonous;small;wild;young,short,dangerous,0.022832000628113747,0.18181818181818177
HI # Hindi,LV # Latvian,Neutral Animals,whale,C2,most frequent,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;white;gray;huge;wild;young;old;friendly;strong,big;blue;gray;huge;old;white;wild;young,gentle;small,friendly;strong,0.03079799935221672,0.33333333333333337
HI # Hindi,PL # Polish,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;domestic;cute;lazy,black;white;small;big;old;young;lazy;playful;stray;wild,big;black;lazy;old;small;white;wild;young,cute;domestic,playful;stray,0.024376999586820602,0.33333333333333337
HI # Hindi,PL # Polish,Neutral Animals,dog,C2,most frequent,big;small;black;white;brown;old;young;friendly;loyal;wild,big;small;old;young;black;white;brown;friendly;loyal;stray,big;black;brown;friendly;loyal;old;small;white;young,wild,stray,0.010975999757647514,0.18181818181818177
HI # Hindi,PL # Polish,Neutral Animals,dolphin,C2,most frequent,friendly;smart;big;small;wild;playful;young;old;fast;gray,friendly;smart;playful;big;small;wild;young;old;fast;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HI # Hindi,PL # Polish,Neutral Animals,elephant,C2,most frequent,big;small;old;young;wild;African;Indian;gray;strong;gentle,big;old;young;wild;African;Asian;gray;strong;gentle;huge,African;big;gentle;gray;old;strong;wild;young,Indian;small,Asian;huge,0.0331990011036396,0.33333333333333337
HI # Hindi,PL # Polish,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;wild;domestic;fat;active,small;cute;brown;white;young;old;fluffy;active;friendly;tiny,active;brown;cute;old;small;white;young,domestic;fat;wild,fluffy;friendly;tiny,0.05829999968409538,0.46153846153846156
HI # Hindi,PL # Polish,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;active,small;big;young;old;wild;playful;smart;brown;noisy;clever,big;brown;clever;noisy;old;playful;small;wild;young,active,smart,0.013923999853432178,0.18181818181818177
HI # Hindi,PL # Polish,Neutral Animals,mouse,C2,most frequent,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick,brown;cute;gray;old;quick;small;white;wild;young,domestic,quiet,0.021113000810146332,0.18181818181818177
HI # Hindi,PL # Polish,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;colorful;big;male;wild;young;old;bright;proud;rare,beautiful;big;colorful;old;proud;wild;young,blue;green;small,bright;male;rare,0.047384001314640045,0.46153846153846156
HI # Hindi,PL # Polish,Neutral Animals,rabbit,C2,most frequent,small;white;brown;black;wild;domestic;young;old;cute;quick,small;white;brown;cute;wild;young;old;soft;quick;fluffy,brown;cute;old;quick;small;white;wild;young,black;domestic,fluffy;soft,0.04603299871087074,0.33333333333333337
HI # Hindi,PL # Polish,Neutral Animals,shark,C2,most frequent,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;white;great;wild;fast;hungry;old;young;strong,big;dangerous;fast;old;strong;white;wild;young,gray;small,great;hungry,0.042465999722480774,0.33333333333333337
HI # Hindi,PL # Polish,Neutral Animals,snake,C2,most frequent,long;short;big;small;green;black;poisonous;wild;young;old,long;poisonous;big;small;green;dangerous;wild;young;old;quick,big;green;long;old;poisonous;small;wild;young,black;short,dangerous;quick,0.0325779989361763,0.33333333333333337
HI # Hindi,PL # Polish,Neutral Animals,whale,C2,most frequent,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;white;huge;old;young;wild;gray;friendly;giant,big;blue;gray;huge;old;white;wild;young,gentle;small,friendly;giant,0.03020399995148182,0.33333333333333337
HI # Hindi,PS # Pashto,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly,big;black;cute;lazy;old;small;white;wild;young,domestic,friendly,0.01853800006210804,0.18181818181818177
HI # Hindi,PS # Pashto,Neutral Animals,dog,C2,most frequent,big;small;black;white;brown;old;young;friendly;loyal;wild,big;small;black;white;brown;friendly;loyal;young;old;playful,big;black;brown;friendly;loyal;old;small;white;young,wild,playful,0.01887200027704239,0.18181818181818177
HI # Hindi,PS # Pashto,Neutral Animals,dolphin,C2,most frequent,friendly;smart;big;small;wild;playful;young;old;fast;gray,friendly;smart;playful;big;small;wild;young;old;fast;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HI # Hindi,PS # Pashto,Neutral Animals,elephant,C2,most frequent,big;small;old;young;wild;African;Indian;gray;strong;gentle,big;wild;old;young;gray;African;Asian;strong;gentle;huge,African;big;gentle;gray;old;strong;wild;young,Indian;small,Asian;huge,0.0331990011036396,0.33333333333333337
HI # Hindi,PS # Pashto,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;wild;domestic;fat;active,small;cute;brown;white;young;old;friendly;active;tiny;fluffy,active;brown;cute;old;small;white;young,domestic;fat;wild,fluffy;friendly;tiny,0.05829999968409538,0.46153846153846156
HI # Hindi,PS # Pashto,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;active,small;big;wild;young;old;brown;playful;smart;noisy;active,active;big;brown;noisy;old;playful;small;wild;young,clever,smart,0.005855000112205744,0.18181818181818177
HI # Hindi,PS # Pashto,Neutral Animals,mouse,C2,most frequent,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick,brown;cute;gray;old;quick;small;white;wild;young,domestic,quiet,0.021113000810146332,0.18181818181818177
HI # Hindi,PS # Pashto,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;colorful;big;wild;male;female;young;old;bright;proud,beautiful;big;colorful;old;proud;wild;young,blue;green;small,bright;female;male,0.050762999802827835,0.46153846153846156
HI # Hindi,PS # Pashto,Neutral Animals,rabbit,C2,most frequent,small;white;brown;black;wild;domestic;young;old;cute;quick,small;white;brown;cute;wild;young;old;soft;quick;gray,brown;cute;old;quick;small;white;wild;young,black;domestic,gray;soft,0.0372220017015934,0.33333333333333337
HI # Hindi,PS # Pashto,Neutral Animals,shark,C2,most frequent,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;white;gray;wild;fast;strong;young;old;hungry,big;dangerous;fast;gray;old;strong;white;wild;young,small,hungry,0.02332399971783161,0.18181818181818177
HI # Hindi,PS # Pashto,Neutral Animals,snake,C2,most frequent,long;short;big;small;green;black;poisonous;wild;young;old,long;small;big;green;dangerous;wild;poisonous;young;old;fast,big;green;long;old;poisonous;small;wild;young,black;short,dangerous;fast,0.036028001457452774,0.33333333333333337
HI # Hindi,PS # Pashto,Neutral Animals,whale,C2,most frequent,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;huge;wild;young;old;gray;white;strong;gentle,big;blue;gentle;gray;huge;old;white;wild;young,small,strong,0.020093999803066254,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;domestic;cute;lazy,black;white;small;big;old;young;wild;domestic;lazy;cute,big;black;cute;domestic;lazy;old;small;white;wild;young,,,0.0,0.0
HI # Hindi,PT # Portuguese,Neutral Animals,dog,C2,most frequent,big;small;black;white;brown;old;young;friendly;loyal;wild,big;small;old;young;black;white;brown;friendly;loyal;playful,big;black;brown;friendly;loyal;old;small;white;young,wild,playful,0.01887200027704239,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,dolphin,C2,most frequent,friendly;smart;big;small;wild;playful;young;old;fast;gray,friendly;smart;playful;big;small;wild;gray;fast;young;intelligent,big;fast;friendly;gray;playful;small;smart;wild;young,old,intelligent,0.016605999320745468,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,elephant,C2,most frequent,big;small;old;young;wild;African;Indian;gray;strong;gentle,big;old;young;wild;African;Asian;gray;strong;gentle;huge,African;big;gentle;gray;old;strong;wild;young,Indian;small,Asian;huge,0.0331990011036396,0.33333333333333337
HI # Hindi,PT # Portuguese,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;wild;domestic;fat;active,small;cute;brown;white;young;old;friendly;active;fluffy;tiny,active;brown;cute;old;small;white;young,domestic;fat;wild,fluffy;friendly;tiny,0.05829999968409538,0.46153846153846156
HI # Hindi,PT # Portuguese,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;active,small;big;young;old;wild;playful;smart;brown;noisy;clever,big;brown;clever;noisy;old;playful;small;wild;young,active,smart,0.013923999853432178,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,mouse,C2,most frequent,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;white;gray;brown;wild;cute;little;quiet;fast;tiny,brown;cute;gray;small;white;wild,domestic;old;quick;young,fast;little;quiet;tiny,0.07199200242757797,0.5714285714285714
HI # Hindi,PT # Portuguese,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;colorful;big;male;wild;blue;green;proud;rare;young,beautiful;big;blue;colorful;green;proud;wild;young,old;small,male;rare,0.028206000104546547,0.33333333333333337
HI # Hindi,PT # Portuguese,Neutral Animals,rabbit,C2,most frequent,small;white;brown;black;wild;domestic;young;old;cute;quick,white;brown;small;big;wild;cute;young;old;fast;soft,brown;cute;old;small;white;wild;young,black;domestic;quick,big;fast;soft,0.04811999946832657,0.46153846153846156
HI # Hindi,PT # Portuguese,Neutral Animals,shark,C2,most frequent,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;white;great;wild;fast;hungry;young;old;deadly,big;dangerous;fast;old;white;wild;young,gray;small;strong,deadly;great;hungry,0.055128999054431915,0.46153846153846156
HI # Hindi,PT # Portuguese,Neutral Animals,snake,C2,most frequent,long;short;big;small;green;black;poisonous;wild;young;old,long;poisonous;big;small;green;dangerous;wild;black;brown;deadly,big;black;green;long;poisonous;small;wild,old;short;young,brown;dangerous;deadly,0.08817899972200394,0.46153846153846156
HI # Hindi,PT # Portuguese,Neutral Animals,whale,C2,most frequent,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;white;gray;huge;wild;young;old;friendly;giant,big;blue;gray;huge;old;white;wild;young,gentle;small,friendly;giant,0.03020399995148182,0.33333333333333337
HI # Hindi,RU # Russian,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;domestic;cute;lazy,black;white;small;big;old;young;wild;domestic;lazy;cute,big;black;cute;domestic;lazy;old;small;white;wild;young,,,0.0,0.0
HI # Hindi,RU # Russian,Neutral Animals,dog,C2,most frequent,big;small;black;white;brown;old;young;friendly;loyal;wild,big;small;black;white;brown;old;young;friendly;wild;loyal,big;black;brown;friendly;loyal;old;small;white;wild;young,,,0.0,0.0
HI # Hindi,RU # Russian,Neutral Animals,dolphin,C2,most frequent,friendly;smart;big;small;wild;playful;young;old;fast;gray,friendly;smart;big;small;wild;young;playful;fast;gray;beautiful,big;fast;friendly;gray;playful;small;smart;wild;young,old,beautiful,0.0211350005120039,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,elephant,C2,most frequent,big;small;old;young;wild;African;Indian;gray;strong;gentle,big;old;young;wild;African;Indian;gray;strong;huge;gentle,African;Indian;big;gentle;gray;old;strong;wild;young,small,huge,0.017842000350356102,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;wild;domestic;fat;active,small;cute;brown;white;young;old;friendly;wild;fat;active,active;brown;cute;fat;old;small;white;wild;young,domestic,friendly,0.0192440003156662,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;active,small;big;young;old;wild;funny;clever;brown;noisy;active,active;big;brown;clever;noisy;old;small;wild;young,playful,funny,0.00851999968290329,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,mouse,C2,most frequent,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;wild;little;brown;cute;young;old;quiet,brown;cute;gray;old;small;white;wild;young,domestic;quick,little;quiet,0.037397000938653946,0.33333333333333337
HI # Hindi,RU # Russian,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;colorful;big;wild;male;female;young;old;bright;proud,beautiful;big;colorful;old;proud;wild;young,blue;green;small,bright;female;male,0.050762999802827835,0.46153846153846156
HI # Hindi,RU # Russian,Neutral Animals,rabbit,C2,most frequent,small;white;brown;black;wild;domestic;young;old;cute;quick,small;white;wild;cute;brown;gray;young;old;soft;fast,brown;cute;old;small;white;wild;young,black;domestic;quick,fast;gray;soft,0.04024900123476982,0.46153846153846156
HI # Hindi,RU # Russian,Neutral Animals,shark,C2,most frequent,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;white;gray;wild;young;old;fast;hungry;strong,big;dangerous;fast;gray;old;strong;white;wild;young,small,hungry,0.02332399971783161,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,snake,C2,most frequent,long;short;big;small;green;black;poisonous;wild;young;old,long;small;big;green;dangerous;wild;poisonous;young;old;fast,big;green;long;old;poisonous;small;wild;young,black;short,dangerous;fast,0.036028001457452774,0.33333333333333337
HI # Hindi,RU # Russian,Neutral Animals,whale,C2,most frequent,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;white;gray;huge;wild;young;old;friendly;strong,big;blue;gray;huge;old;white;wild;young,gentle;small,friendly;strong,0.03079799935221672,0.33333333333333337
HI # Hindi,SQ # Albanian,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;domestic;cute;lazy,black;white;small;big;young;old;wild;domestic;cute;lazy,big;black;cute;domestic;lazy;old;small;white;wild;young,,,0.0,0.0
HI # Hindi,SQ # Albanian,Neutral Animals,dog,C2,most frequent,big;small;black;white;brown;old;young;friendly;loyal;wild,big;small;black;white;brown;young;old;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;wild;young,,,0.0,0.0
HI # Hindi,SQ # Albanian,Neutral Animals,dolphin,C2,most frequent,friendly;smart;big;small;wild;playful;young;old;fast;gray,friendly;smart;playful;big;small;wild;young;old;fast;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HI # Hindi,SQ # Albanian,Neutral Animals,elephant,C2,most frequent,big;small;old;young;wild;African;Indian;gray;strong;gentle,big;wild;old;young;African;Asian;gray;strong;huge;gentle,African;big;gentle;gray;old;strong;wild;young,Indian;small,Asian;huge,0.0331990011036396,0.33333333333333337
HI # Hindi,SQ # Albanian,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;wild;domestic;fat;active,small;cute;brown;white;young;old;friendly;active;tiny;fluffy,active;brown;cute;old;small;white;young,domestic;fat;wild,fluffy;friendly;tiny,0.05829999968409538,0.46153846153846156
HI # Hindi,SQ # Albanian,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;active,small;big;wild;young;old;brown;clever;playful;noisy;active,active;big;brown;clever;noisy;old;playful;small;wild;young,,,0.0,0.0
HI # Hindi,SQ # Albanian,Neutral Animals,mouse,C2,most frequent,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;wild;domestic;young;old;quiet;quick,brown;domestic;gray;old;quick;small;white;wild;young,cute,quiet,0.024768000468611717,0.18181818181818177
HI # Hindi,SQ # Albanian,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;colorful;big;wild;male;female;young;old;bright;proud,beautiful;big;colorful;old;proud;wild;young,blue;green;small,bright;female;male,0.050762999802827835,0.46153846153846156
HI # Hindi,SQ # Albanian,Neutral Animals,rabbit,C2,most frequent,small;white;brown;black;wild;domestic;young;old;cute;quick,small;white;brown;wild;domestic;cute;young;old;fast;soft,brown;cute;domestic;old;small;white;wild;young,black;quick,fast;soft,0.02457999996840954,0.33333333333333337
HI # Hindi,SQ # Albanian,Neutral Animals,shark,C2,most frequent,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;white;gray;wild;fast;strong;hungry;old;young,big;dangerous;fast;gray;old;strong;white;wild;young,small,hungry,0.02332399971783161,0.18181818181818177
HI # Hindi,SQ # Albanian,Neutral Animals,snake,C2,most frequent,long;short;big;small;green;black;poisonous;wild;young;old,long;poisonous;dangerous;green;big;small;wild;young;old;fast,big;green;long;old;poisonous;small;wild;young,black;short,dangerous;fast,0.036028001457452774,0.33333333333333337
HI # Hindi,SQ # Albanian,Neutral Animals,whale,C2,most frequent,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;huge;wild;old;young;white;gray;gentle;strong,big;blue;gentle;gray;huge;old;white;wild;young,small,strong,0.020093999803066254,0.18181818181818177
HI # Hindi,SW # Swahili,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly,big;black;cute;lazy;old;small;white;wild;young,domestic,friendly,0.01853800006210804,0.18181818181818177
HI # Hindi,SW # Swahili,Neutral Animals,dog,C2,most frequent,big;small;black;white;brown;old;young;friendly;loyal;wild,big;small;black;white;brown;young;old;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;wild;young,,,0.0,0.0
HI # Hindi,SW # Swahili,Neutral Animals,dolphin,C2,most frequent,friendly;smart;big;small;wild;playful;young;old;fast;gray,smart;friendly;playful;big;small;wild;fast;young;old;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HI # Hindi,SW # Swahili,Neutral Animals,elephant,C2,most frequent,big;small;old;young;wild;African;Indian;gray;strong;gentle,big;old;young;wild;African;Asian;gray;strong;friendly;smart,African;big;gray;old;strong;wild;young,Indian;gentle;small,Asian;friendly;smart,0.04377700015902519,0.46153846153846156
HI # Hindi,SW # Swahili,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;wild;domestic;fat;active,small;cute;brown;white;young;old;friendly;active;soft;tiny,active;brown;cute;old;small;white;young,domestic;fat;wild,friendly;soft;tiny,0.07059700042009354,0.46153846153846156
HI # Hindi,SW # Swahili,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;active,small;big;young;old;wild;smart;playful;brown;friendly;active,active;big;brown;old;playful;small;wild;young,clever;noisy,friendly;smart,0.024274999275803566,0.33333333333333337
HI # Hindi,SW # Swahili,Neutral Animals,mouse,C2,most frequent,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;cute;wild;young;old;quick;tiny,brown;cute;gray;old;quick;small;white;wild;young,domestic,tiny,0.019387999549508095,0.18181818181818177
HI # Hindi,SW # Swahili,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;colorful;big;male;female;wild;young;old;bright;proud,beautiful;big;colorful;old;proud;wild;young,blue;green;small,bright;female;male,0.050762999802827835,0.46153846153846156
HI # Hindi,SW # Swahili,Neutral Animals,rabbit,C2,most frequent,small;white;brown;black;wild;domestic;young;old;cute;quick,small;white;brown;cute;wild;young;old;soft;quick;friendly,brown;cute;old;quick;small;white;wild;young,black;domestic,friendly;soft,0.04132299870252609,0.33333333333333337
HI # Hindi,SW # Swahili,Neutral Animals,shark,C2,most frequent,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;white;gray;wild;fast;strong;young;old;hungry,big;dangerous;fast;gray;old;strong;white;wild;young,small,hungry,0.02332399971783161,0.18181818181818177
HI # Hindi,SW # Swahili,Neutral Animals,snake,C2,most frequent,long;short;big;small;green;black;poisonous;wild;young;old,long;small;big;green;dangerous;wild;young;old;poisonous;quick,big;green;long;old;poisonous;small;wild;young,black;short,dangerous;quick,0.0325779989361763,0.33333333333333337
HI # Hindi,SW # Swahili,Neutral Animals,whale,C2,most frequent,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;gray;white;wild;young;old;huge;friendly;strong,big;blue;gray;huge;old;white;wild;young,gentle;small,friendly;strong,0.03079799935221672,0.33333333333333337
HI # Hindi,TH # Thai,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;wild;stray,big;black;cute;lazy;old;small;white;wild;young,domestic,stray,0.010817999951541424,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,dog,C2,most frequent,big;small;black;white;brown;old;young;friendly;loyal;wild,big;small;black;white;brown;young;old;friendly;stray;loyal,big;black;brown;friendly;loyal;old;small;white;young,wild,stray,0.010975999757647514,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,dolphin,C2,most frequent,friendly;smart;big;small;wild;playful;young;old;fast;gray,friendly;smart;playful;big;small;wild;young;old;gray;fast,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HI # Hindi,TH # Thai,Neutral Animals,elephant,C2,most frequent,big;small;old;young;wild;African;Indian;gray;strong;gentle,big;wild;old;young;African;Asian;gray;strong;huge;gentle,African;big;gentle;gray;old;strong;wild;young,Indian;small,Asian;huge,0.0331990011036396,0.33333333333333337
HI # Hindi,TH # Thai,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;wild;domestic;fat;active,small;cute;brown;white;young;old;fat;tiny;active;friendly,active;brown;cute;fat;old;small;white;young,domestic;wild,friendly;tiny,0.04388999938964844,0.33333333333333337
HI # Hindi,TH # Thai,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;active,small;big;wild;young;old;brown;clever;playful;noisy;active,active;big;brown;clever;noisy;old;playful;small;wild;young,,,0.0,0.0
HI # Hindi,TH # Thai,Neutral Animals,mouse,C2,most frequent,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;white;gray;brown;wild;tiny;cute;young;old;quiet,brown;cute;gray;old;small;white;wild;young,domestic;quick,quiet;tiny,0.038724999874830246,0.33333333333333337
HI # Hindi,TH # Thai,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;colorful;big;male;wild;blue;green;young;old;proud,beautiful;big;blue;colorful;green;old;proud;wild;young,small,male,0.01254200004041195,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,rabbit,C2,most frequent,small;white;brown;black;wild;domestic;young;old;cute;quick,white;small;cute;big;wild;brown;young;old;soft;gray,brown;cute;old;small;white;wild;young,black;domestic;quick,big;gray;soft,0.05385100096464157,0.46153846153846156
HI # Hindi,TH # Thai,Neutral Animals,shark,C2,most frequent,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;white;great;wild;fast;hungry;young;old;strong,big;dangerous;fast;old;strong;white;wild;young,gray;small,great;hungry,0.042465999722480774,0.33333333333333337
HI # Hindi,TH # Thai,Neutral Animals,snake,C2,most frequent,long;short;big;small;green;black;poisonous;wild;young;old,long;poisonous;big;small;green;brown;wild;dangerous;young;old,big;green;long;old;poisonous;small;wild;young,black;short,brown;dangerous,0.040731001645326614,0.33333333333333337
HI # Hindi,TH # Thai,Neutral Animals,whale,C2,most frequent,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;white;huge;wild;young;old;gray;friendly;giant,big;blue;gray;huge;old;white;wild;young,gentle;small,friendly;giant,0.03020399995148182,0.33333333333333337
HI # Hindi,TR # Turkish,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;domestic;cute;lazy,black;white;small;big;cute;young;old;lazy;wild;friendly,big;black;cute;lazy;old;small;white;wild;young,domestic,friendly,0.01853800006210804,0.18181818181818177
