Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,eggplant,purple;big;small;long;round;fresh;cooked;fried;grilled;raw
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,flower,beautiful;colorful;small;big;red;white;yellow;fresh;fragrant;wild
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,grass,green;long;short;wet;dry;thick;thin;fresh;artificial;wild
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,lettuce,green;fresh;crisp;small;big;leafy;organic;salad;romaine;iceberg
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,mushroom,big;small;white;brown;wild;edible;poisonous;fresh;dried;cooked
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,onion,white;yellow;red;small;big;raw;cooked;fried;chopped;sweet
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,pepper,red;green;black;hot;sweet;small;big;spicy;fresh;dried
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,potato,white;red;brown;big;small;raw;cooked;fried;mashed;baked
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,rose,red;white;pink;beautiful;fragrant;small;big;long;short;fresh
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,tomato,red;big;small;ripe;fresh;cooked;raw;sliced;cherry;organic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Plants,tree,big;small;green;tall;short;old;young;oak;pine;maple
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,ally,strong;loyal;close;important;political;military;reliable;strategic;key;powerful
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,brother,older;younger;big;little;half;step;close;best;dear;loving
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,enemy,strong;great;bitter;dangerous;old;political;personal;sworn;common;deadly
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,father,old;young;good;loving;caring;strict;step;adoptive;biological;late
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,follower,loyal;devoted;faithful;strong;enthusiastic;online;social;popular;political;new
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,friend,good;best;close;old;new;true;loyal;dear;special;common
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,leader,strong;good;great;political;new;old;popular;effective;charismatic;powerful
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,mother,old;young;good;loving;caring;strict;step;adoptive;biological;late
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,partner,business;life;dance;golf;new;old;close;reliable;equal;important
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,rival,strong;main;fierce;bitter;old;new;political;personal;sporting;business
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,sister,older;younger;big;little;half;step;close;best;dear;loving
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Social Relationships,stranger,complete;total;friendly;dangerous;suspicious;unknown;local;new;passing;silent
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,above,high;clear;blue;bright;far;directly;always;usually;sometimes;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,back,far;rear;strong;good;next;same;always;often;usually;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,below,low;deep;ground;sea;freezing;average;always;often;usually;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,east,far;middle;wild;near;always;often;usually;sometimes;never;little
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,front,far;main;near;same;next;always;often;usually;sometimes;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,inside,near;far;same;always;often;usually;sometimes;never;big;small
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,left,far;near;correct;same;other;always;often;usually;sometimes;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,north,far;near;wild;middle;cold;always;often;usually;sometimes;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,outside,near;far;hot;cold;same;always;often;usually;sometimes;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,right,far;near;correct;same;other;always;often;usually;sometimes;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,south,far;near;wild;middle;warm;always;often;usually;sometimes;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Spatial Concepts,west,far;near;wild;middle;wet;always;often;usually;sometimes;never
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,century,20th;21st;new;old;past;present;future;long;short;early
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;hot;cold;special;everyday
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,evening,good;beautiful;cool;warm;long;short;early;late;quiet;busy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,hour,long;short;early;late;working;rush;happy;final;golden;opening
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,minute,long;short;last;final;precious;few;many;extra;added;waiting
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,month,long;short;first;last;next;past;present;future;summer;winter
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,morning,good;beautiful;early;late;bright;sunny;cold;warm;quiet;busy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,night,good;dark;long;short;cold;warm;quiet;busy;late;early
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,season,summer;winter;spring;autumn;rainy;dry;long;short;tourist;off
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,second,long;short;last;next;first;final;waiting;extra;added;fleeting
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,week,long;short;last;next;past;present;future;working;school;busy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C1,most frequent,Time Concepts,year,new;old;last;next;past;present;future;long;short;good
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,anger,hot;blind;uncontrollable;righteous;deep;suppressed;simmering;sudden;cold;consuming
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,courage,great;unwavering;quiet;moral;fierce;blind;inner;true;remarkable;infectious
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,fear,great;real;irrational;crippling;paralyzing;deep;overwhelming;growing;primal;unfounded
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,freedom,political;personal;economic;national;religious;limited;hard-won;basic;fundamental;conditional
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,happiness,true;pure;simple;fleeting;genuine;lasting;quiet;conditional;boundless;shared
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,hate,blind;pure;consuming;deep;irrational;intense;abiding;virulent;simmering;pathological
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,honesty,brutal;complete;simple;fundamental;refreshing;rare;earned;unquestionable;implicit;demonstrable
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,justice,social;criminal;economic;equal;blind;rough;restorative;swift;retributive;delayed
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,knowledge,practical;theoretical;expert;deep;specialized;working;scientific;tacit;common;useful
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,love,unconditional;true;deep;romantic;passionate;brotherly;maternal;tough;abiding;selfless
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;temporary;inner;global;relative;enforced;negotiated;hard-won
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;earned;intuitive;collective;applied;shared;profound;accumulated
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,bell,church;school;dinner;door;hand;loud;small;brass;silver;ringing
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,candle,wax;scented;tall;short;flickering;burning;votive;taper;birthday;decorative
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,carpet,Persian;oriental;wool;thick;thin;red;blue;expensive;worn;patterned
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,coin,gold;silver;copper;old;new;rare;minted;foreign;valuable;lucky
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;diamond;heavy;ceremonial;symbolic;ancient;silver;bejeweled
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,flag,national;state;red;white;blue;waving;tattered;flown;proud;symbolic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,mask,surgical;carnival;Venetian;painted;protective;theatrical;anonymous;tribal;decorative;creepy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;beaded;antique;delicate;chunky
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;expensive;framed;beautiful;impressionist
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;class;simple;ornate;precious
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;short;ancient;modern;famous;commemorative;heroic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;flower;tall;short;antique;painted;decorative;empty
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;storm;fluffy;passing;gathering;threatening;cumulonimbus
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,earthquake,major;minor;devastating;sudden;powerful;recent;unexpected;aftershock;shallow;deep
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;coastal;creeping;lifting;swirling;freezing
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;electrical;summer
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,rain,heavy;light;torrential;gentle;acid;steady;cold;warm;summer;spring
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;vibrant;double;faint;full;partial;fleeting;arched;beautiful
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;drifting;powdery;wet;deep;melting;winter
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,storm,severe;winter;summer;tropical;electrical;rain;wind;approaching;brewing;distant
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,thunder,loud;deep;distant;rolling;booming;crashing;echoing;heavy;sudden;ominous
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;rising;falling;strong;weak
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;nearby;distant;famous;dangerous;threatening
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Environmental Phenomena,wind,strong;light;gentle;cold;hot;prevailing;easterly;westerly;gusty;offshore
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,apple,red;green;ripe;sweet;sour;crisp;juicy;rotten;organic;delicious
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,banana,yellow;ripe;green;overripe;sweet;soft;organic;imported;Cavendish;small
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,beef,raw;cooked;ground;lean;marbled;aged;tender;tough;organic;prime
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,bread,white;whole wheat;rye;sourdough;fresh;stale;toasted;sliced;crusty;gluten-free
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,broccoli,fresh;cooked;raw;steamed;frozen;organic;green;healthy;florets;tender
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,cheese,cheddar;Swiss;blue;hard;soft;aged;sharp;mild;imported;domestic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;organic;boneless;skinless;free-range;tender
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,egg,fresh;hard-boiled;scrambled;fried;raw;organic;free-range;poached;deviled;cracked
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;smoked;bony;flaky
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,pasta,cooked;dry;fresh;Italian;whole-wheat;long;short;stuffed;homemade;imported
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,rice,white;brown;wild;cooked;uncooked;long-grain;short-grain;sticky;basmati;jasmine
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;hearty;clear;homemade;canned
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,artist,famous;talented;struggling;local;modern;contemporary;established;emerging;abstract;classical
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,athlete,professional;amateur;Olympic;skilled;talented;young;veteran;injured;dedicated;competitive
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,chef,executive;head;sous;talented;skilled;famous;experienced;innovative;pastry;line
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,doctor,medical;family;specialist;skilled;experienced;caring;compassionate;dedicated;young;senior
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;qualified;skilled;innovative;structural;design
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,farmer,local;small;family;organic;independent;hardworking;experienced;elderly;young;modern
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;successful;unethical;young;senior;skilled;expensive;defense
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,musician,talented;professional;amateur;local;classical;jazz;rock;skilled;experienced;young
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,scientist,research;leading;brilliant;young;experienced;dedicated;theoretical;applied;renowned;visiting
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,soldier,brave;young;veteran;injured;active;decorated;fallen;loyal;dedicated;experienced
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,teacher,dedicated;experienced;young;old;qualified;passionate;strict;lenient;popular;effective
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Human Roles,writer,famous;successful;aspiring;published;unknown;talented;experienced;creative;freelance;ghost
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,book,interesting;long;short;new;old;used;popular;hardback;paperback;digital
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,bridge,old;new;suspension;stone;wooden;steel;famous;long;short;covered
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,drums,loud;electric;acoustic;snare;bass;jazz;rock;new;old;used
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,earth,round;blue;fertile;dry;wet;flat;rocky;sandy;green;polluted
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;new;old;concert;piccolo;alto;simple;ornate
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,key,metal;small;large;spare;lost;found;important;master;skeleton;ignition
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;pocket;butter;steak;new;old;serrated
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,lock,strong;weak;secure;combination;key;new;old;pad;deadbolt;electronic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;silver;distant;close;rising;setting
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;cheap;expensive;new;old;broken
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;rising;setting;yellow;distant;close;blinding;scorching
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Inanimate Objects,sword,sharp;dull;long;short;heavy;light;steel;ancient;ceremonial;rusty
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,cat,black;white;stray;cute;fluffy;small;big;fat;skinny;friendly
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,dog,loyal;friendly;big;small;black;white;stray;cute;furry;trained
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;grey;bottlenose;trained;wild;captive;small;large
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;captive;old;young;trunk;tusks
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,hamster,small;cute;furry;brown;golden;pet;caged;domestic;nocturnal;active
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,monkey,playful;intelligent;small;large;brown;wild;captive;trained;active;mischievous
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,mouse,small;grey;wild;domestic;cute;pest;laboratory;white;brown;field
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;large;male;displaying;Indian;green;blue;iridescent
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,rabbit,cute;fluffy;white;brown;wild;domestic;pet;long-eared;cottontail;hopping
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,shark,large;dangerous;great white;hammerhead;predatory;swimming;oceanic;coastal;fast;powerful
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,snake,venomous;poisonous;long;short;green;brown;dangerous;constricting;hissing;slithering
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Neutral Animals,whale,large;blue;humpback;grey;migrating;singing;oceanic;endangered;breaching;deep-diving
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,city,big;large;modern;ancient;capital;bustling;crowded;industrial;coastal;historic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,desert,hot;arid;dry;sandy;vast;barren;empty;desolate;rocky;unforgiving
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,forest,green;dense;deep;dark;ancient;tropical;temperate;pine;deciduous;vast
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,island,tropical;small;large;volcanic;deserted;inhabited;beautiful;remote;rocky;sandy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,lake,large;small;deep;shallow;clear;blue;calm;frozen;freshwater;saltwater
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,mountain,high;tall;snowy;rocky;steep;dangerous;majestic;distant;volcanic;forested
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,ocean,vast;deep;blue;cold;warm;salty;stormy;calm;turbulent;endless
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,plain,flat;vast;open;grassy;treeless;empty;desolate;fertile;arid;windy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,plateau,high;flat;elevated;vast;arid;rocky;windswept;isolated;mesa
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,river,long;wide;deep;flowing;winding;muddy;clear;navigable;famous;historic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,valley,green;deep;wide;narrow;fertile;scenic;rural;hidden;winding;picturesque
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Places,village,small;quiet;rural;quaint;historic;traditional;peaceful;remote;friendly;farming
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,cactus,prickly;spiky;desert;tall;short;green;flowering;saguaro;barrel;thorny
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,eggplant,purple;large;small;cooked;raw;fried;roasted;stuffed;grilled;Italian
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wilted;blooming;wild;garden;delicate;vibrant
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,grass,green;short;tall;dry;wet;long;fresh;cut;artificial;lush
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,lettuce,green;crisp;fresh;leafy;romaine;iceberg;organic;salad;healthy;bitter
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;white;brown;fresh;dried;sautéed;stuffed
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;chopped;fried;sautéed;caramelized
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,pepper,black;white;red;hot;sweet;bell;spicy;ground;fresh;dried
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,potato,white;red;baked;fried;mashed;boiled;roasted;sweet;new;old
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;thorny;blooming;fresh;wilted;hybrid
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,tomato,red;ripe;green;fresh;cooked;sliced;diced;canned;organic;heirloom
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Plants,tree,tall;short;old;young;green;leafy;bare;deciduous;evergreen;strong
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,ally,strong;loyal;reliable;trusted;strategic;key;important;powerful;dependable;new
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;blood;protective;supportive
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;formidable;persistent;relentless;old;new
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;old;young;protective;supportive;distant
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,follower,loyal;devoted;faithful;active;passive;blind;enthusiastic;critical;growing;dwindling
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,friend,close;best;old;new;loyal;true;supportive;trusted;good;casual
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,leader,strong;charismatic;effective;decisive;popular;elected;appointed;corrupt;weak;new
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;old;young;protective;supportive;working
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,partner,business;life;working;equal;senior;junior;silent;active;trusted;dependable
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,rival,fierce;bitter;close;strong;main;old;new;worthy;dangerous;friendly
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;blood;protective;supportive
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Social Relationships,stranger,strange;unknown;unfamiliar;suspicious;friendly;helpful;dangerous;silent;lurking;approaching
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,above,high;directly;just;far;slightly;well;clearly;immediately;significantly;always
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;sore;painful;straight;curved;broad;aching
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,below,ground;sea;freezing;poverty;average;just;slightly;well;clearly;immediately
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,east,far;near;wild;middle;south;north;west;central;down;up
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,front,near;far;close;middle;back;up;down;wild;strong;soft
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,inside,small;big;warm;cold;safe;unsafe;near;just;dark;bright
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,left,far;near;right;hand;side;turn;just;behind;ahead;way
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,north,far;near;up;down;middle;east;west;south;wild
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,outside,far;near;warm;cold;safe;unsafe;just;the;bright;dark
