Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Social Relationships,stranger,new;old;young;strange;dangerous;friendly;helpful;unknown;suspicious;tall
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,above,high;new;old;clear;directly;far;important;simple;blue;white
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,back,new;old;strong;weak;upper;lower;painful;straight;important;simple
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,below,new;old;low;clear;directly;far;important;simple;blue;white
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,east,new;old;far;near;middle;wild;big;important;simple;right
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,front,new;old;important;big;small;far;near;wild;simple;clear
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,inside,new;old;important;big;small;far;near;wild;simple;clear
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,left,new;old;important;big;small;far;near;wild;simple;clear
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,north,new;old;important;big;small;far;near;wild;simple;cold
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,outside,new;old;important;big;small;far;near;wild;simple;clear
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,right,new;old;important;big;small;far;near;wild;simple;clear
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,south,new;old;important;big;small;far;near;wild;simple;hot
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Spatial Concepts,west,new;old;important;big;small;far;near;wild;simple;clear
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,century,new;old;20th;21st;19th;long;short;important;wild;common
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,day,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,evening,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,hour,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,minute,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,month,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,morning,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,night,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,season,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,second,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,week,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C1,most frequent,Time Concepts,year,new;old;good;bad;long;short;happy;sad;important;typical
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,anger,blind;burning;deep;hot;intense;irrational;righteous;sudden;suppressed;terrible
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,courage,amazing;blind;boundless;great;moral;quiet;real;sheer;true;unwavering
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,fear,abject;crippling;deep-seated;gnawing;great;irrational;mortal;paralysing;primal;real
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,freedom,absolute;basic;civil;economic;fundamental;limited;personal;political;real;true
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,happiness,absolute;blissful;complete;contagious;fleeting;great;pure;quiet;real;simple
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,hate,abject;burning;consuming;deep;fierce;irrational;pure;real;strong;utter
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,honesty,absolute;brutal;complete;fundamental;great;naive;painful;refreshing;simple;unwavering
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,justice,blind;divine;fair;impartial;legal;rough;social;speedy;strict;true
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,knowledge,academic;basic;comprehensive;esoteric;extensive;limited;practical;profound;scientific;working
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,love,abiding;blind;brotherly;conditional;deep;everlasting;familial;passionate;pure;true
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,peace,lasting;negotiated;profound;quiet;real;relative;secure;tentative;uneasy;universal
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Abstract Concepts,wisdom,ancient;conventional;divine;great;inherent;practical;profound;quiet;simple;worldly
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,bell,bronze;church;clear;distant;electric;loud;silver;small;sonorous;warning
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,candle,beeswax;burning;colored;decorative;dripless;long;scented;short;slender;tall
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,carpet,antique;colorful;expensive;fluffy;hand-knotted;oriental;Persian;plush;red;thick
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,coin,ancient;bronze;counterfeit;gold;legal;rare;silver;shiny;small;valuable
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,crown,bejeweled;ceremonial;golden;heavy;jeweled;royal;silver;small;symbolic;valuable
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,flag,colorful;national;patriotic;red;silk;small;tattered;triangular;waving;white
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,mask,ceramic;colorful;creepy;elaborate;full;grotesque;painted;plastic;ritual;scary
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,necklace,beaded;diamond;gold;jeweled;long;pearl;silver;simple;stringed;valuable
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,painting,abstract;beautiful;colorful;famous;large;modern;oil;original;realistic;valuable
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,ring,antique;diamond;engagement;gold;plain;silver;simple;small;valuable;wedding
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,statue,bronze;colossal;famous;marble;monumental;religious;small;stone;tall;weathered
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Cultural Artifacts,vase,antique;ceramic;crystal;decorative;empty;glass;large;ornamental;porcelain;small
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,cloud,black;dark;dense;fleecy;grey;low;passing;puffy;white;woolly
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,earthquake,devastating;major;mild;moderate;powerful;recent;seismic;severe;slight;strong
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,fog,dense;heavy;light;morning;mysterious;patchy;rolling;thick;white;yellow
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,lightning,blinding;bright;chain;distant;forked;intense;powerful;sheet;silent;sudden
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,rain,constant;driving;heavy;light;persistent;pouring;refreshing;seasonal;steady;torrential
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,rainbow,arched;bright;colorful;double;faint;illusory;iridescent;partial;shimmering;vibrant
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,snow,deep;falling;heavy;light;melting;powdery;soft;thick;wet;white
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,storm,approaching;fierce;heavy;intense;major;passing;severe;sudden;terrible;violent
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,thunder,clapping;distant;loud;low;ominous;pealing;rolling;sharp;sudden;violent
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,tide,ebb;high;incoming;low;neap;outgoing;rising;spring;strong;turning
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;extinct;giant;massive;nearby;rumbling;smoking;towering
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Environmental Phenomena,wind,biting;cold;fierce;gentle;gusty;light;prevailing;strong;sudden;warm
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,apple,crisp;delicious;fresh;green;juicy;organic;ripe;red;sweet;tart
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,banana,bent;bruised;fresh;green;overripe;peeled;ripe;small;spotted;yellow
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,beef,aged;cooked;fatty;fresh;ground;lean;raw;roast;sliced;tender
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,bread,crusty;dark;fresh;golden;homemade;moldy;stale;toasted;warm;wholemeal
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,broccoli,chopped;cooked;fresh;frozen;green;raw;steamed;tender;wilted;yellowing
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,cheese,aged;blue;creamy;hard;mild;processed;sharp;soft;strong;white
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,chicken,baked;fried;grilled;roasted;skinless;smoked;stewed;tender;whole;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,egg,boiled;broken;fried;hard-boiled;organic;raw;scrambled;soft-boiled;whole;white
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,fish,bony;cooked;dried;fresh;fried;grilled;raw;salty;smoked;whole
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,pasta,al dente;cooked;dried;fresh;homemade;instant;long;overcooked;short;whole-wheat
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,rice,basmati;boiled;brown;cooked;fried;long-grain;parboiled;short-grain;sticky;white
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Food Items,soup,creamy;hot;hearty;homemade;lukewarm;nourishing;rich;spicy;thick;vegetable
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,artist,acclaimed;aspiring;avant-garde;contemporary;famous;gifted;local;modern;promising;talented
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,athlete,amateur;champion;dedicated;elite;gifted;professional;skilled;strong;successful;talented
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,chef,experienced;famous;head;innovative;Michelin-starred;passionate;skilled;sous;talented;well-known
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,doctor,caring;experienced;family;general;local;qualified;resident;senior;skilled;specialist
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,engineer,experienced;qualified;senior;skilled;structural;talented;trained;young;civil;electrical
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,farmer,elderly;family;hardworking;local;modern;organic;poor;rich;small;successful
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,lawyer,experienced;famous;junior;qualified;senior;skilled;successful;top;trainee;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,musician,accomplished;aspiring;famous;gifted;local;professional;skilled;talented;well-known;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,scientist,brilliant;eminent;experienced;leading;renowned;senior;skilled;talented;young;dedicated
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,soldier,brave;dedicated;experienced;loyal;professional;skilled;strong;trained;veteran;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,teacher,dedicated;experienced;inspiring;knowledgeable;patient;popular;qualified;senior;strict;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Human Roles,writer,acclaimed;aspiring;established;famous;gifted;influential;published;talented;well-known;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,book,amazing;antique;boring;interesting;leather-bound;long;new;old;popular;used
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,bridge,ancient;concrete;covered;famous;long;modern;narrow;old;suspension;wooden
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,drums,african;bass;electronic;loud;percussion;snare;steel;tribal;used;wooden
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,earth,barren;dry;fertile;muddy;parched;rich;rocky;sandy;soft;wet
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,flute,bamboo;concert;golden;high-pitched;long;silver;simple;wooden;classical;transverse
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,key,brass;car;digital;duplicate;front-door;master;spare;unique;used;worn
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,knife,blunt;bread;carving;chef's;kitchen;pocket;sharp;serrated;steak;utility
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,lock,broken;combination;digital;heavy-duty;new;old;rusty;secure;simple;strong
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,moon,bright;crescent;dark;full;gibbous;half;new;pale;silver;waning
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,pen,ballpoint;expensive;felt-tip;fountain;gel;new;old;plastic;reliable;writing
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,sun,bright;burning;distant;golden;hot;midday;morning;setting;shining;warm
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Inanimate Objects,sword,ancient;ceremonial;double-edged;gleaming;long;medieval;sharp;shining;steel;worn
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,cat,black;domestic;fat;fluffy;friendly;gray;old;playful;small;stray
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,dog,black;friendly;large;loyal;playful;small;stray;trained;white;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,dolphin,bottlenose;friendly;gray;intelligent;playful;small;trained;wild;young;acrobatic
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,elephant,african;asian;baby;big;gray;huge;large;old;strong;wild
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,hamster,baby;brown;cute;dwarf;golden;little;pet;small;white;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,monkey,baby;chimpanzee;cute;funny;little;playful;small;trained;wild;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,mouse,brown;cute;grey;little;small;squeaky;tiny;white;wild;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,peacock,beautiful;colorful;flamboyant;large;male;proud;rare;strutting;tropical;vibrant
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,rabbit,baby;brown;cute;domestic;fluffy;little;pet;small;white;wild
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,shark,dangerous;great-white;hammerhead;large;predatory;sharp-toothed;small;tiger;white;wild
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,snake,colorful;constrictor;deadly;green;large;poisonous;small;venomous;wild;yellow
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Neutral Animals,whale,baleen;blue;giant;gray;humpback;large;orca;small;stranded;wild
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,city,ancient;beautiful;big;bustling;cosmopolitan;historic;industrial;modern;polluted;vibrant
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,desert,arid;barren;dry;endless;hot;sandy;scorching;silent;vast;windy
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,forest,ancient;dark;dense;evergreen;large;mysterious;old-growth;silent;thick;vast
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,island,beautiful;deserted;idyllic;isolated;large;remote;small;tropical;volcanic;windswept
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,lake,clear;deep;frozen;large;mountain;murky;natural;peaceful;shallow;still
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,mountain,barren;high;massive;rocky;snow-capped;steep;tall;towering;volcanic;wooded
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,ocean,blue;deep;endless;frozen;large;mysterious;stormy;vast;warm;wild
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,plain,arid;barren;flat;grassy;open;rolling;vast;windswept;wide;treeless
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,plateau,barren;desert;elevated;flat;high;rocky;remote;table;vast;windswept
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,river,fast-flowing;long;main;meandering;muddy;navigable;powerful;shallow;slow-flowing;wide
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,valley,beautiful;broad;deep;fertile;green;narrow;picturesque;river;steep;wooded
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Places,village,charming;idyllic;isolated;peaceful;picturesque;quaint;quiet;remote;small;traditional
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,cactus,flowering;large;old;prickly;small;spiky;thorny;tall;young;desert
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,eggplant,fresh;fried;grilled;large;organic;purple;roasted;small;stuffed;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,flower,beautiful;blooming;colorful;fragrant;fresh;large;rare;small;vibrant;wild
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,grass,green;long;lush;mowed;short;thick;trampled;uncut;wet;wild
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,lettuce,crisp;fresh;green;iceberg;leafy;organic;romaine;shredded;small;wilted
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,mushroom,edible;fresh;grilled;poisonous;raw;sauteed;small;wild;dried;cultivated
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,onion,chopped;fried;green;large;red;raw;small;sliced;strong;white
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,pepper,bell;black;chili;green;hot;red;roasted;small;spicy;white
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,potato,baked;boiled;fried;mashed;new;roasted;small;sweet;white;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,rose,beautiful;blooming;fragrant;hybrid;long-stemmed;red;scented;short-stemmed;thorny;wild
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,tomato,canned;cherry;fresh;green;homegrown;large;organic;ripe;small;sun-dried
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Plants,tree,ancient;bare;deciduous;evergreen;large;old;tall;towering;young;wooded
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,ally,close;crucial;dependable;firm;important;key;loyal;reliable;strong;trusted
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,brother,big;elder;half;little;loving;older;only;protective;younger;step
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,enemy,bitter;deadly;formidable;implacable;main;mortal;sworn;unrelenting;unknown;dangerous
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,father,adoptive;biological;caring;distant;foster;loving;old;only;strict;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,follower,ardent;blind;dedicated;devout;faithful;loyal;numerous;staunch;true;unwavering
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,friend,best;childhood;close;faithful;longtime;loyal;old;personal;reliable;true
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,leader,charismatic;elected;experienced;influential;popular;powerful;respected;strong;successful;visionary
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,mother,adoptive;biological;caring;loving;only;protective;single;step;strict;young
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,partner,business;close;equal;experienced;junior;key;legal;life;senior;trusted
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,rival,bitter;fierce;friendly;main;serious;strong;sworn;toughest;unlikely;worthy
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,sister,big;elder;half;little;loving;older;only;protective;younger;step
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Social Relationships,stranger,complete;dangerous;foreign;mysterious;passing;silent;suspicious;total;unknown;unwelcome
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,above,far;high;immediately;just;slightly;well;directly;generally;clearly;always
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,back,aching;anterior;broad;central;lower;muscular;strong;upper;weak;sore
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,below,far;immediately;just;slightly;well;directly;generally;clearly;always;much
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,east,far;middle;near;north;northeast;southeastern;true;upper;western
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,front,anterior;clear;far;immediate;open;right;true;very;close;main
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,inside,cold;dark;deep;far;hot;just;right;safe;small;warm
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,left,far;just;main;near;right;true;very;clear;outside;wrong
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,north,far;middle;near;northern;northwestern;polar;true;upper;western;eastern
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,outside,bright;cold;dark;far;just;near;open;right;safe;warm
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,right,absolute;clear;correct;far;immediate;just;main;true;wrong;near
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,south,far;middle;near;southern;southeastern;true;upper;western;eastern;very
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Spatial Concepts,west,far;middle;near;northern;northwestern;true;upper;western;eastern;very
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,century,18th;19th;20th;early;eventful;late;long;modern;new;past
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,day,busy;clear;cloudy;everyday;fine;long;nice;rainy;short;sunny
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,evening,beautiful;chilly;clear;dark;late;long;mild;nice;quiet;warm
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,hour,busy;crucial;golden;late;long;odd;quiet;short;specific;wasted
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,minute,critical;fleeting;important;last;long;precious;short;single;spare;wasted
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,month,busy;early;entire;last;late;long;next;previous;short;specific
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,morning,bright;busy;clear;cold;early;fine;fresh;good;quiet;warm
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,night,black;calm;clear;cold;dark;late;long;quiet;short;starry
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,season,dry;early;entire;favorable;late;long;main;off;short;wet
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,second,crucial;fleeting;last;long;next;single;spare;split;wasted;very
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,week,busy;early;entire;eventful;last;long;next;previous;short;specific
gemini-2.0-flash,think-in-native,1.0,DE # German,C2,most frequent,Time Concepts,year,academic;busy;current;early;entire;last;leap;long;previous;specific
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,anger,great;hot;blind;deep;real;cold;sudden;fierce;burning;silent
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,courage,great;true;real;inner;moral;political;fierce;quiet;awesome;amazing
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,fear,great;deep;real;dark;irrational;primeval;mortal;paralysing;nagging;vague
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,freedom,great;political;personal;economic;academic;religious;national;civil;total;basic
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,happiness,great;true;real;pure;simple;childlike;inner;complete;boundless;ephemeral
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,hate,great;blind;deep;burning;consuming;passionate;bitter;mutual;real;irrational
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,honesty,great;true;brutal;complete;implicit;transparent;refreshing;intellectual;personal;professional
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,justice,great;social;criminal;environmental;economic;restorative;blind;rough;divine;equal
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,knowledge,great;deep;broad;practical;scientific;tacit;specialized;intuitive;limited;working
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,love,great;true;real;deep;unconditional;passionate;romantic;platonic;brotherly;motherly
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,peace,great;lasting;fragile;international;inner;uneasy;armed;cold;complete;relative
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Abstract Concepts,wisdom,great;ancient;practical;political;conventional;spiritual;intuitive;collective;acquired;innate
gemini-2.0-flash,think-in-native,1.0,DE # German,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;church;small;big;bronze;silver;wedding;door;school
