Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
knife,Inanimate Objects,DE # German,PS # Pashto,0.020760596,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,DE # German,PT # Portuguese,0.018827379,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,DE # German,RU # Russian,0.051440775,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,DE # German,SQ # Albanian,-1.1920929e-07,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,DE # German,SW # Swahili,0.020760596,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,DE # German,TH # Thai,0.020760596,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,DE # German,TR # Turkish,0.017291427,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,DE # German,UR # Urdu,0.017291427,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,DE # German,VI # Vietnamese,0.01882732,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,DE # German,ZH # Mandarin,0.020760596,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,ES # Spanish,FA # Persian,0.021147966,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;simple;dangerous
knife,Inanimate Objects,ES # Spanish,FR # French,0.051440775,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;silver;metal;long;short;dangerous
knife,Inanimate Objects,ES # Spanish,GA # Irish,0.0,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;small;big;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,ES # Spanish,HE # Hebrew,0.016463578,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;simple;strong
knife,Inanimate Objects,ES # Spanish,HI # Hindi,0.01882732,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;metal;silver;simple;long;short
knife,Inanimate Objects,ES # Spanish,IT # Italian,0.0,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;silver;long;short;simple;clean
knife,Inanimate Objects,ES # Spanish,JA # Japanese,0.04251033,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;small;big;old;new;long;short;silver;useful;dangerous
knife,Inanimate Objects,ES # Spanish,KO # Korean,0.020760596,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,ES # Spanish,LV # Latvian,0.019317389,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;small;big;old;new;long;short;silver;black;simple
knife,Inanimate Objects,ES # Spanish,PL # Polish,0.051440775,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,ES # Spanish,PS # Pashto,0.020760596,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,ES # Spanish,PT # Portuguese,0.018827379,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,ES # Spanish,RU # Russian,0.051440775,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,ES # Spanish,SQ # Albanian,-1.1920929e-07,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,ES # Spanish,SW # Swahili,0.020760596,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,ES # Spanish,TH # Thai,0.020760596,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,ES # Spanish,TR # Turkish,0.017291427,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,ES # Spanish,UR # Urdu,0.017291427,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,ES # Spanish,VI # Vietnamese,0.01882732,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,ES # Spanish,ZH # Mandarin,0.020760596,sharp;big;small;old;new;long;short;silver;clean;simple,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,FA # Persian,FR # French,0.020964801,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;silver;metal;long;short;dangerous
knife,Inanimate Objects,FA # Persian,GA # Irish,0.021148026,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;small;big;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,FA # Persian,HE # Hebrew,0.016882896,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;silver;simple;strong
knife,Inanimate Objects,FA # Persian,HI # Hindi,0.015940666,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;metal;silver;simple;long;short
knife,Inanimate Objects,FA # Persian,IT # Italian,0.021148026,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;silver;long;short;simple;clean
knife,Inanimate Objects,FA # Persian,JA # Japanese,0.013701916,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;small;big;old;new;long;short;silver;useful;dangerous
knife,Inanimate Objects,FA # Persian,KO # Korean,0.032930493,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,FA # Persian,LV # Latvian,0.019743681,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;small;big;old;new;long;short;silver;black;simple
knife,Inanimate Objects,FA # Persian,PL # Polish,0.02096486,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,FA # Persian,PS # Pashto,0.032930493,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,FA # Persian,PT # Portuguese,0.015940666,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,FA # Persian,RU # Russian,0.02096486,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,FA # Persian,SQ # Albanian,0.021147966,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,FA # Persian,SW # Swahili,0.032930493,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,FA # Persian,TH # Thai,0.032930434,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,FA # Persian,TR # Turkish,0.03257805,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,FA # Persian,UR # Urdu,0.03257805,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,FA # Persian,VI # Vietnamese,0.015940547,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,FA # Persian,ZH # Mandarin,0.032930493,sharp;big;small;old;new;long;short;silver;simple;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,FR # French,GA # Irish,0.051440835,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;small;big;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,FR # French,HE # Hebrew,0.042074263,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;simple;strong
knife,Inanimate Objects,FR # French,HI # Hindi,0.02123022,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;metal;silver;simple;long;short
knife,Inanimate Objects,FR # French,IT # Italian,0.051440835,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;silver;long;short;simple;clean
knife,Inanimate Objects,FR # French,JA # Japanese,0.016231775,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;small;big;old;new;long;short;silver;useful;dangerous
knife,Inanimate Objects,FR # French,KO # Korean,0.021543682,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,FR # French,LV # Latvian,0.043038487,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;small;big;old;new;long;short;silver;black;simple
knife,Inanimate Objects,FR # French,PL # Polish,5.9604645e-08,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,FR # French,PS # Pashto,0.021543682,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,FR # French,PT # Portuguese,0.02123028,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,FR # French,RU # Russian,5.9604645e-08,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,FR # French,SQ # Albanian,0.051440775,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,FR # French,SW # Swahili,0.021543682,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,FR # French,TH # Thai,0.021543682,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,FR # French,TR # Turkish,0.041457415,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,FR # French,UR # Urdu,0.041457415,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,FR # French,VI # Vietnamese,0.02123022,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,FR # French,ZH # Mandarin,0.021543682,sharp;big;small;old;new;silver;metal;long;short;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,GA # Irish,HE # Hebrew,0.016463637,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;simple;strong
knife,Inanimate Objects,GA # Irish,HI # Hindi,0.018827379,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;metal;silver;simple;long;short
knife,Inanimate Objects,GA # Irish,IT # Italian,0.0,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;silver;long;short;simple;clean
knife,Inanimate Objects,GA # Irish,JA # Japanese,0.04251045,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;small;big;old;new;long;short;silver;useful;dangerous
knife,Inanimate Objects,GA # Irish,KO # Korean,0.020760655,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,GA # Irish,LV # Latvian,0.019317627,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;small;big;old;new;long;short;silver;black;simple
knife,Inanimate Objects,GA # Irish,PL # Polish,0.051440835,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,GA # Irish,PS # Pashto,0.020760655,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,GA # Irish,PT # Portuguese,0.018827438,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,GA # Irish,RU # Russian,0.051440835,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,GA # Irish,SQ # Albanian,0.0,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,GA # Irish,SW # Swahili,0.020760655,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,GA # Irish,TH # Thai,0.020760655,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,GA # Irish,TR # Turkish,0.017291486,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,GA # Irish,UR # Urdu,0.017291486,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,GA # Irish,VI # Vietnamese,0.01882732,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,GA # Irish,ZH # Mandarin,0.020760655,sharp;small;big;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,HE # Hebrew,HI # Hindi,0.016573846,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;metal;silver;simple;long;short
knife,Inanimate Objects,HE # Hebrew,IT # Italian,0.016463637,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;silver;long;short;simple;clean
knife,Inanimate Objects,HE # Hebrew,JA # Japanese,0.032811046,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;small;big;old;new;long;short;silver;useful;dangerous
knife,Inanimate Objects,HE # Hebrew,KO # Korean,0.032351494,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,HE # Hebrew,LV # Latvian,0.018317819,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;small;big;old;new;long;short;silver;black;simple
knife,Inanimate Objects,HE # Hebrew,PL # Polish,0.042074203,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,HE # Hebrew,PS # Pashto,0.032351494,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,HE # Hebrew,PT # Portuguese,0.016573906,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,HE # Hebrew,RU # Russian,0.042074203,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,HE # Hebrew,SQ # Albanian,0.016463578,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,HE # Hebrew,SW # Swahili,0.032351494,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,HE # Hebrew,TH # Thai,0.032351494,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,HE # Hebrew,TR # Turkish,0.0143870115,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,HE # Hebrew,UR # Urdu,0.0143870115,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,HE # Hebrew,VI # Vietnamese,0.016573787,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,HE # Hebrew,ZH # Mandarin,0.032351494,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,HI # Hindi,IT # Italian,0.018827379,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;silver;long;short;simple;clean
knife,Inanimate Objects,HI # Hindi,JA # Japanese,0.029480636,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;small;big;old;new;long;short;silver;useful;dangerous
knife,Inanimate Objects,HI # Hindi,KO # Korean,0.014813423,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,HI # Hindi,LV # Latvian,0.018194616,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;small;big;old;new;long;short;silver;black;simple
knife,Inanimate Objects,HI # Hindi,PL # Polish,0.02123022,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,HI # Hindi,PS # Pashto,0.014813423,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,HI # Hindi,PT # Portuguese,5.9604645e-08,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,HI # Hindi,RU # Russian,0.02123022,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,HI # Hindi,SQ # Albanian,0.01882732,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,HI # Hindi,SW # Swahili,0.014813423,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,HI # Hindi,TH # Thai,0.014813423,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,HI # Hindi,TR # Turkish,0.030206382,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,HI # Hindi,UR # Urdu,0.030206382,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,HI # Hindi,VI # Vietnamese,5.9604645e-08,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,HI # Hindi,ZH # Mandarin,0.014813423,sharp;big;small;old;new;metal;silver;simple;long;short,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,IT # Italian,JA # Japanese,0.04251045,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;small;big;old;new;long;short;silver;useful;dangerous
knife,Inanimate Objects,IT # Italian,KO # Korean,0.020760655,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,IT # Italian,LV # Latvian,0.019317567,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;small;big;old;new;long;short;silver;black;simple
knife,Inanimate Objects,IT # Italian,PL # Polish,0.051440835,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,IT # Italian,PS # Pashto,0.020760655,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,IT # Italian,PT # Portuguese,0.018827438,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,IT # Italian,RU # Russian,0.051440835,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,IT # Italian,SQ # Albanian,0.0,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,IT # Italian,SW # Swahili,0.020760655,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,IT # Italian,TH # Thai,0.020760655,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,IT # Italian,TR # Turkish,0.017291486,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,IT # Italian,UR # Urdu,0.017291486,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,IT # Italian,VI # Vietnamese,0.01882732,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,IT # Italian,ZH # Mandarin,0.020760655,sharp;big;small;old;new;silver;long;short;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,JA # Japanese,KO # Korean,0.036058128,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,JA # Japanese,LV # Latvian,0.03682214,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;small;big;old;new;long;short;silver;black;simple
knife,Inanimate Objects,JA # Japanese,PL # Polish,0.016231775,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,JA # Japanese,PS # Pashto,0.036058128,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,JA # Japanese,PT # Portuguese,0.029480696,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,JA # Japanese,RU # Russian,0.016231775,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,JA # Japanese,SQ # Albanian,0.04251039,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,JA # Japanese,SW # Swahili,0.036058128,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,JA # Japanese,TH # Thai,0.036058128,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,JA # Japanese,TR # Turkish,0.038267553,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,JA # Japanese,UR # Urdu,0.038267553,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,JA # Japanese,VI # Vietnamese,0.029480577,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,JA # Japanese,ZH # Mandarin,0.036058128,sharp;small;big;old;new;long;short;silver;useful;dangerous,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,KO # Korean,LV # Latvian,0.03333217,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;small;big;old;new;long;short;silver;black;simple
knife,Inanimate Objects,KO # Korean,PL # Polish,0.021543682,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,KO # Korean,PS # Pashto,5.9604645e-08,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,KO # Korean,PT # Portuguese,0.014813483,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,KO # Korean,RU # Russian,0.021543682,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,KO # Korean,SQ # Albanian,0.020760596,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,KO # Korean,SW # Swahili,5.9604645e-08,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,KO # Korean,TH # Thai,0.0,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,KO # Korean,TR # Turkish,0.016787946,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,KO # Korean,UR # Urdu,0.016787946,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,KO # Korean,VI # Vietnamese,0.014813364,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,KO # Korean,ZH # Mandarin,5.9604645e-08,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,LV # Latvian,PL # Polish,0.043038487,sharp;small;big;old;new;long;short;silver;black;simple,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,LV # Latvian,PS # Pashto,0.03333217,sharp;small;big;old;new;long;short;silver;black;simple,sharp;big;small;old;new;long;short;metal;silver;clean
knife,Inanimate Objects,LV # Latvian,PT # Portuguese,0.018194735,sharp;small;big;old;new;long;short;silver;black;simple,sharp;big;small;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,LV # Latvian,RU # Russian,0.043038487,sharp;small;big;old;new;long;short;silver;black;simple,sharp;big;small;old;new;long;short;silver;metal;dangerous
knife,Inanimate Objects,LV # Latvian,SQ # Albanian,0.019317389,sharp;small;big;old;new;long;short;silver;black;simple,sharp;big;small;old;new;long;short;silver;simple;clean
knife,Inanimate Objects,LV # Latvian,SW # Swahili,0.03333217,sharp;small;big;old;new;long;short;silver;black;simple,sharp;big;small;old;new;long;short;silver;metal;clean
knife,Inanimate Objects,LV # Latvian,TH # Thai,0.03333217,sharp;small;big;old;new;long;short;silver;black;simple,sharp;small;big;old;new;silver;long;short;metal;clean
knife,Inanimate Objects,LV # Latvian,TR # Turkish,0.03218329,sharp;small;big;old;new;long;short;silver;black;simple,sharp;big;small;old;new;silver;long;short;clean;strong
knife,Inanimate Objects,LV # Latvian,UR # Urdu,0.03218329,sharp;small;big;old;new;long;short;silver;black;simple,sharp;big;small;old;new;long;short;silver;clean;strong
knife,Inanimate Objects,LV # Latvian,VI # Vietnamese,0.018194616,sharp;small;big;old;new;long;short;silver;black;simple,sharp;small;big;old;new;long;short;silver;simple;metal
knife,Inanimate Objects,LV # Latvian,ZH # Mandarin,0.03333217,sharp;small;big;old;new;long;short;silver;black;simple,sharp;big;small;old;new;long;short;silver;metal;clean
