Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,SW # Swahili,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;clean;rusty,sharp;big;small;old;new;long;short;silver;kitchen;clean,big;clean;long;new;old;sharp;short;silver;small,rusty,kitchen,0.019430000334978104,0.18181818181818177
GA # Irish,SW # Swahili,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;heavy;simple;golden,old;new;big;small;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;small;strong,simple,silver,0.02256700024008751,0.18181818181818177
GA # Irish,SW # Swahili,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;pale;beautiful,full;new;bright;round;big;small;white;clear;beautiful;half,beautiful;big;bright;clear;full;new;round;small;white,pale,half,0.01523599959909916,0.18181818181818177
GA # Irish,SW # Swahili,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;simple;cheap,blue;black;red;new;old;small;big;broken;cheap;simple,big;black;blue;broken;cheap;new;old;red;simple;small,,,0.0,0.0
GA # Irish,SW # Swahili,Inanimate Objects,sun,C2,most frequent,bright;hot;big;small;red;yellow;warm;golden;strong;shining,bright;hot;big;round;yellow;red;warm;strong;golden;shining,big;bright;golden;hot;red;shining;strong;warm;yellow,small,round,0.01525299996137619,0.18181818181818177
GA # Irish,SW # Swahili,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;big;small;silver;golden;broken,sharp;long;short;old;new;silver;golden;big;small;broken,big;broken;golden;long;new;old;sharp;short;silver;small,,,0.0,0.0
GA # Irish,TH # Thai,Inanimate Objects,book,C2,most frequent,old;new;big;small;good;famous;great;thick;thin;popular,new;old;good;great;famous;big;small;interesting;thick;thin,big;famous;good;great;new;old;small;thick;thin,popular,interesting,0.011180000379681587,0.18181818181818177
GA # Irish,TH # Thai,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
GA # Irish,TH # Thai,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;new;old;wooden;African;electric;traditional;heavy,big;heavy;loud;new;old;small;wooden,light;red;round,African;electric;traditional,0.0667250007390976,0.46153846153846156
GA # Irish,TH # Thai,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;dry;wet;rich;soft,round;big;small;green;blue;dry;wet;rich;soft;hard,big;blue;dry;green;rich;round;small;soft;wet,old,hard,0.01756799966096878,0.18181818181818177
GA # Irish,TH # Thai,Inanimate Objects,flute,C2,most frequent,wooden;silver;old;new;small;long;short;beautiful;simple;gold,silver;wooden;old;new;small;long;beautiful;traditional;metal;simple,beautiful;long;new;old;silver;simple;small;wooden,gold;short,metal;traditional,0.031018000096082687,0.33333333333333337
GA # Irish,TH # Thai,Inanimate Objects,key,C2,most frequent,small;old;new;big;golden;silver;metal;lost;broken;important,small;big;old;new;golden;silver;main;important;lost;spare,big;golden;important;lost;new;old;silver;small,broken;metal,main;spare,0.029812000691890717,0.33333333333333337
GA # Irish,TH # Thai,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;clean;rusty,sharp;big;small;long;short;old;new;kitchen;pocket;dangerous,big;long;new;old;sharp;short;small,clean;rusty;silver,dangerous;kitchen;pocket,0.05498500168323517,0.46153846153846156
GA # Irish,TH # Thai,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;heavy;simple;golden,old;new;big;small;strong;broken;metal;heavy;main;simple,big;broken;heavy;metal;new;old;simple;small;strong,golden,main,0.010738000273704529,0.18181818181818177
GA # Irish,TH # Thai,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;pale;beautiful,full;new;bright;round;big;small;white;clear;half;beautiful,beautiful;big;bright;clear;full;new;round;small;white,pale,half,0.01523599959909916,0.18181818181818177
GA # Irish,TH # Thai,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;simple;cheap,blue;black;red;new;old;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;new;old;red;small,simple,expensive,0.024362999945878983,0.18181818181818177
GA # Irish,TH # Thai,Inanimate Objects,sun,C2,most frequent,bright;hot;big;small;red;yellow;warm;golden;strong;shining,bright;hot;big;warm;red;yellow;rising;setting;shining;golden,big;bright;golden;hot;red;shining;warm;yellow,small;strong,rising;setting,0.03167400136590004,0.33333333333333337
GA # Irish,TH # Thai,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;big;small;silver;golden;broken,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;long;new;old;sharp;short;silver;small,broken,heavy,0.01835400052368641,0.18181818181818177
GA # Irish,TR # Turkish,Inanimate Objects,book,C2,most frequent,old;new;big;small;good;famous;great;thick;thin;popular,old;new;good;famous;big;small;interesting;thick;thin;classic,big;famous;good;new;old;small;thick;thin,great;popular,classic;interesting,0.018226999789476395,0.33333333333333337
GA # Irish,TR # Turkish,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;famous;wooden;stone;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
GA # Irish,TR # Turkish,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;old;new;wooden;African;traditional;electric;heavy,big;heavy;loud;new;old;small;wooden,light;red;round,African;electric;traditional,0.0667250007390976,0.46153846153846156
GA # Irish,TR # Turkish,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;dry;wet;rich;soft,round;big;blue;green;beautiful;rich;dry;wet;warm;living,big;blue;dry;green;rich;round;wet,old;small;soft,beautiful;living;warm,0.06789600104093552,0.46153846153846156
GA # Irish,TR # Turkish,Inanimate Objects,flute,C2,most frequent,wooden;silver;old;new;small;long;short;beautiful;simple;gold,wooden;silver;small;old;new;long;short;beautiful;traditional;simple,beautiful;long;new;old;short;silver;simple;small;wooden,gold,traditional,0.0208359993994236,0.18181818181818177
GA # Irish,TR # Turkish,Inanimate Objects,key,C2,most frequent,small;old;new;big;golden;silver;metal;lost;broken;important,small;old;new;golden;silver;big;metal;lost;spare;broken,big;broken;golden;lost;metal;new;old;silver;small,important,spare,0.013675999827682972,0.18181818181818177
GA # Irish,TR # Turkish,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;clean;rusty,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;long;new;old;sharp;short;silver;small,clean;rusty,dangerous;kitchen,0.02989800088107586,0.33333333333333337
GA # Irish,TR # Turkish,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;heavy;simple;golden,old;new;small;big;broken;strong;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;small;strong,simple,silver,0.02256700024008751,0.18181818181818177
GA # Irish,TR # Turkish,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;pale;beautiful,full;bright;new;round;big;white;clear;beautiful;half;shining,beautiful;big;bright;clear;full;new;round;white,pale;small,half;shining,0.02792299911379814,0.33333333333333337
GA # Irish,TR # Turkish,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;simple;cheap,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;new;old;red;small,simple,expensive,0.024362999945878983,0.18181818181818177
GA # Irish,TR # Turkish,Inanimate Objects,sun,C2,most frequent,bright;hot;big;small;red;yellow;warm;golden;strong;shining,bright;hot;big;yellow;shining;warm;strong;red;golden;rising,big;bright;golden;hot;red;shining;strong;warm;yellow,small,rising,0.018223000690340996,0.18181818181818177
GA # Irish,TR # Turkish,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;big;small;silver;golden;broken,sharp;long;short;old;new;silver;golden;big;heavy;famous,big;golden;long;new;old;sharp;short;silver,broken;small,famous;heavy,0.039427001029253006,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,book,C2,most frequent,old;new;big;small;good;famous;great;thick;thin;popular,old;new;good;big;small;famous;interesting;thick;thin;favorite,big;famous;good;new;old;small;thick;thin,great;popular,favorite;interesting,0.018851999193429947,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
GA # Irish,UR # Urdu,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;old;new;wooden;metal;African;traditional;heavy,big;heavy;loud;new;old;small;wooden,light;red;round,African;metal;traditional,0.062105000019073486,0.46153846153846156
GA # Irish,UR # Urdu,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;dry;wet;rich;soft,round;big;blue;green;beautiful;rich;dry;wet;warm;old,big;blue;dry;green;old;rich;round;wet,small;soft,beautiful;warm,0.0428909994661808,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,flute,C2,most frequent,wooden;silver;old;new;small;long;short;beautiful;simple;gold,wooden;silver;old;new;small;long;beautiful;metal;traditional;simple,beautiful;long;new;old;silver;simple;small;wooden,gold;short,metal;traditional,0.031018000096082687,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,key,C2,most frequent,small;old;new;big;golden;silver;metal;lost;broken;important,small;old;new;golden;silver;big;metal;lost;spare;main,big;golden;lost;metal;new;old;silver;small,broken;important,main;spare,0.020903000608086586,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;clean;rusty,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;long;new;old;sharp;short;silver;small,clean;rusty,dangerous;kitchen,0.02989800088107586,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;heavy;simple;golden,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;metal;new;old;small;strong,heavy;simple,main;silver,0.03374600037932396,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;pale;beautiful,full;new;bright;round;white;big;clear;beautiful;half;dark,beautiful;big;bright;clear;full;new;round;white,pale;small,dark;half,0.026280999183654785,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;simple;cheap,blue;black;red;old;new;small;big;broken;favorite;cheap,big;black;blue;broken;cheap;new;old;red;small,simple,favorite,0.02201800048351288,0.18181818181818177
GA # Irish,UR # Urdu,Inanimate Objects,sun,C2,most frequent,bright;hot;big;small;red;yellow;warm;golden;strong;shining,bright;hot;big;yellow;red;rising;setting;warm;golden;shining,big;bright;golden;hot;red;shining;warm;yellow,small;strong,rising;setting,0.03167400136590004,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;big;small;silver;golden;broken,sharp;long;short;old;new;silver;golden;big;heavy;broken,big;broken;golden;long;new;old;sharp;short;silver,small,heavy,0.018014000728726387,0.18181818181818177
GA # Irish,VI # Vietnamese,Inanimate Objects,book,C2,most frequent,old;new;big;small;good;famous;great;thick;thin;popular,old;new;good;great;famous;interesting;thick;thin;small;big,big;famous;good;great;new;old;small;thick;thin,popular,interesting,0.011180000379681587,0.18181818181818177
GA # Irish,VI # Vietnamese,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;famous;wooden;stone;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
GA # Irish,VI # Vietnamese,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;new;old;wooden;African;traditional;electric;heavy,big;heavy;loud;new;old;small;wooden,light;red;round,African;electric;traditional,0.0667250007390976,0.46153846153846156
GA # Irish,VI # Vietnamese,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;dry;wet;rich;soft,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;blue;green;old;rich;round;small,dry;soft;wet,beautiful;fertile;living,0.0709109976887703,0.46153846153846156
GA # Irish,VI # Vietnamese,Inanimate Objects,flute,C2,most frequent,wooden;silver;old;new;small;long;short;beautiful;simple;gold,wooden;silver;old;new;small;long;beautiful;traditional;simple;golden,beautiful;long;new;old;silver;simple;small;wooden,gold;short,golden;traditional,0.02545499987900257,0.33333333333333337
GA # Irish,VI # Vietnamese,Inanimate Objects,key,C2,most frequent,small;old;new;big;golden;silver;metal;lost;broken;important,small;old;new;golden;silver;big;lost;spare;broken;main,big;broken;golden;lost;new;old;silver;small,important;metal,main;spare,0.023950999602675438,0.33333333333333337
GA # Irish,VI # Vietnamese,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;clean;rusty,sharp;big;small;old;new;long;short;silver;clean;rusty,big;clean;long;new;old;rusty;sharp;short;silver;small,,,0.0,0.0
GA # Irish,VI # Vietnamese,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;heavy;simple;golden,old;new;big;small;broken;strong;heavy;rusty;silver;golden,big;broken;golden;heavy;new;old;small;strong,metal;simple,rusty;silver,0.027645999565720558,0.33333333333333337
GA # Irish,VI # Vietnamese,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;pale;beautiful,full;new;bright;round;big;small;white;beautiful;clear;pale,beautiful;big;bright;clear;full;new;pale;round;small;white,,,0.0,0.0
GA # Irish,VI # Vietnamese,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;simple;cheap,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;new;old;red;small,simple,expensive,0.024362999945878983,0.18181818181818177
GA # Irish,VI # Vietnamese,Inanimate Objects,sun,C2,most frequent,bright;hot;big;small;red;yellow;warm;golden;strong;shining,bright;hot;big;small;red;yellow;golden;warm;rising;setting,big;bright;golden;hot;red;small;warm;yellow,shining;strong,rising;setting,0.02811400033533573,0.33333333333333337
GA # Irish,VI # Vietnamese,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;big;small;silver;golden;broken,sharp;long;short;old;new;silver;golden;big;heavy;broken,big;broken;golden;long;new;old;sharp;short;silver,small,heavy,0.018014000728726387,0.18181818181818177
GA # Irish,ZH # Mandarin,Inanimate Objects,book,C2,most frequent,old;new;big;small;good;famous;great;thick;thin;popular,old;new;good;great;famous;big;small;interesting;thick;thin,big;famous;good;great;new;old;small;thick;thin,popular,interesting,0.011180000379681587,0.18181818181818177
GA # Irish,ZH # Mandarin,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;famous;wooden;stone;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
GA # Irish,ZH # Mandarin,Inanimate Objects,drums,C2,most frequent,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;new;old;wooden;African;electric;traditional;heavy,big;heavy;loud;new;old;small;wooden,light;red;round,African;electric;traditional,0.0667250007390976,0.46153846153846156
GA # Irish,ZH # Mandarin,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;dry;wet;rich;soft,round;big;small;green;blue;dry;wet;rich;soft;hard,big;blue;dry;green;rich;round;small;soft;wet,old,hard,0.01756799966096878,0.18181818181818177
GA # Irish,ZH # Mandarin,Inanimate Objects,flute,C2,most frequent,wooden;silver;old;new;small;long;short;beautiful;simple;gold,wooden;silver;old;new;small;long;short;beautiful;simple;traditional,beautiful;long;new;old;short;silver;simple;small;wooden,gold,traditional,0.0208359993994236,0.18181818181818177
GA # Irish,ZH # Mandarin,Inanimate Objects,key,C2,most frequent,small;old;new;big;golden;silver;metal;lost;broken;important,small;old;new;golden;silver;big;lost;spare;broken;main,big;broken;golden;lost;new;old;silver;small,important;metal,main;spare,0.023950999602675438,0.33333333333333337
GA # Irish,ZH # Mandarin,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;clean;rusty,sharp;big;small;old;new;long;short;silver;clean;rusty,big;clean;long;new;old;rusty;sharp;short;silver;small,,,0.0,0.0
GA # Irish,ZH # Mandarin,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;heavy;simple;golden,old;new;big;small;broken;strong;heavy;golden;silver;main,big;broken;golden;heavy;new;old;small;strong,metal;simple,main;silver,0.021243000403046608,0.33333333333333337
GA # Irish,ZH # Mandarin,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;pale;beautiful,full;new;bright;round;big;small;white;clear;half;shining,big;bright;clear;full;new;round;small;white,beautiful;pale,half;shining,0.025983000174164772,0.33333333333333337
GA # Irish,ZH # Mandarin,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;simple;cheap,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;new;old;red;small,simple,expensive,0.024362999945878983,0.18181818181818177
GA # Irish,ZH # Mandarin,Inanimate Objects,sun,C2,most frequent,bright;hot;big;small;red;yellow;warm;golden;strong;shining,bright;hot;warm;big;red;yellow;shining;rising;setting;strong,big;bright;hot;red;shining;strong;warm;yellow,golden;small,rising;setting,0.03241100162267685,0.33333333333333337
GA # Irish,ZH # Mandarin,Inanimate Objects,sword,C2,most frequent,sharp;old;new;long;short;big;small;silver;golden;broken,sharp;long;short;old;new;silver;golden;broken;big;small,big;broken;golden;long;new;old;sharp;short;silver;small,,,0.0,0.0
HE # Hebrew,HI # Hindi,Inanimate Objects,book,C2,most frequent,old;new;good;great;famous;big;small;interesting;popular;classic,old;new;good;great;famous;big;small;interesting;thick;thin,big;famous;good;great;interesting;new;old;small,classic;popular,thick;thin,0.04266100004315376,0.33333333333333337
HE # Hebrew,HI # Hindi,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;wooden;stone;strong;famous,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
HE # Hebrew,HI # Hindi,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;old;new;wooden;African;metal;heavy;round,big;heavy;loud;metal;new;old;round;small;wooden,light,African,0.02366499975323677,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;warm;dry;rich;soft,round;big;small;green;blue;dry;wet;rich;soft;hard,big;blue;dry;green;rich;round;small;soft,old;warm,hard;wet,0.03643200173974037,0.33333333333333337
HE # Hebrew,HI # Hindi,Inanimate Objects,flute,C2,most frequent,silver;wooden;small;long;old;new;beautiful;simple;metal;sweet,wooden;silver;old;new;small;long;beautiful;simple;metal;sweet,beautiful;long;metal;new;old;silver;simple;small;sweet;wooden,,,0.0,0.0
HE # Hebrew,HI # Hindi,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;important;simple,small;big;old;new;golden;silver;metal;main;spare;lost,big;golden;lost;metal;new;old;silver;small,important;simple,main;spare,0.02438100054860115,0.33333333333333337
HE # Hebrew,HI # Hindi,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;clean;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;pocket,big;long;new;old;sharp;short;silver;small,clean;dangerous,kitchen;pocket,0.04097000136971474,0.33333333333333337
HE # Hebrew,HI # Hindi,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;heavy;simple;golden,old;new;big;small;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;small;strong,simple,silver,0.02256700024008751,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;white;big;small;clear;shining;beautiful,beautiful;big;bright;clear;full;new;round;small;white,half,shining,0.016628999263048172,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,pen,C2,most frequent,blue;black;red;new;old;small;big;simple;broken;cheap,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;new;old;red;small,simple,expensive,0.024362999945878983,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,sun,C2,most frequent,bright;hot;big;round;yellow;warm;strong;red;golden;shining,bright;hot;big;round;red;yellow;shining;warm;golden;rising,big;bright;golden;hot;red;round;shining;warm;yellow,strong,rising,0.01418600045144558,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;broken,big;golden;long;new;old;sharp;short;silver;small,heavy,broken,0.01835400052368641,0.18181818181818177
HE # Hebrew,IT # Italian,Inanimate Objects,book,C2,most frequent,old;new;good;great;famous;big;small;interesting;popular;classic,old;new;big;small;famous;interesting;good;classic;thick;thin,big;classic;famous;good;interesting;new;old;small,great;popular,thick;thin,0.04462600126862526,0.33333333333333337
HE # Hebrew,IT # Italian,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
HE # Hebrew,IT # Italian,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;loud;metal;new;old;small;wooden,heavy;light;round,African;electric;traditional,0.06545499712228775,0.46153846153846156
HE # Hebrew,IT # Italian,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;warm;dry;rich;soft,round;big;small;green;blue;dry;wet;rich;soft;hard,big;blue;dry;green;rich;round;small;soft,old;warm,hard;wet,0.03643200173974037,0.33333333333333337
HE # Hebrew,IT # Italian,Inanimate Objects,flute,C2,most frequent,silver;wooden;small;long;old;new;beautiful;simple;metal;sweet,wooden;silver;small;long;old;new;metal;beautiful;simple;traditional,beautiful;long;metal;new;old;silver;simple;small;wooden,sweet,traditional,0.023293999955058098,0.18181818181818177
HE # Hebrew,IT # Italian,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;important;simple,small;old;new;golden;silver;big;metal;main;important;lost,big;golden;important;lost;metal;new;old;silver;small,simple,main,0.011436999775469303,0.18181818181818177
HE # Hebrew,IT # Italian,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;clean;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;long;new;old;sharp;short;silver;small,clean,kitchen,0.017235999926924706,0.18181818181818177
HE # Hebrew,IT # Italian,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;heavy;simple;golden,old;new;big;small;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;small;strong,simple,silver,0.02256700024008751,0.18181818181818177
HE # Hebrew,IT # Italian,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;big;small;white;clear;blue;dark,big;bright;clear;full;new;round;small;white,beautiful;half,blue;dark,0.03229299932718277,0.33333333333333337
HE # Hebrew,IT # Italian,Inanimate Objects,pen,C2,most frequent,blue;black;red;new;old;small;big;simple;broken;cheap,blue;black;red;new;old;small;big;broken;simple;cheap,big;black;blue;broken;cheap;new;old;red;simple;small,,,0.0,0.0
HE # Hebrew,IT # Italian,Inanimate Objects,sun,C2,most frequent,bright;hot;big;round;yellow;warm;strong;red;golden;shining,bright;hot;big;round;yellow;red;warm;rising;setting;shining,big;bright;hot;red;round;shining;warm;yellow,golden;strong,rising;setting,0.031856998801231384,0.33333333333333337
HE # Hebrew,IT # Italian,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;broken,big;golden;long;new;old;sharp;short;silver;small,heavy,broken,0.01835400052368641,0.18181818181818177
HE # Hebrew,JA # Japanese,Inanimate Objects,book,C2,most frequent,old;new;good;great;famous;big;small;interesting;popular;classic,new;old;good;great;famous;interesting;big;small;thick;thin,big;famous;good;great;interesting;new;old;small,classic;popular,thick;thin,0.04266100004315376,0.33333333333333337
HE # Hebrew,JA # Japanese,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,old;new;big;long;small;famous;wooden;stone;iron;narrow,big;famous;long;new;old;small;stone;wooden,short;strong,iron;narrow,0.029524000361561775,0.33333333333333337
HE # Hebrew,JA # Japanese,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;heavy;loud;new;old;small;wooden,light;metal;round,African;electric;traditional,0.06325399875640869,0.46153846153846156
HE # Hebrew,JA # Japanese,Inanimate Objects,earth,C2,most frequent,round;big;small;old;green;blue;warm;dry;rich;soft,round;big;blue;green;beautiful;rich;dry;wet;soft;hard,big;blue;dry;green;rich;round;soft,old;small;warm,beautiful;hard;wet,0.0579180009663105,0.46153846153846156
HE # Hebrew,JA # Japanese,Inanimate Objects,flute,C2,most frequent,silver;wooden;small;long;old;new;beautiful;simple;metal;sweet,silver;wooden;small;long;old;new;beautiful;traditional;simple;gold,beautiful;long;new;old;silver;simple;small;wooden,metal;sweet,gold;traditional,0.03265099972486496,0.33333333333333337
HE # Hebrew,JA # Japanese,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;important;simple,small;old;new;golden;silver;big;main;important;lost;spare,big;golden;important;lost;new;old;silver;small,metal;simple,main;spare,0.023946000263094902,0.33333333333333337
HE # Hebrew,JA # Japanese,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;clean;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;long;new;old;sharp;short;silver;small,clean,kitchen,0.017235999926924706,0.18181818181818177
HE # Hebrew,JA # Japanese,Inanimate Objects,lock,C2,most frequent,old;new;big;small;strong;broken;metal;heavy;simple;golden,old;new;strong;broken;small;big;heavy;metal;main;simple,big;broken;heavy;metal;new;old;simple;small;strong,golden,main,0.010738000273704529,0.18181818181818177
HE # Hebrew,JA # Japanese,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;big;white;clear;beautiful;half;crescent,beautiful;big;bright;clear;full;half;new;round;white,small,crescent,0.013953999616205692,0.18181818181818177
HE # Hebrew,JA # Japanese,Inanimate Objects,pen,C2,most frequent,blue;black;red;new;old;small;big;simple;broken;cheap,blue;black;red;new;old;small;big;broken;cheap;favorite,big;black;blue;broken;cheap;new;old;red;small,simple,favorite,0.02201800048351288,0.18181818181818177
HE # Hebrew,JA # Japanese,Inanimate Objects,sun,C2,most frequent,bright;hot;big;round;yellow;warm;strong;red;golden;shining,bright;hot;big;warm;golden;red;rising;setting;strong;shining,big;bright;golden;hot;red;shining;strong;warm,round;yellow,rising;setting,0.033569999039173126,0.33333333333333337
HE # Hebrew,JA # Japanese,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;old;new;big;short;silver;golden;broken;famous,big;golden;long;new;old;sharp;short;silver,heavy;small,broken;famous,0.037064000964164734,0.33333333333333337
