Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
minute,Time Concepts,LV # Latvian,SQ # Albanian,0.010957122,last;next;early;late;long;short;free;busy;quiet;golden,last;next;final;short;long;quiet;busy;free;early;late
minute,Time Concepts,LV # Latvian,SW # Swahili,0.010957122,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,LV # Latvian,TH # Thai,-1.1920929e-07,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,LV # Latvian,TR # Turkish,-1.1920929e-07,last;next;early;late;long;short;free;busy;quiet;golden,last;next;short;long;free;busy;quiet;early;late;golden
minute,Time Concepts,LV # Latvian,UR # Urdu,0.010957122,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,LV # Latvian,VI # Vietnamese,-1.1920929e-07,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,LV # Latvian,ZH # Mandarin,0.0,last;next;early;late;long;short;free;busy;quiet;golden,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,PL # Polish,PS # Pashto,0.010957181,last;next;early;late;long;short;free;busy;quiet;golden,last;next;short;long;free;busy;quiet;early;late;final
minute,Time Concepts,PL # Polish,PT # Portuguese,-1.1920929e-07,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,PL # Polish,RU # Russian,0.010957122,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,PL # Polish,SQ # Albanian,0.010957122,last;next;early;late;long;short;free;busy;quiet;golden,last;next;final;short;long;quiet;busy;free;early;late
minute,Time Concepts,PL # Polish,SW # Swahili,0.010957122,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,PL # Polish,TH # Thai,-1.1920929e-07,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,PL # Polish,TR # Turkish,-1.1920929e-07,last;next;early;late;long;short;free;busy;quiet;golden,last;next;short;long;free;busy;quiet;early;late;golden
minute,Time Concepts,PL # Polish,UR # Urdu,0.010957122,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,PL # Polish,VI # Vietnamese,-1.1920929e-07,last;next;early;late;long;short;free;busy;quiet;golden,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,PL # Polish,ZH # Mandarin,0.0,last;next;early;late;long;short;free;busy;quiet;golden,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,PS # Pashto,PT # Portuguese,0.010957181,last;next;short;long;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,PS # Pashto,RU # Russian,-1.1920929e-07,last;next;short;long;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,PS # Pashto,SQ # Albanian,-1.1920929e-07,last;next;short;long;free;busy;quiet;early;late;final,last;next;final;short;long;quiet;busy;free;early;late
minute,Time Concepts,PS # Pashto,SW # Swahili,-1.1920929e-07,last;next;short;long;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,PS # Pashto,TH # Thai,0.010957181,last;next;short;long;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,PS # Pashto,TR # Turkish,0.010957241,last;next;short;long;free;busy;quiet;early;late;final,last;next;short;long;free;busy;quiet;early;late;golden
minute,Time Concepts,PS # Pashto,UR # Urdu,-1.1920929e-07,last;next;short;long;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,PS # Pashto,VI # Vietnamese,0.010957181,last;next;short;long;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,PS # Pashto,ZH # Mandarin,0.010957241,last;next;short;long;free;busy;quiet;early;late;final,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,PT # Portuguese,RU # Russian,0.010957122,last;next;long;short;free;busy;quiet;early;late;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,PT # Portuguese,SQ # Albanian,0.010957122,last;next;long;short;free;busy;quiet;early;late;golden,last;next;final;short;long;quiet;busy;free;early;late
minute,Time Concepts,PT # Portuguese,SW # Swahili,0.010957122,last;next;long;short;free;busy;quiet;early;late;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,PT # Portuguese,TH # Thai,0.0,last;next;long;short;free;busy;quiet;early;late;golden,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,PT # Portuguese,TR # Turkish,5.9604645e-08,last;next;long;short;free;busy;quiet;early;late;golden,last;next;short;long;free;busy;quiet;early;late;golden
minute,Time Concepts,PT # Portuguese,UR # Urdu,0.010957122,last;next;long;short;free;busy;quiet;early;late;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,PT # Portuguese,VI # Vietnamese,0.0,last;next;long;short;free;busy;quiet;early;late;golden,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,PT # Portuguese,ZH # Mandarin,0.0,last;next;long;short;free;busy;quiet;early;late;golden,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,RU # Russian,SQ # Albanian,-1.1920929e-07,last;next;long;short;free;busy;quiet;early;late;final,last;next;final;short;long;quiet;busy;free;early;late
minute,Time Concepts,RU # Russian,SW # Swahili,-1.1920929e-07,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,RU # Russian,TH # Thai,0.010957122,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,RU # Russian,TR # Turkish,0.010957181,last;next;long;short;free;busy;quiet;early;late;final,last;next;short;long;free;busy;quiet;early;late;golden
minute,Time Concepts,RU # Russian,UR # Urdu,-1.1920929e-07,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,RU # Russian,VI # Vietnamese,0.010957122,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,RU # Russian,ZH # Mandarin,0.010957181,last;next;long;short;free;busy;quiet;early;late;final,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,SQ # Albanian,SW # Swahili,-1.1920929e-07,last;next;final;short;long;quiet;busy;free;early;late,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,SQ # Albanian,TH # Thai,0.010957122,last;next;final;short;long;quiet;busy;free;early;late,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,SQ # Albanian,TR # Turkish,0.010957181,last;next;final;short;long;quiet;busy;free;early;late,last;next;short;long;free;busy;quiet;early;late;golden
minute,Time Concepts,SQ # Albanian,UR # Urdu,-1.1920929e-07,last;next;final;short;long;quiet;busy;free;early;late,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,SQ # Albanian,VI # Vietnamese,0.010957122,last;next;final;short;long;quiet;busy;free;early;late,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,SQ # Albanian,ZH # Mandarin,0.010957181,last;next;final;short;long;quiet;busy;free;early;late,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,SW # Swahili,TH # Thai,0.010957122,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,SW # Swahili,TR # Turkish,0.010957181,last;next;long;short;free;busy;quiet;early;late;final,last;next;short;long;free;busy;quiet;early;late;golden
minute,Time Concepts,SW # Swahili,UR # Urdu,-1.1920929e-07,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,SW # Swahili,VI # Vietnamese,0.010957122,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,SW # Swahili,ZH # Mandarin,0.010957181,last;next;long;short;free;busy;quiet;early;late;final,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,TH # Thai,TR # Turkish,5.9604645e-08,last;next;long;short;free;busy;quiet;early;late;golden,last;next;short;long;free;busy;quiet;early;late;golden
minute,Time Concepts,TH # Thai,UR # Urdu,0.010957122,last;next;long;short;free;busy;quiet;early;late;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,TH # Thai,VI # Vietnamese,0.0,last;next;long;short;free;busy;quiet;early;late;golden,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,TH # Thai,ZH # Mandarin,0.0,last;next;long;short;free;busy;quiet;early;late;golden,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,TR # Turkish,UR # Urdu,0.010957181,last;next;short;long;free;busy;quiet;early;late;golden,last;next;long;short;free;busy;quiet;early;late;final
minute,Time Concepts,TR # Turkish,VI # Vietnamese,5.9604645e-08,last;next;short;long;free;busy;quiet;early;late;golden,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,TR # Turkish,ZH # Mandarin,5.9604645e-08,last;next;short;long;free;busy;quiet;early;late;golden,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,UR # Urdu,VI # Vietnamese,0.010957122,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;golden
minute,Time Concepts,UR # Urdu,ZH # Mandarin,0.010957181,last;next;long;short;free;busy;quiet;early;late;final,last;next;early;late;long;short;busy;free;quiet;golden
minute,Time Concepts,VI # Vietnamese,ZH # Mandarin,0.0,last;next;long;short;free;busy;quiet;early;late;golden,last;next;early;late;long;short;busy;free;quiet;golden
month,Time Concepts,AR # Arabic,BN # Bengali,0.04625529,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,AR # Arabic,DE # German,0.0070955753,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,AR # Arabic,ES # Spanish,0.04625529,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,AR # Arabic,FA # Persian,0.101448715,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;first;final;early;late;long;short
month,Time Concepts,AR # Arabic,FR # French,0.04625529,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,AR # Arabic,GA # Irish,0.0070955753,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,AR # Arabic,HE # Hebrew,0.0070955753,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,AR # Arabic,HI # Hindi,0.0,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;hot
month,Time Concepts,AR # Arabic,IT # Italian,0.0070955753,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,AR # Arabic,JA # Japanese,-1.1920929e-07,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;busy;long;short;cold;hot;quiet
month,Time Concepts,AR # Arabic,KO # Korean,0.04625517,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,AR # Arabic,LV # Latvian,0.05312705,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;early;late;long;short;busy;quiet
month,Time Concepts,AR # Arabic,PL # Polish,0.04625529,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,AR # Arabic,PS # Pashto,0.04001218,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;first;final;busy;long;short;cold
month,Time Concepts,AR # Arabic,PT # Portuguese,0.09976953,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;first;final;early;late;busy;cold;warm
month,Time Concepts,AR # Arabic,RU # Russian,0.04625517,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,AR # Arabic,SQ # Albanian,0.043844283,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;first;final;long;short;busy;cold;warm
month,Time Concepts,AR # Arabic,SW # Swahili,0.0070955753,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,AR # Arabic,TH # Thai,0.09644413,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,AR # Arabic,TR # Turkish,0.04625517,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,AR # Arabic,UR # Urdu,0.0070955753,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,AR # Arabic,VI # Vietnamese,0.09644413,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,AR # Arabic,ZH # Mandarin,0.048699796,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;early;late;long;short;busy;cold
month,Time Concepts,BN # Bengali,DE # German,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,BN # Bengali,ES # Spanish,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,BN # Bengali,FA # Persian,0.03882879,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;early;late;long;short
month,Time Concepts,BN # Bengali,FR # French,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,BN # Bengali,GA # Irish,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,BN # Bengali,HE # Hebrew,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,BN # Bengali,HI # Hindi,0.04625529,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;hot
month,Time Concepts,BN # Bengali,IT # Italian,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,BN # Bengali,JA # Japanese,0.04625517,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;busy;long;short;cold;hot;quiet
month,Time Concepts,BN # Bengali,KO # Korean,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,BN # Bengali,LV # Latvian,0.027918816,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;early;late;long;short;busy;quiet
month,Time Concepts,BN # Bengali,PL # Polish,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,BN # Bengali,PS # Pashto,0.019693851,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;long;short;cold
month,Time Concepts,BN # Bengali,PT # Portuguese,0.09583402,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;early;late;busy;cold;warm
month,Time Concepts,BN # Bengali,RU # Russian,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,BN # Bengali,SQ # Albanian,0.049458027,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;long;short;busy;cold;warm
month,Time Concepts,BN # Bengali,SW # Swahili,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,BN # Bengali,TH # Thai,0.09385413,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,BN # Bengali,TR # Turkish,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,BN # Bengali,UR # Urdu,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,BN # Bengali,VI # Vietnamese,0.09385413,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,BN # Bengali,ZH # Mandarin,0.049475253,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;early;late;long;short;busy;cold
month,Time Concepts,DE # German,ES # Spanish,0.05140716,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,DE # German,FA # Persian,0.104768276,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;first;final;early;late;long;short
month,Time Concepts,DE # German,FR # French,0.05140716,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,DE # German,GA # Irish,5.9604645e-08,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,DE # German,HE # Hebrew,5.9604645e-08,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,DE # German,HI # Hindi,0.0070955753,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;long;short;busy;quiet;cold;hot
month,Time Concepts,DE # German,IT # Italian,5.9604645e-08,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,DE # German,JA # Japanese,0.0070958138,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;busy;long;short;cold;hot;quiet
month,Time Concepts,DE # German,KO # Korean,0.0514071,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,DE # German,LV # Latvian,0.0566296,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;early;late;long;short;busy;quiet
month,Time Concepts,DE # German,PL # Polish,0.05140716,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,DE # German,PS # Pashto,0.041056514,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;first;final;busy;long;short;cold
month,Time Concepts,DE # German,PT # Portuguese,0.094590425,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;first;final;early;late;busy;cold;warm
month,Time Concepts,DE # German,RU # Russian,0.0514071,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,DE # German,SQ # Albanian,0.03958291,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;first;final;long;short;busy;cold;warm
month,Time Concepts,DE # German,SW # Swahili,5.9604645e-08,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,DE # German,TH # Thai,0.10506058,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,DE # German,TR # Turkish,0.0514071,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,DE # German,UR # Urdu,5.9604645e-08,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,DE # German,VI # Vietnamese,0.10506058,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,DE # German,ZH # Mandarin,0.04809934,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;early;late;long;short;busy;cold
month,Time Concepts,ES # Spanish,FA # Persian,0.03882879,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;early;late;long;short
month,Time Concepts,ES # Spanish,FR # French,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,ES # Spanish,GA # Irish,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,ES # Spanish,HE # Hebrew,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,ES # Spanish,HI # Hindi,0.04625529,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;hot
month,Time Concepts,ES # Spanish,IT # Italian,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,ES # Spanish,JA # Japanese,0.04625517,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;busy;long;short;cold;hot;quiet
month,Time Concepts,ES # Spanish,KO # Korean,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,ES # Spanish,LV # Latvian,0.027918816,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;early;late;long;short;busy;quiet
month,Time Concepts,ES # Spanish,PL # Polish,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,ES # Spanish,PS # Pashto,0.019693851,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;long;short;cold
month,Time Concepts,ES # Spanish,PT # Portuguese,0.09583402,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;early;late;busy;cold;warm
month,Time Concepts,ES # Spanish,RU # Russian,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,ES # Spanish,SQ # Albanian,0.049458027,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;long;short;busy;cold;warm
month,Time Concepts,ES # Spanish,SW # Swahili,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,ES # Spanish,TH # Thai,0.09385413,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,ES # Spanish,TR # Turkish,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,ES # Spanish,UR # Urdu,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,ES # Spanish,VI # Vietnamese,0.09385413,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,ES # Spanish,ZH # Mandarin,0.049475253,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;early;late;long;short;busy;cold
month,Time Concepts,FA # Persian,FR # French,0.03882879,last;next;new;old;first;final;early;late;long;short,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,FA # Persian,GA # Irish,0.104768276,last;next;new;old;first;final;early;late;long;short,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,FA # Persian,HE # Hebrew,0.104768276,last;next;new;old;first;final;early;late;long;short,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,FA # Persian,HI # Hindi,0.101448715,last;next;new;old;first;final;early;late;long;short,last;next;new;old;long;short;busy;quiet;cold;hot
month,Time Concepts,FA # Persian,IT # Italian,0.104768276,last;next;new;old;first;final;early;late;long;short,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,FA # Persian,JA # Japanese,0.101448774,last;next;new;old;first;final;early;late;long;short,last;next;new;old;busy;long;short;cold;hot;quiet
month,Time Concepts,FA # Persian,KO # Korean,0.03882879,last;next;new;old;first;final;early;late;long;short,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,FA # Persian,LV # Latvian,0.036642253,last;next;new;old;first;final;early;late;long;short,last;next;new;old;early;late;long;short;busy;quiet
month,Time Concepts,FA # Persian,PL # Polish,0.03882879,last;next;new;old;first;final;early;late;long;short,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,FA # Persian,PS # Pashto,0.03477204,last;next;new;old;first;final;early;late;long;short,last;next;new;old;first;final;busy;long;short;cold
month,Time Concepts,FA # Persian,PT # Portuguese,0.07173365,last;next;new;old;first;final;early;late;long;short,last;next;new;first;final;early;late;busy;cold;warm
month,Time Concepts,FA # Persian,RU # Russian,0.03882879,last;next;new;old;first;final;early;late;long;short,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,FA # Persian,SQ # Albanian,0.069616556,last;next;new;old;first;final;early;late;long;short,last;next;new;first;final;long;short;busy;cold;warm
month,Time Concepts,FA # Persian,SW # Swahili,0.104768276,last;next;new;old;first;final;early;late;long;short,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,FA # Persian,TH # Thai,0.07071471,last;next;new;old;first;final;early;late;long;short,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,FA # Persian,TR # Turkish,0.03882879,last;next;new;old;first;final;early;late;long;short,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,FA # Persian,UR # Urdu,0.104768276,last;next;new;old;first;final;early;late;long;short,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,FA # Persian,VI # Vietnamese,0.07071471,last;next;new;old;first;final;early;late;long;short,last;next;new;first;final;early;late;busy;cold;hot
month,Time Concepts,FA # Persian,ZH # Mandarin,0.034359813,last;next;new;old;first;final;early;late;long;short,last;next;new;old;early;late;long;short;busy;cold
month,Time Concepts,FR # French,GA # Irish,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,FR # French,HE # Hebrew,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,FR # French,HI # Hindi,0.04625529,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;hot
month,Time Concepts,FR # French,IT # Italian,0.05140716,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm
month,Time Concepts,FR # French,JA # Japanese,0.04625517,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;busy;long;short;cold;hot;quiet
month,Time Concepts,FR # French,KO # Korean,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short
month,Time Concepts,FR # French,LV # Latvian,0.027918816,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;early;late;long;short;busy;quiet
month,Time Concepts,FR # French,PL # Polish,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;long;short;busy;quiet
month,Time Concepts,FR # French,PS # Pashto,0.019693851,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;long;short;cold
month,Time Concepts,FR # French,PT # Portuguese,0.09583402,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;early;late;busy;cold;warm
month,Time Concepts,FR # French,RU # Russian,5.9604645e-08,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short
