Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,PL # Polish,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;real;true;big,high;open;clear;wide;bright;blue;empty;far;free;quiet,bright;clear;far;high;open;wide,big;close;real;true,blue;empty;free;quiet,0.12348700314760208,0.5714285714285714
GA # Irish,PL # Polish,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;real;true;open;close;hard,strong;big;small;old;new;hard;soft;straight;weak;broad,big;hard;new;old;small;strong,close;open;real;true,broad;soft;straight;weak,0.09457899630069733,0.5714285714285714
GA # Irish,PL # Polish,Spatial Concepts,below,B2,most frequent,low;deep;open;dark;close;real;true;small;big;quiet,low;dark;deep;cold;quiet;empty;open;far;wet;soft,dark;deep;low;open;quiet,big;close;real;small;true,cold;empty;far;soft;wet,0.11414500325918198,0.6666666666666667
GA # Irish,PL # Polish,Spatial Concepts,east,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;bright;warm;quiet;important,big;bright;far;new;old;open;small,close;real;true,important;quiet;warm,0.06745299696922302,0.46153846153846156
GA # Irish,PL # Polish,Spatial Concepts,front,B2,most frequent,open;close;big;small;real;true;new;old;clear;wide,big;small;open;new;old;strong;clear;wide;bright;important,big;clear;new;old;open;small;wide,close;real;true,bright;important;strong,0.06080399826169014,0.46153846153846156
GA # Irish,PL # Polish,Spatial Concepts,inside,B2,most frequent,close;open;real;true;small;big;new;old;quiet;dark,warm;quiet;dark;soft;small;big;safe;close;new;old,big;close;dark;new;old;quiet;small,open;real;true,safe;soft;warm,0.07078400254249573,0.46153846153846156
GA # Irish,PL # Polish,Spatial Concepts,left,B2,most frequent,open;close;real;true;big;small;new;old;quiet;clear,open;free;quiet;new;old;big;small;close;important;empty,big;close;new;old;open;quiet;small,clear;real;true,empty;free;important,0.05522200092673302,0.46153846153846156
GA # Irish,PL # Polish,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;big;small;new;old;cold,cold;far;open;new;old;big;small;quiet;important;wild,big;cold;far;new;old;open;small,close;real;true,important;quiet;wild,0.07039199769496918,0.46153846153846156
GA # Irish,PL # Polish,Spatial Concepts,outside,B2,most frequent,open;close;real;true;big;small;new;old;quiet;wide,open;free;big;small;quiet;new;old;cold;warm;empty,big;new;old;open;quiet;small,close;real;true;wide,cold;empty;free;warm,0.1186629980802536,0.5714285714285714
GA # Irish,PL # Polish,Spatial Concepts,right,B2,most frequent,open;close;real;true;big;small;new;old;clear;quiet,open;free;quiet;new;old;big;small;close;important;empty,big;close;new;old;open;quiet;small,clear;real;true,empty;free;important,0.05522200092673302,0.46153846153846156
GA # Irish,PL # Polish,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;big;small;new;old;warm,warm;far;open;new;old;big;small;quiet;important;hot,big;far;new;old;open;small;warm,close;real;true,hot;important;quiet,0.06958399713039398,0.46153846153846156
GA # Irish,PL # Polish,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;quiet;important;warm;wild,big;far;new;old;open;small,bright;close;real;true,important;quiet;warm;wild,0.08385699987411499,0.5714285714285714
GA # Irish,PS # Pashto,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;real;true;big,high;open;clear;wide;bright;empty;blue;far;free;sunny,bright;clear;far;high;open;wide,big;close;real;true,blue;empty;free;sunny,0.12883000075817108,0.5714285714285714
GA # Irish,PS # Pashto,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;real;true;open;close;hard,strong;big;small;old;new;hard;soft;straight;broad;weak,big;hard;new;old;small;strong,close;open;real;true,broad;soft;straight;weak,0.09457899630069733,0.5714285714285714
GA # Irish,PS # Pashto,Spatial Concepts,below,B2,most frequent,low;deep;open;dark;close;real;true;small;big;quiet,low;deep;dark;cold;quiet;open;empty;wet;soft;silent,dark;deep;low;open;quiet,big;close;real;small;true,cold;empty;silent;soft;wet,0.1316950023174286,0.6666666666666667
GA # Irish,PS # Pashto,Spatial Concepts,east,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;bright;sunny;warm;big;small;quiet,big;bright;far;new;old;open;small,close;real;true,quiet;sunny;warm,0.09590499848127365,0.46153846153846156
GA # Irish,PS # Pashto,Spatial Concepts,front,B2,most frequent,open;close;big;small;real;true;new;old;clear;wide,open;big;small;new;old;clear;wide;strong;bright;high,big;clear;new;old;open;small;wide,close;real;true,bright;high;strong,0.07434400171041489,0.46153846153846156
GA # Irish,PS # Pashto,Spatial Concepts,inside,B2,most frequent,close;open;real;true;small;big;new;old;quiet;dark,warm;quiet;dark;soft;safe;small;big;new;old;clean,big;dark;new;old;quiet;small,close;open;real;true,clean;safe;soft;warm,0.10086700320243835,0.5714285714285714
GA # Irish,PS # Pashto,Spatial Concepts,left,B2,most frequent,open;close;real;true;big;small;new;old;quiet;clear,open;free;new;old;big;small;quiet;empty;clear;wide,big;clear;new;old;open;quiet;small,close;real;true,empty;free;wide,0.0896729975938797,0.46153846153846156
GA # Irish,PS # Pashto,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;big;small;new;old;cold,cold;far;open;new;old;big;small;quiet;white;snowy,big;cold;far;new;old;open;small,close;real;true,quiet;snowy;white,0.09843900054693222,0.46153846153846156
GA # Irish,PS # Pashto,Spatial Concepts,outside,B2,most frequent,open;close;real;true;big;small;new;old;quiet;wide,open;big;small;new;old;free;wide;bright;sunny;cold,big;new;old;open;small;wide,close;quiet;real;true,bright;cold;free;sunny,0.1225150004029274,0.5714285714285714
GA # Irish,PS # Pashto,Spatial Concepts,right,B2,most frequent,open;close;real;true;big;small;new;old;clear;quiet,open;free;new;old;big;small;clear;wide;quiet;empty,big;clear;new;old;open;quiet;small,close;real;true,empty;free;wide,0.0896729975938797,0.46153846153846156
GA # Irish,PS # Pashto,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;big;small;new;old;warm,warm;far;open;new;old;big;small;quiet;sunny;green,big;far;new;old;open;small;warm,close;real;true,green;quiet;sunny,0.09109199792146683,0.46153846153846156
GA # Irish,PS # Pashto,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;quiet;sunny;warm;wide,big;far;new;old;open;small,bright;close;real;true,quiet;sunny;warm;wide,0.10108199715614319,0.5714285714285714
GA # Irish,PT # Portuguese,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;real;true;big,high;open;clear;bright;blue;wide;far;near;empty;quiet,bright;clear;far;high;open;wide,big;close;real;true,blue;empty;near;quiet,0.09059599786996841,0.5714285714285714
GA # Irish,PT # Portuguese,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;real;true;open;close;hard,big;small;strong;old;new;hard;soft;wide;long;short,big;hard;new;old;small;strong,close;open;real;true,long;short;soft;wide,0.10784299671649933,0.5714285714285714
GA # Irish,PT # Portuguese,Spatial Concepts,below,B2,most frequent,low;deep;open;dark;close;real;true;small;big;quiet,low;deep;dark;quiet;open;cold;far;near;empty;soft,dark;deep;low;open;quiet,big;close;real;small;true,cold;empty;far;near;soft,0.08403600007295609,0.6666666666666667
GA # Irish,PT # Portuguese,Spatial Concepts,east,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;near;open;big;small;new;old;bright;quiet;clear,big;bright;far;new;old;open;small,close;real;true,clear;near;quiet,0.0594400018453598,0.46153846153846156
GA # Irish,PT # Portuguese,Spatial Concepts,front,B2,most frequent,open;close;big;small;real;true;new;old;clear;wide,big;small;open;wide;new;old;clear;bright;strong;close,big;clear;close;new;old;open;small;wide,real;true,bright;strong,0.04976699873805046,0.33333333333333337
GA # Irish,PT # Portuguese,Spatial Concepts,inside,B2,most frequent,close;open;real;true;small;big;new;old;quiet;dark,small;big;quiet;dark;warm;cold;new;old;open;close,big;close;dark;new;old;open;quiet;small,real;true,cold;warm,0.07403799891471863,0.33333333333333337
GA # Irish,PT # Portuguese,Spatial Concepts,left,B2,most frequent,open;close;real;true;big;small;new;old;quiet;clear,open;free;quiet;big;small;new;old;close;clear;wide,big;clear;close;new;old;open;quiet;small,real;true,free;wide,0.05844400078058243,0.33333333333333337
GA # Irish,PT # Portuguese,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;big;small;new;old;cold,far;near;cold;open;big;small;new;old;quiet;clear,big;cold;far;new;old;open;small,close;real;true,clear;near;quiet,0.06157999858260155,0.46153846153846156
GA # Irish,PT # Portuguese,Spatial Concepts,outside,B2,most frequent,open;close;real;true;big;small;new;old;quiet;wide,open;big;small;quiet;new;old;free;clear;wide;bright,big;new;old;open;quiet;small;wide,close;real;true,bright;clear;free,0.08619199693202972,0.46153846153846156
GA # Irish,PT # Portuguese,Spatial Concepts,right,B2,most frequent,open;close;real;true;big;small;new;old;clear;quiet,open;free;quiet;big;small;new;old;close;clear;wide,big;clear;close;new;old;open;quiet;small,real;true,free;wide,0.05844400078058243,0.33333333333333337
GA # Irish,PT # Portuguese,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;big;small;new;old;warm,far;near;warm;open;big;small;new;old;quiet;clear,big;far;new;old;open;small;warm,close;real;true,clear;near;quiet,0.06025199964642525,0.46153846153846156
GA # Irish,PT # Portuguese,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;near;open;big;small;new;old;bright;quiet;clear,big;bright;far;new;old;open;small,close;real;true,clear;near;quiet,0.0594400018453598,0.46153846153846156
GA # Irish,RU # Russian,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;real;true;big,high;open;clear;wide;bright;far;close;new;real;big,big;bright;clear;close;far;high;open;real;wide,true,new,0.019687000662088394,0.18181818181818177
GA # Irish,RU # Russian,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;real;true;open;close;hard,big;small;strong;weak;old;new;real;true;close;open,big;close;new;old;open;real;small;strong;true,hard,weak,0.014430000446736813,0.18181818181818177
GA # Irish,RU # Russian,Spatial Concepts,below,B2,most frequent,low;deep;open;dark;close;real;true;small;big;quiet,low;deep;dark;close;open;real;true;small;big;far,big;close;dark;deep;low;open;real;small;true,quiet,far,0.015247000381350517,0.18181818181818177
GA # Irish,RU # Russian,Spatial Concepts,east,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;close;open;new;old;real;true;big;small;bright,big;bright;close;far;new;old;open;real;small;true,,,0.0,0.0
GA # Irish,RU # Russian,Spatial Concepts,front,B2,most frequent,open;close;big;small;real;true;new;old;clear;wide,big;small;open;close;real;true;new;old;strong;clear,big;clear;close;new;old;open;real;small;true,wide,strong,0.015041000209748745,0.18181818181818177
GA # Irish,RU # Russian,Spatial Concepts,inside,B2,most frequent,close;open;real;true;small;big;new;old;quiet;dark,small;big;close;open;real;true;new;old;dark;quiet,big;close;dark;new;old;open;quiet;real;small;true,,,0.0,0.0
GA # Irish,RU # Russian,Spatial Concepts,left,B2,most frequent,open;close;real;true;big;small;new;old;quiet;clear,close;open;real;true;new;old;big;small;far;quiet,big;close;new;old;open;quiet;real;small;true,clear,far,0.015953000634908676,0.18181818181818177
GA # Irish,RU # Russian,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;big;small;new;old;cold,far;close;open;real;true;new;old;big;small;cold,big;close;cold;far;new;old;open;real;small;true,,,9.999999974752427e-07,0.0
GA # Irish,RU # Russian,Spatial Concepts,outside,B2,most frequent,open;close;real;true;big;small;new;old;quiet;wide,open;close;real;true;new;old;big;small;far;quiet,big;close;new;old;open;quiet;real;small;true,wide,far,0.015894999727606773,0.18181818181818177
GA # Irish,RU # Russian,Spatial Concepts,right,B2,most frequent,open;close;real;true;big;small;new;old;clear;quiet,close;open;real;true;new;old;big;small;far;quiet,big;close;new;old;open;quiet;real;small;true,clear,far,0.015953000634908676,0.18181818181818177
GA # Irish,RU # Russian,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;big;small;new;old;warm,far;close;open;real;true;new;old;big;small;warm,big;close;far;new;old;open;real;small;true;warm,,,0.0,0.0
GA # Irish,RU # Russian,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;close;open;real;true;new;old;big;small;bright,big;bright;close;far;new;old;open;real;small;true,,,0.0,0.0
GA # Irish,SQ # Albanian,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;real;true;big,high;open;clear;wide;bright;empty;blue;far;free;safe,bright;clear;far;high;open;wide,big;close;real;true,blue;empty;free;safe,0.12068299949169159,0.5714285714285714
GA # Irish,SQ # Albanian,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;real;true;open;close;hard,strong;big;small;old;new;straight;weak;hard;soft;broad,big;hard;new;old;small;strong,close;open;real;true,broad;soft;straight;weak,0.09457899630069733,0.5714285714285714
GA # Irish,SQ # Albanian,Spatial Concepts,below,B2,most frequent,low;deep;open;dark;close;real;true;small;big;quiet,low;deep;dark;cold;quiet;open;empty;safe;close;hidden,close;dark;deep;low;open;quiet,big;real;small;true,cold;empty;hidden;safe,0.10045900195837021,0.5714285714285714
GA # Irish,SQ # Albanian,Spatial Concepts,east,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;bright;warm;clear;quiet,big;bright;far;new;old;open;small,close;real;true,clear;quiet;warm,0.0814250037074089,0.46153846153846156
GA # Irish,SQ # Albanian,Spatial Concepts,front,B2,most frequent,open;close;big;small;real;true;new;old;clear;wide,open;big;small;new;old;clear;strong;close;wide;bright,big;clear;close;new;old;open;small;wide,real;true,bright;strong,0.04976699873805046,0.33333333333333337
GA # Irish,SQ # Albanian,Spatial Concepts,inside,B2,most frequent,close;open;real;true;small;big;new;old;quiet;dark,warm;safe;quiet;dark;small;big;close;new;old;clean,big;close;dark;new;old;quiet;small,open;real;true,clean;safe;warm,0.07475899904966354,0.46153846153846156
GA # Irish,SQ # Albanian,Spatial Concepts,left,B2,most frequent,open;close;real;true;big;small;new;old;quiet;clear,open;free;close;new;old;big;small;quiet;safe;clear,big;clear;close;new;old;open;quiet;small,real;true,free;safe,0.0564580000936985,0.33333333333333337
GA # Irish,SQ # Albanian,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;big;small;new;old;cold,cold;far;open;new;old;big;small;quiet;clear;strong,big;cold;far;new;old;open;small,close;real;true,clear;quiet;strong,0.07872699946165085,0.46153846153846156
GA # Irish,SQ # Albanian,Spatial Concepts,outside,B2,most frequent,open;close;real;true;big;small;new;old;quiet;wide,open;free;big;small;new;old;cold;warm;quiet;safe,big;new;old;open;quiet;small,close;real;true;wide,cold;free;safe;warm,0.1132270023226738,0.5714285714285714
GA # Irish,SQ # Albanian,Spatial Concepts,right,B2,most frequent,open;close;real;true;big;small;new;old;clear;quiet,open;free;close;new;old;big;small;quiet;safe;clear,big;clear;close;new;old;open;quiet;small,real;true,free;safe,0.0564580000936985,0.33333333333333337
GA # Irish,SQ # Albanian,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;big;small;new;old;warm,warm;far;open;new;old;big;small;quiet;clear;strong,big;far;new;old;open;small;warm,close;real;true,clear;quiet;strong,0.07697100192308426,0.46153846153846156
GA # Irish,SQ # Albanian,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;bright;warm;clear;quiet,big;bright;far;new;old;open;small,close;real;true,clear;quiet;warm,0.0814250037074089,0.46153846153846156
GA # Irish,SW # Swahili,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;real;true;big,high;open;clear;wide;bright;blue;far;near;empty;big,big;bright;clear;far;high;open;wide,close;real;true,blue;empty;near,0.06228199973702431,0.46153846153846156
GA # Irish,SW # Swahili,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;real;true;open;close;hard,strong;big;small;old;new;hard;soft;straight;broad;weak,big;hard;new;old;small;strong,close;open;real;true,broad;soft;straight;weak,0.09457899630069733,0.5714285714285714
GA # Irish,SW # Swahili,Spatial Concepts,below,B2,most frequent,low;deep;open;dark;close;real;true;small;big;quiet,low;deep;dark;open;quiet;cold;wet;empty;small;near,dark;deep;low;open;quiet;small,big;close;real;true,cold;empty;near;wet,0.08555799722671509,0.5714285714285714
GA # Irish,SW # Swahili,Spatial Concepts,east,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;near;open;big;small;new;old;bright;warm;important,big;bright;far;new;old;open;small,close;real;true,important;near;warm,0.05083199962973595,0.46153846153846156
GA # Irish,SW # Swahili,Spatial Concepts,front,B2,most frequent,open;close;big;small;real;true;new;old;clear;wide,big;small;open;clear;new;old;strong;wide;close;important,big;clear;close;new;old;open;small;wide,real;true,important;strong,0.03796499967575073,0.33333333333333337
GA # Irish,SW # Swahili,Spatial Concepts,inside,B2,most frequent,close;open;real;true;small;big;new;old;quiet;dark,small;big;warm;quiet;dark;soft;close;safe;new;old,big;close;dark;new;old;quiet;small,open;real;true,safe;soft;warm,0.07078400254249573,0.46153846153846156
GA # Irish,SW # Swahili,Spatial Concepts,left,B2,most frequent,open;close;real;true;big;small;new;old;quiet;clear,open;close;near;far;small;big;new;old;quiet;important,big;close;new;old;open;quiet;small,clear;real;true,far;important;near,0.05160500109195709,0.46153846153846156
GA # Irish,SW # Swahili,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;big;small;new;old;cold,far;near;cold;open;big;small;new;old;important;quiet,big;cold;far;new;old;open;small,close;real;true,important;near;quiet,0.05144999921321869,0.46153846153846156
GA # Irish,SW # Swahili,Spatial Concepts,outside,B2,most frequent,open;close;real;true;big;small;new;old;quiet;wide,open;big;small;cold;warm;quiet;new;old;far;near,big;new;old;open;quiet;small,close;real;true;wide,cold;far;near;warm,0.08732999861240387,0.5714285714285714
GA # Irish,SW # Swahili,Spatial Concepts,right,B2,most frequent,open;close;real;true;big;small;new;old;clear;quiet,open;close;near;far;small;big;new;old;quiet;important,big;close;new;old;open;quiet;small,clear;real;true,far;important;near,0.05160500109195709,0.46153846153846156
GA # Irish,SW # Swahili,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;big;small;new;old;warm,far;near;warm;open;big;small;new;old;important;quiet,big;far;new;old;open;small;warm,close;real;true,important;near;quiet,0.050425998866558075,0.46153846153846156
GA # Irish,SW # Swahili,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;near;open;big;small;new;old;important;quiet;warm,big;far;new;old;open;small,bright;close;real;true,important;near;quiet;warm,0.06562300026416779,0.5714285714285714
GA # Irish,TH # Thai,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;real;true;big,high;open;clear;bright;blue;wide;empty;far;free;quiet,bright;clear;far;high;open;wide,big;close;real;true,blue;empty;free;quiet,0.12348700314760208,0.5714285714285714
GA # Irish,TH # Thai,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;real;true;open;close;hard,strong;big;small;old;new;straight;broad;weak;soft;hard,big;hard;new;old;small;strong,close;open;real;true,broad;soft;straight;weak,0.09457899630069733,0.5714285714285714
GA # Irish,TH # Thai,Spatial Concepts,below,B2,most frequent,low;deep;open;dark;close;real;true;small;big;quiet,low;deep;dark;quiet;open;empty;cold;far;silent;hidden,dark;deep;low;open;quiet,big;close;real;small;true,cold;empty;far;hidden;silent,0.13272400200366974,0.6666666666666667
GA # Irish,TH # Thai,Spatial Concepts,east,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;bright;clear;warm;quiet;big;small,big;bright;far;new;old;open;small,close;real;true,clear;quiet;warm,0.0814250037074089,0.46153846153846156
GA # Irish,TH # Thai,Spatial Concepts,front,B2,most frequent,open;close;big;small;real;true;new;old;clear;wide,open;clear;big;small;new;old;strong;wide;close;bright,big;clear;close;new;old;open;small;wide,real;true,bright;strong,0.04976699873805046,0.33333333333333337
GA # Irish,TH # Thai,Spatial Concepts,inside,B2,most frequent,close;open;real;true;small;big;new;old;quiet;dark,dark;quiet;warm;soft;small;big;new;old;safe;close,big;close;dark;new;old;quiet;small,open;real;true,safe;soft;warm,0.07078400254249573,0.46153846153846156
GA # Irish,TH # Thai,Spatial Concepts,left,B2,most frequent,open;close;real;true;big;small;new;old;quiet;clear,open;free;quiet;close;new;old;big;small;empty;clear,big;clear;close;new;old;open;quiet;small,real;true,empty;free,0.06122799962759018,0.33333333333333337
GA # Irish,TH # Thai,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;big;small;new;old;cold,cold;far;open;new;old;big;small;quiet;clear;high,big;cold;far;new;old;open;small,close;real;true,clear;high;quiet,0.07779499888420105,0.46153846153846156
GA # Irish,TH # Thai,Spatial Concepts,outside,B2,most frequent,open;close;real;true;big;small;new;old;quiet;wide,open;free;big;small;new;old;quiet;clear;bright;empty,big;new;old;open;quiet;small,close;real;true;wide,bright;clear;empty;free,0.11121399700641632,0.5714285714285714
GA # Irish,TH # Thai,Spatial Concepts,right,B2,most frequent,open;close;real;true;big;small;new;old;clear;quiet,open;free;close;new;old;big;small;clear;empty;quiet,big;clear;close;new;old;open;quiet;small,real;true,empty;free,0.06122799962759018,0.33333333333333337
GA # Irish,TH # Thai,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;big;small;new;old;warm,warm;far;open;new;old;big;small;quiet;clear;low,big;far;new;old;open;small;warm,close;real;true,clear;low;quiet,0.07979000359773636,0.46153846153846156
GA # Irish,TH # Thai,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;quiet;clear;warm;bright,big;bright;far;new;old;open;small,close;real;true,clear;quiet;warm,0.0814250037074089,0.46153846153846156
GA # Irish,TR # Turkish,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;real;true;big,high;open;clear;wide;bright;blue;empty;free;big;far,big;bright;clear;far;high;open;wide,close;real;true,blue;empty;free,0.09157899767160416,0.46153846153846156
GA # Irish,TR # Turkish,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;real;true;open;close;hard,strong;big;small;old;new;hard;soft;straight;weak;broad,big;hard;new;old;small;strong,close;open;real;true,broad;soft;straight;weak,0.09457899630069733,0.5714285714285714
GA # Irish,TR # Turkish,Spatial Concepts,below,B2,most frequent,low;deep;open;dark;close;real;true;small;big;quiet,low;deep;dark;cold;quiet;open;empty;small;close;far,close;dark;deep;low;open;quiet;small,big;real;true,cold;empty;far,0.06780099868774414,0.46153846153846156
GA # Irish,TR # Turkish,Spatial Concepts,east,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;bright;warm;clear;quiet,big;bright;far;new;old;open;small,close;real;true,clear;quiet;warm,0.0814250037074089,0.46153846153846156
GA # Irish,TR # Turkish,Spatial Concepts,front,B2,most frequent,open;close;big;small;real;true;new;old;clear;wide,open;big;small;new;old;clear;wide;close;bright;strong,big;clear;close;new;old;open;small;wide,real;true,bright;strong,0.04976699873805046,0.33333333333333337
GA # Irish,TR # Turkish,Spatial Concepts,inside,B2,most frequent,close;open;real;true;small;big;new;old;quiet;dark,small;big;dark;quiet;warm;soft;close;clean;empty;safe,big;close;dark;quiet;small,new;old;open;real;true,clean;empty;safe;soft;warm,0.12479499727487564,0.6666666666666667
GA # Irish,TR # Turkish,Spatial Concepts,left,B2,most frequent,open;close;real;true;big;small;new;old;quiet;clear,open;close;big;small;new;old;free;quiet;clear;empty,big;clear;close;new;old;open;quiet;small,real;true,empty;free,0.06122799962759018,0.33333333333333337
GA # Irish,TR # Turkish,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;big;small;new;old;cold,cold;far;open;big;small;new;old;clear;quiet;high,big;cold;far;new;old;open;small,close;real;true,clear;high;quiet,0.07779499888420105,0.46153846153846156
GA # Irish,TR # Turkish,Spatial Concepts,outside,B2,most frequent,open;close;real;true;big;small;new;old;quiet;wide,open;big;small;new;old;free;clear;empty;bright;wide,big;new;old;open;small;wide,close;quiet;real;true,bright;clear;empty;free,0.11111699789762497,0.5714285714285714
GA # Irish,TR # Turkish,Spatial Concepts,right,B2,most frequent,open;close;real;true;big;small;new;old;clear;quiet,open;close;big;small;new;old;free;clear;empty;bright,big;clear;close;new;old;open;small,quiet;real;true,bright;empty;free,0.0759890004992485,0.46153846153846156
GA # Irish,TR # Turkish,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;big;small;new;old;warm,warm;far;open;big;small;new;old;clear;quiet;low,big;far;new;old;open;small;warm,close;real;true,clear;low;quiet,0.07979000359773636,0.46153846153846156
GA # Irish,TR # Turkish,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;bright;warm;clear;quiet,big;bright;far;new;old;open;small,close;real;true,clear;quiet;warm,0.0814250037074089,0.46153846153846156
GA # Irish,UR # Urdu,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;real;true;big,high;open;clear;wide;bright;far;blue;empty;free;quiet,bright;clear;far;high;open;wide,big;close;real;true,blue;empty;free;quiet,0.12348700314760208,0.5714285714285714
GA # Irish,UR # Urdu,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;real;true;open;close;hard,strong;big;small;old;new;hard;soft;straight;broad;weak,big;hard;new;old;small;strong,close;open;real;true,broad;soft;straight;weak,0.09457899630069733,0.5714285714285714
GA # Irish,UR # Urdu,Spatial Concepts,below,B2,most frequent,low;deep;open;dark;close;real;true;small;big;quiet,low;deep;dark;quiet;cold;open;empty;far;wet;soft,dark;deep;low;open;quiet,big;close;real;small;true,cold;empty;far;soft;wet,0.11414500325918198,0.6666666666666667
GA # Irish,UR # Urdu,Spatial Concepts,east,B2,most frequent,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;bright;clear;warm;big;small;quiet,big;bright;far;new;old;open;small,close;real;true,clear;quiet;warm,0.0814250037074089,0.46153846153846156
GA # Irish,UR # Urdu,Spatial Concepts,front,B2,most frequent,open;close;big;small;real;true;new;old;clear;wide,open;clear;big;small;new;old;wide;bright;strong;close,big;clear;close;new;old;open;small;wide,real;true,bright;strong,0.04976699873805046,0.33333333333333337
GA # Irish,UR # Urdu,Spatial Concepts,inside,B2,most frequent,close;open;real;true;small;big;new;old;quiet;dark,warm;quiet;dark;soft;small;big;new;old;safe;close,big;close;dark;new;old;quiet;small,open;real;true,safe;soft;warm,0.07078400254249573,0.46153846153846156
GA # Irish,UR # Urdu,Spatial Concepts,left,B2,most frequent,open;close;real;true;big;small;new;old;quiet;clear,open;free;clear;close;new;old;big;small;quiet;empty,big;clear;close;new;old;open;quiet;small,real;true,empty;free,0.06122799962759018,0.33333333333333337
GA # Irish,UR # Urdu,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;big;small;new;old;cold,cold;far;open;new;old;big;small;quiet;clear;white,big;cold;far;new;old;open;small,close;real;true,clear;quiet;white,0.08684200048446655,0.46153846153846156
GA # Irish,UR # Urdu,Spatial Concepts,outside,B2,most frequent,open;close;real;true;big;small;new;old;quiet;wide,open;free;clear;wide;big;small;new;old;bright;empty,big;new;old;open;small;wide,close;quiet;real;true,bright;clear;empty;free,0.11111699789762497,0.5714285714285714
GA # Irish,UR # Urdu,Spatial Concepts,right,B2,most frequent,open;close;real;true;big;small;new;old;clear;quiet,open;free;clear;close;new;old;big;small;quiet;empty,big;clear;close;new;old;open;quiet;small,real;true,empty;free,0.06122799962759018,0.33333333333333337
GA # Irish,UR # Urdu,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;big;small;new;old;warm,warm;far;open;new;old;big;small;quiet;clear;green,big;far;new;old;open;small;warm,close;real;true,clear;green;quiet,0.08171399682760239,0.46153846153846156
