Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,SW # Swahili,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;big;small;quick;sudden;real,strong;light;cold;warm;soft;hard;big;small;fast;slow,big;cold;light;small;soft;strong;warm,quick;real;sudden,fast;hard;slow,0.04348199814558029,0.46153846153846156
FR # French,TH # Thai,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;thick;high;soft,big;dark;gray;high;light;small;soft;thick;white,low,heavy,0.01258699968457222,0.18181818181818177
FR # French,TH # Thai,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;sudden;real;great;quick;deep;natural;dangerous,big;small;strong;weak;sudden;real;great;natural;recent;terrible,big;great;natural;real;small;strong;sudden,dangerous;deep;quick,recent;terrible;weak,0.04640699923038483,0.46153846153846156
FR # French,TH # Thai,Environmental Phenomena,fog,B2,most frequent,thick;white;heavy;light;cold;gray;morning;low;soft;wet,thick;heavy;white;gray;light;cold;morning;early;low;soft,cold;gray;heavy;light;low;morning;soft;thick;white,wet,early,0.020260000601410866,0.18181818181818177
FR # French,TH # Thai,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;loud;big;real;wild;natural,bright;strong;sudden;quick;white;loud;real;big;wild;natural,big;bright;loud;natural;quick;real;strong;sudden;white;wild,,,0.0,0.0
FR # French,TH # Thai,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;big;small;sudden;real,heavy;light;strong;cold;warm;sudden;real;big;soft;constant,big;cold;heavy;light;real;soft;strong;sudden;warm,small,constant,0.016131000593304634,0.18181818181818177
FR # French,TH # Thai,Environmental Phenomena,rainbow,B2,most frequent,colorful;bright;big;small;beautiful;real;new;rare;perfect;full,beautiful;bright;big;small;colorful;real;clear;full;high;rare,beautiful;big;bright;colorful;full;rare;real;small,new;perfect,clear;high,0.030952999368309975,0.33333333333333337
FR # French,TH # Thai,Environmental Phenomena,snow,B2,most frequent,white;cold;soft;heavy;light;deep;fresh;new;thick;real,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,real,clean,0.020006999373435974,0.18181818181818177
FR # French,TH # Thai,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;great;dangerous,big;strong;heavy;sudden;real;wild;great;cold;terrible;quick,big;cold;great;heavy;quick;real;strong;sudden;wild,dangerous,terrible,0.013055000454187393,0.18181818181818177
FR # French,TH # Thai,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;natural,loud;strong;big;sudden;real;heavy;wild;quick;deep;constant,big;deep;heavy;loud;quick;real;strong;sudden;wild,natural,constant,0.014000999741256237,0.18181818181818177
FR # French,TH # Thai,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;deep,high;low;strong;big;real;sudden;natural;quick;constant;deep,big;deep;high;low;natural;quick;real;strong;sudden,small,constant,0.015961000695824623,0.18181818181818177
FR # French,TH # Thai,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dangerous;real;strong;high;natural,big;small;old;new;active;dead;real;strong;high;famous,active;big;high;new;old;real;small;strong,dangerous;natural,dead;famous,0.037567999213933945,0.33333333333333337
FR # French,TH # Thai,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;big;small;quick;sudden;real,strong;light;cold;warm;big;soft;sudden;real;quick;constant,big;cold;light;quick;real;soft;strong;sudden;warm,small,constant,0.01628899946808815,0.18181818181818177
FR # French,TR # Turkish,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;heavy;light;high;low;thick,big;dark;gray;high;light;low;small;thick;white,soft,heavy,0.012884000316262245,0.18181818181818177
FR # French,TR # Turkish,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;sudden;real;great;quick;deep;natural;dangerous,big;small;strong;weak;sudden;real;great;deep;natural;dangerous,big;dangerous;deep;great;natural;real;small;strong;sudden,quick,weak,0.017183000221848488,0.18181818181818177
FR # French,TR # Turkish,Environmental Phenomena,fog,B2,most frequent,thick;white;heavy;light;cold;gray;morning;low;soft;wet,thick;heavy;white;gray;cold;morning;low;light;wet;dense,cold;gray;heavy;light;low;morning;thick;wet;white,soft,dense,0.010778999887406826,0.18181818181818177
FR # French,TR # Turkish,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;loud;big;real;wild;natural,bright;strong;sudden;quick;white;loud;big;real;wild;dangerous,big;bright;loud;quick;real;strong;sudden;white;wild,natural,dangerous,0.016119999811053276,0.18181818181818177
FR # French,TR # Turkish,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;big;small;sudden;real,heavy;light;cold;warm;strong;soft;hard;sudden;real;much,cold;heavy;light;real;soft;strong;sudden;warm,big;small,hard;much,0.026568999513983727,0.33333333333333337
FR # French,TR # Turkish,Environmental Phenomena,rainbow,B2,most frequent,colorful;bright;big;small;beautiful;real;new;rare;perfect;full,beautiful;colorful;bright;big;small;real;rare;full;clear;wide,beautiful;big;bright;colorful;full;rare;real;small,new;perfect,clear;wide,0.034984998404979706,0.33333333333333337
FR # French,TR # Turkish,Environmental Phenomena,snow,B2,most frequent,white;cold;soft;heavy;light;deep;fresh;new;thick;real,white;heavy;light;cold;soft;deep;fresh;clean;thick;new,cold;deep;fresh;heavy;light;new;soft;thick;white,real,clean,0.020006999373435974,0.18181818181818177
FR # French,TR # Turkish,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;great;dangerous,big;strong;heavy;sudden;real;wild;cold;great;hard;dangerous,big;cold;dangerous;great;heavy;real;strong;sudden;wild,quick,hard,0.015345999971032143,0.18181818181818177
FR # French,TR # Turkish,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;natural,loud;strong;big;sudden;real;wild;heavy;hard;deep;great,big;deep;heavy;loud;real;strong;sudden;wild,natural;quick,great;hard,0.027123000472784042,0.33333333333333337
FR # French,TR # Turkish,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;deep,high;low;strong;big;small;real;sudden;great;fast;natural,big;high;low;natural;real;small;strong;sudden,deep;quick,fast;great,0.021362999454140663,0.33333333333333337
FR # French,TR # Turkish,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dangerous;real;strong;high;natural,big;small;old;new;active;dead;real;strong;dangerous;high,active;big;dangerous;high;new;old;real;small;strong,natural,dead,0.017323000356554985,0.18181818181818177
FR # French,TR # Turkish,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;big;small;quick;sudden;real,strong;cold;warm;light;soft;hard;sudden;real;wild;fresh,cold;light;real;soft;strong;sudden;warm,big;quick;small,fresh;hard;wild,0.055006999522447586,0.46153846153846156
FR # French,UR # Urdu,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;black;gray;heavy;light;high;thick,big;dark;gray;high;light;small;thick;white,low;soft,black;heavy,0.0316540002822876,0.33333333333333337
FR # French,UR # Urdu,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;sudden;real;great;quick;deep;natural;dangerous,big;small;strong;weak;sudden;real;great;quick;deep;bad,big;deep;great;quick;real;small;strong;sudden,dangerous;natural,bad;weak,0.031831998378038406,0.33333333333333337
FR # French,UR # Urdu,Environmental Phenomena,fog,B2,most frequent,thick;white;heavy;light;cold;gray;morning;low;soft;wet,thick;heavy;white;gray;cold;light;morning;early;low;wet,cold;gray;heavy;light;low;morning;thick;wet;white,soft,early,0.018772000446915627,0.18181818181818177
FR # French,UR # Urdu,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;loud;big;real;wild;natural,bright;quick;strong;sudden;white;loud;real;wild;big;fast,big;bright;loud;quick;real;strong;sudden;white;wild,natural,fast,0.01573999971151352,0.18181818181818177
FR # French,UR # Urdu,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;big;small;sudden;real,heavy;light;cold;hard;soft;strong;sudden;real;much;warm,cold;heavy;light;real;soft;strong;sudden;warm,big;small,hard;much,0.026568999513983727,0.33333333333333337
FR # French,UR # Urdu,Environmental Phenomena,rainbow,B2,most frequent,colorful;bright;big;small;beautiful;real;new;rare;perfect;full,bright;beautiful;big;small;colorful;real;new;clear;high;wide,beautiful;big;bright;colorful;new;real;small,full;perfect;rare,clear;high;wide,0.04416799917817116,0.46153846153846156
FR # French,UR # Urdu,Environmental Phenomena,snow,B2,most frequent,white;cold;soft;heavy;light;deep;fresh;new;thick;real,white;cold;heavy;light;soft;deep;fresh;new;clean;thick,cold;deep;fresh;heavy;light;new;soft;thick;white,real,clean,0.020006999373435974,0.18181818181818177
FR # French,UR # Urdu,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;great;dangerous,big;strong;heavy;sudden;real;wild;great;quick;bad;loud,big;great;heavy;quick;real;strong;sudden;wild,cold;dangerous,bad;loud,0.027545999735593796,0.33333333333333337
FR # French,UR # Urdu,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;natural,loud;strong;big;sudden;real;wild;heavy;quick;deep;bad,big;deep;heavy;loud;quick;real;strong;sudden;wild,natural,bad,0.014312000013887882,0.18181818181818177
FR # French,UR # Urdu,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;deep,high;low;strong;big;small;real;quick;sudden;deep;great,big;deep;high;low;quick;real;small;strong;sudden,natural,great,0.0160559993237257,0.18181818181818177
FR # French,UR # Urdu,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dangerous;real;strong;high;natural,big;small;old;new;active;dead;strong;real;high;hot,active;big;high;new;old;real;small;strong,dangerous;natural,dead;hot,0.03680000081658363,0.33333333333333337
FR # French,UR # Urdu,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;big;small;quick;sudden;real,strong;cold;hot;light;soft;heavy;quick;sudden;real;wild,cold;light;quick;real;soft;strong;sudden,big;small;warm,heavy;hot;wild,0.03950300067663193,0.46153846153846156
FR # French,VI # Vietnamese,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;light;heavy;high;low;soft,big;dark;gray;high;light;low;small;soft;white,thick,heavy,0.007590999826788902,0.18181818181818177
FR # French,VI # Vietnamese,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;sudden;real;great;quick;deep;natural;dangerous,big;small;strong;weak;sudden;real;great;terrible;natural;recent,big;great;natural;real;small;strong;sudden,dangerous;deep;quick,recent;terrible;weak,0.04640699923038483,0.46153846153846156
FR # French,VI # Vietnamese,Environmental Phenomena,fog,B2,most frequent,thick;white;heavy;light;cold;gray;morning;low;soft;wet,thick;thin;white;heavy;light;cold;morning;gray;low;soft,cold;gray;heavy;light;low;morning;soft;thick;white,wet,thin,0.017443999648094177,0.18181818181818177
FR # French,VI # Vietnamese,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;loud;big;real;wild;natural,bright;strong;sudden;quick;white;loud;real;wild;fast;natural,bright;loud;natural;quick;real;strong;sudden;white;wild,big,fast,0.014240000396966934,0.18181818181818177
FR # French,VI # Vietnamese,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;big;small;sudden;real,heavy;light;strong;cold;warm;soft;hard;sudden;real;much,cold;heavy;light;real;soft;strong;sudden;warm,big;small,hard;much,0.026568999513983727,0.33333333333333337
FR # French,VI # Vietnamese,Environmental Phenomena,rainbow,B2,most frequent,colorful;bright;big;small;beautiful;real;new;rare;perfect;full,beautiful;bright;big;small;colorful;real;full;clear;high;rare,beautiful;big;bright;colorful;full;rare;real;small,new;perfect,clear;high,0.030951999127864838,0.33333333333333337
FR # French,VI # Vietnamese,Environmental Phenomena,snow,B2,most frequent,white;cold;soft;heavy;light;deep;fresh;new;thick;real,white;cold;soft;heavy;light;deep;fresh;new;thick;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,real,clean,0.020006999373435974,0.18181818181818177
FR # French,VI # Vietnamese,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;great;dangerous,big;strong;heavy;sudden;real;wild;great;terrible;cold;hard,big;cold;great;heavy;real;strong;sudden;wild,dangerous;quick,hard;terrible,0.027735000476241112,0.33333333333333337
FR # French,VI # Vietnamese,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;natural,loud;strong;sudden;real;big;heavy;wild;deep;hard;great,big;deep;heavy;loud;real;strong;sudden;wild,natural;quick,great;hard,0.027123000472784042,0.33333333333333337
FR # French,VI # Vietnamese,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;deep,high;low;strong;big;small;real;sudden;great;fast;slow,big;high;low;real;small;strong;sudden,deep;natural;quick,fast;great;slow,0.034706000238657,0.46153846153846156
FR # French,VI # Vietnamese,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dangerous;real;strong;high;natural,big;small;active;old;new;high;real;strong;famous;dangerous,active;big;dangerous;high;new;old;real;small;strong,natural,famous,0.016404999420046806,0.18181818181818177
FR # French,VI # Vietnamese,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;big;small;quick;sudden;real,strong;cold;warm;light;soft;hard;sudden;real;big;fresh,big;cold;light;real;soft;strong;sudden;warm,quick;small,fresh;hard,0.03202399984002113,0.33333333333333337
FR # French,ZH # Mandarin,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;high;low;thick;light,big;dark;gray;high;light;low;small;thick;white,soft,black,0.019135000184178352,0.18181818181818177
FR # French,ZH # Mandarin,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;sudden;real;great;quick;deep;natural;dangerous,big;small;strong;sudden;real;great;natural;terrible;quick;recent,big;great;natural;quick;real;small;strong;sudden,dangerous;deep,recent;terrible,0.0299529992043972,0.33333333333333337
FR # French,ZH # Mandarin,Environmental Phenomena,fog,B2,most frequent,thick;white;heavy;light;cold;gray;morning;low;soft;wet,thick;heavy;white;gray;light;cold;morning;low;wet;soft,cold;gray;heavy;light;low;morning;soft;thick;wet;white,,,0.0,0.0
FR # French,ZH # Mandarin,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;loud;big;real;wild;natural,bright;strong;quick;sudden;white;loud;big;real;wild;natural,big;bright;loud;natural;quick;real;strong;sudden;white;wild,,,0.0,0.0
FR # French,ZH # Mandarin,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;big;small;sudden;real,heavy;light;strong;cold;warm;soft;hard;big;small;sudden,big;cold;heavy;light;small;soft;strong;sudden;warm,real,hard,0.015800999477505684,0.18181818181818177
FR # French,ZH # Mandarin,Environmental Phenomena,rainbow,B2,most frequent,colorful;bright;big;small;beautiful;real;new;rare;perfect;full,beautiful;bright;big;small;colorful;new;rare;real;full;clear,beautiful;big;bright;colorful;full;new;rare;real;small,perfect,clear,0.014476999640464783,0.18181818181818177
FR # French,ZH # Mandarin,Environmental Phenomena,snow,B2,most frequent,white;cold;soft;heavy;light;deep;fresh;new;thick;real,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,cold;deep;fresh;heavy;light;new;soft;thick;white,real,clean,0.020006999373435974,0.18181818181818177
FR # French,ZH # Mandarin,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;great;dangerous,big;strong;heavy;sudden;wild;real;great;cold;hard;quick,big;cold;great;heavy;quick;real;strong;sudden;wild,dangerous,hard,0.016008999198675156,0.18181818181818177
FR # French,ZH # Mandarin,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;natural,loud;strong;big;sudden;real;wild;heavy;quick;hard;deep,big;deep;heavy;loud;quick;real;strong;sudden;wild,natural,hard,0.014945999719202518,0.18181818181818177
FR # French,ZH # Mandarin,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;deep,high;low;strong;big;small;fast;slow;natural;daily;regular,big;high;low;natural;small;strong,deep;quick;real;sudden,daily;fast;regular;slow,0.05584900081157684,0.5714285714285714
FR # French,ZH # Mandarin,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dangerous;real;strong;high;natural,big;small;old;new;active;dead;high;strong;real;natural,active;big;high;natural;new;old;real;small;strong,dangerous,dead,0.018043000251054764,0.18181818181818177
FR # French,ZH # Mandarin,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;big;small;quick;sudden;real,strong;light;cold;warm;big;small;soft;hard;fast;slow,big;cold;light;small;soft;strong;warm,quick;real;sudden,fast;hard;slow,0.04348199814558029,0.46153846153846156
GA # Irish,HE # Hebrew,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;grey;heavy;light;high;low;soft,white;big;small;dark;gray;light;high;low;soft;thick,big;dark;high;light;low;small;soft;white,grey;heavy,gray;thick,0.010494000278413296,0.33333333333333337
GA # Irish,HE # Hebrew,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;quick;deep;bad;natural,big;small;strong;weak;sudden;real;great;quick;deep;natural,big;deep;natural;quick;real;small;strong;sudden;weak,bad,great,0.013850999996066093,0.18181818181818177
GA # Irish,HE # Hebrew,Environmental Phenomena,fog,B2,most frequent,thick;thin;white;heavy;light;cold;morning;low;grey;soft,thick;heavy;white;gray;cold;light;low;morning;wet;soft,cold;heavy;light;low;morning;soft;thick;white,grey;thin,gray;wet,0.02104100026190281,0.33333333333333337
GA # Irish,HE # Hebrew,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;loud;big;real;wild;natural,bright;quick;strong;sudden;white;big;loud;real;great;natural,big;bright;loud;natural;quick;real;strong;sudden;white,wild,great,0.01780099980533123,0.18181818181818177
GA # Irish,HE # Hebrew,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;soft;hard;strong;sudden;real;much,heavy;light;strong;cold;warm;soft;hard;big;small;sudden,cold;hard;heavy;light;soft;strong;sudden;warm,much;real,big;small,0.02985900081694126,0.33333333333333337
GA # Irish,HE # Hebrew,Environmental Phenomena,rainbow,B2,most frequent,bright;big;small;beautiful;clear;real;full;high;colorful;rare,beautiful;big;small;bright;colorful;real;new;full;high;rare,beautiful;big;bright;colorful;full;high;rare;real;small,clear,new,0.018626999109983444,0.18181818181818177
GA # Irish,HE # Hebrew,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;cold;heavy;light;soft;deep;fresh;new;thick;hard,cold;deep;fresh;heavy;light;new;soft;thick;white,clean,hard,0.01850700005888939,0.18181818181818177
GA # Irish,HE # Hebrew,Environmental Phenomena,storm,B2,most frequent,big;small;strong;weak;sudden;real;wild;bad;quick;heavy,big;strong;heavy;sudden;real;great;cold;quick;loud;dark,big;heavy;quick;real;strong;sudden,bad;small;weak;wild,cold;dark;great;loud,0.06859800219535828,0.5714285714285714
GA # Irish,HE # Hebrew,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;quick;deep;wild;heavy;bad,loud;strong;big;sudden;real;great;quick;heavy;deep;dark,big;deep;heavy;loud;quick;real;strong;sudden,bad;wild,dark;great,0.026179000735282898,0.33333333333333337
GA # Irish,HE # Hebrew,Environmental Phenomena,tide,B2,most frequent,high;low;strong;weak;big;small;real;quick;deep;natural,high;low;strong;big;small;real;quick;sudden;deep;natural,big;deep;high;low;natural;quick;real;small;strong,weak,sudden,0.014065000228583813,0.18181818181818177
GA # Irish,HE # Hebrew,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;quiet;strong;real;high;natural,big;small;old;new;active;dead;strong;real;high;natural,active;big;high;natural;new;old;real;small;strong,quiet,dead,0.020517000928521156,0.18181818181818177
GA # Irish,HE # Hebrew,Environmental Phenomena,wind,B2,most frequent,strong;weak;cold;warm;soft;hard;quick;sudden;real;light,strong;cold;warm;light;soft;big;small;quick;sudden;real,cold;light;quick;real;soft;strong;sudden;warm,hard;weak,big;small,0.034664999693632126,0.33333333333333337
GA # Irish,HI # Hindi,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;high;low;thick;thin;heavy;light,big;dark;heavy;high;light;low;small;white,grey;soft,thick;thin,0.029380999505519867,0.33333333333333337
GA # Irish,HI # Hindi,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;quick;deep;bad;natural,big;small;strong;weak;sudden;real;great;deep;quick;bad,bad;big;deep;quick;real;small;strong;sudden;weak,natural,great,0.016812000423669815,0.18181818181818177
GA # Irish,HI # Hindi,Environmental Phenomena,fog,B2,most frequent,thick;thin;white;heavy;light;cold;morning;low;grey;soft,thick;thin;heavy;light;white;cold;morning;early;low;soft,cold;heavy;light;low;morning;soft;thick;thin;white,grey,early,0.018415000289678574,0.18181818181818177
GA # Irish,HI # Hindi,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;loud;big;real;wild;natural,bright;quick;strong;sudden;white;big;loud;real;wild;fast,big;bright;loud;quick;real;strong;sudden;white;wild,natural,fast,0.01573999971151352,0.18181818181818177
GA # Irish,HI # Hindi,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;soft;hard;strong;sudden;real;much,heavy;light;strong;soft;cold;warm;big;small;sudden;real,cold;heavy;light;real;soft;strong;sudden;warm,hard;much,big;small,0.026568999513983727,0.33333333333333337
GA # Irish,HI # Hindi,Environmental Phenomena,rainbow,B2,most frequent,bright;big;small;beautiful;clear;real;full;high;colorful;rare,bright;big;small;beautiful;colorful;real;new;clear;perfect;rare,beautiful;big;bright;clear;colorful;rare;real;small,full;high,new;perfect,0.03292600065469742,0.33333333333333337
GA # Irish,HI # Hindi,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;soft;cold;heavy;light;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
GA # Irish,HI # Hindi,Environmental Phenomena,storm,B2,most frequent,big;small;strong;weak;sudden;real;wild;bad;quick;heavy,big;strong;heavy;sudden;wild;real;great;quick;bad;loud,bad;big;heavy;quick;real;strong;sudden;wild,small;weak,great;loud,0.04754500091075897,0.33333333333333337
GA # Irish,HI # Hindi,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;quick;deep;wild;heavy;bad,loud;big;strong;sudden;real;heavy;quick;wild;deep;bad,bad;big;deep;heavy;loud;quick;real;strong;sudden;wild,,,0.0,0.0
GA # Irish,HI # Hindi,Environmental Phenomena,tide,B2,most frequent,high;low;strong;weak;big;small;real;quick;deep;natural,high;low;strong;big;small;fast;slow;real;sudden;quick,big;high;low;quick;real;small;strong,deep;natural;weak,fast;slow;sudden,0.05243799835443497,0.46153846153846156
GA # Irish,HI # Hindi,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;quiet;strong;real;high;natural,big;small;old;new;active;dead;strong;real;high;hot,active;big;high;new;old;real;small;strong,natural;quiet,dead;hot,0.04125899821519852,0.33333333333333337
GA # Irish,HI # Hindi,Environmental Phenomena,wind,B2,most frequent,strong;weak;cold;warm;soft;hard;quick;sudden;real;light,strong;light;cold;warm;big;small;fast;slow;soft;real,cold;light;real;soft;strong;warm,hard;quick;sudden;weak,big;fast;slow;small,0.04986400157213211,0.5714285714285714
GA # Irish,IT # Italian,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;grey;heavy;light;high;low;soft,white;big;small;dark;light;gray;high;low;soft;thick,big;dark;high;light;low;small;soft;white,grey;heavy,gray;thick,0.010493000037968159,0.33333333333333337
GA # Irish,IT # Italian,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;quick;deep;bad;natural,big;small;strong;weak;sudden;real;great;natural;local;dangerous,big;natural;real;small;strong;sudden;weak,bad;deep;quick,dangerous;great;local,0.04227599874138832,0.46153846153846156
GA # Irish,IT # Italian,Environmental Phenomena,fog,B2,most frequent,thick;thin;white;heavy;light;cold;morning;low;grey;soft,thick;thin;white;gray;heavy;light;cold;morning;evening;low,cold;heavy;light;low;morning;thick;thin;white,grey;soft,evening;gray,0.023746000602841377,0.33333333333333337
GA # Irish,IT # Italian,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;loud;big;real;wild;natural,bright;strong;sudden;quick;white;blue;loud;big;real;natural,big;bright;loud;natural;quick;real;strong;sudden;white,wild,blue,0.021757999435067177,0.18181818181818177
GA # Irish,IT # Italian,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;soft;hard;strong;sudden;real;much,heavy;light;strong;cold;warm;soft;hard;sudden;real;much,cold;hard;heavy;light;much;real;soft;strong;sudden;warm,,,0.0,0.0
GA # Irish,IT # Italian,Environmental Phenomena,rainbow,B2,most frequent,bright;big;small;beautiful;clear;real;full;high;colorful;rare,colorful;bright;big;small;beautiful;real;clear;full;high;rare,beautiful;big;bright;clear;colorful;full;high;rare;real;small,,,9.999999974752427e-07,0.0
GA # Irish,IT # Italian,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
GA # Irish,IT # Italian,Environmental Phenomena,storm,B2,most frequent,big;small;strong;weak;sudden;real;wild;bad;quick;heavy,big;strong;heavy;sudden;real;cold;loud;dark;great;natural,big;heavy;real;strong;sudden,bad;quick;small;weak;wild,cold;dark;great;loud;natural,0.08547999709844589,0.6666666666666667
GA # Irish,IT # Italian,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;quick;deep;wild;heavy;bad,loud;strong;big;sudden;real;heavy;deep;quick;natural;great,big;deep;heavy;loud;quick;real;strong;sudden,bad;wild,great;natural,0.024369999766349792,0.33333333333333337
GA # Irish,IT # Italian,Environmental Phenomena,tide,B2,most frequent,high;low;strong;weak;big;small;real;quick;deep;natural,high;low;strong;weak;big;small;natural;real;sudden;daily,big;high;low;natural;real;small;strong;weak,deep;quick,daily;sudden,0.029877999797463417,0.33333333333333337
GA # Irish,IT # Italian,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;quiet;strong;real;high;natural,big;small;active;old;new;high;dangerous;real;natural;strong,active;big;high;natural;new;old;real;small;strong,quiet,dangerous,0.02135399915277958,0.18181818181818177
GA # Irish,IT # Italian,Environmental Phenomena,wind,B2,most frequent,strong;weak;cold;warm;soft;hard;quick;sudden;real;light,strong;weak;cold;warm;big;small;soft;hard;sudden;real,cold;hard;real;soft;strong;sudden;warm;weak,light;quick,big;small,0.030923999845981598,0.33333333333333337
GA # Irish,JA # Japanese,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;grey;heavy;light;high;low;soft,white;dark;big;small;gray;light;heavy;high;low;soft,big;dark;heavy;high;light;low;small;soft;white,grey,gray,0.0030139998998492956,0.18181818181818177
