Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FA # Persian,ZH # Mandarin,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;loud;golden;silver;round;heavy;clear,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;golden;heavy;loud;new;old;round;silver;small,clear,quiet,0.018337000161409378,0.18181818181818177
FA # Persian,ZH # Mandarin,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;yellow;old;new;long;short;thin,small;big;white;red;long;short;old;new;thin;bright,big;long;new;old;red;short;small;thin;white,yellow,bright,0.015053999610245228,0.18181818181818177
FA # Persian,ZH # Mandarin,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;green;soft;thick;thin,big;small;old;new;red;green;soft;long;thick;clean,big;green;new;old;red;small;soft;thick,blue;thin,clean;long,0.03320100158452988,0.33333333333333337
FA # Persian,ZH # Mandarin,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;clean;dirty;thin,big;gold;new;old;round;silver;small;thin,rare;shiny,clean;dirty,0.042688000947237015,0.33333333333333337
FA # Persian,ZH # Mandarin,Cultural Artifacts,crown,B1,most frequent,gold;silver;big;small;old;new;heavy;light;rich;royal,gold;silver;big;small;old;new;heavy;light;bright;rich,big;gold;heavy;light;new;old;rich;silver;small,royal,bright,0.017393000423908234,0.18181818181818177
FA # Persian,ZH # Mandarin,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;green;white;national;simple,red;blue;white;green;big;small;old;new;national;bright,big;blue;green;national;new;old;red;small;white,simple,bright,0.018786000087857246,0.18181818181818177
FA # Persian,ZH # Mandarin,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;funny;scary;simple,white;black;red;big;small;old;new;funny;scary;simple,big;black;funny;new;old;red;scary;simple;small;white,,,0.0,0.0
FA # Persian,ZH # Mandarin,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;old;new;long;short;pretty;simple,gold;silver;long;short;big;small;old;new;pretty;simple,big;gold;long;new;old;pretty;short;silver;simple;small,,,0.0,0.0
FA # Persian,ZH # Mandarin,Cultural Artifacts,painting,B1,most frequent,old;new;big;small;famous;pretty;simple;modern;classic;bright,old;new;big;small;famous;pretty;simple;bright;dark;modern,big;bright;famous;modern;new;old;pretty;simple;small,classic,dark,0.01765500009059906,0.18181818181818177
FA # Persian,ZH # Mandarin,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;pretty;simple;thin,gold;silver;big;small;old;new;round;pretty;simple;thin,big;gold;new;old;pretty;round;silver;simple;small;thin,,,0.0,0.0
FA # Persian,ZH # Mandarin,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;stone;gold;silver;famous;tall;short,big;small;old;new;white;stone;gold;famous;tall;heavy,big;famous;gold;new;old;small;stone;tall,short;silver,heavy;white,0.03723299875855446,0.33333333333333337
FA # Persian,ZH # Mandarin,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;red;pretty;simple;round,big;small;old;new;white;blue;pretty;simple;round;clean,big;blue;new;old;pretty;round;simple;small;white,red,clean,0.022546999156475067,0.18181818181818177
FR # French,GA # Irish,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;quiet;round;metal,big;small;old;new;loud;round;golden;silver;heavy;bright,big;golden;loud;new;old;round;silver;small,metal;quiet,bright;heavy,0.03298800066113472,0.33333333333333337
FR # French,GA # Irish,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;simple;thin,small;white;long;short;new;old;bright;thin;simple;soft,long;new;old;short;simple;small;thin;white,big;red,bright;soft,0.03150400146842003,0.33333333333333337
FR # French,GA # Irish,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;soft;thick;long;clean;simple,big;long;new;old;red;small;soft;thick,blue;green,clean;simple,0.05001100152730942,0.33333333333333337
FR # French,GA # Irish,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;simple;thin,small;old;new;round;gold;silver;shiny;big;thin;clean,big;gold;new;old;round;silver;small;thin,rare;simple,clean;shiny,0.03506400063633919,0.33333333333333337
FR # French,GA # Irish,Cultural Artifacts,crown,B1,most frequent,gold;silver;big;small;old;new;royal;beautiful;heavy;rich,gold;big;small;old;new;heavy;bright;shiny;rich;round,big;gold;heavy;new;old;rich;small,beautiful;royal;silver,bright;round;shiny,0.043202999979257584,0.46153846153846156
FR # French,GA # Irish,Cultural Artifacts,flag,B1,most frequent,big;small;red;blue;green;white;old;new;national;simple,big;small;old;new;red;blue;white;green;bright;long,big;blue;green;new;old;red;small;white,national;simple,bright;long,0.041085999459028244,0.33333333333333337
FR # French,GA # Irish,Cultural Artifacts,mask,B1,most frequent,big;small;white;black;red;old;new;simple;strange;funny,big;small;old;new;white;black;red;simple;funny;strange,big;black;funny;new;old;red;simple;small;strange;white,,,0.0,0.0
FR # French,GA # Irish,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;long;short;new;old;beautiful;simple,gold;silver;long;short;new;old;big;small;pretty;simple,big;gold;long;new;old;short;silver;simple;small,beautiful,pretty,0.005028000101447105,0.18181818181818177
FR # French,GA # Irish,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;famous;modern;colorful;dark,big;small;old;new;bright;dark;simple;pretty;famous;good,big;dark;famous;new;old;simple;small,beautiful;colorful;modern,bright;good;pretty,0.03065500035881996,0.46153846153846156
FR # French,GA # Irish,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;simple;beautiful;thin,gold;silver;small;big;new;old;round;shiny;pretty;simple,big;gold;new;old;round;silver;simple;small,beautiful;thin,pretty;shiny,0.020281000062823296,0.33333333333333337
FR # French,GA # Irish,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;gold;silver;famous;beautiful,big;small;old;new;white;stone;gold;famous;tall;heavy,big;famous;gold;new;old;small;stone;white,beautiful;silver,heavy;tall,0.0475430004298687,0.33333333333333337
FR # French,GA # Irish,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;round;pretty;simple;clean,big;blue;new;old;round;simple;small;white,beautiful;red,clean;pretty,0.027723999693989754,0.33333333333333337
FR # French,HE # Hebrew,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;quiet;round;metal,big;small;old;new;loud;golden;silver;round;heavy;metal,big;golden;loud;metal;new;old;round;silver;small,quiet,heavy,0.020276999101042747,0.18181818181818177
FR # French,HE # Hebrew,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;simple;thin,small;big;white;red;new;old;long;short;thin;round,big;long;new;old;red;short;small;thin;white,simple,round,0.019147999584674835,0.18181818181818177
FR # French,HE # Hebrew,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;blue;soft;long;thick;clean,big;blue;long;new;old;red;small;soft;thick,green,clean,0.020949000492691994,0.18181818181818177
FR # French,HE # Hebrew,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;clean,big;gold;new;old;rare;round;silver;small,simple;thin,clean;shiny,0.038453999906778336,0.33333333333333337
FR # French,HE # Hebrew,Cultural Artifacts,crown,B1,most frequent,gold;silver;big;small;old;new;royal;beautiful;heavy;rich,gold;silver;big;small;old;new;heavy;beautiful;royal;shiny,beautiful;big;gold;heavy;new;old;royal;silver;small,rich,shiny,0.011793999932706356,0.18181818181818177
FR # French,HE # Hebrew,Cultural Artifacts,flag,B1,most frequent,big;small;red;blue;green;white;old;new;national;simple,big;small;old;new;red;blue;white;green;national;colorful,big;blue;green;national;new;old;red;small;white,simple,colorful,0.021719999611377716,0.18181818181818177
FR # French,HE # Hebrew,Cultural Artifacts,mask,B1,most frequent,big;small;white;black;red;old;new;simple;strange;funny,big;small;old;new;white;black;red;scary;funny;colorful,big;black;funny;new;old;red;small;white,simple;strange,colorful;scary,0.030319999903440475,0.33333333333333337
FR # French,HE # Hebrew,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;long;short;new;old;beautiful;simple,gold;silver;long;short;big;small;new;old;beautiful;round,beautiful;big;gold;long;new;old;short;silver;small,simple,round,0.020356999710202217,0.18181818181818177
FR # French,HE # Hebrew,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;famous;modern;colorful;dark,big;small;old;new;beautiful;famous;colorful;simple;modern;dark,beautiful;big;colorful;dark;famous;modern;new;old;simple;small,,,0.0,0.0
FR # French,HE # Hebrew,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;simple;beautiful;thin,gold;silver;big;small;old;new;round;shiny;beautiful;simple,beautiful;big;gold;new;old;round;silver;simple;small,thin,shiny,0.016791999340057373,0.18181818181818177
FR # French,HE # Hebrew,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;gold;silver;famous;beautiful,big;small;old;new;stone;gold;silver;famous;beautiful;tall,beautiful;big;famous;gold;new;old;silver;small;stone,white,tall,0.017402000725269318,0.18181818181818177
FR # French,HE # Hebrew,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;round;tall;beautiful;simple,beautiful;big;blue;new;old;round;simple;small;white,red,tall,0.021403999999165535,0.18181818181818177
FR # French,HI # Hindi,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;quiet;round;metal,big;small;old;new;golden;silver;loud;round;heavy;metal,big;golden;loud;metal;new;old;round;silver;small,quiet,heavy,0.020276999101042747,0.18181818181818177
FR # French,HI # Hindi,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;simple;thin,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,simple,tall,0.018946999683976173,0.18181818181818177
FR # French,HI # Hindi,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;blue;green;soft;long;thick,big;blue;green;long;new;old;red;small;soft;thick,,,0.0,0.0
FR # French,HI # Hindi,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;metal,big;gold;new;old;rare;round;silver;small,simple;thin,metal;shiny,0.04769900068640709,0.33333333333333337
FR # French,HI # Hindi,Cultural Artifacts,crown,B1,most frequent,gold;silver;big;small;old;new;royal;beautiful;heavy;rich,golden;big;small;old;new;heavy;light;silver;royal;beautiful,beautiful;big;heavy;new;old;royal;silver;small,gold;rich,golden;light,0.03391600027680397,0.33333333333333337
FR # French,HI # Hindi,Cultural Artifacts,flag,B1,most frequent,big;small;red;blue;green;white;old;new;national;simple,big;small;old;new;red;blue;green;white;national;long,big;blue;green;national;new;old;red;small;white,simple,long,0.01959500089287758,0.18181818181818177
FR # French,HI # Hindi,Cultural Artifacts,mask,B1,most frequent,big;small;white;black;red;old;new;simple;strange;funny,big;small;old;new;white;black;red;funny;scary;plastic,big;black;funny;new;old;red;small;white,simple;strange,plastic;scary,0.03132899850606918,0.33333333333333337
FR # French,HI # Hindi,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;long;short;new;old;beautiful;simple,gold;silver;big;small;old;new;long;short;pretty;beautiful,beautiful;big;gold;long;new;old;short;silver;small,simple,pretty,0.018473999574780464,0.18181818181818177
FR # French,HI # Hindi,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;famous;modern;colorful;dark,old;new;big;small;beautiful;famous;simple;modern;nice;colorful,beautiful;big;colorful;famous;modern;new;old;simple;small,dark,nice,0.020788000896573067,0.18181818181818177
FR # French,HI # Hindi,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;simple;beautiful;thin,gold;silver;big;small;old;new;round;pretty;simple;beautiful,beautiful;big;gold;new;old;round;silver;simple;small,thin,pretty,0.017531000077724457,0.18181818181818177
FR # French,HI # Hindi,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;gold;silver;famous;beautiful,big;small;old;new;stone;golden;silver;tall;beautiful;famous,beautiful;big;famous;new;old;silver;small;stone,gold;white,golden;tall,0.023017000406980515,0.33333333333333337
FR # French,HI # Hindi,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;red;round;pretty;tall,big;blue;new;old;red;round;small;white,beautiful;simple,pretty;tall,0.026512999087572098,0.33333333333333337
FR # French,IT # Italian,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;quiet;round;metal,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;golden;loud;new;old;quiet;round;silver;small,metal,heavy,0.015289000235497952,0.18181818181818177
FR # French,IT # Italian,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;simple;thin,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,simple,tall,0.018946999683976173,0.18181818181818177
FR # French,IT # Italian,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;blue;soft;thick;long;clean,big;blue;long;new;old;red;small;soft;thick,green,clean,0.020949000492691994,0.18181818181818177
FR # French,IT # Italian,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;clean,big;gold;new;old;rare;round;silver;small,simple;thin,clean;shiny,0.038453999906778336,0.33333333333333337
FR # French,IT # Italian,Cultural Artifacts,crown,B1,most frequent,gold;silver;big;small;old;new;royal;beautiful;heavy;rich,gold;silver;big;small;old;new;heavy;light;royal;beautiful,beautiful;big;gold;heavy;new;old;royal;silver;small,rich,light,0.021662000566720963,0.18181818181818177
FR # French,IT # Italian,Cultural Artifacts,flag,B1,most frequent,big;small;red;blue;green;white;old;new;national;simple,big;small;old;new;red;blue;white;green;national;colorful,big;blue;green;national;new;old;red;small;white,simple,colorful,0.021719999611377716,0.18181818181818177
FR # French,IT # Italian,Cultural Artifacts,mask,B1,most frequent,big;small;white;black;red;old;new;simple;strange;funny,old;new;big;small;white;black;red;scary;funny;colorful,big;black;funny;new;old;red;small;white,simple;strange,colorful;scary,0.030319999903440475,0.33333333333333337
FR # French,IT # Italian,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;long;short;new;old;beautiful;simple,gold;silver;old;new;long;short;big;small;beautiful;colorful,beautiful;big;gold;long;new;old;short;silver;small,simple,colorful,0.02086699940264225,0.18181818181818177
FR # French,IT # Italian,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;famous;modern;colorful;dark,old;new;big;small;beautiful;colorful;famous;simple;modern;classic,beautiful;big;colorful;famous;modern;new;old;simple;small,dark,classic,0.017866000533103943,0.18181818181818177
FR # French,IT # Italian,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;simple;beautiful;thin,gold;silver;old;new;big;small;round;beautiful;simple;shiny,beautiful;big;gold;new;old;round;silver;simple;small,thin,shiny,0.016791999340057373,0.18181818181818177
FR # French,IT # Italian,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;gold;silver;famous;beautiful,big;small;old;new;white;stone;gold;beautiful;famous;tall,beautiful;big;famous;gold;new;old;small;stone;white,silver,tall,0.021688999608159065,0.18181818181818177
FR # French,IT # Italian,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;red;beautiful;round;tall,beautiful;big;blue;new;old;red;round;small;white,simple,tall,0.02113400027155876,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;quiet;round;metal,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;golden;loud;new;old;quiet;round;silver;small,metal,heavy,0.015289000235497952,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;simple;thin,small;big;white;red;new;old;long;short;thin;bright,big;long;new;old;red;short;small;thin;white,simple,bright,0.016984999179840088,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;blue;soft;thick;thin;long,big;blue;long;new;old;red;small;soft;thick,green,thin,0.019290000200271606,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;thin,big;gold;new;old;rare;round;silver;small;thin,simple,shiny,0.01917400024831295,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,crown,B1,most frequent,gold;silver;big;small;old;new;royal;beautiful;heavy;rich,gold;silver;big;small;old;new;heavy;light;beautiful;royal,beautiful;big;gold;heavy;new;old;royal;silver;small,rich,light,0.021662000566720963,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,flag,B1,most frequent,big;small;red;blue;green;white;old;new;national;simple,big;small;old;new;red;blue;white;green;national;colorful,big;blue;green;national;new;old;red;small;white,simple,colorful,0.021719999611377716,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,mask,B1,most frequent,big;small;white;black;red;old;new;simple;strange;funny,big;small;old;new;white;black;red;scary;funny;simple,big;black;funny;new;old;red;simple;small;white,strange,scary,0.010975000448524952,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;long;short;new;old;beautiful;simple,gold;silver;big;small;old;new;long;short;beautiful;simple,beautiful;big;gold;long;new;old;short;silver;simple;small,,,0.0,0.0
FR # French,JA # Japanese,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;famous;modern;colorful;dark,old;new;big;small;beautiful;famous;simple;colorful;modern;classic,beautiful;big;colorful;famous;modern;new;old;simple;small,dark,classic,0.017866000533103943,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;simple;beautiful;thin,gold;silver;big;small;old;new;round;beautiful;simple;shiny,beautiful;big;gold;new;old;round;silver;simple;small,thin,shiny,0.016791999340057373,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;gold;silver;famous;beautiful,big;small;old;new;stone;gold;silver;famous;beautiful;tall,beautiful;big;famous;gold;new;old;silver;small;stone,white,tall,0.01740100048482418,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;red;beautiful;simple;round,beautiful;big;blue;new;old;red;round;simple;small;white,,,0.0,0.0
FR # French,KO # Korean,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;quiet;round;metal,big;small;old;new;loud;golden;silver;heavy;round;metal,big;golden;loud;metal;new;old;round;silver;small,quiet,heavy,0.020276999101042747,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;simple;thin,small;big;white;red;new;old;long;short;thin;simple,big;long;new;old;red;short;simple;small;thin;white,,,9.999999974752427e-07,0.0
FR # French,KO # Korean,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;blue;soft;thick;long;clean,big;blue;long;new;old;red;small;soft;thick,green,clean,0.020949000492691994,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;simple;thin,small;old;new;gold;silver;round;big;rare;shiny;metal,big;gold;new;old;rare;round;silver;small,simple;thin,metal;shiny,0.04769900068640709,0.33333333333333337
FR # French,KO # Korean,Cultural Artifacts,crown,B1,most frequent,gold;silver;big;small;old;new;royal;beautiful;heavy;rich,golden;big;small;old;new;heavy;beautiful;royal;silver;rich,beautiful;big;heavy;new;old;rich;royal;silver;small,gold,golden,0.005475999787449837,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,flag,B1,most frequent,big;small;red;blue;green;white;old;new;national;simple,national;big;small;old;new;red;blue;white;green;colorful,big;blue;green;national;new;old;red;small;white,simple,colorful,0.021719999611377716,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,mask,B1,most frequent,big;small;white;black;red;old;new;simple;strange;funny,white;black;red;big;small;old;new;simple;scary;funny,big;black;funny;new;old;red;simple;small;white,strange,scary,0.010975000448524952,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;long;short;new;old;beautiful;simple,gold;silver;beautiful;long;short;new;old;small;big;simple,beautiful;big;gold;long;new;old;short;silver;simple;small,,,0.0,0.0
FR # French,KO # Korean,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;famous;modern;colorful;dark,beautiful;old;new;big;small;famous;simple;colorful;modern;classic,beautiful;big;colorful;famous;modern;new;old;simple;small,dark,classic,0.017866000533103943,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;simple;beautiful;thin,gold;silver;small;big;new;old;round;simple;beautiful;shiny,beautiful;big;gold;new;old;round;silver;simple;small,thin,shiny,0.016791999340057373,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;gold;silver;famous;beautiful,big;small;old;new;stone;golden;silver;famous;beautiful;tall,beautiful;big;famous;new;old;silver;small;stone,gold;white,golden;tall,0.023017000406980515,0.33333333333333337
FR # French,KO # Korean,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;beautiful;simple;round;tall,beautiful;big;blue;new;old;round;simple;small;white,red,tall,0.021403999999165535,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;quiet;round;metal,big;small;old;new;loud;golden;silver;round;heavy;metal,big;golden;loud;metal;new;old;round;silver;small,quiet,heavy,0.020276999101042747,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;simple;thin,small;big;white;red;new;old;long;short;thin;simple,big;long;new;old;red;short;simple;small;thin;white,,,9.999999974752427e-07,0.0
FR # French,LV # Latvian,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;green;soft;long;thick;clean,big;green;long;new;old;red;small;soft;thick,blue,clean,0.01979600079357624,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;clean;dirty,big;gold;new;old;rare;round;silver;small,simple;thin,clean;dirty,0.04597799852490425,0.33333333333333337
FR # French,LV # Latvian,Cultural Artifacts,crown,B1,most frequent,gold;silver;big;small;old;new;royal;beautiful;heavy;rich,gold;big;small;old;new;silver;heavy;royal;beautiful;rich,beautiful;big;gold;heavy;new;old;rich;royal;silver;small,,,9.999999974752427e-07,0.0
FR # French,LV # Latvian,Cultural Artifacts,flag,B1,most frequent,big;small;red;blue;green;white;old;new;national;simple,national;big;small;red;white;blue;old;new;green;simple,big;blue;green;national;new;old;red;simple;small;white,,,0.0,0.0
FR # French,LV # Latvian,Cultural Artifacts,mask,B1,most frequent,big;small;white;black;red;old;new;simple;strange;funny,white;black;red;big;small;old;new;simple;strange;funny,big;black;funny;new;old;red;simple;small;strange;white,,,0.0,0.0
FR # French,LV # Latvian,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;long;short;new;old;beautiful;simple,gold;silver;big;small;old;new;long;short;beautiful;simple,beautiful;big;gold;long;new;old;short;silver;simple;small,,,0.0,0.0
FR # French,LV # Latvian,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;famous;modern;colorful;dark,old;new;big;small;beautiful;famous;simple;modern;classic;colorful,beautiful;big;colorful;famous;modern;new;old;simple;small,dark,classic,0.017866000533103943,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;simple;beautiful;thin,gold;silver;big;small;old;new;round;simple;beautiful;clean,beautiful;big;gold;new;old;round;silver;simple;small,thin,clean,0.018143000081181526,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;gold;silver;famous;beautiful,big;small;old;new;stone;bronze;famous;beautiful;white;tall,beautiful;big;famous;new;old;small;stone;white,gold;silver,bronze;tall,0.030574999749660492,0.33333333333333337
FR # French,LV # Latvian,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;red;simple;beautiful;clean,beautiful;big;blue;new;old;red;simple;small;white,round,clean,0.02187200076878071,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;quiet;round;metal,big;small;old;new;loud;golden;silver;heavy;round;metal,big;golden;loud;metal;new;old;round;silver;small,quiet,heavy,0.020276999101042747,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;simple;thin,small;big;white;red;new;old;long;short;simple;thin,big;long;new;old;red;short;simple;small;thin;white,,,9.999999974752427e-07,0.0
FR # French,PL # Polish,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;blue;soft;long;thick;clean,big;blue;long;new;old;red;small;soft;thick,green,clean,0.020949000492691994,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;clean;shiny,big;gold;new;old;rare;round;silver;small,simple;thin,clean;shiny,0.038453999906778336,0.33333333333333337
FR # French,PL # Polish,Cultural Artifacts,crown,B1,most frequent,gold;silver;big;small;old;new;royal;beautiful;heavy;rich,gold;big;small;old;new;silver;heavy;royal;beautiful;rich,beautiful;big;gold;heavy;new;old;rich;royal;silver;small,,,9.999999974752427e-07,0.0
FR # French,PL # Polish,Cultural Artifacts,flag,B1,most frequent,big;small;red;blue;green;white;old;new;national;simple,big;small;old;new;red;blue;white;green;national;long,big;blue;green;national;new;old;red;small;white,simple,long,0.01959500089287758,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,mask,B1,most frequent,big;small;white;black;red;old;new;simple;strange;funny,big;small;old;new;white;black;red;simple;funny;scary,big;black;funny;new;old;red;simple;small;white,strange,scary,0.010975000448524952,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;long;short;new;old;beautiful;simple,gold;silver;new;old;long;short;big;small;beautiful;simple,beautiful;big;gold;long;new;old;short;silver;simple;small,,,0.0,0.0
FR # French,PL # Polish,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;famous;modern;colorful;dark,big;small;old;new;beautiful;famous;simple;modern;colorful;nice,beautiful;big;colorful;famous;modern;new;old;simple;small,dark,nice,0.020788000896573067,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;simple;beautiful;thin,gold;silver;big;small;new;old;round;simple;beautiful;shiny,beautiful;big;gold;new;old;round;silver;simple;small,thin,shiny,0.016791999340057373,0.18181818181818177
