Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,SW # Swahili,Social Relationships,partner,Perfect,most frequent,good;new;old;close;strong;true;loyal;trusted;important;perfect,good;true;close;strong;new;old;loyal;important;trusted;loving,close;good;important;loyal;new;old;strong;true;trusted,perfect,loving,0.013744999654591084,0.18181818181818177
HE # Hebrew,SW # Swahili,Social Relationships,rival,Perfect,most frequent,main;old;new;strong;great;powerful;real;close;bitter;serious,strong;true;old;new;great;real;close;powerful;main;important,close;great;main;new;old;powerful;real;strong,bitter;serious,important;true,0.03008599951863289,0.33333333333333337
HE # Hebrew,SW # Swahili,Social Relationships,sister,Perfect,most frequent,big;small;older;younger;good;close;dear;loving;kind;loyal,big;small;young;old;good;true;close;loving;kind;dear,big;close;dear;good;kind;loving;small,loyal;older;younger,old;true;young,0.02015100046992302,0.46153846153846156
HE # Hebrew,SW # Swahili,Social Relationships,stranger,Perfect,most frequent,complete;total;perfect;new;old;real;silent;quiet;unknown;sudden,new;old;complete;total;real;true;perfect;unknown;silent;quiet,complete;new;old;perfect;quiet;real;silent;total;unknown,sudden,true,0.015759000554680824,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,ally,Perfect,most frequent,strong;loyal;good;old;new;close;trusted;important;powerful;reliable,strong;good;loyal;close;true;old;new;trusted;powerful;important,close;good;important;loyal;new;old;powerful;strong;trusted,reliable,true,0.009906000457704067,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,brother,Perfect,most frequent,big;small;older;younger;good;close;dear;strong;loving;loyal,big;small;older;younger;good;close;real;true;dear;loving,big;close;dear;good;loving;older;small;younger,loyal;strong,real;true,0.04025600105524063,0.33333333333333337
HE # Hebrew,TH # Thai,Social Relationships,enemy,Perfect,most frequent,old;new;strong;powerful;great;main;real;dangerous;bitter;deadly,old;new;strong;powerful;real;true;great;main;dangerous;bitter,bitter;dangerous;great;main;new;old;powerful;real;strong,deadly,true,0.018198000267148018,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,father,Perfect,most frequent,good;old;young;loving;strong;kind;caring;wise;proud;strict,good;old;young;loving;real;true;strong;kind;caring;wise,caring;good;kind;loving;old;strong;wise;young,proud;strict,real;true,0.04047200083732605,0.33333333333333337
HE # Hebrew,TH # Thai,Social Relationships,follower,Perfect,most frequent,loyal;true;close;new;old;strong;faithful;good;trusted;active,loyal;true;good;close;strong;new;old;faithful;active;important,active;close;faithful;good;loyal;new;old;strong;true,trusted,important,0.013300999999046326,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,friend,Perfect,most frequent,good;close;old;new;best;true;dear;loyal;trusted;great,good;close;best;true;old;new;dear;loyal;real;trusted,best;close;dear;good;loyal;new;old;true;trusted,great,real,0.015460999682545662,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,leader,Perfect,most frequent,strong;good;great;new;old;true;powerful;wise;main;popular,strong;good;great;true;new;old;powerful;main;wise;important,good;great;main;new;old;powerful;strong;true;wise,popular,important,0.009975000284612179,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,mother,Perfect,most frequent,good;loving;kind;caring;strong;old;young;dear;proud;wise,good;loving;kind;caring;real;true;strong;wise;old;young,caring;good;kind;loving;old;strong;wise;young,dear;proud,real;true,0.0381850004196167,0.33333333333333337
HE # Hebrew,TH # Thai,Social Relationships,partner,Perfect,most frequent,good;new;old;close;strong;true;loyal;trusted;important;perfect,good;close;true;new;old;strong;loyal;important;trusted;loving,close;good;important;loyal;new;old;strong;true;trusted,perfect,loving,0.013744999654591084,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,rival,Perfect,most frequent,main;old;new;strong;great;powerful;real;close;bitter;serious,strong;main;old;new;true;great;powerful;close;real;bitter,bitter;close;great;main;new;old;powerful;real;strong,serious,true,0.013849000446498394,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,sister,Perfect,most frequent,big;small;older;younger;good;close;dear;loving;kind;loyal,big;small;older;younger;good;close;real;true;dear;loving,big;close;dear;good;loving;older;small;younger,kind;loyal,real;true,0.03493700176477432,0.33333333333333337
HE # Hebrew,TH # Thai,Social Relationships,stranger,Perfect,most frequent,complete;total;perfect;new;old;real;silent;quiet;unknown;sudden,complete;total;real;true;new;old;unknown;quiet;silent;sudden,complete;new;old;quiet;real;silent;sudden;total;unknown,perfect,true,0.015599999576807022,0.18181818181818177
HE # Hebrew,TR # Turkish,Social Relationships,ally,Perfect,most frequent,strong;loyal;good;old;new;close;trusted;important;powerful;reliable,strong;loyal;good;close;old;new;trusted;important;powerful;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,brother,Perfect,most frequent,big;small;older;younger;good;close;dear;strong;loving;loyal,big;small;older;younger;good;close;dear;strong;loving;loyal,big;close;dear;good;loving;loyal;older;small;strong;younger,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,enemy,Perfect,most frequent,old;new;strong;powerful;great;main;real;dangerous;bitter;deadly,old;new;strong;powerful;dangerous;real;main;bitter;great;deadly,bitter;dangerous;deadly;great;main;new;old;powerful;real;strong,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,father,Perfect,most frequent,good;old;young;loving;strong;kind;caring;wise;proud;strict,good;old;young;loving;strong;kind;caring;strict;wise;proud,caring;good;kind;loving;old;proud;strict;strong;wise;young,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,follower,Perfect,most frequent,loyal;true;close;new;old;strong;faithful;good;trusted;active,loyal;true;close;strong;new;old;faithful;good;important;active,active;close;faithful;good;loyal;new;old;strong;true,trusted,important,0.013300999999046326,0.18181818181818177
HE # Hebrew,TR # Turkish,Social Relationships,friend,Perfect,most frequent,good;close;old;new;best;true;dear;loyal;trusted;great,good;close;best;old;new;true;dear;loyal;trusted;real,best;close;dear;good;loyal;new;old;true;trusted,great,real,0.015460999682545662,0.18181818181818177
HE # Hebrew,TR # Turkish,Social Relationships,leader,Perfect,most frequent,strong;good;great;new;old;true;powerful;wise;main;popular,strong;good;great;true;new;old;powerful;wise;famous;respected,good;great;new;old;powerful;strong;true;wise,main;popular,famous;respected,0.020712999626994133,0.33333333333333337
HE # Hebrew,TR # Turkish,Social Relationships,mother,Perfect,most frequent,good;loving;kind;caring;strong;old;young;dear;proud;wise,good;loving;kind;caring;strong;old;young;dear;wise;proud,caring;dear;good;kind;loving;old;proud;strong;wise;young,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,partner,Perfect,most frequent,good;new;old;close;strong;true;loyal;trusted;important;perfect,good;close;strong;new;old;true;loyal;trusted;important;perfect,close;good;important;loyal;new;old;perfect;strong;true;trusted,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,rival,Perfect,most frequent,main;old;new;strong;great;powerful;real;close;bitter;serious,strong;main;old;new;great;powerful;real;close;dangerous;bitter,bitter;close;great;main;new;old;powerful;real;strong,serious,dangerous,0.014573000371456146,0.18181818181818177
HE # Hebrew,TR # Turkish,Social Relationships,sister,Perfect,most frequent,big;small;older;younger;good;close;dear;loving;kind;loyal,big;small;older;younger;good;close;dear;loving;kind;loyal,big;close;dear;good;kind;loving;loyal;older;small;younger,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,stranger,Perfect,most frequent,complete;total;perfect;new;old;real;silent;quiet;unknown;sudden,complete;total;perfect;real;new;old;silent;quiet;unknown;distant,complete;new;old;perfect;quiet;real;silent;total;unknown,sudden,distant,0.012264999561011791,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,ally,Perfect,most frequent,strong;loyal;good;old;new;close;trusted;important;powerful;reliable,strong;loyal;good;true;close;old;new;trusted;important;reliable,close;good;important;loyal;new;old;reliable;strong;trusted,powerful,true,0.013225000351667404,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,brother,Perfect,most frequent,big;small;older;younger;good;close;dear;strong;loving;loyal,big;small;older;younger;good;close;dear;loving;strong;loyal,big;close;dear;good;loving;loyal;older;small;strong;younger,,,0.0,0.0
HE # Hebrew,UR # Urdu,Social Relationships,enemy,Perfect,most frequent,old;new;strong;powerful;great;main;real;dangerous;bitter;deadly,old;new;strong;powerful;dangerous;true;real;bitter;open;deadly,bitter;dangerous;deadly;new;old;powerful;real;strong,great;main,open;true,0.026226000860333443,0.33333333333333337
HE # Hebrew,UR # Urdu,Social Relationships,father,Perfect,most frequent,good;old;young;loving;strong;kind;caring;wise;proud;strict,good;old;young;loving;caring;strong;wise;kind;strict;proud,caring;good;kind;loving;old;proud;strict;strong;wise;young,,,0.0,0.0
HE # Hebrew,UR # Urdu,Social Relationships,follower,Perfect,most frequent,loyal;true;close;new;old;strong;faithful;good;trusted;active,loyal;true;close;new;old;strong;faithful;good;active;silent,active;close;faithful;good;loyal;new;old;strong;true,trusted,silent,0.015499000437557697,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,friend,Perfect,most frequent,good;close;old;new;best;true;dear;loyal;trusted;great,good;close;best;true;old;new;loyal;dear;trusted;real,best;close;dear;good;loyal;new;old;true;trusted,great,real,0.015460999682545662,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,leader,Perfect,most frequent,strong;good;great;new;old;true;powerful;wise;main;popular,strong;good;true;great;new;old;wise;powerful;young;respected,good;great;new;old;powerful;strong;true;wise,main;popular,respected;young,0.019279999658465385,0.33333333333333337
HE # Hebrew,UR # Urdu,Social Relationships,mother,Perfect,most frequent,good;loving;kind;caring;strong;old;young;dear;proud;wise,good;loving;caring;kind;strong;wise;old;young;gentle;proud,caring;good;kind;loving;old;proud;strong;wise;young,dear,gentle,0.009328000247478485,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,partner,Perfect,most frequent,good;new;old;close;strong;true;loyal;trusted;important;perfect,good;close;true;new;old;strong;loyal;trusted;important;loving,close;good;important;loyal;new;old;strong;true;trusted,perfect,loving,0.013744999654591084,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,rival,Perfect,most frequent,main;old;new;strong;great;powerful;real;close;bitter;serious,strong;old;new;true;real;powerful;main;bitter;close;dangerous,bitter;close;main;new;old;powerful;real;strong,great;serious,dangerous;true,0.027634000405669212,0.33333333333333337
HE # Hebrew,UR # Urdu,Social Relationships,sister,Perfect,most frequent,big;small;older;younger;good;close;dear;loving;kind;loyal,big;small;older;younger;good;close;dear;loving;kind;loyal,big;close;dear;good;kind;loving;loyal;older;small;younger,,,0.0,0.0
HE # Hebrew,UR # Urdu,Social Relationships,stranger,Perfect,most frequent,complete;total;perfect;new;old;real;silent;quiet;unknown;sudden,complete;total;perfect;real;true;new;old;silent;quiet;unknown,complete;new;old;perfect;quiet;real;silent;total;unknown,sudden,true,0.015759000554680824,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,ally,Perfect,most frequent,strong;loyal;good;old;new;close;trusted;important;powerful;reliable,strong;loyal;good;close;old;new;trusted;powerful;important;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Social Relationships,brother,Perfect,most frequent,big;small;older;younger;good;close;dear;strong;loving;loyal,older;younger;big;little;good;close;strong;loving;loyal;real,big;close;good;loving;loyal;older;strong;younger,dear;small,little;real,0.018479999154806137,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Social Relationships,enemy,Perfect,most frequent,old;new;strong;powerful;great;main;real;dangerous;bitter;deadly,old;strong;powerful;dangerous;real;bitter;deadly;new;main;true,bitter;dangerous;deadly;main;new;old;powerful;real;strong,great,true,0.015155999921262264,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,father,Perfect,most frequent,good;old;young;loving;strong;kind;caring;wise;proud;strict,good;old;young;loving;strong;real;caring;wise;kind;strict,caring;good;kind;loving;old;strict;strong;wise;young,proud,real,0.01944500021636486,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,follower,Perfect,most frequent,loyal;true;close;new;old;strong;faithful;good;trusted;active,loyal;true;faithful;close;new;old;strong;good;active;silent,active;close;faithful;good;loyal;new;old;strong;true,trusted,silent,0.015499000437557697,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,friend,Perfect,most frequent,good;close;old;new;best;true;dear;loyal;trusted;great,good;close;best;old;new;true;loyal;dear;real;trusted,best;close;dear;good;loyal;new;old;true;trusted,great,real,0.015460999682545662,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,leader,Perfect,most frequent,strong;good;great;new;old;true;powerful;wise;main;popular,strong;good;great;true;new;old;powerful;wise;popular;real,good;great;new;old;popular;powerful;strong;true;wise,main,real,0.00919399969279766,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,mother,Perfect,most frequent,good;loving;kind;caring;strong;old;young;dear;proud;wise,good;loving;caring;kind;strong;real;old;young;wise;gentle,caring;good;kind;loving;old;strong;wise;young,dear;proud,gentle;real,0.02679000049829483,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Social Relationships,partner,Perfect,most frequent,good;new;old;close;strong;true;loyal;trusted;important;perfect,good;close;new;old;strong;true;loyal;trusted;important;real,close;good;important;loyal;new;old;strong;true;trusted,perfect,real,0.014820000156760216,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,rival,Perfect,most frequent,main;old;new;strong;great;powerful;real;close;bitter;serious,strong;main;old;new;powerful;true;bitter;close;dangerous;real,bitter;close;main;new;old;powerful;real;strong,great;serious,dangerous;true,0.027634000405669212,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Social Relationships,sister,Perfect,most frequent,big;small;older;younger;good;close;dear;loving;kind;loyal,older;younger;big;little;good;close;loving;kind;real;dear,big;close;dear;good;kind;loving;older;younger,loyal;small,little;real,0.02021300047636032,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Social Relationships,stranger,Perfect,most frequent,complete;total;perfect;new;old;real;silent;quiet;unknown;sudden,complete;total;perfect;new;old;silent;real;true;unknown;mysterious,complete;new;old;perfect;real;silent;total;unknown,quiet;sudden,mysterious;true,0.026991000398993492,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Social Relationships,ally,Perfect,most frequent,strong;loyal;good;old;new;close;trusted;important;powerful;reliable,strong;loyal;good;close;old;new;trusted;important;powerful;true,close;good;important;loyal;new;old;powerful;strong;trusted,reliable,true,0.009906000457704067,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,brother,Perfect,most frequent,big;small;older;younger;good;close;dear;strong;loving;loyal,big;small;older;younger;good;close;real;strong;loving;loyal,big;close;good;loving;loyal;older;small;strong;younger,dear,real,0.014956999570131302,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,enemy,Perfect,most frequent,old;new;strong;powerful;great;main;real;dangerous;bitter;deadly,strong;old;new;powerful;real;main;dangerous;true;bitter;open,bitter;dangerous;main;new;old;powerful;real;strong,deadly;great,open;true,0.031773000955581665,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Social Relationships,father,Perfect,most frequent,good;old;young;loving;strong;kind;caring;wise;proud;strict,good;old;young;loving;strong;real;caring;wise;strict;kind,caring;good;kind;loving;old;strict;strong;wise;young,proud,real,0.01944500021636486,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,follower,Perfect,most frequent,loyal;true;close;new;old;strong;faithful;good;trusted;active,loyal;true;strong;close;new;old;good;faithful;active;important,active;close;faithful;good;loyal;new;old;strong;true,trusted,important,0.013300999999046326,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,friend,Perfect,most frequent,good;close;old;new;best;true;dear;loyal;trusted;great,good;close;best;old;new;true;loyal;real;dear;trusted,best;close;dear;good;loyal;new;old;true;trusted,great,real,0.015460999682545662,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,leader,Perfect,most frequent,strong;good;great;new;old;true;powerful;wise;main;popular,strong;good;great;new;old;true;main;powerful;wise;important,good;great;main;new;old;powerful;strong;true;wise,popular,important,0.009975000284612179,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,mother,Perfect,most frequent,good;loving;kind;caring;strong;old;young;dear;proud;wise,good;loving;kind;caring;strong;real;old;young;wise;gentle,caring;good;kind;loving;old;strong;wise;young,dear;proud,gentle;real,0.02679000049829483,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Social Relationships,partner,Perfect,most frequent,good;new;old;close;strong;true;loyal;trusted;important;perfect,good;close;new;old;true;strong;loyal;important;trusted;loving,close;good;important;loyal;new;old;strong;true;trusted,perfect,loving,0.013744999654591084,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,rival,Perfect,most frequent,main;old;new;strong;great;powerful;real;close;bitter;serious,strong;main;old;new;true;powerful;close;real;bitter;open,bitter;close;main;new;old;powerful;real;strong,great;serious,open;true,0.027482999488711357,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Social Relationships,sister,Perfect,most frequent,big;small;older;younger;good;close;dear;loving;kind;loyal,big;small;older;younger;good;close;real;loving;kind;loyal,big;close;good;kind;loving;loyal;older;small;younger,dear,real,0.014914000406861305,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,stranger,Perfect,most frequent,complete;total;perfect;new;old;real;silent;quiet;unknown;sudden,complete;total;new;real;true;perfect;quiet;silent;open;unknown,complete;new;perfect;quiet;real;silent;total;unknown,old;sudden,open;true,0.03303400054574013,0.33333333333333337
HI # Hindi,IT # Italian,Social Relationships,ally,Perfect,most frequent,strong;good;loyal;true;close;old;new;trusted;important;powerful,strong;loyal;good;close;old;new;trusted;important;powerful;reliable,close;good;important;loyal;new;old;powerful;strong;trusted,true,reliable,0.009906000457704067,0.18181818181818177
HI # Hindi,IT # Italian,Social Relationships,brother,Perfect,most frequent,big;small;older;younger;good;dear;close;loving;strong;real,big;small;older;younger;good;close;strong;dear;loving;loyal,big;close;dear;good;loving;older;small;strong;younger,real,loyal,0.016075000166893005,0.18181818181818177
HI # Hindi,IT # Italian,Social Relationships,enemy,Perfect,most frequent,old;new;strong;powerful;great;real;true;dangerous;bitter;open,old;new;strong;powerful;dangerous;main;real;bitter;open;deadly,bitter;dangerous;new;old;open;powerful;real;strong,great;true,deadly;main,0.03391899913549423,0.33333333333333337
HI # Hindi,IT # Italian,Social Relationships,father,Perfect,most frequent,good;great;old;young;loving;caring;strong;real;dear;wise,good;old;young;loving;strong;kind;caring;wise;strict;proud,caring;good;loving;old;strong;wise;young,dear;great;real,kind;proud;strict,0.03688700124621391,0.46153846153846156
HI # Hindi,IT # Italian,Social Relationships,follower,Perfect,most frequent,loyal;true;good;strong;close;new;old;faithful;active;important,loyal;true;faithful;new;old;close;strong;good;active;silent,active;close;faithful;good;loyal;new;old;strong;true,important,silent,0.015802999958395958,0.18181818181818177
HI # Hindi,IT # Italian,Social Relationships,friend,Perfect,most frequent,good;close;best;old;new;true;dear;loyal;real;trusted,good;close;best;old;new;true;dear;loyal;trusted;great,best;close;dear;good;loyal;new;old;true;trusted,real,great,0.015461999922990799,0.18181818181818177
HI # Hindi,IT # Italian,Social Relationships,leader,Perfect,most frequent,strong;good;great;true;new;old;powerful;wise;real;important,strong;good;great;new;old;true;powerful;main;wise;popular,good;great;new;old;powerful;strong;true;wise,important;real,main;popular,0.019613999873399734,0.33333333333333337
HI # Hindi,IT # Italian,Social Relationships,mother,Perfect,most frequent,good;great;loving;caring;old;young;dear;strong;real;wise,good;loving;kind;caring;strong;old;young;wise;gentle;proud,caring;good;loving;old;strong;wise;young,dear;great;real,gentle;kind;proud,0.03791999816894531,0.46153846153846156
HI # Hindi,IT # Italian,Social Relationships,partner,Perfect,most frequent,good;close;new;old;true;strong;loyal;important;trusted;real,good;new;old;close;strong;true;loyal;trusted;important;perfect,close;good;important;loyal;new;old;strong;true;trusted,real,perfect,0.014820000156760216,0.18181818181818177
HI # Hindi,IT # Italian,Social Relationships,rival,Perfect,most frequent,strong;old;new;great;main;real;true;powerful;close;bitter,main;old;new;strong;powerful;bitter;real;close;dangerous;open,bitter;close;main;new;old;powerful;real;strong,great;true,dangerous;open,0.044589001685380936,0.33333333333333337
HI # Hindi,IT # Italian,Social Relationships,sister,Perfect,most frequent,big;small;older;younger;good;dear;close;loving;real;true,big;small;older;younger;good;close;dear;loving;kind;loyal,big;close;dear;good;loving;older;small;younger,real;true,kind;loyal,0.03493700176477432,0.33333333333333337
HI # Hindi,IT # Italian,Social Relationships,stranger,Perfect,most frequent,complete;total;real;true;new;old;perfect;unknown;silent;quiet,complete;total;perfect;new;old;silent;real;true;unknown;foreign,complete;new;old;perfect;real;silent;total;true;unknown,quiet,foreign,0.019092999398708344,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,ally,Perfect,most frequent,strong;good;loyal;true;close;old;new;trusted;important;powerful,strong;loyal;good;close;old;new;powerful;trusted;important;reliable,close;good;important;loyal;new;old;powerful;strong;trusted,true,reliable,0.009906000457704067,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,brother,Perfect,most frequent,big;small;older;younger;good;dear;close;loving;strong;real,older;younger;big;little;twin;dear;close;loving;lost;real,big;close;dear;loving;older;real;younger,good;small;strong,little;lost;twin,0.04983700066804886,0.46153846153846156
HI # Hindi,JA # Japanese,Social Relationships,enemy,Perfect,most frequent,old;new;strong;powerful;great;real;true;dangerous;bitter;open,old;new;strong;powerful;dangerous;deadly;bitter;real;main;sworn,bitter;dangerous;new;old;powerful;real;strong,great;open;true,deadly;main;sworn,0.04831499978899956,0.46153846153846156
HI # Hindi,JA # Japanese,Social Relationships,father,Perfect,most frequent,good;great;old;young;loving;caring;strong;real;dear;wise,good;old;young;loving;real;strong;kind;strict;proud;wise,good;loving;old;real;strong;wise;young,caring;dear;great,kind;proud;strict,0.03445800021290779,0.46153846153846156
HI # Hindi,JA # Japanese,Social Relationships,follower,Perfect,most frequent,loyal;true;good;strong;close;new;old;faithful;active;important,loyal;faithful;true;close;new;old;strong;devoted;silent;trusted,close;faithful;loyal;new;old;strong;true,active;good;important,devoted;silent;trusted,0.05549199879169464,0.46153846153846156
HI # Hindi,JA # Japanese,Social Relationships,friend,Perfect,most frequent,good;close;best;old;new;true;dear;loyal;real;trusted,good;best;close;old;new;true;dear;loyal;real;trusted,best;close;dear;good;loyal;new;old;real;true;trusted,,,0.0,0.0
HI # Hindi,JA # Japanese,Social Relationships,leader,Perfect,most frequent,strong;good;great;true;new;old;powerful;wise;real;important,strong;good;great;new;old;true;powerful;wise;natural;respected,good;great;new;old;powerful;strong;true;wise,important;real,natural;respected,0.023724999278783798,0.33333333333333337
HI # Hindi,JA # Japanese,Social Relationships,mother,Perfect,most frequent,good;great;loving;caring;old;young;dear;strong;real;wise,good;loving;old;young;real;kind;strong;caring;proud;gentle,caring;good;loving;old;real;strong;young,dear;great;wise,gentle;kind;proud,0.031136000528931618,0.46153846153846156
HI # Hindi,JA # Japanese,Social Relationships,partner,Perfect,most frequent,good;close;new;old;true;strong;loyal;important;trusted;real,good;new;old;close;strong;true;loyal;trusted;important;perfect,close;good;important;loyal;new;old;strong;true;trusted,real,perfect,0.014820000156760216,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,rival,Perfect,most frequent,strong;old;new;great;main;real;true;powerful;close;bitter,strong;main;old;new;bitter;true;powerful;close;real;dangerous,bitter;close;main;new;old;powerful;real;strong;true,great,dangerous,0.021172000095248222,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,sister,Perfect,most frequent,big;small;older;younger;good;dear;close;loving;real;true,older;younger;big;little;twin;dear;close;loving;lost;real,big;close;dear;loving;older;real;younger,good;small;true,little;lost;twin,0.04454899951815605,0.46153846153846156
HI # Hindi,JA # Japanese,Social Relationships,stranger,Perfect,most frequent,complete;total;real;true;new;old;perfect;unknown;silent;quiet,complete;total;perfect;new;old;silent;real;unknown;mysterious;foreign,complete;new;old;perfect;real;silent;total;unknown,quiet;true,foreign;mysterious,0.033504001796245575,0.33333333333333337
HI # Hindi,KO # Korean,Social Relationships,ally,Perfect,most frequent,strong;good;loyal;true;close;old;new;trusted;important;powerful,strong;loyal;good;close;old;new;trusted;powerful;important;reliable,close;good;important;loyal;new;old;powerful;strong;trusted,true,reliable,0.009906000457704067,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,brother,Perfect,most frequent,big;small;older;younger;good;dear;close;loving;strong;real,older;younger;big;little;twin;close;dear;loving;strong;loyal,big;close;dear;loving;older;strong;younger,good;real;small,little;loyal;twin,0.04182000085711479,0.46153846153846156
HI # Hindi,KO # Korean,Social Relationships,enemy,Perfect,most frequent,old;new;strong;powerful;great;real;true;dangerous;bitter;open,old;new;strong;powerful;dangerous;bitter;deadly;main;real;traditional,bitter;dangerous;new;old;powerful;real;strong,great;open;true,deadly;main;traditional,0.050884999334812164,0.46153846153846156
HI # Hindi,KO # Korean,Social Relationships,father,Perfect,most frequent,good;great;old;young;loving;caring;strong;real;dear;wise,good;loving;old;young;strong;caring;kind;wise;strict;proud,caring;good;loving;old;strong;wise;young,dear;great;real,kind;proud;strict,0.03688700124621391,0.46153846153846156
HI # Hindi,KO # Korean,Social Relationships,follower,Perfect,most frequent,loyal;true;good;strong;close;new;old;faithful;active;important,loyal;faithful;true;close;new;old;strong;active;silent;devoted,active;close;faithful;loyal;new;old;strong;true,good;important,devoted;silent,0.035374000668525696,0.33333333333333337
HI # Hindi,KO # Korean,Social Relationships,friend,Perfect,most frequent,good;close;best;old;new;true;dear;loyal;real;trusted,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,leader,Perfect,most frequent,strong;good;great;true;new;old;powerful;wise;real;important,strong;good;great;new;old;true;powerful;wise;young;respected,good;great;new;old;powerful;strong;true;wise,important;real,respected;young,0.02690800093114376,0.33333333333333337
HI # Hindi,KO # Korean,Social Relationships,mother,Perfect,most frequent,good;great;loving;caring;old;young;dear;strong;real;wise,good;loving;kind;caring;old;young;strong;wise;gentle;proud,caring;good;loving;old;strong;wise;young,dear;great;real,gentle;kind;proud,0.037918999791145325,0.46153846153846156
HI # Hindi,KO # Korean,Social Relationships,partner,Perfect,most frequent,good;close;new;old;true;strong;loyal;important;trusted;real,good;close;new;old;strong;true;loyal;trusted;important;perfect,close;good;important;loyal;new;old;strong;true;trusted,real,perfect,0.014820000156760216,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,rival,Perfect,most frequent,strong;old;new;great;main;real;true;powerful;close;bitter,main;old;new;strong;powerful;close;bitter;traditional;real;serious,bitter;close;main;new;old;powerful;real;strong,great;true,serious;traditional,0.036288000643253326,0.33333333333333337
HI # Hindi,KO # Korean,Social Relationships,sister,Perfect,most frequent,big;small;older;younger;good;dear;close;loving;real;true,older;younger;big;little;twin;close;dear;loving;kind;loyal,big;close;dear;loving;older;younger,good;real;small;true,kind;little;loyal;twin,0.06071000173687935,0.5714285714285714
HI # Hindi,KO # Korean,Social Relationships,stranger,Perfect,most frequent,complete;total;real;true;new;old;perfect;unknown;silent;quiet,complete;total;perfect;new;old;silent;quiet;friendly;unknown;mysterious,complete;new;old;perfect;quiet;silent;total;unknown,real;true,friendly;mysterious,0.046337999403476715,0.33333333333333337
HI # Hindi,LV # Latvian,Social Relationships,ally,Perfect,most frequent,strong;good;loyal;true;close;old;new;trusted;important;powerful,strong;loyal;good;true;close;old;new;powerful;trusted;important,close;good;important;loyal;new;old;powerful;strong;true;trusted,,,0.0,0.0
