Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,TH # Thai,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;big;small;sweet;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
GA # Irish,TH # Thai,Food Items,banana,C2,most frequent,yellow;ripe;green;fresh;sweet;big;small;soft;long;curved,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
GA # Irish,TH # Thai,Food Items,beef,C2,most frequent,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,cold,rare,0.0167859997600317,0.18181818181818177
GA # Irish,TH # Thai,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;hard;new;old;sliced;homemade,fresh;white;brown;soft;warm;homemade;sliced;whole;hard;crusty,brown;fresh;hard;homemade;sliced;soft;warm;white,new;old,crusty;whole,0.04095600172877312,0.33333333333333337
GA # Irish,TH # Thai,Food Items,broccoli,C2,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;steamed;cooked;raw;healthy;boiled;small;big;tender,big;cooked;fresh;green;healthy;raw;small;steamed;tender,soft,boiled,0.018317999318242073,0.18181818181818177
GA # Irish,TH # Thai,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;blue;creamy,hard;soft;fresh;white;yellow;blue;strong;mild;creamy;aged,blue;creamy;fresh;hard;mild;soft;strong;white;yellow,old,aged,0.004162999801337719,0.18181818181818177
GA # Irish,TH # Thai,Food Items,chicken,C2,most frequent,cooked;raw;fresh;fried;grilled;roasted;baked;tender;spicy;cold,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,cold,whole,0.015905000269412994,0.18181818181818177
GA # Irish,TH # Thai,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;cooked,boiled;fresh;fried;hard;large;raw;small;soft,brown;white,cooked;scrambled,0.035273000597953796,0.33333333333333337
GA # Irish,TH # Thai,Food Items,fish,C2,most frequent,fresh;cooked;raw;small;big;fried;grilled;white;oily;smoked,fresh;fried;grilled;raw;cooked;big;small;white;smoked;dried,big;cooked;fresh;fried;grilled;raw;small;smoked;white,oily,dried,0.014372999779880047,0.18181818181818177
GA # Irish,TH # Thai,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;soft;long;short;white;homemade;dry,cooked;fresh;hot;cold;Italian;homemade;long;short;creamy;spicy,cold;cooked;fresh;homemade;hot;long;short,dry;soft;white,Italian;creamy;spicy,0.06164399906992912,0.46153846153846156
GA # Irish,TH # Thai,Food Items,rice,C2,most frequent,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,white;brown;cooked;steamed;fried;sticky;hot;cold;plain;boiled,brown;cooked;fried;steamed;sticky;white,long;raw;short;soft,boiled;cold;hot;plain,0.07413499802350998,0.5714285714285714
GA # Irish,TH # Thai,Food Items,soup,C2,most frequent,hot;cold;thick;thin;fresh;homemade;clear;spicy;warm;simple,hot;cold;thick;clear;fresh;homemade;spicy;warm;creamy;vegetable,clear;cold;fresh;homemade;hot;spicy;thick;warm,simple;thin,creamy;vegetable,0.03677299991250038,0.33333333333333337
GA # Irish,TR # Turkish,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
GA # Irish,TR # Turkish,Food Items,banana,C2,most frequent,yellow;ripe;green;fresh;sweet;big;small;soft;long;curved,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
GA # Irish,TR # Turkish,Food Items,beef,C2,most frequent,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,cold,spicy,0.01513299997895956,0.18181818181818177
GA # Irish,TR # Turkish,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;hard;new;old;sliced;homemade,fresh;white;brown;soft;warm;homemade;sliced;hard;dry;sweet,brown;fresh;hard;homemade;sliced;soft;warm;white,new;old,dry;sweet,0.04506799951195717,0.33333333333333337
GA # Irish,TR # Turkish,Food Items,broccoli,C2,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;organic,big;cooked;fresh;green;healthy;raw;small;soft;steamed,tender,organic,0.017501000314950943,0.18181818181818177
GA # Irish,TR # Turkish,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;blue;creamy,hard;soft;fresh;white;yellow;strong;mild;creamy;blue;aged,blue;creamy;fresh;hard;mild;soft;strong;white;yellow,old,aged,0.004162999801337719,0.18181818181818177
GA # Irish,TR # Turkish,Food Items,chicken,C2,most frequent,cooked;raw;fresh;fried;grilled;roasted;baked;tender;spicy;cold,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,cold,juicy,0.011498999781906605,0.18181818181818177
GA # Irish,TR # Turkish,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;brown;fresh;fried;hard;large;raw;small;soft;white,,,0.0,0.0
GA # Irish,TR # Turkish,Food Items,fish,C2,most frequent,fresh;cooked;raw;small;big;fried;grilled;white;oily;smoked,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,big;cooked;fresh;fried;grilled;oily;raw;small;smoked;white,,,0.0,0.0
GA # Irish,TR # Turkish,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;soft;long;short;white;homemade;dry,cooked;fresh;hot;cold;homemade;Italian;creamy;spicy;long;short,cold;cooked;fresh;homemade;hot;long;short,dry;soft;white,Italian;creamy;spicy,0.06164399906992912,0.46153846153846156
GA # Irish,TR # Turkish,Food Items,rice,C2,most frequent,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,white;brown;cooked;steamed;fried;hot;cold;sticky;long;short,brown;cooked;fried;long;short;steamed;sticky;white,raw;soft,cold;hot,0.03886500000953674,0.33333333333333337
GA # Irish,TR # Turkish,Food Items,soup,C2,most frequent,hot;cold;thick;thin;fresh;homemade;clear;spicy;warm;simple,hot;warm;cold;thick;clear;fresh;homemade;spicy;creamy;vegetable,clear;cold;fresh;homemade;hot;spicy;thick;warm,simple;thin,creamy;vegetable,0.03677299991250038,0.33333333333333337
GA # Irish,UR # Urdu,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
GA # Irish,UR # Urdu,Food Items,banana,C2,most frequent,yellow;ripe;green;fresh;sweet;big;small;soft;long;curved,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
GA # Irish,UR # Urdu,Food Items,beef,C2,most frequent,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;red,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,cold,red,0.020503999665379524,0.18181818181818177
GA # Irish,UR # Urdu,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;hard;new;old;sliced;homemade,fresh;white;brown;soft;warm;homemade;sliced;hard;old;sweet,brown;fresh;hard;homemade;old;sliced;soft;warm;white,new,sweet,0.01980300061404705,0.18181818181818177
GA # Irish,UR # Urdu,Food Items,broccoli,C2,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;steamed;cooked;raw;healthy;small;big;tender;crisp,big;cooked;fresh;green;healthy;raw;small;steamed;tender,soft,crisp,0.010459999553859234,0.18181818181818177
GA # Irish,UR # Urdu,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;blue;creamy,hard;soft;fresh;old;white;yellow;creamy;strong;mild;sliced,creamy;fresh;hard;mild;old;soft;strong;white;yellow,blue,sliced,0.022262999787926674,0.18181818181818177
GA # Irish,UR # Urdu,Food Items,chicken,C2,most frequent,cooked;raw;fresh;fried;grilled;roasted;baked;tender;spicy;cold,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,cold,juicy,0.011498999781906605,0.18181818181818177
GA # Irish,UR # Urdu,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;large,boiled;brown;fresh;fried;hard;large;raw;soft;white,small,cooked,0.02167999930679798,0.18181818181818177
GA # Irish,UR # Urdu,Food Items,fish,C2,most frequent,fresh;cooked;raw;small;big;fried;grilled;white;oily;smoked,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,big;cooked;fresh;fried;grilled;oily;raw;small;smoked;white,,,0.0,0.0
GA # Irish,UR # Urdu,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;soft;long;short;white;homemade;dry,cooked;fresh;hot;cold;Italian;homemade;creamy;spicy;soft;long,cold;cooked;fresh;homemade;hot;long;soft,dry;short;white,Italian;creamy;spicy,0.06560900062322617,0.46153846153846156
GA # Irish,UR # Urdu,Food Items,rice,C2,most frequent,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,white;brown;cooked;steamed;fried;plain;hot;cold;sticky;soft,brown;cooked;fried;soft;steamed;sticky;white,long;raw;short,cold;hot;plain,0.05789000168442726,0.46153846153846156
GA # Irish,UR # Urdu,Food Items,soup,C2,most frequent,hot;cold;thick;thin;fresh;homemade;clear;spicy;warm;simple,hot;cold;thick;clear;fresh;homemade;spicy;warm;creamy;vegetable,clear;cold;fresh;homemade;hot;spicy;thick;warm,simple;thin,creamy;vegetable,0.03677299991250038,0.33333333333333337
GA # Irish,VI # Vietnamese,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;crisp;sour,big;crisp;fresh;green;juicy;red;ripe;small;sweet,round,sour,0.015407999977469444,0.18181818181818177
GA # Irish,VI # Vietnamese,Food Items,banana,C2,most frequent,yellow;ripe;green;fresh;sweet;big;small;soft;long;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
GA # Irish,VI # Vietnamese,Food Items,beef,C2,most frequent,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,cold,spicy,0.01513299997895956,0.18181818181818177
GA # Irish,VI # Vietnamese,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;hard;new;old;sliced;homemade,fresh;white;brown;soft;hard;warm;homemade;sliced;sweet;crusty,brown;fresh;hard;homemade;sliced;soft;warm;white,new;old,crusty;sweet,0.04479600116610527,0.33333333333333337
GA # Irish,VI # Vietnamese,Food Items,broccoli,C2,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;steamed;cooked;raw;healthy;organic;tender;small;big,big;cooked;fresh;green;healthy;raw;small;steamed;tender,soft,organic,0.02057800069451332,0.18181818181818177
GA # Irish,VI # Vietnamese,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;blue;creamy,soft;hard;fresh;aged;creamy;blue;white;yellow;strong;mild,blue;creamy;fresh;hard;mild;soft;strong;white;yellow,old,aged,0.004162999801337719,0.18181818181818177
GA # Irish,VI # Vietnamese,Food Items,chicken,C2,most frequent,cooked;raw;fresh;fried;grilled;roasted;baked;tender;spicy;cold,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,cold,juicy,0.011498999781906605,0.18181818181818177
GA # Irish,VI # Vietnamese,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;brown,boiled;brown;fresh;fried;hard;large;raw;small;soft,white,scrambled,0.015482000075280666,0.18181818181818177
GA # Irish,VI # Vietnamese,Food Items,fish,C2,most frequent,fresh;cooked;raw;small;big;fried;grilled;white;oily;smoked,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,big;cooked;fresh;fried;grilled;oily;raw;small;smoked;white,,,0.0,0.0
GA # Irish,VI # Vietnamese,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;soft;long;short;white;homemade;dry,cooked;fresh;hot;cold;homemade;Italian;creamy;spicy;long;short,cold;cooked;fresh;homemade;hot;long;short,dry;soft;white,Italian;creamy;spicy,0.06164399906992912,0.46153846153846156
GA # Irish,VI # Vietnamese,Food Items,rice,C2,most frequent,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,white;brown;cooked;steamed;fried;sticky;hot;cold;fresh;long-grain,brown;cooked;fried;steamed;sticky;white,long;raw;short;soft,cold;fresh;hot;long-grain,0.06652499735355377,0.5714285714285714
GA # Irish,VI # Vietnamese,Food Items,soup,C2,most frequent,hot;cold;thick;thin;fresh;homemade;clear;spicy;warm;simple,hot;cold;thick;clear;fresh;homemade;spicy;warm;creamy;vegetable,clear;cold;fresh;homemade;hot;spicy;thick;warm,simple;thin,creamy;vegetable,0.03677299991250038,0.33333333333333337
GA # Irish,ZH # Mandarin,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;big;small;sweet;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
GA # Irish,ZH # Mandarin,Food Items,banana,C2,most frequent,yellow;ripe;green;fresh;sweet;big;small;soft;long;curved,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
GA # Irish,ZH # Mandarin,Food Items,beef,C2,most frequent,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,cold,rare,0.0167859997600317,0.18181818181818177
GA # Irish,ZH # Mandarin,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;hard;new;old;sliced;homemade,fresh;white;brown;soft;warm;homemade;sliced;hard;sweet;dry,brown;fresh;hard;homemade;sliced;soft;warm;white,new;old,dry;sweet,0.04506799951195717,0.33333333333333337
GA # Irish,ZH # Mandarin,Food Items,broccoli,C2,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;steamed;cooked;raw;boiled;healthy;small;big;tender,big;cooked;fresh;green;healthy;raw;small;steamed;tender,soft,boiled,0.018317999318242073,0.18181818181818177
GA # Irish,ZH # Mandarin,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;blue;creamy,hard;soft;fresh;blue;white;yellow;strong;mild;creamy;aged,blue;creamy;fresh;hard;mild;soft;strong;white;yellow,old,aged,0.004162999801337719,0.18181818181818177
GA # Irish,ZH # Mandarin,Food Items,chicken,C2,most frequent,cooked;raw;fresh;fried;grilled;roasted;baked;tender;spicy;cold,fried;grilled;roasted;cooked;fresh;raw;baked;spicy;tender;hot,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,cold,hot,0.01102800015360117,0.18181818181818177
GA # Irish,ZH # Mandarin,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled,boiled;brown;fresh;fried;hard;raw;soft;white,large;small,cooked;scrambled,0.04534300044178963,0.33333333333333337
GA # Irish,ZH # Mandarin,Food Items,fish,C2,most frequent,fresh;cooked;raw;small;big;fried;grilled;white;oily;smoked,fresh;fried;grilled;raw;cooked;big;small;smoked;dried;salty,big;cooked;fresh;fried;grilled;raw;small;smoked,oily;white,dried;salty,0.030484000220894814,0.33333333333333337
GA # Irish,ZH # Mandarin,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;soft;long;short;white;homemade;dry,cooked;fresh;hot;cold;homemade;Italian;long;short;creamy;dry,cold;cooked;dry;fresh;homemade;hot;long;short,soft;white,Italian;creamy,0.03287399932742119,0.33333333333333337
GA # Irish,ZH # Mandarin,Food Items,rice,C2,most frequent,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,white;brown;cooked;steamed;fried;fresh;hot;cold;sticky;dry,brown;cooked;fried;steamed;sticky;white,long;raw;short;soft,cold;dry;fresh;hot,0.08559100329875946,0.5714285714285714
GA # Irish,ZH # Mandarin,Food Items,soup,C2,most frequent,hot;cold;thick;thin;fresh;homemade;clear;spicy;warm;simple,hot;warm;cold;thick;clear;fresh;homemade;spicy;salty;creamy,clear;cold;fresh;homemade;hot;spicy;thick;warm,simple;thin,creamy;salty,0.03605499863624573,0.33333333333333337
HE # Hebrew,HI # Hindi,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
HE # Hebrew,HI # Hindi,Food Items,banana,C2,most frequent,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved,ripe;yellow;green;fresh;sweet;big;small;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
HE # Hebrew,HI # Hindi,Food Items,beef,C2,most frequent,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;roasted;grilled;juicy;cold,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,spicy,cold,0.01513299997895956,0.18181818181818177
HE # Hebrew,HI # Hindi,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;hard;sliced;homemade;new;old,fresh;white;brown;soft;warm;hot;homemade;sliced;hard;dry,brown;fresh;hard;homemade;sliced;soft;warm;white,new;old,dry;hot,0.046434998512268066,0.33333333333333337
HE # Hebrew,HI # Hindi,Food Items,broccoli,C2,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;soft;steamed;tender,,,0.0,0.0
HE # Hebrew,HI # Hindi,Food Items,cheese,C2,most frequent,hard;soft;fresh;white;yellow;blue;strong;mild;creamy;aged,hard;soft;fresh;old;white;yellow;blue;strong;mild;creamy,blue;creamy;fresh;hard;mild;soft;strong;white;yellow,aged,old,0.004162999801337719,0.18181818181818177
HE # Hebrew,HI # Hindi,Food Items,chicken,C2,most frequent,cooked;raw;fried;grilled;roasted;fresh;spicy;tender;baked;whole,fried;grilled;roasted;cooked;raw;fresh;spicy;hot;cold;tender,cooked;fresh;fried;grilled;raw;roasted;spicy;tender,baked;whole,cold;hot,0.03652799874544144,0.33333333333333337
HE # Hebrew,HI # Hindi,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;brown;fresh;fried;hard;large;raw;small;soft;white,,,0.0,0.0
HE # Hebrew,HI # Hindi,Food Items,fish,C2,most frequent,fresh;cooked;raw;fried;grilled;small;big;white;smoked;salty,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,big;cooked;fresh;fried;grilled;raw;small;smoked;white,salty,oily,0.014072000049054623,0.18181818181818177
HE # Hebrew,HI # Hindi,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;creamy,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry,Italian;cold;cooked;fresh;homemade;hot;long;short;soft,creamy,dry,0.01307199988514185,0.18181818181818177
HE # Hebrew,HI # Hindi,Food Items,rice,C2,most frequent,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,white;brown;cooked;raw;steamed;fried;hot;cold;long;sticky,brown;cooked;fried;long;raw;steamed;sticky;white,short;soft,cold;hot,0.04502499848604202,0.33333333333333337
HE # Hebrew,HI # Hindi,Food Items,soup,C2,most frequent,hot;cold;thick;clear;fresh;homemade;spicy;warm;simple;rich,hot;cold;thick;clear;fresh;homemade;spicy;warm;vegetable;chicken,clear;cold;fresh;homemade;hot;spicy;thick;warm,rich;simple,chicken;vegetable,0.05241600051522255,0.33333333333333337
HE # Hebrew,IT # Italian,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;big;small;sweet;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
HE # Hebrew,IT # Italian,Food Items,banana,C2,most frequent,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved,ripe;yellow;green;sweet;big;small;fresh;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
HE # Hebrew,IT # Italian,Food Items,beef,C2,most frequent,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,spicy,rare,0.014996999874711037,0.18181818181818177
HE # Hebrew,IT # Italian,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;hard;sliced;homemade;new;old,fresh;white;brown;soft;hard;warm;homemade;sliced;whole;dry,brown;fresh;hard;homemade;sliced;soft;warm;white,new;old,dry;whole,0.041724998503923416,0.33333333333333337
HE # Hebrew,IT # Italian,Food Items,broccoli,C2,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;soft;steamed;tender,,,0.0,0.0
HE # Hebrew,IT # Italian,Food Items,cheese,C2,most frequent,hard;soft;fresh;white;yellow;blue;strong;mild;creamy;aged,hard;soft;fresh;old;white;yellow;strong;mild;creamy;sliced,creamy;fresh;hard;mild;soft;strong;white;yellow,aged;blue,old;sliced,0.027566000819206238,0.33333333333333337
HE # Hebrew,IT # Italian,Food Items,chicken,C2,most frequent,cooked;raw;fried;grilled;roasted;fresh;spicy;tender;baked;whole,fried;grilled;roasted;cooked;raw;fresh;baked;spicy;tender;whole,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender;whole,,,0.0,0.0
HE # Hebrew,IT # Italian,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled,boiled;brown;fresh;fried;hard;raw;soft;white,large;small,cooked;scrambled,0.04534300044178963,0.33333333333333337
HE # Hebrew,IT # Italian,Food Items,fish,C2,most frequent,fresh;cooked;raw;fried;grilled;small;big;white;smoked;salty,fresh;raw;cooked;fried;grilled;small;big;white;smoked;dried,big;cooked;fresh;fried;grilled;raw;small;smoked;white,salty,dried,0.011668000370264053,0.18181818181818177
HE # Hebrew,IT # Italian,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;creamy,cooked;fresh;homemade;Italian;hot;cold;long;short;dry;soft,Italian;cold;cooked;fresh;homemade;hot;long;short;soft,creamy,dry,0.01307199988514185,0.18181818181818177
HE # Hebrew,IT # Italian,Food Items,rice,C2,most frequent,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,white;brown;cooked;raw;steamed;fried;long;short;sticky;soft,brown;cooked;fried;long;raw;short;soft;steamed;sticky;white,,,9.999999974752427e-07,0.0
HE # Hebrew,IT # Italian,Food Items,soup,C2,most frequent,hot;cold;thick;clear;fresh;homemade;spicy;warm;simple;rich,hot;warm;cold;thick;clear;fresh;homemade;vegetable;chicken;simple,clear;cold;fresh;homemade;hot;simple;thick;warm,rich;spicy,chicken;vegetable,0.036685001105070114,0.33333333333333337
HE # Hebrew,JA # Japanese,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
HE # Hebrew,JA # Japanese,Food Items,banana,C2,most frequent,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved,ripe;yellow;green;fresh;sweet;big;small;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
HE # Hebrew,JA # Japanese,Food Items,beef,C2,most frequent,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;ground;tender;grilled;roasted;juicy;rare,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,spicy,rare,0.014996999874711037,0.18181818181818177
HE # Hebrew,JA # Japanese,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;hard;sliced;homemade;new;old,fresh;white;brown;soft;warm;homemade;sliced;hard;sweet;crusty,brown;fresh;hard;homemade;sliced;soft;warm;white,new;old,crusty;sweet,0.04479600116610527,0.33333333333333337
HE # Hebrew,JA # Japanese,Food Items,broccoli,C2,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;steamed;cooked;raw;healthy;organic;boiled;tender;crisp,cooked;fresh;green;healthy;raw;steamed;tender,big;small;soft,boiled;crisp;organic,0.06921400129795074,0.46153846153846156
HE # Hebrew,JA # Japanese,Food Items,cheese,C2,most frequent,hard;soft;fresh;white;yellow;blue;strong;mild;creamy;aged,hard;soft;fresh;blue;white;aged;creamy;sharp;mild;melted,aged;blue;creamy;fresh;hard;mild;soft;white,strong;yellow,melted;sharp,0.03351899981498718,0.33333333333333337
HE # Hebrew,JA # Japanese,Food Items,chicken,C2,most frequent,cooked;raw;fried;grilled;roasted;fresh;spicy;tender;baked;whole,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender;whole,,,0.0,0.0
HE # Hebrew,JA # Japanese,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fresh;fried;hard;large;raw;small;soft;white,brown,scrambled,0.015331000089645386,0.18181818181818177
HE # Hebrew,JA # Japanese,Food Items,fish,C2,most frequent,fresh;cooked;raw;fried;grilled;small;big;white;smoked;salty,fresh;raw;cooked;grilled;fried;small;big;white;smoked;dried,big;cooked;fresh;fried;grilled;raw;small;smoked;white,salty,dried,0.011668000370264053,0.18181818181818177
