Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HI # Hindi,SQ # Albanian,Spatial Concepts,inside,B1,most frequent,small;big;dark;quiet;warm;cold;new;old;close;soft,small;big;real;true;new;old;close;open;quiet;dark,big;close;dark;new;old;quiet;small,cold;soft;warm,open;real;true,0.08993899822235107,0.46153846153846156
HI # Hindi,SQ # Albanian,Spatial Concepts,left,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,real;true;new;old;big;small;close;open;far;quiet,big;close;far;new;old;open;quiet;small,clear;near,real;true,0.04240399971604347,0.33333333333333337
HI # Hindi,SQ # Albanian,Spatial Concepts,north,B1,most frequent,far;near;cold;open;big;small;new;old;high;clear,far;real;true;new;old;big;small;cold;open;high,big;cold;far;high;new;old;open;small,clear;near,real;true,0.04560599848628044,0.33333333333333337
HI # Hindi,SQ # Albanian,Spatial Concepts,outside,B1,most frequent,open;big;small;wide;clear;new;old;far;near;bright,big;small;real;true;new;old;open;close;quiet;cold,big;new;old;open;small,bright;clear;far;near;wide,close;cold;quiet;real;true,0.09259399771690369,0.6666666666666667
HI # Hindi,SQ # Albanian,Spatial Concepts,right,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,real;true;new;old;big;small;close;open;far;quiet,big;close;far;new;old;open;quiet;small,clear;near,real;true,0.04240399971604347,0.33333333333333337
HI # Hindi,SQ # Albanian,Spatial Concepts,south,B1,most frequent,far;near;warm;open;big;small;new;old;low;clear,far;real;true;new;old;big;small;warm;open;low,big;far;low;new;old;open;small;warm,clear;near,real;true,0.04471400007605553,0.33333333333333337
HI # Hindi,SQ # Albanian,Spatial Concepts,west,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,far;real;true;new;old;big;small;open;close;bright,big;bright;far;new;old;open;small,clear;near;warm,close;real;true,0.05948999896645546,0.46153846153846156
HI # Hindi,SW # Swahili,Spatial Concepts,above,B1,most frequent,high;open;clear;bright;blue;wide;far;near;empty;big,high;real;true;new;open;big;small;close;far;clear,big;clear;far;high;open,blue;bright;empty;near;wide,close;new;real;small;true,0.10527899861335754,0.6666666666666667
HI # Hindi,SW # Swahili,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;soft;hard;straight;round,big;small;strong;real;true;new;old;close;open;hard,big;hard;new;old;small;strong,round;soft;straight;weak,close;open;real;true,0.08582700043916702,0.5714285714285714
HI # Hindi,SW # Swahili,Spatial Concepts,below,B1,most frequent,low;deep;dark;cold;quiet;open;empty;small;near;far,low;real;true;new;open;big;small;close;far;deep,deep;far;low;open;small,cold;dark;empty;near;quiet,big;close;new;real;true,0.12830199301242828,0.6666666666666667
HI # Hindi,SW # Swahili,Spatial Concepts,east,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,real;true;new;big;small;far;close;open;bright;clear,big;bright;clear;far;new;open;small,near;old;warm,close;real;true,0.061611998826265335,0.46153846153846156
HI # Hindi,SW # Swahili,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;old;wide;close;near;bright,big;small;real;true;new;open;close;high;low;clear,big;clear;close;new;open;small,bright;near;old;wide,high;low;real;true,0.06659899652004242,0.5714285714285714
HI # Hindi,SW # Swahili,Spatial Concepts,inside,B1,most frequent,small;big;dark;quiet;warm;cold;new;old;close;soft,real;true;new;big;small;close;open;deep;quiet;dark,big;close;dark;new;quiet;small,cold;old;soft;warm,deep;open;real;true,0.10371799767017365,0.5714285714285714
HI # Hindi,SW # Swahili,Spatial Concepts,left,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,real;true;new;big;small;close;open;far;clear;right,big;clear;close;far;new;open;small,near;old;quiet,real;right;true,0.0744049996137619,0.46153846153846156
HI # Hindi,SW # Swahili,Spatial Concepts,north,B1,most frequent,far;near;cold;open;big;small;new;old;high;clear,real;true;new;big;small;far;close;open;cold;clear,big;clear;cold;far;new;open;small,high;near;old,close;real;true,0.06011100113391876,0.46153846153846156
HI # Hindi,SW # Swahili,Spatial Concepts,outside,B1,most frequent,open;big;small;wide;clear;new;old;far;near;bright,real;true;new;big;small;open;close;far;clear;cold,big;clear;far;new;open;small,bright;near;old;wide,close;cold;real;true,0.07474000006914139,0.5714285714285714
HI # Hindi,SW # Swahili,Spatial Concepts,right,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,real;true;new;big;small;close;open;far;clear;left,big;clear;close;far;new;open;small,near;old;quiet,left;real;true,0.06284700334072113,0.46153846153846156
HI # Hindi,SW # Swahili,Spatial Concepts,south,B1,most frequent,far;near;warm;open;big;small;new;old;low;clear,real;true;new;big;small;far;close;open;warm;clear,big;clear;far;new;open;small;warm,low;near;old,close;real;true,0.05987299978733063,0.46153846153846156
HI # Hindi,SW # Swahili,Spatial Concepts,west,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,real;true;new;big;small;far;close;open;clear;old,big;clear;far;new;old;open;small,bright;near;warm,close;real;true,0.07012200355529785,0.46153846153846156
HI # Hindi,TH # Thai,Spatial Concepts,above,B1,most frequent,high;open;clear;bright;blue;wide;far;near;empty;big,high;clear;open;bright;blue;wide;empty;far;sunny;quiet,blue;bright;clear;empty;far;high;open;wide,big;near,quiet;sunny,0.039142999798059464,0.33333333333333337
HI # Hindi,TH # Thai,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;soft;hard;straight;round,big;small;strong;weak;old;new;soft;hard;straight;broad,big;hard;new;old;small;soft;straight;strong;weak,round,broad,0.016231000423431396,0.18181818181818177
HI # Hindi,TH # Thai,Spatial Concepts,below,B1,most frequent,low;deep;dark;cold;quiet;open;empty;small;near;far,low;dark;deep;quiet;cold;wet;empty;close;soft;hidden,cold;dark;deep;empty;low;quiet,far;near;open;small,close;hidden;soft;wet,0.05228099972009659,0.5714285714285714
HI # Hindi,TH # Thai,Spatial Concepts,east,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,far;new;old;big;small;bright;warm;open;quiet;sunny,big;bright;far;new;old;open;small;warm,clear;near,quiet;sunny,0.03180700168013573,0.33333333333333337
HI # Hindi,TH # Thai,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;old;wide;close;near;bright,big;small;open;wide;new;old;clear;bright;close;strong,big;bright;clear;close;new;old;open;small;wide,near,strong,0.014170999638736248,0.18181818181818177
HI # Hindi,TH # Thai,Spatial Concepts,inside,B1,most frequent,small;big;dark;quiet;warm;cold;new;old;close;soft,warm;quiet;dark;soft;small;big;safe;close;clean;new,big;close;dark;new;quiet;small;soft;warm,cold;old,clean;safe,0.04722699895501137,0.33333333333333337
HI # Hindi,TH # Thai,Spatial Concepts,left,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,close;far;open;quiet;new;old;big;small;clear;empty,big;clear;close;far;new;old;open;quiet;small,near,empty,0.01835699938237667,0.18181818181818177
HI # Hindi,TH # Thai,Spatial Concepts,north,B1,most frequent,far;near;cold;open;big;small;new;old;high;clear,cold;far;new;old;big;small;open;quiet;high;snowy,big;cold;far;high;new;old;open;small,clear;near,quiet;snowy,0.03860799968242645,0.33333333333333337
HI # Hindi,TH # Thai,Spatial Concepts,outside,B1,most frequent,open;big;small;wide;clear;new;old;far;near;bright,open;big;small;wide;bright;sunny;cold;warm;quiet;fresh,big;bright;open;small;wide,clear;far;near;new;old,cold;fresh;quiet;sunny;warm,0.11440899968147278,0.6666666666666667
HI # Hindi,TH # Thai,Spatial Concepts,right,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,close;far;open;quiet;new;old;big;small;clear;empty,big;clear;close;far;new;old;open;quiet;small,near,empty,0.01835699938237667,0.18181818181818177
HI # Hindi,TH # Thai,Spatial Concepts,south,B1,most frequent,far;near;warm;open;big;small;new;old;low;clear,warm;far;new;old;big;small;open;quiet;sunny;green,big;far;new;old;open;small;warm,clear;low;near,green;quiet;sunny,0.055038999766111374,0.46153846153846156
HI # Hindi,TH # Thai,Spatial Concepts,west,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,far;new;old;big;small;open;quiet;warm;sunny;bright,big;bright;far;new;old;open;small;warm,clear;near,quiet;sunny,0.03180700168013573,0.33333333333333337
HI # Hindi,TR # Turkish,Spatial Concepts,above,B1,most frequent,high;open;clear;bright;blue;wide;far;near;empty;big,high;open;clear;big;small;close;far;new;old;bright,big;bright;clear;far;high;open,blue;empty;near;wide,close;new;old;small,0.06463500112295151,0.5714285714285714
HI # Hindi,TR # Turkish,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;soft;hard;straight;round,big;small;strong;weak;old;new;soft;hard;round;straight,big;hard;new;old;round;small;soft;straight;strong;weak,,,0.0,0.0
HI # Hindi,TR # Turkish,Spatial Concepts,below,B1,most frequent,low;deep;dark;cold;quiet;open;empty;small;near;far,low;open;clear;big;small;close;far;new;old;dark,dark;far;low;open;small,cold;deep;empty;near;quiet,big;clear;close;new;old,0.09434200078248978,0.6666666666666667
HI # Hindi,TR # Turkish,Spatial Concepts,east,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,far;close;big;small;new;old;open;clear;bright;warm,big;bright;clear;far;new;old;open;small;warm,near,close,0.0049589998088777065,0.18181818181818177
HI # Hindi,TR # Turkish,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;old;wide;close;near;bright,big;small;open;clear;new;old;close;far;high;low,big;clear;close;new;old;open;small,bright;near;wide,far;high;low,0.04366699978709221,0.46153846153846156
HI # Hindi,TR # Turkish,Spatial Concepts,inside,B1,most frequent,small;big;dark;quiet;warm;cold;new;old;close;soft,small;big;close;far;open;clear;new;old;warm;quiet,big;close;new;old;quiet;small;warm,cold;dark;soft,clear;far;open,0.06125900149345398,0.46153846153846156
HI # Hindi,TR # Turkish,Spatial Concepts,left,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,close;far;big;small;new;old;open;clear;high;low,big;clear;close;far;new;old;open;small,near;quiet,high;low,0.03505399823188782,0.33333333333333337
HI # Hindi,TR # Turkish,Spatial Concepts,north,B1,most frequent,far;near;cold;open;big;small;new;old;high;clear,far;close;big;small;new;old;open;cold;clear;high,big;clear;cold;far;high;new;old;open;small,near,close,0.005053999833762646,0.18181818181818177
HI # Hindi,TR # Turkish,Spatial Concepts,outside,B1,most frequent,open;big;small;wide;clear;new;old;far;near;bright,open;clear;big;small;close;far;new;old;cold;warm,big;clear;far;new;old;open;small,bright;near;wide,close;cold;warm,0.05386099964380264,0.46153846153846156
HI # Hindi,TR # Turkish,Spatial Concepts,right,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,close;far;big;small;new;old;open;clear;high;low,big;clear;close;far;new;old;open;small,near;quiet,high;low,0.03505399823188782,0.33333333333333337
HI # Hindi,TR # Turkish,Spatial Concepts,south,B1,most frequent,far;near;warm;open;big;small;new;old;low;clear,far;close;big;small;new;old;open;warm;clear;high,big;clear;far;new;old;open;small;warm,low;near,close;high,0.013539999723434448,0.33333333333333337
HI # Hindi,TR # Turkish,Spatial Concepts,west,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,far;close;big;small;new;old;open;clear;warm;high,big;clear;far;new;old;open;small;warm,bright;near,close;high,0.01939300075173378,0.33333333333333337
HI # Hindi,UR # Urdu,Spatial Concepts,above,B1,most frequent,high;open;clear;bright;blue;wide;far;near;empty;big,high;open;new;real;true;big;small;close;far;clear,big;clear;far;high;open,blue;bright;empty;near;wide,close;new;real;small;true,0.10527899861335754,0.6666666666666667
HI # Hindi,UR # Urdu,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;soft;hard;straight;round,big;small;old;new;strong;real;true;open;close;soft,big;new;old;small;soft;strong,hard;round;straight;weak,close;open;real;true,0.08411099761724472,0.5714285714285714
HI # Hindi,UR # Urdu,Spatial Concepts,below,B1,most frequent,low;deep;dark;cold;quiet;open;empty;small;near;far,low;open;new;real;true;big;small;close;far;deep,deep;far;low;open;small,cold;dark;empty;near;quiet,big;close;new;real;true,0.12830199301242828,0.6666666666666667
HI # Hindi,UR # Urdu,Spatial Concepts,east,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,far;open;new;real;true;big;small;close;bright;clear,big;bright;clear;far;new;open;small,near;old;warm,close;real;true,0.061611998826265335,0.46153846153846156
HI # Hindi,UR # Urdu,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;old;wide;close;near;bright,big;small;old;new;open;real;true;close;far;clear,big;clear;close;new;old;open;small,bright;near;wide,far;real;true,0.07077199965715408,0.46153846153846156
HI # Hindi,UR # Urdu,Spatial Concepts,inside,B1,most frequent,small;big;dark;quiet;warm;cold;new;old;close;soft,open;new;real;true;big;small;close;far;deep;quiet,big;close;new;quiet;small,cold;dark;old;soft;warm,deep;far;open;real;true,0.12721200287342072,0.6666666666666667
HI # Hindi,UR # Urdu,Spatial Concepts,left,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,open;new;real;true;big;small;close;far;clear;quiet,big;clear;close;far;new;open;quiet;small,near;old,real;true,0.043296001851558685,0.33333333333333337
HI # Hindi,UR # Urdu,Spatial Concepts,north,B1,most frequent,far;near;cold;open;big;small;new;old;high;clear,far;open;new;real;true;big;small;close;cold;clear,big;clear;cold;far;new;open;small,high;near;old,close;real;true,0.06011100113391876,0.46153846153846156
HI # Hindi,UR # Urdu,Spatial Concepts,outside,B1,most frequent,open;big;small;wide;clear;new;old;far;near;bright,open;new;real;true;big;small;close;far;clear;quiet,big;clear;far;new;open;small,bright;near;old;wide,close;quiet;real;true,0.08248600363731384,0.5714285714285714
HI # Hindi,UR # Urdu,Spatial Concepts,right,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,open;new;real;true;big;small;close;far;clear;quiet,big;clear;close;far;new;open;quiet;small,near;old,real;true,0.043296001851558685,0.33333333333333337
HI # Hindi,UR # Urdu,Spatial Concepts,south,B1,most frequent,far;near;warm;open;big;small;new;old;low;clear,far;open;new;real;true;big;small;close;warm;clear,big;clear;far;new;open;small;warm,low;near;old,close;real;true,0.05987299978733063,0.46153846153846156
HI # Hindi,UR # Urdu,Spatial Concepts,west,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,far;open;new;real;true;big;small;close;clear;quiet,big;clear;far;new;open;small,bright;near;old;warm,close;quiet;real;true,0.0865200012922287,0.5714285714285714
HI # Hindi,VI # Vietnamese,Spatial Concepts,above,B1,most frequent,high;open;clear;bright;blue;wide;far;near;empty;big,high;real;true;new;old;open;clear;big;small;close,big;clear;high;open,blue;bright;empty;far;near;wide,close;new;old;real;small;true,0.1154400035738945,0.75
HI # Hindi,VI # Vietnamese,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;soft;hard;straight;round,real;true;old;new;big;small;strong;close;open;quiet,big;new;old;small;strong,hard;round;soft;straight;weak,close;open;quiet;real;true,0.11432400345802307,0.6666666666666667
HI # Hindi,VI # Vietnamese,Spatial Concepts,below,B1,most frequent,low;deep;dark;cold;quiet;open;empty;small;near;far,low;real;true;new;old;open;close;small;big;deep,deep;low;open;small,cold;dark;empty;far;near;quiet,big;close;new;old;real;true,0.1353899985551834,0.75
HI # Hindi,VI # Vietnamese,Spatial Concepts,east,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,real;true;new;old;big;small;open;close;far;near,big;far;near;new;old;open;small,bright;clear;warm,close;real;true,0.0822950005531311,0.46153846153846156
HI # Hindi,VI # Vietnamese,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;old;wide;close;near;bright,real;true;new;old;big;small;open;close;strong;clear,big;clear;close;new;old;open;small,bright;near;wide,real;strong;true,0.06423699855804443,0.46153846153846156
HI # Hindi,VI # Vietnamese,Spatial Concepts,inside,B1,most frequent,small;big;dark;quiet;warm;cold;new;old;close;soft,real;true;new;old;big;small;open;close;quiet;dark,big;close;dark;new;old;quiet;small,cold;soft;warm,open;real;true,0.08993899822235107,0.46153846153846156
HI # Hindi,VI # Vietnamese,Spatial Concepts,left,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,real;true;new;old;big;small;open;close;far;near,big;close;far;near;new;old;open;small,clear;quiet,real;true,0.05342499911785126,0.33333333333333337
HI # Hindi,VI # Vietnamese,Spatial Concepts,north,B1,most frequent,far;near;cold;open;big;small;new;old;high;clear,real;true;new;old;big;small;open;close;far;near,big;far;near;new;old;open;small,clear;cold;high,close;real;true,0.07182899862527847,0.46153846153846156
HI # Hindi,VI # Vietnamese,Spatial Concepts,outside,B1,most frequent,open;big;small;wide;clear;new;old;far;near;bright,real;true;new;old;big;small;open;close;quiet;cold,big;new;old;open;small,bright;clear;far;near;wide,close;cold;quiet;real;true,0.09259399771690369,0.6666666666666667
HI # Hindi,VI # Vietnamese,Spatial Concepts,right,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,real;true;new;old;big;small;open;close;far;near,big;close;far;near;new;old;open;small,clear;quiet,real;true,0.05342499911785126,0.33333333333333337
HI # Hindi,VI # Vietnamese,Spatial Concepts,south,B1,most frequent,far;near;warm;open;big;small;new;old;low;clear,real;true;new;old;big;small;open;close;far;near,big;far;near;new;old;open;small,clear;low;warm,close;real;true,0.07101599872112274,0.46153846153846156
HI # Hindi,VI # Vietnamese,Spatial Concepts,west,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,real;true;new;old;big;small;open;close;far;near,big;far;near;new;old;open;small,bright;clear;warm,close;real;true,0.0822950005531311,0.46153846153846156
HI # Hindi,ZH # Mandarin,Spatial Concepts,above,B1,most frequent,high;open;clear;bright;blue;wide;far;near;empty;big,high;far;close;open;new;old;big;small;real;true,big;far;high;open,blue;bright;clear;empty;near;wide,close;new;old;real;small;true,0.14653299748897552,0.75
HI # Hindi,ZH # Mandarin,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;soft;hard;straight;round,big;small;old;new;strong;soft;hard;close;real;true,big;hard;new;old;small;soft;strong,round;straight;weak,close;real;true,0.059595998376607895,0.46153846153846156
HI # Hindi,ZH # Mandarin,Spatial Concepts,below,B1,most frequent,low;deep;dark;cold;quiet;open;empty;small;near;far,low;far;close;open;new;old;big;small;real;true,far;low;open;small,cold;dark;deep;empty;near;quiet,big;close;new;old;real;true,0.16165000200271606,0.75
HI # Hindi,ZH # Mandarin,Spatial Concepts,east,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,far;close;new;old;big;small;open;real;true;bright,big;bright;far;new;old;open;small,clear;near;warm,close;real;true,0.05948999896645546,0.46153846153846156
HI # Hindi,ZH # Mandarin,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;old;wide;close;near;bright,big;small;old;new;open;close;real;true;strong;clear,big;clear;close;new;old;open;small,bright;near;wide,real;strong;true,0.06423699855804443,0.46153846153846156
HI # Hindi,ZH # Mandarin,Spatial Concepts,inside,B1,most frequent,small;big;dark;quiet;warm;cold;new;old;close;soft,small;big;close;open;new;old;real;true;quiet;dark,big;close;dark;new;old;quiet;small,cold;soft;warm,open;real;true,0.08993899822235107,0.46153846153846156
HI # Hindi,ZH # Mandarin,Spatial Concepts,left,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,close;far;new;old;big;small;open;real;true;quiet,big;close;far;new;old;open;quiet;small,clear;near,real;true,0.04240399971604347,0.33333333333333337
HI # Hindi,ZH # Mandarin,Spatial Concepts,north,B1,most frequent,far;near;cold;open;big;small;new;old;high;clear,far;close;new;old;big;small;open;real;true;cold,big;cold;far;new;old;open;small,clear;high;near,close;real;true,0.059025999158620834,0.46153846153846156
HI # Hindi,ZH # Mandarin,Spatial Concepts,outside,B1,most frequent,open;big;small;wide;clear;new;old;far;near;bright,big;small;open;close;new;old;real;true;quiet;dark,big;new;old;open;small,bright;clear;far;near;wide,close;dark;quiet;real;true,0.0866290032863617,0.6666666666666667
HI # Hindi,ZH # Mandarin,Spatial Concepts,right,B1,most frequent,open;close;near;far;big;small;new;old;quiet;clear,close;far;new;old;big;small;open;real;true;quiet,big;close;far;new;old;open;quiet;small,clear;near,real;true,0.04240399971604347,0.33333333333333337
HI # Hindi,ZH # Mandarin,Spatial Concepts,south,B1,most frequent,far;near;warm;open;big;small;new;old;low;clear,far;close;new;old;big;small;open;real;true;warm,big;far;new;old;open;small;warm,clear;low;near,close;real;true,0.055681999772787094,0.46153846153846156
HI # Hindi,ZH # Mandarin,Spatial Concepts,west,B1,most frequent,far;near;open;big;small;new;old;bright;clear;warm,far;close;new;old;big;small;open;real;true;bright,big;bright;far;new;old;open;small,clear;near;warm,close;real;true,0.05948999896645546,0.46153846153846156
IT # Italian,JA # Japanese,Spatial Concepts,above,B1,most frequent,high;open;clear;bright;blue;wide;big;empty;free;far,high;far;close;new;old;real;true;big;small;open,big;far;high;open,blue;bright;clear;empty;free;wide,close;new;old;real;small;true,0.18726399540901184,0.75
IT # Italian,JA # Japanese,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;hard;soft;straight;long,big;small;strong;weak;old;new;real;true;hard;soft,big;hard;new;old;small;soft;strong;weak,long;straight,real;true,0.05000700056552887,0.33333333333333337
IT # Italian,JA # Japanese,Spatial Concepts,below,B1,most frequent,low;dark;deep;quiet;cold;small;close;empty;soft;wet,low;far;close;new;old;real;true;big;small;open,close;low;small,cold;dark;deep;empty;quiet;soft;wet,big;far;new;old;open;real;true,0.20021599531173706,0.8235294117647058
IT # Italian,JA # Japanese,Spatial Concepts,east,B1,most frequent,far;open;new;big;small;bright;warm;clear;quiet;close,far;close;new;old;real;true;big;small;open;bright,big;bright;close;far;new;open;small,clear;quiet;warm,old;real;true,0.08613300323486328,0.46153846153846156
IT # Italian,JA # Japanese,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;old;strong;wide;close;bright,big;small;close;new;old;real;true;open;wide;high,big;close;new;old;open;small;wide,bright;clear;strong,high;real;true,0.06088599935173988,0.46153846153846156
IT # Italian,JA # Japanese,Spatial Concepts,inside,B1,most frequent,small;big;warm;quiet;dark;soft;close;safe;new;old,close;new;old;real;true;big;small;open;quiet;dark,big;close;dark;new;old;quiet;small,safe;soft;warm,open;real;true,0.07078400254249573,0.46153846153846156
IT # Italian,JA # Japanese,Spatial Concepts,left,B1,most frequent,open;close;big;small;quiet;new;old;free;clear;far,close;new;old;real;true;big;small;open;quiet;far,big;close;far;new;old;open;quiet;small,clear;free,real;true,0.061462000012397766,0.33333333333333337
IT # Italian,JA # Japanese,Spatial Concepts,north,B1,most frequent,cold;far;big;small;open;clear;new;old;quiet;close,far;close;new;old;real;true;big;small;cold;open,big;close;cold;far;new;old;open;small,clear;quiet,real;true,0.05850600078701973,0.33333333333333337
IT # Italian,JA # Japanese,Spatial Concepts,outside,B1,most frequent,open;big;small;free;clear;new;old;quiet;far;close,open;big;small;new;old;real;true;close;quiet;far,big;close;far;new;old;open;quiet;small,clear;free,real;true,0.061462000012397766,0.33333333333333337
IT # Italian,JA # Japanese,Spatial Concepts,right,B1,most frequent,open;close;big;small;quiet;new;old;free;clear;far,close;new;old;real;true;big;small;open;quiet;far,big;close;far;new;old;open;quiet;small,clear;free,real;true,0.061462000012397766,0.33333333333333337
IT # Italian,JA # Japanese,Spatial Concepts,south,B1,most frequent,warm;far;big;small;open;clear;new;old;quiet;close,far;close;new;old;real;true;big;small;warm;open,big;close;far;new;old;open;small;warm,clear;quiet,real;true,0.05728499963879585,0.33333333333333337
IT # Italian,JA # Japanese,Spatial Concepts,west,B1,most frequent,far;open;big;small;clear;new;old;quiet;close;free,far;close;new;old;real;true;big;small;open;bright,big;close;far;new;old;open;small,clear;free;quiet,bright;real;true,0.08083400130271912,0.46153846153846156
IT # Italian,KO # Korean,Spatial Concepts,above,B1,most frequent,high;open;clear;bright;blue;wide;big;empty;free;far,high;real;true;new;old;big;small;close;open;far,big;far;high;open,blue;bright;clear;empty;free;wide,close;new;old;real;small;true,0.18726399540901184,0.75
IT # Italian,KO # Korean,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;hard;soft;straight;long,big;small;strong;real;true;new;old;close;hard;soft,big;hard;new;old;small;soft;strong,long;straight;weak,close;real;true,0.06570900231599808,0.46153846153846156
IT # Italian,KO # Korean,Spatial Concepts,below,B1,most frequent,low;dark;deep;quiet;cold;small;close;empty;soft;wet,low;real;true;new;old;big;small;close;open;far,close;low;small,cold;dark;deep;empty;quiet;soft;wet,big;far;new;old;open;real;true,0.20021599531173706,0.8235294117647058
IT # Italian,KO # Korean,Spatial Concepts,east,B1,most frequent,far;open;new;big;small;bright;warm;clear;quiet;close,far;real;true;new;old;big;small;close;open;bright,big;bright;close;far;new;open;small,clear;quiet;warm,old;real;true,0.08613300323486328,0.46153846153846156
IT # Italian,KO # Korean,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;old;strong;wide;close;bright,big;small;real;true;new;old;close;open;high;low,big;close;new;old;open;small,bright;clear;strong;wide,high;low;real;true,0.08839599788188934,0.5714285714285714
IT # Italian,KO # Korean,Spatial Concepts,inside,B1,most frequent,small;big;warm;quiet;dark;soft;close;safe;new;old,real;true;new;old;big;small;close;open;quiet;dark,big;close;dark;new;old;quiet;small,safe;soft;warm,open;real;true,0.07078400254249573,0.46153846153846156
IT # Italian,KO # Korean,Spatial Concepts,left,B1,most frequent,open;close;big;small;quiet;new;old;free;clear;far,real;true;new;old;big;small;close;open;quiet;far,big;close;far;new;old;open;quiet;small,clear;free,real;true,0.061462000012397766,0.33333333333333337
IT # Italian,KO # Korean,Spatial Concepts,north,B1,most frequent,cold;far;big;small;open;clear;new;old;quiet;close,cold;real;true;new;old;big;small;close;far;open,big;close;cold;far;new;old;open;small,clear;quiet,real;true,0.05850600078701973,0.33333333333333337
IT # Italian,KO # Korean,Spatial Concepts,outside,B1,most frequent,open;big;small;free;clear;new;old;quiet;far;close,real;true;new;old;big;small;close;open;quiet;far,big;close;far;new;old;open;quiet;small,clear;free,real;true,0.061462000012397766,0.33333333333333337
IT # Italian,KO # Korean,Spatial Concepts,right,B1,most frequent,open;close;big;small;quiet;new;old;free;clear;far,real;true;new;old;big;small;close;open;quiet;far,big;close;far;new;old;open;quiet;small,clear;free,real;true,0.061462000012397766,0.33333333333333337
IT # Italian,KO # Korean,Spatial Concepts,south,B1,most frequent,warm;far;big;small;open;clear;new;old;quiet;close,warm;real;true;new;old;big;small;close;far;open,big;close;far;new;old;open;small;warm,clear;quiet,real;true,0.05728499963879585,0.33333333333333337
IT # Italian,KO # Korean,Spatial Concepts,west,B1,most frequent,far;open;big;small;clear;new;old;quiet;close;free,far;real;true;new;old;big;small;close;open;bright,big;close;far;new;old;open;small,clear;free;quiet,bright;real;true,0.08083400130271912,0.46153846153846156
IT # Italian,LV # Latvian,Spatial Concepts,above,B1,most frequent,high;open;clear;bright;blue;wide;big;empty;free;far,high;open;clear;bright;blue;wide;far;empty;big;free,big;blue;bright;clear;empty;far;free;high;open;wide,,,0.0,0.0
IT # Italian,LV # Latvian,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;hard;soft;straight;long,big;small;strong;old;new;wide;soft;hard;straight;long,big;hard;long;new;old;small;soft;straight;strong,weak,wide,0.016985999420285225,0.18181818181818177
IT # Italian,LV # Latvian,Spatial Concepts,below,B1,most frequent,low;dark;deep;quiet;cold;small;close;empty;soft;wet,low;dark;deep;cold;quiet;small;close;empty;soft;wet,close;cold;dark;deep;empty;low;quiet;small;soft;wet,,,9.999999974752427e-07,0.0
IT # Italian,LV # Latvian,Spatial Concepts,east,B1,most frequent,far;open;new;big;small;bright;warm;clear;quiet;close,far;new;old;big;small;open;bright;clear;quiet;warm,big;bright;clear;far;new;open;quiet;small;warm,close,old,0.018205000087618828,0.18181818181818177
