Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
mouse,Neutral Animals,AR # Arabic,FA # Persian,0.040418804,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;black;young;old;wild;cute;fast;quiet
mouse,Neutral Animals,AR # Arabic,FR # French,0.026746452,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;white;grey;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,AR # Arabic,GA # Irish,0.042866588,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;white;grey;brown;wild;young;old;quick;quiet;soft
mouse,Neutral Animals,AR # Arabic,HE # Hebrew,0.020489573,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;cute;young;old;wild;quiet;quick
mouse,Neutral Animals,AR # Arabic,HI # Hindi,0.021101475,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;white;gray;brown;wild;domestic;young;old;cute;quick
mouse,Neutral Animals,AR # Arabic,IT # Italian,0.040081203,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,AR # Arabic,JA # Japanese,0.040081203,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,AR # Arabic,KO # Korean,0.0033256412,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;tiny;wild;cute;young;old;quick
mouse,Neutral Animals,AR # Arabic,LV # Latvian,0.025716007,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;wild;tiny;young;old;quiet;quick
mouse,Neutral Animals,AR # Arabic,PL # Polish,0.020489573,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,AR # Arabic,PS # Pashto,0.020489573,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,AR # Arabic,PT # Portuguese,0.040081203,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;white;gray;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,AR # Arabic,RU # Russian,0.02838862,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;wild;little;brown;cute;young;old;quiet
mouse,Neutral Animals,AR # Arabic,SQ # Albanian,0.045462668,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;wild;domestic;young;old;quiet;quick
mouse,Neutral Animals,AR # Arabic,SW # Swahili,0.0033256412,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,AR # Arabic,TH # Thai,0.021491766,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;white;gray;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,AR # Arabic,TR # Turkish,0.0033256412,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,AR # Arabic,UR # Urdu,0.0033257008,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;wild;cute;tiny;young;old;quick
mouse,Neutral Animals,AR # Arabic,VI # Vietnamese,0.0033256412,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;wild;cute;young;old;tiny;quick
mouse,Neutral Animals,AR # Arabic,ZH # Mandarin,0.020489573,small;gray;white;brown;cute;wild;young;old;fast;tiny,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,BN # Bengali,DE # German,0.019633174,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;little;white;grey;brown;wild;cute;young;old;quiet
mouse,Neutral Animals,BN # Bengali,ES # Spanish,0.0034406781,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;white;gray;brown;wild;cute;young;old;fast;quiet
mouse,Neutral Animals,BN # Bengali,FA # Persian,0.022134185,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;black;young;old;wild;cute;fast;quiet
mouse,Neutral Animals,BN # Bengali,FR # French,0.02080369,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;white;grey;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,BN # Bengali,GA # Irish,0.020311236,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;white;grey;brown;wild;young;old;quick;quiet;soft
mouse,Neutral Animals,BN # Bengali,HE # Hebrew,0.0,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;cute;young;old;wild;quiet;quick
mouse,Neutral Animals,BN # Bengali,HI # Hindi,0.021112919,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;white;gray;brown;wild;domestic;young;old;cute;quick
mouse,Neutral Animals,BN # Bengali,IT # Italian,0.045726478,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,BN # Bengali,JA # Japanese,0.045726478,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,BN # Bengali,KO # Korean,0.019503474,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;tiny;wild;cute;young;old;quick
mouse,Neutral Animals,BN # Bengali,LV # Latvian,0.017656863,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;wild;tiny;young;old;quiet;quick
mouse,Neutral Animals,BN # Bengali,PL # Polish,0.0,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,BN # Bengali,PS # Pashto,0.0,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,BN # Bengali,PT # Portuguese,0.045726478,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;white;gray;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,BN # Bengali,RU # Russian,0.015906453,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;wild;little;brown;cute;young;old;quiet
mouse,Neutral Animals,BN # Bengali,SQ # Albanian,0.020469546,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;wild;domestic;young;old;quiet;quick
mouse,Neutral Animals,BN # Bengali,SW # Swahili,0.019503534,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,BN # Bengali,TH # Thai,0.015962899,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;white;gray;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,BN # Bengali,TR # Turkish,0.019503534,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,BN # Bengali,UR # Urdu,0.019503415,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;wild;cute;tiny;young;old;quick
mouse,Neutral Animals,BN # Bengali,VI # Vietnamese,0.019503415,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;wild;cute;young;old;tiny;quick
mouse,Neutral Animals,BN # Bengali,ZH # Mandarin,0.0,small;gray;white;brown;cute;wild;young;old;quiet;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,DE # German,ES # Spanish,0.021253765,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;gray;brown;wild;cute;young;old;fast;quiet
mouse,Neutral Animals,DE # German,FA # Persian,0.03789687,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;black;young;old;wild;cute;fast;quiet
mouse,Neutral Animals,DE # German,FR # French,0.006382704,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;grey;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,DE # German,GA # Irish,0.035804927,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;grey;brown;wild;young;old;quick;quiet;soft
mouse,Neutral Animals,DE # German,HE # Hebrew,0.019633234,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;cute;young;old;wild;quiet;quick
mouse,Neutral Animals,DE # German,HI # Hindi,0.04255271,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;gray;brown;wild;domestic;young;old;cute;quick
mouse,Neutral Animals,DE # German,IT # Italian,0.043452144,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,DE # German,JA # Japanese,0.043452144,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,DE # German,KO # Korean,0.033301294,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;tiny;wild;cute;young;old;quick
mouse,Neutral Animals,DE # German,LV # Latvian,0.029566288,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;tiny;young;old;quiet;quick
mouse,Neutral Animals,DE # German,PL # Polish,0.019633174,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,DE # German,PS # Pashto,0.019633174,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,DE # German,PT # Portuguese,0.043452144,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;gray;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,DE # German,RU # Russian,0.0033894777,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;wild;little;brown;cute;young;old;quiet
mouse,Neutral Animals,DE # German,SQ # Albanian,0.040081978,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;domestic;young;old;quiet;quick
mouse,Neutral Animals,DE # German,SW # Swahili,0.033301294,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,DE # German,TH # Thai,0.008708298,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;gray;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,DE # German,TR # Turkish,0.033301294,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,DE # German,UR # Urdu,0.033301294,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;cute;tiny;young;old;quick
mouse,Neutral Animals,DE # German,VI # Vietnamese,0.033301294,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;cute;young;old;tiny;quick
mouse,Neutral Animals,DE # German,ZH # Mandarin,0.019633174,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,ES # Spanish,FA # Persian,0.018541217,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;black;young;old;wild;cute;fast;quiet
mouse,Neutral Animals,ES # Spanish,FR # French,0.022763371,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;white;grey;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,ES # Spanish,GA # Irish,0.023011565,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;white;grey;brown;wild;young;old;quick;quiet;soft
mouse,Neutral Animals,ES # Spanish,HE # Hebrew,0.0034406781,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;cute;young;old;wild;quiet;quick
mouse,Neutral Animals,ES # Spanish,HI # Hindi,0.025180161,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;white;gray;brown;wild;domestic;young;old;cute;quick
mouse,Neutral Animals,ES # Spanish,IT # Italian,0.048802495,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,ES # Spanish,JA # Japanese,0.048802495,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,ES # Spanish,KO # Korean,0.025162041,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;tiny;wild;cute;young;old;quick
mouse,Neutral Animals,ES # Spanish,LV # Latvian,0.022026539,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;wild;tiny;young;old;quiet;quick
mouse,Neutral Animals,ES # Spanish,PL # Polish,0.0034406781,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,ES # Spanish,PS # Pashto,0.0034406781,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,ES # Spanish,PT # Portuguese,0.048802495,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;white;gray;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,ES # Spanish,RU # Russian,0.017132223,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;wild;little;brown;cute;young;old;quiet
mouse,Neutral Animals,ES # Spanish,SQ # Albanian,0.023190022,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;wild;domestic;young;old;quiet;quick
mouse,Neutral Animals,ES # Spanish,SW # Swahili,0.025162041,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,ES # Spanish,TH # Thai,0.01752311,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;white;gray;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,ES # Spanish,TR # Turkish,0.025162041,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,ES # Spanish,UR # Urdu,0.025162041,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;wild;cute;tiny;young;old;quick
mouse,Neutral Animals,ES # Spanish,VI # Vietnamese,0.025162041,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;wild;cute;young;old;tiny;quick
mouse,Neutral Animals,ES # Spanish,ZH # Mandarin,0.0034406781,small;white;gray;brown;wild;cute;young;old;fast;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,FA # Persian,FR # French,0.03833157,small;gray;white;black;young;old;wild;cute;fast;quiet,small;white;grey;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,FA # Persian,GA # Irish,0.04196143,small;gray;white;black;young;old;wild;cute;fast;quiet,small;white;grey;brown;wild;young;old;quick;quiet;soft
mouse,Neutral Animals,FA # Persian,HE # Hebrew,0.022134185,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;cute;young;old;wild;quiet;quick
mouse,Neutral Animals,FA # Persian,HI # Hindi,0.048419356,small;gray;white;black;young;old;wild;cute;fast;quiet,small;white;gray;brown;wild;domestic;young;old;cute;quick
mouse,Neutral Animals,FA # Persian,IT # Italian,0.06620026,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,FA # Persian,JA # Japanese,0.06620026,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,FA # Persian,KO # Korean,0.04630798,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;tiny;wild;cute;young;old;quick
mouse,Neutral Animals,FA # Persian,LV # Latvian,0.040958226,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;wild;tiny;young;old;quiet;quick
mouse,Neutral Animals,FA # Persian,PL # Polish,0.022134185,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,FA # Persian,PS # Pashto,0.022134185,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,FA # Persian,PT # Portuguese,0.06620026,small;gray;white;black;young;old;wild;cute;fast;quiet,small;white;gray;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,FA # Persian,RU # Russian,0.036812007,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;wild;little;brown;cute;young;old;quiet
mouse,Neutral Animals,FA # Persian,SQ # Albanian,0.04417485,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;wild;domestic;young;old;quiet;quick
mouse,Neutral Animals,FA # Persian,SW # Swahili,0.04630798,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,FA # Persian,TH # Thai,0.036188066,small;gray;white;black;young;old;wild;cute;fast;quiet,small;white;gray;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,FA # Persian,TR # Turkish,0.04630798,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,FA # Persian,UR # Urdu,0.04630798,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;wild;cute;tiny;young;old;quick
mouse,Neutral Animals,FA # Persian,VI # Vietnamese,0.04630798,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;wild;cute;young;old;tiny;quick
mouse,Neutral Animals,FA # Persian,ZH # Mandarin,0.022134185,small;gray;white;black;young;old;wild;cute;fast;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,FR # French,GA # Irish,0.03230673,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;white;grey;brown;wild;young;old;quick;quiet;soft
mouse,Neutral Animals,FR # French,HE # Hebrew,0.02080369,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;cute;young;old;wild;quiet;quick
mouse,Neutral Animals,FR # French,HI # Hindi,0.044992924,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;white;gray;brown;wild;domestic;young;old;cute;quick
mouse,Neutral Animals,FR # French,IT # Italian,0.033406496,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,FR # French,JA # Japanese,0.033406496,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,FR # French,KO # Korean,0.027128756,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;tiny;wild;cute;young;old;quick
mouse,Neutral Animals,FR # French,LV # Latvian,0.021559954,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;wild;tiny;young;old;quiet;quick
mouse,Neutral Animals,FR # French,PL # Polish,0.02080369,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,FR # French,PS # Pashto,0.02080369,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,FR # French,PT # Portuguese,0.033406496,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;white;gray;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,FR # French,RU # Russian,0.010858417,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;wild;little;brown;cute;young;old;quiet
mouse,Neutral Animals,FR # French,SQ # Albanian,0.0407902,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;wild;domestic;young;old;quiet;quick
mouse,Neutral Animals,FR # French,SW # Swahili,0.027128756,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,FR # French,TH # Thai,0.0034762025,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;white;gray;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,FR # French,TR # Turkish,0.027128756,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,FR # French,UR # Urdu,0.027128875,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;wild;cute;tiny;young;old;quick
mouse,Neutral Animals,FR # French,VI # Vietnamese,0.027128756,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;wild;cute;young;old;tiny;quick
mouse,Neutral Animals,FR # French,ZH # Mandarin,0.02080369,small;white;grey;brown;wild;tiny;cute;young;old;quiet,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,GA # Irish,HE # Hebrew,0.020311236,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;cute;young;old;wild;quiet;quick
mouse,Neutral Animals,GA # Irish,HI # Hindi,0.04822135,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;white;gray;brown;wild;domestic;young;old;cute;quick
mouse,Neutral Animals,GA # Irish,IT # Italian,0.05833161,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,GA # Irish,JA # Japanese,0.05833161,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,GA # Irish,KO # Korean,0.042568624,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;tiny;wild;cute;young;old;quick
mouse,Neutral Animals,GA # Irish,LV # Latvian,0.018318355,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;wild;tiny;young;old;quiet;quick
mouse,Neutral Animals,GA # Irish,PL # Polish,0.020311236,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,GA # Irish,PS # Pashto,0.020311236,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,GA # Irish,PT # Portuguese,0.05833161,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;white;gray;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,GA # Irish,RU # Russian,0.038490236,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;wild;little;brown;cute;young;old;quiet
mouse,Neutral Animals,GA # Irish,SQ # Albanian,0.024745405,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;wild;domestic;young;old;quiet;quick
mouse,Neutral Animals,GA # Irish,SW # Swahili,0.042568624,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,GA # Irish,TH # Thai,0.033991754,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;white;gray;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,GA # Irish,TR # Turkish,0.042568624,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,GA # Irish,UR # Urdu,0.042568624,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;wild;cute;tiny;young;old;quick
mouse,Neutral Animals,GA # Irish,VI # Vietnamese,0.042568624,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;wild;cute;young;old;tiny;quick
mouse,Neutral Animals,GA # Irish,ZH # Mandarin,0.020311236,small;white;grey;brown;wild;young;old;quick;quiet;soft,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,HE # Hebrew,HI # Hindi,0.021112919,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;white;gray;brown;wild;domestic;young;old;cute;quick
mouse,Neutral Animals,HE # Hebrew,IT # Italian,0.045726478,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,HE # Hebrew,JA # Japanese,0.045726478,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,HE # Hebrew,KO # Korean,0.019503415,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;tiny;wild;cute;young;old;quick
mouse,Neutral Animals,HE # Hebrew,LV # Latvian,0.017656863,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;wild;tiny;young;old;quiet;quick
mouse,Neutral Animals,HE # Hebrew,PL # Polish,0.0,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,HE # Hebrew,PS # Pashto,0.0,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,HE # Hebrew,PT # Portuguese,0.045726478,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;white;gray;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,HE # Hebrew,RU # Russian,0.015906453,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;wild;little;brown;cute;young;old;quiet
mouse,Neutral Animals,HE # Hebrew,SQ # Albanian,0.020469546,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;wild;domestic;young;old;quiet;quick
mouse,Neutral Animals,HE # Hebrew,SW # Swahili,0.019503474,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,HE # Hebrew,TH # Thai,0.015962899,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;white;gray;brown;wild;tiny;cute;young;old;quiet
mouse,Neutral Animals,HE # Hebrew,TR # Turkish,0.019503474,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;cute;wild;young;old;quick;tiny
mouse,Neutral Animals,HE # Hebrew,UR # Urdu,0.019503474,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;wild;cute;tiny;young;old;quick
mouse,Neutral Animals,HE # Hebrew,VI # Vietnamese,0.019503415,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;wild;cute;young;old;tiny;quick
mouse,Neutral Animals,HE # Hebrew,ZH # Mandarin,0.0,small;gray;white;brown;cute;young;old;wild;quiet;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,HI # Hindi,IT # Italian,0.07199198,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,HI # Hindi,JA # Japanese,0.07199198,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;wild;cute;little;quiet;fast;tiny
mouse,Neutral Animals,HI # Hindi,KO # Korean,0.01938808,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;tiny;wild;cute;young;old;quick
mouse,Neutral Animals,HI # Hindi,LV # Latvian,0.042753577,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;wild;tiny;young;old;quiet;quick
mouse,Neutral Animals,HI # Hindi,PL # Polish,0.021112978,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick
mouse,Neutral Animals,HI # Hindi,PS # Pashto,0.021112978,small;white;gray;brown;wild;domestic;young;old;cute;quick,small;gray;white;brown;wild;cute;young;old;quiet;quick
