Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,LV # Latvian,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,big;bright;hot;round;yellow;high;real;new;strong;beautiful,big;bright;high;hot;new;real;round;strong;yellow,true,beautiful,0.0186769999563694,0.18181818181818177
FR # French,LV # Latvian,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;big;small;old;new;long;short;silver;clean;metal,big;long;new;old;sharp;short;silver;small,simple;strong,clean;metal,0.03235099837183952,0.33333333333333337
FR # French,PL # Polish,Inanimate Objects,book,B1,most frequent,big;small;old;new;good;great;famous;simple;true;real,big;small;old;new;good;long;short;famous;simple;real,big;famous;good;new;old;real;simple;small,great;true,long;short,0.04923899844288826,0.33333333333333337
FR # French,PL # Polish,Inanimate Objects,bridge,B1,most frequent,big;small;old;new;long;short;strong;high;low;simple,big;small;old;new;long;short;high;low;strong;wide,big;high;long;low;new;old;short;small;strong,simple,wide,0.014763000421226025,0.18181818181818177
FR # French,PL # Polish,Inanimate Objects,drums,B1,most frequent,big;small;loud;quiet;old;new;round;simple;strong;fast,big;small;old;new;loud;soft;round;simple;wooden;strong,big;loud;new;old;round;simple;small;strong,fast;quiet,soft;wooden,0.0353970006108284,0.33333333333333337
FR # French,PL # Polish,Inanimate Objects,earth,B1,most frequent,big;round;old;new;green;blue;real;true;great;small,big;round;old;new;green;blue;real;small;warm;cold,big;blue;green;new;old;real;round;small,great;true,cold;warm,0.06321600079536438,0.33333333333333337
FR # French,PL # Polish,Inanimate Objects,flute,B1,most frequent,small;long;short;old;new;simple;silver;gold;soft;quiet,small;long;short;old;new;silver;wooden;simple;soft;beautiful,long;new;old;short;silver;simple;small;soft,gold;quiet,beautiful;wooden,0.03689200058579445,0.33333333333333337
FR # French,PL # Polish,Inanimate Objects,key,B1,most frequent,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;simple;round;metal;important,big;gold;new;old;round;silver;simple;small,real;true,important;metal,0.04778499901294708,0.33333333333333337
FR # French,PL # Polish,Inanimate Objects,knife,B1,most frequent,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;metal;simple,big;long;new;old;sharp;short;silver;simple;small,strong,metal,0.01657399907708168,0.18181818181818177
FR # French,PL # Polish,Inanimate Objects,lock,B1,most frequent,small;big;old;new;strong;simple;gold;silver;round;hard,small;big;old;new;strong;simple;metal;round;silver;hard,big;hard;new;old;round;silver;simple;small;strong,gold,metal,0.011560999788343906,0.18181818181818177
FR # French,PL # Polish,Inanimate Objects,moon,B1,most frequent,big;small;white;full;new;round;bright;real;true;high,full;new;big;small;round;white;bright;high;old;real,big;bright;full;high;new;real;round;small;white,true,old,0.01801699958741665,0.18181818181818177
FR # French,PL # Polish,Inanimate Objects,pen,B1,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;small;big;new;old;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,PL # Polish,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,bright;hot;big;round;yellow;high;strong;warm;real;new,big;bright;high;hot;new;real;round;strong;yellow,true,warm,0.02167999930679798,0.18181818181818177
FR # French,PL # Polish,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;big;small;old;new;long;short;silver;metal;strong,big;long;new;old;sharp;short;silver;small;strong,simple,metal,0.020421000197529793,0.18181818181818177
FR # French,PS # Pashto,Inanimate Objects,book,B1,most frequent,big;small;old;new;good;great;famous;simple;true;real,big;small;old;new;good;famous;simple;long;short;true,big;famous;good;new;old;simple;small;true,great;real,long;short,0.04711500182747841,0.33333333333333337
FR # French,PS # Pashto,Inanimate Objects,bridge,B1,most frequent,big;small;old;new;long;short;strong;high;low;simple,big;small;old;new;long;short;strong;high;low;wide,big;high;long;low;new;old;short;small;strong,simple,wide,0.014763000421226025,0.18181818181818177
FR # French,PS # Pashto,Inanimate Objects,drums,B1,most frequent,big;small;loud;quiet;old;new;round;simple;strong;fast,big;small;old;new;loud;soft;round;red;white;simple,big;loud;new;old;round;simple;small,fast;quiet;strong,red;soft;white,0.050342999398708344,0.46153846153846156
FR # French,PS # Pashto,Inanimate Objects,earth,B1,most frequent,big;round;old;new;green;blue;real;true;great;small,big;round;old;new;green;blue;beautiful;rich;dry;wet,big;blue;green;new;old;round,great;real;small;true,beautiful;dry;rich;wet,0.09800100326538086,0.5714285714285714
FR # French,PS # Pashto,Inanimate Objects,flute,B1,most frequent,small;long;short;old;new;simple;silver;gold;soft;quiet,small;long;short;old;new;silver;simple;white;soft;beautiful,long;new;old;short;silver;simple;small;soft,gold;quiet,beautiful;white,0.03313099965453148,0.33333333333333337
FR # French,PS # Pashto,Inanimate Objects,key,B1,most frequent,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;golden;simple;round;long;short,big;new;old;round;silver;simple;small,gold;real;true,golden;long;short,0.0760900005698204,0.46153846153846156
FR # French,PS # Pashto,Inanimate Objects,knife,B1,most frequent,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;simple;clean,big;long;new;old;sharp;short;silver;simple;small,strong,clean,0.016464000567793846,0.18181818181818177
FR # French,PS # Pashto,Inanimate Objects,lock,B1,most frequent,small;big;old;new;strong;simple;gold;silver;round;hard,small;big;old;new;strong;simple;silver;golden;round;hard,big;hard;new;old;round;silver;simple;small;strong,gold,golden,0.005504999775439501,0.18181818181818177
FR # French,PS # Pashto,Inanimate Objects,moon,B1,most frequent,big;small;white;full;new;round;bright;real;true;high,full;new;big;small;white;round;bright;clear;high;beautiful,big;bright;full;high;new;round;small;white,real;true,beautiful;clear,0.04744800180196762,0.33333333333333337
FR # French,PS # Pashto,Inanimate Objects,pen,B1,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,PS # Pashto,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,big;bright;hot;round;yellow;strong;high;clear;new;beautiful,big;bright;high;hot;new;round;strong;yellow,real;true,beautiful;clear,0.04890799894928932,0.33333333333333337
FR # French,PS # Pashto,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;big;small;old;new;long;short;silver;strong;clean,big;long;new;old;sharp;short;silver;small;strong,simple,clean,0.014387000352144241,0.18181818181818177
FR # French,PT # Portuguese,Inanimate Objects,book,B1,most frequent,big;small;old;new;good;great;famous;simple;true;real,big;small;old;new;good;great;famous;simple;long;short,big;famous;good;great;new;old;simple;small,real;true,long;short,0.05976799875497818,0.33333333333333337
FR # French,PT # Portuguese,Inanimate Objects,bridge,B1,most frequent,big;small;old;new;long;short;strong;high;low;simple,big;small;old;new;long;short;strong;high;low;simple,big;high;long;low;new;old;short;simple;small;strong,,,0.0,0.0
FR # French,PT # Portuguese,Inanimate Objects,drums,B1,most frequent,big;small;loud;quiet;old;new;round;simple;strong;fast,big;small;old;new;loud;quiet;simple;round;strong;famous,big;loud;new;old;quiet;round;simple;small;strong,fast,famous,0.017178000882267952,0.18181818181818177
FR # French,PT # Portuguese,Inanimate Objects,earth,B1,most frequent,big;round;old;new;green;blue;real;true;great;small,big;small;round;old;new;green;blue;brown;beautiful;simple,big;blue;green;new;old;round;small,great;real;true,beautiful;brown;simple,0.06926900148391724,0.46153846153846156
FR # French,PT # Portuguese,Inanimate Objects,flute,B1,most frequent,small;long;short;old;new;simple;silver;gold;soft;quiet,small;big;old;new;long;short;simple;silver;wooden;famous,long;new;old;short;silver;simple;small,gold;quiet;soft,big;famous;wooden,0.057948999106884,0.46153846153846156
FR # French,PT # Portuguese,Inanimate Objects,key,B1,most frequent,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;simple;round;long;short,big;gold;new;old;round;silver;simple;small,real;true,long;short,0.06929399818181992,0.33333333333333337
FR # French,PT # Portuguese,Inanimate Objects,knife,B1,most frequent,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;simple;strong,big;long;new;old;sharp;short;silver;simple;small;strong,,,0.0,0.0
FR # French,PT # Portuguese,Inanimate Objects,lock,B1,most frequent,small;big;old;new;strong;simple;gold;silver;round;hard,small;big;old;new;strong;simple;silver;gold;round;hard,big;gold;hard;new;old;round;silver;simple;small;strong,,,0.0,0.0
FR # French,PT # Portuguese,Inanimate Objects,moon,B1,most frequent,big;small;white;full;new;round;bright;real;true;high,full;new;big;small;white;round;bright;clear;beautiful;high,big;bright;full;high;new;round;small;white,real;true,beautiful;clear,0.04744800180196762,0.33333333333333337
FR # French,PT # Portuguese,Inanimate Objects,pen,B1,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,PT # Portuguese,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,big;small;bright;hot;yellow;round;high;strong;clear;warm,big;bright;high;hot;round;strong;yellow,new;real;true,clear;small;warm,0.07036300003528595,0.46153846153846156
FR # French,PT # Portuguese,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;big;small;old;new;long;short;silver;strong;simple,big;long;new;old;sharp;short;silver;simple;small;strong,,,0.0,0.0
FR # French,RU # Russian,Inanimate Objects,book,B1,most frequent,big;small;old;new;good;great;famous;simple;true;real,old;new;big;small;good;great;famous;long;short;interesting,big;famous;good;great;new;old;small,real;simple;true,interesting;long;short,0.06777899712324142,0.46153846153846156
FR # French,RU # Russian,Inanimate Objects,bridge,B1,most frequent,big;small;old;new;long;short;strong;high;low;simple,big;small;old;new;long;short;high;low;strong;famous,big;high;long;low;new;old;short;small;strong,simple,famous,0.015879999846220016,0.18181818181818177
FR # French,RU # Russian,Inanimate Objects,drums,B1,most frequent,big;small;loud;quiet;old;new;round;simple;strong;fast,big;small;old;new;loud;soft;round;red;white;black,big;loud;new;old;round;small,fast;quiet;simple;strong,black;red;soft;white,0.07811599969863892,0.5714285714285714
FR # French,RU # Russian,Inanimate Objects,earth,B1,most frequent,big;round;old;new;green;blue;real;true;great;small,big;round;old;new;green;blue;brown;warm;cold;real,big;blue;green;new;old;real;round,great;small;true,brown;cold;warm,0.08564700186252594,0.46153846153846156
FR # French,RU # Russian,Inanimate Objects,flute,B1,most frequent,small;long;short;old;new;simple;silver;gold;soft;quiet,small;long;short;old;new;silver;white;soft;beautiful;thin,long;new;old;short;silver;small;soft,gold;quiet;simple,beautiful;thin;white,0.04622799903154373,0.46153846153846156
FR # French,RU # Russian,Inanimate Objects,key,B1,most frequent,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;round;long;short;important,big;gold;new;old;round;silver;small,real;simple;true,important;long;short,0.06950700283050537,0.46153846153846156
FR # French,RU # Russian,Inanimate Objects,knife,B1,most frequent,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;strong;thin,big;long;new;old;sharp;short;silver;small;strong,simple,thin,0.013642000034451485,0.18181818181818177
FR # French,RU # Russian,Inanimate Objects,lock,B1,most frequent,small;big;old;new;strong;simple;gold;silver;round;hard,small;big;old;new;strong;silver;gold;round;hard;important,big;gold;hard;new;old;round;silver;small;strong,simple,important,0.015576999634504318,0.18181818181818177
FR # French,RU # Russian,Inanimate Objects,moon,B1,most frequent,big;small;white;full;new;round;bright;real;true;high,full;new;big;small;white;round;bright;high;real;quiet,big;bright;full;high;new;real;round;small;white,true,quiet,0.020002000033855438,0.18181818181818177
FR # French,RU # Russian,Inanimate Objects,pen,B1,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;small;big;old;new;long;short;thin,big;black;blue;long;new;old;red;short;small,simple,thin,0.014820000156760216,0.18181818181818177
FR # French,RU # Russian,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,bright;big;hot;round;yellow;warm;high;real;strong;new,big;bright;high;hot;new;real;round;strong;yellow,true,warm,0.02167999930679798,0.18181818181818177
FR # French,RU # Russian,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;big;small;old;new;long;short;silver;strong;thin,big;long;new;old;sharp;short;silver;small;strong,simple,thin,0.013642000034451485,0.18181818181818177
FR # French,SQ # Albanian,Inanimate Objects,book,B1,most frequent,big;small;old;new;good;great;famous;simple;true;real,new;old;big;small;good;famous;simple;long;short;real,big;famous;good;new;old;real;simple;small,great;true,long;short,0.04923899844288826,0.33333333333333337
FR # French,SQ # Albanian,Inanimate Objects,bridge,B1,most frequent,big;small;old;new;long;short;strong;high;low;simple,big;small;old;new;long;short;strong;high;low;wide,big;high;long;low;new;old;short;small;strong,simple,wide,0.014763000421226025,0.18181818181818177
FR # French,SQ # Albanian,Inanimate Objects,drums,B1,most frequent,big;small;loud;quiet;old;new;round;simple;strong;fast,big;small;loud;new;old;round;red;white;simple;good,big;loud;new;old;round;simple;small,fast;quiet;strong,good;red;white,0.05433100089430809,0.46153846153846156
FR # French,SQ # Albanian,Inanimate Objects,earth,B1,most frequent,big;round;old;new;green;blue;real;true;great;small,big;round;old;new;green;blue;real;small;warm;cold,big;blue;green;new;old;real;round;small,great;true,cold;warm,0.06321600079536438,0.33333333333333337
FR # French,SQ # Albanian,Inanimate Objects,flute,B1,most frequent,small;long;short;old;new;simple;silver;gold;soft;quiet,small;long;short;new;old;silver;white;simple;good;soft,long;new;old;short;silver;simple;small;soft,gold;quiet,good;white,0.030628999695181847,0.33333333333333337
FR # French,SQ # Albanian,Inanimate Objects,key,B1,most frequent,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;simple;real;good;metal,big;gold;new;old;real;silver;simple;small,round;true,good;metal,0.03440200164914131,0.33333333333333337
FR # French,SQ # Albanian,Inanimate Objects,knife,B1,most frequent,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;silver;long;short;clean;metal,big;long;new;old;sharp;short;silver;small,simple;strong,clean;metal,0.03235099837183952,0.33333333333333337
FR # French,SQ # Albanian,Inanimate Objects,lock,B1,most frequent,small;big;old;new;strong;simple;gold;silver;round;hard,small;big;old;new;strong;simple;metal;silver;gold;hard,big;gold;hard;new;old;silver;simple;small;strong,round,metal,0.018225999549031258,0.18181818181818177
FR # French,SQ # Albanian,Inanimate Objects,moon,B1,most frequent,big;small;white;full;new;round;bright;real;true;high,full;new;big;small;white;round;bright;high;real;old,big;bright;full;high;new;real;round;small;white,true,old,0.018017999827861786,0.18181818181818177
FR # French,SQ # Albanian,Inanimate Objects,pen,B1,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;new;old;small;big;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,SQ # Albanian,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,bright;hot;big;round;yellow;high;real;new;old;warm,big;bright;high;hot;new;real;round;yellow,strong;true,old;warm,0.03836200013756752,0.33333333333333337
FR # French,SQ # Albanian,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;long;short;big;small;old;new;silver;strong;metal,big;long;new;old;sharp;short;silver;small;strong,simple,metal,0.020421000197529793,0.18181818181818177
FR # French,SW # Swahili,Inanimate Objects,book,B1,most frequent,big;small;old;new;good;great;famous;simple;true;real,big;small;old;new;good;long;short;famous;real;true,big;famous;good;new;old;real;small;true,great;simple,long;short,0.033654000610113144,0.33333333333333337
FR # French,SW # Swahili,Inanimate Objects,bridge,B1,most frequent,big;small;old;new;long;short;strong;high;low;simple,big;small;old;new;long;short;strong;high;low;wide,big;high;long;low;new;old;short;small;strong,simple,wide,0.014763000421226025,0.18181818181818177
FR # French,SW # Swahili,Inanimate Objects,drums,B1,most frequent,big;small;loud;quiet;old;new;round;simple;strong;fast,big;small;old;new;loud;soft;round;wooden;strong;heavy,big;loud;new;old;round;small;strong,fast;quiet;simple,heavy;soft;wooden,0.06187000125646591,0.46153846153846156
FR # French,SW # Swahili,Inanimate Objects,earth,B1,most frequent,big;round;old;new;green;blue;real;true;great;small,big;round;old;new;green;blue;real;true;small;great,big;blue;great;green;new;old;real;round;small;true,,,0.0,0.0
FR # French,SW # Swahili,Inanimate Objects,flute,B1,most frequent,small;long;short;old;new;simple;silver;gold;soft;quiet,small;long;short;old;new;silver;wooden;soft;big;thin,long;new;old;short;silver;small;soft,gold;quiet;simple,big;thin;wooden,0.05214900150895119,0.46153846153846156
FR # French,SW # Swahili,Inanimate Objects,key,B1,most frequent,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;round;metal;important;real,big;gold;new;old;real;round;silver;small,simple;true,important;metal,0.03706299886107445,0.33333333333333337
FR # French,SW # Swahili,Inanimate Objects,knife,B1,most frequent,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;metal;clean,big;long;new;old;sharp;short;silver;small,simple;strong,clean;metal,0.03235099837183952,0.33333333333333337
FR # French,SW # Swahili,Inanimate Objects,lock,B1,most frequent,small;big;old;new;strong;simple;gold;silver;round;hard,small;big;old;new;strong;metal;silver;gold;round;heavy,big;gold;new;old;round;silver;small;strong,hard;simple,heavy;metal,0.037450000643730164,0.33333333333333337
FR # French,SW # Swahili,Inanimate Objects,moon,B1,most frequent,big;small;white;full;new;round;bright;real;true;high,big;small;round;white;full;new;bright;high;real;true,big;bright;full;high;new;real;round;small;true;white,,,0.0,0.0
FR # French,SW # Swahili,Inanimate Objects,pen,B1,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;small;big;new;old;long;short;thin,big;black;blue;long;new;old;red;short;small,simple,thin,0.014820000156760216,0.18181818181818177
FR # French,SW # Swahili,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,big;bright;hot;round;yellow;high;new;real;true;strong,big;bright;high;hot;new;real;round;strong;true;yellow,,,0.0,0.0
FR # French,SW # Swahili,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;big;small;old;new;long;short;silver;metal;strong,big;long;new;old;sharp;short;silver;small;strong,simple,metal,0.020421000197529793,0.18181818181818177
FR # French,TH # Thai,Inanimate Objects,book,B1,most frequent,big;small;old;new;good;great;famous;simple;true;real,new;old;big;small;good;great;famous;long;short;interesting,big;famous;good;great;new;old;small,real;simple;true,interesting;long;short,0.06777899712324142,0.46153846153846156
FR # French,TH # Thai,Inanimate Objects,bridge,B1,most frequent,big;small;old;new;long;short;strong;high;low;simple,big;small;long;short;old;new;strong;high;low;wide,big;high;long;low;new;old;short;small;strong,simple,wide,0.014763000421226025,0.18181818181818177
FR # French,TH # Thai,Inanimate Objects,drums,B1,most frequent,big;small;loud;quiet;old;new;round;simple;strong;fast,big;small;loud;new;old;round;red;white;wooden;heavy,big;loud;new;old;round;small,fast;quiet;simple;strong,heavy;red;white;wooden,0.08291000127792358,0.5714285714285714
FR # French,TH # Thai,Inanimate Objects,earth,B1,most frequent,big;round;old;new;green;blue;real;true;great;small,big;round;old;new;green;blue;small;beautiful;rich;dry,big;blue;green;new;old;round;small,great;real;true,beautiful;dry;rich,0.07004199922084808,0.46153846153846156
FR # French,TH # Thai,Inanimate Objects,flute,B1,most frequent,small;long;short;old;new;simple;silver;gold;soft;quiet,small;long;short;new;old;silver;wooden;white;beautiful;simple,long;new;old;short;silver;simple;small,gold;quiet;soft,beautiful;white;wooden,0.05423000082373619,0.46153846153846156
FR # French,TH # Thai,Inanimate Objects,key,B1,most frequent,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;metal;simple;round;important,big;gold;new;old;round;silver;simple;small,real;true,important;metal,0.04778499901294708,0.33333333333333337
FR # French,TH # Thai,Inanimate Objects,knife,B1,most frequent,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;metal;clean,big;long;new;old;sharp;short;silver;small,simple;strong,clean;metal,0.03235099837183952,0.33333333333333337
FR # French,TH # Thai,Inanimate Objects,lock,B1,most frequent,small;big;old;new;strong;simple;gold;silver;round;hard,small;big;old;new;strong;metal;silver;gold;simple;heavy,big;gold;new;old;silver;simple;small;strong,hard;round,heavy;metal,0.03451000154018402,0.33333333333333337
FR # French,TH # Thai,Inanimate Objects,moon,B1,most frequent,big;small;white;full;new;round;bright;real;true;high,full;new;big;small;round;white;bright;clear;high;beautiful,big;bright;full;high;new;round;small;white,real;true,beautiful;clear,0.04744800180196762,0.33333333333333337
FR # French,TH # Thai,Inanimate Objects,pen,B1,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,TH # Thai,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,hot;bright;big;round;yellow;high;strong;warm;new;clear,big;bright;high;hot;new;round;strong;yellow,real;true,clear;warm,0.0512939989566803,0.33333333333333337
FR # French,TH # Thai,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;long;short;big;small;old;new;silver;gold;strong,big;long;new;old;sharp;short;silver;small;strong,simple,gold,0.021971000358462334,0.18181818181818177
FR # French,TR # Turkish,Inanimate Objects,book,B1,most frequent,big;small;old;new;good;great;famous;simple;true;real,big;small;old;new;good;great;famous;simple;long;short,big;famous;good;great;new;old;simple;small,real;true,long;short,0.05976799875497818,0.33333333333333337
FR # French,TR # Turkish,Inanimate Objects,bridge,B1,most frequent,big;small;old;new;long;short;strong;high;low;simple,big;small;old;new;long;short;strong;high;low;famous,big;high;long;low;new;old;short;small;strong,simple,famous,0.015879999846220016,0.18181818181818177
FR # French,TR # Turkish,Inanimate Objects,drums,B1,most frequent,big;small;loud;quiet;old;new;round;simple;strong;fast,big;small;old;new;loud;soft;round;simple;famous;red,big;loud;new;old;round;simple;small,fast;quiet;strong,famous;red;soft,0.04821699857711792,0.46153846153846156
FR # French,TR # Turkish,Inanimate Objects,earth,B1,most frequent,big;round;old;new;green;blue;real;true;great;small,big;round;old;new;green;blue;small;real;beautiful;rich,big;blue;green;new;old;real;round;small,great;true,beautiful;rich,0.0328419990837574,0.33333333333333337
FR # French,TR # Turkish,Inanimate Objects,flute,B1,most frequent,small;long;short;old;new;simple;silver;gold;soft;quiet,small;long;short;old;new;simple;silver;wooden;soft;white,long;new;old;short;silver;simple;small;soft,gold;quiet,white;wooden,0.0349310003221035,0.33333333333333337
FR # French,TR # Turkish,Inanimate Objects,key,B1,most frequent,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;golden;simple;round;real;important,big;new;old;real;round;silver;simple;small,gold;true,golden;important,0.0187389999628067,0.33333333333333337
FR # French,TR # Turkish,Inanimate Objects,knife,B1,most frequent,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;long;short;silver;simple;clean,big;long;new;old;sharp;short;silver;simple;small,strong,clean,0.016464000567793846,0.18181818181818177
FR # French,TR # Turkish,Inanimate Objects,lock,B1,most frequent,small;big;old;new;strong;simple;gold;silver;round;hard,big;small;old;new;strong;simple;silver;golden;round;hard,big;hard;new;old;round;silver;simple;small;strong,gold,golden,0.005504999775439501,0.18181818181818177
FR # French,TR # Turkish,Inanimate Objects,moon,B1,most frequent,big;small;white;full;new;round;bright;real;true;high,full;new;big;small;white;round;bright;clear;high;beautiful,big;bright;full;high;new;round;small;white,real;true,beautiful;clear,0.04744800180196762,0.33333333333333337
FR # French,TR # Turkish,Inanimate Objects,pen,B1,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,TR # Turkish,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,big;bright;hot;yellow;round;high;strong;clear;warm;beautiful,big;bright;high;hot;round;strong;yellow,new;real;true,beautiful;clear;warm,0.07182600349187851,0.46153846153846156
FR # French,TR # Turkish,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;big;small;old;new;long;short;silver;golden;strong,big;long;new;old;sharp;short;silver;small;strong,simple,golden,0.019752999767661095,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,book,B1,most frequent,big;small;old;new;good;great;famous;simple;true;real,big;small;old;new;good;famous;simple;long;short;true,big;famous;good;new;old;simple;small;true,great;real,long;short,0.04711500182747841,0.33333333333333337
FR # French,UR # Urdu,Inanimate Objects,bridge,B1,most frequent,big;small;old;new;long;short;strong;high;low;simple,big;small;old;new;long;short;strong;high;low;wide,big;high;long;low;new;old;short;small;strong,simple,wide,0.014763000421226025,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,drums,B1,most frequent,big;small;loud;quiet;old;new;round;simple;strong;fast,big;small;old;new;loud;round;simple;strong;soft;real,big;loud;new;old;round;simple;small;strong,fast;quiet,real;soft,0.03518899902701378,0.33333333333333337
FR # French,UR # Urdu,Inanimate Objects,earth,B1,most frequent,big;round;old;new;green;blue;real;true;great;small,big;round;old;new;green;blue;real;true;great;small,big;blue;great;green;new;old;real;round;small;true,,,0.0,0.0
FR # French,UR # Urdu,Inanimate Objects,flute,B1,most frequent,small;long;short;old;new;simple;silver;gold;soft;quiet,small;long;short;old;new;silver;simple;soft;real;true,long;new;old;short;silver;simple;small;soft,gold;quiet,real;true,0.053759001195430756,0.33333333333333337
FR # French,UR # Urdu,Inanimate Objects,key,B1,most frequent,small;big;old;new;gold;silver;simple;round;real;true,small;big;old;new;silver;gold;simple;real;true;round,big;gold;new;old;real;round;silver;simple;small;true,,,0.0,0.0
FR # French,UR # Urdu,Inanimate Objects,knife,B1,most frequent,sharp;big;small;old;new;long;short;silver;simple;strong,sharp;big;small;old;new;silver;long;short;simple;clean,big;long;new;old;sharp;short;silver;simple;small,strong,clean,0.016464000567793846,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,lock,B1,most frequent,small;big;old;new;strong;simple;gold;silver;round;hard,small;big;old;new;strong;simple;silver;gold;real;true,big;gold;new;old;silver;simple;small;strong,hard;round,real;true,0.04730499908328056,0.33333333333333337
FR # French,UR # Urdu,Inanimate Objects,moon,B1,most frequent,big;small;white;full;new;round;bright;real;true;high,big;small;round;white;full;new;old;bright;real;true,big;bright;full;new;real;round;small;true;white,high,old,0.016711000353097916,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,pen,B1,most frequent,blue;black;red;small;big;new;old;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
FR # French,UR # Urdu,Inanimate Objects,sun,B1,most frequent,big;bright;hot;yellow;round;high;real;true;new;strong,big;round;hot;bright;yellow;new;old;real;true;strong,big;bright;hot;new;real;round;strong;true;yellow,high,old,0.017369000241160393,0.18181818181818177
FR # French,UR # Urdu,Inanimate Objects,sword,B1,most frequent,sharp;big;small;old;new;long;short;silver;strong;simple,sharp;big;small;old;new;long;short;silver;strong;clean,big;long;new;old;sharp;short;silver;small;strong,simple,clean,0.014387000352144241,0.18181818181818177
