Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,PS # Pashto,Inanimate Objects,flute,C1,most frequent,old;new;small;big;wooden;silver;simple;long;short;soft,small;long;short;old;new;wooden;silver;simple;beautiful;soft,long;new;old;short;silver;simple;small;soft;wooden,big,beautiful,0.017690999433398247,0.18181818181818177
GA # Irish,PS # Pashto,Inanimate Objects,key,C1,most frequent,small;big;old;new;golden;silver;simple;round;long;short,small;big;old;new;silver;golden;simple;main;important;lost,big;golden;new;old;silver;simple;small,long;round;short,important;lost;main,0.06394299864768982,0.46153846153846156
GA # Irish,PS # Pashto,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;clean;dangerous,big;clean;long;new;old;sharp;short;silver;small,simple,dangerous,0.021031999960541725,0.18181818181818177
GA # Irish,PS # Pashto,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;simple;golden;silver;round;heavy,old;new;big;small;strong;heavy;simple;broken;metal;main,big;heavy;new;old;simple;small;strong,golden;round;silver,broken;main;metal,0.04566400125622749,0.46153846153846156
GA # Irish,PS # Pashto,Inanimate Objects,moon,C1,most frequent,full;new;big;small;bright;white;round;high;clear;real,full;new;big;small;bright;white;round;clear;beautiful;high,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,PS # Pashto,Inanimate Objects,pen,C1,most frequent,blue;black;red;old;new;small;big;simple;long;short,blue;black;red;new;old;small;big;simple;broken;cheap,big;black;blue;new;old;red;simple;small,long;short,broken;cheap,0.051639001816511154,0.33333333333333337
GA # Irish,PS # Pashto,Inanimate Objects,sun,C1,most frequent,bright;hot;big;small;round;yellow;high;real;strong;clear,bright;hot;big;round;yellow;strong;warm;high;clear;shining,big;bright;clear;high;hot;round;strong;yellow,real;small,shining;warm,0.042454998940229416,0.33333333333333337
GA # Irish,PS # Pashto,Inanimate Objects,sword,C1,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
GA # Irish,PT # Portuguese,Inanimate Objects,book,C1,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular,big;famous;good;long;new;old;short;small,great;simple,interesting;popular,0.02616799995303154,0.33333333333333337
GA # Irish,PT # Portuguese,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;strong;famous;high;low,big;small;old;new;long;short;strong;high;famous;wide,big;famous;high;long;new;old;short;small;strong,low,wide,0.013484000228345394,0.18181818181818177
GA # Irish,PT # Portuguese,Inanimate Objects,drums,C1,most frequent,big;small;old;new;loud;soft;simple;round;wooden;strong,big;small;loud;new;old;red;black;wooden;strong;round,big;loud;new;old;round;small;strong;wooden,simple;soft,black;red,0.05112899839878082,0.33333333333333337
GA # Irish,PT # Portuguese,Inanimate Objects,earth,C1,most frequent,big;round;old;new;green;blue;real;true;small;great,big;round;old;new;green;blue;brown;rich;dry;wet,big;blue;green;new;old;round,great;real;small;true,brown;dry;rich;wet,0.10508699715137482,0.5714285714285714
GA # Irish,PT # Portuguese,Inanimate Objects,flute,C1,most frequent,old;new;small;big;wooden;silver;simple;long;short;soft,small;long;short;old;new;silver;wooden;simple;beautiful;soft,long;new;old;short;silver;simple;small;soft;wooden,big,beautiful,0.017690999433398247,0.18181818181818177
GA # Irish,PT # Portuguese,Inanimate Objects,key,C1,most frequent,small;big;old;new;golden;silver;simple;round;long;short,small;big;old;new;silver;golden;simple;important;lost;main,big;golden;new;old;silver;simple;small,long;round;short,important;lost;main,0.06394299864768982,0.46153846153846156
GA # Irish,PT # Portuguese,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;clean;dangerous,big;clean;long;new;old;sharp;short;silver;small,simple,dangerous,0.021031999960541725,0.18181818181818177
GA # Irish,PT # Portuguese,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;simple;golden;silver;round;heavy,small;big;old;new;strong;silver;golden;simple;broken;main,big;golden;new;old;silver;simple;small;strong,heavy;round,broken;main,0.03135700151324272,0.33333333333333337
GA # Irish,PT # Portuguese,Inanimate Objects,moon,C1,most frequent,full;new;big;small;bright;white;round;high;clear;real,full;new;big;small;bright;white;round;clear;high;beautiful,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,PT # Portuguese,Inanimate Objects,pen,C1,most frequent,blue;black;red;old;new;small;big;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,PT # Portuguese,Inanimate Objects,sun,C1,most frequent,bright;hot;big;small;round;yellow;high;real;strong;clear,bright;hot;big;round;yellow;strong;warm;high;clear;golden,big;bright;clear;high;hot;round;strong;yellow,real;small,golden;warm,0.04264099895954132,0.33333333333333337
GA # Irish,PT # Portuguese,Inanimate Objects,sword,C1,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
GA # Irish,RU # Russian,Inanimate Objects,book,C1,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;interesting;long;short,big;famous;good;great;long;new;old;short;small,simple,interesting,0.017779000103473663,0.18181818181818177
GA # Irish,RU # Russian,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;strong;famous;high;low,big;small;old;new;long;short;high;low;strong;famous,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
GA # Irish,RU # Russian,Inanimate Objects,drums,C1,most frequent,big;small;old;new;loud;soft;simple;round;wooden;strong,big;small;old;new;loud;soft;strong;hard;round;wooden,big;loud;new;old;round;small;soft;strong;wooden,simple,hard,0.016922999173402786,0.18181818181818177
GA # Irish,RU # Russian,Inanimate Objects,earth,C1,most frequent,big;round;old;new;green;blue;real;true;small;great,big;round;old;new;green;blue;brown;beautiful;rich;dry,big;blue;green;new;old;round,great;real;small;true,beautiful;brown;dry;rich,0.08954600244760513,0.5714285714285714
GA # Irish,RU # Russian,Inanimate Objects,flute,C1,most frequent,old;new;small;big;wooden;silver;simple;long;short;soft,small;long;short;old;new;silver;wooden;beautiful;soft;simple,long;new;old;short;silver;simple;small;soft;wooden,big,beautiful,0.01768999919295311,0.18181818181818177
GA # Irish,RU # Russian,Inanimate Objects,key,C1,most frequent,small;big;old;new;golden;silver;simple;round;long;short,small;big;old;new;silver;golden;metal;simple;real;important,big;golden;new;old;silver;simple;small,long;round;short,important;metal;real,0.07419600337743759,0.46153846153846156
GA # Irish,RU # Russian,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;dangerous,big;long;new;old;sharp;short;silver;small,clean;simple,dangerous;metal,0.051440998911857605,0.33333333333333337
GA # Irish,RU # Russian,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;simple;golden;silver;round;heavy,small;big;old;new;strong;metal;simple;silver;golden;hard,big;golden;new;old;silver;simple;small;strong,heavy;round,hard;metal,0.027542000636458397,0.33333333333333337
GA # Irish,RU # Russian,Inanimate Objects,moon,C1,most frequent,full;new;big;small;bright;white;round;high;clear;real,full;new;big;small;white;bright;round;beautiful;clear;high,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,RU # Russian,Inanimate Objects,pen,C1,most frequent,blue;black;red;old;new;small;big;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,RU # Russian,Inanimate Objects,sun,C1,most frequent,bright;hot;big;small;round;yellow;high;real;strong;clear,bright;hot;big;small;yellow;red;round;strong;high;beautiful,big;bright;high;hot;round;small;strong;yellow,clear;real,beautiful;red,0.040401000529527664,0.33333333333333337
GA # Irish,RU # Russian,Inanimate Objects,sword,C1,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;big;small;old;new;long;short;silver;metal;strong,big;long;new;old;sharp;short;silver;small;strong,golden,metal,0.012520999647676945,0.18181818181818177
GA # Irish,SQ # Albanian,Inanimate Objects,book,C1,most frequent,old;new;big;small;good;great;famous;simple;long;short,new;old;big;small;good;famous;interesting;popular;thick;thin,big;famous;good;new;old;small,great;long;short;simple,interesting;popular;thick;thin,0.0687670037150383,0.5714285714285714
GA # Irish,SQ # Albanian,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;strong;famous;high;low,big;small;old;new;long;short;strong;famous;high;wooden,big;famous;high;long;new;old;short;small;strong,low,wooden,0.017328999936580658,0.18181818181818177
GA # Irish,SQ # Albanian,Inanimate Objects,drums,C1,most frequent,big;small;old;new;loud;soft;simple;round;wooden;strong,big;small;loud;old;new;wooden;metal;heavy;light;round,big;loud;new;old;round;small;wooden,simple;soft;strong,heavy;light;metal,0.06257600337266922,0.46153846153846156
GA # Irish,SQ # Albanian,Inanimate Objects,earth,C1,most frequent,big;round;old;new;green;blue;real;true;small;great,round;big;small;old;green;blue;beautiful;rich;dry;wet,big;blue;green;old;round;small,great;new;real;true,beautiful;dry;rich;wet,0.1009339988231659,0.5714285714285714
GA # Irish,SQ # Albanian,Inanimate Objects,flute,C1,most frequent,old;new;small;big;wooden;silver;simple;long;short;soft,wooden;silver;old;new;small;long;beautiful;simple;metal;soft,long;new;old;silver;simple;small;soft;wooden,big;short,beautiful;metal,0.03974800184369087,0.33333333333333337
GA # Irish,SQ # Albanian,Inanimate Objects,key,C1,most frequent,small;big;old;new;golden;silver;simple;round;long;short,small;big;old;new;golden;silver;metal;main;important;simple,big;golden;new;old;silver;simple;small,long;round;short,important;main;metal,0.06440000236034393,0.46153846153846156
GA # Irish,SQ # Albanian,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean,big;clean;long;new;old;sharp;short;silver;small,simple,metal,0.020760999992489815,0.18181818181818177
GA # Irish,SQ # Albanian,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;simple;golden;silver;round;heavy,old;new;big;small;strong;metal;golden;silver;simple;heavy,big;golden;heavy;new;old;silver;simple;small;strong,round,metal,0.01848899945616722,0.18181818181818177
GA # Irish,SQ # Albanian,Inanimate Objects,moon,C1,most frequent,full;new;big;small;bright;white;round;high;clear;real,full;new;bright;big;small;round;white;clear;beautiful;dark,big;bright;clear;full;new;round;small;white,high;real,beautiful;dark,0.03766300156712532,0.33333333333333337
GA # Irish,SQ # Albanian,Inanimate Objects,pen,C1,most frequent,blue;black;red;old;new;small;big;simple;long;short,blue;black;red;new;old;small;big;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,SQ # Albanian,Inanimate Objects,sun,C1,most frequent,bright;hot;big;small;round;yellow;high;real;strong;clear,bright;hot;big;small;round;yellow;strong;warm;clear;shining,big;bright;clear;hot;round;small;strong;yellow,high;real,shining;warm,0.03765000030398369,0.33333333333333337
GA # Irish,SQ # Albanian,Inanimate Objects,sword,C1,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;long;new;old;sharp;short;silver;small,strong,heavy,0.012516000308096409,0.18181818181818177
GA # Irish,SW # Swahili,Inanimate Objects,book,C1,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;long;short;popular,big;famous;good;long;new;old;short;small,great;simple,interesting;popular,0.02616799995303154,0.33333333333333337
GA # Irish,SW # Swahili,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;strong;famous;high;low,big;small;old;new;long;short;strong;high;famous;wooden,big;famous;high;long;new;old;short;small;strong,low,wooden,0.017328999936580658,0.18181818181818177
GA # Irish,SW # Swahili,Inanimate Objects,drums,C1,most frequent,big;small;old;new;loud;soft;simple;round;wooden;strong,big;small;loud;old;new;wooden;metal;strong;fast;deep,big;loud;new;old;small;strong;wooden,round;simple;soft,deep;fast;metal,0.05133799836039543,0.46153846153846156
GA # Irish,SW # Swahili,Inanimate Objects,earth,C1,most frequent,big;round;old;new;green;blue;real;true;small;great,big;round;old;new;green;blue;beautiful;rich;dry;wet,big;blue;green;new;old;round,great;real;small;true,beautiful;dry;rich;wet,0.09800100326538086,0.5714285714285714
GA # Irish,SW # Swahili,Inanimate Objects,flute,C1,most frequent,old;new;small;big;wooden;silver;simple;long;short;soft,small;long;short;old;new;wooden;silver;metal;beautiful;simple,long;new;old;short;silver;simple;small;wooden,big;soft,beautiful;metal,0.034915000200271606,0.33333333333333337
GA # Irish,SW # Swahili,Inanimate Objects,key,C1,most frequent,small;big;old;new;golden;silver;simple;round;long;short,small;big;old;new;silver;golden;metal;main;important;lost,big;golden;new;old;silver;small,long;round;short;simple,important;lost;main;metal,0.09635700285434723,0.5714285714285714
GA # Irish,SW # Swahili,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean,big;clean;long;new;old;sharp;short;silver;small,simple,metal,0.020760999992489815,0.18181818181818177
GA # Irish,SW # Swahili,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;simple;golden;silver;round;heavy,small;big;old;new;strong;broken;metal;silver;golden;main,big;golden;new;old;silver;small;strong,heavy;round;simple,broken;main;metal,0.05189500004053116,0.46153846153846156
GA # Irish,SW # Swahili,Inanimate Objects,moon,C1,most frequent,full;new;big;small;bright;white;round;high;clear;real,full;new;big;small;bright;white;round;clear;beautiful;high,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,SW # Swahili,Inanimate Objects,pen,C1,most frequent,blue;black;red;old;new;small;big;simple;long;short,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,SW # Swahili,Inanimate Objects,sun,C1,most frequent,bright;hot;big;small;round;yellow;high;real;strong;clear,bright;hot;big;small;yellow;red;strong;warm;high;round,big;bright;high;hot;round;small;strong;yellow,clear;real,red;warm,0.042068000882864,0.33333333333333337
GA # Irish,SW # Swahili,Inanimate Objects,sword,C1,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
GA # Irish,TH # Thai,Inanimate Objects,book,C1,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;simple;long;short,big;famous;good;great;long;new;old;short;simple;small,,,0.0,0.0
GA # Irish,TH # Thai,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;strong;famous;high;low,big;small;old;new;long;short;strong;high;famous;wide,big;famous;high;long;new;old;short;small;strong,low,wide,0.013484000228345394,0.18181818181818177
GA # Irish,TH # Thai,Inanimate Objects,drums,C1,most frequent,big;small;old;new;loud;soft;simple;round;wooden;strong,big;small;old;new;loud;soft;strong;simple;round;wooden,big;loud;new;old;round;simple;small;soft;strong;wooden,,,9.999999974752427e-07,0.0
GA # Irish,TH # Thai,Inanimate Objects,earth,C1,most frequent,big;round;old;new;green;blue;real;true;small;great,big;round;old;new;green;blue;beautiful;rich;natural;warm,big;blue;green;new;old;round,great;real;small;true,beautiful;natural;rich;warm,0.0861160010099411,0.5714285714285714
GA # Irish,TH # Thai,Inanimate Objects,flute,C1,most frequent,old;new;small;big;wooden;silver;simple;long;short;soft,old;new;small;long;short;silver;wooden;simple;soft;beautiful,long;new;old;short;silver;simple;small;soft;wooden,big,beautiful,0.01768999919295311,0.18181818181818177
GA # Irish,TH # Thai,Inanimate Objects,key,C1,most frequent,small;big;old;new;golden;silver;simple;round;long;short,small;big;old;new;silver;golden;simple;real;important;main,big;golden;new;old;silver;simple;small,long;round;short,important;main;real,0.06930699944496155,0.46153846153846156
GA # Irish,TH # Thai,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;small;big;old;new;long;short;silver;simple;clean,big;clean;long;new;old;sharp;short;silver;simple;small,,,0.0,0.0
GA # Irish,TH # Thai,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;simple;golden;silver;round;heavy,small;big;old;new;strong;simple;silver;golden;round;heavy,big;golden;heavy;new;old;round;silver;simple;small;strong,,,0.0,0.0
GA # Irish,TH # Thai,Inanimate Objects,moon,C1,most frequent,full;new;big;small;bright;white;round;high;clear;real,full;new;big;small;bright;white;round;clear;beautiful;high,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,TH # Thai,Inanimate Objects,pen,C1,most frequent,blue;black;red;old;new;small;big;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,TH # Thai,Inanimate Objects,sun,C1,most frequent,bright;hot;big;small;round;yellow;high;real;strong;clear,bright;hot;big;small;round;yellow;red;strong;warm;high,big;bright;high;hot;round;small;strong;yellow,clear;real,red;warm,0.042068999260663986,0.33333333333333337
GA # Irish,TH # Thai,Inanimate Objects,sword,C1,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
GA # Irish,TR # Turkish,Inanimate Objects,book,C1,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;famous;good;interesting;popular;thick;thin,big;famous;good;new;old;small,great;long;short;simple,interesting;popular;thick;thin,0.0687670037150383,0.5714285714285714
GA # Irish,TR # Turkish,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;strong;famous;high;low,big;small;old;new;long;short;high;low;famous;strong,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
GA # Irish,TR # Turkish,Inanimate Objects,drums,C1,most frequent,big;small;old;new;loud;soft;simple;round;wooden;strong,big;small;loud;old;new;heavy;light;wooden;metal;round,big;loud;new;old;round;small;wooden,simple;soft;strong,heavy;light;metal,0.06257600337266922,0.46153846153846156
GA # Irish,TR # Turkish,Inanimate Objects,earth,C1,most frequent,big;round;old;new;green;blue;real;true;small;great,round;big;small;old;new;green;blue;dry;wet;rich,big;blue;green;new;old;round;small,great;real;true,dry;rich;wet,0.08167199790477753,0.46153846153846156
GA # Irish,TR # Turkish,Inanimate Objects,flute,C1,most frequent,old;new;small;big;wooden;silver;simple;long;short;soft,small;long;short;old;new;wooden;silver;beautiful;simple;soft,long;new;old;short;silver;simple;small;soft;wooden,big,beautiful,0.01768999919295311,0.18181818181818177
GA # Irish,TR # Turkish,Inanimate Objects,key,C1,most frequent,small;big;old;new;golden;silver;simple;round;long;short,small;big;old;new;silver;golden;metal;important;main;simple,big;golden;new;old;silver;simple;small,long;round;short,important;main;metal,0.06440000236034393,0.46153846153846156
GA # Irish,TR # Turkish,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;dangerous,big;long;new;old;sharp;short;silver;small,clean;simple,dangerous;metal,0.051440998911857605,0.33333333333333337
GA # Irish,TR # Turkish,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;simple;golden;silver;round;heavy,small;big;old;new;strong;weak;metal;simple;golden;silver,big;golden;new;old;silver;simple;small;strong,heavy;round,metal;weak,0.033351998776197433,0.33333333333333337
GA # Irish,TR # Turkish,Inanimate Objects,moon,C1,most frequent,full;new;big;small;bright;white;round;high;clear;real,full;new;big;small;bright;round;white;clear;high;beautiful,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,TR # Turkish,Inanimate Objects,pen,C1,most frequent,blue;black;red;old;new;small;big;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,TR # Turkish,Inanimate Objects,sun,C1,most frequent,bright;hot;big;small;round;yellow;high;real;strong;clear,bright;hot;big;small;round;yellow;strong;warm;high;clear,big;bright;clear;high;hot;round;small;strong;yellow,real,warm,0.021870000287890434,0.18181818181818177
GA # Irish,TR # Turkish,Inanimate Objects,sword,C1,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;long;new;old;sharp;short;silver;small,strong,heavy,0.012516000308096409,0.18181818181818177
GA # Irish,UR # Urdu,Inanimate Objects,book,C1,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;famous;good;interesting;long;short;popular,big;famous;good;long;new;old;short;small,great;simple,interesting;popular,0.02616799995303154,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;strong;famous;high;low,big;long;old;new;strong;high;famous;wide;small;narrow,big;famous;high;long;new;old;small;strong,low;short,narrow;wide,0.02631000056862831,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,drums,C1,most frequent,big;small;old;new;loud;soft;simple;round;wooden;strong,big;small;loud;old;new;round;wooden;heavy;famous;simple,big;loud;new;old;round;simple;small;wooden,soft;strong,famous;heavy,0.03188199922442436,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,earth,C1,most frequent,big;round;old;new;green;blue;real;true;small;great,big;round;old;green;blue;beautiful;rich;dry;wet;warm,big;blue;green;old;round,great;new;real;small;true,beautiful;dry;rich;warm;wet,0.13606399297714233,0.6666666666666667
GA # Irish,UR # Urdu,Inanimate Objects,flute,C1,most frequent,old;new;small;big;wooden;silver;simple;long;short;soft,small;wooden;silver;old;new;long;short;beautiful;simple;famous,long;new;old;short;silver;simple;small;wooden,big;soft,beautiful;famous,0.040943000465631485,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,key,C1,most frequent,small;big;old;new;golden;silver;simple;round;long;short,small;big;old;new;golden;silver;metal;important;simple;lost,big;golden;new;old;silver;simple;small,long;round;short,important;lost;metal,0.07321500033140182,0.46153846153846156
GA # Irish,UR # Urdu,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;dangerous,big;long;new;old;sharp;short;silver;small,clean;simple,dangerous;metal,0.051440998911857605,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;simple;golden;silver;round;heavy,big;small;old;new;strong;metal;golden;silver;heavy;broken,big;golden;heavy;new;old;silver;small;strong,round;simple,broken;metal,0.04473000019788742,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,moon,C1,most frequent,full;new;big;small;bright;white;round;high;clear;real,full;bright;round;big;small;white;new;old;beautiful;clear,big;bright;clear;full;new;round;small;white,high;real,beautiful;old,0.033257000148296356,0.33333333333333337
GA # Irish,UR # Urdu,Inanimate Objects,pen,C1,most frequent,blue;black;red;old;new;small;big;simple;long;short,blue;black;red;small;big;new;old;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,UR # Urdu,Inanimate Objects,sun,C1,most frequent,bright;hot;big;small;round;yellow;high;real;strong;clear,bright;hot;big;round;yellow;strong;warm;red;golden;shining,big;bright;hot;round;strong;yellow,clear;high;real;small,golden;red;shining;warm,0.08631400018930435,0.5714285714285714
GA # Irish,UR # Urdu,Inanimate Objects,sword,C1,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;long;new;old;sharp;short;silver;small,strong,heavy,0.012516000308096409,0.18181818181818177
GA # Irish,VI # Vietnamese,Inanimate Objects,book,C1,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;famous;great;interesting;simple;thick;thin,big;famous;great;new;old;simple;small,good;long;short,interesting;thick;thin,0.047926999628543854,0.46153846153846156
GA # Irish,VI # Vietnamese,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;strong;famous;high;low,old;new;big;small;long;short;strong;famous;high;wooden,big;famous;high;long;new;old;short;small;strong,low,wooden,0.017328999936580658,0.18181818181818177
GA # Irish,VI # Vietnamese,Inanimate Objects,drums,C1,most frequent,big;small;old;new;loud;soft;simple;round;wooden;strong,big;small;loud;new;old;wooden;strong;simple;heavy;round,big;loud;new;old;round;simple;small;strong;wooden,soft,heavy,0.014725999906659126,0.18181818181818177
GA # Irish,VI # Vietnamese,Inanimate Objects,earth,C1,most frequent,big;round;old;new;green;blue;real;true;small;great,big;round;blue;green;old;new;beautiful;rich;warm;soft,big;blue;green;new;old;round,great;real;small;true,beautiful;rich;soft;warm,0.08921899646520615,0.5714285714285714
GA # Irish,VI # Vietnamese,Inanimate Objects,flute,C1,most frequent,old;new;small;big;wooden;silver;simple;long;short;soft,small;long;short;wooden;silver;old;new;simple;beautiful;soft,long;new;old;short;silver;simple;small;soft;wooden,big,beautiful,0.01768999919295311,0.18181818181818177
GA # Irish,VI # Vietnamese,Inanimate Objects,key,C1,most frequent,small;big;old;new;golden;silver;simple;round;long;short,small;big;old;new;golden;silver;simple;important;main;metal,big;golden;new;old;silver;simple;small,long;round;short,important;main;metal,0.06440000236034393,0.46153846153846156
GA # Irish,VI # Vietnamese,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;clean;simple,big;clean;long;new;old;sharp;short;silver;simple;small,,,0.0,0.0
GA # Irish,VI # Vietnamese,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;simple;golden;silver;round;heavy,small;big;old;new;strong;simple;golden;silver;metal;heavy,big;golden;heavy;new;old;silver;simple;small;strong,round,metal,0.01848899945616722,0.18181818181818177
GA # Irish,VI # Vietnamese,Inanimate Objects,moon,C1,most frequent,full;new;big;small;bright;white;round;high;clear;real,full;new;big;small;bright;round;white;clear;beautiful;high,big;bright;clear;full;high;new;round;small;white,real,beautiful,0.02033100090920925,0.18181818181818177
GA # Irish,VI # Vietnamese,Inanimate Objects,pen,C1,most frequent,blue;black;red;old;new;small;big;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
GA # Irish,VI # Vietnamese,Inanimate Objects,sun,C1,most frequent,bright;hot;big;small;round;yellow;high;real;strong;clear,bright;hot;big;round;yellow;warm;high;strong;clear;golden,big;bright;clear;high;hot;round;strong;yellow,real;small,golden;warm,0.04264099895954132,0.33333333333333337
GA # Irish,VI # Vietnamese,Inanimate Objects,sword,C1,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;old;new;silver;golden;big;small;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
GA # Irish,ZH # Mandarin,Inanimate Objects,book,C1,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;famous;interesting;thick;thin;popular,big;famous;good;new;old;small,great;long;short;simple,interesting;popular;thick;thin,0.0687670037150383,0.5714285714285714
GA # Irish,ZH # Mandarin,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;strong;famous;high;low,big;small;old;new;long;short;high;low;strong;famous,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
