Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,UR # Urdu,Plants,mushroom,C1,most frequent,small;big;white;brown;wild;fresh;new;old;soft;round,small;big;white;brown;fresh;wild;soft;new;old;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
FR # French,UR # Urdu,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;sweet;strong,big;small;white;red;fresh;new;old;round;sweet;strong,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
FR # French,UR # Urdu,Plants,pepper,C1,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;hot;sweet;big;small;fresh;new;spicy,big;fresh;green;hot;new;red;small;sweet;yellow,old,spicy,0.02201100066304207,0.18181818181818177
FR # French,UR # Urdu,Plants,potato,C1,most frequent,big;small;white;brown;fresh;new;old;round;soft;cooked,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,cooked,hard,0.01992899924516678,0.18181818181818177
FR # French,UR # Urdu,Plants,rose,C1,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,beautiful;big;fresh;pink;red;small;white;wild;yellow,sweet,lovely,0.008702999912202358,0.18181818181818177
FR # French,UR # Urdu,Plants,tomato,C1,most frequent,red;big;small;fresh;ripe;round;new;old;sweet;juicy,red;big;small;fresh;ripe;round;new;old;soft;juicy,big;fresh;juicy;new;old;red;ripe;round;small,sweet,soft,0.015887999907135963,0.18181818181818177
FR # French,UR # Urdu,Plants,tree,C1,most frequent,big;small;old;new;green;tall;young;wild;strong;thick,big;small;old;new;green;tall;short;thick;wild;young,big;green;new;old;small;tall;thick;wild;young,strong,short,0.015789000317454338,0.18181818181818177
FR # French,VI # Vietnamese,Plants,cactus,C1,most frequent,green;big;small;tall;short;wild;old;new;dry;round,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;short;small;tall;wild,round,sharp,0.014228999614715576,0.18181818181818177
FR # French,VI # Vietnamese,Plants,eggplant,C1,most frequent,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;long;short;new;old;round;soft,big;fresh;long;new;old;purple;round;short;small;soft,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,flower,C1,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;big;fresh;red;simple;small;white;wild;yellow,pink,colorful,0.013218999840319157,0.18181818181818177
FR # French,VI # Vietnamese,Plants,grass,C1,most frequent,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;soft;fresh;wild;thick;dry;new;tall,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,lettuce,C1,most frequent,green;fresh;big;small;new;old;soft;crisp;round;healthy,green;fresh;big;small;new;old;soft;crisp;round;healthy,big;crisp;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,mushroom,C1,most frequent,small;big;white;brown;wild;fresh;new;old;soft;round,small;big;white;brown;fresh;wild;soft;new;old;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;sweet;strong,big;small;white;red;fresh;new;old;round;sweet;strong,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,pepper,C1,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;spicy,big;fresh;green;hot;new;red;small;sweet;yellow,old,spicy,0.02201100066304207,0.18181818181818177
FR # French,VI # Vietnamese,Plants,potato,C1,most frequent,big;small;white;brown;fresh;new;old;round;soft;cooked,big;small;white;brown;fresh;new;old;round;soft;cooked,big;brown;cooked;fresh;new;old;round;small;soft;white,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,rose,C1,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,red;white;pink;yellow;beautiful;fresh;wild;small;big;lovely,beautiful;big;fresh;pink;red;small;white;wild;yellow,sweet,lovely,0.008702999912202358,0.18181818181818177
FR # French,VI # Vietnamese,Plants,tomato,C1,most frequent,red;big;small;fresh;ripe;round;new;old;sweet;juicy,red;big;small;fresh;ripe;round;new;old;juicy;sweet,big;fresh;juicy;new;old;red;ripe;round;small;sweet,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,tree,C1,most frequent,big;small;old;new;green;tall;young;wild;strong;thick,big;small;old;new;green;tall;short;young;wild;thick,big;green;new;old;small;tall;thick;wild;young,strong,short,0.015789000317454338,0.18181818181818177
FR # French,ZH # Mandarin,Plants,cactus,C1,most frequent,green;big;small;tall;short;wild;old;new;dry;round,green;small;big;tall;short;wild;old;new;dry;sharp,big;dry;green;new;old;short;small;tall;wild,round,sharp,0.014228999614715576,0.18181818181818177
FR # French,ZH # Mandarin,Plants,eggplant,C1,most frequent,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;long;short;round;new;old;soft,big;fresh;long;new;old;purple;round;short;small;soft,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,flower,C1,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;big;fresh;pink;red;small;white;wild;yellow,simple,blue,0.020648999139666557,0.18181818181818177
FR # French,ZH # Mandarin,Plants,grass,C1,most frequent,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;wild;soft;thick;dry;new;tall,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,lettuce,C1,most frequent,green;fresh;big;small;new;old;soft;crisp;round;healthy,green;fresh;big;small;new;old;soft;crisp;round;healthy,big;crisp;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,mushroom,C1,most frequent,small;big;white;brown;wild;fresh;new;old;soft;round,small;big;white;brown;fresh;wild;soft;new;old;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;sweet;strong,big;small;white;red;fresh;new;old;round;sweet;strong,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,pepper,C1,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;spicy,big;fresh;green;hot;new;red;small;sweet;yellow,old,spicy,0.02201100066304207,0.18181818181818177
FR # French,ZH # Mandarin,Plants,potato,C1,most frequent,big;small;white;brown;fresh;new;old;round;soft;cooked,big;small;brown;white;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,cooked,hard,0.01992899924516678,0.18181818181818177
FR # French,ZH # Mandarin,Plants,rose,C1,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,red;white;pink;yellow;beautiful;fresh;wild;small;big;lovely,beautiful;big;fresh;pink;red;small;white;wild;yellow,sweet,lovely,0.008702999912202358,0.18181818181818177
FR # French,ZH # Mandarin,Plants,tomato,C1,most frequent,red;big;small;fresh;ripe;round;new;old;sweet;juicy,red;big;small;fresh;round;ripe;new;old;soft;juicy,big;fresh;juicy;new;old;red;ripe;round;small,sweet,soft,0.015887999907135963,0.18181818181818177
FR # French,ZH # Mandarin,Plants,tree,C1,most frequent,big;small;old;new;green;tall;young;wild;strong;thick,big;small;old;new;green;tall;short;young;wild;strong,big;green;new;old;small;strong;tall;wild;young,thick,short,0.01398599985986948,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,cactus,C1,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
GA # Irish,HE # Hebrew,Plants,eggplant,C1,most frequent,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;old;new;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,ripe,short,0.015286999754607677,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,flower,C1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;small;big;red;white;yellow;blue;fresh;wild;simple,beautiful;big;fresh;red;simple;small;white;wild;yellow,new,blue,0.021571999415755272,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,grass,C1,most frequent,green;long;short;fresh;new;old;soft;wild;thick;dry,green;long;short;soft;fresh;wild;dry;thick;thin;new,dry;fresh;green;long;new;short;soft;thick;wild,old,thin,0.017165999859571457,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,lettuce,C1,most frequent,green;fresh;new;old;big;small;soft;round;crisp;clean,green;fresh;big;small;new;old;soft;round;simple;healthy,big;fresh;green;new;old;round;small;soft,clean;crisp,healthy;simple,0.02291099913418293,0.33333333333333337
GA # Irish,HE # Hebrew,Plants,mushroom,C1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;fresh;wild;soft;round;new;old,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
GA # Irish,HE # Hebrew,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;old;new;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
GA # Irish,HE # Hebrew,Plants,pepper,C1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
GA # Irish,HE # Hebrew,Plants,potato,C1,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;old;new;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
GA # Irish,HE # Hebrew,Plants,rose,C1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;wild;simple,red;white;yellow;pink;beautiful;fresh;wild;small;big;simple,beautiful;fresh;pink;red;simple;white;wild;yellow,new;old,big;small,0.04233299940824509,0.33333333333333337
GA # Irish,HE # Hebrew,Plants,tomato,C1,most frequent,red;big;small;fresh;new;old;round;ripe;soft;sweet,red;big;small;fresh;ripe;round;soft;new;old;sweet,big;fresh;new;old;red;ripe;round;small;soft;sweet,,,0.0,0.0
GA # Irish,HE # Hebrew,Plants,tree,C1,most frequent,big;small;old;new;green;tall;short;wild;strong;young,big;small;old;new;green;tall;short;wild;strong;beautiful,big;green;new;old;short;small;strong;tall;wild,young,beautiful,0.018570000305771828,0.18181818181818177
GA # Irish,HI # Hindi,Plants,cactus,C1,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
GA # Irish,HI # Hindi,Plants,eggplant,C1,most frequent,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;old;new;long;round;soft;ripe,big;fresh;long;new;old;purple;ripe;round;small;soft,,,0.0,0.0
GA # Irish,HI # Hindi,Plants,flower,C1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;big;fresh;red;small;white;wild;yellow,new;simple,colorful;pink,0.05250599980354309,0.33333333333333337
GA # Irish,HI # Hindi,Plants,grass,C1,most frequent,green;long;short;fresh;new;old;soft;wild;thick;dry,green;long;short;soft;fresh;wild;dry;thick;thin;tall,dry;fresh;green;long;short;soft;thick;wild,new;old,tall;thin,0.040943000465631485,0.33333333333333337
GA # Irish,HI # Hindi,Plants,lettuce,C1,most frequent,green;fresh;new;old;big;small;soft;round;crisp;clean,green;fresh;big;small;soft;crisp;old;new;round;leafy,big;crisp;fresh;green;new;old;round;small;soft,clean,leafy,0.020361000671982765,0.18181818181818177
GA # Irish,HI # Hindi,Plants,mushroom,C1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;fresh;wild;old;new;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
GA # Irish,HI # Hindi,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;red;white;fresh;old;new;round;sweet;strong,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
GA # Irish,HI # Hindi,Plants,pepper,C1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;old;new,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
GA # Irish,HI # Hindi,Plants,potato,C1,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;old;new;white;brown;fresh;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
GA # Irish,HI # Hindi,Plants,rose,C1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;wild;simple,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,beautiful;fresh;pink;red;white;wild;yellow,new;old;simple,big;small;sweet,0.05371300131082535,0.46153846153846156
GA # Irish,HI # Hindi,Plants,tomato,C1,most frequent,red;big;small;fresh;new;old;round;ripe;soft;sweet,red;big;small;fresh;ripe;round;old;new;soft;juicy,big;fresh;new;old;red;ripe;round;small;soft,sweet,juicy,0.010228999890387058,0.18181818181818177
GA # Irish,HI # Hindi,Plants,tree,C1,most frequent,big;small;old;new;green;tall;short;wild;strong;young,big;small;old;new;green;tall;short;thick;thin;strong,big;green;new;old;short;small;strong;tall,wild;young,thick;thin,0.04391099885106087,0.33333333333333337
GA # Irish,IT # Italian,Plants,cactus,C1,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
GA # Irish,IT # Italian,Plants,eggplant,C1,most frequent,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;short;round;soft,big;fresh;long;new;old;purple;round;small;soft,ripe,short,0.015287999995052814,0.18181818181818177
GA # Irish,IT # Italian,Plants,flower,C1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;big;fresh;new;red;small;white;wild;yellow,simple,colorful,0.02051600068807602,0.18181818181818177
GA # Irish,IT # Italian,Plants,grass,C1,most frequent,green;long;short;fresh;new;old;soft;wild;thick;dry,green;tall;short;soft;fresh;wild;dry;thick;new;long,dry;fresh;green;long;new;short;soft;thick;wild,old,tall,0.017750000581145287,0.18181818181818177
GA # Irish,IT # Italian,Plants,lettuce,C1,most frequent,green;fresh;new;old;big;small;soft;round;crisp;clean,green;fresh;big;small;new;old;soft;crisp;round;clean,big;clean;crisp;fresh;green;new;old;round;small;soft,,,0.0,0.0
GA # Irish,IT # Italian,Plants,mushroom,C1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;fresh;wild;new;old;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
GA # Irish,IT # Italian,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;yellow;fresh;new;old;round;strong,big;fresh;new;old;red;round;small;strong;white,sweet,yellow,0.021770000457763672,0.18181818181818177
GA # Irish,IT # Italian,Plants,pepper,C1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
GA # Irish,IT # Italian,Plants,potato,C1,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
GA # Irish,IT # Italian,Plants,rose,C1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;wild;simple,red;white;pink;yellow;beautiful;fresh;wild;new;old;big,beautiful;fresh;new;old;pink;red;white;wild;yellow,simple,big,0.01990099996328354,0.18181818181818177
GA # Irish,IT # Italian,Plants,tomato,C1,most frequent,red;big;small;fresh;new;old;round;ripe;soft;sweet,red;big;small;fresh;new;old;round;ripe;soft;juicy,big;fresh;new;old;red;ripe;round;small;soft,sweet,juicy,0.010228999890387058,0.18181818181818177
GA # Irish,IT # Italian,Plants,tree,C1,most frequent,big;small;old;new;green;tall;short;wild;strong;young,big;small;old;new;green;tall;short;young;wild;strong,big;green;new;old;short;small;strong;tall;wild;young,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,cactus,C1,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;round,big;dry;green;new;old;short;small;tall;wild,sharp,round,0.014228999614715576,0.18181818181818177
GA # Irish,JA # Japanese,Plants,eggplant,C1,most frequent,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;ripe,big;fresh;long;new;old;purple;ripe;round;small;soft,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,flower,C1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;big;fresh;new;red;small;white;wild;yellow,simple,old,0.02135300077497959,0.18181818181818177
GA # Irish,JA # Japanese,Plants,grass,C1,most frequent,green;long;short;fresh;new;old;soft;wild;thick;dry,green;long;short;soft;fresh;wild;dry;new;old;thick,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,lettuce,C1,most frequent,green;fresh;new;old;big;small;soft;round;crisp;clean,green;fresh;big;small;new;old;soft;crisp;round;clean,big;clean;crisp;fresh;green;new;old;round;small;soft,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,mushroom,C1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;fresh;wild;new;old;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;sweet;strong,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,pepper,C1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,potato,C1,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,rose,C1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;wild;simple,red;white;pink;yellow;beautiful;fresh;wild;new;old;small,beautiful;fresh;new;old;pink;red;white;wild;yellow,simple,small,0.012404000386595726,0.18181818181818177
GA # Irish,JA # Japanese,Plants,tomato,C1,most frequent,red;big;small;fresh;new;old;round;ripe;soft;sweet,red;big;small;fresh;new;old;round;ripe;soft;sweet,big;fresh;new;old;red;ripe;round;small;soft;sweet,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,tree,C1,most frequent,big;small;old;new;green;tall;short;wild;strong;young,big;small;old;new;green;tall;short;thick;young;wild,big;green;new;old;short;small;tall;wild;young,strong,thick,0.012897999957203865,0.18181818181818177
GA # Irish,KO # Korean,Plants,cactus,C1,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;wild;old;new;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
GA # Irish,KO # Korean,Plants,eggplant,C1,most frequent,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;long;short;new;old;soft;round,big;fresh;long;new;old;purple;round;small;soft,ripe,short,0.015287999995052814,0.18181818181818177
GA # Irish,KO # Korean,Plants,flower,C1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;big;fresh;red;small;white;wild;yellow,new;simple,blue;pink,0.04642400145530701,0.33333333333333337
GA # Irish,KO # Korean,Plants,grass,C1,most frequent,green;long;short;fresh;new;old;soft;wild;thick;dry,green;long;short;fresh;wild;soft;thick;dry;tall;new,dry;fresh;green;long;new;short;soft;thick;wild,old,tall,0.017750000581145287,0.18181818181818177
GA # Irish,KO # Korean,Plants,lettuce,C1,most frequent,green;fresh;new;old;big;small;soft;round;crisp;clean,green;fresh;big;small;new;old;soft;crisp;round;healthy,big;crisp;fresh;green;new;old;round;small;soft,clean,healthy,0.016296999529004097,0.18181818181818177
GA # Irish,KO # Korean,Plants,mushroom,C1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;fresh;wild;soft;new;old;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
GA # Irish,KO # Korean,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;sweet;strong,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
GA # Irish,KO # Korean,Plants,pepper,C1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;hot;sweet;big;small;fresh;new;old;spicy,big;fresh;green;hot;new;old;red;small;sweet,yellow,spicy,0.02155200019478798,0.18181818181818177
GA # Irish,KO # Korean,Plants,potato,C1,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;baked;boiled,big;brown;fresh;new;old;round;small;white,hard;soft,baked;boiled,0.050188999623060226,0.33333333333333337
GA # Irish,KO # Korean,Plants,rose,C1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;wild;simple,red;white;pink;yellow;beautiful;fresh;wild;big;small;new,beautiful;fresh;new;pink;red;white;wild;yellow,old;simple,big;small,0.03341099992394447,0.33333333333333337
GA # Irish,KO # Korean,Plants,tomato,C1,most frequent,red;big;small;fresh;new;old;round;ripe;soft;sweet,red;big;small;fresh;ripe;round;new;old;sweet;juicy,big;fresh;new;old;red;ripe;round;small;sweet,soft,juicy,0.014585000462830067,0.18181818181818177
GA # Irish,KO # Korean,Plants,tree,C1,most frequent,big;small;old;new;green;tall;short;wild;strong;young,big;small;old;new;green;tall;short;thick;thin;young,big;green;new;old;short;small;tall;young,strong;wild,thick;thin,0.03820699825882912,0.33333333333333337
GA # Irish,LV # Latvian,Plants,cactus,C1,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,big;small;green;tall;short;old;new;wild;dry;round,big;dry;green;new;old;short;small;tall;wild,sharp,round,0.014228999614715576,0.18181818181818177
GA # Irish,LV # Latvian,Plants,eggplant,C1,most frequent,purple;big;small;fresh;new;old;long;round;soft;ripe,big;small;purple;fresh;long;short;round;new;old;soft,big;fresh;long;new;old;purple;round;small;soft,ripe,short,0.015287999995052814,0.18181818181818177
GA # Irish,LV # Latvian,Plants,flower,C1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;big;fresh;red;simple;small;white;wild;yellow,new,blue,0.021571999415755272,0.18181818181818177
GA # Irish,LV # Latvian,Plants,grass,C1,most frequent,green;long;short;fresh;new;old;soft;wild;thick;dry,green;tall;short;fresh;wild;dry;soft;thick;long;new,dry;fresh;green;long;new;short;soft;thick;wild,old,tall,0.017750000581145287,0.18181818181818177
GA # Irish,LV # Latvian,Plants,lettuce,C1,most frequent,green;fresh;new;old;big;small;soft;round;crisp;clean,green;fresh;big;small;new;old;soft;crisp;round;healthy,big;crisp;fresh;green;new;old;round;small;soft,clean,healthy,0.016296999529004097,0.18181818181818177
GA # Irish,LV # Latvian,Plants,mushroom,C1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;wild;fresh;new;old;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
GA # Irish,LV # Latvian,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;sweet;strong,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
GA # Irish,LV # Latvian,Plants,pepper,C1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
GA # Irish,LV # Latvian,Plants,potato,C1,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;new;old;fresh;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
GA # Irish,LV # Latvian,Plants,rose,C1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;wild;simple,red;white;yellow;pink;beautiful;fresh;wild;big;small;new,beautiful;fresh;new;pink;red;white;wild;yellow,old;simple,big;small,0.03341099992394447,0.33333333333333337
GA # Irish,LV # Latvian,Plants,tomato,C1,most frequent,red;big;small;fresh;new;old;round;ripe;soft;sweet,red;big;small;fresh;ripe;round;new;old;soft;juicy,big;fresh;new;old;red;ripe;round;small;soft,sweet,juicy,0.010228999890387058,0.18181818181818177
GA # Irish,LV # Latvian,Plants,tree,C1,most frequent,big;small;old;new;green;tall;short;wild;strong;young,big;small;old;new;green;tall;young;wild;strong;thick,big;green;new;old;small;strong;tall;wild;young,short,thick,0.01398599985986948,0.18181818181818177
GA # Irish,PL # Polish,Plants,cactus,C1,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
GA # Irish,PL # Polish,Plants,eggplant,C1,most frequent,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;old;new;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,ripe,short,0.015287999995052814,0.18181818181818177
GA # Irish,PL # Polish,Plants,flower,C1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;big;fresh;red;small;white;wild;yellow,new;simple,blue;colorful,0.04631099849939346,0.33333333333333337
GA # Irish,PL # Polish,Plants,grass,C1,most frequent,green;long;short;fresh;new;old;soft;wild;thick;dry,green;long;short;soft;fresh;wild;dry;thick;new;old,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
GA # Irish,PL # Polish,Plants,lettuce,C1,most frequent,green;fresh;new;old;big;small;soft;round;crisp;clean,green;fresh;big;small;new;old;soft;crisp;round;healthy,big;crisp;fresh;green;new;old;round;small;soft,clean,healthy,0.016296999529004097,0.18181818181818177
GA # Irish,PL # Polish,Plants,mushroom,C1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;fresh;wild;old;new;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
GA # Irish,PL # Polish,Plants,onion,C1,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;yellow;fresh;old;new;round;strong,big;fresh;new;old;red;round;small;strong;white,sweet,yellow,0.021770000457763672,0.18181818181818177
