Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,ZH # Mandarin,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;big;small;silver;golden;heavy,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
HE # Hebrew,HI # Hindi,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;popular;thick,big;famous;good;interesting;new;old;popular;small,long;short,great;thick,0.029364999383687973,0.33333333333333337
HE # Hebrew,HI # Hindi,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,big;small;old;new;long;short;strong;famous;high;wooden,big;famous;long;new;old;short;small;strong;wooden,stone,high,0.016742000356316566,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;round;heavy;traditional,big;heavy;loud;metal;new;old;round;small;wooden,light,traditional,0.022512000054121017,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;new;green;blue;dry;wet;rich,big;round;blue;green;beautiful;old;rich;dry;wet;warm,big;blue;dry;green;old;rich;round;wet,new;small,beautiful;warm,0.04664799943566322,0.33333333333333337
HE # Hebrew,HI # Hindi,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,wooden;silver;old;new;small;long;beautiful;simple;traditional;sweet,beautiful;long;new;old;silver;simple;small;sweet;wooden,metal,traditional,0.0202029999345541,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;golden;silver;metal;important;main;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
HE # Hebrew,HI # Hindi,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;long;new;old;sharp;short;silver;small,clean;metal,dangerous;kitchen,0.03184499964118004,0.33333333333333337
HE # Hebrew,HI # Hindi,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,old;new;big;small;strong;metal;golden;silver;broken;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
HE # Hebrew,HI # Hindi,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;dark,full;new;bright;round;white;big;small;clear;beautiful;shining,beautiful;big;bright;clear;full;new;round;small;white,dark,shining,0.011106000281870365,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;cheap,blue;black;red;new;old;small;big;broken;simple;silver,big;black;blue;broken;new;old;red;simple;small,cheap,silver,0.024785000830888748,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;strong;warm;shining;golden,bright;hot;big;round;yellow;shining;warm;strong;golden;red,big;bright;golden;hot;red;shining;strong;warm;yellow,small,round,0.01525299996137619,0.18181818181818177
HE # Hebrew,HI # Hindi,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
HE # Hebrew,IT # Italian,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;famous;good;interesting;long;short;popular,big;famous;good;interesting;long;new;old;popular;short;small,,,0.0,0.0
HE # Hebrew,IT # Italian,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,big;small;old;new;long;short;famous;strong;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
HE # Hebrew,IT # Italian,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;heavy;fast;powerful,big;heavy;loud;metal;new;old;small;wooden,light;round,fast;powerful,0.04362599924206734,0.33333333333333337
HE # Hebrew,IT # Italian,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;green;blue;beautiful;rich;dry;wet;warm,big;blue;dry;green;old;rich;round;wet,new;small,beautiful;warm,0.04664799943566322,0.33333333333333337
HE # Hebrew,IT # Italian,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,wooden;silver;small;long;old;new;beautiful;metal;simple;soft,beautiful;long;metal;new;old;silver;simple;small;wooden,sweet,soft,0.016295000910758972,0.18181818181818177
HE # Hebrew,IT # Italian,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;golden;silver;metal;important;main;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
HE # Hebrew,IT # Italian,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;long;new;old;sharp;short;silver;small,clean;metal,dangerous;kitchen,0.03184499964118004,0.33333333333333337
HE # Hebrew,IT # Italian,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;metal;new;old;silver;small;strong,heavy,main,0.011562000028789043,0.18181818181818177
HE # Hebrew,IT # Italian,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;dark,full;new;bright;big;small;round;white;clear;beautiful;half,beautiful;big;bright;clear;full;new;round;small;white,dark,half,0.017495999112725258,0.18181818181818177
HE # Hebrew,IT # Italian,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;cheap,blue;black;red;new;old;small;big;broken;simple;silver,big;black;blue;broken;new;old;red;simple;small,cheap,silver,0.024785000830888748,0.18181818181818177
HE # Hebrew,IT # Italian,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;strong;warm;shining;golden,bright;hot;big;strong;warm;yellow;red;golden;rising;setting,big;bright;golden;hot;red;strong;warm;yellow,shining;small,rising;setting,0.02904300019145012,0.33333333333333337
HE # Hebrew,IT # Italian,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
HE # Hebrew,JA # Japanese,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;long;short;popular,old;new;good;big;small;famous;interesting;thick;thin;favorite,big;famous;good;interesting;new;old;small,long;popular;short,favorite;thick;thin,0.03922000154852867,0.46153846153846156
HE # Hebrew,JA # Japanese,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
HE # Hebrew,JA # Japanese,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;loud;metal;new;old;small;wooden,heavy;light;round,African;electric;traditional,0.06545499712228775,0.46153846153846156
HE # Hebrew,JA # Japanese,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;new;green;blue;dry;wet;rich,round;big;blue;green;old;beautiful;rich;dry;wet;soft,big;blue;dry;green;old;rich;round;wet,new;small,beautiful;soft,0.0404449999332428,0.33333333333333337
HE # Hebrew,JA # Japanese,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,silver;wooden;small;long;old;new;beautiful;simple;traditional;metal,beautiful;long;metal;new;old;silver;simple;small;wooden,sweet,traditional,0.023293999955058098,0.18181818181818177
HE # Hebrew,JA # Japanese,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;old;new;golden;silver;big;metal;main;important;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
HE # Hebrew,JA # Japanese,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;long;new;old;sharp;short;silver;small,clean;metal,dangerous;kitchen,0.03184499964118004,0.33333333333333337
HE # Hebrew,JA # Japanese,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,old;new;small;big;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
HE # Hebrew,JA # Japanese,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;dark,full;new;bright;round;big;small;white;clear;beautiful;half,beautiful;big;bright;clear;full;new;round;small;white,dark,half,0.017495999112725258,0.18181818181818177
HE # Hebrew,JA # Japanese,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;cheap,blue;black;red;new;old;small;big;broken;favorite;cheap,big;black;blue;broken;cheap;new;old;red;small,simple,favorite,0.02201800048351288,0.18181818181818177
HE # Hebrew,JA # Japanese,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;strong;warm;shining;golden,bright;hot;big;yellow;red;rising;setting;warm;strong;golden,big;bright;golden;hot;red;strong;warm;yellow,shining;small,rising;setting,0.02904300019145012,0.33333333333333337
HE # Hebrew,JA # Japanese,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;broken,big;golden;long;new;old;sharp;short;silver;small,heavy,broken,0.01835400052368641,0.18181818181818177
HE # Hebrew,KO # Korean,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;famous;interesting;good;thick;thin;classic,big;famous;good;interesting;new;old;small,long;popular;short,classic;thick;thin,0.03581500053405762,0.46153846153846156
HE # Hebrew,KO # Korean,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
HE # Hebrew,KO # Korean,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;red;blue;electric,big;loud;metal;new;old;small;wooden,heavy;light;round,blue;electric;red,0.060731999576091766,0.46153846153846156
HE # Hebrew,KO # Korean,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;new;green;blue;dry;wet;rich,round;big;blue;green;beautiful;old;small;warm;rich;living,big;blue;green;old;rich;round;small,dry;new;wet,beautiful;living;warm,0.066771000623703,0.46153846153846156
HE # Hebrew,KO # Korean,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,silver;wooden;old;new;small;long;beautiful;metal;simple;classic,beautiful;long;metal;new;old;silver;simple;small;wooden,sweet,classic,0.02081499993801117,0.18181818181818177
HE # Hebrew,KO # Korean,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;old;new;golden;silver;big;metal;lost;spare;main,big;golden;lost;main;metal;new;old;silver;small,important,spare,0.014158999547362328,0.18181818181818177
HE # Hebrew,KO # Korean,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;kitchen;clean,big;clean;long;new;old;sharp;short;silver;small,metal,kitchen,0.021476000547409058,0.18181818181818177
HE # Hebrew,KO # Korean,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;metal;new;old;silver;small;strong,heavy,main,0.011562000028789043,0.18181818181818177
HE # Hebrew,KO # Korean,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;dark,full;new;bright;round;big;small;white;clear;beautiful;half,beautiful;big;bright;clear;full;new;round;small;white,dark,half,0.017495999112725258,0.18181818181818177
HE # Hebrew,KO # Korean,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;cheap,blue;black;red;new;old;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;new;old;red;small,simple,expensive,0.024362999945878983,0.18181818181818177
HE # Hebrew,KO # Korean,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;strong;warm;shining;golden,bright;hot;big;round;yellow;red;warm;shining;rising;setting,big;bright;hot;red;shining;warm;yellow,golden;small;strong,rising;round;setting,0.050648000091314316,0.46153846153846156
HE # Hebrew,KO # Korean,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;broken,big;golden;long;new;old;sharp;short;silver;small,heavy,broken,0.01835400052368641,0.18181818181818177
HE # Hebrew,LV # Latvian,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;interesting;thick;thin;popular,big;famous;good;interesting;new;old;popular;small,long;short,thick;thin,0.03153099864721298,0.33333333333333337
HE # Hebrew,LV # Latvian,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;strong;famous;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
HE # Hebrew,LV # Latvian,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;red;black;famous,big;loud;metal;new;old;small;wooden,heavy;light;round,black;famous;red,0.057888999581336975,0.46153846153846156
HE # Hebrew,LV # Latvian,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;green;blue;old;new;rich;dry;wet,big;blue;dry;green;new;old;rich;round;small;wet,,,0.0,0.0
HE # Hebrew,LV # Latvian,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,silver;wooden;small;long;old;new;beautiful;famous;simple;metal,beautiful;long;metal;new;old;silver;simple;small;wooden,sweet,famous,0.021252000704407692,0.18181818181818177
HE # Hebrew,LV # Latvian,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;golden;silver;metal;main;important;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
HE # Hebrew,LV # Latvian,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;long;new;old;sharp;short;silver;small,clean;metal,dangerous;kitchen,0.03184499964118004,0.33333333333333337
HE # Hebrew,LV # Latvian,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,old;new;big;small;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
HE # Hebrew,LV # Latvian,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;dark,full;new;bright;round;big;small;white;clear;beautiful;dark,beautiful;big;bright;clear;dark;full;new;round;small;white,,,9.999999974752427e-07,0.0
HE # Hebrew,LV # Latvian,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;cheap,blue;black;red;new;old;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;new;old;red;small,simple,expensive,0.024362999945878983,0.18181818181818177
HE # Hebrew,LV # Latvian,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;strong;warm;shining;golden,bright;hot;big;small;yellow;red;warm;rising;setting;shining,big;bright;hot;red;shining;small;warm;yellow,golden;strong,rising;setting,0.03145400062203407,0.33333333333333337
HE # Hebrew,LV # Latvian,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;old;new;long;short;big;small;silver;golden;famous,big;golden;long;new;old;sharp;short;silver;small,heavy,famous,0.01722400076687336,0.18181818181818177
HE # Hebrew,PL # Polish,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular,big;famous;good;interesting;long;new;old;popular;short;small,,,0.0,0.0
HE # Hebrew,PL # Polish,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;high;low;strong;famous,big;famous;long;new;old;short;small;strong,stone;wooden,high;low,0.04675399884581566,0.33333333333333337
HE # Hebrew,PL # Polish,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;red;black;wooden;round;heavy,big;heavy;loud;new;old;round;small;wooden,light;metal,black;red,0.038513001054525375,0.33333333333333337
HE # Hebrew,PL # Polish,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;new;green;blue;rich;dry;wet;warm,big;blue;dry;green;new;old;rich;round;wet,small,warm,0.022262999787926674,0.18181818181818177
HE # Hebrew,PL # Polish,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,old;new;wooden;silver;small;long;short;beautiful;simple;soft,beautiful;long;new;old;silver;simple;small;wooden,metal;sweet,short;soft,0.032398998737335205,0.33333333333333337
HE # Hebrew,PL # Polish,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;silver;golden;metal;main;important;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
HE # Hebrew,PL # Polish,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;kitchen;clean,big;clean;long;new;old;sharp;short;silver;small,metal,kitchen,0.021476000547409058,0.18181818181818177
HE # Hebrew,PL # Polish,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,old;new;big;small;strong;weak;metal;broken;main;heavy,big;broken;heavy;metal;new;old;small;strong,golden;silver,main;weak,0.04159199818968773,0.33333333333333337
HE # Hebrew,PL # Polish,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;dark,full;new;big;small;bright;round;white;clear;high;beautiful,beautiful;big;bright;clear;full;new;round;small;white,dark,high,0.01647699996829033,0.18181818181818177
HE # Hebrew,PL # Polish,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;cheap,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;new;old;red;simple;small,broken;cheap,long;short,0.051639001816511154,0.33333333333333337
HE # Hebrew,PL # Polish,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;strong;warm;shining;golden,bright;hot;big;round;yellow;warm;strong;high;clear;shining,big;bright;hot;shining;strong;warm;yellow,golden;red;small,clear;high;round,0.047843001782894135,0.46153846153846156
HE # Hebrew,PL # Polish,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
HE # Hebrew,PS # Pashto,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;famous;interesting;good;thick;thin;open,big;famous;good;interesting;new;old;small,long;popular;short,open;thick;thin,0.049862999469041824,0.46153846153846156
HE # Hebrew,PS # Pashto,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,big;small;old;new;long;short;strong;high;famous;wooden,big;famous;long;new;old;short;small;strong;wooden,stone,high,0.016742000356316566,0.18181818181818177
HE # Hebrew,PS # Pashto,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;heavy;light;round,big;heavy;light;loud;metal;new;old;round;small;wooden,,,0.0,0.0
HE # Hebrew,PS # Pashto,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;new;green;blue;beautiful;rich;dry;wet,big;blue;dry;green;new;old;rich;round;wet,small,beautiful,0.021964000537991524,0.18181818181818177
HE # Hebrew,PS # Pashto,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,wooden;silver;old;new;small;long;short;beautiful;metal;simple,beautiful;long;metal;new;old;silver;simple;small;wooden,sweet,short,0.017458999529480934,0.18181818181818177
HE # Hebrew,PS # Pashto,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;golden;silver;metal;important;lost;broken,big;golden;important;lost;metal;new;old;silver;small,main,broken,0.011990999802947044,0.18181818181818177
HE # Hebrew,PS # Pashto,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;long;new;old;sharp;short;silver;small,clean;metal,dangerous;kitchen,0.03184499964118004,0.33333333333333337
HE # Hebrew,PS # Pashto,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,old;new;big;small;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
HE # Hebrew,PS # Pashto,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;dark,full;new;bright;big;small;round;white;clear;beautiful;half,beautiful;big;bright;clear;full;new;round;small;white,dark,half,0.017495999112725258,0.18181818181818177
HE # Hebrew,PS # Pashto,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;cheap,blue;black;red;new;old;small;big;broken;simple;cheap,big;black;blue;broken;cheap;new;old;red;simple;small,,,0.0,0.0
HE # Hebrew,PS # Pashto,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;strong;warm;shining;golden,bright;hot;big;round;yellow;strong;warm;shining;clear;golden,big;bright;golden;hot;shining;strong;warm;yellow,red;small,clear;round,0.03321800008416176,0.33333333333333337
HE # Hebrew,PS # Pashto,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;long;short;popular,old;new;big;small;famous;good;interesting;long;short;popular,big;famous;good;interesting;long;new;old;popular;short;small,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;strong;famous;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;heavy;light;round,big;heavy;light;loud;metal;new;old;round;small;wooden,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;old;new;green;blue;beautiful;rich;dry,big;blue;dry;green;new;old;rich;round;small,wet,beautiful,0.02192400023341179,0.18181818181818177
HE # Hebrew,PT # Portuguese,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,silver;wooden;old;new;small;long;beautiful;simple;metal;classic,beautiful;long;metal;new;old;silver;simple;small;wooden,sweet,classic,0.02081499993801117,0.18181818181818177
HE # Hebrew,PT # Portuguese,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;old;new;golden;silver;big;metal;important;lost;main,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;long;new;old;sharp;short;silver;small,clean;metal,dangerous;kitchen,0.03184499964118004,0.33333333333333337
HE # Hebrew,PT # Portuguese,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;metal;new;old;silver;small;strong,heavy,main,0.011562000028789043,0.18181818181818177
HE # Hebrew,PT # Portuguese,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;small;round;white;clear;beautiful;dark,full;new;bright;round;big;small;white;beautiful;clear;dark,beautiful;big;bright;clear;dark;full;new;round;small;white,,,9.999999974752427e-07,0.0
HE # Hebrew,PT # Portuguese,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;cheap,blue;black;red;old;new;small;big;broken;simple;silver,big;black;blue;broken;new;old;red;simple;small,cheap,silver,0.024785000830888748,0.18181818181818177
HE # Hebrew,PT # Portuguese,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;strong;warm;shining;golden,bright;hot;big;small;yellow;red;white;strong;warm;golden,big;bright;golden;hot;red;small;strong;warm;yellow,shining,white,0.01334299985319376,0.18181818181818177
HE # Hebrew,PT # Portuguese,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
HE # Hebrew,RU # Russian,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;long;short;popular,old;new;good;big;small;famous;interesting;long;short;popular,big;famous;good;interesting;long;new;old;popular;short;small,,,0.0,0.0
HE # Hebrew,RU # Russian,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;strong;famous;wooden;stone,old;new;big;small;long;short;famous;wooden;stone;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
HE # Hebrew,RU # Russian,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;red;black;famous,big;loud;metal;new;old;small;wooden,heavy;light;round,black;famous;red,0.057888999581336975,0.46153846153846156
HE # Hebrew,RU # Russian,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;green;blue;warm;rich;dry;wet;soft,big;blue;dry;green;old;rich;round;wet,new;small,soft;warm,0.04486199840903282,0.33333333333333337
HE # Hebrew,RU # Russian,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,wooden;silver;old;new;small;long;beautiful;simple;metal;famous,beautiful;long;metal;new;old;silver;simple;small;wooden,sweet,famous,0.021252000704407692,0.18181818181818177
