Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,ZH # Mandarin,Neutral Animals,elephant,C1,most frequent,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;gray;wild;strong;friendly;smart;gentle,big;friendly;old;small;smart;strong;wild;young,grey;heavy,gentle;gray,0.018799999728798866,0.33333333333333337
GA # Irish,ZH # Mandarin,Neutral Animals,hamster,C1,most frequent,small;big;young;old;cute;brown;white;soft;friendly;fast,small;cute;young;old;brown;white;friendly;soft;quick;round,brown;cute;friendly;old;small;soft;white;young,big;fast,quick;round,0.020912999287247658,0.33333333333333337
GA # Irish,ZH # Mandarin,Neutral Animals,monkey,C1,most frequent,small;big;young;old;smart;fast;brown;friendly;wild;funny,small;big;young;old;brown;smart;funny;wild;quick;playful,big;brown;funny;old;small;smart;wild;young,fast;friendly,playful;quick,0.014802999794483185,0.33333333333333337
GA # Irish,ZH # Mandarin,Neutral Animals,mouse,C1,most frequent,small;big;young;old;grey;white;fast;quiet;cute;brown,small;gray;white;brown;quick;cute;young;old;wild;quiet,brown;cute;old;quiet;small;white;young,big;fast;grey,gray;quick;wild,0.025445999577641487,0.46153846153846156
GA # Irish,ZH # Mandarin,Neutral Animals,peacock,C1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;colorful;big;small;wild;young;old;bright;green;blue,beautiful;big;blue;bright;colorful;green;old;small;young,proud,wild,0.020385000854730606,0.18181818181818177
GA # Irish,ZH # Mandarin,Neutral Animals,rabbit,C1,most frequent,small;big;white;brown;young;old;cute;fast;soft;quiet,small;white;gray;brown;cute;young;old;quick;soft;wild,brown;cute;old;small;soft;white;young,big;fast;quiet,gray;quick;wild,0.04075099900364876,0.46153846153846156
GA # Irish,ZH # Mandarin,Neutral Animals,shark,C1,most frequent,big;small;young;old;strong;fast;grey;white;wild;dangerous,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;dangerous;fast;old;small;strong;white;wild;young,grey,gray,0.00342700001783669,0.18181818181818177
GA # Irish,ZH # Mandarin,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;black;young;old;wild;dangerous,long;short;big;small;green;black;dangerous;wild;quick;young,big;black;dangerous;green;long;short;small;wild;young,old,quick,0.020068999379873276,0.18181818181818177
GA # Irish,ZH # Mandarin,Neutral Animals,whale,C1,most frequent,big;small;young;old;blue;white;strong;fast;wild;friendly,big;small;blue;gray;young;old;wild;strong;friendly;huge,big;blue;friendly;old;small;strong;wild;young,fast;white,gray;huge,0.03511499986052513,0.33333333333333337
HE # Hebrew,HI # Hindi,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;wild;lazy,big;black;cute;old;small;soft;white;young,fast;quiet,lazy;wild,0.030967000871896744,0.33333333333333337
HE # Hebrew,HI # Hindi,Neutral Animals,dog,C1,most frequent,big;small;black;white;young;old;friendly;strong;fast;cute,big;small;black;white;brown;young;old;friendly;loyal;strong,big;black;friendly;old;small;strong;white;young,cute;fast,brown;loyal,0.03869299963116646,0.33333333333333337
HE # Hebrew,HI # Hindi,Neutral Animals,dolphin,C1,most frequent,smart;big;small;young;old;friendly;fast;strong;blue;playful,big;small;smart;friendly;young;old;fast;wild;playful;gray,big;fast;friendly;old;playful;small;smart;young,blue;strong,gray;wild,0.03782299906015396,0.33333333333333337
HE # Hebrew,HI # Hindi,Neutral Animals,elephant,C1,most frequent,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;friendly;gray;old;small;smart;strong;wild;young,heavy,gentle,0.014329999685287476,0.18181818181818177
HE # Hebrew,HI # Hindi,Neutral Animals,hamster,C1,most frequent,small;big;young;old;cute;soft;friendly;fast;brown;white,small;cute;young;old;brown;white;soft;friendly;fast;playful,brown;cute;fast;friendly;old;small;soft;white;young,big,playful,0.01859699934720993,0.18181818181818177
HE # Hebrew,HI # Hindi,Neutral Animals,monkey,C1,most frequent,small;big;young;old;smart;fast;strong;brown;funny;wild,small;big;young;old;wild;smart;funny;fast;brown;playful,big;brown;fast;funny;old;small;smart;wild;young,strong,playful,0.01840299926698208,0.18181818181818177
HE # Hebrew,HI # Hindi,Neutral Animals,mouse,C1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;gray;white;young;old;cute;fast;wild;quiet,big;cute;fast;gray;old;quiet;small;white;young,soft,wild,0.022998999804258347,0.18181818181818177
HE # Hebrew,HI # Hindi,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;young;old;colorful;blue;green;bright;proud,beautiful;big;small;colorful;wild;young;old;bright;blue;green,beautiful;big;blue;bright;colorful;green;old;small;young,proud,wild,0.02038400061428547,0.18181818181818177
HE # Hebrew,HI # Hindi,Neutral Animals,rabbit,C1,most frequent,small;big;young;old;white;gray;cute;soft;fast;quiet,small;big;white;brown;cute;young;old;soft;fast;wild,big;cute;fast;old;small;soft;white;young,gray;quiet,brown;wild,0.0336339995265007,0.33333333333333337
HE # Hebrew,HI # Hindi,Neutral Animals,shark,C1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;wild;fast;dangerous;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;brown;black;fast;wild;dangerous,long;short;big;small;green;black;wild;dangerous;young;old,big;black;dangerous;green;long;short;small;wild,brown;fast,old;young,0.038006000220775604,0.33333333333333337
HE # Hebrew,HI # Hindi,Neutral Animals,whale,C1,most frequent,big;small;young;old;blue;gray;strong;fast;wild;friendly,big;small;blue;gray;strong;wild;young;old;friendly;huge,big;blue;friendly;gray;old;small;strong;wild;young,fast,huge,0.017013000324368477,0.18181818181818177
HE # Hebrew,IT # Italian,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;wild;friendly,big;black;cute;old;small;soft;white;young,fast;quiet,friendly;wild,0.0364999994635582,0.33333333333333337
HE # Hebrew,IT # Italian,Neutral Animals,dog,C1,most frequent,big;small;black;white;young;old;friendly;strong;fast;cute,big;small;young;old;friendly;loyal;black;white;brown;cute,big;black;cute;friendly;old;small;white;young,fast;strong,brown;loyal,0.03689900040626526,0.33333333333333337
HE # Hebrew,IT # Italian,Neutral Animals,dolphin,C1,most frequent,smart;big;small;young;old;friendly;fast;strong;blue;playful,smart;friendly;big;small;young;old;fast;playful;wild;gray,big;fast;friendly;old;playful;small;smart;young,blue;strong,gray;wild,0.03782299906015396,0.33333333333333337
HE # Hebrew,IT # Italian,Neutral Animals,elephant,C1,most frequent,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;friendly;gray;old;small;smart;strong;wild;young,heavy,gentle,0.014329999685287476,0.18181818181818177
HE # Hebrew,IT # Italian,Neutral Animals,hamster,C1,most frequent,small;big;young;old;cute;soft;friendly;fast;brown;white,small;big;young;old;cute;brown;white;friendly;soft;fast,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Neutral Animals,monkey,C1,most frequent,small;big;young;old;smart;fast;strong;brown;funny;wild,small;big;young;old;wild;smart;funny;brown;fast;friendly,big;brown;fast;funny;old;small;smart;wild;young,strong,friendly,0.018479999154806137,0.18181818181818177
HE # Hebrew,IT # Italian,Neutral Animals,mouse,C1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;white;gray;brown;young;old;cute;fast;wild,big;cute;fast;gray;old;small;white;young,quiet;soft,brown;wild,0.04445600137114525,0.33333333333333337
HE # Hebrew,IT # Italian,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;young;old;colorful;blue;green;bright;proud,beautiful;big;small;colorful;wild;young;old;bright;blue;green,beautiful;big;blue;bright;colorful;green;old;small;young,proud,wild,0.02038400061428547,0.18181818181818177
HE # Hebrew,IT # Italian,Neutral Animals,rabbit,C1,most frequent,small;big;young;old;white;gray;cute;soft;fast;quiet,small;big;white;brown;cute;young;old;wild;soft;fast,big;cute;fast;old;small;soft;white;young,gray;quiet,brown;wild,0.0336339995265007,0.33333333333333337
HE # Hebrew,IT # Italian,Neutral Animals,shark,C1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;dangerous;wild;fast;strong;white;gray;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;brown;black;fast;wild;dangerous,long;short;big;small;dangerous;wild;green;brown;young;old,big;brown;dangerous;green;long;short;small;wild,black;fast,old;young,0.04017600044608116,0.33333333333333337
HE # Hebrew,IT # Italian,Neutral Animals,whale,C1,most frequent,big;small;young;old;blue;gray;strong;fast;wild;friendly,big;small;blue;white;gray;wild;young;old;strong;friendly,big;blue;friendly;gray;old;small;strong;wild;young,fast,white,0.020508000627160072,0.18181818181818177
HE # Hebrew,JA # Japanese,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;soft;quiet;fast,small;big;black;white;young;old;cute;wild;soft;lazy,big;black;cute;old;small;soft;white;young,fast;quiet,lazy;wild,0.030967000871896744,0.33333333333333337
HE # Hebrew,JA # Japanese,Neutral Animals,dog,C1,most frequent,big;small;black;white;young;old;friendly;strong;fast;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;cute;friendly;old;small;white;young,fast;strong,brown;loyal,0.03689900040626526,0.33333333333333337
HE # Hebrew,JA # Japanese,Neutral Animals,dolphin,C1,most frequent,smart;big;small;young;old;friendly;fast;strong;blue;playful,big;small;smart;friendly;wild;young;old;fast;gray;playful,big;fast;friendly;old;playful;small;smart;young,blue;strong,gray;wild,0.03782299906015396,0.33333333333333337
HE # Hebrew,JA # Japanese,Neutral Animals,elephant,C1,most frequent,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;friendly;gray;old;small;smart;strong;wild;young,heavy,gentle,0.014329999685287476,0.18181818181818177
HE # Hebrew,JA # Japanese,Neutral Animals,hamster,C1,most frequent,small;big;young;old;cute;soft;friendly;fast;brown;white,small;big;cute;young;old;brown;white;soft;friendly;quick,big;brown;cute;friendly;old;small;soft;white;young,fast,quick,0.0031210000161081553,0.18181818181818177
HE # Hebrew,JA # Japanese,Neutral Animals,monkey,C1,most frequent,small;big;young;old;smart;fast;strong;brown;funny;wild,small;big;young;old;wild;smart;funny;brown;quick;friendly,big;brown;funny;old;small;smart;wild;young,fast;strong,friendly;quick,0.025239000096917152,0.33333333333333337
HE # Hebrew,JA # Japanese,Neutral Animals,mouse,C1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;gray;white;brown;wild;cute;quick;young;old,big;cute;gray;old;small;white;young,fast;quiet;soft,brown;quick;wild,0.045761000365018845,0.46153846153846156
HE # Hebrew,JA # Japanese,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;young;old;colorful;blue;green;bright;proud,big;small;beautiful;colorful;wild;young;old;bright;blue;green,beautiful;big;blue;bright;colorful;green;old;small;young,proud,wild,0.020385000854730606,0.18181818181818177
HE # Hebrew,JA # Japanese,Neutral Animals,rabbit,C1,most frequent,small;big;young;old;white;gray;cute;soft;fast;quiet,small;big;white;brown;cute;wild;young;old;soft;quick,big;cute;old;small;soft;white;young,fast;gray;quiet,brown;quick;wild,0.03541500121355057,0.46153846153846156
HE # Hebrew,JA # Japanese,Neutral Animals,shark,C1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;wild;white;gray;strong;fast;dangerous;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,JA # Japanese,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;brown;black;fast;wild;dangerous,long;short;big;small;green;wild;dangerous;quick;young;old,big;dangerous;green;long;short;small;wild,black;brown;fast,old;quick;young,0.050937000662088394,0.46153846153846156
HE # Hebrew,JA # Japanese,Neutral Animals,whale,C1,most frequent,big;small;young;old;blue;gray;strong;fast;wild;friendly,big;small;blue;white;gray;wild;strong;young;old;huge,big;blue;gray;old;small;strong;wild;young,fast;friendly,huge;white,0.038986001163721085,0.33333333333333337
HE # Hebrew,KO # Korean,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;soft;quiet;fast,black;white;small;big;young;old;cute;lazy;wild;friendly,big;black;cute;old;small;white;young,fast;quiet;soft,friendly;lazy;wild,0.05599899962544441,0.46153846153846156
HE # Hebrew,KO # Korean,Neutral Animals,dog,C1,most frequent,big;small;black;white;young;old;friendly;strong;fast;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;cute;friendly;old;small;white;young,fast;strong,brown;loyal,0.03689900040626526,0.33333333333333337
HE # Hebrew,KO # Korean,Neutral Animals,dolphin,C1,most frequent,smart;big;small;young;old;friendly;fast;strong;blue;playful,smart;friendly;big;small;young;old;fast;playful;wild;gray,big;fast;friendly;old;playful;small;smart;young,blue;strong,gray;wild,0.03782299906015396,0.33333333333333337
HE # Hebrew,KO # Korean,Neutral Animals,elephant,C1,most frequent,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;friendly;gray;old;small;smart;strong;wild;young,heavy,gentle,0.014329999685287476,0.18181818181818177
HE # Hebrew,KO # Korean,Neutral Animals,hamster,C1,most frequent,small;big;young;old;cute;soft;friendly;fast;brown;white,small;cute;young;old;brown;white;friendly;active;soft;tiny,brown;cute;friendly;old;small;soft;white;young,big;fast,active;tiny,0.029572000727057457,0.33333333333333337
HE # Hebrew,KO # Korean,Neutral Animals,monkey,C1,most frequent,small;big;young;old;smart;fast;strong;brown;funny;wild,small;big;young;old;wild;funny;smart;brown;active;friendly,big;brown;funny;old;small;smart;wild;young,fast;strong,active;friendly,0.03816999867558479,0.33333333333333337
HE # Hebrew,KO # Korean,Neutral Animals,mouse,C1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;gray;white;cute;young;old;wild;brown;quick;tiny,cute;gray;old;small;white;young,big;fast;quiet;soft,brown;quick;tiny;wild,0.05566500127315521,0.5714285714285714
HE # Hebrew,KO # Korean,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;young;old;colorful;blue;green;bright;proud,beautiful;big;small;colorful;wild;blue;green;young;old;bright,beautiful;big;blue;bright;colorful;green;old;small;young,proud,wild,0.020385000854730606,0.18181818181818177
HE # Hebrew,KO # Korean,Neutral Animals,rabbit,C1,most frequent,small;big;young;old;white;gray;cute;soft;fast;quiet,small;white;cute;big;young;old;wild;brown;soft;quick,big;cute;old;small;soft;white;young,fast;gray;quiet,brown;quick;wild,0.03541500121355057,0.46153846153846156
HE # Hebrew,KO # Korean,Neutral Animals,shark,C1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;dangerous;wild;white;gray;fast;strong;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,KO # Korean,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;brown;black;fast;wild;dangerous,long;short;big;small;dangerous;wild;green;black;young;old,big;black;dangerous;green;long;short;small;wild,brown;fast,old;young,0.038006000220775604,0.33333333333333337
HE # Hebrew,KO # Korean,Neutral Animals,whale,C1,most frequent,big;small;young;old;blue;gray;strong;fast;wild;friendly,big;small;blue;white;gray;wild;young;old;strong;huge,big;blue;gray;old;small;strong;wild;young,fast;friendly,huge;white,0.038986001163721085,0.33333333333333337
HE # Hebrew,LV # Latvian,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;soft;quiet;fast,small;big;black;white;young;old;cute;lazy;wild;friendly,big;black;cute;old;small;white;young,fast;quiet;soft,friendly;lazy;wild,0.05599899962544441,0.46153846153846156
HE # Hebrew,LV # Latvian,Neutral Animals,dog,C1,most frequent,big;small;black;white;young;old;friendly;strong;fast;cute,big;small;black;white;young;old;friendly;loyal;brown;cute,big;black;cute;friendly;old;small;white;young,fast;strong,brown;loyal,0.03689900040626526,0.33333333333333337
HE # Hebrew,LV # Latvian,Neutral Animals,dolphin,C1,most frequent,smart;big;small;young;old;friendly;fast;strong;blue;playful,big;small;smart;friendly;young;old;wild;fast;playful;grey,big;fast;friendly;old;playful;small;smart;young,blue;strong,grey;wild,0.03915200009942055,0.33333333333333337
HE # Hebrew,LV # Latvian,Neutral Animals,elephant,C1,most frequent,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;grey;strong;friendly;smart;heavy,big;friendly;heavy;old;small;smart;strong;wild;young,gray,grey,0.0034209999721497297,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,hamster,C1,most frequent,small;big;young;old;cute;soft;friendly;fast;brown;white,small;cute;young;old;brown;white;friendly;fast;soft;active,brown;cute;fast;friendly;old;small;soft;white;young,big,active,0.01805800013244152,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,monkey,C1,most frequent,small;big;young;old;smart;fast;strong;brown;funny;wild,small;big;young;old;wild;smart;funny;brown;fast;active,big;brown;fast;funny;old;small;smart;wild;young,strong,active,0.014551999978721142,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,mouse,C1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;grey;white;brown;young;old;wild;fast;cute,big;cute;fast;old;small;white;young,gray;quiet;soft,brown;grey;wild,0.04471899941563606,0.46153846153846156
HE # Hebrew,LV # Latvian,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;young;old;colorful;blue;green;bright;proud,big;small;beautiful;colorful;wild;young;old;blue;green;proud,beautiful;big;blue;colorful;green;old;proud;small;young,bright,wild,0.018011000007390976,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,rabbit,C1,most frequent,small;big;young;old;white;gray;cute;soft;fast;quiet,small;big;white;brown;cute;young;old;wild;fast;soft,big;cute;fast;old;small;soft;white;young,gray;quiet,brown;wild,0.0336339995265007,0.33333333333333337
HE # Hebrew,LV # Latvian,Neutral Animals,shark,C1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;wild;dangerous;strong;fast;grey;white;young;old,big;dangerous;fast;old;small;strong;white;wild;young,gray,grey,0.00342700001783669,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;brown;black;fast;wild;dangerous,long;short;big;small;wild;dangerous;green;brown;young;old,big;brown;dangerous;green;long;short;small;wild,black;fast,old;young,0.04017600044608116,0.33333333333333337
HE # Hebrew,LV # Latvian,Neutral Animals,whale,C1,most frequent,big;small;young;old;blue;gray;strong;fast;wild;friendly,big;small;blue;white;wild;old;young;strong;friendly;huge,big;blue;friendly;old;small;strong;wild;young,fast;gray,huge;white,0.03429200127720833,0.33333333333333337
HE # Hebrew,PL # Polish,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;wild;lazy,big;black;cute;old;small;soft;white;young,fast;quiet,lazy;wild,0.030967000871896744,0.33333333333333337
HE # Hebrew,PL # Polish,Neutral Animals,dog,C1,most frequent,big;small;black;white;young;old;friendly;strong;fast;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;cute;friendly;old;small;white;young,fast;strong,brown;loyal,0.03689900040626526,0.33333333333333337
HE # Hebrew,PL # Polish,Neutral Animals,dolphin,C1,most frequent,smart;big;small;young;old;friendly;fast;strong;blue;playful,big;small;smart;friendly;young;old;fast;gray;blue;playful,big;blue;fast;friendly;old;playful;small;smart;young,strong,gray,0.019587000831961632,0.18181818181818177
HE # Hebrew,PL # Polish,Neutral Animals,elephant,C1,most frequent,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;gray;wild;strong;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,hamster,C1,most frequent,small;big;young;old;cute;soft;friendly;fast;brown;white,small;big;young;old;cute;brown;white;soft;friendly;fast,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,monkey,C1,most frequent,small;big;young;old;smart;fast;strong;brown;funny;wild,small;big;young;old;brown;smart;funny;wild;fast;friendly,big;brown;fast;funny;old;small;smart;wild;young,strong,friendly,0.018479999154806137,0.18181818181818177
HE # Hebrew,PL # Polish,Neutral Animals,mouse,C1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;gray;white;young;old;cute;fast;wild;soft,big;cute;fast;gray;old;small;soft;white;young,quiet,wild,0.019488999620079994,0.18181818181818177
HE # Hebrew,PL # Polish,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;young;old;colorful;blue;green;bright;proud,beautiful;big;small;colorful;blue;green;young;old;wild;bright,beautiful;big;blue;bright;colorful;green;old;small;young,proud,wild,0.020385000854730606,0.18181818181818177
HE # Hebrew,PL # Polish,Neutral Animals,rabbit,C1,most frequent,small;big;young;old;white;gray;cute;soft;fast;quiet,small;big;white;brown;cute;young;old;soft;fast;wild,big;cute;fast;old;small;soft;white;young,gray;quiet,brown;wild,0.0336339995265007,0.33333333333333337
HE # Hebrew,PL # Polish,Neutral Animals,shark,C1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;white;gray;young;old;wild;strong;fast;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;brown;black;fast;wild;dangerous,long;short;big;small;green;black;brown;wild;dangerous;fast,big;black;brown;dangerous;fast;green;long;short;small;wild,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,whale,C1,most frequent,big;small;young;old;blue;gray;strong;fast;wild;friendly,big;small;blue;gray;young;old;wild;strong;fast;friendly,big;blue;fast;friendly;gray;old;small;strong;wild;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;soft;quiet;fast,small;big;black;white;young;old;cute;lazy;wild;soft,big;black;cute;old;small;soft;white;young,fast;quiet,lazy;wild,0.030967000871896744,0.33333333333333337
HE # Hebrew,PS # Pashto,Neutral Animals,dog,C1,most frequent,big;small;black;white;young;old;friendly;strong;fast;cute,big;small;black;white;brown;young;old;friendly;loyal;wild,big;black;friendly;old;small;white;young,cute;fast;strong,brown;loyal;wild,0.05788800120353699,0.46153846153846156
HE # Hebrew,PS # Pashto,Neutral Animals,dolphin,C1,most frequent,smart;big;small;young;old;friendly;fast;strong;blue;playful,smart;friendly;big;small;young;old;fast;wild;playful;gray,big;fast;friendly;old;playful;small;smart;young,blue;strong,gray;wild,0.03782299906015396,0.33333333333333337
HE # Hebrew,PS # Pashto,Neutral Animals,elephant,C1,most frequent,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;gray;strong;smart;friendly;gentle,big;friendly;gray;old;small;smart;strong;wild;young,heavy,gentle,0.014329999685287476,0.18181818181818177
HE # Hebrew,PS # Pashto,Neutral Animals,hamster,C1,most frequent,small;big;young;old;cute;soft;friendly;fast;brown;white,small;cute;young;old;brown;white;soft;friendly;active;tiny,brown;cute;friendly;old;small;soft;white;young,big;fast,active;tiny,0.029572000727057457,0.33333333333333337
HE # Hebrew,PS # Pashto,Neutral Animals,monkey,C1,most frequent,small;big;young;old;smart;fast;strong;brown;funny;wild,small;big;young;old;wild;smart;funny;brown;active;noisy,big;brown;funny;old;small;smart;wild;young,fast;strong,active;noisy,0.033261001110076904,0.33333333333333337
HE # Hebrew,PS # Pashto,Neutral Animals,mouse,C1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;gray;white;young;old;cute;wild;quiet;quick;tiny,cute;gray;old;quiet;small;white;young,big;fast;soft,quick;tiny;wild,0.039090998470783234,0.46153846153846156
HE # Hebrew,PS # Pashto,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;young;old;colorful;blue;green;bright;proud,beautiful;big;small;colorful;wild;young;old;bright;proud;blue,beautiful;big;blue;bright;colorful;old;proud;small;young,green,wild,0.01917099952697754,0.18181818181818177
HE # Hebrew,PS # Pashto,Neutral Animals,rabbit,C1,most frequent,small;big;young;old;white;gray;cute;soft;fast;quiet,small;white;gray;cute;young;old;wild;soft;quick;brown,cute;gray;old;small;soft;white;young,big;fast;quiet,brown;quick;wild,0.041600000113248825,0.46153846153846156
HE # Hebrew,PS # Pashto,Neutral Animals,shark,C1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;dangerous;wild;strong;fast;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;brown;black;fast;wild;dangerous,long;short;big;small;dangerous;wild;green;black;quick;young,big;black;dangerous;green;long;short;small;wild,brown;fast,quick;young,0.022592000663280487,0.33333333333333337
HE # Hebrew,PS # Pashto,Neutral Animals,whale,C1,most frequent,big;small;young;old;blue;gray;strong;fast;wild;friendly,big;small;blue;white;gray;wild;strong;old;young;huge,big;blue;gray;old;small;strong;wild;young,fast;friendly,huge;white,0.038986001163721085,0.33333333333333337
HE # Hebrew,PT # Portuguese,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;wild;friendly,big;black;cute;old;small;soft;white;young,fast;quiet,friendly;wild,0.0364999994635582,0.33333333333333337
HE # Hebrew,PT # Portuguese,Neutral Animals,dog,C1,most frequent,big;small;black;white;young;old;friendly;strong;fast;cute,big;small;black;white;young;old;friendly;loyal;strong;cute,big;black;cute;friendly;old;small;strong;white;young,fast,loyal,0.016370000317692757,0.18181818181818177
HE # Hebrew,PT # Portuguese,Neutral Animals,dolphin,C1,most frequent,smart;big;small;young;old;friendly;fast;strong;blue;playful,big;small;smart;friendly;young;old;fast;wild;playful;gray,big;fast;friendly;old;playful;small;smart;young,blue;strong,gray;wild,0.03782299906015396,0.33333333333333337
HE # Hebrew,PT # Portuguese,Neutral Animals,elephant,C1,most frequent,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;friendly;gray;old;small;smart;strong;wild;young,heavy,gentle,0.014329999685287476,0.18181818181818177
HE # Hebrew,PT # Portuguese,Neutral Animals,hamster,C1,most frequent,small;big;young;old;cute;soft;friendly;fast;brown;white,small;big;young;old;cute;friendly;soft;brown;white;fast,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Neutral Animals,monkey,C1,most frequent,small;big;young;old;smart;fast;strong;brown;funny;wild,small;big;young;old;wild;smart;funny;friendly;brown;fast,big;brown;fast;funny;old;small;smart;wild;young,strong,friendly,0.018479999154806137,0.18181818181818177
HE # Hebrew,PT # Portuguese,Neutral Animals,mouse,C1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;young;old;gray;white;brown;cute;fast;wild,big;cute;fast;gray;old;small;white;young,quiet;soft,brown;wild,0.04445600137114525,0.33333333333333337
HE # Hebrew,PT # Portuguese,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;young;old;colorful;blue;green;bright;proud,big;small;beautiful;colorful;wild;young;old;blue;green;proud,beautiful;big;blue;colorful;green;old;proud;small;young,bright,wild,0.018011000007390976,0.18181818181818177
