Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
onion,Plants,AR # Arabic,HI # Hindi,0.01969707,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;raw
onion,Plants,AR # Arabic,IT # Italian,0.016279042,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;old;round;strong;new;soft
onion,Plants,AR # Arabic,JA # Japanese,0.01926744,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,AR # Arabic,KO # Korean,0.016279101,big;small;white;red;fresh;old;new;round;strong;simple,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,AR # Arabic,LV # Latvian,0.0,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,AR # Arabic,PL # Polish,0.017129958,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,AR # Arabic,PS # Pashto,0.0,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,AR # Arabic,PT # Portuguese,0.019918263,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,AR # Arabic,RU # Russian,0.01926744,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,AR # Arabic,SQ # Albanian,0.01926744,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,AR # Arabic,SW # Swahili,0.023972154,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,AR # Arabic,TH # Thai,0.01926744,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,AR # Arabic,TR # Turkish,0.015257239,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,AR # Arabic,UR # Urdu,0.015257299,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,AR # Arabic,VI # Vietnamese,0.01926744,big;small;white;red;fresh;old;new;round;strong;simple,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,AR # Arabic,ZH # Mandarin,0.01926744,big;small;white;red;fresh;old;new;round;strong;simple,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,BN # Bengali,DE # German,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,BN # Bengali,ES # Spanish,0.019168139,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;round;strong;soft;real
onion,Plants,BN # Bengali,FA # Persian,0.019343376,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;yellow;fresh;new;old;round;strong
onion,Plants,BN # Bengali,FR # French,0.016279042,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;simple;strong
onion,Plants,BN # Bengali,GA # Irish,0.011083782,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,BN # Bengali,HE # Hebrew,0.0,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;soft
onion,Plants,BN # Bengali,HI # Hindi,0.020211756,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;raw
onion,Plants,BN # Bengali,IT # Italian,0.0,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;round;strong;new;soft
onion,Plants,BN # Bengali,JA # Japanese,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,BN # Bengali,KO # Korean,0.0,big;small;white;red;fresh;new;old;round;strong;soft,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,BN # Bengali,LV # Latvian,0.016279101,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,BN # Bengali,PL # Polish,0.011083782,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,BN # Bengali,PS # Pashto,0.016279042,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,BN # Bengali,PT # Portuguese,0.020650983,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,BN # Bengali,RU # Russian,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,BN # Bengali,SQ # Albanian,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,BN # Bengali,SW # Swahili,0.018220246,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,BN # Bengali,TH # Thai,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,BN # Bengali,TR # Turkish,0.017700374,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,BN # Bengali,UR # Urdu,0.017700374,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,BN # Bengali,VI # Vietnamese,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,BN # Bengali,ZH # Mandarin,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,DE # German,ES # Spanish,0.036387086,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;round;strong;soft;real
onion,Plants,DE # German,FA # Persian,0.02177012,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;yellow;fresh;new;old;round;strong
onion,Plants,DE # German,FR # French,0.01926744,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;simple;strong
onion,Plants,DE # German,GA # Irish,0.019523919,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,DE # German,HE # Hebrew,0.015376031,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;soft
onion,Plants,DE # German,HI # Hindi,0.020643711,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;raw
onion,Plants,DE # German,IT # Italian,0.015376091,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;old;round;strong;new;soft
onion,Plants,DE # German,JA # Japanese,0.0,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,DE # German,KO # Korean,0.015376031,big;small;white;red;fresh;new;old;round;strong;sweet,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,DE # German,LV # Latvian,0.01926744,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,DE # German,PL # Polish,0.019523919,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,DE # German,PS # Pashto,0.01926744,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,DE # German,PT # Portuguese,0.03993368,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,DE # German,RU # Russian,0.0,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,DE # German,SQ # Albanian,0.0,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,DE # German,SW # Swahili,0.019250333,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,DE # German,TH # Thai,0.0,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,DE # German,TR # Turkish,0.019753575,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,DE # German,UR # Urdu,0.019753575,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,DE # German,VI # Vietnamese,0.0,big;small;white;red;fresh;new;old;round;strong;sweet,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,DE # German,ZH # Mandarin,0.0,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,ES # Spanish,FA # Persian,0.041044235,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;yellow;fresh;new;old;round;strong
onion,Plants,ES # Spanish,FR # French,0.03592682,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;simple;strong
onion,Plants,ES # Spanish,GA # Irish,0.032574773,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,ES # Spanish,HE # Hebrew,0.019168139,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;soft
onion,Plants,ES # Spanish,HI # Hindi,0.03893572,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;raw
onion,Plants,ES # Spanish,IT # Italian,0.019168139,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;old;round;strong;new;soft
onion,Plants,ES # Spanish,JA # Japanese,0.036387086,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,ES # Spanish,KO # Korean,0.019168139,big;small;white;red;fresh;new;round;strong;soft;real,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,ES # Spanish,LV # Latvian,0.03592682,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,ES # Spanish,PL # Polish,0.032574773,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,ES # Spanish,PS # Pashto,0.03592682,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,ES # Spanish,PT # Portuguese,0.034900606,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,ES # Spanish,RU # Russian,0.036387086,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,ES # Spanish,SQ # Albanian,0.036387086,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,ES # Spanish,SW # Swahili,0.04130453,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,ES # Spanish,TH # Thai,0.036387086,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,ES # Spanish,TR # Turkish,0.039102852,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,ES # Spanish,UR # Urdu,0.039102852,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,ES # Spanish,VI # Vietnamese,0.036387086,big;small;white;red;fresh;new;round;strong;soft;real,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,ES # Spanish,ZH # Mandarin,0.036387086,big;small;white;red;fresh;new;round;strong;soft;real,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,FA # Persian,FR # French,0.02461195,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;simple;strong
onion,Plants,FA # Persian,GA # Irish,0.02189076,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,FA # Persian,HE # Hebrew,0.019343376,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;soft
onion,Plants,FA # Persian,HI # Hindi,0.024698317,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;raw
onion,Plants,FA # Persian,IT # Italian,0.019343376,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;old;round;strong;new;soft
onion,Plants,FA # Persian,JA # Japanese,0.02177012,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,FA # Persian,KO # Korean,0.019343376,big;small;white;red;yellow;fresh;new;old;round;strong,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,FA # Persian,LV # Latvian,0.02461195,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,FA # Persian,PL # Polish,0.02189076,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,FA # Persian,PS # Pashto,0.02461195,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,FA # Persian,PT # Portuguese,0.046117723,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,FA # Persian,RU # Russian,0.02177012,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,FA # Persian,SQ # Albanian,0.02177012,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,FA # Persian,SW # Swahili,0.021885216,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,FA # Persian,TH # Thai,0.02177012,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,FA # Persian,TR # Turkish,0.02133727,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,FA # Persian,UR # Urdu,0.02133727,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,FA # Persian,VI # Vietnamese,0.02177012,big;small;white;red;yellow;fresh;new;old;round;strong,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,FA # Persian,ZH # Mandarin,0.02177012,big;small;white;red;yellow;fresh;new;old;round;strong,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,FR # French,GA # Irish,0.017129958,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,FR # French,HE # Hebrew,0.016279042,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;soft
onion,Plants,FR # French,HI # Hindi,0.01969707,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;raw
onion,Plants,FR # French,IT # Italian,0.016279042,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;old;round;strong;new;soft
onion,Plants,FR # French,JA # Japanese,0.01926744,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,FR # French,KO # Korean,0.016279101,big;small;white;red;fresh;new;old;round;simple;strong,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,FR # French,LV # Latvian,-1.1920929e-07,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,FR # French,PL # Polish,0.017129958,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,FR # French,PS # Pashto,0.0,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,FR # French,PT # Portuguese,0.019918323,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,FR # French,RU # Russian,0.01926744,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,FR # French,SQ # Albanian,0.01926744,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,FR # French,SW # Swahili,0.023972154,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,FR # French,TH # Thai,0.01926744,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,FR # French,TR # Turkish,0.015257239,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,FR # French,UR # Urdu,0.015257299,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,FR # French,VI # Vietnamese,0.01926744,big;small;white;red;fresh;new;old;round;simple;strong,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,FR # French,ZH # Mandarin,0.01926744,big;small;white;red;fresh;new;old;round;simple;strong,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,GA # Irish,HE # Hebrew,0.011083782,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;soft
onion,Plants,GA # Irish,HI # Hindi,0.017246723,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;raw
onion,Plants,GA # Irish,IT # Italian,0.011083782,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;old;round;strong;new;soft
onion,Plants,GA # Irish,JA # Japanese,0.019523919,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,GA # Irish,KO # Korean,0.011083782,big;small;white;red;fresh;new;old;round;strong;hard,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,GA # Irish,LV # Latvian,0.017129958,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,GA # Irish,PL # Polish,0.0,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,GA # Irish,PS # Pashto,0.017129958,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,GA # Irish,PT # Portuguese,0.032924235,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,GA # Irish,RU # Russian,0.019523919,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,GA # Irish,SQ # Albanian,0.019523919,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,GA # Irish,SW # Swahili,0.01711613,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,GA # Irish,TH # Thai,0.019523919,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,GA # Irish,TR # Turkish,0.019902289,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,GA # Irish,UR # Urdu,0.019902289,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,GA # Irish,VI # Vietnamese,0.019523919,big;small;white;red;fresh;new;old;round;strong;hard,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,GA # Irish,ZH # Mandarin,0.019523919,big;small;white;red;fresh;new;old;round;strong;hard,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,HE # Hebrew,HI # Hindi,0.020211756,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;raw
onion,Plants,HE # Hebrew,IT # Italian,0.0,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;round;strong;new;soft
onion,Plants,HE # Hebrew,JA # Japanese,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,HE # Hebrew,KO # Korean,0.0,big;small;white;red;fresh;new;old;round;strong;soft,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,HE # Hebrew,LV # Latvian,0.016279101,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,HE # Hebrew,PL # Polish,0.011083782,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,HE # Hebrew,PS # Pashto,0.016279042,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,HE # Hebrew,PT # Portuguese,0.020650983,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,HE # Hebrew,RU # Russian,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,HE # Hebrew,SQ # Albanian,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,HE # Hebrew,SW # Swahili,0.018220246,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,HE # Hebrew,TH # Thai,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,HE # Hebrew,TR # Turkish,0.017700374,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,HE # Hebrew,UR # Urdu,0.017700374,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,HE # Hebrew,VI # Vietnamese,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,HE # Hebrew,ZH # Mandarin,0.015376031,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,HI # Hindi,IT # Italian,0.020211756,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;old;round;strong;new;soft
onion,Plants,HI # Hindi,JA # Japanese,0.020643711,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,HI # Hindi,KO # Korean,0.020211756,big;small;white;red;fresh;new;old;round;strong;raw,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,HI # Hindi,LV # Latvian,0.01969707,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,HI # Hindi,PL # Polish,0.017246723,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,HI # Hindi,PS # Pashto,0.01969707,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,HI # Hindi,PT # Portuguese,0.046271503,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,HI # Hindi,RU # Russian,0.020643711,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,HI # Hindi,SQ # Albanian,0.020643711,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,HI # Hindi,SW # Swahili,0.018986702,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,HI # Hindi,TH # Thai,0.020643711,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,HI # Hindi,TR # Turkish,0.015574515,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,HI # Hindi,UR # Urdu,0.015574515,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,HI # Hindi,VI # Vietnamese,0.020643711,big;small;white;red;fresh;new;old;round;strong;raw,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,HI # Hindi,ZH # Mandarin,0.020643711,big;small;white;red;fresh;new;old;round;strong;raw,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,IT # Italian,JA # Japanese,0.015376091,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,IT # Italian,KO # Korean,0.0,big;small;white;red;fresh;old;round;strong;new;soft,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,IT # Italian,LV # Latvian,0.016279042,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,IT # Italian,PL # Polish,0.011083782,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,IT # Italian,PS # Pashto,0.016279042,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;old;round;new;strong;simple
onion,Plants,IT # Italian,PT # Portuguese,0.020650983,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;old;round;simple;strong;soft
onion,Plants,IT # Italian,RU # Russian,0.015376091,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,IT # Italian,SQ # Albanian,0.015376091,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,IT # Italian,SW # Swahili,0.018220127,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;new;old;round;strong;hot
onion,Plants,IT # Italian,TH # Thai,0.015376091,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;new;old;round;strong;sweet
onion,Plants,IT # Italian,TR # Turkish,0.017700374,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;old;new;round;strong;clean
onion,Plants,IT # Italian,UR # Urdu,0.017700374,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;new;old;round;strong;clean
onion,Plants,IT # Italian,VI # Vietnamese,0.015376091,big;small;white;red;fresh;old;round;strong;new;soft,white;red;big;small;fresh;new;old;round;strong;sweet
onion,Plants,IT # Italian,ZH # Mandarin,0.015376091,big;small;white;red;fresh;old;round;strong;new;soft,big;small;white;red;fresh;old;new;round;strong;sweet
onion,Plants,JA # Japanese,KO # Korean,0.015376031,big;small;white;red;fresh;new;old;round;strong;sweet,white;red;big;small;fresh;new;old;round;strong;soft
onion,Plants,JA # Japanese,LV # Latvian,0.01926744,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;simple
onion,Plants,JA # Japanese,PL # Polish,0.019523919,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;hard
onion,Plants,JA # Japanese,PS # Pashto,0.01926744,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;old;round;new;strong;simple
