Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,VI # Vietnamese,Neutral Animals,rabbit,Perfect,most frequent,small;big;white;brown;wild;young;old;cute;quick;soft,small;white;brown;cute;wild;young;old;soft;quick;gray,brown;cute;old;quick;small;soft;white;wild;young,big,gray,0.018859999254345894,0.18181818181818177
GA # Irish,VI # Vietnamese,Neutral Animals,shark,Perfect,most frequent,big;small;white;gray;wild;young;old;strong;fast;dangerous,big;dangerous;white;gray;wild;fast;strong;hungry;old;young,big;dangerous;fast;gray;old;strong;white;wild;young,small,hungry,0.02332399971783161,0.18181818181818177
GA # Irish,VI # Vietnamese,Neutral Animals,snake,Perfect,most frequent,long;short;big;small;green;wild;young;old;dangerous;quick,long;small;big;green;dangerous;wild;poisonous;quick;brown;black,big;dangerous;green;long;quick;small;wild,old;short;young,black;brown;poisonous,0.08017200231552124,0.46153846153846156
GA # Irish,VI # Vietnamese,Neutral Animals,whale,Perfect,most frequent,big;small;blue;white;wild;young;old;strong;fast;gentle,big;blue;huge;old;young;wild;white;gray;friendly;strong,big;blue;old;strong;white;wild;young,fast;gentle;small,friendly;gray;huge,0.049644000828266144,0.46153846153846156
GA # Irish,ZH # Mandarin,Neutral Animals,cat,Perfect,most frequent,black;white;big;small;young;old;wild;domestic;cute;lazy,black;white;small;big;young;old;cute;lazy;playful;friendly,big;black;cute;lazy;old;small;white;young,domestic;wild,friendly;playful,0.04499499872326851,0.33333333333333337
GA # Irish,ZH # Mandarin,Neutral Animals,dog,Perfect,most frequent,big;small;black;white;brown;young;old;friendly;loyal;wild,big;small;black;white;brown;young;old;friendly;loyal;playful,big;black;brown;friendly;loyal;old;small;white;young,wild,playful,0.01887200027704239,0.18181818181818177
GA # Irish,ZH # Mandarin,Neutral Animals,dolphin,Perfect,most frequent,big;small;smart;friendly;wild;young;old;fast;playful;gray,smart;friendly;big;small;young;old;playful;fast;gray;wild,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
GA # Irish,ZH # Mandarin,Neutral Animals,elephant,Perfect,most frequent,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;friendly;gentle;gray;old;small;smart;strong;wild;young,,,0.0,0.0
GA # Irish,ZH # Mandarin,Neutral Animals,hamster,Perfect,most frequent,small;big;young;old;cute;brown;white;friendly;wild;soft,small;cute;young;old;brown;white;friendly;active;soft;tiny,brown;cute;friendly;old;small;soft;white;young,big;wild,active;tiny,0.03900599852204323,0.33333333333333337
GA # Irish,ZH # Mandarin,Neutral Animals,monkey,Perfect,most frequent,small;big;young;old;wild;smart;funny;brown;friendly;quick,small;big;young;old;wild;smart;playful;brown;active;funny,big;brown;funny;old;small;smart;wild;young,friendly;quick,active;playful,0.027292000129818916,0.33333333333333337
GA # Irish,ZH # Mandarin,Neutral Animals,mouse,Perfect,most frequent,small;big;white;gray;brown;young;old;wild;cute;quick,small;gray;white;young;old;wild;cute;quick;quiet;tiny,cute;gray;old;quick;small;white;wild;young,big;brown,quiet;tiny,0.04324999824166298,0.33333333333333337
GA # Irish,ZH # Mandarin,Neutral Animals,peacock,Perfect,most frequent,big;small;beautiful;colorful;wild;young;old;blue;green;proud,beautiful;colorful;big;small;wild;young;old;bright;blue;green,beautiful;big;blue;colorful;green;old;small;wild;young,proud,bright,0.017839999869465828,0.18181818181818177
GA # Irish,ZH # Mandarin,Neutral Animals,rabbit,Perfect,most frequent,small;big;white;brown;wild;young;old;cute;quick;soft,white;brown;small;big;cute;young;old;wild;soft;quick,big;brown;cute;old;quick;small;soft;white;wild;young,,,0.0,0.0
GA # Irish,ZH # Mandarin,Neutral Animals,shark,Perfect,most frequent,big;small;white;gray;wild;young;old;strong;fast;dangerous,big;small;dangerous;wild;white;gray;fast;strong;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
GA # Irish,ZH # Mandarin,Neutral Animals,snake,Perfect,most frequent,long;short;big;small;green;wild;young;old;dangerous;quick,long;short;big;small;green;dangerous;wild;young;old;quick,big;dangerous;green;long;old;quick;short;small;wild;young,,,0.0,0.0
GA # Irish,ZH # Mandarin,Neutral Animals,whale,Perfect,most frequent,big;small;blue;white;wild;young;old;strong;fast;gentle,big;small;blue;gray;young;old;wild;strong;friendly;huge,big;blue;old;small;strong;wild;young,fast;gentle;white,friendly;gray;huge,0.047738999128341675,0.46153846153846156
HE # Hebrew,HI # Hindi,Neutral Animals,cat,Perfect,most frequent,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly,big;black;cute;friendly;lazy;old;small;white;wild;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Neutral Animals,dog,Perfect,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;friendly;loyal;young;old;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Neutral Animals,dolphin,Perfect,most frequent,smart;friendly;big;small;young;old;fast;playful;wild;gray,big;small;friendly;smart;playful;wild;young;old;fast;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Neutral Animals,elephant,Perfect,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;friendly;gentle;gray;old;small;smart;strong;wild;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Neutral Animals,hamster,Perfect,most frequent,small;cute;young;old;brown;white;friendly;active;soft;tiny,small;cute;brown;white;young;old;friendly;active;soft;tiny,active;brown;cute;friendly;old;small;soft;tiny;white;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Neutral Animals,monkey,Perfect,most frequent,small;big;young;old;wild;smart;funny;active;brown;friendly,small;big;young;old;wild;smart;funny;active;brown;friendly,active;big;brown;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Neutral Animals,mouse,Perfect,most frequent,small;gray;white;cute;young;old;wild;quick;tiny;brown,small;gray;white;cute;young;old;wild;fast;quiet;tiny,cute;gray;old;small;tiny;white;wild;young,brown;quick,fast;quiet,0.02480199933052063,0.33333333333333337
HE # Hebrew,HI # Hindi,Neutral Animals,peacock,Perfect,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;bright,beautiful;big;colorful;wild;blue;green;young;old;proud;bright,beautiful;big;blue;bright;colorful;green;old;wild;young,small,proud,0.020377999171614647,0.18181818181818177
HE # Hebrew,HI # Hindi,Neutral Animals,rabbit,Perfect,most frequent,small;white;cute;big;young;old;wild;brown;soft;quick,small;white;cute;young;old;wild;soft;fast;brown;friendly,brown;cute;old;small;soft;white;wild;young,big;quick,fast;friendly,0.02119399979710579,0.33333333333333337
HE # Hebrew,HI # Hindi,Neutral Animals,shark,Perfect,most frequent,big;small;white;gray;dangerous;wild;fast;young;old;strong,big;small;dangerous;wild;fast;white;gray;strong;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,HI # Hindi,Neutral Animals,snake,Perfect,most frequent,long;short;big;small;green;dangerous;wild;young;old;quick,long;short;big;small;dangerous;wild;green;black;fast;poisonous,big;dangerous;green;long;short;small;wild,old;quick;young,black;fast;poisonous,0.052726998925209045,0.46153846153846156
HE # Hebrew,HI # Hindi,Neutral Animals,whale,Perfect,most frequent,big;small;blue;white;gray;young;old;wild;strong;huge,big;small;blue;white;gray;wild;young;old;friendly;huge,big;blue;gray;huge;old;small;white;wild;young,strong,friendly,0.020533999428153038,0.18181818181818177
HE # Hebrew,IT # Italian,Neutral Animals,cat,Perfect,most frequent,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly,big;black;cute;friendly;lazy;old;small;white;wild;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Neutral Animals,dog,Perfect,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Neutral Animals,dolphin,Perfect,most frequent,smart;friendly;big;small;young;old;fast;playful;wild;gray,smart;friendly;big;small;wild;young;old;fast;playful;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Neutral Animals,elephant,Perfect,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;African;Asian;friendly,big;friendly;gray;old;small;strong;wild;young,gentle;smart,African;Asian,0.047596000134944916,0.33333333333333337
HE # Hebrew,IT # Italian,Neutral Animals,hamster,Perfect,most frequent,small;cute;young;old;brown;white;friendly;active;soft;tiny,small;cute;young;old;brown;white;friendly;active;soft;tiny,active;brown;cute;friendly;old;small;soft;tiny;white;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Neutral Animals,monkey,Perfect,most frequent,small;big;young;old;wild;smart;funny;active;brown;friendly,small;big;young;old;wild;funny;smart;brown;active;playful,active;big;brown;funny;old;small;smart;wild;young,friendly,playful,0.012408999726176262,0.18181818181818177
HE # Hebrew,IT # Italian,Neutral Animals,mouse,Perfect,most frequent,small;gray;white;cute;young;old;wild;quick;tiny;brown,small;gray;white;cute;wild;young;old;fast;quiet;tiny,cute;gray;old;small;tiny;white;wild;young,brown;quick,fast;quiet,0.02480199933052063,0.33333333333333337
HE # Hebrew,IT # Italian,Neutral Animals,peacock,Perfect,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;bright,beautiful;colorful;big;small;wild;young;old;blue;green;bright,beautiful;big;blue;bright;colorful;green;old;small;wild;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Neutral Animals,rabbit,Perfect,most frequent,small;white;cute;big;young;old;wild;brown;soft;quick,small;white;brown;cute;wild;young;old;soft;fast;friendly,brown;cute;old;small;soft;white;wild;young,big;quick,fast;friendly,0.02119399979710579,0.33333333333333337
HE # Hebrew,IT # Italian,Neutral Animals,shark,Perfect,most frequent,big;small;white;gray;dangerous;wild;fast;young;old;strong,big;small;white;gray;dangerous;wild;fast;strong;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,IT # Italian,Neutral Animals,snake,Perfect,most frequent,long;short;big;small;green;dangerous;wild;young;old;quick,long;short;big;small;green;dangerous;wild;young;old;fast,big;dangerous;green;long;old;short;small;wild;young,quick,fast,0.0031240000389516354,0.18181818181818177
HE # Hebrew,IT # Italian,Neutral Animals,whale,Perfect,most frequent,big;small;blue;white;gray;young;old;wild;strong;huge,big;small;blue;white;gray;wild;young;old;strong;huge,big;blue;gray;huge;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,JA # Japanese,Neutral Animals,cat,Perfect,most frequent,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;cute;young;old;lazy;wild;friendly,big;black;cute;friendly;lazy;old;small;white;wild;young,,,0.0,0.0
HE # Hebrew,JA # Japanese,Neutral Animals,dog,Perfect,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;friendly;loyal;young;old;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
HE # Hebrew,JA # Japanese,Neutral Animals,dolphin,Perfect,most frequent,smart;friendly;big;small;young;old;fast;playful;wild;gray,smart;friendly;playful;big;small;wild;young;old;fast;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HE # Hebrew,JA # Japanese,Neutral Animals,elephant,Perfect,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;old;young;wild;African;Asian;gray;strong;friendly;smart,big;friendly;gray;old;smart;strong;wild;young,gentle;small,African;Asian,0.05306300148367882,0.33333333333333337
HE # Hebrew,JA # Japanese,Neutral Animals,hamster,Perfect,most frequent,small;cute;young;old;brown;white;friendly;active;soft;tiny,small;cute;brown;white;young;old;friendly;active;fat;tiny,active;brown;cute;friendly;old;small;tiny;white;young,soft,fat,0.018943000584840775,0.18181818181818177
HE # Hebrew,JA # Japanese,Neutral Animals,monkey,Perfect,most frequent,small;big;young;old;wild;smart;funny;active;brown;friendly,small;big;young;old;wild;smart;funny;brown;active;noisy,active;big;brown;funny;old;small;smart;wild;young,friendly,noisy,0.019596999511122704,0.18181818181818177
HE # Hebrew,JA # Japanese,Neutral Animals,mouse,Perfect,most frequent,small;gray;white;cute;young;old;wild;quick;tiny;brown,small;gray;white;brown;cute;wild;young;old;quiet;quick,brown;cute;gray;old;quick;small;white;wild;young,tiny,quiet,0.01950399950146675,0.18181818181818177
HE # Hebrew,JA # Japanese,Neutral Animals,peacock,Perfect,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;bright,beautiful;colorful;big;male;female;wild;young;old;bright;proud,beautiful;big;bright;colorful;old;wild;young,blue;green;small,female;male;proud,0.060231998562812805,0.46153846153846156
HE # Hebrew,JA # Japanese,Neutral Animals,rabbit,Perfect,most frequent,small;white;cute;big;young;old;wild;brown;soft;quick,white;brown;small;big;cute;wild;young;old;soft;quick,big;brown;cute;old;quick;small;soft;white;wild;young,,,0.0,0.0
HE # Hebrew,JA # Japanese,Neutral Animals,shark,Perfect,most frequent,big;small;white;gray;dangerous;wild;fast;young;old;strong,big;white;dangerous;great;fast;wild;young;old;hungry;strong,big;dangerous;fast;old;strong;white;wild;young,gray;small,great;hungry,0.042465999722480774,0.33333333333333337
HE # Hebrew,JA # Japanese,Neutral Animals,snake,Perfect,most frequent,long;short;big;small;green;dangerous;wild;young;old;quick,long;small;big;green;poisonous;dangerous;wild;young;old;black,big;dangerous;green;long;old;small;wild;young,quick;short,black;poisonous,0.057085998356342316,0.33333333333333337
HE # Hebrew,JA # Japanese,Neutral Animals,whale,Perfect,most frequent,big;small;blue;white;gray;young;old;wild;strong;huge,big;blue;white;gray;huge;wild;young;old;friendly;strong,big;blue;gray;huge;old;strong;white;wild;young,small,friendly,0.018070999532938004,0.18181818181818177
HE # Hebrew,KO # Korean,Neutral Animals,cat,Perfect,most frequent,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly,big;black;cute;friendly;lazy;old;small;white;wild;young,,,0.0,0.0
HE # Hebrew,KO # Korean,Neutral Animals,dog,Perfect,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
HE # Hebrew,KO # Korean,Neutral Animals,dolphin,Perfect,most frequent,smart;friendly;big;small;young;old;fast;playful;wild;gray,smart;friendly;playful;big;small;wild;young;old;fast;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HE # Hebrew,KO # Korean,Neutral Animals,elephant,Perfect,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;old;young;wild;gray;African;Asian;strong;smart;friendly,big;friendly;gray;old;smart;strong;wild;young,gentle;small,African;Asian,0.05306300148367882,0.33333333333333337
HE # Hebrew,KO # Korean,Neutral Animals,hamster,Perfect,most frequent,small;cute;young;old;brown;white;friendly;active;soft;tiny,small;cute;brown;white;young;old;friendly;active;fluffy;tiny,active;brown;cute;friendly;old;small;tiny;white;young,soft,fluffy,0.009883999824523926,0.18181818181818177
HE # Hebrew,KO # Korean,Neutral Animals,monkey,Perfect,most frequent,small;big;young;old;wild;smart;funny;active;brown;friendly,small;big;young;old;wild;smart;funny;brown;active;playful,active;big;brown;funny;old;small;smart;wild;young,friendly,playful,0.012408999726176262,0.18181818181818177
HE # Hebrew,KO # Korean,Neutral Animals,mouse,Perfect,most frequent,small;gray;white;cute;young;old;wild;quick;tiny;brown,small;gray;white;brown;cute;wild;young;old;quiet;quick,brown;cute;gray;old;quick;small;white;wild;young,tiny,quiet,0.01950399950146675,0.18181818181818177
HE # Hebrew,KO # Korean,Neutral Animals,peacock,Perfect,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;bright,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;big;blue;colorful;green;old;small;wild;young,bright,proud,0.017839999869465828,0.18181818181818177
HE # Hebrew,KO # Korean,Neutral Animals,rabbit,Perfect,most frequent,small;white;cute;big;young;old;wild;brown;soft;quick,white;brown;small;big;cute;wild;young;old;soft;quick,big;brown;cute;old;quick;small;soft;white;wild;young,,,0.0,0.0
HE # Hebrew,KO # Korean,Neutral Animals,shark,Perfect,most frequent,big;small;white;gray;dangerous;wild;fast;young;old;strong,big;small;white;gray;dangerous;wild;fast;young;old;strong,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,KO # Korean,Neutral Animals,snake,Perfect,most frequent,long;short;big;small;green;dangerous;wild;young;old;quick,long;short;big;small;green;brown;dangerous;wild;young;old,big;dangerous;green;long;old;short;small;wild;young,quick,brown,0.0207310002297163,0.18181818181818177
HE # Hebrew,KO # Korean,Neutral Animals,whale,Perfect,most frequent,big;small;blue;white;gray;young;old;wild;strong;huge,big;blue;white;gray;young;old;wild;strong;huge;friendly,big;blue;gray;huge;old;strong;white;wild;young,small,friendly,0.018070999532938004,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,cat,Perfect,most frequent,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;lazy;friendly,big;black;cute;friendly;lazy;old;small;white;wild;young,,,0.0,0.0
HE # Hebrew,LV # Latvian,Neutral Animals,dog,Perfect,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;playful,big;black;brown;friendly;loyal;old;small;white;young,cute,playful,0.011024000123143196,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,dolphin,Perfect,most frequent,smart;friendly;big;small;young;old;fast;playful;wild;gray,smart;friendly;playful;big;small;young;old;wild;fast;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HE # Hebrew,LV # Latvian,Neutral Animals,elephant,Perfect,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;friendly;gentle;gray;old;small;smart;strong;wild;young,,,0.0,0.0
HE # Hebrew,LV # Latvian,Neutral Animals,hamster,Perfect,most frequent,small;cute;young;old;brown;white;friendly;active;soft;tiny,small;cute;brown;white;young;old;friendly;active;fluffy;tiny,active;brown;cute;friendly;old;small;tiny;white;young,soft,fluffy,0.009883999824523926,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,monkey,Perfect,most frequent,small;big;young;old;wild;smart;funny;active;brown;friendly,small;big;young;old;wild;smart;funny;playful;brown;active,active;big;brown;funny;old;small;smart;wild;young,friendly,playful,0.012408999726176262,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,mouse,Perfect,most frequent,small;gray;white;cute;young;old;wild;quick;tiny;brown,small;gray;white;brown;cute;young;old;wild;quiet;quick,brown;cute;gray;old;quick;small;white;wild;young,tiny,quiet,0.01950399950146675,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,peacock,Perfect,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;bright,beautiful;colorful;big;small;wild;young;old;bright;blue;green,beautiful;big;blue;bright;colorful;green;old;small;wild;young,,,0.0,0.0
HE # Hebrew,LV # Latvian,Neutral Animals,rabbit,Perfect,most frequent,small;white;cute;big;young;old;wild;brown;soft;quick,small;white;brown;cute;wild;young;old;soft;quick;friendly,brown;cute;old;quick;small;soft;white;wild;young,big,friendly,0.020385999232530594,0.18181818181818177
HE # Hebrew,LV # Latvian,Neutral Animals,shark,Perfect,most frequent,big;small;white;gray;dangerous;wild;fast;young;old;strong,big;small;dangerous;wild;white;gray;fast;young;old;strong,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,LV # Latvian,Neutral Animals,snake,Perfect,most frequent,long;short;big;small;green;dangerous;wild;young;old;quick,long;short;big;small;dangerous;wild;green;black;brown;poisonous,big;dangerous;green;long;short;small;wild,old;quick;young,black;brown;poisonous,0.07976499944925308,0.46153846153846156
HE # Hebrew,LV # Latvian,Neutral Animals,whale,Perfect,most frequent,big;small;blue;white;gray;young;old;wild;strong;huge,big;small;blue;white;gray;young;old;wild;friendly;huge,big;blue;gray;huge;old;small;white;wild;young,strong,friendly,0.020533999428153038,0.18181818181818177
HE # Hebrew,PL # Polish,Neutral Animals,cat,Perfect,most frequent,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;lazy;wild;friendly,big;black;cute;friendly;lazy;old;small;white;wild;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,dog,Perfect,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,dolphin,Perfect,most frequent,smart;friendly;big;small;young;old;fast;playful;wild;gray,big;small;young;old;smart;friendly;wild;fast;playful;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,elephant,Perfect,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;friendly;gentle;gray;old;small;smart;strong;wild;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,hamster,Perfect,most frequent,small;cute;young;old;brown;white;friendly;active;soft;tiny,small;big;young;old;cute;brown;white;friendly;wild;soft,brown;cute;friendly;old;small;soft;white;young,active;tiny,big;wild,0.03900599852204323,0.33333333333333337
HE # Hebrew,PL # Polish,Neutral Animals,monkey,Perfect,most frequent,small;big;young;old;wild;smart;funny;active;brown;friendly,small;big;young;old;wild;smart;funny;brown;friendly;quick,big;brown;friendly;funny;old;small;smart;wild;young,active,quick,0.01508999988436699,0.18181818181818177
HE # Hebrew,PL # Polish,Neutral Animals,mouse,Perfect,most frequent,small;gray;white;cute;young;old;wild;quick;tiny;brown,small;big;white;gray;brown;young;old;wild;cute;quick,brown;cute;gray;old;quick;small;white;wild;young,tiny,big,0.016575999557971954,0.18181818181818177
HE # Hebrew,PL # Polish,Neutral Animals,peacock,Perfect,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;bright,beautiful;big;small;young;old;colorful;wild;blue;green;proud,beautiful;big;blue;colorful;green;old;small;wild;young,bright,proud,0.017839999869465828,0.18181818181818177
HE # Hebrew,PL # Polish,Neutral Animals,rabbit,Perfect,most frequent,small;white;cute;big;young;old;wild;brown;soft;quick,small;big;white;brown;gray;young;old;cute;wild;quick,big;brown;cute;old;quick;small;white;wild;young,soft,gray,0.018195999786257744,0.18181818181818177
HE # Hebrew,PL # Polish,Neutral Animals,shark,Perfect,most frequent,big;small;white;gray;dangerous;wild;fast;young;old;strong,big;small;young;old;wild;dangerous;fast;gray;white;strong,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,snake,Perfect,most frequent,long;short;big;small;green;dangerous;wild;young;old;quick,long;short;big;small;young;old;wild;green;dangerous;quick,big;dangerous;green;long;old;quick;short;small;wild;young,,,0.0,0.0
HE # Hebrew,PL # Polish,Neutral Animals,whale,Perfect,most frequent,big;small;blue;white;gray;young;old;wild;strong;huge,big;small;young;old;blue;gray;wild;strong;friendly;huge,big;blue;gray;huge;old;small;strong;wild;young,white,friendly,0.02149300090968609,0.18181818181818177
HE # Hebrew,PS # Pashto,Neutral Animals,cat,Perfect,most frequent,black;white;small;big;young;old;cute;wild;lazy;friendly,small;big;black;white;gray;young;old;cute;wild;lazy,big;black;cute;lazy;old;small;white;wild;young,friendly,gray,0.017899999395012856,0.18181818181818177
HE # Hebrew,PS # Pashto,Neutral Animals,dog,Perfect,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;young,cute,wild,0.02126700058579445,0.18181818181818177
HE # Hebrew,PS # Pashto,Neutral Animals,dolphin,Perfect,most frequent,smart;friendly;big;small;young;old;fast;playful;wild;gray,smart;friendly;big;small;wild;young;old;fast;playful;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Neutral Animals,elephant,Perfect,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;friendly;gentle;gray;old;small;smart;strong;wild;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Neutral Animals,hamster,Perfect,most frequent,small;cute;young;old;brown;white;friendly;active;soft;tiny,small;cute;young;old;brown;white;friendly;active;soft;tiny,active;brown;cute;friendly;old;small;soft;tiny;white;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Neutral Animals,monkey,Perfect,most frequent,small;big;young;old;wild;smart;funny;active;brown;friendly,small;big;young;old;wild;smart;funny;brown;active;playful,active;big;brown;funny;old;small;smart;wild;young,friendly,playful,0.012408999726176262,0.18181818181818177
HE # Hebrew,PS # Pashto,Neutral Animals,mouse,Perfect,most frequent,small;gray;white;cute;young;old;wild;quick;tiny;brown,small;gray;white;young;old;wild;cute;quick;quiet;tiny,cute;gray;old;quick;small;tiny;white;wild;young,brown,quiet,0.02231699973344803,0.18181818181818177
HE # Hebrew,PS # Pashto,Neutral Animals,peacock,Perfect,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;bright,beautiful;colorful;big;small;wild;young;old;bright;blue;green,beautiful;big;blue;bright;colorful;green;old;small;wild;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Neutral Animals,rabbit,Perfect,most frequent,small;white;cute;big;young;old;wild;brown;soft;quick,small;white;gray;brown;cute;young;old;wild;soft;quick,brown;cute;old;quick;small;soft;white;wild;young,big,gray,0.018859999254345894,0.18181818181818177
HE # Hebrew,PS # Pashto,Neutral Animals,shark,Perfect,most frequent,big;small;white;gray;dangerous;wild;fast;young;old;strong,big;small;dangerous;wild;gray;white;fast;strong;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
HE # Hebrew,PS # Pashto,Neutral Animals,snake,Perfect,most frequent,long;short;big;small;green;dangerous;wild;young;old;quick,long;short;big;small;dangerous;wild;green;black;young;old,big;dangerous;green;long;old;short;small;wild;young,quick,black,0.02096799947321415,0.18181818181818177
HE # Hebrew,PS # Pashto,Neutral Animals,whale,Perfect,most frequent,big;small;blue;white;gray;young;old;wild;strong;huge,big;small;blue;gray;wild;young;old;strong;friendly;huge,big;blue;gray;huge;old;small;strong;wild;young,white,friendly,0.02149300090968609,0.18181818181818177
HE # Hebrew,PT # Portuguese,Neutral Animals,cat,Perfect,most frequent,black;white;small;big;young;old;cute;wild;lazy;friendly,black;white;small;big;young;old;cute;wild;domestic;lazy,big;black;cute;lazy;old;small;white;wild;young,friendly,domestic,0.01853800006210804,0.18181818181818177
HE # Hebrew,PT # Portuguese,Neutral Animals,dog,Perfect,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;young,cute,wild,0.02126700058579445,0.18181818181818177
