Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,soup,hot;cold;creamy;hearty;chicken;vegetable;homemade;canned;tomato;delicious
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,artist,talented;famous;starving;local;struggling;modern;renowned;abstract;prolific;inspired
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,athlete,professional;amateur;Olympic;injured;dedicated;talented;famous;strong;endurance;determined
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,chef,famous;talented;skilled;executive;line;sous;head;local;celebrity;creative
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,doctor,caring;skilled;dedicated;young;old;family;medical;experienced;on-call;specialized
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,engineer,civil;electrical;mechanical;software;experienced;structural;qualified;design;professional;aerospace
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,farmer,local;small;family;organic;dairy;struggling;hardworking;modern;young;old
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,lawyer,successful;experienced;corporate;criminal;defense;divorce;young;expensive;powerful;reputable
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,musician,talented;famous;local;young;experienced;skilled;touring;studio;street;concert
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,scientist,brilliant;dedicated;renowned;leading;research;young;experienced;principal;field;experimental
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,soldier,brave;young;experienced;trained;decorated;veteran;fallen;injured;active;conscripted
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;old;caring;inspiring;qualified;passionate;strict;beloved
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Human Roles,writer,famous;aspiring;struggling;prolific;creative;successful;established;published;unknown;freelance
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,book,new;old;hardcover;paperback;long;interesting;used;rare;famous;illustrated
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,bridge,old;stone;suspension;wooden;narrow;long;covered;famous;broken;steel
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,drums,loud;acoustic;electric;percussion;tribal;snare;bass;steel;tuned;orchestral
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,earth,brown;dry;fertile;barren;moist;frozen;dusty;muddy;rocky;soft
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,flute,wooden;silver;metal;ancient;simple;tuned;baroque;orchestral;breathy;high-pitched
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,key,lost;spare;important;master;old;golden;new;skeleton;copied;coded
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;carving;butter;serrated;rusted;expensive
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,lock,rusty;new;old;broken;pad;keyless;secure;complicated;simple;magnetic
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,moon,full;crescent;bright;dark;new;rising;setting;harvest;waning;waxing
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;working;broken;cheap;expensive;new
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;blinding;pale;distant;radiant;scorching
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Inanimate Objects,sword,sharp;old;rusty;steel;long;ceremonial;medieval;ancient;double-edged;heavy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,cat,small;black;stray;tabby;white;fluffy;feral;lazy;scared;orange
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,dog,big;small;loyal;stray;black;brown;friendly;playful;aggressive;trained
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,dolphin,playful;intelligent;trained;wild;captive;grey;pink;injured;leaping;beached
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,elephant,large;gray;African;Asian;wild;captive;old;young;orphaned;injured
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,hamster,small;fluffy;caged;pet;furry;brown;cute;active;escaped;sleeping
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,monkey,small;playful;wild;mischievous;trained;caged;intelligent;brown;endangered
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,mouse,small;gray;wild;house;field;scared;trapped;brown;white;pet
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,peacock,colorful;bright;iridescent;proud;strutting;male;female;caged;preening;screeching
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,rabbit,white;brown;wild;pet;cute;fluffy;scared;young;cottontail;domesticated
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,shark,dangerous;large;great white;hammerhead;swimming;captive;tagged;dead;circling;lurking
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,snake,poisonous;long;green;brown;garden;constricting;venomous;caged;dead;slithering
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Neutral Animals,whale,large;blue;humpback;gray;migrating;breaching;endangered;trapped;dead;spouting
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,city,big;modern;bustling;old;ancient;industrial;coastal;sprawling;vibrant;capital
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,desert,hot;arid;sandy;vast;barren;dry;desolate;remote;empty;lifeless
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,forest,dense;green;dark;old-growth;national;protected;lush;tall;primeval;deep
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,island,tropical;remote;small;deserted;volcanic;inhabited;beautiful;isolated;pacific
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,lake,large;deep;clear;frozen;still;blue;great;freshwater;small;serene
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,mountain,high;snow-capped;rugged;majestic;steep;distant;volcanic;towering;rocky;rolling
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,ocean,deep;blue;vast;open;turbulent;calm;cold;warm;pacific;atlantic
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,plain,flat;open;vast;grassy;endless;rolling;treeless;arid;fertile;wind-swept
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,plateau,high;flat;arid;elevated;windswept;rugged;isolated;remote;vast;expansive
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,river,long;wide;fast;flowing;mighty;winding;deep;shallow;muddy;clean
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,valley,green;wide;narrow;steep;scenic;fertile;shaded;sun-drenched;rolling;river
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Places,village,small;quiet;rural;remote;charming;historic;traditional;farming;picturesque;isolated
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,cactus,tall;prickly;green;desert;flowering;thorny;spiky;potted;saguaro;barrel
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,eggplant,purple;large;cooked;raw;fried;roasted;grilled;stuffed;sliced;baked
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,flower,bright;colorful;fragrant;blooming;wild;delicate;beautiful;artificial;fresh;wilted
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,grass,green;tall;short;dry;lush;thick;thin;brown;artificial;trimmed
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;iceberg;romaine;organic;shredded;chopped;bitter
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,mushroom,wild;poisonous;edible;large;small;brown;white;sauteed;fresh;dried
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,onion,raw;chopped;white;yellow;sliced;caramelized;cooked;fried;diced;sweet
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,pepper,hot;red;green;bell;black;spicy;crushed;whole;fresh;dried
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,potato,mashed;baked;fried;roasted;new;russet;red;sweet;boiled;scalloped
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,rose,red;pink;white;fragrant;thorned;blooming;wild;artificial;beautiful;climbing
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,tomato,red;ripe;juicy;fresh;canned;sliced;chopped;cooked;cherry;organic
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Plants,tree,tall;old;green;deciduous;evergreen;ancient;young;strong;leafy;bare
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,ally,strong;trusted;reliable;powerful;important;valuable;key;faithful;unlikely;unwavering
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,brother,older;younger;little;big;close;distant;half;adopted;step;beloved
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,enemy,bitter;sworn;powerful;formidable;dangerous;implacable;relentless;deadly;lifelong;hated
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,father,loving;stern;absent;biological;adoptive;caring;elderly;young;single;overprotective
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,follower,loyal;dedicated;faithful;blind;devoted;fervent;enthusiastic;active;numerous;unquestioning
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,friend,true;close;loyal;best;old;new;dear;longtime;faithful;reliable
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,leader,strong;charismatic;effective;decisive;popular;powerful;political;military;influential;corrupt
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,mother,loving;caring;nurturing;overprotective;young;adoptive;step;working;single;elderly
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,partner,business;romantic;legal;equal;senior;junior;managing;reliable;supportive;committed
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,rival,fierce;intense;bitter;arch;competitive;respected;formidable;friendly;dangerous;challenging
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,sister,older;younger;little;big;close;distant;half;adopted;step;protective
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Social Relationships,stranger,strange;mysterious;unknown;unfamiliar;dangerous;suspicious;silent;friendly;approachable;watchful
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,above,far;high;clear;blue;dark;ominous;floating;directly;partly;way
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,back,lower;upper;strong;sore;weak;injured;broad;straight;arched;aching
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,below,far;deep;surface;visible;clearly;way;directly;right;slightly;immediately
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,east,far;due;middle;eastern;true;southeast;northeast;mild;tropical;hot
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,front,main;open;clear;whole;due;false;very;dead;right;sheer
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,inside,dark;warm;right;cramped;very;only;alone;safely;exactly;just
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,left,far;wrong;clear;extreme;remaining;slight;much;hand;upper;very
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,north,far;due;eastern;western;frozen;high;arctic;true;cold;northern
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,outside,warm;sunny;open;right;early;far;alone;bright;dark;safe
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,right,due;proper;moral;full;far;direct;just;dead;fair;reasonable
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,south,far;deep;lower;eastern;true;dry;old;southeast;very;pacific
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Spatial Concepts,west,far;wild;southwest;northwest;midwest;old;true;golden;very
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,century,20th;21st;modern;new;past;old;entire;next;previous;current
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,day,sunny;long;short;rainy;hot;cold;early;late;last;next
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,evening,pleasant;quiet;warm;cool;early;late;summer;autumn;still;breezy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,hour,long;short;late;early;past;whole;crucial;appointed;scheduled;waking
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,minute,brief;long;crucial;last;fleeting;every;exact;passing;specific;critical
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,month,long;short;past;next;whole;first;last;previous;entire;following
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,morning,early;bright;sunny;cool;crisp;misty;quiet;peaceful;hectic;clear
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,night,dark;long;short;late;quiet;stormy;peaceful;cold;still;sleepless
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,season,rainy;dry;hot;cold;growing;hunting;football;baseball;off;holiday
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,second,split;quick;long;fleeting;brief;final;crucial;additional;supporting;every
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,week,busy;long;short;whole;past;next;last;upcoming;entire;previous
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Time Concepts,year,good;bad;new;old;past;coming;entire;academic;election;fiscal
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,anger,hot;blind;seething;righteous;uncontrollable;bitter;simmering;sudden;cold;intense
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,courage,great;unwavering;remarkable;true;fierce;moral;physical;quiet;inner;sheer
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,fear,great;deep;irrational;crippling;genuine;overwhelming;real;constant;mortal;vague
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,freedom,true;civil;national;personal;economic;basic;fundamental;political;individual;limited
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,happiness,great;pure;simple;fleeting;genuine;deep;lasting;quiet;shared;ultimate
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,hate,deep;intense;consuming;burning;irrational;visceral;passionate;bitter;seething;abiding
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,honesty,complete;brutal;sincere;absolute;unquestionable;refreshing;transparent;fundamental;plain;stark
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,justice,social;equal;blind;fair;swift;due;criminal;restorative;rough;divine
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,knowledge,extensive;profound;practical;specialist;academic;tacit;scientific;theoretical;common;empirical
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,love,true;unconditional;great;passionate;deep;abiding;selfless;romantic;parental;brotherly
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,peace,lasting;international;inner;fragile;uneasy;negotiated;armed;transient;relative;genuine
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Abstract Concepts,wisdom,great;practical;ancient;traditional;collective;profound;innate;accumulated;personal;spiritual
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;dinner;deep;small;antique;brass
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,candle,burning;beeswax;scented;tall;short;wax;festive;stubby;flickering;votive
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;shag;woven;thick;thin;colourful;patterned;old
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;commemorative;foreign;metal;ancient;minted;counterfeit
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;heavy;coronation;symbolic;majestic;ancestral;ornate
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;official;rebel;state;international
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,mask,painted;plastic;Venetian;protective;surgical;decorative;smiling;theatrical;grotesque;handmade
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,necklace,gold;silver;beaded;pearl;diamond;long;short;statement;costume;elegant
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;famous;original;impressionist;abstract;portrait;landscape;still;unfinished
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;ruby;signet;simple;promise;expensive;valuable
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;lifelike;commemorative;classical;towering;equestrian;religious
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;crystal;antique;decorative;floral;tall;short;delicate
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;rain;grey;cumulonimbus;stratus;cirrus;ominous;passing
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;major;aftershock;mild;shallow;seismic;catastrophic;unexpected
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,fog,thick;dense;pea-soup;rolling;heavy;early;morning;freezing;coastal;lingering
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,lightning,bright;forked;jagged;sheet;sudden;intense;distant;close;summer;electrical
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,rain,heavy;light;torrential;persistent;gentle;acid;cold;warm;refreshing;unexpected
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,rainbow,bright;colourful;double;faint;fleeting;vibrant;arched;prismatic;atmospheric;partial
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,snow,heavy;fresh;deep;falling;powdery;drifting;wet;melting;light;beautiful
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,storm,severe;tropical;electrical;winter;raging;sudden;approaching;developing;weakening;passing
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;booming;sudden;crashing;rolling;ominous;continuous;heavy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;rising;falling;daily
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,volcano,active;dormant;volcanic;erupting;cone;stratovolcano;composite;massive;steaming;ancient
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;prevailing;offshore;onshore;light;gentle;northerly
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,apple,red;green;crisp;sweet;tart;juicy;ripe;organic;gala;granny
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,banana,ripe;yellow;overripe;green;sweet;cavendish;organic;plantain;bruised;imported
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,beef,tender;ground;prime;lean;organic;grass-fed;roasted;grilled;raw;marbled
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,bread,white;whole wheat;fresh;stale;sourdough;toasted;crusty;soft;rye;multigrain
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,broccoli,fresh;green;steamed;raw;cooked;organic;florets;chopped;healthy;crisp
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,cheese,cheddar;swiss;hard;soft;blue;fresh;grated;sliced;processed;artisanal
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,chicken,fried;roasted;grilled;organic;free-range;boneless;skinless;whole;marinated;tender
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,egg,fresh;fried;scrambled;hard-boiled;organic;cracked;deviled;raw;runny;poached
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,fish,fresh;fried;grilled;raw;saltwater;freshwater;bony;flaky;cooked;smoked
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,pasta,fresh;dry;whole-wheat;durum;cooked;al dente;imported;homemade;stuffed;long
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,rice,white;brown;basmati;jasmine;cooked;steamed;wild;short-grain;long-grain;fluffy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Food Items,soup,hot;cold;hearty;creamy;vegetable;chicken;tomato;chunky;nourishing;thick
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,artist,famous;talented;aspiring;struggling;contemporary;local;modern;professional;classical;prolific
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,athlete,professional;amateur;Olympic;collegiate;talented;competitive;dedicated;successful;elite;injured
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,chef,professional;executive;sous;head;talented;celebrity;Michelin-starred;experienced;skilled;creative
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,doctor,medical;qualified;general;specialist;experienced;caring;resident;attending;respected;skilled
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;experienced;qualified;design;professional;structural;software;talented
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,farmer,local;small;organic;independent;hardworking;family;struggling;experienced;dedicated;sustainable
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,lawyer,experienced;qualified;corporate;criminal;divorce;defense;prosecution;reputable;senior;junior
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,musician,talented;professional;aspiring;experienced;jazz;classical;rock;popular;touring;accomplished
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,scientist,leading;research;eminent;distinguished;respected;qualified;brilliant;experienced;theoretical;applied
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,soldier,brave;courageous;young;trained;veteran;wounded;experienced;active;fallen;elite
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,teacher,dedicated;experienced;qualified;elementary;high school;caring;effective;popular;patient;inspiring
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Human Roles,writer,professional;aspiring;published;experienced;freelance;established;struggling;prolific;talented;successful
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,book,good;old;new;interesting;classic;popular;thick;thin;hard;paper
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,bridge,old;long;high;suspension;steel;concrete;wooden;famous;narrow;covered
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,drums,loud;percussion;snare;bass;electronic;tribal;steel;tunable;antique;custom
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,earth,round;flat;good;rocky;soft;fertile;dry;hard;green;cold
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,flute,wooden;silver;high;small;transverse;bamboo;concert;piccolo;antique;metal
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,key,small;shiny;metal;brass;frontdoor;old;car;master;spare;skeleton
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;bread;paring;butcher;utility;serrated
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,lock,strong;weak;new;old;frontdoor;metal;combination;key;safe;sturdy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,moon,full;crescent;new;bright;dark;yellow;round;distant;waxing;waning
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,pen,blue;black;ballpoint;fountain;expensive;new;fine;sharp;felt;disposable
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,sun,bright;hot;shining;yellow;rising;setting;summer;winter;fierce;radiant
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C2,most frequent,Inanimate Objects,sword,sharp;steel;long;medieval;ancient;ceremonial;battle;blunt;decorative;gleaming
