Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,bridge,old;stone;suspension;wooden;covered;narrow;busy;pedestrian;cable;metal
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,drums,loud;snare;bass;electronic;acoustic;orchestral;tribal;marching;new;used
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,earth,round;fertile;third;habitable;precious;red;blue;dusty;ancient;green
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,flute,silver;wooden;piccolo;concert;classical;bamboo;new;used;keyed;simple
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,key,old;spare;front;back;lost;shiny;new;golden;master;ignition
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,knife,sharp;kitchen;hunting;pocket;steak;dull;serrated;butter;folding;rusty
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,lock,strong;combination;pad;front;back;broken;secure;rusty;simple;complicated
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,moon,full;bright;new;crescent;half;harvest;silver;gibbous;waxing;waning
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,pen,ballpoint;ink;fountain;new;favorite;expensive;black;blue;lost;fine
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,sun,bright;warm;hot;rising;setting;summer;winter;morning;afternoon;intense
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Inanimate Objects,sword,sharp;long;broad;silver;ancient;steel;antique;ceremonial;double-edged;rusty
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,cat,black;white;stray;house;old;young;furry;tabby;fat;ginger
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,dog,stray;old;young;big;small;black;white;friendly;fierce;trained
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,dolphin,bottlenose;playful;wild;trained;captive;leaping;gray;intelligent;young;injured
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,elephant,african;indian;wild;large;grey;injured;young;old;majestic;trumpeting
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,hamster,small;golden;furry;cute;pet;caged;young;tiny;brown;playful
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,monkey,small;wild;playful;trained;captive;chattering;young;old;mischievous;swinging
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,mouse,small;gray;wild;house;pet;white;squeaky;tiny;field;brown
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,peacock,colorful;proud;majestic;iridescent;strutting;preening;beautiful;regal;vibrant;exotic
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,rabbit,wild;pet;white;brown;cute;furry;small;hopping;young;cottontail
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,shark,great;white;dangerous;wild;predatory;large;hammerhead;tiger;swimming;aggressive
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,snake,venomous;poisonous;wild;long;green;black;slithering;deadly;python;garden
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Neutral Animals,whale,large;blue;humpback;grey;migrating;singing;baleen;killer;orca;stranded
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,city,large;major;modern;capital;bustling;historic;urban;ancient;sprawling;industrial
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,desert,hot;arid;sandy;vast;barren;dry;desolate;rocky;isolated;unforgiving
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,forest,dark;dense;ancient;primeval;green;thick;deep;vast;quiet;enchanted
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,island,tropical;deserted;remote;small;volcanic;pacific;caribbean;greek;rocky;lush
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,lake,deep;clear;large;small;still;freshwater;great;calm;scenic;beautiful
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,mountain,high;snow-capped;rocky;rugged;majestic;steep;towering;volcanic;distant;dormant
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,ocean,vast;deep;blue;stormy;pacific;atlantic;indian;frozen;open;clear
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,plain,flat;wide;open;grassy;treeless;fertile;expansive;arid;endless;central
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,plateau,high;flat;arid;rocky;elevated;isolated;windswept;barren;extensive
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,river,wide;deep;long;mighty;flowing;navigable;winding;slow-moving;tributary;polluted
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,valley,green;fertile;narrow;wide;deep;hidden;peaceful;scenic;remote;glacial
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Places,village,small;rural;quiet;picturesque;charming;remote;isolated;historic;sleepy;traditional
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,cactus,tall;spiky;green;desert;thorny;prickly;saguaro;blooming;small;water-storing
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,eggplant,purple;large;ripe;fresh;organic;roasted;stuffed;sliced;grilled;Italian
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,flower,beautiful;colorful;fragrant;blooming;fresh;wilting;wild;summer;dried;plastic
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,grass,green;short;long;dry;lush;freshly;cut;tall;thick;brown
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,lettuce,green;crisp;fresh;leafy;romaine;iceberg;salad;organic;washed;bagged
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,mushroom,edible;wild;poisonous;fresh;cooked;sauteed;portobello;button;dried;earthy
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,onion,white;yellow;red;raw;sliced;cooked;chopped;sweet;caramelized;Vidalia
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,pepper,red;green;black;hot;spicy;bell;crushed;jalapeno;roasted;sweet
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,potato,white;red;mashed;fried;baked;sweet;boiled;roasted;organic;instant
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,rose,red;white;pink;yellow;fragrant;thorned;blooming;cut;artificial;fresh
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;cherry;heirloom;sliced;cooked;organic
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Plants,tree,tall;old;green;large;leafy;oak;pine;maple;dead;bare
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,ally,strong;loyal;trusted;close;important;valuable;strategic;political;steadfast;powerful
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,brother,older;younger;little;big;beloved;half;step;foster;fraternal;close
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,enemy,bitter;sworn;powerful;dangerous;ruthless;deadly;formidable;arch;eternal;relentless
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,father,loving;strict;adoptive;biological;step;elderly;young;dead;foster;strong
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,follower,loyal;dedicated;avid;zealous;staunch;devoted;blind;obedient;steadfast;numerous
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,friend,close;true;old;best;loyal;dear;good;helpful;new;mutual
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,leader,strong;effective;charismatic;influential;political;elected;inspiring;decisive;visionary;autocratic
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,mother,loving;caring;adoptive;step;biological;elderly;young;surrogate;strong;overbearing
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,partner,business;legal;working;romantic;life;equal;trusted;silent;senior;junior
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,rival,fierce;bitter;main;friendly;long-time;formidable;respected;tough;biggest;intense
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,sister,older;younger;little;big;half;step;beloved;close;fraternal;protective
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Social Relationships,stranger,unknown;unfamiliar;suspicious;strange;mysterious;passing;casual;potential;helpful;dangerous
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,above,far;directly;high;just;slightly;immediately;well;much;way;clearly
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,back,lower;upper;bad;sore;strong;good;stiff;healthy;straight;broad
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,below,far;sea;level;knee;zero;ground;average;freezing;par;standard
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,east,far;middle;near;southeast;central;northeast;mideast;orient;eastern;distant
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,front,new;entire;full;wide;best;open;clear;main;top;false
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,inside,far;deep;near;well;right;only;just;fully;clear;warm
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,left,far;upper;near;alone;much;clearly;exactly;still;mostly;simply
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,north,far;extreme;near;northeast;midwest;arctic;distant;northern;up;windy
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,outside,near;warm;well;cold;new;directly;dry;only;clear;slightly
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,right,exact;own;well;due;now;just;clearly;back;along;straight
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,south,far;near;southeast;central;midsouth;southern;up;tropical;wet;humid
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Spatial Concepts,west,far;southwest;near;old;wild;pacific;northWest;western;left;american
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,century,last;early;late;new;21st;20th;long;entire;subsequent;following
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,day,good;sunny;bad;long;short;entire;average;busy;next;every
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,evening,pleasant;quiet;cool;warm;summer;spring;late;early;beautiful;lovely
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,hour,long;short;late;early;entire;crucial;next;specific;scheduled;designated
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,minute,exact;specific;crucial;last;passing;split;every;mere;long
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,month,next;last;entire;every;early;late;specific;following;previous;current
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,morning,beautiful;good;early;late;warm;cold;clear;quiet;foggy;summer
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,night,dark;quiet;cold;late;good;still;entire;clear;summer;stormy
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,season,entire;favorite;off;main;baseball;hunting;open;flu;christmas;planting
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,second,exact;every;last;crucial;fleeting;split;just;only;mere;entire
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,week,entire;next;last;busy;good;bad;whole;full;following;previous
gemini-2.0-flash,english-monolingual,2.0,DE # German,C1,most frequent,Time Concepts,year,good;new;next;last;entire;previous;election;leap;fiscal;coming
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,anger,blind;bitter;cold;deep;hot;intense;mounting;repressed;righteous;sudden
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,courage,blind;bold;boundless;fierce;quiet;raw;remarkable;true;unwavering;uncommon
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,fear,abiding;crippling;deep-seated;irrational;nameless;paralyzing;primal;sheer;vague;warranted
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,freedom,absolute;basic;civil;guaranteed;limited;personal;political;qualified;religious;true
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,happiness,absolute;fleeting;genuine;infectious;quiet;rare;sheer;simple;sudden;unadulterated
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,hate,abiding;bitter;blind;burning;consuming;deep;ingrained;irrational;passionate;pure
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,honesty,absolute;brutal;complete;commendable;disarming;refreshing;simple;stark;tested;unwavering
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,justice,absolute;blind;corrective;equal;fair;impartial;restorative;rough;social;swift
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,knowledge,academic;detailed;empirical;general;intimate;practical;specialized;tacit;theoretical;vast
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,love,abiding;blind;brotherly;deep;enduring;familial;newfound;passionate;puppy;unrequited
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,peace,abiding;armed;fragile;lasting;negotiated;profound;relative;shattered;uneasy;world
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Abstract Concepts,wisdom,acquired;ancient;collective;conventional;inner;intuitive;practical;profound;revealed;worldly
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,bell,brass;bronze;church;clanging;crystal;distant;hand;silver;small;warning
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,candle,beeswax;burning;church;dripping;flickering;scented;short;tall;taper;votive
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,carpet,antique;colorful;expensive;handmade;Persian;plush;red;shag;thick;woven
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,coin,bronze;counterfeit;foreign;gold;lucky;old;rare;silver;valuable;worn
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,crown,bejeweled;ceremonial;golden;imperial;jeweled;laurel;royal;silver;solid;studded
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,flag,billowing;brightly-colored;colorful;national;olympic;patriotic;red;striped;tattered;waving
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,mask,ceramic;decorative;elaborate;frightening;grotesque;painted;plastic;theatrical;tribal;wooden
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,necklace,beaded;chain;diamond;gold;jeweled;long;pearl;silver;simple;statement
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,painting,abstract;antique;beautiful;colorful;detailed;famous;impressionistic;modern;realistic;valuable
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,ring,antique;diamond;engagement;gold;jeweled;ornate;silver;simple;wedding;wide
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,statue,bronze;colossal;commemorative;marble;monumental;patriotic;stone;tall;towering;weathered
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Cultural Artifacts,vase,ceramic;Chinese;crystal;decorative;delicate;glass;painted;porcelain;tall;wide
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,cloud,billowing;dark;dense;fleecy;gathering;grey;puffy;rain;scattered;white
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,earthquake,catastrophic;devastating;major;massive;minor;powerful;severe;sudden;terrible;unexpected
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,fog,dense;eerie;freezing;heavy;lifting;lingering;morning;patchy;pea-soup;thick
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,lightning,arcing;blinding;brilliant;forked;intense;jagged;powerful;rapid;sheet;sudden
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,rain,cold;continuous;gentle;heavy;intermittent;light;persistent;torrential;warm;widespread
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,rainbow,arcing;bright;colorful;complete;double;faint;hazy;partial;shimmering;vibrant
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,snow,blinding;falling;fresh;heavy;light;melting;powdery;soft;wet;white
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,storm,approaching;devastating;electrical;fierce;gathering;heavy;raging;severe;sudden;tropical
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,thunder,crashing;distant;hollow;loud;pealing;rolling;sharp;sudden;sustained;violent
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,tide,advancing;ebb;falling;high;incoming;low;neap;receding;rising;spring
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;massive;nearby;powerful;quiet;smoldering;towering;volcanic
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Environmental Phenomena,wind,biting;cold;fierce;gale-force;howling;light;prevailing;soft;steady;strong
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,apple,crisp;delicious;flavorful;fresh;green;juicy;ripe;red;shiny;sweet
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,banana,bruised;firm;fresh;green;overripe;peeled;ripe;sliced;spotted;sweet
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,beef,cooked;dried;fatty;fresh;ground;lean;raw;roasted;sliced;tender
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,bread,crusty;fresh;homemade;leavened;moldy;sliced;stale;toasted;warm;whole-wheat
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,broccoli,chopped;cooked;crisp;fresh;frozen;raw;steamed;tender;wilted;yellowing
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,cheese,aged;blue;creamy;grated;hard;mild;sharp;sliced;soft;strong
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,chicken,baked;boneless;fried;grilled;roasted;sliced;stewed;stuffed;whole;wings
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,egg,boiled;broken;fried;hard-boiled;poached;raw;scrambled;soft-boiled;sunny-side;whole
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,fish,cooked;fresh;fried;grilled;raw;salted;smoked;steamed;whole;wild-caught
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,pasta,boiled;cooked;dried;fresh;homemade;long;overcooked;short;spaghetti;stuffed
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,rice,basmati;boiled;cooked;dried;fried;fluffy;instant;long-grain;short-grain;sticky
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Food Items,soup,chicken;chunky;cold;creamy;hearty;homemade;hot;noodle;spicy;thick
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,artist,acclaimed;aspiring;established;famous;local;modern;prolific;talented;unknown;versatile
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,athlete,amateur;competitive;dedicated;elite;professional;skilled;strong;talented;veteran;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,chef,accomplished;celebrity;experienced;executive;famous;head;pastry;sous;talented;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,doctor,attending;caring;experienced;family;general;intern;knowledgeable;local;respected;skilled
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,engineer,aerospace;civil;experienced;knowledgeable;mechanical;qualified;skilled;structural;talented;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,farmer,experienced;family;hardworking;independent;local;organic;small;struggling;successful;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,lawyer,aggressive;experienced;corporate;criminal;divorce;ethical;good;local;successful;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,musician,accomplished;classical;famous;gifted;jazz;local;professional;skilled;talented;versatile
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,scientist,brilliant;distinguished;eminent;experienced;leading;research;respected;talented;young;theoretical
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,soldier,brave;dedicated;disciplined;experienced;injured;loyal;patriotic;skilled;strong;veteran
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,teacher,caring;dedicated;experienced;inspiring;knowledgeable;passionate;respected;strict;supportive;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Human Roles,writer,acclaimed;aspiring;bestselling;experienced;gifted;inspiring;published;talented;unknown;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,book,abridged;antique;captivating;hardcover;illustrated;interesting;new;paperback;rare;used
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,bridge,ancient;covered;historic;iron;long;modern;suspension;towering;wooden;wrought-iron
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,drums,acoustic;bass;bongos;electronic;hand;percussion;snare;steel;talking;tympani
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,earth,barren;brown;fertile;frozen;lunar;moist;parched;red;rich;scorched
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,flute,bamboo;concert;curved;handcrafted;Irish;piccolo;simple;silver;wooden;transverse
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,key,antique;digital;duplicate;golden;house;master;skeleton;spare;valet;worn
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,knife,blunt;butter;carving;chef's;dull;hunting;pocket;serrated;sharp;steak
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,lock,broken;combination;digital;front-door;heavy-duty;keyless;rusty;secure;simple;sturdy
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,moon,bright;crescent;full;gibbous;harvest;new;pale;shining;sliver;waning
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,pen,ballpoint;calligraphy;felt-tip;fountain;gel;indelible;retractable;rollerball;simple;stylograph
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,sun,blazing;bright;hot;midday;morning;scorching;setting;shining;strong;warm
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Inanimate Objects,sword,ceremonial;dull;fencing;long;medieval;rusty;sharp;short;steel;two-handed
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,cat,affectionate;black;calico;feral;fluffy;friendly;ginger;playful;stray;white
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,dog,affectionate;aggressive;friendly;large;loyal;playful;small;stray;trained;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,dolphin,bottle-nosed;captive;friendly;intelligent;playful;trained;wild;young;endangered;sociable
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,elephant,african;asian;captive;endangered;huge;indian;large;mature;orphaned;wild
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,hamster,caged;cute;furry;golden;playful;small;spotted;tiny;domesticated;dwarf
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,monkey,baby;chimpanzee;curious;mischievous;playful;small;trained;wild;young;baboon
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,mouse,brown;caged;field;gray;house;lab;pet;small;white;wild
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,peacock,colorful;displaying;magnificent;male;iridescent;strutting;preening;trained;royal;stunning
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,rabbit,baby;cottontail;domesticated;fluffy;long-eared;pet;tame;wild;young;white
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,shark,dangerous;great;hammerhead;harmless;large;predatory;small;tiger;white;wild
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,snake,constricting;dangerous;green;harmless;poisonous;scaled;small;venomous;wild;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Neutral Animals,whale,baleen;beluga;blue;gigantic;humpback;large;majestic;orca;right;sperm
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Places,city,ancient;bustling;capital;coastal;historic;large;modern;sprawling;vibrant;young
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Places,desert,arid;barren;hot;inhospitable;sandy;scorching;sparse;vast;waterless;windswept
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Places,forest,ancient;dense;evergreen;old-growth;primeval;protected;shady;thick;untouched;vast
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Places,island,beautiful;desert;isolated;lush;remote;small;tropical;uninhabited;volcanic;windy
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Places,lake,clear;deep;freshwater;frozen;large;natural;placid;remote;shallow;still
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Places,mountain,barren;distant;jagged;majestic;massive;rocky;snow-capped;steep;towering;treacherous
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Places,ocean,boundless;deep;distant;endless;immense;mysterious;salty;stormy;vast;wide
gemini-2.0-flash,english-monolingual,2.0,DE # German,C2,most frequent,Places,plain,fertile;flat;grassy;open;rolling;rural;sprawling;treeless;undeveloped;wide
