Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,LV # Latvian,Environmental Phenomena,tide,Perfect,most frequent,high;low;strong;weak;rising;falling;daily;big;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,daily;falling;fast;high;low;rising;slow;strong,big;weak,powerful;regular,0.024500999599695206,0.33333333333333337
GA # Irish,LV # Latvian,Environmental Phenomena,volcano,Perfect,most frequent,active;old;new;big;small;dead;dangerous;famous;high;hot,active;dormant;extinct;big;small;dangerous;old;new;powerful;famous,active;big;dangerous;famous;new;old;small,dead;high;hot,dormant;extinct;powerful,0.04758400097489357,0.46153846153846156
GA # Irish,LV # Latvian,Environmental Phenomena,wind,Perfect,most frequent,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,strong;cold;warm;light;gentle;steady;hard;soft;sudden;powerful,cold;gentle;hard;light;soft;steady;strong;sudden;warm,wild,powerful,0.016380999237298965,0.18181818181818177
GA # Irish,PL # Polish,Environmental Phenomena,cloud,Perfect,most frequent,white;dark;big;small;black;gray;thick;light;heavy;high,white;dark;big;small;gray;heavy;light;thick;high;low,big;dark;gray;heavy;high;light;small;thick;white,black,low,0.016414999961853027,0.18181818181818177
GA # Irish,PL # Polish,Environmental Phenomena,earthquake,Perfect,most frequent,big;small;strong;weak;sudden;great;powerful;deadly;recent;major,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;deadly;powerful;recent;small;strong;sudden;weak,great;major,natural;terrible,0.0352029986679554,0.33333333333333337
GA # Irish,PL # Polish,Environmental Phenomena,fog,Perfect,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;light;white;gray;morning;cold;dense;low;early,cold;dense;gray;heavy;light;low;morning;thick;white,wet,early,0.020642999559640884,0.18181818181818177
GA # Irish,PL # Polish,Environmental Phenomena,lightning,Perfect,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;quick;sudden;strong;white;blue;loud;powerful;natural;dangerous,blue;bright;loud;powerful;quick;strong;sudden;white,sharp;wild,dangerous;natural,0.024328000843524933,0.33333333333333337
GA # Irish,PL # Polish,Environmental Phenomena,rain,Perfect,most frequent,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle,heavy;light;cold;warm;strong;soft;steady;sudden;hard;gentle,cold;gentle;hard;heavy;light;soft;steady;sudden;warm,constant,strong,0.01309799961745739,0.18181818181818177
GA # Irish,PL # Polish,Environmental Phenomena,rainbow,Perfect,most frequent,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect,bright;beautiful;colorful;big;small;clear;double;rare;full;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare;small,,,0.0,0.0
GA # Irish,PL # Polish,Environmental Phenomena,snow,Perfect,most frequent,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
GA # Irish,PL # Polish,Environmental Phenomena,storm,Perfect,most frequent,big;strong;heavy;sudden;great;wild;cold;powerful;bad;violent,big;strong;heavy;sudden;violent;terrible;loud;dark;quick;powerful,big;heavy;powerful;strong;sudden;violent,bad;cold;great;wild,dark;loud;quick;terrible,0.04830700159072876,0.5714285714285714
GA # Irish,PL # Polish,Environmental Phenomena,thunder,Perfect,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;great;wild;constant,loud;strong;sudden;heavy;deep;distant;close;powerful;rolling;quick,deep;distant;heavy;loud;rolling;strong;sudden,constant;great;wild,close;powerful;quick,0.04701299965381622,0.46153846153846156
GA # Irish,PL # Polish,Environmental Phenomena,tide,Perfect,most frequent,high;low;strong;weak;rising;falling;daily;big;fast;slow,high;low;strong;weak;rising;falling;daily;big;small;natural,big;daily;falling;high;low;rising;strong;weak,fast;slow,natural;small,0.03407999873161316,0.33333333333333337
GA # Irish,PL # Polish,Environmental Phenomena,volcano,Perfect,most frequent,active;old;new;big;small;dead;dangerous;famous;high;hot,active;old;new;big;small;dangerous;dead;high;famous;powerful,active;big;dangerous;dead;famous;high;new;old;small,hot,powerful,0.018265999853610992,0.18181818181818177
GA # Irish,PL # Polish,Environmental Phenomena,wind,Perfect,most frequent,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,strong;weak;cold;warm;light;heavy;sudden;soft;steady;quick,cold;light;soft;steady;strong;sudden;warm,gentle;hard;wild,heavy;quick;weak,0.041175998747348785,0.46153846153846156
GA # Irish,PS # Pashto,Environmental Phenomena,cloud,Perfect,most frequent,white;dark;big;small;black;gray;thick;light;heavy;high,white;dark;big;small;gray;heavy;light;thick;high;low,big;dark;gray;heavy;high;light;small;thick;white,black,low,0.016414999961853027,0.18181818181818177
GA # Irish,PS # Pashto,Environmental Phenomena,earthquake,Perfect,most frequent,big;small;strong;weak;sudden;great;powerful;deadly;recent;major,big;small;strong;weak;sudden;recent;powerful;deadly;natural;destructive,big;deadly;powerful;recent;small;strong;sudden;weak,great;major,destructive;natural,0.04125700145959854,0.33333333333333337
GA # Irish,PS # Pashto,Environmental Phenomena,fog,Perfect,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;light;morning;white;gray;cold;dense;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
GA # Irish,PS # Pashto,Environmental Phenomena,lightning,Perfect,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;natural,blue;bright;loud;powerful;quick;strong;sudden;white,sharp;wild,dangerous;natural,0.024328000843524933,0.33333333333333337
GA # Irish,PS # Pashto,Environmental Phenomena,rain,Perfect,most frequent,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle,heavy;light;cold;warm;steady;sudden;hard;soft;constant;gentle,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
GA # Irish,PS # Pashto,Environmental Phenomena,rainbow,Perfect,most frequent,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect,beautiful;bright;colorful;big;small;rare;clear;double;perfect;full,beautiful;big;bright;clear;colorful;double;full;perfect;rare;small,,,0.0,0.0
GA # Irish,PS # Pashto,Environmental Phenomena,snow,Perfect,most frequent,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,white;heavy;light;fresh;deep;soft;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
GA # Irish,PS # Pashto,Environmental Phenomena,storm,Perfect,most frequent,big;strong;heavy;sudden;great;wild;cold;powerful;bad;violent,big;strong;heavy;sudden;violent;powerful;dark;cold;dangerous;loud,big;cold;heavy;powerful;strong;sudden;violent,bad;great;wild,dangerous;dark;loud,0.04166699945926666,0.46153846153846156
GA # Irish,PS # Pashto,Environmental Phenomena,thunder,Perfect,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;great;wild;constant,loud;strong;sudden;deep;heavy;distant;rolling;powerful;sharp;constant,constant;deep;distant;heavy;loud;rolling;strong;sudden,great;wild,powerful;sharp,0.03251900151371956,0.33333333333333337
GA # Irish,PS # Pashto,Environmental Phenomena,tide,Perfect,most frequent,high;low;strong;weak;rising;falling;daily;big;fast;slow,high;low;strong;weak;rising;falling;daily;regular;big;powerful,big;daily;falling;high;low;rising;strong;weak,fast;slow,powerful;regular,0.03622899949550629,0.33333333333333337
GA # Irish,PS # Pashto,Environmental Phenomena,volcano,Perfect,most frequent,active;old;new;big;small;dead;dangerous;famous;high;hot,active;dormant;big;small;old;new;dangerous;powerful;famous;hot,active;big;dangerous;famous;hot;new;old;small,dead;high,dormant;powerful,0.02848600037395954,0.33333333333333337
GA # Irish,PS # Pashto,Environmental Phenomena,wind,Perfect,most frequent,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,strong;light;cold;warm;steady;sudden;gentle;powerful;soft;fresh,cold;gentle;light;soft;steady;strong;sudden;warm,hard;wild,fresh;powerful,0.02694300003349781,0.33333333333333337
GA # Irish,PT # Portuguese,Environmental Phenomena,cloud,Perfect,most frequent,white;dark;big;small;black;gray;thick;light;heavy;high,white;dark;big;small;black;gray;heavy;light;thick;fluffy,big;black;dark;gray;heavy;light;small;thick;white,high,fluffy,0.014419999904930592,0.18181818181818177
GA # Irish,PT # Portuguese,Environmental Phenomena,earthquake,Perfect,most frequent,big;small;strong;weak;sudden;great;powerful;deadly;recent;major,big;small;strong;powerful;sudden;deadly;recent;violent;major;minor,big;deadly;major;powerful;recent;small;strong;sudden,great;weak,minor;violent,0.02876799926161766,0.33333333333333337
GA # Irish,PT # Portuguese,Environmental Phenomena,fog,Perfect,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;white;dense;morning;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
GA # Irish,PT # Portuguese,Environmental Phenomena,lightning,Perfect,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;fast,blue;bright;powerful;quick;strong;sudden;white,loud;sharp;wild,dangerous;fast;silent,0.04038900136947632,0.46153846153846156
GA # Irish,PT # Portuguese,Environmental Phenomena,rain,Perfect,most frequent,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle,heavy;light;cold;steady;constant;hard;soft;warm;gentle;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
GA # Irish,PT # Portuguese,Environmental Phenomena,rainbow,Perfect,most frequent,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare;small,,,0.0,0.0
GA # Irish,PT # Portuguese,Environmental Phenomena,snow,Perfect,most frequent,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,white;fresh;deep;heavy;light;soft;cold;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
GA # Irish,PT # Portuguese,Environmental Phenomena,storm,Perfect,most frequent,big;strong;heavy;sudden;great;wild;cold;powerful;bad;violent,big;strong;violent;sudden;heavy;dark;powerful;great;bad;dangerous,bad;big;great;heavy;powerful;strong;sudden;violent,cold;wild,dangerous;dark,0.03430299833416939,0.33333333333333337
GA # Irish,PT # Portuguese,Environmental Phenomena,thunder,Perfect,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;great;wild;constant,loud;strong;sudden;deep;distant;heavy;rolling;powerful;constant;sharp,constant;deep;distant;heavy;loud;rolling;strong;sudden,great;wild,powerful;sharp,0.03251900151371956,0.33333333333333337
GA # Irish,PT # Portuguese,Environmental Phenomena,tide,Perfect,most frequent,high;low;strong;weak;rising;falling;daily;big;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,daily;falling;fast;high;low;rising;slow;strong,big;weak,powerful;regular,0.024500999599695206,0.33333333333333337
GA # Irish,PT # Portuguese,Environmental Phenomena,volcano,Perfect,most frequent,active;old;new;big;small;dead;dangerous;famous;high;hot,active;dormant;extinct;big;small;dangerous;old;new;powerful;famous,active;big;dangerous;famous;new;old;small,dead;high;hot,dormant;extinct;powerful,0.04758400097489357,0.46153846153846156
GA # Irish,PT # Portuguese,Environmental Phenomena,wind,Perfect,most frequent,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,strong;cold;warm;light;gentle;steady;soft;hard;sudden;powerful,cold;gentle;hard;light;soft;steady;strong;sudden;warm,wild,powerful,0.016380999237298965,0.18181818181818177
GA # Irish,RU # Russian,Environmental Phenomena,cloud,Perfect,most frequent,white;dark;big;small;black;gray;thick;light;heavy;high,white;dark;big;small;black;gray;heavy;light;thick;low,big;black;dark;gray;heavy;light;small;thick;white,high,low,0.008125999942421913,0.18181818181818177
GA # Irish,RU # Russian,Environmental Phenomena,earthquake,Perfect,most frequent,big;small;strong;weak;sudden;great;powerful;deadly;recent;major,big;strong;powerful;sudden;great;deadly;recent;major;minor;violent,big;deadly;great;major;powerful;recent;strong;sudden,small;weak,minor;violent,0.027708999812602997,0.33333333333333337
GA # Irish,RU # Russian,Environmental Phenomena,fog,Perfect,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;white;dense;morning;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
GA # Irish,RU # Russian,Environmental Phenomena,lightning,Perfect,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;fast,blue;bright;powerful;quick;strong;sudden;white,loud;sharp;wild,dangerous;fast;silent,0.04038900136947632,0.46153846153846156
GA # Irish,RU # Russian,Environmental Phenomena,rain,Perfect,most frequent,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle,heavy;light;cold;hard;steady;soft;warm;constant;gentle;strong,cold;constant;gentle;hard;heavy;light;soft;steady;warm,sudden,strong,0.012551000341773033,0.18181818181818177
GA # Irish,RU # Russian,Environmental Phenomena,rainbow,Perfect,most frequent,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect,beautiful;bright;colorful;big;full;double;clear;rare;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,wide,0.01344900019466877,0.18181818181818177
GA # Irish,RU # Russian,Environmental Phenomena,snow,Perfect,most frequent,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,white;fresh;deep;heavy;soft;light;cold;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
GA # Irish,RU # Russian,Environmental Phenomena,storm,Perfect,most frequent,big;strong;heavy;sudden;great;wild;cold;powerful;bad;violent,big;strong;heavy;violent;sudden;great;powerful;bad;dark;dangerous,bad;big;great;heavy;powerful;strong;sudden;violent,cold;wild,dangerous;dark,0.03430299833416939,0.33333333333333337
GA # Irish,RU # Russian,Environmental Phenomena,thunder,Perfect,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;great;wild;constant,loud;strong;sudden;deep;distant;heavy;rolling;powerful;constant;sharp,constant;deep;distant;heavy;loud;rolling;strong;sudden,great;wild,powerful;sharp,0.03251900151371956,0.33333333333333337
GA # Irish,RU # Russian,Environmental Phenomena,tide,Perfect,most frequent,high;low;strong;weak;rising;falling;daily;big;fast;slow,high;low;strong;rising;falling;daily;big;powerful;regular;fast,big;daily;falling;fast;high;low;rising;strong,slow;weak,powerful;regular,0.032705001533031464,0.33333333333333337
GA # Irish,RU # Russian,Environmental Phenomena,volcano,Perfect,most frequent,active;old;new;big;small;dead;dangerous;famous;high;hot,active;old;big;dangerous;dead;extinct;new;large;famous;powerful,active;big;dangerous;dead;famous;new;old,high;hot;small,extinct;large;powerful,0.05348199978470802,0.46153846153846156
GA # Irish,RU # Russian,Environmental Phenomena,wind,Perfect,most frequent,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,strong;cold;warm;light;gentle;hard;soft;steady;fresh;powerful,cold;gentle;hard;light;soft;steady;strong;warm,sudden;wild,fresh;powerful,0.02672800049185753,0.33333333333333337
GA # Irish,SQ # Albanian,Environmental Phenomena,cloud,Perfect,most frequent,white;dark;big;small;black;gray;thick;light;heavy;high,white;dark;big;small;gray;heavy;light;thick;fluffy;low,big;dark;gray;heavy;light;small;thick;white,black;high,fluffy;low,0.024129999801516533,0.33333333333333337
GA # Irish,SQ # Albanian,Environmental Phenomena,earthquake,Perfect,most frequent,big;small;strong;weak;sudden;great;powerful;deadly;recent;major,big;strong;powerful;sudden;small;deadly;recent;major;minor;destructive,big;deadly;major;powerful;recent;small;strong;sudden,great;weak,destructive;minor,0.030093999579548836,0.33333333333333337
GA # Irish,SQ # Albanian,Environmental Phenomena,fog,Perfect,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;white;cold;morning;dense;light;gray;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
GA # Irish,SQ # Albanian,Environmental Phenomena,lightning,Perfect,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,blue;bright;loud;powerful;quick;sharp;strong;sudden;white,wild,dangerous,0.01486000046133995,0.18181818181818177
GA # Irish,SQ # Albanian,Environmental Phenomena,rain,Perfect,most frequent,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle,heavy;light;cold;hard;soft;steady;warm;constant;gentle;strong,cold;constant;gentle;hard;heavy;light;soft;steady;warm,sudden,strong,0.012551000341773033,0.18181818181818177
GA # Irish,SQ # Albanian,Environmental Phenomena,rainbow,Perfect,most frequent,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect,beautiful;bright;colorful;big;full;double;clear;rare;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare,small,wide,0.01344900019466877,0.18181818181818177
GA # Irish,SQ # Albanian,Environmental Phenomena,snow,Perfect,most frequent,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,white;heavy;light;fresh;deep;soft;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
GA # Irish,SQ # Albanian,Environmental Phenomena,storm,Perfect,most frequent,big;strong;heavy;sudden;great;wild;cold;powerful;bad;violent,big;strong;heavy;sudden;violent;powerful;dark;cold;dangerous;loud,big;cold;heavy;powerful;strong;sudden;violent,bad;great;wild,dangerous;dark;loud,0.04166699945926666,0.46153846153846156
GA # Irish,SQ # Albanian,Environmental Phenomena,thunder,Perfect,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;great;wild;constant,loud;strong;sudden;deep;heavy;distant;rolling;powerful;sharp;constant,constant;deep;distant;heavy;loud;rolling;strong;sudden,great;wild,powerful;sharp,0.03251900151371956,0.33333333333333337
GA # Irish,SQ # Albanian,Environmental Phenomena,tide,Perfect,most frequent,high;low;strong;weak;rising;falling;daily;big;fast;slow,high;low;strong;rising;falling;daily;big;powerful;fast;regular,big;daily;falling;fast;high;low;rising;strong,slow;weak,powerful;regular,0.032705001533031464,0.33333333333333337
GA # Irish,SQ # Albanian,Environmental Phenomena,volcano,Perfect,most frequent,active;old;new;big;small;dead;dangerous;famous;high;hot,active;old;big;small;dangerous;dead;new;powerful;famous;ancient,active;big;dangerous;dead;famous;new;old;small,high;hot,ancient;powerful,0.038920000195503235,0.33333333333333337
GA # Irish,SQ # Albanian,Environmental Phenomena,wind,Perfect,most frequent,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,strong;cold;warm;light;gentle;soft;hard;steady;fresh;powerful,cold;gentle;hard;light;soft;steady;strong;warm,sudden;wild,fresh;powerful,0.02672800049185753,0.33333333333333337
GA # Irish,SW # Swahili,Environmental Phenomena,cloud,Perfect,most frequent,white;dark;big;small;black;gray;thick;light;heavy;high,white;dark;big;small;black;gray;thick;light;heavy;high,big;black;dark;gray;heavy;high;light;small;thick;white,,,9.999999974752427e-07,0.0
GA # Irish,SW # Swahili,Environmental Phenomena,earthquake,Perfect,most frequent,big;small;strong;weak;sudden;great;powerful;deadly;recent;major,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;deadly;powerful;recent;small;strong;sudden;weak,great;major,natural;terrible,0.0352029986679554,0.33333333333333337
GA # Irish,SW # Swahili,Environmental Phenomena,fog,Perfect,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;light;white;gray;morning;cold;dense;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
GA # Irish,SW # Swahili,Environmental Phenomena,lightning,Perfect,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;natural;dangerous,blue;bright;loud;powerful;quick;strong;sudden;white,sharp;wild,dangerous;natural,0.024328000843524933,0.33333333333333337
GA # Irish,SW # Swahili,Environmental Phenomena,rain,Perfect,most frequent,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle,heavy;light;strong;cold;warm;steady;hard;soft;sudden;gentle,cold;gentle;hard;heavy;light;soft;steady;sudden;warm,constant,strong,0.01309799961745739,0.18181818181818177
GA # Irish,SW # Swahili,Environmental Phenomena,rainbow,Perfect,most frequent,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect,beautiful;bright;colorful;big;small;rare;clear;double;perfect;lovely,beautiful;big;bright;clear;colorful;double;perfect;rare;small,full,lovely,0.015371999703347683,0.18181818181818177
GA # Irish,SW # Swahili,Environmental Phenomena,snow,Perfect,most frequent,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
GA # Irish,SW # Swahili,Environmental Phenomena,storm,Perfect,most frequent,big;strong;heavy;sudden;great;wild;cold;powerful;bad;violent,big;strong;heavy;sudden;terrible;powerful;violent;bad;great;dangerous,bad;big;great;heavy;powerful;strong;sudden;violent,cold;wild,dangerous;terrible,0.038088999688625336,0.33333333333333337
GA # Irish,SW # Swahili,Environmental Phenomena,thunder,Perfect,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;great;wild;constant,loud;strong;sudden;deep;heavy;distant;close;rolling;powerful;big,deep;distant;heavy;loud;rolling;strong;sudden,constant;great;wild,big;close;powerful,0.0429840013384819,0.46153846153846156
GA # Irish,SW # Swahili,Environmental Phenomena,tide,Perfect,most frequent,high;low;strong;weak;rising;falling;daily;big;fast;slow,high;low;strong;weak;rising;falling;daily;big;small;ocean,big;daily;falling;high;low;rising;strong;weak,fast;slow,ocean;small,0.03723999857902527,0.33333333333333337
GA # Irish,SW # Swahili,Environmental Phenomena,volcano,Perfect,most frequent,active;old;new;big;small;dead;dangerous;famous;high;hot,active;dormant;big;small;old;new;dangerous;famous;high;natural,active;big;dangerous;famous;high;new;old;small,dead;hot,dormant;natural,0.0334010012447834,0.33333333333333337
GA # Irish,SW # Swahili,Environmental Phenomena,wind,Perfect,most frequent,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,strong;light;cold;warm;soft;gentle;hard;sudden;steady;fresh,cold;gentle;hard;light;soft;steady;strong;sudden;warm,wild,fresh,0.016157999634742737,0.18181818181818177
GA # Irish,TH # Thai,Environmental Phenomena,cloud,Perfect,most frequent,white;dark;big;small;black;gray;thick;light;heavy;high,white;dark;big;small;black;gray;thick;light;heavy;fluffy,big;black;dark;gray;heavy;light;small;thick;white,high,fluffy,0.014419999904930592,0.18181818181818177
GA # Irish,TH # Thai,Environmental Phenomena,earthquake,Perfect,most frequent,big;small;strong;weak;sudden;great;powerful;deadly;recent;major,big;small;strong;powerful;sudden;recent;major;minor;deadly;destructive,big;deadly;major;powerful;recent;small;strong;sudden,great;weak,destructive;minor,0.030094999819993973,0.33333333333333337
GA # Irish,TH # Thai,Environmental Phenomena,fog,Perfect,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;white;morning;cold;dense;light;gray;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
GA # Irish,TH # Thai,Environmental Phenomena,lightning,Perfect,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp,blue;bright;loud;powerful;quick;sharp;strong;sudden;white,wild,dangerous,0.01486000046133995,0.18181818181818177
GA # Irish,TH # Thai,Environmental Phenomena,rain,Perfect,most frequent,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle,heavy;light;cold;hard;steady;soft;constant;sudden;warm;gentle,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
GA # Irish,TH # Thai,Environmental Phenomena,rainbow,Perfect,most frequent,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect,beautiful;bright;colorful;big;small;double;clear;full;rare;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare;small,,,0.0,0.0
GA # Irish,TH # Thai,Environmental Phenomena,snow,Perfect,most frequent,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,white;heavy;light;fresh;deep;soft;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
GA # Irish,TH # Thai,Environmental Phenomena,storm,Perfect,most frequent,big;strong;heavy;sudden;great;wild;cold;powerful;bad;violent,big;strong;heavy;sudden;violent;powerful;great;bad;dangerous;loud,bad;big;great;heavy;powerful;strong;sudden;violent,cold;wild,dangerous;loud,0.03204299882054329,0.33333333333333337
GA # Irish,TH # Thai,Environmental Phenomena,thunder,Perfect,most frequent,loud;strong;sudden;deep;heavy;distant;rolling;great;wild;constant,loud;strong;sudden;deep;heavy;distant;rolling;powerful;sharp;constant,constant;deep;distant;heavy;loud;rolling;strong;sudden,great;wild,powerful;sharp,0.03251900151371956,0.33333333333333337
GA # Irish,TH # Thai,Environmental Phenomena,tide,Perfect,most frequent,high;low;strong;weak;rising;falling;daily;big;fast;slow,high;low;strong;rising;falling;daily;big;powerful;fast;regular,big;daily;falling;fast;high;low;rising;strong,slow;weak,powerful;regular,0.032705001533031464,0.33333333333333337
GA # Irish,TH # Thai,Environmental Phenomena,volcano,Perfect,most frequent,active;old;new;big;small;dead;dangerous;famous;high;hot,active;dormant;big;small;old;new;dangerous;famous;high;extinct,active;big;dangerous;famous;high;new;old;small,dead;hot,dormant;extinct,0.028699999675154686,0.33333333333333337
GA # Irish,TH # Thai,Environmental Phenomena,wind,Perfect,most frequent,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,strong;cold;warm;light;gentle;soft;hard;steady;sudden;fresh,cold;gentle;hard;light;soft;steady;strong;sudden;warm,wild,fresh,0.016157999634742737,0.18181818181818177
GA # Irish,TR # Turkish,Environmental Phenomena,cloud,Perfect,most frequent,white;dark;big;small;black;gray;thick;light;heavy;high,white;dark;big;small;black;gray;heavy;light;thick;fluffy,big;black;dark;gray;heavy;light;small;thick;white,high,fluffy,0.014419999904930592,0.18181818181818177
GA # Irish,TR # Turkish,Environmental Phenomena,earthquake,Perfect,most frequent,big;small;strong;weak;sudden;great;powerful;deadly;recent;major,big;small;strong;weak;sudden;powerful;deadly;recent;major;minor,big;deadly;major;powerful;recent;small;strong;sudden;weak,great,minor,0.016836000606417656,0.18181818181818177
GA # Irish,TR # Turkish,Environmental Phenomena,fog,Perfect,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;white;gray;morning;cold;dense;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
GA # Irish,TR # Turkish,Environmental Phenomena,lightning,Perfect,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp,blue;bright;powerful;quick;sharp;strong;sudden;white,loud;wild,dangerous;silent,0.029265999794006348,0.33333333333333337
GA # Irish,TR # Turkish,Environmental Phenomena,rain,Perfect,most frequent,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle,heavy;light;cold;warm;steady;constant;sudden;gentle;hard;soft,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
GA # Irish,TR # Turkish,Environmental Phenomena,rainbow,Perfect,most frequent,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect,beautiful;bright;colorful;big;small;double;rare;full;clear;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare;small,,,0.0,0.0
