Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,SW # Swahili,Human Roles,engineer,C1,most frequent,good;great;young;old;new;real;true;top;famous;skilled,good;young;old;great;new;professional;talented;top;local;skilled,good;great;new;old;skilled;top;young,famous;real;true,local;professional;talented,0.05871199816465378,0.46153846153846156
GA # Irish,SW # Swahili,Human Roles,farmer,C1,most frequent,good;old;young;new;great;real;true;local;small;big,old;young;good;local;small;big;hard-working;poor;rich;simple,big;good;local;old;small;young,great;new;real;true,hard-working;poor;rich;simple,0.09648100286722183,0.5714285714285714
GA # Irish,SW # Swahili,Human Roles,lawyer,C1,most frequent,good;great;young;old;new;real;true;top;famous;local,good;young;old;great;famous;new;local;top;professional;skilled,famous;good;great;local;new;old;top;young,real;true,professional;skilled,0.04976699873805046,0.33333333333333337
GA # Irish,SW # Swahili,Human Roles,musician,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,young;old;famous;great;talented;new;local;popular;top;creative,famous;great;local;new;old;top;young,good;real;true,creative;popular;talented,0.08087799698114395,0.46153846153846156
GA # Irish,SW # Swahili,Human Roles,scientist,C1,most frequent,good;great;young;old;new;real;true;top;famous;modern,young;old;great;famous;new;top;local;talented;good;modern,famous;good;great;modern;new;old;top;young,real;true,local;talented,0.041439998894929886,0.33333333333333337
GA # Irish,SW # Swahili,Human Roles,soldier,C1,most frequent,good;great;young;old;new;real;true;strong;brave;top,young;old;brave;strong;good;great;new;top;local;loyal,brave;good;great;new;old;strong;top;young,real;true,local;loyal,0.039041001349687576,0.33333333333333337
GA # Irish,SW # Swahili,Human Roles,teacher,C1,most frequent,good;great;young;old;new;real;true;top;kind;local,good;young;old;great;new;local;kind;top;popular;patient,good;great;kind;local;new;old;top;young,real;true,patient;popular,0.04923899844288826,0.33333333333333337
GA # Irish,SW # Swahili,Human Roles,writer,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,young;old;famous;great;new;talented;local;popular;top;creative,famous;great;local;new;old;top;young,good;real;true,creative;popular;talented,0.08087799698114395,0.46153846153846156
GA # Irish,TH # Thai,Human Roles,artist,C1,most frequent,young;old;famous;new;great;good;modern;real;true;creative,young;old;famous;great;new;modern;creative;talented;good;real,creative;famous;good;great;modern;new;old;real;young,true,talented,0.0167820006608963,0.18181818181818177
GA # Irish,TH # Thai,Human Roles,athlete,C1,most frequent,young;old;strong;great;good;new;famous;fast;real;true,young;old;strong;fast;great;good;famous;new;talented;real,famous;fast;good;great;new;old;real;strong;young,true,talented,0.017172999680042267,0.18181818181818177
GA # Irish,TH # Thai,Human Roles,chef,C1,most frequent,good;great;young;old;new;famous;real;true;creative;top,good;great;young;old;famous;new;talented;real;creative;skilled,creative;famous;good;great;new;old;real;young,top;true,skilled;talented,0.03820100054144859,0.33333333333333337
GA # Irish,TH # Thai,Human Roles,doctor,C1,most frequent,good;great;young;old;new;real;true;famous;top;kind,good;great;young;old;famous;new;real;skilled;kind;caring,famous;good;great;kind;new;old;real;young,top;true,caring;skilled,0.029409000650048256,0.33333333333333337
GA # Irish,TH # Thai,Human Roles,engineer,C1,most frequent,good;great;young;old;new;real;true;top;famous;skilled,good;great;young;old;new;real;skilled;talented;smart;creative,good;great;new;old;real;skilled;young,famous;top;true,creative;smart;talented,0.05341999977827072,0.46153846153846156
GA # Irish,TH # Thai,Human Roles,farmer,C1,most frequent,good;old;young;new;great;real;true;local;small;big,good;old;young;great;real;new;local;small;big;hard-working,big;good;great;local;new;old;real;small;young,true,hard-working,0.018250999972224236,0.18181818181818177
GA # Irish,TH # Thai,Human Roles,lawyer,C1,most frequent,good;great;young;old;new;real;true;top;famous;local,good;great;young;old;new;real;famous;skilled;smart;honest,famous;good;great;new;old;real;young,local;top;true,honest;skilled;smart,0.04372899979352951,0.46153846153846156
GA # Irish,TH # Thai,Human Roles,musician,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,good;great;young;old;new;famous;real;talented;creative;skilled,famous;good;great;new;old;real;young,local;top;true,creative;skilled;talented,0.0716480016708374,0.46153846153846156
GA # Irish,TH # Thai,Human Roles,scientist,C1,most frequent,good;great;young;old;new;real;true;top;famous;modern,good;great;young;old;new;real;famous;smart;talented;skilled,famous;good;great;new;old;real;young,modern;top;true,skilled;smart;talented,0.053640998899936676,0.46153846153846156
GA # Irish,TH # Thai,Human Roles,soldier,C1,most frequent,good;great;young;old;new;real;true;strong;brave;top,brave;strong;young;old;good;great;real;new;loyal;skilled,brave;good;great;new;old;real;strong;young,top;true,loyal;skilled,0.025462999939918518,0.33333333333333337
GA # Irish,TH # Thai,Human Roles,teacher,C1,most frequent,good;great;young;old;new;real;true;top;kind;local,good;great;young;old;new;real;kind;smart;skilled;caring,good;great;kind;new;old;real;young,local;top;true,caring;skilled;smart,0.05175599828362465,0.46153846153846156
GA # Irish,TH # Thai,Human Roles,writer,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,good;great;young;old;new;real;famous;creative;talented;skilled,famous;good;great;new;old;real;young,local;top;true,creative;skilled;talented,0.0716480016708374,0.46153846153846156
GA # Irish,TR # Turkish,Human Roles,artist,C1,most frequent,young;old;famous;new;great;good;modern;real;true;creative,famous;young;old;great;modern;talented;creative;new;popular;local,creative;famous;great;modern;new;old;young,good;real;true,local;popular;talented,0.061746999621391296,0.46153846153846156
GA # Irish,TR # Turkish,Human Roles,athlete,C1,most frequent,young;old;strong;great;good;new;famous;fast;real;true,strong;young;old;great;famous;fast;talented;professional;new;top,famous;fast;great;new;old;strong;young,good;real;true,professional;talented;top,0.06931500136852264,0.46153846153846156
GA # Irish,TR # Turkish,Human Roles,chef,C1,most frequent,good;great;young;old;new;famous;real;true;creative;top,famous;great;young;old;talented;professional;new;creative;top;local,creative;famous;great;new;old;top;young,good;real;true,local;professional;talented,0.0682160034775734,0.46153846153846156
GA # Irish,TR # Turkish,Human Roles,doctor,C1,most frequent,good;great;young;old;new;real;true;famous;top;kind,good;young;old;great;famous;local;new;professional;experienced;top,famous;good;great;new;old;top;young,kind;real;true,experienced;local;professional,0.05854500085115433,0.46153846153846156
GA # Irish,TR # Turkish,Human Roles,engineer,C1,most frequent,good;great;young;old;new;real;true;top;famous;skilled,good;young;old;great;talented;professional;new;experienced;top;local,good;great;new;old;top;young,famous;real;skilled;true,experienced;local;professional;talented,0.05230100080370903,0.5714285714285714
GA # Irish,TR # Turkish,Human Roles,farmer,C1,most frequent,good;old;young;new;great;real;true;local;small;big,local;old;young;good;small;big;hard-working;poor;rich;experienced,big;good;local;old;small;young,great;new;real;true,experienced;hard-working;poor;rich,0.08675400167703629,0.5714285714285714
GA # Irish,TR # Turkish,Human Roles,lawyer,C1,most frequent,good;great;young;old;new;real;true;top;famous;local,good;young;old;great;famous;professional;new;experienced;top;local,famous;good;great;local;new;old;top;young,real;true,experienced;professional,0.04060199856758118,0.33333333333333337
GA # Irish,TR # Turkish,Human Roles,musician,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,famous;young;old;great;talented;new;popular;professional;local;creative,famous;great;local;new;old;young,good;real;top;true,creative;popular;professional;talented,0.09394499659538269,0.5714285714285714
GA # Irish,TR # Turkish,Human Roles,scientist,C1,most frequent,good;great;young;old;new;real;true;top;famous;modern,famous;young;old;great;top;new;talented;professional;local;important,famous;great;new;old;top;young,good;modern;real;true,important;local;professional;talented,0.06420200318098068,0.5714285714285714
GA # Irish,TR # Turkish,Human Roles,soldier,C1,most frequent,good;great;young;old;new;real;true;strong;brave;top,brave;young;old;strong;good;great;new;professional;experienced;loyal,brave;good;great;new;old;strong;young,real;top;true,experienced;loyal;professional,0.04750800132751465,0.46153846153846156
GA # Irish,TR # Turkish,Human Roles,teacher,C1,most frequent,good;great;young;old;new;real;true;top;kind;local,good;young;old;great;new;experienced;local;professional;kind;popular,good;great;kind;local;new;old;young,real;top;true,experienced;popular;professional,0.05321900174021721,0.46153846153846156
GA # Irish,TR # Turkish,Human Roles,writer,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,famous;young;old;great;new;popular;creative;talented;local;top,famous;great;local;new;old;top;young,good;real;true,creative;popular;talented,0.08087799698114395,0.46153846153846156
GA # Irish,UR # Urdu,Human Roles,artist,C1,most frequent,young;old;famous;new;great;good;modern;real;true;creative,famous;young;old;great;modern;talented;creative;new;popular;skilled,creative;famous;great;modern;new;old;young,good;real;true,popular;skilled;talented,0.07077600061893463,0.46153846153846156
GA # Irish,UR # Urdu,Human Roles,athlete,C1,most frequent,young;old;strong;great;good;new;famous;fast;real;true,strong;young;famous;great;fast;talented;skilled;new;old;popular,famous;fast;great;new;old;strong;young,good;real;true,popular;skilled;talented,0.07269799709320068,0.46153846153846156
GA # Irish,UR # Urdu,Human Roles,chef,C1,most frequent,good;great;young;old;new;famous;real;true;creative;top,famous;great;young;old;skilled;talented;new;popular;creative;professional,creative;famous;great;new;old;young,good;real;top;true,popular;professional;skilled;talented,0.09206400066614151,0.5714285714285714
GA # Irish,UR # Urdu,Human Roles,doctor,C1,most frequent,good;great;young;old;new;real;true;famous;top;kind,good;young;old;famous;great;skilled;new;professional;kind;experienced,famous;good;great;kind;new;old;young,real;top;true,experienced;professional;skilled,0.0594169981777668,0.46153846153846156
GA # Irish,UR # Urdu,Human Roles,engineer,C1,most frequent,good;great;young;old;new;real;true;top;famous;skilled,good;young;old;skilled;talented;new;professional;great;famous;experienced,famous;good;great;new;old;skilled;young,real;top;true,experienced;professional;talented,0.0582440011203289,0.46153846153846156
GA # Irish,UR # Urdu,Human Roles,farmer,C1,most frequent,good;old;young;new;great;real;true;local;small;big,old;young;hard-working;poor;rich;good;skilled;local;small;big,big;good;local;old;small;young,great;new;real;true,hard-working;poor;rich;skilled,0.09747699648141861,0.5714285714285714
GA # Irish,UR # Urdu,Human Roles,lawyer,C1,most frequent,good;great;young;old;new;real;true;top;famous;local,good;young;old;famous;great;skilled;new;professional;experienced;smart,famous;good;great;new;old;young,local;real;top;true,experienced;professional;skilled;smart,0.08073700219392776,0.5714285714285714
GA # Irish,UR # Urdu,Human Roles,musician,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,famous;young;old;great;talented;skilled;new;popular;creative;professional,famous;great;new;old;young,good;local;real;top;true,creative;popular;professional;skilled;talented,0.12822699546813965,0.6666666666666667
GA # Irish,UR # Urdu,Human Roles,scientist,C1,most frequent,good;great;young;old;new;real;true;top;famous;modern,famous;young;old;great;skilled;talented;new;popular;smart;creative,famous;great;new;old;young,good;modern;real;top;true,creative;popular;skilled;smart;talented,0.10957299917936325,0.6666666666666667
GA # Irish,UR # Urdu,Human Roles,soldier,C1,most frequent,good;great;young;old;new;real;true;strong;brave;top,brave;young;old;strong;good;great;skilled;new;famous;loyal,brave;good;great;new;old;strong;young,real;top;true,famous;loyal;skilled,0.051222000271081924,0.46153846153846156
GA # Irish,UR # Urdu,Human Roles,teacher,C1,most frequent,good;great;young;old;new;real;true;top;kind;local,good;young;old;great;kind;skilled;new;famous;experienced;patient,good;great;kind;new;old;young,local;real;top;true,experienced;famous;patient;skilled,0.07999599725008011,0.5714285714285714
GA # Irish,UR # Urdu,Human Roles,writer,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,famous;young;old;great;talented;skilled;new;popular;creative;professional,famous;great;new;old;young,good;local;real;top;true,creative;popular;professional;skilled;talented,0.12822699546813965,0.6666666666666667
GA # Irish,VI # Vietnamese,Human Roles,artist,C1,most frequent,young;old;famous;new;great;good;modern;real;true;creative,young;old;famous;great;modern;talented;creative;new;local;popular,creative;famous;great;modern;new;old;young,good;real;true,local;popular;talented,0.061746999621391296,0.46153846153846156
GA # Irish,VI # Vietnamese,Human Roles,athlete,C1,most frequent,young;old;strong;great;good;new;famous;fast;real;true,young;old;strong;great;famous;fast;talented;new;professional;skilled,famous;fast;great;new;old;strong;young,good;real;true,professional;skilled;talented,0.0822099968791008,0.46153846153846156
GA # Irish,VI # Vietnamese,Human Roles,chef,C1,most frequent,good;great;young;old;new;famous;real;true;creative;top,young;old;great;famous;talented;new;professional;skilled;creative;local,creative;famous;great;new;old;young,good;real;top;true,local;professional;skilled;talented,0.09339900314807892,0.5714285714285714
GA # Irish,VI # Vietnamese,Human Roles,doctor,C1,most frequent,good;great;young;old;new;real;true;famous;top;kind,young;old;good;great;famous;new;local;skilled;professional;caring,famous;good;great;new;old;young,kind;real;top;true,caring;local;professional;skilled,0.07067299634218216,0.5714285714285714
GA # Irish,VI # Vietnamese,Human Roles,engineer,C1,most frequent,good;great;young;old;new;real;true;top;famous;skilled,young;old;good;great;new;skilled;professional;talented;local;creative,good;great;new;old;skilled;young,famous;real;top;true,creative;local;professional;talented,0.07759299874305725,0.5714285714285714
GA # Irish,VI # Vietnamese,Human Roles,farmer,C1,most frequent,good;old;young;new;great;real;true;local;small;big,young;old;local;good;great;new;hard-working;skilled;small;poor,good;great;local;new;old;small;young,big;real;true,hard-working;poor;skilled,0.07393600046634674,0.46153846153846156
GA # Irish,VI # Vietnamese,Human Roles,lawyer,C1,most frequent,good;great;young;old;new;real;true;top;famous;local,young;old;good;great;new;skilled;professional;famous;local;smart,famous;good;great;local;new;old;young,real;top;true,professional;skilled;smart,0.06478500366210938,0.46153846153846156
GA # Irish,VI # Vietnamese,Human Roles,musician,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,young;old;famous;great;talented;new;local;popular;creative;skilled,famous;great;local;new;old;young,good;real;top;true,creative;popular;skilled;talented,0.10438299924135208,0.5714285714285714
GA # Irish,VI # Vietnamese,Human Roles,scientist,C1,most frequent,good;great;young;old;new;real;true;top;famous;modern,young;old;great;famous;new;talented;skilled;local;smart;creative,famous;great;new;old;young,good;modern;real;top;true,creative;local;skilled;smart;talented,0.10794699937105179,0.6666666666666667
GA # Irish,VI # Vietnamese,Human Roles,soldier,C1,most frequent,good;great;young;old;new;real;true;strong;brave;top,young;old;brave;strong;great;new;skilled;local;good;loyal,brave;good;great;new;old;strong;young,real;top;true,local;loyal;skilled,0.04982500150799751,0.46153846153846156
GA # Irish,VI # Vietnamese,Human Roles,teacher,C1,most frequent,good;great;young;old;new;real;true;top;kind;local,young;old;good;great;new;local;skilled;caring;smart;patient,good;great;local;new;old;young,kind;real;top;true,caring;patient;skilled;smart,0.08029100298881531,0.5714285714285714
GA # Irish,VI # Vietnamese,Human Roles,writer,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,young;old;famous;great;new;talented;creative;local;popular;skilled,famous;great;local;new;old;young,good;real;top;true,creative;popular;skilled;talented,0.10438299924135208,0.5714285714285714
GA # Irish,ZH # Mandarin,Human Roles,artist,C1,most frequent,young;old;famous;new;great;good;modern;real;true;creative,young;old;famous;great;modern;talented;creative;new;local;popular,creative;famous;great;modern;new;old;young,good;real;true,local;popular;talented,0.061746999621391296,0.46153846153846156
GA # Irish,ZH # Mandarin,Human Roles,athlete,C1,most frequent,young;old;strong;great;good;new;famous;fast;real;true,young;strong;fast;great;famous;talented;old;new;top;skilled,famous;fast;great;new;old;strong;young,good;real;true,skilled;talented;top,0.07699599862098694,0.46153846153846156
GA # Irish,ZH # Mandarin,Human Roles,chef,C1,most frequent,good;great;young;old;new;famous;real;true;creative;top,great;famous;young;old;new;talented;skilled;local;top;creative,creative;famous;great;new;old;top;young,good;real;true,local;skilled;talented,0.07329799979925156,0.46153846153846156
GA # Irish,ZH # Mandarin,Human Roles,doctor,C1,most frequent,good;great;young;old;new;real;true;famous;top;kind,good;young;old;famous;great;new;local;skilled;kind;busy,famous;good;great;kind;new;old;young,real;top;true,busy;local;skilled,0.05533599853515625,0.46153846153846156
GA # Irish,ZH # Mandarin,Human Roles,engineer,C1,most frequent,good;great;young;old;new;real;true;top;famous;skilled,good;young;old;skilled;talented;new;great;local;top;smart,good;great;new;old;skilled;top;young,famous;real;true,local;smart;talented,0.05614300072193146,0.46153846153846156
GA # Irish,ZH # Mandarin,Human Roles,farmer,C1,most frequent,good;old;young;new;great;real;true;local;small;big,old;young;local;small;big;good;hard-working;poor;rich;skilled,big;good;local;old;small;young,great;new;real;true,hard-working;poor;rich;skilled,0.09747699648141861,0.5714285714285714
GA # Irish,ZH # Mandarin,Human Roles,lawyer,C1,most frequent,good;great;young;old;new;real;true;top;famous;local,good;young;old;famous;great;skilled;local;new;top;smart,famous;good;great;local;new;old;top;young,real;true,skilled;smart,0.04756399989128113,0.33333333333333337
GA # Irish,ZH # Mandarin,Human Roles,musician,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,young;old;famous;great;talented;new;local;popular;skilled;creative,famous;great;local;new;old;young,good;real;top;true,creative;popular;skilled;talented,0.10438299924135208,0.5714285714285714
GA # Irish,ZH # Mandarin,Human Roles,scientist,C1,most frequent,good;great;young;old;new;real;true;top;famous;modern,great;young;old;famous;new;smart;talented;skilled;top;local,famous;great;new;old;top;young,good;modern;real;true,local;skilled;smart;talented,0.08211900293827057,0.5714285714285714
GA # Irish,ZH # Mandarin,Human Roles,soldier,C1,most frequent,good;great;young;old;new;real;true;strong;brave;top,brave;young;old;strong;good;great;new;skilled;loyal;famous,brave;good;great;new;old;strong;young,real;top;true,famous;loyal;skilled,0.051222000271081924,0.46153846153846156
GA # Irish,ZH # Mandarin,Human Roles,teacher,C1,most frequent,good;great;young;old;new;real;true;top;kind;local,good;young;old;great;new;local;kind;smart;skilled;popular,good;great;kind;local;new;old;young,real;top;true,popular;skilled;smart,0.05793699994683266,0.46153846153846156
GA # Irish,ZH # Mandarin,Human Roles,writer,C1,most frequent,good;great;young;old;new;real;true;famous;top;local,young;old;famous;great;new;talented;creative;local;popular;skilled,famous;great;local;new;old;young,good;real;top;true,creative;popular;skilled;talented,0.10438299924135208,0.5714285714285714
HE # Hebrew,HI # Hindi,Human Roles,artist,C1,most frequent,great;famous;young;old;new;modern;creative;talented;real;local,great;famous;young;old;new;modern;creative;talented;local;popular,creative;famous;great;local;modern;new;old;talented;young,real,popular,0.01722400076687336,0.18181818181818177
HE # Hebrew,HI # Hindi,Human Roles,athlete,C1,most frequent,strong;young;great;famous;fast;new;old;real;talented;local,strong;young;great;famous;fast;new;old;talented;local;popular,famous;fast;great;local;new;old;strong;talented;young,real,popular,0.018123000860214233,0.18181818181818177
HE # Hebrew,HI # Hindi,Human Roles,chef,C1,most frequent,great;famous;young;old;new;real;talented;local;creative;good,great;famous;young;old;new;talented;local;popular;creative;skilled,creative;famous;great;local;new;old;talented;young,good;real,popular;skilled,0.032607000321149826,0.33333333333333337
HE # Hebrew,HI # Hindi,Human Roles,doctor,C1,most frequent,good;great;young;old;new;real;local;famous;kind;smart,good;great;young;old;new;famous;local;skilled;kind;busy,famous;good;great;kind;local;new;old;young,real;smart,busy;skilled,0.02817399986088276,0.33333333333333337
HE # Hebrew,HI # Hindi,Human Roles,engineer,C1,most frequent,good;great;young;old;new;real;local;smart;talented;famous,good;great;young;old;new;skilled;talented;local;famous;busy,famous;good;great;local;new;old;talented;young,real;smart,busy;skilled,0.02724199928343296,0.33333333333333337
HE # Hebrew,HI # Hindi,Human Roles,farmer,C1,most frequent,good;old;young;local;great;real;new;hard;simple;strong,good;old;young;local;small;big;poor;rich;hard-working;simple,good;local;old;simple;young,great;hard;new;real;strong,big;hard-working;poor;rich;small,0.08079300075769424,0.6666666666666667
HE # Hebrew,HI # Hindi,Human Roles,lawyer,C1,most frequent,good;great;young;old;new;real;local;smart;famous;strong,good;great;young;old;new;famous;local;skilled;busy;smart,famous;good;great;local;new;old;smart;young,real;strong,busy;skilled,0.029496999457478523,0.33333333333333337
HE # Hebrew,HI # Hindi,Human Roles,musician,C1,most frequent,great;famous;young;old;new;real;talented;local;creative;good,great;famous;young;old;new;talented;local;popular;creative;skilled,creative;famous;great;local;new;old;talented;young,good;real,popular;skilled,0.032607000321149826,0.33333333333333337
HE # Hebrew,HI # Hindi,Human Roles,scientist,C1,most frequent,great;famous;young;old;new;real;smart;local;creative;good,great;famous;young;old;new;talented;local;smart;skilled;creative,creative;famous;great;local;new;old;smart;young,good;real,skilled;talented,0.04397999867796898,0.33333333333333337
HE # Hebrew,HI # Hindi,Human Roles,soldier,C1,most frequent,strong;young;old;great;real;brave;new;local;good;famous,brave;strong;young;old;good;great;new;loyal;local;famous,brave;famous;good;great;local;new;old;strong;young,real,loyal,0.01692900061607361,0.18181818181818177
HE # Hebrew,HI # Hindi,Human Roles,teacher,C1,most frequent,good;great;young;old;new;real;local;smart;kind;famous,good;great;young;old;new;local;kind;smart;busy;popular,good;great;kind;local;new;old;smart;young,famous;real,busy;popular,0.030980000272393227,0.33333333333333337
HE # Hebrew,HI # Hindi,Human Roles,writer,C1,most frequent,great;famous;young;old;new;real;creative;local;good;talented,great;famous;young;old;new;talented;local;popular;creative;skilled,creative;famous;great;local;new;old;talented;young,good;real,popular;skilled,0.032607000321149826,0.33333333333333337
HE # Hebrew,IT # Italian,Human Roles,artist,C1,most frequent,great;famous;young;old;new;modern;creative;talented;real;local,famous;young;old;great;modern;talented;creative;new;local;popular,creative;famous;great;local;modern;new;old;talented;young,real,popular,0.01722400076687336,0.18181818181818177
HE # Hebrew,IT # Italian,Human Roles,athlete,C1,most frequent,strong;young;great;famous;fast;new;old;real;talented;local,young;old;strong;great;famous;fast;talented;professional;new;top,famous;fast;great;new;old;strong;talented;young,local;real,professional;top,0.034595001488924026,0.33333333333333337
HE # Hebrew,IT # Italian,Human Roles,chef,C1,most frequent,great;famous;young;old;new;real;talented;local;creative;good,famous;great;young;old;talented;professional;new;creative;local;top,creative;famous;great;local;new;old;talented;young,good;real,professional;top,0.03273500129580498,0.33333333333333337
HE # Hebrew,IT # Italian,Human Roles,doctor,C1,most frequent,good;great;young;old;new;real;local;famous;kind;smart,good;young;old;great;famous;local;new;professional;kind;skilled,famous;good;great;kind;local;new;old;young,real;smart,professional;skilled,0.029714999720454216,0.33333333333333337
HE # Hebrew,IT # Italian,Human Roles,engineer,C1,most frequent,good;great;young;old;new;real;local;smart;talented;famous,good;young;old;great;skilled;professional;new;talented;local;top,good;great;local;new;old;talented;young,famous;real;smart,professional;skilled;top,0.046480000019073486,0.46153846153846156
HE # Hebrew,IT # Italian,Human Roles,farmer,C1,most frequent,good;old;young;local;great;real;new;hard;simple;strong,local;old;young;good;small;big;hard-working;skilled;new;simple,good;local;new;old;simple;young,great;hard;real;strong,big;hard-working;skilled;small,0.047401998192071915,0.5714285714285714
HE # Hebrew,IT # Italian,Human Roles,lawyer,C1,most frequent,good;great;young;old;new;real;local;smart;famous;strong,good;young;old;great;famous;local;new;professional;skilled;top,famous;good;great;local;new;old;young,real;smart;strong,professional;skilled;top,0.04473999887704849,0.46153846153846156
HE # Hebrew,IT # Italian,Human Roles,musician,C1,most frequent,great;famous;young;old;new;real;talented;local;creative;good,famous;young;old;great;talented;new;local;popular;creative;skilled,creative;famous;great;local;new;old;talented;young,good;real,popular;skilled,0.032607000321149826,0.33333333333333337
HE # Hebrew,IT # Italian,Human Roles,scientist,C1,most frequent,great;famous;young;old;new;real;smart;local;creative;good,famous;young;old;great;new;talented;skilled;local;top;modern,famous;great;local;new;old;young,creative;good;real;smart,modern;skilled;talented;top,0.05435499921441078,0.5714285714285714
HE # Hebrew,IT # Italian,Human Roles,soldier,C1,most frequent,strong;young;old;great;real;brave;new;local;good;famous,brave;young;old;strong;good;great;new;skilled;loyal;professional,brave;good;great;new;old;strong;young,famous;local;real,loyal;professional;skilled,0.051329001784324646,0.46153846153846156
HE # Hebrew,IT # Italian,Human Roles,teacher,C1,most frequent,good;great;young;old;new;real;local;smart;kind;famous,good;young;old;great;new;local;kind;skilled;patient;popular,good;great;kind;local;new;old;young,famous;real;smart,patient;popular;skilled,0.04633500054478645,0.46153846153846156
HE # Hebrew,IT # Italian,Human Roles,writer,C1,most frequent,great;famous;young;old;new;real;creative;local;good;talented,famous;young;old;great;new;talented;creative;local;popular;skilled,creative;famous;great;local;new;old;talented;young,good;real,popular;skilled,0.032607000321149826,0.33333333333333337
HE # Hebrew,JA # Japanese,Human Roles,artist,C1,most frequent,great;famous;young;old;new;modern;creative;talented;real;local,young;old;famous;great;new;modern;creative;talented;local;real,creative;famous;great;local;modern;new;old;real;talented;young,,,0.0,0.0
HE # Hebrew,JA # Japanese,Human Roles,athlete,C1,most frequent,strong;young;great;famous;fast;new;old;real;talented;local,young;old;great;strong;fast;famous;new;top;talented;local,famous;fast;great;local;new;old;strong;talented;young,real,top,0.019137000665068626,0.18181818181818177
HE # Hebrew,JA # Japanese,Human Roles,chef,C1,most frequent,great;famous;young;old;new;real;talented;local;creative;good,young;old;great;famous;new;top;local;good;creative;talented,creative;famous;good;great;local;new;old;talented;young,real,top,0.018106000497937202,0.18181818181818177
HE # Hebrew,JA # Japanese,Human Roles,doctor,C1,most frequent,good;great;young;old;new;real;local;famous;kind;smart,good;young;old;great;local;new;famous;top;kind;real,famous;good;great;kind;local;new;old;real;young,smart,top,0.014646000228822231,0.18181818181818177
HE # Hebrew,JA # Japanese,Human Roles,engineer,C1,most frequent,good;great;young;old;new;real;local;smart;talented;famous,good;young;old;great;new;top;local;skilled;talented;real,good;great;local;new;old;real;talented;young,famous;smart,skilled;top,0.025095999240875244,0.33333333333333337
HE # Hebrew,JA # Japanese,Human Roles,farmer,C1,most frequent,good;old;young;local;great;real;new;hard;simple;strong,old;young;local;good;small;big;new;real;hard-working;poor,good;local;new;old;real;young,great;hard;simple;strong,big;hard-working;poor;small,0.05122299864888191,0.5714285714285714
HE # Hebrew,JA # Japanese,Human Roles,lawyer,C1,most frequent,good;great;young;old;new;real;local;smart;famous;strong,good;young;old;great;new;top;local;real;famous;skilled,famous;good;great;local;new;old;real;young,smart;strong,skilled;top,0.024188999086618423,0.33333333333333337
HE # Hebrew,JA # Japanese,Human Roles,musician,C1,most frequent,great;famous;young;old;new;real;talented;local;creative;good,young;old;great;famous;new;top;local;talented;creative;real,creative;famous;great;local;new;old;real;talented;young,good,top,0.014198999851942062,0.18181818181818177
HE # Hebrew,JA # Japanese,Human Roles,scientist,C1,most frequent,great;famous;young;old;new;real;smart;local;creative;good,young;old;great;famous;new;top;local;real;smart;talented,famous;great;local;new;old;real;smart;young,creative;good,talented;top,0.01977900043129921,0.33333333333333337
HE # Hebrew,JA # Japanese,Human Roles,soldier,C1,most frequent,strong;young;old;great;real;brave;new;local;good;famous,young;old;brave;strong;good;great;new;real;local;loyal,brave;good;great;local;new;old;real;strong;young,famous,loyal,0.014945000410079956,0.18181818181818177
HE # Hebrew,JA # Japanese,Human Roles,teacher,C1,most frequent,good;great;young;old;new;real;local;smart;kind;famous,good;young;old;great;new;local;real;kind;top;smart,good;great;kind;local;new;old;real;smart;young,famous,top,0.015660999342799187,0.18181818181818177
HE # Hebrew,JA # Japanese,Human Roles,writer,C1,most frequent,great;famous;young;old;new;real;creative;local;good;talented,young;old;great;famous;new;top;local;real;creative;talented,creative;famous;great;local;new;old;real;talented;young,good,top,0.014198999851942062,0.18181818181818177
HE # Hebrew,KO # Korean,Human Roles,artist,C1,most frequent,great;famous;young;old;new;modern;creative;talented;real;local,famous;young;old;great;modern;talented;creative;new;local;popular,creative;famous;great;local;modern;new;old;talented;young,real,popular,0.01722400076687336,0.18181818181818177
HE # Hebrew,KO # Korean,Human Roles,athlete,C1,most frequent,strong;young;great;famous;fast;new;old;real;talented;local,young;strong;great;famous;professional;talented;fast;new;top;skilled,famous;fast;great;new;strong;talented;young,local;old;real,professional;skilled;top,0.0603719986975193,0.46153846153846156
