Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
IT # Italian,PS # Pashto,Places,plain,C2,most frequent,wide;open;flat;green;big;dry;empty;grassy;endless;fertile,wide;open;flat;green;big;grassy;dry;empty;endless;fertile,big;dry;empty;endless;fertile;flat;grassy;green;open;wide,,,0.0,0.0
IT # Italian,PS # Pashto,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;green;large;remote,high;flat;large;wide;dry;rocky;green;big;open;remote,big;dry;flat;green;high;large;open;remote;rocky;wide,,,9.999999974752427e-07,0.0
IT # Italian,PS # Pashto,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;small;long;wide;deep;fast;slow;clear;clean;muddy,big;clean;deep;fast;long;slow;small;wide,narrow;short,clear;muddy,0.03317299857735634,0.33333333333333337
IT # Italian,PS # Pashto,Places,valley,C2,most frequent,deep;wide;green;narrow;beautiful;small;big;long;quiet;open,deep;wide;green;beautiful;narrow;small;big;long;open;fertile,beautiful;big;deep;green;long;narrow;open;small;wide,quiet,fertile,0.0177839994430542,0.18181818181818177
IT # Italian,PS # Pashto,Places,village,C2,most frequent,small;old;quiet;big;new;remote;traditional;poor;beautiful;peaceful,small;old;quiet;new;remote;local;poor;beautiful;peaceful;rural,beautiful;new;old;peaceful;poor;quiet;remote;small,big;traditional,local;rural,0.04460500180721283,0.33333333333333337
IT # Italian,PT # Portuguese,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;old;new;modern;ancient;busy;beautiful;famous,ancient;beautiful;big;busy;famous;modern;new;old;small,crowded,large,0.012250999920070171,0.18181818181818177
IT # Italian,PT # Portuguese,Places,desert,C2,most frequent,hot;dry;big;small;empty;sandy;wide;cold;open;endless,hot;dry;big;large;sandy;empty;wide;open;cold;endless,big;cold;dry;empty;endless;hot;open;sandy;wide,small,large,0.012706000357866287,0.18181818181818177
IT # Italian,PT # Portuguese,Places,forest,C2,most frequent,big;dark;deep;green;old;thick;wild;dense;tropical;quiet,big;large;dark;deep;green;thick;old;wild;tropical;dense,big;dark;deep;dense;green;old;thick;tropical;wild,quiet,large,0.01885800063610077,0.18181818181818177
IT # Italian,PT # Portuguese,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;private;lonely;green;quiet;rocky,small;big;tropical;beautiful;remote;private;deserted;green;rocky;famous,beautiful;big;green;private;remote;rocky;small;tropical,lonely;quiet,deserted;famous,0.03269600123167038,0.33333333333333337
IT # Italian,PT # Portuguese,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;cold;fresh;natural,big;small;deep;clear;blue;beautiful;natural;fresh;quiet;round,beautiful;big;blue;clear;deep;fresh;natural;quiet;small,cold,round,0.020766999572515488,0.18181818181818177
IT # Italian,PT # Portuguese,Places,mountain,C2,most frequent,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,high;big;tall;old;rocky;snow-capped;green;steep;famous;beautiful,big;famous;green;high;old;rocky;steep;tall,small;snow-covered,beautiful;snow-capped,0.02108900062739849,0.33333333333333337
IT # Italian,PT # Portuguese,Places,ocean,C2,most frequent,big;deep;blue;wide;open;endless;rough;calm;warm;cold,big;deep;blue;wide;open;vast;endless;beautiful;wild;warm,big;blue;deep;endless;open;warm;wide,calm;cold;rough,beautiful;vast;wild,0.04967999830842018,0.46153846153846156
IT # Italian,PT # Portuguese,Places,plain,C2,most frequent,wide;open;flat;green;big;dry;empty;grassy;endless;fertile,wide;open;flat;big;green;grassy;dry;empty;endless;fertile,big;dry;empty;endless;fertile;flat;grassy;green;open;wide,,,0.0,0.0
IT # Italian,PT # Portuguese,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;green;large;remote,high;flat;large;wide;dry;rocky;big;open;grassy;remote,big;dry;flat;high;large;open;remote;rocky;wide,green,grassy,0.01356200035661459,0.18181818181818177
IT # Italian,PT # Portuguese,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;small;long;wide;deep;fast;slow;clear;muddy;beautiful,big;deep;fast;long;slow;small;wide,clean;narrow;short,beautiful;clear;muddy,0.04151599854230881,0.46153846153846156
IT # Italian,PT # Portuguese,Places,valley,C2,most frequent,deep;wide;green;narrow;beautiful;small;big;long;quiet;open,deep;wide;green;beautiful;narrow;long;small;open;fertile;quiet,beautiful;deep;green;long;narrow;open;quiet;small;wide,big,fertile,0.01610100083053112,0.18181818181818177
IT # Italian,PT # Portuguese,Places,village,C2,most frequent,small;old;quiet;big;new;remote;traditional;poor;beautiful;peaceful,small;old;quiet;new;remote;little;peaceful;beautiful;traditional;rural,beautiful;new;old;peaceful;quiet;remote;small;traditional,big;poor,little;rural,0.02838600054383278,0.33333333333333337
IT # Italian,RU # Russian,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;large;busy;beautiful;famous,ancient;beautiful;big;busy;famous;modern;new;old;small,crowded,large,0.012250999920070171,0.18181818181818177
IT # Italian,RU # Russian,Places,desert,C2,most frequent,hot;dry;big;small;empty;sandy;wide;cold;open;endless,hot;dry;big;small;sandy;empty;wide;cold;open;endless,big;cold;dry;empty;endless;hot;open;sandy;small;wide,,,0.0,0.0
IT # Italian,RU # Russian,Places,forest,C2,most frequent,big;dark;deep;green;old;thick;wild;dense;tropical;quiet,big;dark;deep;green;old;thick;wild;small;ancient;beautiful,big;dark;deep;green;old;thick;wild,dense;quiet;tropical,ancient;beautiful;small,0.045201998203992844,0.46153846153846156
IT # Italian,RU # Russian,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;private;lonely;green;quiet;rocky,small;big;tropical;beautiful;lonely;remote;green;private;wild;famous,beautiful;big;green;lonely;private;remote;small;tropical,quiet;rocky,famous;wild,0.03609199821949005,0.33333333333333337
IT # Italian,RU # Russian,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;cold;fresh;natural,big;small;deep;clear;blue;beautiful;cold;warm;fresh;natural,beautiful;big;blue;clear;cold;deep;fresh;natural;small,quiet,warm,0.02059200033545494,0.18181818181818177
IT # Italian,RU # Russian,Places,mountain,C2,most frequent,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,big;famous;green;high;old;rocky;small;snow-covered;steep;tall,,,0.0,0.0
IT # Italian,RU # Russian,Places,ocean,C2,most frequent,big;deep;blue;wide;open;endless;rough;calm;warm;cold,big;deep;blue;wide;open;wild;endless;warm;cold;beautiful,big;blue;cold;deep;endless;open;warm;wide,calm;rough,beautiful;wild,0.03564099967479706,0.33333333333333337
IT # Italian,RU # Russian,Places,plain,C2,most frequent,wide;open;flat;green;big;dry;empty;grassy;endless;fertile,wide;open;flat;green;big;dry;empty;grassy;endless;low,big;dry;empty;endless;flat;grassy;green;open;wide,fertile,low,0.015150999650359154,0.18181818181818177
IT # Italian,RU # Russian,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;green;large;remote,high;flat;wide;big;dry;rocky;open;green;large;empty,big;dry;flat;green;high;large;open;rocky;wide,remote,empty,0.02144400030374527,0.18181818181818177
IT # Italian,RU # Russian,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;deep;fast;long;narrow;short;slow;small;wide,clean,clear,0.006390000227838755,0.18181818181818177
IT # Italian,RU # Russian,Places,valley,C2,most frequent,deep;wide;green;narrow;beautiful;small;big;long;quiet;open,deep;wide;green;beautiful;small;big;narrow;long;open;quiet,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
IT # Italian,RU # Russian,Places,village,C2,most frequent,small;old;quiet;big;new;remote;traditional;poor;beautiful;peaceful,small;old;new;quiet;big;little;beautiful;poor;rich;peaceful,beautiful;big;new;old;peaceful;poor;quiet;small,remote;traditional,little;rich,0.04115299880504608,0.33333333333333337
IT # Italian,SQ # Albanian,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;modern;old;ancient;busy;beautiful;famous;crowded,ancient;beautiful;big;busy;crowded;famous;modern;old;small,new,large,0.01612200029194355,0.18181818181818177
IT # Italian,SQ # Albanian,Places,desert,C2,most frequent,hot;dry;big;small;empty;sandy;wide;cold;open;endless,hot;dry;big;large;empty;sandy;wide;open;endless;harsh,big;dry;empty;endless;hot;open;sandy;wide,cold;small,harsh;large,0.025245999917387962,0.33333333333333337
IT # Italian,SQ # Albanian,Places,forest,C2,most frequent,big;dark;deep;green;old;thick;wild;dense;tropical;quiet,big;large;dark;deep;green;thick;old;wild;beautiful;dense,big;dark;deep;dense;green;old;thick;wild,quiet;tropical,beautiful;large,0.034717001020908356,0.33333333333333337
IT # Italian,SQ # Albanian,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;private;lonely;green;quiet;rocky,small;big;tropical;beautiful;remote;private;deserted;rocky;green;famous,beautiful;big;green;private;remote;rocky;small;tropical,lonely;quiet,deserted;famous,0.03269600123167038,0.33333333333333337
IT # Italian,SQ # Albanian,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;cold;fresh;natural,big;small;deep;clear;blue;beautiful;natural;fresh;quiet;famous,beautiful;big;blue;clear;deep;fresh;natural;quiet;small,cold,famous,0.022053999826312065,0.18181818181818177
IT # Italian,SQ # Albanian,Places,mountain,C2,most frequent,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,high;big;tall;steep;rocky;snow-covered;beautiful;famous;green;old,big;famous;green;high;old;rocky;snow-covered;steep;tall,small,beautiful,0.020356999710202217,0.18181818181818177
IT # Italian,SQ # Albanian,Places,ocean,C2,most frequent,big;deep;blue;wide;open;endless;rough;calm;warm;cold,big;deep;blue;wide;open;vast;endless;beautiful;wild;stormy,big;blue;deep;endless;open;wide,calm;cold;rough;warm,beautiful;stormy;vast;wild,0.07591699808835983,0.5714285714285714
IT # Italian,SQ # Albanian,Places,plain,C2,most frequent,wide;open;flat;green;big;dry;empty;grassy;endless;fertile,wide;open;flat;green;big;grassy;dry;empty;endless;fertile,big;dry;empty;endless;fertile;flat;grassy;green;open;wide,,,0.0,0.0
IT # Italian,SQ # Albanian,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;green;large;remote,high;flat;large;wide;dry;rocky;green;open;big;famous,big;dry;flat;green;high;large;open;rocky;wide,remote,famous,0.021000999957323074,0.18181818181818177
IT # Italian,SQ # Albanian,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;small;long;wide;deep;fast;slow;clear;famous;beautiful,big;deep;fast;long;slow;small;wide,clean;narrow;short,beautiful;clear;famous,0.04820600152015686,0.46153846153846156
IT # Italian,SQ # Albanian,Places,valley,C2,most frequent,deep;wide;green;narrow;beautiful;small;big;long;quiet;open,deep;wide;green;beautiful;narrow;long;small;open;fertile;quiet,beautiful;deep;green;long;narrow;open;quiet;small;wide,big,fertile,0.01610100083053112,0.18181818181818177
IT # Italian,SQ # Albanian,Places,village,C2,most frequent,small;old;quiet;big;new;remote;traditional;poor;beautiful;peaceful,small;old;quiet;peaceful;beautiful;remote;traditional;local;poor;rich,beautiful;old;peaceful;poor;quiet;remote;small;traditional,big;new,local;rich,0.040102001279592514,0.33333333333333337
IT # Italian,SW # Swahili,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;crowded,ancient;beautiful;big;busy;crowded;modern;new;old;small,famous,large,0.013551999814808369,0.18181818181818177
IT # Italian,SW # Swahili,Places,desert,C2,most frequent,hot;dry;big;small;empty;sandy;wide;cold;open;endless,hot;dry;big;small;sandy;empty;wide;open;cold;harsh,big;cold;dry;empty;hot;open;sandy;small;wide,endless,harsh,0.021443000063300133,0.18181818181818177
IT # Italian,SW # Swahili,Places,forest,C2,most frequent,big;dark;deep;green;old;thick;wild;dense;tropical;quiet,big;small;green;dark;deep;thick;old;wild;dense;beautiful,big;dark;deep;dense;green;old;thick;wild,quiet;tropical,beautiful;small,0.032999999821186066,0.33333333333333337
IT # Italian,SW # Swahili,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;private;lonely;green;quiet;rocky,small;big;tropical;beautiful;green;remote;private;quiet;rocky;sandy,beautiful;big;green;private;quiet;remote;rocky;small;tropical,lonely,sandy,0.024334000423550606,0.18181818181818177
IT # Italian,SW # Swahili,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;cold;fresh;natural,big;small;deep;blue;clear;beautiful;fresh;quiet;natural;round,beautiful;big;blue;clear;deep;fresh;natural;quiet;small,cold,round,0.020766999572515488,0.18181818181818177
IT # Italian,SW # Swahili,Places,mountain,C2,most frequent,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,high;big;small;tall;old;rocky;green;snow-capped;steep;beautiful,big;green;high;old;rocky;small;steep;tall,famous;snow-covered,beautiful;snow-capped,0.015890000388026237,0.33333333333333337
IT # Italian,SW # Swahili,Places,ocean,C2,most frequent,big;deep;blue;wide;open;endless;rough;calm;warm;cold,big;deep;blue;wide;open;vast;wild;beautiful;calm;rough,big;blue;calm;deep;open;rough;wide,cold;endless;warm,beautiful;vast;wild,0.05793600156903267,0.46153846153846156
IT # Italian,SW # Swahili,Places,plain,C2,most frequent,wide;open;flat;green;big;dry;empty;grassy;endless;fertile,wide;open;flat;green;dry;big;small;grassy;empty;long,big;dry;empty;flat;grassy;green;open;wide,endless;fertile,long;small,0.04301400110125542,0.33333333333333337
IT # Italian,SW # Swahili,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;green;large;remote,high;flat;wide;big;small;dry;rocky;green;open;long,big;dry;flat;green;high;open;rocky;wide,large;remote,long;small,0.028246000409126282,0.33333333333333337
IT # Italian,SW # Swahili,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;clean;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
IT # Italian,SW # Swahili,Places,valley,C2,most frequent,deep;wide;green;narrow;beautiful;small;big;long;quiet;open,deep;wide;green;small;big;narrow;beautiful;long;open;quiet,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
IT # Italian,SW # Swahili,Places,village,C2,most frequent,small;old;quiet;big;new;remote;traditional;poor;beautiful;peaceful,small;big;old;new;quiet;poor;rich;local;remote;peaceful,big;new;old;peaceful;poor;quiet;remote;small,beautiful;traditional,local;rich,0.03479800000786781,0.33333333333333337
IT # Italian,TH # Thai,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded,ancient;beautiful;big;busy;crowded;modern;new;old;small,famous,large,0.013551999814808369,0.18181818181818177
IT # Italian,TH # Thai,Places,desert,C2,most frequent,hot;dry;big;small;empty;sandy;wide;cold;open;endless,hot;dry;big;large;sandy;empty;wide;open;cold;endless,big;cold;dry;empty;endless;hot;open;sandy;wide,small,large,0.012706000357866287,0.18181818181818177
IT # Italian,TH # Thai,Places,forest,C2,most frequent,big;dark;deep;green;old;thick;wild;dense;tropical;quiet,big;large;dark;deep;green;thick;old;wild;tropical;dense,big;dark;deep;dense;green;old;thick;tropical;wild,quiet,large,0.01885800063610077,0.18181818181818177
IT # Italian,TH # Thai,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;private;lonely;green;quiet;rocky,small;big;tropical;beautiful;remote;private;deserted;rocky;green;famous,beautiful;big;green;private;remote;rocky;small;tropical,lonely;quiet,deserted;famous,0.03269600123167038,0.33333333333333337
IT # Italian,TH # Thai,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;cold;fresh;natural,big;small;deep;clear;blue;beautiful;natural;fresh;round;quiet,beautiful;big;blue;clear;deep;fresh;natural;quiet;small,cold,round,0.020766999572515488,0.18181818181818177
IT # Italian,TH # Thai,Places,mountain,C2,most frequent,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,high;tall;big;small;rocky;green;snow-capped;steep;famous;beautiful,big;famous;green;high;rocky;small;steep;tall,old;snow-covered,beautiful;snow-capped,0.023281000554561615,0.33333333333333337
IT # Italian,TH # Thai,Places,ocean,C2,most frequent,big;deep;blue;wide;open;endless;rough;calm;warm;cold,big;deep;blue;wide;open;vast;endless;rough;calm;beautiful,big;blue;calm;deep;endless;open;rough;wide,cold;warm,beautiful;vast,0.04689199849963188,0.33333333333333337
IT # Italian,TH # Thai,Places,plain,C2,most frequent,wide;open;flat;green;big;dry;empty;grassy;endless;fertile,wide;open;flat;big;green;grassy;dry;empty;large;endless,big;dry;empty;endless;flat;grassy;green;open;wide,fertile,large,0.015363000333309174,0.18181818181818177
IT # Italian,TH # Thai,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;green;large;remote,high;large;flat;wide;rocky;dry;big;grassy;open;remote,big;dry;flat;high;large;open;remote;rocky;wide,green,grassy,0.01356200035661459,0.18181818181818177
IT # Italian,TH # Thai,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;small;long;wide;deep;fast;slow;clear;dirty;beautiful,big;deep;fast;long;slow;small;wide,clean;narrow;short,beautiful;clear;dirty,0.03769899904727936,0.46153846153846156
IT # Italian,TH # Thai,Places,valley,C2,most frequent,deep;wide;green;narrow;beautiful;small;big;long;quiet;open,deep;wide;green;beautiful;narrow;long;small;open;quiet;peaceful,beautiful;deep;green;long;narrow;open;quiet;small;wide,big,peaceful,0.019507000222802162,0.18181818181818177
IT # Italian,TH # Thai,Places,village,C2,most frequent,small;old;quiet;big;new;remote;traditional;poor;beautiful;peaceful,small;old;quiet;peaceful;remote;new;big;poor;rich;traditional,big;new;old;peaceful;poor;quiet;remote;small;traditional,beautiful,rich,0.016042999923229218,0.18181818181818177
IT # Italian,TR # Turkish,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;modern;old;new;busy;beautiful;ancient;crowded,ancient;beautiful;big;busy;crowded;modern;new;old;small,famous,large,0.013551999814808369,0.18181818181818177
IT # Italian,TR # Turkish,Places,desert,C2,most frequent,hot;dry;big;small;empty;sandy;wide;cold;open;endless,hot;dry;big;large;empty;sandy;wide;open;wild;endless,big;dry;empty;endless;hot;open;sandy;wide,cold;small,large;wild,0.03343600034713745,0.33333333333333337
IT # Italian,TR # Turkish,Places,forest,C2,most frequent,big;dark;deep;green;old;thick;wild;dense;tropical;quiet,big;large;green;dark;deep;old;wild;thick;beautiful;dense,big;dark;deep;dense;green;old;thick;wild,quiet;tropical,beautiful;large,0.034717001020908356,0.33333333333333337
IT # Italian,TR # Turkish,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;private;lonely;green;quiet;rocky,small;big;tropical;beautiful;remote;wild;green;private;famous;rocky,beautiful;big;green;private;remote;rocky;small;tropical,lonely;quiet,famous;wild,0.04798699915409088,0.33333333333333337
IT # Italian,TR # Turkish,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;cold;fresh;natural,big;small;deep;clear;blue;beautiful;natural;fresh;round;quiet,beautiful;big;blue;clear;deep;fresh;natural;quiet;small,cold,round,0.020766999572515488,0.18181818181818177
IT # Italian,TR # Turkish,Places,mountain,C2,most frequent,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,high;big;tall;old;rocky;snow-covered;beautiful;green;steep;famous,big;famous;green;high;old;rocky;snow-covered;steep;tall,small,beautiful,0.020356999710202217,0.18181818181818177
IT # Italian,TR # Turkish,Places,ocean,C2,most frequent,big;deep;blue;wide;open;endless;rough;calm;warm;cold,big;deep;blue;wide;open;wild;endless;beautiful;warm;cold,big;blue;cold;deep;endless;open;warm;wide,calm;rough,beautiful;wild,0.03564099967479706,0.33333333333333337
IT # Italian,TR # Turkish,Places,plain,C2,most frequent,wide;open;flat;green;big;dry;empty;grassy;endless;fertile,wide;open;flat;green;big;large;dry;grassy;empty;endless,big;dry;empty;endless;flat;grassy;green;open;wide,fertile,large,0.015363000333309174,0.18181818181818177
IT # Italian,TR # Turkish,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;green;large;remote,high;large;flat;wide;dry;rocky;green;open;big;cold,big;dry;flat;green;high;large;open;rocky;wide,remote,cold,0.02125299908220768,0.18181818181818177
IT # Italian,TR # Turkish,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;small;long;wide;deep;fast;slow;clear;beautiful;wild,big;deep;fast;long;slow;small;wide,clean;narrow;short,beautiful;clear;wild,0.04441700130701065,0.46153846153846156
IT # Italian,TR # Turkish,Places,valley,C2,most frequent,deep;wide;green;narrow;beautiful;small;big;long;quiet;open,deep;green;wide;beautiful;narrow;long;small;big;quiet;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
IT # Italian,TR # Turkish,Places,village,C2,most frequent,small;old;quiet;big;new;remote;traditional;poor;beautiful;peaceful,small;old;quiet;peaceful;beautiful;remote;traditional;local;poor;rural,beautiful;old;peaceful;poor;quiet;remote;small;traditional,big;new,local;rural,0.05470399931073189,0.33333333333333337
IT # Italian,UR # Urdu,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;large;small;old;new;modern;busy;beautiful;famous;crowded,beautiful;big;busy;crowded;famous;modern;new;old;small,ancient,large,0.014957999810576439,0.18181818181818177
IT # Italian,UR # Urdu,Places,desert,C2,most frequent,hot;dry;big;small;empty;sandy;wide;cold;open;endless,hot;dry;big;large;sandy;empty;wide;open;cold;endless,big;cold;dry;empty;endless;hot;open;sandy;wide,small,large,0.012706000357866287,0.18181818181818177
IT # Italian,UR # Urdu,Places,forest,C2,most frequent,big;dark;deep;green;old;thick;wild;dense;tropical;quiet,big;large;dark;deep;green;thick;old;wild;beautiful;dense,big;dark;deep;dense;green;old;thick;wild,quiet;tropical,beautiful;large,0.034717001020908356,0.33333333333333337
IT # Italian,UR # Urdu,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;private;lonely;green;quiet;rocky,small;big;tropical;beautiful;remote;lonely;green;private;rocky;sandy,beautiful;big;green;lonely;private;remote;rocky;small;tropical,quiet,sandy,0.023706000298261642,0.18181818181818177
IT # Italian,UR # Urdu,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;cold;fresh;natural,big;small;deep;clear;blue;beautiful;natural;round;quiet;calm,beautiful;big;blue;clear;deep;natural;quiet;small,cold;fresh,calm;round,0.03976000100374222,0.33333333333333337
IT # Italian,UR # Urdu,Places,mountain,C2,most frequent,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,high;big;tall;steep;rocky;snow-capped;beautiful;old;green;famous,big;famous;green;high;old;rocky;steep;tall,small;snow-covered,beautiful;snow-capped,0.021088000386953354,0.33333333333333337
IT # Italian,UR # Urdu,Places,ocean,C2,most frequent,big;deep;blue;wide;open;endless;rough;calm;warm;cold,big;deep;blue;wide;open;vast;beautiful;calm;rough;endless,big;blue;calm;deep;endless;open;rough;wide,cold;warm,beautiful;vast,0.04689300060272217,0.33333333333333337
IT # Italian,UR # Urdu,Places,plain,C2,most frequent,wide;open;flat;green;big;dry;empty;grassy;endless;fertile,wide;open;flat;green;dry;big;grassy;empty;endless;fertile,big;dry;empty;endless;fertile;flat;grassy;green;open;wide,,,0.0,0.0
IT # Italian,UR # Urdu,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;green;large;remote,high;flat;large;wide;dry;rocky;green;old;big;remote,big;dry;flat;green;high;large;remote;rocky;wide,open,old,0.023428000509738922,0.18181818181818177
IT # Italian,UR # Urdu,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;small;long;wide;deep;fast;slow;clear;muddy;beautiful,big;deep;fast;long;slow;small;wide,clean;narrow;short,beautiful;clear;muddy,0.04151599854230881,0.46153846153846156
IT # Italian,UR # Urdu,Places,valley,C2,most frequent,deep;wide;green;narrow;beautiful;small;big;long;quiet;open,deep;wide;green;beautiful;narrow;long;small;open;quiet;fertile,beautiful;deep;green;long;narrow;open;quiet;small;wide,big,fertile,0.01610100083053112,0.18181818181818177
IT # Italian,UR # Urdu,Places,village,C2,most frequent,small;old;quiet;big;new;remote;traditional;poor;beautiful;peaceful,small;old;quiet;peaceful;remote;poor;beautiful;new;rural;tiny,beautiful;new;old;peaceful;poor;quiet;remote;small,big;traditional,rural;tiny,0.03931000083684921,0.33333333333333337
IT # Italian,VI # Vietnamese,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,ancient;beautiful;big;busy;crowded;famous;modern;new;old;small,,,0.0,0.0
IT # Italian,VI # Vietnamese,Places,desert,C2,most frequent,hot;dry;big;small;empty;sandy;wide;cold;open;endless,hot;dry;big;small;sandy;empty;wide;cold;vast;endless,big;cold;dry;empty;endless;hot;sandy;small;wide,open,vast,0.010700000450015068,0.18181818181818177
IT # Italian,VI # Vietnamese,Places,forest,C2,most frequent,big;dark;deep;green;old;thick;wild;dense;tropical;quiet,big;small;dark;deep;green;thick;old;wild;tropical;dense,big;dark;deep;dense;green;old;thick;tropical;wild,quiet,small,0.017217999324202538,0.18181818181818177
IT # Italian,VI # Vietnamese,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;private;lonely;green;quiet;rocky,small;big;tropical;beautiful;remote;deserted;private;rocky;green;famous,beautiful;big;green;private;remote;rocky;small;tropical,lonely;quiet,deserted;famous,0.03269600123167038,0.33333333333333337
IT # Italian,VI # Vietnamese,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;cold;fresh;natural,big;small;deep;clear;blue;beautiful;natural;fresh;round;famous,beautiful;big;blue;clear;deep;fresh;natural;small,cold;quiet,famous;round,0.043448999524116516,0.33333333333333337
IT # Italian,VI # Vietnamese,Places,mountain,C2,most frequent,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,high;tall;big;small;rocky;green;snow-capped;famous;steep;beautiful,big;famous;green;high;rocky;small;steep;tall,old;snow-covered,beautiful;snow-capped,0.023281000554561615,0.33333333333333337
IT # Italian,VI # Vietnamese,Places,ocean,C2,most frequent,big;deep;blue;wide;open;endless;rough;calm;warm;cold,big;deep;blue;wide;open;vast;endless;beautiful;wild;stormy,big;blue;deep;endless;open;wide,calm;cold;rough;warm,beautiful;stormy;vast;wild,0.07591699808835983,0.5714285714285714
IT # Italian,VI # Vietnamese,Places,plain,C2,most frequent,wide;open;flat;green;big;dry;empty;grassy;endless;fertile,wide;flat;open;green;big;grassy;empty;dry;endless;fertile,big;dry;empty;endless;fertile;flat;grassy;green;open;wide,,,0.0,0.0
IT # Italian,VI # Vietnamese,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;green;large;remote,high;flat;wide;big;dry;rocky;green;large;remote;famous,big;dry;flat;green;high;large;remote;rocky;wide,open,famous,0.022432999685406685,0.18181818181818177
IT # Italian,VI # Vietnamese,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;small;long;short;deep;wide;narrow;fast;slow;famous,big;deep;fast;long;narrow;short;slow;small;wide,clean,famous,0.016906000673770905,0.18181818181818177
IT # Italian,VI # Vietnamese,Places,valley,C2,most frequent,deep;wide;green;narrow;beautiful;small;big;long;quiet;open,deep;wide;green;beautiful;narrow;small;big;long;fertile;remote,beautiful;big;deep;green;long;narrow;small;wide,open;quiet,fertile;remote,0.031619999557733536,0.33333333333333337
