Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,ZH # Mandarin,Places,desert,B2,most frequent,big;small;hot;dry;old;new;wide;open;empty;sandy,big;small;hot;dry;old;new;empty;wide;open;sandy,big;dry;empty;hot;new;old;open;sandy;small;wide,,,0.0,0.0
GA # Irish,ZH # Mandarin,Places,forest,B2,most frequent,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
GA # Irish,ZH # Mandarin,Places,island,B2,most frequent,big;small;old;new;green;quiet;wild;open;famous;far,small;big;new;old;green;beautiful;quiet;far;near;famous,big;famous;far;green;new;old;quiet;small,open;wild,beautiful;near,0.04005099833011627,0.33333333333333337
GA # Irish,ZH # Mandarin,Places,lake,B2,most frequent,big;small;deep;shallow;old;new;clear;blue;quiet;fresh,big;small;deep;clear;blue;new;old;quiet;beautiful;fresh,big;blue;clear;deep;fresh;new;old;quiet;small,shallow,beautiful,0.018233999609947205,0.18181818181818177
GA # Irish,ZH # Mandarin,Places,mountain,B2,most frequent,big;small;high;low;old;new;green;tall;wild;famous,high;big;small;old;new;green;tall;famous;beautiful;wild,big;famous;green;high;new;old;small;tall;wild,low,beautiful,0.020364999771118164,0.18181818181818177
GA # Irish,ZH # Mandarin,Places,ocean,B2,most frequent,big;small;deep;wide;blue;old;new;wild;open;strong,big;deep;blue;wide;open;wild;new;old;strong;beautiful,big;blue;deep;new;old;open;strong;wide;wild,small,beautiful,0.020308999344706535,0.18181818181818177
GA # Irish,ZH # Mandarin,Places,plain,B2,most frequent,big;small;wide;open;green;flat;old;new;quiet;empty,big;small;wide;open;green;flat;new;old;dry;quiet,big;flat;green;new;old;open;quiet;small;wide,empty,dry,0.012263000011444092,0.18181818181818177
GA # Irish,ZH # Mandarin,Places,plateau,B2,most frequent,big;small;high;low;wide;flat;old;new;open;dry,high;big;small;wide;flat;dry;green;new;old;open,big;dry;flat;high;new;old;open;small;wide,low,green,0.02022000029683113,0.18181818181818177
GA # Irish,ZH # Mandarin,Places,river,B2,most frequent,big;small;long;short;deep;wide;old;new;clear;fast,big;small;long;short;deep;wide;clear;blue;new;old,big;clear;deep;long;new;old;short;small;wide,fast,blue,0.01757200062274933,0.18181818181818177
GA # Irish,ZH # Mandarin,Places,valley,B2,most frequent,big;small;deep;wide;green;old;new;quiet;open;long,deep;big;small;green;quiet;wide;long;new;old;beautiful,big;deep;green;long;new;old;quiet;small;wide,open,beautiful,0.01967800036072731,0.18181818181818177
GA # Irish,ZH # Mandarin,Places,village,B2,most frequent,small;big;old;new;quiet;simple;friendly;clean;far;near,small;big;old;new;quiet;simple;poor;rich;beautiful;friendly,big;friendly;new;old;quiet;simple;small,clean;far;near,beautiful;poor;rich,0.05854500085115433,0.46153846153846156
HE # Hebrew,HI # Hindi,Places,city,B2,most frequent,big;small;old;new;busy;modern;famous;quiet;beautiful;rich,big;small;old;new;busy;modern;clean;dirty;rich;famous,big;busy;famous;modern;new;old;rich;small,beautiful;quiet,clean;dirty,0.04486599937081337,0.33333333333333337
HE # Hebrew,HI # Hindi,Places,desert,B2,most frequent,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;small;hot;dry;old;new;empty;open;sandy;wide,big;dry;empty;hot;new;old;open;sandy;small,quiet,wide,0.02198600023984909,0.18181818181818177
HE # Hebrew,HI # Hindi,Places,forest,B2,most frequent,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
HE # Hebrew,HI # Hindi,Places,island,B2,most frequent,big;small;new;old;green;quiet;beautiful;far;near;wild,big;small;old;new;green;quiet;beautiful;empty;open;wild,beautiful;big;green;new;old;quiet;small;wild,far;near,empty;open,0.043494999408721924,0.33333333333333337
HE # Hebrew,HI # Hindi,Places,lake,B2,most frequent,big;small;deep;blue;green;old;new;quiet;clear;beautiful,big;small;deep;shallow;old;new;blue;clean;quiet;round,big;blue;deep;new;old;quiet;small,beautiful;clear;green,clean;round;shallow,0.04701299965381622,0.46153846153846156
HE # Hebrew,HI # Hindi,Places,mountain,B2,most frequent,big;small;high;low;old;new;green;white;quiet;beautiful,big;small;high;low;old;new;green;tall;wild;beautiful,beautiful;big;green;high;low;new;old;small,quiet;white,tall;wild,0.03862899914383888,0.33333333333333337
HE # Hebrew,HI # Hindi,Places,ocean,B2,most frequent,big;small;deep;blue;green;old;new;quiet;open;wild,big;small;deep;blue;old;new;wild;open;wide;beautiful,big;blue;deep;new;old;open;small;wild,green;quiet,beautiful;wide,0.03685799986124039,0.33333333333333337
HE # Hebrew,HI # Hindi,Places,plain,B2,most frequent,big;small;green;open;flat;quiet;old;new;dry;wide,big;small;wide;open;green;flat;old;new;empty;quiet,big;flat;green;new;old;open;quiet;small;wide,dry,empty,0.012263000011444092,0.18181818181818177
HE # Hebrew,HI # Hindi,Places,plateau,B2,most frequent,big;small;high;flat;old;new;dry;green;quiet;wide,big;small;high;low;old;new;flat;wide;open;empty,big;flat;high;new;old;small;wide,dry;green;quiet,empty;low;open,0.04645799845457077,0.46153846153846156
HE # Hebrew,HI # Hindi,Places,river,B2,most frequent,big;small;long;short;deep;wide;old;new;clear;quiet,big;small;long;short;deep;wide;old;new;clean;fast,big;deep;long;new;old;short;small;wide,clear;quiet,clean;fast,0.026010999456048012,0.33333333333333337
HE # Hebrew,HI # Hindi,Places,valley,B2,most frequent,big;small;deep;green;quiet;old;new;wide;long;beautiful,big;small;deep;wide;green;old;new;quiet;open;beautiful,beautiful;big;deep;green;new;old;quiet;small;wide,long,open,0.022058000788092613,0.18181818181818177
HE # Hebrew,HI # Hindi,Places,village,B2,most frequent,small;big;old;new;quiet;simple;beautiful;far;near;friendly,small;big;old;new;quiet;simple;clean;poor;rich;friendly,big;friendly;new;old;quiet;simple;small,beautiful;far;near,clean;poor;rich,0.058010000735521317,0.46153846153846156
HE # Hebrew,IT # Italian,Places,city,B2,most frequent,big;small;old;new;busy;modern;famous;quiet;beautiful;rich,big;small;old;new;modern;busy;quiet;famous;rich;beautiful,beautiful;big;busy;famous;modern;new;old;quiet;rich;small,,,0.0,0.0
HE # Hebrew,IT # Italian,Places,desert,B2,most frequent,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;small;hot;dry;old;new;empty;open;sandy;quiet,big;dry;empty;hot;new;old;open;quiet;sandy;small,,,0.0,0.0
HE # Hebrew,IT # Italian,Places,forest,B2,most frequent,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;old;new;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
HE # Hebrew,IT # Italian,Places,island,B2,most frequent,big;small;new;old;green;quiet;beautiful;far;near;wild,small;big;new;old;green;quiet;beautiful;famous;tropical;wild,beautiful;big;green;new;old;quiet;small;wild,far;near,famous;tropical,0.033980999141931534,0.33333333333333337
HE # Hebrew,IT # Italian,Places,lake,B2,most frequent,big;small;deep;blue;green;old;new;quiet;clear;beautiful,big;small;deep;clear;blue;new;old;quiet;beautiful;natural,beautiful;big;blue;clear;deep;new;old;quiet;small,green,natural,0.0163199994713068,0.18181818181818177
HE # Hebrew,IT # Italian,Places,mountain,B2,most frequent,big;small;high;low;old;new;green;white;quiet;beautiful,high;low;big;small;old;new;green;white;beautiful;famous,beautiful;big;green;high;low;new;old;small;white,quiet,famous,0.02028599940240383,0.18181818181818177
HE # Hebrew,IT # Italian,Places,ocean,B2,most frequent,big;small;deep;blue;green;old;new;quiet;open;wild,big;small;deep;blue;green;old;new;quiet;wild;beautiful,big;blue;deep;green;new;old;quiet;small;wild,open,beautiful,0.021727999672293663,0.18181818181818177
HE # Hebrew,IT # Italian,Places,plain,B2,most frequent,big;small;green;open;flat;quiet;old;new;dry;wide,big;small;green;open;flat;quiet;new;old;dry;wide,big;dry;flat;green;new;old;open;quiet;small;wide,,,0.0,0.0
HE # Hebrew,IT # Italian,Places,plateau,B2,most frequent,big;small;high;flat;old;new;dry;green;quiet;wide,big;small;high;low;flat;dry;green;old;new;wide,big;dry;flat;green;high;new;old;small;wide,quiet,low,0.015468999743461609,0.18181818181818177
HE # Hebrew,IT # Italian,Places,river,B2,most frequent,big;small;long;short;deep;wide;old;new;clear;quiet,big;small;long;short;deep;clear;blue;new;old;quiet,big;clear;deep;long;new;old;quiet;short;small,wide,blue,0.01718599908053875,0.18181818181818177
HE # Hebrew,IT # Italian,Places,valley,B2,most frequent,big;small;deep;green;quiet;old;new;wide;long;beautiful,big;small;green;deep;quiet;old;new;wide;beautiful;open,beautiful;big;deep;green;new;old;quiet;small;wide,long,open,0.022058000788092613,0.18181818181818177
HE # Hebrew,IT # Italian,Places,village,B2,most frequent,small;big;old;new;quiet;simple;beautiful;far;near;friendly,small;big;old;new;quiet;local;beautiful;simple;friendly;rich,beautiful;big;friendly;new;old;quiet;simple;small,far;near,local;rich,0.026948999613523483,0.33333333333333337
HE # Hebrew,JA # Japanese,Places,city,B2,most frequent,big;small;old;new;busy;modern;famous;quiet;beautiful;rich,big;small;old;new;busy;modern;large;quiet;famous;beautiful,beautiful;big;busy;famous;modern;new;old;quiet;small,rich,large,0.014220000244677067,0.18181818181818177
HE # Hebrew,JA # Japanese,Places,desert,B2,most frequent,big;small;hot;dry;old;new;empty;open;quiet;sandy,hot;dry;big;small;wide;empty;sandy;open;old;new,big;dry;empty;hot;new;old;open;sandy;small,quiet,wide,0.02198600023984909,0.18181818181818177
HE # Hebrew,JA # Japanese,Places,forest,B2,most frequent,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
HE # Hebrew,JA # Japanese,Places,island,B2,most frequent,big;small;new;old;green;quiet;beautiful;far;near;wild,small;big;new;old;beautiful;green;quiet;tropical;wild;famous,beautiful;big;green;new;old;quiet;small;wild,far;near,famous;tropical,0.033980999141931534,0.33333333333333337
HE # Hebrew,JA # Japanese,Places,lake,B2,most frequent,big;small;deep;blue;green;old;new;quiet;clear;beautiful,big;small;deep;clear;blue;new;old;quiet;beautiful;round,beautiful;big;blue;clear;deep;new;old;quiet;small,green,round,0.020173000171780586,0.18181818181818177
HE # Hebrew,JA # Japanese,Places,mountain,B2,most frequent,big;small;high;low;old;new;green;white;quiet;beautiful,high;low;big;small;old;new;green;famous;beautiful;tall,beautiful;big;green;high;low;new;old;small,quiet;white,famous;tall,0.040453001856803894,0.33333333333333337
HE # Hebrew,JA # Japanese,Places,ocean,B2,most frequent,big;small;deep;blue;green;old;new;quiet;open;wild,big;small;deep;blue;wide;open;wild;beautiful;quiet;great,big;blue;deep;open;quiet;small;wild,green;new;old,beautiful;great;wide,0.06307099759578705,0.46153846153846156
HE # Hebrew,JA # Japanese,Places,plain,B2,most frequent,big;small;green;open;flat;quiet;old;new;dry;wide,wide;open;big;small;green;flat;dry;new;old;empty,big;dry;flat;green;new;old;open;small;wide,quiet,empty,0.01498000044375658,0.18181818181818177
HE # Hebrew,JA # Japanese,Places,plateau,B2,most frequent,big;small;high;flat;old;new;dry;green;quiet;wide,high;flat;big;small;wide;dry;green;old;new;open,big;dry;flat;green;high;new;old;small;wide,quiet,open,0.02059900015592575,0.18181818181818177
HE # Hebrew,JA # Japanese,Places,river,B2,most frequent,big;small;long;short;deep;wide;old;new;clear;quiet,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;long;short;small;wide,new;old;quiet,fast;narrow;slow,0.057367000728845596,0.46153846153846156
HE # Hebrew,JA # Japanese,Places,valley,B2,most frequent,big;small;deep;green;quiet;old;new;wide;long;beautiful,deep;wide;big;small;green;narrow;quiet;beautiful;old;new,beautiful;big;deep;green;new;old;quiet;small;wide,long,narrow,0.01387799996882677,0.18181818181818177
HE # Hebrew,JA # Japanese,Places,village,B2,most frequent,small;big;old;new;quiet;simple;beautiful;far;near;friendly,small;big;old;new;quiet;local;friendly;simple;beautiful;peaceful,beautiful;big;friendly;new;old;quiet;simple;small,far;near,local;peaceful,0.02869199961423874,0.33333333333333337
HE # Hebrew,KO # Korean,Places,city,B2,most frequent,big;small;old;new;busy;modern;famous;quiet;beautiful;rich,big;small;old;new;busy;modern;large;great;clean;famous,big;busy;famous;modern;new;old;small,beautiful;quiet;rich,clean;great;large,0.04243699833750725,0.46153846153846156
HE # Hebrew,KO # Korean,Places,desert,B2,most frequent,big;small;hot;dry;old;new;empty;open;quiet;sandy,hot;dry;big;small;old;new;wide;open;empty;sandy,big;dry;empty;hot;new;old;open;sandy;small,quiet,wide,0.02198600023984909,0.18181818181818177
HE # Hebrew,KO # Korean,Places,forest,B2,most frequent,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
HE # Hebrew,KO # Korean,Places,island,B2,most frequent,big;small;new;old;green;quiet;beautiful;far;near;wild,small;big;new;old;green;quiet;beautiful;far;near;tropical,beautiful;big;far;green;near;new;old;quiet;small,wild,tropical,0.01576000079512596,0.18181818181818177
HE # Hebrew,KO # Korean,Places,lake,B2,most frequent,big;small;deep;blue;green;old;new;quiet;clear;beautiful,big;small;deep;shallow;old;new;blue;clear;quiet;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;small,green,shallow,0.02033899910748005,0.18181818181818177
HE # Hebrew,KO # Korean,Places,mountain,B2,most frequent,big;small;high;low;old;new;green;white;quiet;beautiful,high;low;big;small;old;new;green;tall;rocky;snowy,big;green;high;low;new;old;small,beautiful;quiet;white,rocky;snowy;tall,0.07028300315141678,0.46153846153846156
HE # Hebrew,KO # Korean,Places,ocean,B2,most frequent,big;small;deep;blue;green;old;new;quiet;open;wild,big;small;deep;blue;wide;open;old;new;wild;great,big;blue;deep;new;old;open;small;wild,green;quiet,great;wide,0.03661800175905228,0.33333333333333337
HE # Hebrew,KO # Korean,Places,plain,B2,most frequent,big;small;green;open;flat;quiet;old;new;dry;wide,big;small;wide;open;green;flat;old;new;dry;empty,big;dry;flat;green;new;old;open;small;wide,quiet,empty,0.01498000044375658,0.18181818181818177
HE # Hebrew,KO # Korean,Places,plateau,B2,most frequent,big;small;high;flat;old;new;dry;green;quiet;wide,high;low;big;small;wide;flat;old;new;dry;open,big;dry;flat;high;new;old;small;wide,green;quiet,low;open,0.034292999655008316,0.33333333333333337
HE # Hebrew,KO # Korean,Places,river,B2,most frequent,big;small;long;short;deep;wide;old;new;clear;quiet,big;small;long;short;deep;wide;old;new;clear;fast,big;clear;deep;long;new;old;short;small;wide,quiet,fast,0.018108999356627464,0.18181818181818177
HE # Hebrew,KO # Korean,Places,valley,B2,most frequent,big;small;deep;green;quiet;old;new;wide;long;beautiful,deep;wide;big;small;green;old;new;quiet;long;narrow,big;deep;green;long;new;old;quiet;small;wide,beautiful,narrow,0.017456000670790672,0.18181818181818177
HE # Hebrew,KO # Korean,Places,village,B2,most frequent,small;big;old;new;quiet;simple;beautiful;far;near;friendly,small;big;old;new;quiet;simple;friendly;clean;pretty;peaceful,big;friendly;new;old;quiet;simple;small,beautiful;far;near,clean;peaceful;pretty,0.044468000531196594,0.46153846153846156
HE # Hebrew,LV # Latvian,Places,city,B2,most frequent,big;small;old;new;busy;modern;famous;quiet;beautiful;rich,big;small;old;new;modern;busy;quiet;famous;beautiful;large,beautiful;big;busy;famous;modern;new;old;quiet;small,rich,large,0.014220000244677067,0.18181818181818177
HE # Hebrew,LV # Latvian,Places,desert,B2,most frequent,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;small;hot;dry;old;new;empty;wide;open;sandy,big;dry;empty;hot;new;old;open;sandy;small,quiet,wide,0.02198600023984909,0.18181818181818177
HE # Hebrew,LV # Latvian,Places,forest,B2,most frequent,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
HE # Hebrew,LV # Latvian,Places,island,B2,most frequent,big;small;new;old;green;quiet;beautiful;far;near;wild,small;big;new;old;green;quiet;beautiful;wild;far;tropical,beautiful;big;far;green;new;old;quiet;small;wild,near,tropical,0.019392000511288643,0.18181818181818177
HE # Hebrew,LV # Latvian,Places,lake,B2,most frequent,big;small;deep;blue;green;old;new;quiet;clear;beautiful,big;small;deep;shallow;old;new;blue;quiet;clear;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;small,green,shallow,0.02033899910748005,0.18181818181818177
HE # Hebrew,LV # Latvian,Places,mountain,B2,most frequent,big;small;high;low;old;new;green;white;quiet;beautiful,high;low;big;small;old;new;green;white;rocky;beautiful,beautiful;big;green;high;low;new;old;small;white,quiet,rocky,0.02571900002658367,0.18181818181818177
HE # Hebrew,LV # Latvian,Places,ocean,B2,most frequent,big;small;deep;blue;green;old;new;quiet;open;wild,big;small;deep;blue;wide;open;wild;quiet;beautiful;strong,big;blue;deep;open;quiet;small;wild,green;new;old,beautiful;strong;wide,0.06635499745607376,0.46153846153846156
HE # Hebrew,LV # Latvian,Places,plain,B2,most frequent,big;small;green;open;flat;quiet;old;new;dry;wide,big;small;wide;open;green;flat;dry;empty;quiet;long,big;dry;flat;green;open;quiet;small;wide,new;old,empty;long,0.04069500043988228,0.33333333333333337
HE # Hebrew,LV # Latvian,Places,plateau,B2,most frequent,big;small;high;flat;old;new;dry;green;quiet;wide,high;low;big;small;wide;flat;dry;open;old;new,big;dry;flat;high;new;old;small;wide,green;quiet,low;open,0.034292999655008316,0.33333333333333337
HE # Hebrew,LV # Latvian,Places,river,B2,most frequent,big;small;long;short;deep;wide;old;new;clear;quiet,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;clear;deep;long;short;small;wide,new;old;quiet,fast;narrow;shallow,0.052664998918771744,0.46153846153846156
HE # Hebrew,LV # Latvian,Places,valley,B2,most frequent,big;small;deep;green;quiet;old;new;wide;long;beautiful,deep;wide;big;small;green;quiet;long;narrow;beautiful;open,beautiful;big;deep;green;long;quiet;small;wide,new;old,narrow;open,0.045761000365018845,0.33333333333333337
HE # Hebrew,LV # Latvian,Places,village,B2,most frequent,small;big;old;new;quiet;simple;beautiful;far;near;friendly,small;big;old;new;quiet;local;simple;friendly;beautiful;peaceful,beautiful;big;friendly;new;old;quiet;simple;small,far;near,local;peaceful,0.02869199961423874,0.33333333333333337
HE # Hebrew,PL # Polish,Places,city,B2,most frequent,big;small;old;new;busy;modern;famous;quiet;beautiful;rich,big;small;old;new;busy;modern;quiet;famous;rich;poor,big;busy;famous;modern;new;old;quiet;rich;small,beautiful,poor,0.019919000566005707,0.18181818181818177
HE # Hebrew,PL # Polish,Places,desert,B2,most frequent,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;small;hot;dry;sandy;empty;old;new;wide;open,big;dry;empty;hot;new;old;open;sandy;small,quiet,wide,0.02198600023984909,0.18181818181818177
HE # Hebrew,PL # Polish,Places,forest,B2,most frequent,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
HE # Hebrew,PL # Polish,Places,island,B2,most frequent,big;small;new;old;green;quiet;beautiful;far;near;wild,small;big;new;old;green;quiet;beautiful;wild;empty;far,beautiful;big;far;green;new;old;quiet;small;wild,near,empty,0.0198730006814003,0.18181818181818177
HE # Hebrew,PL # Polish,Places,lake,B2,most frequent,big;small;deep;blue;green;old;new;quiet;clear;beautiful,big;small;deep;shallow;blue;clear;old;new;quiet;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;small,green,shallow,0.02033899910748005,0.18181818181818177
HE # Hebrew,PL # Polish,Places,mountain,B2,most frequent,big;small;high;low;old;new;green;white;quiet;beautiful,high;low;big;small;old;new;green;white;rocky;beautiful,beautiful;big;green;high;low;new;old;small;white,quiet,rocky,0.02571900002658367,0.18181818181818177
HE # Hebrew,PL # Polish,Places,ocean,B2,most frequent,big;small;deep;blue;green;old;new;quiet;open;wild,big;small;deep;blue;wide;open;wild;old;new;beautiful,big;blue;deep;new;old;open;small;wild,green;quiet,beautiful;wide,0.03685799986124039,0.33333333333333337
HE # Hebrew,PL # Polish,Places,plain,B2,most frequent,big;small;green;open;flat;quiet;old;new;dry;wide,big;small;wide;open;green;flat;dry;empty;old;new,big;dry;flat;green;new;old;open;small;wide,quiet,empty,0.01498000044375658,0.18181818181818177
HE # Hebrew,PL # Polish,Places,plateau,B2,most frequent,big;small;high;flat;old;new;dry;green;quiet;wide,high;low;big;small;wide;flat;dry;old;new;open,big;dry;flat;high;new;old;small;wide,green;quiet,low;open,0.034292999655008316,0.33333333333333337
HE # Hebrew,PL # Polish,Places,river,B2,most frequent,big;small;long;short;deep;wide;old;new;clear;quiet,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;clear;deep;long;short;small;wide,new;old;quiet,fast;narrow;slow,0.057367000728845596,0.46153846153846156
HE # Hebrew,PL # Polish,Places,valley,B2,most frequent,big;small;deep;green;quiet;old;new;wide;long;beautiful,deep;wide;big;small;green;quiet;old;new;long;beautiful,beautiful;big;deep;green;long;new;old;quiet;small;wide,,,0.0,0.0
HE # Hebrew,PL # Polish,Places,village,B2,most frequent,small;big;old;new;quiet;simple;beautiful;far;near;friendly,small;big;old;new;quiet;peaceful;poor;rich;local;friendly,big;friendly;new;old;quiet;small,beautiful;far;near;simple,local;peaceful;poor;rich,0.06593800336122513,0.5714285714285714
HE # Hebrew,PS # Pashto,Places,city,B2,most frequent,big;small;old;new;busy;modern;famous;quiet;beautiful;rich,big;small;old;new;modern;busy;famous;rich;clean;beautiful,beautiful;big;busy;famous;modern;new;old;rich;small,quiet,clean,0.016246000304818153,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,desert,B2,most frequent,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;small;hot;dry;old;new;empty;wide;sandy;open,big;dry;empty;hot;new;old;open;sandy;small,quiet,wide,0.02198600023984909,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,forest,B2,most frequent,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
HE # Hebrew,PS # Pashto,Places,island,B2,most frequent,big;small;new;old;green;quiet;beautiful;far;near;wild,small;big;new;old;green;beautiful;quiet;wild;empty;famous,beautiful;big;green;new;old;quiet;small;wild,far;near,empty;famous,0.03376799821853638,0.33333333333333337
HE # Hebrew,PS # Pashto,Places,lake,B2,most frequent,big;small;deep;blue;green;old;new;quiet;clear;beautiful,big;small;deep;old;new;blue;clear;quiet;beautiful;fresh,beautiful;big;blue;clear;deep;new;old;quiet;small,green,fresh,0.01939300075173378,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,mountain,B2,most frequent,big;small;high;low;old;new;green;white;quiet;beautiful,big;small;high;low;old;new;green;white;famous;beautiful,beautiful;big;green;high;low;new;old;small;white,quiet,famous,0.02028599940240383,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,ocean,B2,most frequent,big;small;deep;blue;green;old;new;quiet;open;wild,big;small;deep;blue;old;new;wide;open;wild;beautiful,big;blue;deep;new;old;open;small;wild,green;quiet,beautiful;wide,0.03685799986124039,0.33333333333333337
HE # Hebrew,PS # Pashto,Places,plain,B2,most frequent,big;small;green;open;flat;quiet;old;new;dry;wide,big;small;wide;open;green;dry;flat;empty;new;old,big;dry;flat;green;new;old;open;small;wide,quiet,empty,0.01498000044375658,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,plateau,B2,most frequent,big;small;high;flat;old;new;dry;green;quiet;wide,big;small;high;low;old;new;wide;flat;dry;open,big;dry;flat;high;new;old;small;wide,green;quiet,low;open,0.034292999655008316,0.33333333333333337
HE # Hebrew,PS # Pashto,Places,river,B2,most frequent,big;small;long;short;deep;wide;old;new;clear;quiet,big;small;long;short;deep;wide;old;new;clear;fast,big;clear;deep;long;new;old;short;small;wide,quiet,fast,0.018108999356627464,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,valley,B2,most frequent,big;small;deep;green;quiet;old;new;wide;long;beautiful,big;small;deep;green;old;new;wide;quiet;beautiful;open,beautiful;big;deep;green;new;old;quiet;small;wide,long,open,0.022058000788092613,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,village,B2,most frequent,small;big;old;new;quiet;simple;beautiful;far;near;friendly,small;big;old;new;quiet;poor;rich;beautiful;clean;simple,beautiful;big;new;old;quiet;simple;small,far;friendly;near,clean;poor;rich,0.0641150027513504,0.46153846153846156
HE # Hebrew,PT # Portuguese,Places,city,B2,most frequent,big;small;old;new;busy;modern;famous;quiet;beautiful;rich,big;small;old;new;busy;modern;quiet;rich;poor;famous,big;busy;famous;modern;new;old;quiet;rich;small,beautiful,poor,0.019919000566005707,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,desert,B2,most frequent,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;small;hot;dry;old;new;empty;open;wide;sandy,big;dry;empty;hot;new;old;open;sandy;small,quiet,wide,0.02198600023984909,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,forest,B2,most frequent,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;quiet;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Places,island,B2,most frequent,big;small;new;old;green;quiet;beautiful;far;near;wild,big;small;old;new;green;quiet;beautiful;far;near;wild,beautiful;big;far;green;near;new;old;quiet;small;wild,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Places,lake,B2,most frequent,big;small;deep;blue;green;old;new;quiet;clear;beautiful,big;small;deep;old;new;blue;quiet;clear;round;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;small,green,round,0.020173000171780586,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,mountain,B2,most frequent,big;small;high;low;old;new;green;white;quiet;beautiful,big;small;high;low;old;new;green;white;tall;beautiful,beautiful;big;green;high;low;new;old;small;white,quiet,tall,0.019735999405384064,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,ocean,B2,most frequent,big;small;deep;blue;green;old;new;quiet;open;wild,big;small;deep;blue;old;new;wild;open;quiet;beautiful,big;blue;deep;new;old;open;quiet;small;wild,green,beautiful,0.021330000832676888,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,plain,B2,most frequent,big;small;green;open;flat;quiet;old;new;dry;wide,big;small;wide;open;green;flat;old;new;quiet;empty,big;flat;green;new;old;open;quiet;small;wide,dry,empty,0.012263000011444092,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,plateau,B2,most frequent,big;small;high;flat;old;new;dry;green;quiet;wide,big;small;high;low;old;new;flat;wide;open;dry,big;dry;flat;high;new;old;small;wide,green;quiet,low;open,0.034292999655008316,0.33333333333333337
HE # Hebrew,PT # Portuguese,Places,river,B2,most frequent,big;small;long;short;deep;wide;old;new;clear;quiet,big;small;long;short;deep;old;new;blue;quiet;clear,big;clear;deep;long;new;old;quiet;short;small,wide,blue,0.01718599908053875,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,valley,B2,most frequent,big;small;deep;green;quiet;old;new;wide;long;beautiful,big;small;deep;green;old;new;quiet;wide;open;beautiful,beautiful;big;deep;green;new;old;quiet;small;wide,long,open,0.022058000788092613,0.18181818181818177
