Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,SW # Swahili,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;strong;old;young;wise;gentle;proud,good;loving;caring;kind;strong;wise;old;young;gentle;proud,caring;gentle;good;kind;loving;old;proud;strong;wise;young,,,0.0,0.0
HE # Hebrew,SW # Swahili,Social Relationships,partner,C2,most frequent,good;close;new;old;strong;true;loyal;trusted;important;perfect,good;close;true;new;old;strong;loyal;trusted;important;loving,close;good;important;loyal;new;old;strong;true;trusted,perfect,loving,0.013744999654591084,0.18181818181818177
HE # Hebrew,SW # Swahili,Social Relationships,rival,C2,most frequent,strong;main;old;new;powerful;great;real;dangerous;close;bitter,strong;old;new;powerful;true;close;main;bitter;real;dangerous,bitter;close;dangerous;main;new;old;powerful;real;strong,great,true,0.015235000289976597,0.18181818181818177
HE # Hebrew,SW # Swahili,Social Relationships,sister,C2,most frequent,older;younger;big;small;close;dear;good;loving;kind;loyal,big;small;older;younger;good;close;dear;loving;kind;loyal,big;close;dear;good;kind;loving;loyal;older;small;younger,,,0.0,0.0
HE # Hebrew,SW # Swahili,Social Relationships,stranger,C2,most frequent,complete;total;new;old;silent;quiet;real;unknown;friendly;dangerous,complete;total;new;old;real;silent;quiet;unknown;friendly;dangerous,complete;dangerous;friendly;new;old;quiet;real;silent;total;unknown,,,0.0,0.0
HE # Hebrew,TH # Thai,Social Relationships,ally,C2,most frequent,strong;loyal;good;close;old;new;trusted;important;powerful;reliable,close;strong;loyal;old;new;powerful;important;trusted;main;reliable,close;important;loyal;new;old;powerful;reliable;strong;trusted,good,main,0.008870000019669533,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,brother,C2,most frequent,older;younger;big;small;close;dear;good;loving;strong;loyal,older;younger;big;little;twin;real;only;dear;lost;loving,big;dear;loving;older;younger,close;good;loyal;small;strong,little;lost;only;real;twin,0.0880889967083931,0.6666666666666667
HE # Hebrew,TH # Thai,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;dangerous;real;bitter;great;main;deadly,old;great;main;powerful;strong;bitter;deadly;dangerous;former;real,bitter;dangerous;deadly;great;main;old;powerful;real;strong,new,former,0.013344000093638897,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,father,C2,most frequent,good;old;young;loving;strong;kind;caring;wise;strict;proud,good;old;young;loving;real;proud;kind;strict;caring;wise,caring;good;kind;loving;old;proud;strict;wise;young,strong,real,0.017721999436616898,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,follower,C2,most frequent,loyal;faithful;true;close;new;old;strong;active;quiet;silent,loyal;faithful;true;close;new;old;strong;devoted;main;regular,close;faithful;loyal;new;old;strong;true,active;quiet;silent,devoted;main;regular,0.06146400049328804,0.46153846153846156
HE # Hebrew,TH # Thai,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;loyal;dear;trusted;real,good;close;best;old;new;true;dear;loyal;real;trusted,best;close;dear;good;loyal;new;old;real;true;trusted,,,0.0,0.0
HE # Hebrew,TH # Thai,Social Relationships,leader,C2,most frequent,strong;good;great;true;new;old;powerful;wise;popular;respected,strong;great;good;new;old;true;main;powerful;natural;wise,good;great;new;old;powerful;strong;true;wise,popular;respected,main;natural,0.02510800026357174,0.33333333333333337
HE # Hebrew,TH # Thai,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;strong;old;young;wise;gentle;proud,good;old;young;loving;real;kind;caring;proud;gentle;wise,caring;gentle;good;kind;loving;old;proud;wise;young,strong,real,0.017254000529646873,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,partner,C2,most frequent,good;close;new;old;strong;true;loyal;trusted;important;perfect,good;new;old;close;true;strong;loyal;main;trusted;perfect,close;good;loyal;new;old;perfect;strong;true;trusted,important,main,0.006147000007331371,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,rival,C2,most frequent,strong;main;old;new;powerful;great;real;dangerous;close;bitter,main;old;great;strong;bitter;new;powerful;real;close;traditional,bitter;close;great;main;new;old;powerful;real;strong,dangerous,traditional,0.022207999601960182,0.18181818181818177
HE # Hebrew,TH # Thai,Social Relationships,sister,C2,most frequent,older;younger;big;small;close;dear;good;loving;kind;loyal,older;younger;big;little;twin;real;only;dear;lost;loving,big;dear;loving;older;younger,close;good;kind;loyal;small,little;lost;only;real;twin,0.07605300098657608,0.6666666666666667
HE # Hebrew,TH # Thai,Social Relationships,stranger,C2,most frequent,complete;total;new;old;silent;quiet;real;unknown;friendly;dangerous,complete;total;perfect;new;old;real;dangerous;friendly;unknown;mysterious,complete;dangerous;friendly;new;old;real;total;unknown,quiet;silent,mysterious;perfect,0.04130500182509422,0.33333333333333337
HE # Hebrew,TR # Turkish,Social Relationships,ally,C2,most frequent,strong;loyal;good;close;old;new;trusted;important;powerful;reliable,strong;loyal;close;old;new;powerful;trusted;important;reliable;good,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,brother,C2,most frequent,older;younger;big;small;close;dear;good;loving;strong;loyal,older;younger;big;little;close;dear;loving;strong;loyal;caring,big;close;dear;loving;loyal;older;strong;younger,good;small,caring;little,0.018459999933838844,0.33333333333333337
HE # Hebrew,TR # Turkish,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;dangerous;real;bitter;great;main;deadly,old;strong;powerful;dangerous;real;bitter;deadly;new;main;traditional,bitter;dangerous;deadly;main;new;old;powerful;real;strong,great,traditional,0.019207999110221863,0.18181818181818177
HE # Hebrew,TR # Turkish,Social Relationships,father,C2,most frequent,good;old;young;loving;strong;kind;caring;wise;strict;proud,good;old;young;loving;caring;strong;strict;wise;proud;kind,caring;good;kind;loving;old;proud;strict;strong;wise;young,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,follower,C2,most frequent,loyal;faithful;true;close;new;old;strong;active;quiet;silent,loyal;faithful;true;close;new;old;strong;active;silent;devoted,active;close;faithful;loyal;new;old;silent;strong;true,quiet,devoted,0.018154000863432884,0.18181818181818177
HE # Hebrew,TR # Turkish,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;loyal;dear;trusted;real,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
HE # Hebrew,TR # Turkish,Social Relationships,leader,C2,most frequent,strong;good;great;true;new;old;powerful;wise;popular;respected,strong;great;good;new;old;powerful;true;natural;wise;famous,good;great;new;old;powerful;strong;true;wise,popular;respected,famous;natural,0.020887000486254692,0.33333333333333337
HE # Hebrew,TR # Turkish,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;strong;old;young;wise;gentle;proud,good;loving;caring;young;old;kind;strong;proud;gentle;wise,caring;gentle;good;kind;loving;old;proud;strong;wise;young,,,0.0,0.0
HE # Hebrew,TR # Turkish,Social Relationships,partner,C2,most frequent,good;close;new;old;strong;true;loyal;trusted;important;perfect,good;close;new;old;true;strong;loyal;trusted;business;perfect,close;good;loyal;new;old;perfect;strong;true;trusted,important,business,0.014662000350654125,0.18181818181818177
HE # Hebrew,TR # Turkish,Social Relationships,rival,C2,most frequent,strong;main;old;new;powerful;great;real;dangerous;close;bitter,strong;main;old;new;powerful;real;close;bitter;traditional;serious,bitter;close;main;new;old;powerful;real;strong,dangerous;great,serious;traditional,0.03547399863600731,0.33333333333333337
HE # Hebrew,TR # Turkish,Social Relationships,sister,C2,most frequent,older;younger;big;small;close;dear;good;loving;kind;loyal,older;younger;big;little;close;dear;loving;kind;caring;best,big;close;dear;kind;loving;older;younger,good;loyal;small,best;caring;little,0.025380000472068787,0.46153846153846156
HE # Hebrew,TR # Turkish,Social Relationships,stranger,C2,most frequent,complete;total;new;old;silent;quiet;real;unknown;friendly;dangerous,complete;total;perfect;new;old;silent;real;unknown;mysterious;friendly,complete;friendly;new;old;real;silent;total;unknown,dangerous;quiet,mysterious;perfect,0.03149000182747841,0.33333333333333337
HE # Hebrew,UR # Urdu,Social Relationships,ally,C2,most frequent,strong;loyal;good;close;old;new;trusted;important;powerful;reliable,strong;loyal;close;old;new;powerful;trusted;important;good;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
HE # Hebrew,UR # Urdu,Social Relationships,brother,C2,most frequent,older;younger;big;small;close;dear;good;loving;strong;loyal,older;younger;big;little;twin;dear;close;loving;strong;lost,big;close;dear;loving;older;strong;younger,good;loyal;small,little;lost;twin,0.04211200028657913,0.46153846153846156
HE # Hebrew,UR # Urdu,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;dangerous;real;bitter;great;main;deadly,old;new;strong;powerful;dangerous;bitter;deadly;real;main;former,bitter;dangerous;deadly;main;new;old;powerful;real;strong,great,former,0.01548099983483553,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,father,C2,most frequent,good;old;young;loving;strong;kind;caring;wise;strict;proud,loving;old;young;good;kind;strict;strong;caring;proud;wise,caring;good;kind;loving;old;proud;strict;strong;wise;young,,,0.0,0.0
HE # Hebrew,UR # Urdu,Social Relationships,follower,C2,most frequent,loyal;faithful;true;close;new;old;strong;active;quiet;silent,loyal;faithful;true;close;new;old;strong;silent;active;devoted,active;close;faithful;loyal;new;old;silent;strong;true,quiet,devoted,0.018154000863432884,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;loyal;dear;trusted;real,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,leader,C2,most frequent,strong;good;great;true;new;old;powerful;wise;popular;respected,strong;great;good;new;old;true;powerful;wise;natural;respected,good;great;new;old;powerful;respected;strong;true;wise,popular,natural,0.013088000006973743,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;strong;old;young;wise;gentle;proud,loving;kind;good;old;young;caring;strong;gentle;proud;wise,caring;gentle;good;kind;loving;old;proud;strong;wise;young,,,0.0,0.0
HE # Hebrew,UR # Urdu,Social Relationships,partner,C2,most frequent,good;close;new;old;strong;true;loyal;trusted;important;perfect,good;new;old;close;strong;true;loyal;trusted;perfect;business,close;good;loyal;new;old;perfect;strong;true;trusted,important,business,0.014662000350654125,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,rival,C2,most frequent,strong;main;old;new;powerful;great;real;dangerous;close;bitter,old;new;strong;main;bitter;powerful;close;dangerous;real;fierce,bitter;close;dangerous;main;new;old;powerful;real;strong,great,fierce,0.010631999932229519,0.18181818181818177
HE # Hebrew,UR # Urdu,Social Relationships,sister,C2,most frequent,older;younger;big;small;close;dear;good;loving;kind;loyal,older;younger;big;little;twin;dear;close;loving;lost;kind,big;close;dear;kind;loving;older;younger,good;loyal;small,little;lost;twin,0.042160000652074814,0.46153846153846156
HE # Hebrew,UR # Urdu,Social Relationships,stranger,C2,most frequent,complete;total;new;old;silent;quiet;real;unknown;friendly;dangerous,complete;total;perfect;new;old;silent;friendly;dangerous;unknown;mysterious,complete;dangerous;friendly;new;old;silent;total;unknown,quiet;real,mysterious;perfect,0.02742999978363514,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Social Relationships,ally,C2,most frequent,strong;loyal;good;close;old;new;trusted;important;powerful;reliable,strong;loyal;close;old;new;powerful;trusted;important;reliable;good,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Social Relationships,brother,C2,most frequent,older;younger;big;small;close;dear;good;loving;strong;loyal,older;younger;big;little;twin;close;dear;loving;lost;adopted,big;close;dear;loving;older;younger,good;loyal;small;strong,adopted;little;lost;twin,0.08011899888515472,0.5714285714285714
HE # Hebrew,VI # Vietnamese,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;dangerous;real;bitter;great;main;deadly,old;new;powerful;strong;deadly;dangerous;bitter;real;main;traditional,bitter;dangerous;deadly;main;new;old;powerful;real;strong,great,traditional,0.019207999110221863,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,father,C2,most frequent,good;old;young;loving;strong;kind;caring;wise;strict;proud,good;old;young;loving;caring;strict;strong;wise;proud;absent,caring;good;loving;old;proud;strict;strong;wise;young,kind,absent,0.013244999572634697,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,follower,C2,most frequent,loyal;faithful;true;close;new;old;strong;active;quiet;silent,loyal;faithful;true;close;new;old;strong;devoted;active;silent,active;close;faithful;loyal;new;old;silent;strong;true,quiet,devoted,0.018154000863432884,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;loyal;dear;trusted;real,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,leader,C2,most frequent,strong;good;great;true;new;old;powerful;wise;popular;respected,strong;good;great;new;old;true;powerful;natural;wise;successful,good;great;new;old;powerful;strong;true;wise,popular;respected,natural;successful,0.024188999086618423,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;strong;old;young;wise;gentle;proud,good;old;young;loving;caring;kind;strong;single;proud;absent,caring;good;kind;loving;old;proud;strong;young,gentle;wise,absent;single,0.039636000990867615,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Social Relationships,partner,C2,most frequent,good;close;new;old;strong;true;loyal;trusted;important;perfect,good;new;old;close;strong;true;loyal;business;perfect;trusted,close;good;loyal;new;old;perfect;strong;true;trusted,important,business,0.014662000350654125,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Social Relationships,rival,C2,most frequent,strong;main;old;new;powerful;great;real;dangerous;close;bitter,main;old;new;strong;powerful;bitter;traditional;close;real;serious,bitter;close;main;new;old;powerful;real;strong,dangerous;great,serious;traditional,0.03547399863600731,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Social Relationships,sister,C2,most frequent,older;younger;big;small;close;dear;good;loving;kind;loyal,older;younger;big;little;twin;close;dear;loving;lost;adopted,big;close;dear;loving;older;younger,good;kind;loyal;small,adopted;little;lost;twin,0.06657999753952026,0.5714285714285714
HE # Hebrew,VI # Vietnamese,Social Relationships,stranger,C2,most frequent,complete;total;new;old;silent;quiet;real;unknown;friendly;dangerous,complete;total;perfect;new;old;silent;mysterious;friendly;dangerous;unknown,complete;dangerous;friendly;new;old;silent;total;unknown,quiet;real,mysterious;perfect,0.02742999978363514,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Social Relationships,ally,C2,most frequent,strong;loyal;good;close;old;new;trusted;important;powerful;reliable,strong;loyal;close;powerful;good;trusted;important;old;new;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
HE # Hebrew,ZH # Mandarin,Social Relationships,brother,C2,most frequent,older;younger;big;small;close;dear;good;loving;strong;loyal,older;younger;big;little;twin;close;dear;lost;loving;strong,big;close;dear;loving;older;strong;younger,good;loyal;small,little;lost;twin,0.04211200028657913,0.46153846153846156
HE # Hebrew,ZH # Mandarin,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;dangerous;real;bitter;great;main;deadly,old;new;strong;powerful;dangerous;deadly;bitter;real;main;traditional,bitter;dangerous;deadly;main;new;old;powerful;real;strong,great,traditional,0.019207999110221863,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,father,C2,most frequent,good;old;young;loving;strong;kind;caring;wise;strict;proud,good;old;young;loving;kind;strict;strong;caring;proud;wise,caring;good;kind;loving;old;proud;strict;strong;wise;young,,,0.0,0.0
HE # Hebrew,ZH # Mandarin,Social Relationships,follower,C2,most frequent,loyal;faithful;true;close;new;old;strong;active;quiet;silent,loyal;faithful;close;true;new;old;strong;devoted;active;silent,active;close;faithful;loyal;new;old;silent;strong;true,quiet,devoted,0.018154000863432884,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;loyal;dear;trusted;real,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,leader,C2,most frequent,strong;good;great;true;new;old;powerful;wise;popular;respected,strong;good;great;new;old;true;powerful;wise;young;natural,good;great;new;old;powerful;strong;true;wise,popular;respected,natural;young,0.02981499955058098,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;strong;old;young;wise;gentle;proud,good;loving;kind;caring;young;old;strong;gentle;proud;wise,caring;gentle;good;kind;loving;old;proud;strong;wise;young,,,0.0,0.0
HE # Hebrew,ZH # Mandarin,Social Relationships,partner,C2,most frequent,good;close;new;old;strong;true;loyal;trusted;important;perfect,good;close;new;old;true;strong;loyal;trusted;business;perfect,close;good;loyal;new;old;perfect;strong;true;trusted,important,business,0.014662000350654125,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Social Relationships,rival,C2,most frequent,strong;main;old;new;powerful;great;real;dangerous;close;bitter,old;new;strong;main;powerful;bitter;close;traditional;real;serious,bitter;close;main;new;old;powerful;real;strong,dangerous;great,serious;traditional,0.03547399863600731,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Social Relationships,sister,C2,most frequent,older;younger;big;small;close;dear;good;loving;kind;loyal,older;younger;big;little;twin;close;dear;lost;loving;kind,big;close;dear;kind;loving;older;younger,good;loyal;small,little;lost;twin,0.042160000652074814,0.46153846153846156
HE # Hebrew,ZH # Mandarin,Social Relationships,stranger,C2,most frequent,complete;total;new;old;silent;quiet;real;unknown;friendly;dangerous,complete;total;perfect;new;old;silent;quiet;friendly;dangerous;unknown,complete;dangerous;friendly;new;old;quiet;silent;total;unknown,real,perfect,0.017616000026464462,0.18181818181818177
HI # Hindi,IT # Italian,Social Relationships,ally,C2,most frequent,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,strong;loyal;good;close;old;new;powerful;trusted;important;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
HI # Hindi,IT # Italian,Social Relationships,brother,C2,most frequent,big;small;older;younger;real;twin;lost;dear;loving;close,older;younger;big;little;good;close;dear;strong;loving;real,big;close;dear;loving;older;real;younger,lost;small;twin,good;little;strong,0.04608900099992752,0.46153846153846156
HI # Hindi,IT # Italian,Social Relationships,enemy,C2,most frequent,old;new;great;strong;powerful;bitter;deadly;open;real;dangerous,old;new;strong;powerful;dangerous;real;bitter;deadly;main;former,bitter;dangerous;deadly;new;old;powerful;real;strong,great;open,former;main,0.02753400057554245,0.33333333333333337
HI # Hindi,IT # Italian,Social Relationships,father,C2,most frequent,good;old;young;loving;real;kind;strict;strong;proud;wise,good;old;young;loving;real;strong;kind;strict;proud;caring,good;kind;loving;old;proud;real;strict;strong;young,wise,caring,0.01310800015926361,0.18181818181818177
HI # Hindi,IT # Italian,Social Relationships,follower,C2,most frequent,loyal;true;faithful;new;old;close;strong;silent;active;devoted,loyal;faithful;true;close;new;old;strong;active;silent;devoted,active;close;devoted;faithful;loyal;new;old;silent;strong;true,,,0.0,0.0
HI # Hindi,IT # Italian,Social Relationships,friend,C2,most frequent,good;old;new;close;best;true;dear;loyal;real;trusted,good;close;best;old;new;true;dear;loyal;real;trusted,best;close;dear;good;loyal;new;old;real;true;trusted,,,0.0,0.0
HI # Hindi,IT # Italian,Social Relationships,leader,C2,most frequent,strong;good;great;new;old;true;powerful;natural;wise;famous,strong;good;great;true;new;old;powerful;natural;real;respected,good;great;natural;new;old;powerful;strong;true,famous;wise,real;respected,0.02174299955368042,0.33333333333333337
HI # Hindi,IT # Italian,Social Relationships,mother,C2,most frequent,good;old;young;loving;real;kind;caring;strong;proud;wise,good;loving;old;young;real;kind;caring;strong;proud;gentle,caring;good;kind;loving;old;proud;real;strong;young,wise,gentle,0.012418000027537346,0.18181818181818177
HI # Hindi,IT # Italian,Social Relationships,partner,C2,most frequent,good;new;old;close;true;strong;loyal;trusted;important;perfect,good;new;old;true;strong;close;loyal;trusted;important;perfect,close;good;important;loyal;new;old;perfect;strong;true;trusted,,,0.0,0.0
HI # Hindi,IT # Italian,Social Relationships,rival,C2,most frequent,old;new;strong;great;main;bitter;powerful;real;dangerous;close,old;new;strong;main;powerful;bitter;real;close;dangerous;traditional,bitter;close;dangerous;main;new;old;powerful;real;strong,great,traditional,0.019332999363541603,0.18181818181818177
HI # Hindi,IT # Italian,Social Relationships,sister,C2,most frequent,big;small;older;younger;real;twin;lost;dear;loving;close,older;younger;big;little;good;close;dear;loving;real;true,big;close;dear;loving;older;real;younger,lost;small;twin,good;little;true,0.04492500051856041,0.46153846153846156
HI # Hindi,IT # Italian,Social Relationships,stranger,C2,most frequent,complete;total;perfect;real;new;old;silent;quiet;friendly;dangerous,complete;total;perfect;new;old;silent;real;dangerous;friendly;unknown,complete;dangerous;friendly;new;old;perfect;real;silent;total,quiet,unknown,0.019276000559329987,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,ally,C2,most frequent,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,strong;loyal;close;old;new;powerful;trusted;important;main;reliable,close;important;loyal;new;old;powerful;reliable;strong;trusted,good,main,0.008870000019669533,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,brother,C2,most frequent,big;small;older;younger;real;twin;lost;dear;loving;close,older;younger;big;little;twin;real;step;close;dear;lost,big;close;dear;lost;older;real;twin;younger,loving;small,little;step,0.028241999447345734,0.33333333333333337
HI # Hindi,JA # Japanese,Social Relationships,enemy,C2,most frequent,old;new;great;strong;powerful;bitter;deadly;open;real;dangerous,old;main;powerful;strong;dangerous;deadly;bitter;real;former;traditional,bitter;dangerous;deadly;old;powerful;real;strong,great;new;open,former;main;traditional,0.055654000490903854,0.46153846153846156
HI # Hindi,JA # Japanese,Social Relationships,father,C2,most frequent,good;old;young;loving;real;kind;strict;strong;proud;wise,good;old;young;real;loving;caring;strict;proud;strong;wise,good;loving;old;proud;real;strict;strong;wise;young,kind,caring,0.00820900034159422,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,follower,C2,most frequent,loyal;true;faithful;new;old;close;strong;silent;active;devoted,loyal;faithful;close;true;new;old;strong;main;devoted;silent,close;devoted;faithful;loyal;new;old;silent;strong;true,active,main,0.00849900022149086,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,friend,C2,most frequent,good;old;new;close;best;true;dear;loyal;real;trusted,good;close;best;old;new;true;dear;loyal;childhood;trusted,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,leader,C2,most frequent,strong;good;great;new;old;true;powerful;natural;wise;famous,strong;great;good;new;old;true;powerful;main;natural;respected,good;great;natural;new;old;powerful;strong;true,famous;wise,main;respected,0.016885999590158463,0.33333333333333337
HI # Hindi,JA # Japanese,Social Relationships,mother,C2,most frequent,good;old;young;loving;real;kind;caring;strong;proud;wise,good;loving;caring;young;old;real;single;proud;strong;wise,caring;good;loving;old;proud;real;strong;wise;young,kind,single,0.011857000179588795,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,partner,C2,most frequent,good;new;old;close;true;strong;loyal;trusted;important;perfect,new;old;close;strong;true;loyal;good;trusted;business;perfect,close;good;loyal;new;old;perfect;strong;true;trusted,important,business,0.014662000350654125,0.18181818181818177
HI # Hindi,JA # Japanese,Social Relationships,rival,C2,most frequent,old;new;strong;great;main;bitter;powerful;real;dangerous;close,main;old;strong;powerful;bitter;traditional;new;close;real;serious,bitter;close;main;new;old;powerful;real;strong,dangerous;great,serious;traditional,0.03547399863600731,0.33333333333333337
HI # Hindi,JA # Japanese,Social Relationships,sister,C2,most frequent,big;small;older;younger;real;twin;lost;dear;loving;close,older;younger;big;little;twin;real;step;close;dear;lost,big;close;dear;lost;older;real;twin;younger,loving;small,little;step,0.028241999447345734,0.33333333333333337
HI # Hindi,JA # Japanese,Social Relationships,stranger,C2,most frequent,complete;total;perfect;real;new;old;silent;quiet;friendly;dangerous,complete;total;perfect;new;old;silent;mysterious;friendly;dangerous;unknown,complete;dangerous;friendly;new;old;perfect;silent;total,quiet;real,mysterious;unknown,0.040300000458955765,0.33333333333333337
HI # Hindi,KO # Korean,Social Relationships,ally,C2,most frequent,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
HI # Hindi,KO # Korean,Social Relationships,brother,C2,most frequent,big;small;older;younger;real;twin;lost;dear;loving;close,older;younger;big;little;good;close;strong;loving;real;dear,big;close;dear;loving;older;real;younger,lost;small;twin,good;little;strong,0.04608900099992752,0.46153846153846156
HI # Hindi,KO # Korean,Social Relationships,enemy,C2,most frequent,old;new;great;strong;powerful;bitter;deadly;open;real;dangerous,old;new;strong;powerful;real;dangerous;great;bitter;main;deadly,bitter;dangerous;deadly;great;new;old;powerful;real;strong,open,main,0.011390999890863895,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,father,C2,most frequent,good;old;young;loving;real;kind;strict;strong;proud;wise,good;old;young;loving;real;strong;kind;caring;wise;strict,good;kind;loving;old;real;strict;strong;wise;young,proud,caring,0.016495000571012497,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,follower,C2,most frequent,loyal;true;faithful;new;old;close;strong;silent;active;devoted,loyal;faithful;true;new;old;close;strong;devoted;active;regular,active;close;devoted;faithful;loyal;new;old;strong;true,silent,regular,0.015530000440776348,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,friend,C2,most frequent,good;old;new;close;best;true;dear;loyal;real;trusted,good;close;best;old;new;true;dear;loyal;real;trusted,best;close;dear;good;loyal;new;old;real;true;trusted,,,0.0,0.0
HI # Hindi,KO # Korean,Social Relationships,leader,C2,most frequent,strong;good;great;new;old;true;powerful;natural;wise;famous,strong;good;great;new;old;true;powerful;main;wise;natural,good;great;natural;new;old;powerful;strong;true;wise,famous,main,0.009801000356674194,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,mother,C2,most frequent,good;old;young;loving;real;kind;caring;strong;proud;wise,good;loving;kind;caring;real;strong;old;young;wise;dear,caring;good;kind;loving;old;real;strong;wise;young,proud,dear,0.014108000323176384,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,partner,C2,most frequent,good;new;old;close;true;strong;loyal;trusted;important;perfect,good;new;old;close;strong;true;loyal;trusted;main;perfect,close;good;loyal;new;old;perfect;strong;true;trusted,important,main,0.006147000007331371,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,rival,C2,most frequent,old;new;strong;great;main;bitter;powerful;real;dangerous;close,main;old;new;strong;great;real;close;powerful;bitter;serious,bitter;close;great;main;new;old;powerful;real;strong,dangerous,serious,0.014573000371456146,0.18181818181818177
HI # Hindi,KO # Korean,Social Relationships,sister,C2,most frequent,big;small;older;younger;real;twin;lost;dear;loving;close,older;younger;big;little;good;close;loving;dear;real;kind,big;close;dear;loving;older;real;younger,lost;small;twin,good;kind;little,0.04161899909377098,0.46153846153846156
