Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,PT # Portuguese,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;edible;soft;round;new,wild;fresh;white;brown;small;big;edible;poisonous;soft;new,big;brown;edible;fresh;new;small;soft;white;wild,round,poisonous,0.021745000034570694,0.18181818181818177
HE # Hebrew,PT # Portuguese,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;sweet;strong;new;old,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;fresh;red;small;strong;sweet;white;yellow,new;old,cooked;raw,0.053185999393463135,0.33333333333333337
HE # Hebrew,PT # Portuguese,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,red;green;yellow;hot;sweet;small;big;fresh;spicy;black,big;black;fresh;green;hot;red;small;spicy;sweet;yellow,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Plants,potato,Perfect,most frequent,big;small;white;brown;fresh;new;old;sweet;round;baked,big;small;white;brown;fresh;cooked;raw;new;old;soft,big;brown;fresh;new;old;small;white,baked;round;sweet,cooked;raw;soft,0.04981299862265587,0.46153846153846156
HE # Hebrew,PT # Portuguese,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,red;white;pink;yellow;beautiful;fresh;wild;big;small;new,beautiful;big;fresh;pink;red;small;white;wild;yellow,lovely,new,0.017960000783205032,0.18181818181818177
HE # Hebrew,PT # Portuguese,Plants,tomato,Perfect,most frequent,red;big;small;fresh;ripe;green;round;juicy;sweet;new,red;green;ripe;fresh;big;small;round;juicy;new;old,big;fresh;green;juicy;new;red;ripe;round;small,sweet,old,0.022098999470472336,0.18181818181818177
HE # Hebrew,PT # Portuguese,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;strong;thick;beautiful,big;small;old;new;green;tall;short;wild;young;thick,big;green;new;old;small;tall;thick;young,beautiful;strong,short;wild,0.0338280014693737,0.33333333333333337
HE # Hebrew,RU # Russian,Plants,cactus,Perfect,most frequent,green;big;small;tall;short;wild;old;new;round;dry,green;big;small;tall;wild;old;new;dry;round;sharp,big;dry;green;new;old;round;small;tall;wild,short,sharp,0.014360000379383564,0.18181818181818177
HE # Hebrew,RU # Russian,Plants,eggplant,Perfect,most frequent,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;round;new;old;cooked;raw,big;fresh;long;new;old;purple;round;small,short;soft,cooked;raw,0.050599001348018646,0.33333333333333337
HE # Hebrew,RU # Russian,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
HE # Hebrew,RU # Russian,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;dry;fresh;wild;soft;thick;long;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
HE # Hebrew,RU # Russian,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;round;leafy,green;fresh;big;small;crisp;new;old;soft;wild;round,big;crisp;fresh;green;new;old;round;small;soft,leafy,wild,0.015811000019311905,0.18181818181818177
HE # Hebrew,RU # Russian,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;edible;soft;round;new,wild;fresh;white;small;big;brown;edible;poisonous;soft;new,big;brown;edible;fresh;new;small;soft;white;wild,round,poisonous,0.021745000034570694,0.18181818181818177
HE # Hebrew,RU # Russian,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;sweet;strong;new;old,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;fresh;red;small;strong;sweet;white;yellow,new;old,cooked;raw,0.053185999393463135,0.33333333333333337
HE # Hebrew,RU # Russian,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,red;green;yellow;hot;sweet;big;small;fresh;black;spicy,big;black;fresh;green;hot;red;small;spicy;sweet;yellow,,,0.0,0.0
HE # Hebrew,RU # Russian,Plants,potato,Perfect,most frequent,big;small;white;brown;fresh;new;old;sweet;round;baked,big;small;white;brown;fresh;new;old;cooked;raw;round,big;brown;fresh;new;old;round;small;white,baked;sweet,cooked;raw,0.03361399844288826,0.33333333333333337
HE # Hebrew,RU # Russian,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,beautiful;big;fresh;pink;red;small;white;wild;yellow,lovely,new,0.017960000783205032,0.18181818181818177
HE # Hebrew,RU # Russian,Plants,tomato,Perfect,most frequent,red;big;small;fresh;ripe;green;round;juicy;sweet;new,red;big;small;fresh;ripe;green;round;new;old;juicy,big;fresh;green;juicy;new;red;ripe;round;small,sweet,old,0.022098999470472336,0.18181818181818177
HE # Hebrew,RU # Russian,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;strong;thick;beautiful,big;small;old;green;tall;young;new;wild;thick;strong,big;green;new;old;small;strong;tall;thick;young,beautiful,wild,0.017208000645041466,0.18181818181818177
HE # Hebrew,SQ # Albanian,Plants,cactus,Perfect,most frequent,green;big;small;tall;short;wild;old;new;round;dry,green;big;small;tall;short;wild;old;new;dry;round,big;dry;green;new;old;round;short;small;tall;wild,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Plants,eggplant,Perfect,most frequent,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;round;new;old;soft;ripe,big;fresh;long;new;old;purple;round;small;soft,short,ripe,0.015287999995052814,0.18181818181818177
HE # Hebrew,SQ # Albanian,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;big;fresh;pink;red;small;white;wild;yellow,blue,colorful,0.014564000070095062,0.18181818181818177
HE # Hebrew,SQ # Albanian,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;fresh;wild;dry;soft;thick;new;long,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;round;leafy,green;fresh;crisp;big;small;new;old;soft;round;leafy,big;crisp;fresh;green;leafy;new;old;round;small;soft,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;edible;soft;round;new,wild;fresh;white;small;big;brown;edible;soft;new;old,big;brown;edible;fresh;new;small;soft;white;wild,round,old,0.02068600058555603,0.18181818181818177
HE # Hebrew,SQ # Albanian,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;sweet;strong;new;old,red;white;yellow;big;small;fresh;sweet;strong;new;old,big;fresh;new;old;red;small;strong;sweet;white;yellow,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,big;black;fresh;green;hot;red;small;spicy;sweet;yellow,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Plants,potato,Perfect,most frequent,big;small;white;brown;fresh;new;old;sweet;round;baked,big;small;white;brown;fresh;new;old;soft;hard;round,big;brown;fresh;new;old;round;small;white,baked;sweet,hard;soft,0.04219600185751915,0.33333333333333337
HE # Hebrew,SQ # Albanian,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,lovely,sweet,0.008702999912202358,0.18181818181818177
HE # Hebrew,SQ # Albanian,Plants,tomato,Perfect,most frequent,red;big;small;fresh;ripe;green;round;juicy;sweet;new,red;ripe;green;big;small;fresh;round;juicy;new;old,big;fresh;green;juicy;new;red;ripe;round;small,sweet,old,0.022098999470472336,0.18181818181818177
HE # Hebrew,SQ # Albanian,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;strong;thick;beautiful,big;small;old;tall;green;young;new;thick;strong;wild,big;green;new;old;small;strong;tall;thick;young,beautiful,wild,0.017208000645041466,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,cactus,Perfect,most frequent,green;big;small;tall;short;wild;old;new;round;dry,green;big;small;tall;short;wild;old;new;dry;sharp,big;dry;green;new;old;short;small;tall;wild,round,sharp,0.014228999614715576,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,eggplant,Perfect,most frequent,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;round;long;new;old;soft;ripe,big;fresh;long;new;old;purple;round;small;soft,short,ripe,0.015287999995052814,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
HE # Hebrew,SW # Swahili,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;long;short;dry;wet;soft;thick;fresh;wild;tall,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;round;leafy,green;fresh;big;small;crisp;new;old;soft;round;leafy,big;crisp;fresh;green;leafy;new;old;round;small;soft,,,0.0,0.0
HE # Hebrew,SW # Swahili,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;edible;soft;round;new,small;big;white;brown;fresh;wild;soft;round;edible;new,big;brown;edible;fresh;new;round;small;soft;white;wild,,,0.0,0.0
HE # Hebrew,SW # Swahili,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;sweet;strong;new;old,big;small;white;red;fresh;new;old;round;sweet;strong,big;fresh;new;old;red;small;strong;sweet;white,yellow,round,0.023300999775528908,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,red;green;yellow;hot;sweet;big;small;fresh;spicy;new,big;fresh;green;hot;red;small;spicy;sweet;yellow,black,new,0.018995000049471855,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,potato,Perfect,most frequent,big;small;white;brown;fresh;new;old;sweet;round;baked,big;small;white;brown;fresh;new;old;round;sweet;cooked,big;brown;fresh;new;old;round;small;sweet;white,baked,cooked,0.005578999873250723,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,beautiful;big;fresh;pink;red;small;white;wild;yellow,lovely,new,0.017960000783205032,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,tomato,Perfect,most frequent,red;big;small;fresh;ripe;green;round;juicy;sweet;new,red;big;small;fresh;ripe;round;new;old;sweet;juicy,big;fresh;juicy;new;red;ripe;round;small;sweet,green,old,0.02220200002193451,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;strong;thick;beautiful,big;small;old;new;green;tall;short;young;wild;strong,big;green;new;old;small;strong;tall;young,beautiful;thick,short;wild,0.03113199956715107,0.33333333333333337
HE # Hebrew,TH # Thai,Plants,cactus,Perfect,most frequent,green;big;small;tall;short;wild;old;new;round;dry,green;big;small;tall;short;wild;old;new;round;dry,big;dry;green;new;old;round;short;small;tall;wild,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,eggplant,Perfect,most frequent,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;short;round;new;old;soft,big;fresh;long;new;old;purple;round;short;small;soft,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;long;short;fresh;dry;soft;thick;wild;tall;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;round;leafy,green;fresh;big;small;crisp;new;old;soft;round;leafy,big;crisp;fresh;green;leafy;new;old;round;small;soft,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;edible;soft;round;new,white;brown;small;big;wild;fresh;edible;soft;new;old,big;brown;edible;fresh;new;small;soft;white;wild,round,old,0.02068600058555603,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;sweet;strong;new;old,red;white;yellow;big;small;fresh;new;old;sweet;strong,big;fresh;new;old;red;small;strong;sweet;white;yellow,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,red;green;black;white;hot;sweet;small;big;fresh;spicy,big;black;fresh;green;hot;red;small;spicy;sweet,yellow,white,0.01895200088620186,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,potato,Perfect,most frequent,big;small;white;brown;fresh;new;old;sweet;round;baked,big;small;white;brown;fresh;new;old;sweet;soft;round,big;brown;fresh;new;old;round;small;sweet;white,baked,soft,0.015652000904083252,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,red;white;pink;yellow;beautiful;fresh;small;big;wild;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,lovely,sweet,0.008702999912202358,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,tomato,Perfect,most frequent,red;big;small;fresh;ripe;green;round;juicy;sweet;new,red;big;small;fresh;ripe;round;green;new;old;juicy,big;fresh;green;juicy;new;red;ripe;round;small,sweet,old,0.022098999470472336,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;strong;thick;beautiful,big;small;old;new;green;tall;short;young;wild;thick,big;green;new;old;small;tall;thick;young,beautiful;strong,short;wild,0.0338280014693737,0.33333333333333337
HE # Hebrew,TR # Turkish,Plants,cactus,Perfect,most frequent,green;big;small;tall;short;wild;old;new;round;dry,green;big;small;tall;short;wild;old;new;dry;round,big;dry;green;new;old;round;short;small;tall;wild,,,0.0,0.0
HE # Hebrew,TR # Turkish,Plants,eggplant,Perfect,most frequent,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;short;round;cooked;raw;soft,big;fresh;long;purple;round;short;small;soft,new;old,cooked;raw,0.052664998918771744,0.33333333333333337
HE # Hebrew,TR # Turkish,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
HE # Hebrew,TR # Turkish,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;fresh;wild;dry;soft;thick;long;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
HE # Hebrew,TR # Turkish,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;round;leafy,green;fresh;big;small;crisp;soft;new;old;round;leafy,big;crisp;fresh;green;leafy;new;old;round;small;soft,,,0.0,0.0
HE # Hebrew,TR # Turkish,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;edible;soft;round;new,white;brown;small;big;wild;fresh;cooked;raw;soft;round,big;brown;fresh;round;small;soft;white;wild,edible;new,cooked;raw,0.03106899932026863,0.33333333333333337
HE # Hebrew,TR # Turkish,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;sweet;strong;new;old,white;red;yellow;big;small;fresh;raw;cooked;sweet;strong,big;fresh;red;small;strong;sweet;white;yellow,new;old,cooked;raw,0.053185999393463135,0.33333333333333337
HE # Hebrew,TR # Turkish,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,red;green;yellow;hot;sweet;big;small;fresh;spicy;raw,big;fresh;green;hot;red;small;spicy;sweet;yellow,black,raw,0.019135000184178352,0.18181818181818177
HE # Hebrew,TR # Turkish,Plants,potato,Perfect,most frequent,big;small;white;brown;fresh;new;old;sweet;round;baked,big;small;white;brown;fresh;raw;cooked;soft;hard;round,big;brown;fresh;round;small;white,baked;new;old;sweet,cooked;hard;raw;soft,0.07947299629449844,0.5714285714285714
HE # Hebrew,TR # Turkish,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,lovely,sweet,0.008702999912202358,0.18181818181818177
HE # Hebrew,TR # Turkish,Plants,tomato,Perfect,most frequent,red;big;small;fresh;ripe;green;round;juicy;sweet;new,red;big;small;fresh;ripe;round;green;juicy;sweet;soft,big;fresh;green;juicy;red;ripe;round;small;sweet,new,soft,0.020426999777555466,0.18181818181818177
HE # Hebrew,TR # Turkish,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;strong;thick;beautiful,big;small;old;young;green;tall;short;thick;thin;strong,big;green;old;small;strong;tall;thick;young,beautiful;new,short;thin,0.04094000160694122,0.33333333333333337
HE # Hebrew,UR # Urdu,Plants,cactus,Perfect,most frequent,green;big;small;tall;short;wild;old;new;round;dry,green;big;small;tall;short;wild;old;new;dry;spiky,big;dry;green;new;old;short;small;tall;wild,round,spiky,0.011386999860405922,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,eggplant,Perfect,most frequent,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;cooked;raw;soft;round;long;ripe,big;fresh;long;purple;round;small;soft,new;old;short,cooked;raw;ripe,0.0772399976849556,0.46153846153846156
HE # Hebrew,UR # Urdu,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;big;fresh;pink;red;small;white;wild;yellow,blue,colorful,0.014564000070095062,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;long;short;fresh;dry;soft;thick;wild;new;tall,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
HE # Hebrew,UR # Urdu,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;round;leafy,green;fresh;big;small;crisp;soft;new;old;round;leafy,big;crisp;fresh;green;leafy;new;old;round;small;soft,,,0.0,0.0
HE # Hebrew,UR # Urdu,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;edible;soft;round;new,small;big;white;brown;fresh;wild;cooked;raw;soft;round,big;brown;fresh;round;small;soft;white;wild,edible;new,cooked;raw,0.03106899932026863,0.33333333333333337
HE # Hebrew,UR # Urdu,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;sweet;strong;new;old,big;small;white;red;fresh;raw;cooked;sweet;strong;round,big;fresh;red;small;strong;sweet;white,new;old;yellow,cooked;raw;round,0.07848700135946274,0.46153846153846156
HE # Hebrew,UR # Urdu,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,red;green;yellow;hot;sweet;big;small;fresh;spicy;raw,big;fresh;green;hot;red;small;spicy;sweet;yellow,black,raw,0.019135000184178352,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,potato,Perfect,most frequent,big;small;white;brown;fresh;new;old;sweet;round;baked,big;small;white;brown;fresh;cooked;raw;soft;round;new,big;brown;fresh;new;round;small;white,baked;old;sweet,cooked;raw;soft,0.05033300071954727,0.46153846153846156
HE # Hebrew,UR # Urdu,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,red;white;pink;yellow;beautiful;fresh;wild;big;small;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,lovely,sweet,0.008702999912202358,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,tomato,Perfect,most frequent,red;big;small;fresh;ripe;green;round;juicy;sweet;new,red;big;small;fresh;ripe;round;juicy;sweet;soft;green,big;fresh;green;juicy;red;ripe;round;small;sweet,new,soft,0.020426999777555466,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;strong;thick;beautiful,big;small;old;new;green;tall;short;thick;young;strong,big;green;new;old;small;strong;tall;thick;young,beautiful,short,0.018883999437093735,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Plants,cactus,Perfect,most frequent,green;big;small;tall;short;wild;old;new;round;dry,green;tall;small;big;wild;dry;old;new;round;sharp,big;dry;green;new;old;round;small;tall;wild,short,sharp,0.014360000379383564,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Plants,eggplant,Perfect,most frequent,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,big;fresh;long;purple;round;small;soft,new;old;short,cooked;raw;ripe,0.0772399976849556,0.46153846153846156
HE # Hebrew,VI # Vietnamese,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;dry;fresh;wild;soft;thick;long;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;round;leafy,green;fresh;crisp;big;small;soft;new;clean;raw;healthy,big;crisp;fresh;green;new;small;soft,leafy;old;round,clean;healthy;raw,0.08147799968719482,0.46153846153846156
HE # Hebrew,VI # Vietnamese,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;edible;soft;round;new,wild;fresh;white;small;big;brown;edible;poisonous;raw;cooked,big;brown;edible;fresh;small;white;wild,new;round;soft,cooked;poisonous;raw,0.07620500028133392,0.46153846153846156
HE # Hebrew,VI # Vietnamese,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;sweet;strong;new;old,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;fresh;red;small;strong;sweet;white;yellow,new;old,cooked;raw,0.053185999393463135,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,red;green;black;hot;sweet;small;big;fresh;spicy;ground,big;black;fresh;green;hot;red;small;spicy;sweet,yellow,ground,0.020844999700784683,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Plants,potato,Perfect,most frequent,big;small;white;brown;fresh;new;old;sweet;round;baked,big;small;white;brown;fresh;raw;cooked;baked;fried;soft,baked;big;brown;fresh;small;white,new;old;round;sweet,cooked;fried;raw;soft,0.10472500324249268,0.5714285714285714
HE # Hebrew,VI # Vietnamese,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,red;white;pink;yellow;beautiful;fresh;wild;big;small;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,lovely,sweet,0.008702999912202358,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Plants,tomato,Perfect,most frequent,red;big;small;fresh;ripe;green;round;juicy;sweet;new,red;ripe;fresh;small;big;round;green;juicy;sweet;soft,big;fresh;green;juicy;red;ripe;round;small;sweet,new,soft,0.020426999777555466,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;strong;thick;beautiful,big;small;old;tall;green;young;thick;strong;wild;beautiful,beautiful;big;green;old;small;strong;tall;thick;young,new,wild,0.018487999215722084,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Plants,cactus,Perfect,most frequent,green;big;small;tall;short;wild;old;new;round;dry,green;big;small;tall;short;wild;old;new;round;dry,big;dry;green;new;old;round;short;small;tall;wild,,,0.0,0.0
HE # Hebrew,ZH # Mandarin,Plants,eggplant,Perfect,most frequent,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;short;round;soft;cooked;raw,big;fresh;long;purple;round;short;small;soft,new;old,cooked;raw,0.052664998918771744,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
HE # Hebrew,ZH # Mandarin,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;wild;fresh;soft;thick;dry;long;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
HE # Hebrew,ZH # Mandarin,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;round;leafy,green;fresh;big;small;crisp;soft;new;raw;round;leafy,big;crisp;fresh;green;leafy;new;round;small;soft,old,raw,0.02324800007045269,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;edible;soft;round;new,white;brown;small;big;wild;fresh;cooked;raw;soft;round,big;brown;fresh;round;small;soft;white;wild,edible;new,cooked;raw,0.03106899932026863,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;sweet;strong;new;old,white;red;yellow;big;small;fresh;raw;cooked;sweet;strong,big;fresh;red;small;strong;sweet;white;yellow,new;old,cooked;raw,0.053185999393463135,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,red;green;yellow;hot;sweet;small;big;fresh;spicy;raw,big;fresh;green;hot;red;small;spicy;sweet;yellow,black,raw,0.019135000184178352,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Plants,potato,Perfect,most frequent,big;small;white;brown;fresh;new;old;sweet;round;baked,big;small;white;brown;fresh;raw;cooked;soft;hard;round,big;brown;fresh;round;small;white,baked;new;old;sweet,cooked;hard;raw;soft,0.07947299629449844,0.5714285714285714
HE # Hebrew,ZH # Mandarin,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,lovely,sweet,0.008702999912202358,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Plants,tomato,Perfect,most frequent,red;big;small;fresh;ripe;green;round;juicy;sweet;new,red;big;small;fresh;ripe;green;round;juicy;sweet;raw,big;fresh;green;juicy;red;ripe;round;small;sweet,new,raw,0.01892700046300888,0.18181818181818177
