Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,GA # Irish,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;great;wild;real;terrible;cold;powerful,big;strong;heavy;sudden;great;real;cold;night;morning;last,big;cold;great;heavy;real;strong;sudden,powerful;terrible;wild,last;morning;night,0.06656499952077866,0.46153846153846156
FR # French,GA # Irish,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,loud;strong;big;sudden;real;heavy;deep;night;morning;last,big;deep;heavy;loud;real;strong;sudden,distant;powerful;wild,last;morning;night,0.06199999898672104,0.46153846153846156
FR # French,GA # Irish,Environmental Phenomena,tide,C1,most frequent,high;low;strong;big;small;rising;falling;daily;natural;regular,high;low;strong;big;morning;night;real;last;fast;slow,big;high;low;strong,daily;falling;natural;regular;rising;small,fast;last;morning;night;real;slow,0.0984020009636879,0.75
FR # French,GA # Irish,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;high;dangerous;real;strong;famous;natural,big;active;old;new;strong;real;high;famous;last;dangerous,active;big;dangerous;famous;high;old;real;strong,natural;small,last;new,0.03193400055170059,0.33333333333333337
FR # French,GA # Irish,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;gentle,strong;cold;light;soft;big;morning;night;fresh;real;last,cold;fresh;light;soft;strong,gentle;hard;sudden;warm;wild,big;last;morning;night;real,0.0958549976348877,0.6666666666666667
FR # French,HE # Hebrew,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;heavy;light;high;low;thick,big;dark;gray;heavy;high;light;low;small;white,black,thick,0.01718599908053875,0.18181818181818177
FR # French,HE # Hebrew,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;sudden;great;real;natural;recent;powerful;terrible,big;small;strong;weak;sudden;real;great;deep;natural;local,big;great;natural;real;small;strong;sudden,powerful;recent;terrible,deep;local;weak,0.043136000633239746,0.46153846153846156
FR # French,HE # Hebrew,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;low;light;wet;dense,thick;heavy;white;gray;cold;light;morning;low;wet;soft,cold;gray;heavy;light;low;morning;thick;wet;white,dense,soft,0.010778999887406826,0.18181818181818177
FR # French,HE # Hebrew,Environmental Phenomena,lightning,C1,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,bright;strong;sudden;quick;white;blue;loud;real;great;natural,blue;bright;loud;quick;real;strong;sudden;white,powerful;wild,great;natural,0.02536500059068203,0.33333333333333337
FR # French,HE # Hebrew,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;hard;soft;strong;sudden;much;little;warm,heavy;light;strong;cold;warm;soft;hard;sudden;real;great,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,great;real,0.031863998621702194,0.33333333333333337
FR # French,HE # Hebrew,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;big;small;colorful;real;full;clear;rare;perfect,bright;beautiful;big;small;colorful;real;full;clear;rare;natural,beautiful;big;bright;clear;colorful;full;rare;real;small,perfect,natural,0.016908999532461166,0.18181818181818177
FR # French,HE # Hebrew,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;soft;cold;heavy;light;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
FR # French,HE # Hebrew,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;great;wild;real;terrible;cold;powerful,big;strong;heavy;sudden;real;great;cold;loud;dark;natural,big;cold;great;heavy;real;strong;sudden,powerful;terrible;wild,dark;loud;natural,0.03340400010347366,0.46153846153846156
FR # French,HE # Hebrew,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,loud;strong;big;sudden;real;great;deep;heavy;dark;natural,big;deep;heavy;loud;real;strong;sudden,distant;powerful;wild,dark;great;natural,0.038134001195430756,0.46153846153846156
FR # French,HE # Hebrew,Environmental Phenomena,tide,C1,most frequent,high;low;strong;big;small;rising;falling;daily;natural;regular,high;low;strong;big;small;real;great;sudden;natural;daily,big;daily;high;low;natural;small;strong,falling;regular;rising,great;real;sudden,0.04909899830818176,0.46153846153846156
FR # French,HE # Hebrew,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;high;dangerous;real;strong;famous;natural,big;small;old;new;active;dead;strong;real;great;natural,active;big;natural;old;real;small;strong,dangerous;famous;high,dead;great;new,0.0524430014193058,0.46153846153846156
FR # French,HE # Hebrew,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;gentle,strong;light;cold;warm;soft;hard;sudden;real;great;natural,cold;hard;light;soft;strong;sudden;warm,fresh;gentle;wild,great;natural;real,0.04685800150036812,0.46153846153846156
FR # French,HI # Hindi,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;heavy;light;thick;thin;gray;high,big;dark;gray;heavy;high;light;small;white,black;low,thick;thin,0.035743001848459244,0.33333333333333337
FR # French,HI # Hindi,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;sudden;great;real;natural;recent;powerful;terrible,big;small;strong;weak;sudden;recent;old;deadly;natural;powerful,big;natural;powerful;recent;small;strong;sudden,great;real;terrible,deadly;old;weak,0.05198099836707115,0.46153846153846156
FR # French,HI # Hindi,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;low;light;wet;dense,thick;thin;heavy;light;white;gray;cold;morning;dense;low,cold;dense;gray;heavy;light;low;morning;thick;white,wet,thin,0.017734000459313393,0.18181818181818177
FR # French,HI # Hindi,Environmental Phenomena,lightning,C1,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,bright;strong;sudden;quick;white;blue;loud;powerful;natural;wild,blue;bright;loud;powerful;quick;strong;sudden;white;wild,real,natural,0.014026000164449215,0.18181818181818177
FR # French,HI # Hindi,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;hard;soft;strong;sudden;much;little;warm,heavy;light;strong;cold;warm;steady;sudden;soft;hard;constant,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,constant;steady,0.042047999799251556,0.33333333333333337
FR # French,HI # Hindi,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;big;small;colorful;real;full;clear;rare;perfect,bright;beautiful;colorful;big;small;clear;rare;full;perfect;lovely,beautiful;big;bright;clear;colorful;full;perfect;rare;small,real,lovely,0.018510999158024788,0.18181818181818177
FR # French,HI # Hindi,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;heavy;light;soft;cold;fresh;deep;thick;clean;pure,clean;cold;deep;fresh;heavy;light;soft;thick;white,new,pure,0.010672000236809254,0.18181818181818177
FR # French,HI # Hindi,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;great;wild;real;terrible;cold;powerful,big;strong;heavy;sudden;wild;cold;powerful;great;dark;loud,big;cold;great;heavy;powerful;strong;sudden;wild,real;terrible,dark;loud,0.03747199848294258,0.33333333333333337
FR # French,HI # Hindi,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,loud;strong;sudden;deep;heavy;wild;powerful;big;distant;constant,big;deep;distant;heavy;loud;powerful;strong;sudden;wild,real,constant,0.015138000249862671,0.18181818181818177
FR # French,HI # Hindi,Environmental Phenomena,tide,C1,most frequent,high;low;strong;big;small;rising;falling;daily;natural;regular,high;low;strong;weak;big;small;rising;falling;daily;natural,big;daily;falling;high;low;natural;rising;small;strong,regular,weak,0.01710899919271469,0.18181818181818177
FR # French,HI # Hindi,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;high;dangerous;real;strong;famous;natural,active;dead;big;small;old;new;strong;dangerous;natural;famous,active;big;dangerous;famous;natural;old;small;strong,high;real,dead;new,0.03593200072646141,0.33333333333333337
FR # French,HI # Hindi,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;gentle,strong;weak;cold;warm;light;heavy;soft;sudden;wild;fresh,cold;fresh;light;soft;strong;sudden;warm;wild,gentle;hard,heavy;weak,0.02275799959897995,0.33333333333333337
FR # French,IT # Italian,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;heavy;light;thick;high;low,big;dark;gray;heavy;high;light;low;small;white,black,thick,0.01718599908053875,0.18181818181818177
FR # French,IT # Italian,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;sudden;great;real;natural;recent;powerful;terrible,big;small;strong;weak;sudden;real;natural;recent;old;terrible,big;natural;real;recent;small;strong;sudden;terrible,great;powerful,old;weak,0.04062100127339363,0.33333333333333337
FR # French,IT # Italian,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;low;light;wet;dense,thick;heavy;light;white;gray;cold;morning;evening;low;dense,cold;dense;gray;heavy;light;low;morning;thick;white,wet,evening,0.01917400024831295,0.18181818181818177
FR # French,IT # Italian,Environmental Phenomena,lightning,C1,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,bright;strong;sudden;quick;white;blue;loud;natural;real;powerful,blue;bright;loud;powerful;quick;real;strong;sudden;white,wild,natural,0.012052999809384346,0.18181818181818177
FR # French,IT # Italian,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;hard;soft;strong;sudden;much;little;warm,heavy;light;strong;cold;warm;soft;hard;sudden;constant;gentle,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,constant;gentle,0.02944199927151203,0.33333333333333337
FR # French,IT # Italian,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;big;small;colorful;real;full;clear;rare;perfect,beautiful;bright;big;small;colorful;clear;double;rare;real;perfect,beautiful;big;bright;clear;colorful;perfect;rare;real;small,full,double,0.016126999631524086,0.18181818181818177
FR # French,IT # Italian,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;soft;cold;heavy;light;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
FR # French,IT # Italian,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;great;wild;real;terrible;cold;powerful,big;strong;heavy;sudden;real;terrible;cold;loud;dark;violent,big;cold;heavy;real;strong;sudden;terrible,great;powerful;wild,dark;loud;violent,0.04992400109767914,0.46153846153846156
FR # French,IT # Italian,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,loud;strong;big;sudden;real;heavy;deep;distant;close;powerful,big;deep;distant;heavy;loud;powerful;real;strong;sudden,wild,close,0.01718199998140335,0.18181818181818177
FR # French,IT # Italian,Environmental Phenomena,tide,C1,most frequent,high;low;strong;big;small;rising;falling;daily;natural;regular,high;low;strong;weak;big;small;daily;natural;regular;fast,big;daily;high;low;natural;regular;small;strong,falling;rising,fast;weak,0.04035700112581253,0.33333333333333337
FR # French,IT # Italian,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;high;dangerous;real;strong;famous;natural,active;old;new;big;small;dangerous;famous;real;high;quiet,active;big;dangerous;famous;high;old;real;small,natural;strong,new;quiet,0.037459999322891235,0.33333333333333337
FR # French,IT # Italian,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;gentle,strong;weak;cold;warm;light;heavy;soft;sudden;constant;natural,cold;light;soft;strong;sudden;warm,fresh;gentle;hard;wild,constant;heavy;natural;weak,0.04898399859666824,0.5714285714285714
FR # French,JA # Japanese,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;high,big;black;dark;gray;heavy;high;light;small;white,low,thick,0.013530000112950802,0.18181818181818177
FR # French,JA # Japanese,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;sudden;great;real;natural;recent;powerful;terrible,big;small;strong;weak;sudden;real;great;recent;powerful;deadly,big;great;powerful;real;recent;small;strong;sudden,natural;terrible,deadly;weak,0.0234570000320673,0.33333333333333337
FR # French,JA # Japanese,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;low;light;wet;dense,thick;heavy;white;gray;cold;morning;light;low;dense;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
FR # French,JA # Japanese,Environmental Phenomena,lightning,C1,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,blue;bright;loud;powerful;quick;real;strong;sudden;white;wild,,,0.0,0.0
FR # French,JA # Japanese,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;hard;soft;strong;sudden;much;little;warm,heavy;light;cold;warm;strong;soft;steady;hard;sudden;gentle,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,gentle;steady,0.03385800123214722,0.33333333333333337
FR # French,JA # Japanese,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;big;small;colorful;real;full;clear;rare;perfect,bright;beautiful;big;small;colorful;clear;rare;real;full;wide,beautiful;big;bright;clear;colorful;full;rare;real;small,perfect,wide,0.01953900046646595,0.18181818181818177
FR # French,JA # Japanese,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
FR # French,JA # Japanese,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;great;wild;real;terrible;cold;powerful,big;strong;heavy;sudden;wild;real;great;cold;powerful;hard,big;cold;great;heavy;powerful;real;strong;sudden;wild,terrible,hard,0.016062000766396523,0.18181818181818177
FR # French,JA # Japanese,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,big;deep;distant;heavy;loud;powerful;real;strong;sudden;wild,,,0.0,0.0
FR # French,JA # Japanese,Environmental Phenomena,tide,C1,most frequent,high;low;strong;big;small;rising;falling;daily;natural;regular,high;low;strong;weak;big;small;rising;falling;daily;regular,big;daily;falling;high;low;regular;rising;small;strong,natural,weak,0.017368000000715256,0.18181818181818177
FR # French,JA # Japanese,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;high;dangerous;real;strong;famous;natural,active;old;new;big;small;high;dangerous;dead;famous;strong,active;big;dangerous;famous;high;old;small;strong,natural;real,dead;new,0.03911599889397621,0.33333333333333337
FR # French,JA # Japanese,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;gentle,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,cold;gentle;hard;light;soft;strong;sudden;warm;wild,fresh,steady,0.013741999864578247,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;gray;black;light;heavy;thick;fluffy,big;black;dark;gray;heavy;light;small;white,high;low,fluffy;thick,0.0362670011818409,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;sudden;great;real;natural;recent;powerful;terrible,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;natural;powerful;recent;small;strong;sudden;terrible,great;real,deadly;weak,0.04496200010180473,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;low;light;wet;dense,thick;heavy;light;white;gray;morning;cold;dense;early;low,cold;dense;gray;heavy;light;low;morning;thick;white,wet,early,0.020642999559640884,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,lightning,C1,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,bright;strong;sudden;quick;white;loud;powerful;natural;dangerous;fast,bright;loud;powerful;quick;strong;sudden;white,blue;real;wild,dangerous;fast;natural,0.04010099917650223,0.46153846153846156
FR # French,KO # Korean,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;hard;soft;strong;sudden;much;little;warm,heavy;light;cold;hard;soft;strong;steady;sudden;warm;gentle,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,gentle;steady,0.03385800123214722,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;big;small;colorful;real;full;clear;rare;perfect,beautiful;bright;big;small;colorful;clear;double;rare;full;perfect,beautiful;big;bright;clear;colorful;full;perfect;rare;small,real,double,0.01799900084733963,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;heavy;light;soft;deep;fresh;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
FR # French,KO # Korean,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;great;wild;real;terrible;cold;powerful,big;strong;heavy;sudden;terrible;powerful;violent;cold;great;bad,big;cold;great;heavy;powerful;strong;sudden;terrible,real;wild,bad;violent,0.033980999141931534,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,loud;strong;sudden;heavy;deep;big;powerful;distant;rolling;real,big;deep;distant;heavy;loud;powerful;real;strong;sudden,wild,rolling,0.017457999289035797,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,tide,C1,most frequent,high;low;strong;big;small;rising;falling;daily;natural;regular,high;low;strong;weak;rising;falling;daily;big;small;natural,big;daily;falling;high;low;natural;rising;small;strong,regular,weak,0.01710899919271469,0.18181818181818177
FR # French,KO # Korean,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;high;dangerous;real;strong;famous;natural,active;old;new;big;small;dangerous;dead;famous;high;natural,active;big;dangerous;famous;high;natural;old;small,real;strong,dead;new,0.041554998606443405,0.33333333333333337
FR # French,KO # Korean,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;gentle,strong;cold;warm;light;soft;gentle;hard;sudden;steady;fresh,cold;fresh;gentle;hard;light;soft;strong;sudden;warm,wild,steady,0.019478000700473785,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;grey;heavy;light;thick;low,big;black;dark;heavy;light;low;small;white,gray;high,grey;thick,0.01471799984574318,0.33333333333333337
FR # French,LV # Latvian,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;sudden;great;real;natural;recent;powerful;terrible,big;small;strong;weak;sudden;great;real;natural;recent;powerful,big;great;natural;powerful;real;recent;small;strong;sudden,terrible,weak,0.014252999797463417,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;low;light;wet;dense,thick;heavy;white;grey;cold;morning;light;low;dense;wet,cold;dense;heavy;light;low;morning;thick;wet;white,gray,grey,0.003361999988555908,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,lightning,C1,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,bright;strong;sudden;quick;white;blue;loud;real;natural;powerful,blue;bright;loud;powerful;quick;real;strong;sudden;white,wild,natural,0.012052999809384346,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;hard;soft;strong;sudden;much;little;warm,heavy;light;cold;warm;strong;hard;soft;steady;sudden;constant,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,constant;steady,0.042047999799251556,0.33333333333333337
FR # French,LV # Latvian,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;big;small;colorful;real;full;clear;rare;perfect,bright;beautiful;big;small;colorful;clear;real;perfect;full;rare,beautiful;big;bright;clear;colorful;full;perfect;rare;real;small,,,0.0,0.0
FR # French,LV # Latvian,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
FR # French,LV # Latvian,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;great;wild;real;terrible;cold;powerful,big;strong;heavy;sudden;great;real;powerful;cold;wild;violent,big;cold;great;heavy;powerful;real;strong;sudden;wild,terrible,violent,0.0133050000295043,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,loud;strong;sudden;big;real;heavy;deep;distant;constant;powerful,big;deep;distant;heavy;loud;powerful;real;strong;sudden,wild,constant,0.016651999205350876,0.18181818181818177
FR # French,LV # Latvian,Environmental Phenomena,tide,C1,most frequent,high;low;strong;big;small;rising;falling;daily;natural;regular,high;low;strong;weak;big;small;daily;regular;natural;constant,big;daily;high;low;natural;regular;small;strong,falling;rising,constant;weak,0.04113199934363365,0.33333333333333337
FR # French,LV # Latvian,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;high;dangerous;real;strong;famous;natural,active;old;big;small;new;strong;real;dangerous;famous;ancient,active;big;dangerous;famous;old;real;small;strong,high;natural,ancient;new,0.02811099961400032,0.33333333333333337
FR # French,LV # Latvian,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;gentle,strong;cold;warm;light;soft;hard;steady;sudden;fresh;constant,cold;fresh;hard;light;soft;strong;sudden;warm,gentle;wild,constant;steady,0.0374159999191761,0.33333333333333337
FR # French,PL # Polish,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;gray;light;heavy;thick;high,big;black;dark;gray;heavy;high;light;small;white,low,thick,0.013530000112950802,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;sudden;great;real;natural;recent;powerful;terrible,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;great;natural;powerful;real;recent;small;strong;sudden,terrible,weak,0.014252999797463417,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;low;light;wet;dense,thick;heavy;white;gray;cold;morning;light;dense;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
FR # French,PL # Polish,Environmental Phenomena,lightning,C1,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,blue;bright;loud;powerful;quick;real;strong;sudden;white;wild,,,0.0,0.0
FR # French,PL # Polish,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;hard;soft;strong;sudden;much;little;warm,heavy;light;cold;warm;strong;hard;soft;constant;sudden;much,cold;hard;heavy;light;much;soft;strong;sudden;warm,little,constant,0.015177999623119831,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;big;small;colorful;real;full;clear;rare;perfect,beautiful;big;small;bright;colorful;real;double;clear;perfect;rare,beautiful;big;bright;clear;colorful;perfect;rare;real;small,full,double,0.016126999631524086,0.18181818181818177
FR # French,PL # Polish,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
FR # French,PL # Polish,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;great;wild;real;terrible;cold;powerful,big;strong;heavy;sudden;wild;real;great;loud;powerful;bad,big;great;heavy;powerful;real;strong;sudden;wild,cold;terrible,bad;loud,0.02154799923300743,0.33333333333333337
FR # French,PL # Polish,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,loud;strong;sudden;big;real;heavy;deep;wild;powerful;distant,big;deep;distant;heavy;loud;powerful;real;strong;sudden;wild,,,0.0,0.0
FR # French,PL # Polish,Environmental Phenomena,tide,C1,most frequent,high;low;strong;big;small;rising;falling;daily;natural;regular,high;low;strong;weak;big;small;daily;regular;natural;fast,big;daily;high;low;natural;regular;small;strong,falling;rising,fast;weak,0.04035700112581253,0.33333333333333337
FR # French,PL # Polish,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;high;dangerous;real;strong;famous;natural,active;old;new;big;small;strong;real;dangerous;high;hot,active;big;dangerous;high;old;real;small;strong,famous;natural,hot;new,0.03586599975824356,0.33333333333333337
FR # French,PL # Polish,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;gentle,strong;cold;warm;light;soft;hard;sudden;wild;fresh;fast,cold;fresh;hard;light;soft;strong;sudden;warm;wild,gentle,fast,0.015955999493598938,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;high;low,white;dark;big;small;black;gray;heavy;light;thick;high,big;black;dark;gray;heavy;high;light;small;white,low,thick,0.013530000112950802,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;sudden;great;real;natural;recent;powerful;terrible,big;small;strong;weak;sudden;terrible;natural;recent;powerful;deadly,big;natural;powerful;recent;small;strong;sudden;terrible,great;real,deadly;weak,0.04496200010180473,0.33333333333333337
FR # French,PS # Pashto,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;low;light;wet;dense,thick;heavy;white;gray;morning;cold;light;dense;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
FR # French,PS # Pashto,Environmental Phenomena,lightning,C1,most frequent,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,bright;strong;sudden;quick;white;blue;powerful;natural;dangerous;silent,blue;bright;powerful;quick;strong;sudden;white,loud;real;wild,dangerous;natural;silent,0.04290999844670296,0.46153846153846156
FR # French,PS # Pashto,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;hard;soft;strong;sudden;much;little;warm,heavy;light;cold;warm;strong;soft;hard;steady;sudden;constant,cold;hard;heavy;light;soft;strong;sudden;warm,little;much,constant;steady,0.042047999799251556,0.33333333333333337
FR # French,PS # Pashto,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;big;small;colorful;real;full;clear;rare;perfect,beautiful;bright;colorful;big;small;clear;full;double;rare;perfect,beautiful;big;bright;clear;colorful;full;perfect;rare;small,real,double,0.01799900084733963,0.18181818181818177
FR # French,PS # Pashto,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
FR # French,PS # Pashto,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;great;wild;real;terrible;cold;powerful,big;strong;heavy;sudden;terrible;violent;great;cold;powerful;bad,big;cold;great;heavy;powerful;strong;sudden;terrible,real;wild,bad;violent,0.033980999141931534,0.33333333333333337
