Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Social Relationships,leader,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Social Relationships,mother,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Social Relationships,partner,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Social Relationships,rival,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Social Relationships,sister,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Social Relationships,stranger,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,above,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,back,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,below,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,east,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,front,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,inside,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,left,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,north,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,outside,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,right,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,south,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,west,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,century,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,day,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,evening,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,hour,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,minute,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,month,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,morning,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,night,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,season,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,second,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,week,
grok-3,basic,2.0,ES # Spanish,Perfect,most frequent,Time Concepts,year,
