Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,PS # Pashto,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;pure;simple;complete;deep;lasting;perfect;personal,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
GA # Irish,PS # Pashto,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;strong;pure;cold;open;silent;wild;bitter,deep;strong;blind;open;bitter;cold;pure;real;silent;burning,bitter;cold;deep;open;pure;real;silent;strong,great;wild,blind;burning,0.04799899831414223,0.33333333333333337
GA # Irish,PS # Pashto,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;simple;personal;open;full;perfect;moral,complete;true;real;simple;personal;great;perfect;open;total;absolute,complete;great;open;perfect;personal;real;simple;true,full;moral,absolute;total,0.027670999988913536,0.33333333333333337
GA # Irish,PS # Pashto,Abstract Concepts,justice,Perfect,most frequent,true;real;social;complete;equal;fair;moral;perfect;natural;legal,true;real;social;equal;fair;complete;perfect;moral;legal;absolute,complete;equal;fair;legal;moral;perfect;real;social;true,natural,absolute,0.01370999962091446,0.18181818181818177
GA # Irish,PS # Pashto,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;real;true;full;complete;wide;personal;perfect;practical,deep;great;true;real;complete;perfect;wide;personal;practical;scientific,complete;deep;great;perfect;personal;practical;real;true;wide,full,scientific,0.017100000753998756,0.18181818181818177
GA # Irish,PS # Pashto,Abstract Concepts,love,Perfect,most frequent,true;real;great;deep;pure;strong;perfect;lasting;simple;first,true;deep;great;real;pure;strong;perfect;lasting;first;romantic,deep;first;great;lasting;perfect;pure;real;strong;true,simple,romantic,0.019971000030636787,0.18181818181818177
GA # Irish,PS # Pashto,Abstract Concepts,peace,Perfect,most frequent,real;true;lasting;complete;perfect;great;inner;personal;national;deep,true;real;lasting;complete;perfect;inner;great;deep;political;world,complete;deep;great;inner;lasting;perfect;real;true,national;personal,political;world,0.02865700051188469,0.33333333333333337
GA # Irish,PS # Pashto,Abstract Concepts,wisdom,Perfect,most frequent,great;true;real;deep;old;practical;simple;perfect;ancient;personal,great;true;real;deep;old;practical;perfect;ancient;personal;simple,ancient;deep;great;old;perfect;personal;practical;real;simple;true,,,0.0,0.0
GA # Irish,PT # Portuguese,Abstract Concepts,anger,Perfect,most frequent,great;sudden;deep;strong;real;silent;cold;burning;wild;bitter,intense;sudden;deep;uncontrollable;silent;burning;cold;growing;hidden;violent,burning;cold;deep;silent;sudden,bitter;great;real;strong;wild,growing;hidden;intense;uncontrollable;violent,0.08392900228500366,0.6666666666666667
GA # Irish,PT # Portuguese,Abstract Concepts,courage,Perfect,most frequent,great;true;real;quiet;moral;personal;physical;inner;steady;brave,great;true;moral;quiet;physical;inner;personal;remarkable;extraordinary;steady,great;inner;moral;personal;physical;quiet;steady;true,brave;real,extraordinary;remarkable,0.038075000047683716,0.33333333333333337
GA # Irish,PT # Portuguese,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming,constant;deep;great;growing;real;silent;sudden,cold;strong;wild,intense;irrational;overwhelming,0.06425999850034714,0.46153846153846156
GA # Irish,PT # Portuguese,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;full;real;true;total;individual;national;religious,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;full;individual;personal;political;religious;total;true,national;real,absolute;economic,0.03385299816727638,0.33333333333333337
GA # Irish,PT # Portuguese,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;pure;simple;complete;deep;lasting;perfect;personal,true;great;real;pure;simple;lasting;complete;perfect;deep;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
GA # Irish,PT # Portuguese,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;strong;pure;cold;open;silent;wild;bitter,deep;blind;pure;open;cold;burning;strong;intense;bitter;violent,bitter;cold;deep;open;pure;strong,great;real;silent;wild,blind;burning;intense;violent,0.08870500326156616,0.5714285714285714
GA # Irish,PT # Portuguese,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;simple;personal;open;full;perfect;moral,complete;true;total;personal;absolute;simple;real;great;perfect;moral,complete;great;moral;perfect;personal;real;simple;true,full;open,absolute;total,0.03601200133562088,0.33333333333333337
GA # Irish,PT # Portuguese,Abstract Concepts,justice,Perfect,most frequent,true;real;social;complete;equal;fair;moral;perfect;natural;legal,true;social;real;equal;fair;complete;moral;legal;absolute;perfect,complete;equal;fair;legal;moral;perfect;real;social;true,natural,absolute,0.01370999962091446,0.18181818181818177
GA # Irish,PT # Portuguese,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;real;true;full;complete;wide;personal;perfect;practical,deep;great;true;complete;perfect;personal;practical;scientific;general;wide,complete;deep;great;perfect;personal;practical;true;wide,full;real,general;scientific,0.03603300079703331,0.33333333333333337
GA # Irish,PT # Portuguese,Abstract Concepts,love,Perfect,most frequent,true;real;great;deep;pure;strong;perfect;lasting;simple;first,true;deep;great;pure;real;perfect;first;romantic;strong;unconditional,deep;first;great;perfect;pure;real;strong;true,lasting;simple,romantic;unconditional,0.0336729995906353,0.33333333333333337
GA # Irish,PT # Portuguese,Abstract Concepts,peace,Perfect,most frequent,real;true;lasting;complete;perfect;great;inner;personal;national;deep,true;lasting;complete;perfect;inner;real;great;political;social;world,complete;great;inner;lasting;perfect;real;true,deep;national;personal,political;social;world,0.051318999379873276,0.46153846153846156
GA # Irish,PT # Portuguese,Abstract Concepts,wisdom,Perfect,most frequent,great;true;real;deep;old;practical;simple;perfect;ancient;personal,great;true;deep;ancient;practical;real;personal;perfect;moral;complete,ancient;deep;great;perfect;personal;practical;real;true,old;simple,complete;moral,0.033553000539541245,0.33333333333333337
GA # Irish,RU # Russian,Abstract Concepts,anger,Perfect,most frequent,great;sudden;deep;strong;real;silent;cold;burning;wild;bitter,intense;sudden;deep;great;strong;uncontrolled;silent;open;burning;bitter,bitter;burning;deep;great;silent;strong;sudden,cold;real;wild,intense;open;uncontrolled,0.05584999918937683,0.46153846153846156
GA # Irish,RU # Russian,Abstract Concepts,courage,Perfect,most frequent,great;true;real;quiet;moral;personal;physical;inner;steady;brave,great;true;moral;quiet;physical;personal;inner;real;remarkable;extraordinary,great;inner;moral;personal;physical;quiet;real;true,brave;steady,extraordinary;remarkable,0.040066998451948166,0.33333333333333337
GA # Irish,RU # Russian,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent,constant;deep;great;growing;real;silent;sudden,cold;strong;wild,intense;irrational;overwhelming,0.06425999850034714,0.46153846153846156
GA # Irish,RU # Russian,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;full;real;true;total;individual;national;religious,personal;political;complete;total;individual;true;full;economic;religious;absolute,complete;full;individual;personal;political;religious;total;true,national;real,absolute;economic,0.03385299816727638,0.33333333333333337
GA # Irish,RU # Russian,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;pure;simple;complete;deep;lasting;perfect;personal,great;true;real;pure;complete;lasting;simple;perfect;deep;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
GA # Irish,RU # Russian,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;strong;pure;cold;open;silent;wild;bitter,deep;blind;pure;open;strong;bitter;intense;cold;burning;real,bitter;cold;deep;open;pure;real;strong,great;silent;wild,blind;burning;intense,0.06473000347614288,0.46153846153846156
GA # Irish,RU # Russian,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;simple;personal;open;full;perfect;moral,complete;true;total;personal;absolute;real;simple;open;perfect;great,complete;great;open;perfect;personal;real;simple;true,full;moral,absolute;total,0.027670999988913536,0.33333333333333337
GA # Irish,RU # Russian,Abstract Concepts,justice,Perfect,most frequent,true;real;social;complete;equal;fair;moral;perfect;natural;legal,true;social;real;equal;perfect;complete;natural;criminal;legal;moral,complete;equal;legal;moral;natural;perfect;real;social;true,fair,criminal,0.016767999157309532,0.18181818181818177
GA # Irish,RU # Russian,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;real;true;full;complete;wide;personal;perfect;practical,deep;great;true;complete;perfect;personal;practical;scientific;general;wide,complete;deep;great;perfect;personal;practical;true;wide,full;real,general;scientific,0.03603300079703331,0.33333333333333337
GA # Irish,RU # Russian,Abstract Concepts,love,Perfect,most frequent,true;real;great;deep;pure;strong;perfect;lasting;simple;first,true;deep;great;real;pure;perfect;strong;first;romantic;lasting,deep;first;great;lasting;perfect;pure;real;strong;true,simple,romantic,0.019971000030636787,0.18181818181818177
GA # Irish,RU # Russian,Abstract Concepts,peace,Perfect,most frequent,real;true;lasting;complete;perfect;great;inner;personal;national;deep,complete;true;lasting;real;perfect;inner;world;great;political;personal,complete;great;inner;lasting;perfect;personal;real;true,deep;national,political;world,0.029263999313116074,0.33333333333333337
GA # Irish,RU # Russian,Abstract Concepts,wisdom,Perfect,most frequent,great;true;real;deep;old;practical;simple;perfect;ancient;personal,great;true;deep;ancient;practical;real;perfect;personal;common;natural,ancient;deep;great;perfect;personal;practical;real;true,old;simple,common;natural,0.02539600059390068,0.33333333333333337
GA # Irish,SQ # Albanian,Abstract Concepts,anger,Perfect,most frequent,great;sudden;deep;strong;real;silent;cold;burning;wild;bitter,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;growing,bitter;burning;cold;deep;silent;sudden,great;real;strong;wild,fierce;growing;intense;uncontrollable,0.05490199849009514,0.5714285714285714
GA # Irish,SQ # Albanian,Abstract Concepts,courage,Perfect,most frequent,great;true;real;quiet;moral;personal;physical;inner;steady;brave,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;strong,great;inner;moral;physical;quiet;steady;true,brave;personal;real,extraordinary;remarkable;strong,0.057050999253988266,0.46153846153846156
GA # Irish,SQ # Albanian,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming,constant;deep;great;growing;real;silent;sudden,cold;strong;wild,intense;irrational;overwhelming,0.06425999850034714,0.46153846153846156
GA # Irish,SQ # Albanian,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;full;real;true;total;individual;national;religious,complete;total;personal;political;true;full;individual;economic;religious;absolute,complete;full;individual;personal;political;religious;total;true,national;real,absolute;economic,0.03385299816727638,0.33333333333333337
GA # Irish,SQ # Albanian,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;pure;simple;complete;deep;lasting;perfect;personal,true;great;pure;real;simple;lasting;deep;complete;perfect;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
GA # Irish,SQ # Albanian,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;strong;pure;cold;open;silent;wild;bitter,deep;blind;pure;open;cold;strong;bitter;growing;intense;silent,bitter;cold;deep;open;pure;silent;strong,great;real;wild,blind;growing;intense,0.06291099637746811,0.46153846153846156
GA # Irish,SQ # Albanian,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;simple;personal;open;full;perfect;moral,complete;true;total;simple;perfect;real;absolute;open;personal;moral,complete;moral;open;perfect;personal;real;simple;true,full;great,absolute;total,0.02969600073993206,0.33333333333333337
GA # Irish,SQ # Albanian,Abstract Concepts,justice,Perfect,most frequent,true;real;social;complete;equal;fair;moral;perfect;natural;legal,true;social;real;equal;complete;perfect;moral;legal;fair;absolute,complete;equal;fair;legal;moral;perfect;real;social;true,natural,absolute,0.01370999962091446,0.18181818181818177
GA # Irish,SQ # Albanian,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;real;true;full;complete;wide;personal;perfect;practical,deep;great;true;complete;perfect;wide;broad;personal;practical;scientific,complete;deep;great;perfect;personal;practical;true;wide,full;real,broad;scientific,0.03417399898171425,0.33333333333333337
GA # Irish,SQ # Albanian,Abstract Concepts,love,Perfect,most frequent,true;real;great;deep;pure;strong;perfect;lasting;simple;first,true;deep;great;pure;real;perfect;first;strong;lasting;unconditional,deep;first;great;lasting;perfect;pure;real;strong;true,simple,unconditional,0.01695300079882145,0.18181818181818177
GA # Irish,SQ # Albanian,Abstract Concepts,peace,Perfect,most frequent,real;true;lasting;complete;perfect;great;inner;personal;national;deep,true;lasting;complete;perfect;inner;real;great;political;social;world,complete;great;inner;lasting;perfect;real;true,deep;national;personal,political;social;world,0.051318999379873276,0.46153846153846156
GA # Irish,SQ # Albanian,Abstract Concepts,wisdom,Perfect,most frequent,great;true;real;deep;old;practical;simple;perfect;ancient;personal,great;true;deep;ancient;practical;real;perfect;personal;moral;old,ancient;deep;great;old;perfect;personal;practical;real;true,simple,moral,0.018640000373125076,0.18181818181818177
GA # Irish,SW # Swahili,Abstract Concepts,anger,Perfect,most frequent,great;sudden;deep;strong;real;silent;cold;burning;wild;bitter,strong;sudden;deep;great;uncontrolled;silent;open;burning;real;hidden,burning;deep;great;real;silent;strong;sudden,bitter;cold;wild,hidden;open;uncontrolled,0.07812000066041946,0.46153846153846156
GA # Irish,SW # Swahili,Abstract Concepts,courage,Perfect,most frequent,great;true;real;quiet;moral;personal;physical;inner;steady;brave,great;true;moral;quiet;personal;physical;real;inner;strong;brave,brave;great;inner;moral;personal;physical;quiet;real;true,steady,strong,0.013540999963879585,0.18181818181818177
GA # Irish,SW # Swahili,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible,constant;deep;great;real;silent;strong;sudden,cold;growing;wild,hidden;open;terrible,0.07416100054979324,0.46153846153846156
GA # Irish,SW # Swahili,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;full;real;true;total;individual;national;religious,personal;political;complete;total;real;true;full;individual;religious;economic,complete;full;individual;personal;political;real;religious;total;true,national,economic,0.01846200041472912,0.18181818181818177
GA # Irish,SW # Swahili,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;pure;simple;complete;deep;lasting;perfect;personal,great;real;true;complete;pure;simple;lasting;deep;perfect;personal,complete;deep;great;lasting;perfect;personal;pure;real;simple;true,,,0.0,0.0
GA # Irish,SW # Swahili,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;strong;pure;cold;open;silent;wild;bitter,deep;great;real;open;strong;pure;silent;burning;true;hidden,deep;great;open;pure;real;silent;strong,bitter;cold;wild,burning;hidden;true,0.06832599639892578,0.46153846153846156
GA # Irish,SW # Swahili,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;simple;personal;open;full;perfect;moral,complete;true;real;great;personal;perfect;open;simple;moral;total,complete;great;moral;open;perfect;personal;real;simple;true,full,total,0.009651999920606613,0.18181818181818177
GA # Irish,SW # Swahili,Abstract Concepts,justice,Perfect,most frequent,true;real;social;complete;equal;fair;moral;perfect;natural;legal,social;true;real;complete;perfect;equal;moral;fair;legal;natural,complete;equal;fair;legal;moral;natural;perfect;real;social;true,,,0.0,0.0
GA # Irish,SW # Swahili,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;real;true;full;complete;wide;personal;perfect;practical,great;deep;true;complete;perfect;real;personal;practical;scientific;wide,complete;deep;great;perfect;personal;practical;real;true;wide,full,scientific,0.017100000753998756,0.18181818181818177
GA # Irish,SW # Swahili,Abstract Concepts,love,Perfect,most frequent,true;real;great;deep;pure;strong;perfect;lasting;simple;first,true;great;deep;real;pure;perfect;strong;lasting;personal;romantic,deep;great;lasting;perfect;pure;real;strong;true,first;simple,personal;romantic,0.0439319983124733,0.33333333333333337
GA # Irish,SW # Swahili,Abstract Concepts,peace,Perfect,most frequent,real;true;lasting;complete;perfect;great;inner;personal;national;deep,true;real;lasting;complete;perfect;great;inner;personal;political;social,complete;great;inner;lasting;perfect;personal;real;true,deep;national,political;social,0.03596999868750572,0.33333333333333337
GA # Irish,SW # Swahili,Abstract Concepts,wisdom,Perfect,most frequent,great;true;real;deep;old;practical;simple;perfect;ancient;personal,great;true;deep;real;perfect;practical;old;ancient;personal;moral,ancient;deep;great;old;perfect;personal;practical;real;true,simple,moral,0.018640000373125076,0.18181818181818177
GA # Irish,TH # Thai,Abstract Concepts,anger,Perfect,most frequent,great;sudden;deep;strong;real;silent;cold;burning;wild;bitter,intense;sudden;deep;great;strong;uncontrolled;silent;open;burning;bitter,bitter;burning;deep;great;silent;strong;sudden,cold;real;wild,intense;open;uncontrolled,0.05584999918937683,0.46153846153846156
GA # Irish,TH # Thai,Abstract Concepts,courage,Perfect,most frequent,great;true;real;quiet;moral;personal;physical;inner;steady;brave,great;true;moral;quiet;personal;physical;inner;real;remarkable;extraordinary,great;inner;moral;personal;physical;quiet;real;true,brave;steady,extraordinary;remarkable,0.040066998451948166,0.33333333333333337
GA # Irish,TH # Thai,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent,constant;deep;great;growing;real;silent;sudden,cold;strong;wild,intense;irrational;overwhelming,0.06425999850034714,0.46153846153846156
GA # Irish,TH # Thai,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;full;real;true;total;individual;national;religious,complete;total;personal;political;individual;full;economic;religious;absolute;true,complete;full;individual;personal;political;religious;total;true,national;real,absolute;economic,0.03385299816727638,0.33333333333333337
GA # Irish,TH # Thai,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;pure;simple;complete;deep;lasting;perfect;personal,great;true;real;pure;complete;lasting;simple;perfect;deep;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
GA # Irish,TH # Thai,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;strong;pure;cold;open;silent;wild;bitter,deep;strong;blind;open;pure;bitter;intense;real;burning;cold,bitter;cold;deep;open;pure;real;strong,great;silent;wild,blind;burning;intense,0.06473000347614288,0.46153846153846156
GA # Irish,TH # Thai,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;simple;personal;open;full;perfect;moral,complete;true;total;personal;absolute;real;great;simple;perfect;open,complete;great;open;perfect;personal;real;simple;true,full;moral,absolute;total,0.027670999988913536,0.33333333333333337
GA # Irish,TH # Thai,Abstract Concepts,justice,Perfect,most frequent,true;real;social;complete;equal;fair;moral;perfect;natural;legal,true;social;real;equal;fair;complete;perfect;natural;criminal;legal,complete;equal;fair;legal;natural;perfect;real;social;true,moral,criminal,0.014568000100553036,0.18181818181818177
GA # Irish,TH # Thai,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;real;true;full;complete;wide;personal;perfect;practical,deep;great;general;personal;scientific;practical;true;wide;complete;basic,complete;deep;great;personal;practical;true;wide,full;perfect;real,basic;general;scientific,0.06915199756622314,0.46153846153846156
GA # Irish,TH # Thai,Abstract Concepts,love,Perfect,most frequent,true;real;great;deep;pure;strong;perfect;lasting;simple;first,true;deep;great;real;pure;strong;first;perfect;romantic;unconditional,deep;first;great;perfect;pure;real;strong;true,lasting;simple,romantic;unconditional,0.0336729995906353,0.33333333333333337
GA # Irish,TH # Thai,Abstract Concepts,peace,Perfect,most frequent,real;true;lasting;complete;perfect;great;inner;personal;national;deep,complete;true;lasting;real;inner;perfect;great;long;political;world,complete;great;inner;lasting;perfect;real;true,deep;national;personal,long;political;world,0.04357200115919113,0.46153846153846156
GA # Irish,TH # Thai,Abstract Concepts,wisdom,Perfect,most frequent,great;true;real;deep;old;practical;simple;perfect;ancient;personal,great;true;deep;ancient;practical;real;personal;simple;natural;perfect,ancient;deep;great;perfect;personal;practical;real;simple;true,old,natural,0.0165839996188879,0.18181818181818177
GA # Irish,TR # Turkish,Abstract Concepts,anger,Perfect,most frequent,great;sudden;deep;strong;real;silent;cold;burning;wild;bitter,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,bitter;burning;cold;deep;silent;sudden,great;real;strong;wild,hidden;intense;uncontrollable;violent,0.07574299722909927,0.5714285714285714
GA # Irish,TR # Turkish,Abstract Concepts,courage,Perfect,most frequent,great;true;real;quiet;moral;personal;physical;inner;steady;brave,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady,great;inner;moral;personal;physical;quiet;steady;true,brave;real,extraordinary;remarkable,0.038075000047683716,0.33333333333333337
GA # Irish,TR # Turkish,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden,constant;deep;great;real;silent;sudden,cold;growing;strong;wild,hidden;intense;irrational;overwhelming,0.09329699724912643,0.5714285714285714
GA # Irish,TR # Turkish,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;full;real;true;total;individual;national;religious,complete;total;personal;political;individual;true;full;economic;religious;absolute,complete;full;individual;personal;political;religious;total;true,national;real,absolute;economic,0.03385299816727638,0.33333333333333337
GA # Irish,TR # Turkish,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;pure;simple;complete;deep;lasting;perfect;personal,great;true;real;pure;simple;lasting;complete;perfect;deep;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
GA # Irish,TR # Turkish,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;strong;pure;cold;open;silent;wild;bitter,deep;blind;pure;open;cold;strong;bitter;intense;burning;silent,bitter;cold;deep;open;pure;silent;strong,great;real;wild,blind;burning;intense,0.06934899836778641,0.46153846153846156
GA # Irish,TR # Turkish,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;simple;personal;open;full;perfect;moral,complete;true;absolute;personal;total;real;simple;open;perfect;moral,complete;moral;open;perfect;personal;real;simple;true,full;great,absolute;total,0.02969600073993206,0.33333333333333337
GA # Irish,TR # Turkish,Abstract Concepts,justice,Perfect,most frequent,true;real;social;complete;equal;fair;moral;perfect;natural;legal,true;social;criminal;equal;real;natural;legal;moral;fair;absolute,equal;fair;legal;moral;natural;real;social;true,complete;perfect,absolute;criminal,0.032166000455617905,0.33333333333333337
GA # Irish,TR # Turkish,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;real;true;full;complete;wide;personal;perfect;practical,deep;great;general;personal;scientific;practical;true;complete;wide;basic,complete;deep;great;personal;practical;true;wide,full;perfect;real,basic;general;scientific,0.06915199756622314,0.46153846153846156
GA # Irish,TR # Turkish,Abstract Concepts,love,Perfect,most frequent,true;real;great;deep;pure;strong;perfect;lasting;simple;first,true;deep;great;real;pure;first;romantic;strong;perfect;unconditional,deep;first;great;perfect;pure;real;strong;true,lasting;simple,romantic;unconditional,0.0336729995906353,0.33333333333333337
GA # Irish,TR # Turkish,Abstract Concepts,peace,Perfect,most frequent,real;true;lasting;complete;perfect;great;inner;personal;national;deep,complete;true;lasting;inner;world;perfect;real;long;political;social,complete;inner;lasting;perfect;real;true,deep;great;national;personal,long;political;social;world,0.060777999460697174,0.5714285714285714
GA # Irish,TR # Turkish,Abstract Concepts,wisdom,Perfect,most frequent,great;true;real;deep;old;practical;simple;perfect;ancient;personal,great;true;ancient;deep;practical;real;personal;spiritual;common;natural,ancient;deep;great;personal;practical;real;true,old;perfect;simple,common;natural;spiritual,0.04802300035953522,0.46153846153846156
GA # Irish,UR # Urdu,Abstract Concepts,anger,Perfect,most frequent,great;sudden;deep;strong;real;silent;cold;burning;wild;bitter,intense;sudden;deep;uncontrollable;silent;open;burning;cold;hidden;quick,burning;cold;deep;silent;sudden,bitter;great;real;strong;wild,hidden;intense;open;quick;uncontrollable,0.09160300344228745,0.6666666666666667
GA # Irish,UR # Urdu,Abstract Concepts,courage,Perfect,most frequent,great;true;real;quiet;moral;personal;physical;inner;steady;brave,great;true;quiet;moral;physical;inner;strong;real;steady;remarkable,great;inner;moral;physical;quiet;real;steady;true,brave;personal,remarkable;strong,0.024013999849557877,0.33333333333333337
GA # Irish,UR # Urdu,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming,constant;deep;great;real;silent;strong;sudden,cold;growing;wild,hidden;irrational;overwhelming,0.07763800024986267,0.46153846153846156
GA # Irish,UR # Urdu,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;full;real;true;total;individual;national;religious,complete;total;personal;political;true;full;individual;economic;religious;absolute,complete;full;individual;personal;political;religious;total;true,national;real,absolute;economic,0.03385299816727638,0.33333333333333337
GA # Irish,UR # Urdu,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;pure;simple;complete;deep;lasting;perfect;personal,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
GA # Irish,UR # Urdu,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;strong;pure;cold;open;silent;wild;bitter,deep;strong;blind;open;pure;cold;burning;real;intense;silent,cold;deep;open;pure;real;silent;strong,bitter;great;wild,blind;burning;intense,0.05996200069785118,0.46153846153846156
GA # Irish,UR # Urdu,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;simple;personal;open;full;perfect;moral,complete;true;total;simple;real;absolute;perfect;personal;open;moral,complete;moral;open;perfect;personal;real;simple;true,full;great,absolute;total,0.02969600073993206,0.33333333333333337
GA # Irish,UR # Urdu,Abstract Concepts,justice,Perfect,most frequent,true;real;social;complete;equal;fair;moral;perfect;natural;legal,true;real;social;equal;complete;perfect;fair;moral;legal;absolute,complete;equal;fair;legal;moral;perfect;real;social;true,natural,absolute,0.01370999962091446,0.18181818181818177
GA # Irish,UR # Urdu,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;real;true;full;complete;wide;personal;perfect;practical,deep;great;true;complete;perfect;wide;broad;personal;practical;scientific,complete;deep;great;perfect;personal;practical;true;wide,full;real,broad;scientific,0.03417399898171425,0.33333333333333337
GA # Irish,UR # Urdu,Abstract Concepts,love,Perfect,most frequent,true;real;great;deep;pure;strong;perfect;lasting;simple;first,true;deep;great;real;pure;perfect;strong;lasting;romantic;unconditional,deep;great;lasting;perfect;pure;real;strong;true,first;simple,romantic;unconditional,0.04422900080680847,0.33333333333333337
GA # Irish,UR # Urdu,Abstract Concepts,peace,Perfect,most frequent,real;true;lasting;complete;perfect;great;inner;personal;national;deep,complete;true;lasting;real;perfect;inner;total;deep;political;personal,complete;deep;inner;lasting;perfect;personal;real;true,great;national,political;total,0.024953000247478485,0.33333333333333337
GA # Irish,UR # Urdu,Abstract Concepts,wisdom,Perfect,most frequent,great;true;real;deep;old;practical;simple;perfect;ancient;personal,great;true;deep;real;practical;ancient;perfect;personal;moral;complete,ancient;deep;great;perfect;personal;practical;real;true,old;simple,complete;moral,0.033553000539541245,0.33333333333333337
GA # Irish,VI # Vietnamese,Abstract Concepts,anger,Perfect,most frequent,great;sudden;deep;strong;real;silent;cold;burning;wild;bitter,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;fierce;violent,bitter;burning;cold;deep;silent;sudden,great;real;strong;wild,fierce;intense;uncontrollable;violent,0.0660260021686554,0.5714285714285714
