Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,IT # Italian,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,strong;good;true;real;great;new;old;important;wise;powerful,good;great;important;new;old;real;strong;true,main;top,powerful;wise,0.025724999606609344,0.33333333333333337
FR # French,IT # Italian,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;old;young;real;true;loving;kind;caring;strong;wise,caring;good;kind;loving;old;real;strong;true;young,great,wise,0.015219000168144703,0.18181818181818177
FR # French,IT # Italian,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;true;real;new;old;strong;close;important;loyal;trusted,close;good;important;loyal;new;old;real;strong;true,main,trusted,0.009941999800503254,0.18181818181818177
FR # French,IT # Italian,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,strong;real;true;old;new;big;small;main;powerful;open,big;main;new;old;real;strong;true,close;great;important,open;powerful;small,0.03680000081658363,0.46153846153846156
FR # French,IT # Italian,Social Relationships,sister,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;true;real;close;dear;loving,big;close;good;old;real;small;true;young,little;older,dear;loving,0.03739999979734421,0.33333333333333337
FR # French,IT # Italian,Social Relationships,stranger,C1,most frequent,new;real;true;old;young;quiet;silent;unknown;strange;distant,complete;real;true;new;old;total;perfect;unknown;quiet;silent,new;old;quiet;real;silent;true;unknown,distant;strange;young,complete;perfect;total,0.0766339972615242,0.46153846153846156
FR # French,JA # Japanese,Social Relationships,ally,C1,most frequent,good;strong;true;real;old;new;close;loyal;important;trusted,good;strong;true;real;close;old;new;loyal;main;trusted,close;good;loyal;new;old;real;strong;true;trusted,important,main,0.005834000185132027,0.18181818181818177
FR # French,JA # Japanese,Social Relationships,brother,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;real;true;good;close;little;elder,big;close;good;little;old;real;small;true;young,older,elder,0.002795000094920397,0.18181818181818177
FR # French,JA # Japanese,Social Relationships,enemy,C1,most frequent,old;new;strong;real;true;great;main;big;powerful;dangerous,old;new;strong;real;true;main;big;small;great;dangerous,big;dangerous;great;main;new;old;real;strong;true,powerful,small,0.019120000302791595,0.18181818181818177
FR # French,JA # Japanese,Social Relationships,father,C1,most frequent,good;old;young;real;true;strong;loving;kind;great;caring,good;old;young;real;true;great;kind;strong;loving;caring,caring;good;great;kind;loving;old;real;strong;true;young,,,9.999999974752427e-07,0.0
FR # French,JA # Japanese,Social Relationships,follower,C1,most frequent,loyal;true;real;good;strong;close;new;old;faithful;important,loyal;true;real;good;strong;close;new;old;main;trusted,close;good;loyal;new;old;real;strong;true,faithful;important,main;trusted,0.015351000241935253,0.33333333333333337
FR # French,JA # Japanese,Social Relationships,friend,C1,most frequent,good;close;best;true;real;old;new;young;loyal;dear,good;close;true;real;old;new;best;loyal;trusted;dear,best;close;dear;good;loyal;new;old;real;true,young,trusted,0.017131000757217407,0.18181818181818177
FR # French,JA # Japanese,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,strong;good;true;real;great;new;old;main;top;trusted,good;great;main;new;old;real;strong;top;true,important,trusted,0.014089000411331654,0.18181818181818177
FR # French,JA # Japanese,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;old;young;real;true;great;kind;loving;caring;strong,caring;good;great;kind;loving;old;real;strong;true;young,,,9.999999974752427e-07,0.0
FR # French,JA # Japanese,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;true;real;close;strong;new;old;main;trusted;loyal,close;good;loyal;main;new;old;real;strong;true,important,trusted,0.01401199959218502,0.18181818181818177
FR # French,JA # Japanese,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,strong;old;new;real;true;main;big;small;great;close,big;close;great;main;new;old;real;strong;true,important,small,0.013206000439822674,0.18181818181818177
FR # French,JA # Japanese,Social Relationships,sister,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;real;true;good;close;little;elder,big;close;good;little;old;real;small;true;young,older,elder,0.002795000094920397,0.18181818181818177
FR # French,JA # Japanese,Social Relationships,stranger,C1,most frequent,new;real;true;old;young;quiet;silent;unknown;strange;distant,new;old;real;true;complete;total;unknown;quiet;silent,new;old;quiet;real;silent;true;unknown,distant;strange;young,complete;total,0.05870699882507324,0.41666666666666663
FR # French,KO # Korean,Social Relationships,ally,C1,most frequent,good;strong;true;real;old;new;close;loyal;important;trusted,strong;good;close;loyal;true;old;new;important;powerful;trusted,close;good;important;loyal;new;old;strong;true;trusted,real,powerful,0.01570799946784973,0.18181818181818177
FR # French,KO # Korean,Social Relationships,brother,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;real;true;little;elder;younger;dear,big;little;old;real;small;true;young,close;good;older,dear;elder;younger,0.025097999721765518,0.46153846153846156
FR # French,KO # Korean,Social Relationships,enemy,C1,most frequent,old;new;strong;real;true;great;main;big;powerful;dangerous,strong;old;new;real;true;powerful;great;main;dangerous;big,big;dangerous;great;main;new;old;powerful;real;strong;true,,,0.0,0.0
FR # French,KO # Korean,Social Relationships,father,C1,most frequent,good;old;young;real;true;strong;loving;kind;great;caring,good;old;young;real;true;loving;kind;strong;great;dear,good;great;kind;loving;old;real;strong;true;young,caring,dear,0.009976999834179878,0.18181818181818177
FR # French,KO # Korean,Social Relationships,follower,C1,most frequent,loyal;true;real;good;strong;close;new;old;faithful;important,loyal;true;close;strong;good;new;old;faithful;important;trusted,close;faithful;good;important;loyal;new;old;strong;true,real,trusted,0.012578999623656273,0.18181818181818177
FR # French,KO # Korean,Social Relationships,friend,C1,most frequent,good;close;best;true;real;old;new;young;loyal;dear,good;close;best;true;old;new;dear;real;loyal;trusted,best;close;dear;good;loyal;new;old;real;true,young,trusted,0.017131000757217407,0.18181818181818177
FR # French,KO # Korean,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,strong;good;great;true;new;old;main;powerful;important;real,good;great;important;main;new;old;real;strong;true,top,powerful,0.012294000014662743,0.18181818181818177
FR # French,KO # Korean,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;old;young;real;true;loving;kind;great;dear;strong,good;great;kind;loving;old;real;strong;true;young,caring,dear,0.009976999834179878,0.18181818181818177
FR # French,KO # Korean,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;close;true;strong;new;old;important;real;trusted;loyal,close;good;important;loyal;new;old;real;strong;true,main,trusted,0.009941999800503254,0.18181818181818177
FR # French,KO # Korean,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,strong;main;old;new;true;real;great;powerful;big;important,big;great;important;main;new;old;real;strong;true,close,powerful,0.013961000367999077,0.18181818181818177
FR # French,KO # Korean,Social Relationships,sister,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;real;true;little;elder;younger;dear,big;little;old;real;small;true;young,close;good;older,dear;elder;younger,0.025097999721765518,0.46153846153846156
FR # French,KO # Korean,Social Relationships,stranger,C1,most frequent,new;real;true;old;young;quiet;silent;unknown;strange;distant,complete;total;real;true;new;old;perfect;unknown;foreign,new;old;real;true;unknown,distant;quiet;silent;strange;young,complete;foreign;perfect;total,0.11498600244522095,0.6428571428571428
FR # French,LV # Latvian,Social Relationships,ally,C1,most frequent,good;strong;true;real;old;new;close;loyal;important;trusted,good;strong;true;loyal;old;new;close;important;main;trusted,close;good;important;loyal;new;old;strong;true;trusted,real,main,0.009266999550163746,0.18181818181818177
FR # French,LV # Latvian,Social Relationships,brother,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;real;true;close;little;elder,big;close;good;little;old;real;small;true;young,older,elder,0.002795000094920397,0.18181818181818177
FR # French,LV # Latvian,Social Relationships,enemy,C1,most frequent,old;new;strong;real;true;great;main;big;powerful;dangerous,old;new;strong;real;true;main;big;small;dangerous;powerful,big;dangerous;main;new;old;powerful;real;strong;true,great,small,0.018081000074744225,0.18181818181818177
FR # French,LV # Latvian,Social Relationships,father,C1,most frequent,good;old;young;real;true;strong;loving;kind;great;caring,good;old;young;real;true;strong;kind;loving;strict;caring,caring;good;kind;loving;old;real;strong;true;young,great,strict,0.01636900007724762,0.18181818181818177
FR # French,LV # Latvian,Social Relationships,follower,C1,most frequent,loyal;true;real;good;strong;close;new;old;faithful;important,loyal;true;good;strong;old;new;close;main;important;faithful,close;faithful;good;important;loyal;new;old;strong;true,real,main,0.009085999801754951,0.18181818181818177
FR # French,LV # Latvian,Social Relationships,friend,C1,most frequent,good;close;best;true;real;old;new;young;loyal;dear,good;true;old;new;close;best;real;young;loyal;dear,best;close;dear;good;loyal;new;old;real;true;young,,,0.0,0.0
FR # French,LV # Latvian,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,strong;good;true;old;new;main;great;real;important;young,good;great;important;main;new;old;real;strong;true,top,young,0.014109999872744083,0.18181818181818177
FR # French,LV # Latvian,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;old;young;real;true;loving;kind;caring;strong;dear,caring;good;kind;loving;old;real;strong;true;young,great,dear,0.012192999944090843,0.18181818181818177
FR # French,LV # Latvian,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;true;old;new;close;strong;main;important;real;loyal,close;good;important;loyal;main;new;old;real;strong;true,,,0.0,0.0
FR # French,LV # Latvian,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,strong;main;old;new;true;real;big;small;close;powerful,big;close;main;new;old;real;strong;true,great;important,powerful;small,0.02466999925673008,0.33333333333333337
FR # French,LV # Latvian,Social Relationships,sister,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;real;true;close;little;elder,big;close;good;little;old;real;small;true;young,older,elder,0.002795000094920397,0.18181818181818177
FR # French,LV # Latvian,Social Relationships,stranger,C1,most frequent,new;real;true;old;young;quiet;silent;unknown;strange;distant,complete;total;real;true;new;old;perfect;unknown;silent,new;old;real;silent;true;unknown,distant;quiet;strange;young,complete;perfect;total,0.0911559984087944,0.5384615384615384
FR # French,PL # Polish,Social Relationships,ally,C1,most frequent,good;strong;true;real;old;new;close;loyal;important;trusted,good;strong;true;close;loyal;old;new;important;trusted;friendly,close;good;important;loyal;new;old;strong;true;trusted,real,friendly,0.018052000552415848,0.18181818181818177
FR # French,PL # Polish,Social Relationships,brother,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;true;close;strong;friendly;loyal,big;close;good;old;small;true;young,little;older;real,friendly;loyal;strong,0.0604109987616539,0.46153846153846156
FR # French,PL # Polish,Social Relationships,enemy,C1,most frequent,old;new;strong;real;true;great;main;big;powerful;dangerous,old;new;strong;true;great;big;small;real;dangerous;close,big;dangerous;great;new;old;real;strong;true,main;powerful,close;small,0.02837200090289116,0.33333333333333337
FR # French,PL # Polish,Social Relationships,father,C1,most frequent,good;old;young;real;true;strong;loving;kind;great;caring,good;great;old;young;strong;true;loving;kind;caring;wise,caring;good;great;kind;loving;old;strong;true;young,real,wise,0.014991000294685364,0.18181818181818177
FR # French,PL # Polish,Social Relationships,follower,C1,most frequent,loyal;true;real;good;strong;close;new;old;faithful;important,loyal;true;good;strong;close;new;old;important;faithful;trusted,close;faithful;good;important;loyal;new;old;strong;true,real,trusted,0.012578999623656273,0.18181818181818177
FR # French,PL # Polish,Social Relationships,friend,C1,most frequent,good;close;best;true;real;old;new;young;loyal;dear,good;true;close;best;old;new;loyal;strong;real;trusted,best;close;good;loyal;new;old;real;true,dear;young,strong;trusted,0.032159000635147095,0.33333333333333337
FR # French,PL # Polish,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,strong;good;great;true;new;old;important;real;wise;popular,good;great;important;new;old;real;strong;true,main;top,popular;wise,0.022944999858736992,0.33333333333333337
FR # French,PL # Polish,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;great;old;young;loving;kind;caring;true;strong;wise,caring;good;great;kind;loving;old;strong;true;young,real,wise,0.014991000294685364,0.18181818181818177
FR # French,PL # Polish,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;true;close;strong;new;old;important;loyal;trusted;real,close;good;important;loyal;new;old;real;strong;true,main,trusted,0.009941999800503254,0.18181818181818177
FR # French,PL # Polish,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,strong;true;old;new;great;big;small;real;close;dangerous,big;close;great;new;old;real;strong;true,important;main,dangerous;small,0.022564999759197235,0.33333333333333337
FR # French,PL # Polish,Social Relationships,sister,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;true;close;strong;friendly;loyal,big;close;good;old;small;true;young,little;older;real,friendly;loyal;strong,0.0604109987616539,0.46153846153846156
FR # French,PL # Polish,Social Relationships,stranger,C1,most frequent,new;real;true;old;young;quiet;silent;unknown;strange;distant,new;old;real;true;close;distant;friendly;dangerous;quiet;silent,distant;new;old;quiet;real;silent;true,strange;unknown;young,close;dangerous;friendly,0.05652699992060661,0.46153846153846156
FR # French,PS # Pashto,Social Relationships,ally,C1,most frequent,good;strong;true;real;old;new;close;loyal;important;trusted,strong;good;true;old;new;loyal;close;important;powerful;trusted,close;good;important;loyal;new;old;strong;true;trusted,real,powerful,0.01570799946784973,0.18181818181818177
FR # French,PS # Pashto,Social Relationships,brother,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;true;real;close;strong;loving,big;close;good;old;real;small;true;young,little;older,loving;strong,0.036518000066280365,0.33333333333333337
FR # French,PS # Pashto,Social Relationships,enemy,C1,most frequent,old;new;strong;real;true;great;main;big;powerful;dangerous,strong;old;new;true;real;powerful;big;small;dangerous;main,big;dangerous;main;new;old;powerful;real;strong;true,great,small,0.018081000074744225,0.18181818181818177
FR # French,PS # Pashto,Social Relationships,father,C1,most frequent,good;old;young;real;true;strong;loving;kind;great;caring,good;old;young;strong;loving;true;real;kind;great;wise,good;great;kind;loving;old;real;strong;true;young,caring,wise,0.012172999791800976,0.18181818181818177
FR # French,PS # Pashto,Social Relationships,follower,C1,most frequent,loyal;true;real;good;strong;close;new;old;faithful;important,true;loyal;good;strong;new;old;close;faithful;young;real,close;faithful;good;loyal;new;old;real;strong;true,important,young,0.013856000266969204,0.18181818181818177
FR # French,PS # Pashto,Social Relationships,friend,C1,most frequent,good;close;best;true;real;old;new;young;loyal;dear,good;true;old;new;close;best;real;loyal;young;kind,best;close;good;loyal;new;old;real;true;young,dear,kind,0.006500000134110451,0.18181818181818177
FR # French,PS # Pashto,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,strong;good;true;great;new;old;real;powerful;wise;important,good;great;important;new;old;real;strong;true,main;top,powerful;wise,0.025724999606609344,0.33333333333333337
FR # French,PS # Pashto,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;old;young;loving;kind;true;real;strong;great;wise,good;great;kind;loving;old;real;strong;true;young,caring,wise,0.012172999791800976,0.18181818181818177
FR # French,PS # Pashto,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;true;new;old;close;strong;real;important;loyal;trusted,close;good;important;loyal;new;old;real;strong;true,main,trusted,0.009941999800503254,0.18181818181818177
FR # French,PS # Pashto,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,strong;old;new;true;real;main;big;small;powerful;close,big;close;main;new;old;real;strong;true,great;important,powerful;small,0.02466999925673008,0.33333333333333337
FR # French,PS # Pashto,Social Relationships,sister,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;true;real;close;loving;kind,big;close;good;old;real;small;true;young,little;older,kind;loving,0.034922000020742416,0.33333333333333337
FR # French,PS # Pashto,Social Relationships,stranger,C1,most frequent,new;real;true;old;young;quiet;silent;unknown;strange;distant,new;old;real;true;complete;total;unknown;quiet;silent,new;old;quiet;real;silent;true;unknown,distant;strange;young,complete;total,0.05870699882507324,0.41666666666666663
FR # French,PT # Portuguese,Social Relationships,ally,C1,most frequent,good;strong;true;real;old;new;close;loyal;important;trusted,good;strong;true;loyal;old;new;close;important;trusted;powerful,close;good;important;loyal;new;old;strong;true;trusted,real,powerful,0.01570799946784973,0.18181818181818177
FR # French,PT # Portuguese,Social Relationships,brother,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;true;close;strong;loyal;dear,big;close;good;old;small;true;young,little;older;real,dear;loyal;strong,0.05457499995827675,0.46153846153846156
FR # French,PT # Portuguese,Social Relationships,enemy,C1,most frequent,old;new;strong;real;true;great;main;big;powerful;dangerous,old;new;strong;true;great;powerful;real;main;dangerous;close,dangerous;great;main;new;old;powerful;real;strong;true,big,close,0.01386099960654974,0.18181818181818177
FR # French,PT # Portuguese,Social Relationships,father,C1,most frequent,good;old;young;real;true;strong;loving;kind;great;caring,good;old;young;strong;true;loving;kind;great;real;dear,good;great;kind;loving;old;real;strong;true;young,caring,dear,0.009976999834179878,0.18181818181818177
FR # French,PT # Portuguese,Social Relationships,follower,C1,most frequent,loyal;true;real;good;strong;close;new;old;faithful;important,loyal;true;good;strong;old;new;close;important;faithful;young,close;faithful;good;important;loyal;new;old;strong;true,real,young,0.016820000484585762,0.18181818181818177
FR # French,PT # Portuguese,Social Relationships,friend,C1,most frequent,good;close;best;true;real;old;new;young;loyal;dear,good;true;close;old;new;best;dear;loyal;young;real,best;close;dear;good;loyal;new;old;real;true;young,,,0.0,0.0
FR # French,PT # Portuguese,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,strong;good;true;great;old;new;main;important;powerful;wise,good;great;important;main;new;old;strong;true,real;top,powerful;wise,0.028578000143170357,0.33333333333333337
FR # French,PT # Portuguese,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;old;young;loving;kind;true;strong;great;dear;real,good;great;kind;loving;old;real;strong;true;young,caring,dear,0.009976999834179878,0.18181818181818177
FR # French,PT # Portuguese,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;true;close;old;new;strong;important;loyal;main;dear,close;good;important;loyal;main;new;old;strong;true,real,dear,0.014688000082969666,0.18181818181818177
FR # French,PT # Portuguese,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,strong;old;new;main;true;great;powerful;real;close;dangerous,close;great;main;new;old;real;strong;true,big;important,dangerous;powerful,0.027329999953508377,0.33333333333333337
FR # French,PT # Portuguese,Social Relationships,sister,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;true;close;dear;kind;loving,big;close;good;old;small;true;young,little;older;real,dear;kind;loving,0.056561000645160675,0.46153846153846156
FR # French,PT # Portuguese,Social Relationships,stranger,C1,most frequent,new;real;true;old;young;quiet;silent;unknown;strange;distant,new;old;real;true;complete;total;perfect;unknown;quiet,new;old;quiet;real;true;unknown,distant;silent;strange;young,complete;perfect;total,0.08920100331306458,0.5384615384615384
FR # French,RU # Russian,Social Relationships,ally,C1,most frequent,good;strong;true;real;old;new;close;loyal;important;trusted,good;strong;true;real;old;new;loyal;close;important;helpful,close;good;important;loyal;new;old;real;strong;true,trusted,helpful,0.01296599954366684,0.18181818181818177
FR # French,RU # Russian,Social Relationships,brother,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;real;true;good;close;strong;helpful,big;close;good;old;real;small;true;young,little;older,helpful;strong,0.03248399868607521,0.33333333333333337
FR # French,RU # Russian,Social Relationships,enemy,C1,most frequent,old;new;strong;real;true;great;main;big;powerful;dangerous,old;new;real;true;strong;big;small;great;dangerous;powerful,big;dangerous;great;new;old;powerful;real;strong;true,main,small,0.010098000057041645,0.18181818181818177
FR # French,RU # Russian,Social Relationships,father,C1,most frequent,good;old;young;real;true;strong;loving;kind;great;caring,good;old;young;real;true;strong;kind;loving;great;helpful,good;great;kind;loving;old;real;strong;true;young,caring,helpful,0.011378999799489975,0.18181818181818177
FR # French,RU # Russian,Social Relationships,follower,C1,most frequent,loyal;true;real;good;strong;close;new;old;faithful;important,true;real;good;loyal;close;strong;old;new;young;important,close;good;important;loyal;new;old;real;strong;true,faithful,young,0.017266999930143356,0.18181818181818177
FR # French,RU # Russian,Social Relationships,friend,C1,most frequent,good;close;best;true;real;old;new;young;loyal;dear,good;true;real;old;new;close;best;young;loyal;helpful,best;close;good;loyal;new;old;real;true;young,dear,helpful,0.011668999679386616,0.18181818181818177
FR # French,RU # Russian,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,good;great;strong;true;real;old;new;young;important;famous,good;great;important;new;old;real;strong;true,main;top,famous;young,0.026114000007510185,0.33333333333333337
FR # French,RU # Russian,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;old;young;real;true;kind;loving;strong;great;helpful,good;great;kind;loving;old;real;strong;true;young,caring,helpful,0.011378999799489975,0.18181818181818177
FR # French,RU # Russian,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;true;real;old;new;close;strong;important;helpful;loyal,close;good;important;loyal;new;old;real;strong;true,main,helpful,0.0077680000104010105,0.18181818181818177
FR # French,RU # Russian,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,old;new;real;true;strong;big;small;great;dangerous;powerful,big;great;new;old;real;strong;true,close;important;main,dangerous;powerful;small,0.03447800129652023,0.46153846153846156
FR # French,RU # Russian,Social Relationships,sister,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;real;true;good;close;strong;helpful,big;close;good;old;real;small;true;young,little;older,helpful;strong,0.03248399868607521,0.33333333333333337
FR # French,RU # Russian,Social Relationships,stranger,C1,most frequent,new;real;true;old;young;quiet;silent;unknown;strange;distant,real;true;new;old;young;big;small;quiet;silent;unknown,new;old;quiet;real;silent;true;unknown;young,distant;strange,big;small,0.03670699894428253,0.33333333333333337
FR # French,SQ # Albanian,Social Relationships,ally,C1,most frequent,good;strong;true;real;old;new;close;loyal;important;trusted,strong;good;true;loyal;close;old;new;trusted;important;powerful,close;good;important;loyal;new;old;strong;true;trusted,real,powerful,0.01570799946784973,0.18181818181818177
FR # French,SQ # Albanian,Social Relationships,brother,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;true;close;strong;loving;loyal,big;close;good;old;small;true;young,little;older;real,loving;loyal;strong,0.0623060017824173,0.46153846153846156
FR # French,SQ # Albanian,Social Relationships,enemy,C1,most frequent,old;new;strong;real;true;great;main;big;powerful;dangerous,strong;old;new;true;real;powerful;dangerous;great;main;bitter,dangerous;great;main;new;old;powerful;real;strong;true,big,bitter,0.017799999564886093,0.18181818181818177
FR # French,SQ # Albanian,Social Relationships,father,C1,most frequent,good;old;young;real;true;strong;loving;kind;great;caring,good;old;young;strong;loving;true;real;caring;wise;proud,caring;good;loving;old;real;strong;true;young,great;kind,proud;wise,0.023267000913619995,0.33333333333333337
FR # French,SQ # Albanian,Social Relationships,follower,C1,most frequent,loyal;true;real;good;strong;close;new;old;faithful;important,loyal;true;good;strong;close;new;old;faithful;important;trusted,close;faithful;good;important;loyal;new;old;strong;true,real,trusted,0.012578999623656273,0.18181818181818177
FR # French,SQ # Albanian,Social Relationships,friend,C1,most frequent,good;close;best;true;real;old;new;young;loyal;dear,good;true;close;best;old;new;loyal;real;dear;trusted,best;close;dear;good;loyal;new;old;real;true,young,trusted,0.017131000757217407,0.18181818181818177
FR # French,SQ # Albanian,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,strong;good;true;great;new;old;powerful;wise;main;important,good;great;important;main;new;old;strong;true,real;top,powerful;wise,0.028578000143170357,0.33333333333333337
FR # French,SQ # Albanian,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;loving;caring;strong;true;old;young;wise;proud;real,caring;good;loving;old;real;strong;true;young,great;kind,proud;wise,0.023267000913619995,0.33333333333333337
FR # French,SQ # Albanian,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;true;close;strong;new;old;loyal;important;trusted;real,close;good;important;loyal;new;old;real;strong;true,main,trusted,0.009941999800503254,0.18181818181818177
FR # French,SQ # Albanian,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,strong;main;old;new;true;real;powerful;great;close;bitter,close;great;main;new;old;real;strong;true,big;important,bitter;powerful,0.028593000024557114,0.33333333333333337
FR # French,SQ # Albanian,Social Relationships,sister,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;true;close;loving;loyal;dear,big;close;good;old;small;true;young,little;older;real,dear;loving;loyal,0.06262499839067459,0.46153846153846156
FR # French,SQ # Albanian,Social Relationships,stranger,C1,most frequent,new;real;true;old;young;quiet;silent;unknown;strange;distant,complete;total;real;true;new;old;unknown;quiet;silent;sudden,new;old;quiet;real;silent;true;unknown,distant;strange;young,complete;sudden;total,0.05037900060415268,0.46153846153846156
FR # French,SW # Swahili,Social Relationships,ally,C1,most frequent,good;strong;true;real;old;new;close;loyal;important;trusted,good;strong;true;loyal;old;new;close;important;trusted;powerful,close;good;important;loyal;new;old;strong;true;trusted,real,powerful,0.01570799946784973,0.18181818181818177
FR # French,SW # Swahili,Social Relationships,brother,C1,most frequent,big;small;young;old;good;real;true;close;little;older,big;small;young;old;good;real;true;little;elder;younger,big;good;little;old;real;small;true;young,close;older,elder;younger,0.014438999816775322,0.33333333333333337
FR # French,SW # Swahili,Social Relationships,enemy,C1,most frequent,old;new;strong;real;true;great;main;big;powerful;dangerous,old;new;strong;real;true;powerful;big;small;dangerous;main,big;dangerous;main;new;old;powerful;real;strong;true,great,small,0.018081000074744225,0.18181818181818177
FR # French,SW # Swahili,Social Relationships,father,C1,most frequent,good;old;young;real;true;strong;loving;kind;great;caring,good;old;young;real;true;strong;loving;kind;great;caring,caring;good;great;kind;loving;old;real;strong;true;young,,,9.999999974752427e-07,0.0
FR # French,SW # Swahili,Social Relationships,follower,C1,most frequent,loyal;true;real;good;strong;close;new;old;faithful;important,loyal;true;good;strong;old;new;close;faithful;important;young,close;faithful;good;important;loyal;new;old;strong;true,real,young,0.016820000484585762,0.18181818181818177
FR # French,SW # Swahili,Social Relationships,friend,C1,most frequent,good;close;best;true;real;old;new;young;loyal;dear,good;true;real;old;new;close;best;loyal;young;dear,best;close;dear;good;loyal;new;old;real;true;young,,,0.0,0.0
FR # French,SW # Swahili,Social Relationships,leader,C1,most frequent,strong;good;great;true;real;new;old;main;important;top,strong;good;great;true;real;new;old;powerful;main;important,good;great;important;main;new;old;real;strong;true,top,powerful,0.012294000014662743,0.18181818181818177
FR # French,SW # Swahili,Social Relationships,mother,C1,most frequent,good;old;young;real;true;loving;kind;great;caring;strong,good;old;young;real;true;loving;kind;great;caring;strong,caring;good;great;kind;loving;old;real;strong;true;young,,,9.999999974752427e-07,0.0
FR # French,SW # Swahili,Social Relationships,partner,C1,most frequent,good;true;real;strong;close;new;old;important;loyal;main,good;true;real;strong;new;old;close;important;loyal;main,close;good;important;loyal;main;new;old;real;strong;true,,,0.0,0.0
FR # French,SW # Swahili,Social Relationships,rival,C1,most frequent,strong;main;old;new;true;real;big;great;important;close,strong;old;new;main;true;real;big;small;powerful;important,big;important;main;new;old;real;strong;true,close;great,powerful;small,0.025073999539017677,0.33333333333333337
