Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,LV # Latvian,C2,most frequent,Time Concepts,morning,fresh;early;sunny;foggy;brisk;quiet;routine;productive;cold;awakening
grok-3-mini,think-in-native,1.0,LV # Latvian,Perfect,most frequent,Time Concepts,morning,fresh;early;bright;foggy;cold;warm;quiet;busy;sunny;crisp
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,night,dark;long;simple;quiet;cold;beautiful;short;full;warm;deep
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;warm;starry;short;busy;clear;late
grok-3-mini,think-in-native,1.0,LV # Latvian,C1,most frequent,Time Concepts,night,dark;long;quiet;starry;cold;warm;restless;peaceful;short;moonlit
grok-3-mini,think-in-native,1.0,LV # Latvian,C2,most frequent,Time Concepts,night,dark;long;starry;quiet;stormy;sleepless;festive;mysterious;cold;romantic
grok-3-mini,think-in-native,1.0,LV # Latvian,Perfect,most frequent,Time Concepts,night,dark;long;quiet;starry;cold;warm;restless;peaceful;endless;magical
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,season,long;simple;warm;cold;full;new;quiet;wet;dry;bright
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,season,long;short;warm;cold;rainy;dry;busy;quiet;early;late
grok-3-mini,think-in-native,1.0,LV # Latvian,C1,most frequent,Time Concepts,season,long;short;warm;cold;rainy;dry;final;first;changing;bright
grok-3-mini,think-in-native,1.0,LV # Latvian,C2,most frequent,Time Concepts,season,busy;off;peak;winter;summer;festive;rainy;dry;transitional;high
grok-3-mini,think-in-native,1.0,LV # Latvian,Perfect,most frequent,Time Concepts,season,long;short;rainy;dry;busy;quiet;festive;mild;harsh;changing
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,second,short;quick;simple;last;first;full;quiet;long;dark;fast
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,second,last;final;short;quick;long;important;simple;early;late;full
grok-3-mini,think-in-native,1.0,LV # Latvian,C1,most frequent,Time Concepts,second,short;last;first;quick;final;early;late;quiet;busy;golden
grok-3-mini,think-in-native,1.0,LV # Latvian,C2,most frequent,Time Concepts,second,final;last;fleeting;critical;precise;tense;quick;waiting;split;golden
grok-3-mini,think-in-native,1.0,LV # Latvian,Perfect,most frequent,Time Concepts,second,short;final;last;quick;passing;crucial;tense;relaxed;early;late
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,week,long;short;simple;busy;quiet;full;new;old;warm;fast
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,week,long;short;busy;quiet;final;early;full;work;free;next
grok-3-mini,think-in-native,1.0,LV # Latvian,C1,most frequent,Time Concepts,week,long;short;busy;quiet;final;first;working;relaxing;warm;cold
grok-3-mini,think-in-native,1.0,LV # Latvian,C2,most frequent,Time Concepts,week,busy;short;long;final;starting;working;holiday;productive;relaxing;ordinary
grok-3-mini,think-in-native,1.0,LV # Latvian,Perfect,most frequent,Time Concepts,week,long;short;busy;quiet;final;early;working;holiday;stressful;relaxing
grok-3-mini,think-in-native,1.0,LV # Latvian,B1,most frequent,Time Concepts,year,long;new;simple;full;old;quiet;busy;good;short;big
grok-3-mini,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,year,new;old;long;short;busy;quiet;final;early;full;good
grok-3-mini,think-in-native,1.0,LV # Latvian,C1,most frequent,Time Concepts,year,long;short;busy;quiet;final;first;new;old;golden;dark
grok-3-mini,think-in-native,1.0,LV # Latvian,C2,most frequent,Time Concepts,year,new;old;leap;busy;productive;challenging;memorable;final;starting;fiscal
grok-3-mini,think-in-native,1.0,LV # Latvian,Perfect,most frequent,Time Concepts,year,long;short;busy;productive;quiet;final;new;old;successful;challenging
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,anger,strong;hot;deep;sudden;bad;big;quick;hidden;intense;raw
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,anger,strong;hot;blind;sudden;intense;deep;fierce;raw;explosive;uncontrolled
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;suppressed;violent;quiet;justified;uncontrollable
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,anger,intense;sudden;boiling;blind;deep;raw;suppressed;righteous;petty;explosive
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;controlled;simmering;righteous;explosive;pent-up
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,courage,great;bold;true;personal;brave;quiet;moral;strong;heroic;foolish
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,courage,brave;great;true;quiet;sudden;strong;noble;fearless;firm;inspiring
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,courage,brave;heroic;bold;unwavering;physical;moral;foolish;innate;displayed;admirable
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,courage,brave;bold;fearless;heroic;steadfast;moral;physical;quiet;inspiring;unwavering
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,courage,brave;bold;heroic;unwavering;quiet;foolish;true;moral;inspiring;steadfast
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,fear,big;sudden;deep;bad;cold;strong;hidden;quick;real;dark
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,fear,great;sudden;deep;cold;dark;intense;hidden;real;overwhelming;basic
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,fear,overwhelming;sudden;deep;irrational;primal;hidden;constant;paralyzing;instinctive;imagined
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,fear,overwhelming;primal;irrational;chilling;sudden;deep-seated;paralyzing;hidden;instinctive;lingering
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,fear,deep;sudden;irrational;overwhelming;primal;creeping;paralyzing;hidden;constant;gripping
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,freedom,great;true;new;personal;full;basic;strong;good;open;wide
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,freedom,great;true;full;new;personal;complete;basic;wide;clear;strong
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,freedom,absolute;limited;personal;political;true;hard-won;basic;individual;restricted;complete
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,freedom,absolute;hard-won;true;unrestricted;precious;fleeting;personal;political;joyful;basic
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,freedom,true;absolute;hard-won;personal;political;unlimited;basic;fleeting;total;spiritual
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,happiness,great;true;big;pure;simple;real;strong;deep;warm;full
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,happiness,great;simple;true;pure;warm;deep;everyday;bright;real;quiet
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;fleeting;inner;shared;unexpected;deep;everyday
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,happiness,pure;lasting;simple;infectious;quiet;genuine;fleeting;deep;shared;radiant
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,happiness,pure;simple;lasting;genuine;fleeting;quiet;overwhelming;shared;inner;radiant
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,hate,strong;deep;blind;pure;bitter;cold;great;quick;bad;intense
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,hate,strong;deep;blind;bitter;intense;cold;pure;sudden;total;dark
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep;blind;racial;personal;irrational;growing;mutual;unspoken
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,hate,bitter;intense;blind;deep-rooted;irrational;consuming;petty;violent;unspoken;enduring
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,hate,bitter;intense;blind;deep;irrational;growing;cold;fierce;unspoken;destructive
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,honesty,true;simple;real;full;basic;strong;good;pure;open;direct
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,honesty,true;simple;full;clear;basic;direct;strong;pure;open;real
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,honesty,complete;brutal;straightforward;rare;absolute;painful;simple;unwavering;refreshing;natural
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,honesty,brutal;refreshing;straightforward;absolute;rare;heartfelt;painful;unwavering;simple;transparent
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,honesty,brutal;complete;straightforward;rare;painful;absolute;simple;unwavering;heartfelt;refreshing
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,justice,fair;true;strong;blind;quick;good;pure;real;basic;full
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,justice,fair;true;strong;blind;equal;quick;clear;pure;firm;social
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,justice,fair;blind;swift;social;true;delayed;equal;harsh;poetic;ultimate
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,justice,blind;swift;fair;harsh;poetic;social;divine;delayed;equal;restorative
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,justice,blind;swift;fair;poetic;rough;divine;social;ultimate;balanced;moral
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,knowledge,great;deep;new;basic;strong;good;old;simple;wide;real
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,knowledge,great;deep;wide;useful;basic;clear;true;simple;important;common
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,knowledge,vast;deep;practical;ancient;basic;hidden;shared;theoretical;everyday;advanced
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;secret;profound;basic;shared;forgotten;specialized;timeless
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,knowledge,vast;deep;practical;ancient;hidden;basic;shared;forbidden;essential;theoretical
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,love,great;true;deep;pure;strong;blind;quick;warm;simple;real
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,love,true;deep;strong;pure;warm;blind;great;sudden;quiet;lasting
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,love,true;passionate;unconditional;romantic;deep;forbidden;platonic;enduring;sudden;selfless
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;platonic;forbidden;gentle;fierce;selfless;youthful;complicated
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,love,true;deep;unconditional;passionate;gentle;forbidden;enduring;pure;sudden;romantic
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,peace,great;true;deep;quiet;strong;good;full;warm;simple;real
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,peace,quiet;true;deep;full;warm;simple;great;lasting;inner;perfect
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,peace,lasting;fragile;inner;global;quiet;true;temporary;perfect;spiritual;hard-earned
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;profound;temporary;spiritual;uneasy;perfect
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,peace,lasting;fragile;inner;global;quiet;true;momentary;spiritual;absolute;uneasy
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Abstract Concepts,wisdom,great;deep;old;simple;true;strong;good;pure;real;wide
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Abstract Concepts,wisdom,great;deep;old;true;simple;clear;strong;practical;ancient;quiet
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Abstract Concepts,wisdom,ancient;practical;profound;timeless;innate;hard-gained;simple;shared;quiet;valuable
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Abstract Concepts,wisdom,ancient;practical;profound;simple;earned;intuitive;timeless;hidden;sharp;worldly
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;hidden;simple;hard-earned;quiet;guiding;rare
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;clear;metal;simple;round;broken
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,bell,old;big;small;loud;clear;metal;ringing;simple;golden;broken
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,bell,loud;small;antique;ringing;golden;church;clear;broken;handheld;distant
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,bell,loud;ringing;ancient;small;golden;cracked;clear;festive;distant;heavy
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,bell,loud;small;ancient;ringing;golden;cracked;church;alarm;hand-held;festive
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,candle,small;big;old;new;bright;warm;white;simple;long;soft
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,candle,small;burning;white;warm;simple;old;bright;colored;soft;long
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,candle,flickering;scented;tall;white;melting;decorative;lit;simple;colorful;old
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;melted;warm;decorative;simple;colored;antique;soft
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,candle,flickering;scented;tall;white;melting;decorative;birthday;emergency;beeswax;glowing
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,carpet,big;small;old;new;soft;thick;red;clean;warm;simple
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,carpet,soft;old;big;colorful;warm;thick;dirty;new;red;simple
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,carpet,soft;patterned;thick;woolen;colorful;old;clean;Persian;large;worn
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,carpet,soft;patterned;thick;worn;colorful;oriental;cheap;large;elegant;dusty
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,carpet,soft;thick;patterned;old;colorful;woolen;rolled;clean;antique;modern
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,coin,small;old;new;shiny;gold;silver;round;rare;light;hard
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,coin,old;small;gold;silver;rare;shiny;dirty;heavy;new;foreign
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,coin,shiny;ancient;gold;rare;small;counterfeit;old;foreign;valuable;heavy
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,coin,shiny;ancient;rare;heavy;counterfeit;small;gold;foreign;valuable;worn
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,coin,shiny;old;rare;gold;silver;foreign;counterfeit;heavy;small;ancient
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,crown,big;old;new;gold;royal;heavy;shiny;simple;special;fine
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,crown,golden;royal;big;old;heavy;shining;simple;broken;jeweled;ancient
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ancient;heavy;symbolic;stolen;simple;ceremonial;fake
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;heavy;ancient;symbolic;simple;ornate;ceremonial;lost
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ancient;ceremonial;heavy;simple;stolen;fake;ornate
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,flag,big;small;old;new;national;red;blue;white;simple;proud
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,flag,national;colorful;old;big;red;waving;simple;torn;proud;foreign
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,flag,national;waving;colorful;torn;proud;foreign;historic;small;red;blue
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,flag,national;waving;colorful;torn;proud;foreign;faded;symbolic;large;historic
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,flag,national;waving;colorful;torn;proud;foreign;symbolic;large;faded;official
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,mask,small;big;old;new;black;scary;simple;hard;funny;plastic
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,mask,old;scary;black;simple;colorful;wooden;broken;funny;hidden;plastic
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,mask,decorative;scary;protective;old;colorful;anonymous;plastic;traditional;facial;hidden
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,mask,mysterious;decorative;protective;ancient;frightening;simple;colorful;hidden;elegant;false
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,mask,mysterious;protective;decorative;false;scary;elegant;ancient;cheap;full-face;painted
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,necklace,small;big;old;new;gold;silver;shiny;simple;beautiful;long
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,necklace,golden;simple;long;beautiful;old;shiny;cheap;broken;colorful;heavy
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,necklace,golden;pearl;simple;elegant;antique;long;beaded;cheap;sparkling;delicate
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,necklace,sparkling;delicate;antique;long;beaded;golden;simple;expensive;handmade;colorful
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,necklace,shiny;gold;pearl;simple;elegant;antique;heavy;broken;beaded;expensive
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,painting,big;small;old;new;beautiful;colorful;simple;famous;dark;bright
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,painting,beautiful;old;big;colorful;famous;simple;dark;modern;broken;bright
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,painting,beautiful;famous;abstract;colorful;old;modern;detailed;landscape;portrait;valuable
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,painting,vibrant;abstract;detailed;ancient;modern;colorful;dramatic;simple;faded;impressive
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,painting,beautiful;old;modern;abstract;detailed;colorful;famous;small;realistic;framed
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,ring,small;big;old;new;gold;silver;shiny;simple;beautiful;heavy
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,ring,golden;small;simple;old;shiny;broken;jeweled;cheap;heavy;silver
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,ring,golden;engagement;simple;antique;diamond;small;magical;wedding;silver;broken
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,ring,shiny;golden;antique;simple;engraved;large;valuable;plain;diamond;broken
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,ring,gold;shiny;engagement;simple;antique;broken;valuable;cheap;finger;magical
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;tall;famous;simple;strong;broken
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,statue,big;old;stone;beautiful;broken;famous;simple;golden;tall;ancient
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,statue,tall;ancient;bronze;famous;broken;modern;marble;heroic;garden;detailed
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,statue,towering;ancient;marble;broken;impressive;modern;heroic;forgotten;elegant;weathered
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,statue,grand;ancient;bronze;stone;modern;damaged;heroic;small;religious;public
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;glass;simple;beautiful;tall;broken;colored
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Cultural Artifacts,vase,old;beautiful;broken;simple;colorful;tall;glass;cheap;round;decorated
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Cultural Artifacts,vase,antique;fragile;decorative;tall;colorful;broken;simple;ceramic;floral;empty
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Cultural Artifacts,vase,delicate;ornate;ancient;colorful;cracked;tall;simple;decorative;glass;floral
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,vase,tall;fragile;decorative;antique;colorful;broken;glass;floral;simple;ornate
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,cloud,big;small;white;dark;high;soft;light;fast;cold;wet
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,cloud,white;big;dark;soft;moving;low;high;grey;light;stormy
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;stormy;drifting;high;gray;fast-moving;thin;massive
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,cloud,fluffy;dark;drifting;high;stormy;thin;white;ominous;fast-moving;distant
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;stormy;drifting;high;thin;heavy;low;wispy
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,earthquake,big;strong;sudden;deep;bad;quick;rare;dangerous;long;real
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;violent;deep;dangerous;rare;major;small;destructive;local
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,earthquake,devastating;sudden;powerful;minor;destructive;underground;rare;intense;seismic;shallow
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,earthquake,devastating;sudden;powerful;minor;destructive;underground;rare;shaking;intense;widespread
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,earthquake,violent;massive;sudden;destructive;minor;underground;shaking;powerful;rare;tectonic
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,fog,thick;white;cold;heavy;deep;quiet;early;bad;simple;dark
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,thick;cold;grey;heavy;morning;light;mysterious;wet;low;silent
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,fog,thick;mysterious;morning;dense;cold;light;creeping;coastal;early;damp
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,fog,thick;mysterious;chilly;dense;early-morning;lingering;grey;damp;light;eerie
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;morning;mysterious;cold;rolling;light;eerie;coastal;persistent
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,lightning,fast;bright;strong;sudden;white;dangerous;quick;long;hot;rare
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;powerful;white;dramatic;rare;striking;electric
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,lightning,bright;fast;striking;dangerous;forked;sudden;distant;electrical;powerful;nighttime
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;dangerous;forked;distant;powerful;striking;frequent;electric;vivid
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;striking;forked;distant;powerful;electrical;dramatic;fast;scary
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;wet;strong;quick;soft;bad;long;fresh
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;sudden;soft;hard;wet;daily
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;warm;pouring;gentle;seasonal;unexpected;tropical
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,rain,heavy;gentle;steady;cold;warm;pouring;light;seasonal;relentless;refreshing
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;steady;pouring;warm;cold;gentle;tropical;seasonal;relentless
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;rare;clear;simple;wet;high;nice
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;rare;big;clear;magical;double;fading;natural
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;beautiful;rare;full;arched;post-rain;vivid
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,rainbow,vibrant;fleeting;colorful;double;perfect;distant;magical;wide;bright;rare
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,rainbow,bright;colorful;fleeting;double;faint;perfect;arched;vivid;natural;magical
