Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;small;commemorative;ancient;worn;silver;bronze
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;heavy;royal;ancient;ornate;symbolic;majestic;ceremonial;glittering
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,flag,national;colorful;waving;tattered;proud;symbolic;historic;official;bright;bold
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,mask,mysterious;painted;creepy;traditional;ornate;hidden;scary;ceremonial;delicate;dark
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,necklace,elegant;golden;delicate;expensive;beaded;vintage;sparkling;long;simple;heirloom
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;old;vibrant;detailed;famous;colorful;expressive;large
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;simple;ornate;engagement;antique;heavy;delicate;precious
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;imposing;detailed;historic;weathered;grand;lifelike
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,vase,delicate;ceramic;ornate;tall;antique;colorful;fragile;floral;elegant;cracked
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;drifting;stormy;light;thick;ominous;scattered
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;massive;destructive;terrifying;unexpected;catastrophic;strong
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,fog,thick;dense;eerie;cold;mysterious;heavy;lingering;grey;blinding;silent
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,lightning,bright;jagged;powerful;sudden;dangerous;striking;intense;electric;vivid;fierce
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;steady;cold;warm;refreshing;persistent;sudden
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;vivid;stunning
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,snow,soft;white;heavy;cold;fresh;powdery;wet;thick;silent;falling
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,storm,fierce;violent;powerful;dark;raging;sudden;destructive;intense;terrifying;wild
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,thunder,loud;rumbling;deafening;distant;rolling;powerful;startling;deep;ominous;booming
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;powerful;relentless;calm;dangerous;shifting
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;towering;destructive;ancient;erupting;majestic
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;howling;brisk;wild;relentless;soothing
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;small;shiny
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;fresh;tropical;spotted;curved;healthy
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;cooked;savory;fresh;marinated;hearty
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;wholegrain;stale;homemade;sliced;aromatic
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,broccoli,green;fresh;crunchy;healthy;steamed;raw;tender;bitter;vibrant;small
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,cheese,creamy;sharp;aged;melted;soft;hard;tangy;mild;pungent;grated
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;fresh;seasoned
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,egg,boiled;fried;scrambled;fresh;white;brown;soft;hard;cracked;raw
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,fish,fresh;grilled;raw;smoked;oily;white;flaky;salty;tender;cooked
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,pasta,al dente;creamy;cheesy;spicy;fresh;soft;homemade;saucy;hot;Italian
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;fragrant;plain;seasoned;long-grain;cooked
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;thick;homemade;spicy;warm;comforting
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,artist,talented;creative;visionary;passionate;innovative;skilled;eccentric;famous;struggling;inspired
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,athlete,strong;dedicated;fast;skilled;competitive;disciplined;fit;determined;talented;agile
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,chef,skilled;creative;passionate;professional;innovative;experienced;busy;meticulous;renowned;talented
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;experienced;caring;busy;trusted;professional;wise
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,engineer,innovative;skilled;logical;precise;creative;dedicated;experienced;technical;brilliant;practical
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,farmer,hardworking;dedicated;experienced;rural;tough;skilled;patient;traditional;resilient;knowledgeable
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;skilled;experienced;professional;tough;eloquent;ethical;successful
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;famous;dedicated;versatile;expressive;gifted;innovative
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;knowledgeable;precise;meticulous;visionary;experimental
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,soldier,brave;disciplined;loyal;strong;dedicated;courageous;tough;honorable;trained;resilient
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,teacher,patient;dedicated;inspiring;knowledgeable;caring;strict;supportive;wise;passionate;experienced
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Human Roles,writer,creative;talented;insightful;prolific;imaginative;eloquent;passionate;dedicated;thoughtful;skilled
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,book,old;thick;new;interesting;engaging;worn;heavy;classic;informative;captivating
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,bridge,old;sturdy;long;narrow;modern;wooden;stone;iconic;high;suspended
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;large;small;beaten;resonant;traditional;electric
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,earth,vast;beautiful;fragile;ancient;green;blue;fertile;rotating;precious;living
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,flute,delicate;melodic;wooden;silver;soft;high-pitched;ancient;elegant;small;enchanting
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,key,old;rusty;small;shiny;golden;important;lost;heavy;spare;antique
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,knife,sharp;dull;small;large;rusty;serrated;kitchen;pocket;dangerous;utility
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,lock,secure;old;rusty;heavy;broken;sturdy;small;antique;digital;strong
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;beautiful;silver;serene
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,pen,black;blue;expensive;cheap;old;new;leaky;smooth;fountain;ballpoint
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,sun,bright;warm;golden;blazing;hot;radiant;rising;setting;dazzling;powerful
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;ornate;rusty;legendary;deadly;ceremonial;long;forged
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,cat,fluffy;playful;lazy;curious;sleek;independent;cute;black;small;mischievous
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;big;small;playful;obedient;furry;loving
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,dolphin,intelligent;friendly;playful;sleek;graceful;curious;social;fast;beautiful;wild
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,elephant,massive;gentle;strong;intelligent;majestic;grey;wild;endangered;wise;powerful
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,hamster,small;cute;furry;active;tiny;nocturnal;playful;fluffy;curious;timid
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;wild;social;small;energetic;cheeky
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,mouse,small;tiny;quick;shy;grey;sneaky;cute;timid;quiet;fast
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;majestic;vibrant;elegant;striking;ornate;exotic;graceful
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,rabbit,soft;fluffy;fast;timid;cute;small;white;brown;playful;gentle
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,shark,dangerous;fierce;powerful;sleek;predatory;large;terrifying;wild;fast;deadly
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,snake,venomous;slithery;dangerous;long;coiled;silent;deadly;scaly;cunning;wild
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;deep;powerful;graceful;migrating;rare;blue
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,city,bustling;crowded;modern;vibrant;noisy;large;historic;busy;sprawling;urban
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,desert,vast;arid;hot;sandy;barren;dry;endless;harsh;quiet;desolate
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;thick;wild;serene
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,island,tropical;remote;small;beautiful;deserted;exotic;rocky;lush;isolated;peaceful
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;large;reflective;peaceful
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,mountain,tall;rugged;majestic;snowy;steep;ancient;imposing;rocky;high;beautiful
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,ocean,vast;deep;blue;wild;powerful;endless;stormy;calm;mysterious;boundless
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,plain,flat;vast;open;grassy;barren;wide;endless;fertile;quiet;expansive
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,plateau,high;flat;vast;rugged;elevated;remote;rocky;dry;barren;scenic
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,river,long;winding;calm;fast;deep;wide;clear;muddy;powerful;serene
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,valley,green;deep;narrow;fertile;quiet;beautiful;hidden;lush;scenic;peaceful
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Places,village,small;quiet;remote;traditional;peaceful;rural;quaint;friendly;old;simple
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,cactus,prickly;green;tall;desert;spiny;hardy;dry;unique;tough;blooming
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,eggplant,purple;shiny;fresh;smooth;bitter;small;large;tender;cooked;raw
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,flower,colorful;fragrant;delicate;beautiful;blooming;small;bright;fresh;wild;elegant
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,grass,green;soft;tall;short;wet;dry;lush;fresh;thick;wild
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,lettuce,green;fresh;crisp;tender;leafy;healthy;raw;light;crunchy;organic
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,mushroom,small;brown;white;edible;wild;poisonous;soft;earthy;fresh;tasty
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,onion,sharp;pungent;raw;sweet;white;red;strong;fresh;cooked;layered
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,pepper,spicy;hot;red;green;sweet;fresh;mild;fiery;colorful;crunchy
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,potato,brown;starchy;fresh;small;large;boiled;fried;mashed;raw;hearty
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,rose,red;fragrant;beautiful;delicate;thorny;blooming;elegant;romantic;pink;classic
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,tomato,red;ripe;juicy;fresh;small;large;sweet;tangy;round;firm
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Plants,tree,tall;old;green;sturdy;leafy;ancient;barren;thick;majestic;branching
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;helpful;strategic;dependable;strong;valuable
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,brother,loving;protective;older;younger;supportive;close;annoying;caring;funny;loyal
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,enemy,fierce;dangerous;bitter;powerful;cunning;relentless;hated;formidable;deceptive;hostile
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,father,loving;strict;supportive;wise;protective;caring;strong;kind;hardworking;guiding
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,follower,loyal;devoted;eager;supportive;dedicated;faithful;enthusiastic;obedient;trusting;committed
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,friend,close;loyal;trusted;supportive;funny;kind;reliable;caring;honest;lifelong
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,leader,strong;inspiring;charismatic;decisive;wise;bold;visionary;confident;fair;respected
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,mother,loving;caring;nurturing;protective;kind;strong;selfless;gentle;wise;supportive
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,partner,loyal;supportive;loving;trusted;equal;reliable;close;compatible;caring;committed
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,rival,fierce;competitive;strong;challenging;bitter;formidable;determined;tough;persistent;ambitious
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,sister,loving;caring;supportive;close;funny;protective;annoying;kind;older;younger
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Social Relationships,stranger,unknown;mysterious;distant;unfamiliar;suspicious;curious;quiet;reserved;polite;random
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;prominent;dominant
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,back,rear;behind;posterior;hidden;last;remote;distant;reverse;supportive;secondary
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;bottom;underground;lesser;deep
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,east,eastern;oriental;distant;ancient;cultural;rising;remote;historic;traditional;exotic
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,front,forward;leading;first;prominent;visible;primary;main;initial;open;bold
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,inside,inner;internal;hidden;deep;secret;private;enclosed;sheltered;intimate;core
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,left,remaining;abandoned;western;odd;spare;unused;liberal;sideways;secondary;past
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,north,cold;northern;polar;distant;remote;harsh;upper;wild;chilly;rugged
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,outside,external;outer;open;public;exposed;distant;far;peripheral;surrounding;visible
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,right,correct;proper;just;accurate;suitable;eastern;immediate;moral;fair;exact
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,south,southern;warm;tropical;lower;distant;sunny;exotic;rural;coastal;hot
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Spatial Concepts,west,western;distant;modern;progressive;remote;wild;setting;cultural;historic;expansive
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,century,past;ancient;modern;new;old;specific;defining;long;historic;pivotal
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,day,long;short;busy;rainy;sunny;cold;hot;memorable;ordinary;bright
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,evening,quiet;cool;calm;dark;pleasant;relaxing;late;peaceful;romantic;still
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;critical;precious;fleeting;specific
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,minute,quick;brief;short;fleeting;precious;exact;tense;critical;last;hurried
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;specific;memorable;past;upcoming
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,morning,early;fresh;bright;cool;quiet;busy;peaceful;sunny;foggy;chilly
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,night,dark;quiet;long;cold;late;peaceful;starry;restless;mysterious;silent
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,season,rainy;dry;cold;hot;long;short;festive;transitional;harsh;mild
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,second,quick;brief;fleeting;precise;critical;last;short;exact;momentary;crucial
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,week,busy;long;short;hectic;quiet;productive;stressful;memorable;ordinary;past
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Time Concepts,year,long;short;memorable;tough;successful;past;new;busy;eventful;challenging
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,anger,intense;fierce;burning;uncontrollable;deep;bitter;sudden;suppressed;justified;explosive
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,courage,remarkable;fearless;bold;unwavering;heroic;admirable;steadfast;daring;resolute;brave
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;constant;hidden;intense;gripping;primal;unsettling
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,freedom,complete;cherished;hard-won;essential;liberating;true;personal;political;boundless;precious
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,happiness,pure;genuine;infectious;lasting;simple;profound;radiant;unexpected;deep;overwhelming
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,hate,intense;bitter;consuming;relentless;deep-rooted;fiery;unspoken;irrational;destructive;blind
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,honesty,absolute;refreshing;admirable;rare;sincere;uncompromising;true;brutal;heartfelt;unwavering
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,justice,fair;impartial;righteous;overdue;swift;blind;strict;equal;moral;hard-fought
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,knowledge,vast;deep;profound;essential;practical;theoretical;ancient;specialized;shared;invaluable
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;deep;genuine;enduring;pure
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,peace,lasting;serene;fragile;inner;global;quiet;harmonious;hard-earned;calming;spiritual
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Abstract Concepts,wisdom,profound;timeless;practical;ancient;insightful;deep;humble;earned;guiding;rare
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;melodic;antique;golden;heavy;small;resonant;brass;ornate
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,candle,flickering;scented;tall;thin;white;decorative;warm;glowing;handmade;elegant
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;patterned;expensive;old;Persian;plush;woolen;intricate
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,coin,old;shiny;rare;silver;gold;worn;valuable;commemorative;ancient;small
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;heavy;royal;ancient;ceremonial;ornate;majestic;symbolic;glittering
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;iconic;symbolic;bright;official;historic
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,mask,mysterious;colorful;eerie;traditional;scary;ornate;wooden;festive;hidden;theatrical
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,necklace,delicate;elegant;gold;silver;beaded;expensive;vintage;long;intricate;stunning
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,painting,beautiful;abstract;classic;vibrant;detailed;famous;old;realistic;expressive;large
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,ring,golden;silver;diamond;simple;ornate;engagement;vintage;shiny;small;precious
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;iconic;weathered;imposing;commemorative
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;antique;floral;glass;elegant;painted;fragile
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;floating;gray;ominous;soft;wispy;towering
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;terrifying;destructive;massive;violent;unexpected;deadly;catastrophic
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;eerie;mysterious;cold;gray;obscuring;heavy;silent;creeping
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;jagged;vivid;electric;striking;intense;fleeting
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;refreshing;cold;persistent;drizzling;seasonal;steady
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;arched;stunning;fleeting;hopeful
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;powdery;fresh;thick;silent;glistening;falling
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,storm,fierce;violent;raging;dark;powerful;destructive;sudden;intense;thunderous;wild
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,thunder,loud;rumbling;deep;booming;startling;powerful;distant;rolling;ominous;resonant
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;powerful;relentless;tidal;surging;calm
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;dangerous;fiery;ancient;majestic;deadly;towering
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;fierce;howling;brisk;constant;wild
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;fresh;ripe;tart;shiny;firm
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;fresh;curved;tropical;mushy;healthy
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,beef,tender;juicy;grilled;rare;medium;well-done;savory;lean;fresh;marinated
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,bread,fresh;warm;crusty;soft;white;brown;homemade;sliced;fluffy;toasted
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,broccoli,green;fresh;crisp;tender;healthy;steamed;raw;vibrant;nutritious;small
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,cheese,creamy;sharp;melted;aged;soft;hard;tangy;yellow;white;pungent
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,chicken,grilled;roasted;tender;juicy;spicy;fried;lean;savory;fresh;marinated
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,egg,boiled;fried;scrambled;fresh;white;brown;soft;hard;organic;small
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,fish,fresh;grilled;fried;raw;flaky;white;oily;salty;smoked;delicate
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,pasta,al dente;creamy;spicy;fresh;homemade;soft;cheesy;saucy;Italian;long
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,rice,white;brown;fluffy;sticky;steamed;fragrant;plain;seasoned;hot;long-grain
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;spicy;warm;homemade;comforting;thick
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Human Roles,artist,talented;creative;visionary;passionate;famous;struggling;innovative;skilled;eccentric;dedicated
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Human Roles,athlete,strong;fast;dedicated;disciplined;competitive;skilled;muscular;agile;determined;talented
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Human Roles,chef,skilled;creative;passionate;professional;innovative;busy;famous;meticulous;experienced;talented
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;experienced;caring;busy;knowledgeable;trusted;professional;wise
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Human Roles,engineer,innovative;skilled;technical;creative;experienced;precise;dedicated;brilliant;practical;analytical
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Human Roles,farmer,hardworking;dedicated;patient;skilled;rural;tough;experienced;humble;resilient;traditional
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Human Roles,lawyer,sharp;persuasive;experienced;dedicated;smart;tough;professional;articulate;ethical;confident
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Human Roles,musician,talented;passionate;creative;skilled;famous;versatile;dedicated;expressive;gifted;inspired
grok-3,basic,1.0,UR # Urdu,Perfect,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;knowledgeable;pioneering;precise;thoughtful
